region,variant,gender,year,population
947,constant_fertility,female,2052,1498236.946
947,constant_fertility,male,2052,1506747.35
947,constant_mortality,female,2052,1008079.49
947,constant_mortality,male,2052,1006156.504
947,high_variant,female,2052,1245569.661
947,high_variant,male,2052,1247450.176
947,instant_replacement,female,2052,737956.383
947,instant_replacement,male,2052,728488.861
947,low_variant,female,2052,1009759.732
947,low_variant,male,2052,1005916.586
947,medium_variant,female,2052,1124616.582
947,medium_variant,male,2052,1123549.1
947,momentum,female,2052,704298.056
947,momentum,male,2052,697446.547
947,no_change,female,2052,1339577.391
947,no_change,male,2052,1345428.056
947,zero_migration,female,2052,1133466.637
947,zero_migration,male,2052,1134211.024
947,constant_fertility,female,2053,1547230.741
947,constant_fertility,male,2053,1556304.238
947,constant_mortality,female,2053,1021500.943
947,constant_mortality,male,2053,1019429.52
947,high_variant,female,2053,1272887.382
947,high_variant,male,2053,1274763.303
947,instant_replacement,female,2053,743394.429
947,instant_replacement,male,2053,733505.875
947,low_variant,female,2053,1023880.597
947,low_variant,male,2053,1019729.814
947,medium_variant,female,2053,1144921.712
947,medium_variant,male,2053,1143686.258
947,momentum,female,2053,707833.715
947,momentum,male,2053,700700.781
947,no_change,female,2053,1376849.356
947,no_change,male,2053,1383077.035
947,zero_migration,female,2053,1154100.829
947,zero_migration,male,2053,1154703.66
947,constant_fertility,female,2054,1597952.135
947,constant_fertility,male,2054,1607612.575
947,constant_mortality,female,2054,1034756.918
947,constant_mortality,male,2054,1032525.264
947,high_variant,female,2054,1300514.501
947,high_variant,male,2054,1302370.997
947,instant_replacement,female,2054,748750.011
947,instant_replacement,male,2054,738422.182
947,low_variant,female,2054,1037871.112
947,low_variant,male,2054,1033388.216
947,medium_variant,female,2054,1165284.552
947,medium_variant,male,2054,1163860.661
947,momentum,female,2054,711251.398
947,momentum,male,2054,703831.263
947,no_change,female,2054,1415184.34
947,no_change,male,2054,1421801.299
947,zero_migration,female,2054,1174795.083
947,zero_migration,male,2054,1175233.868
947,constant_fertility,female,2055,1650459.373
947,constant_fertility,male,2055,1660730.946
947,constant_mortality,female,2055,1047839.316
947,constant_mortality,male,2055,1045435.042
947,high_variant,female,2055,1328438.486
947,high_variant,male,2055,1330259.017
947,instant_replacement,female,2055,754039.988
947,instant_replacement,male,2055,743254.161
947,low_variant,female,2055,1051725.95
947,low_variant,male,2055,1046885.509
947,medium_variant,female,2055,1185695.91
947,medium_variant,male,2055,1184061.534
947,momentum,female,2055,714568.832
947,momentum,male,2055,706857.493
947,no_change,female,2055,1454612.468
947,no_change,male,2055,1461630.674
947,zero_migration,female,2055,1195539.795
947,zero_migration,male,2055,1195791.095
947,constant_fertility,female,2056,1704817.792
947,constant_fertility,male,2056,1715726.026
947,constant_mortality,female,2056,1060739.864
947,constant_mortality,male,2056,1058150.447
947,high_variant,female,2056,1356651.003
947,high_variant,male,2056,1358418.424
947,instant_replacement,female,2056,759270.873
947,instant_replacement,male,2056,748008.81
947,low_variant,female,2056,1065437.863
947,low_variant,male,2056,1060213.747
947,medium_variant,female,2056,1206146.773
947,medium_variant,male,2056,1204279.369
947,momentum,female,2056,717794.01
947,momentum,male,2056,709788.845
947,no_change,female,2056,1495166.799
947,no_change,male,2056,1502598.573
947,zero_migration,female,2056,1216325.517
947,zero_migration,male,2056,1216365.578
947,constant_fertility,female,2057,1761094.737
947,constant_fertility,male,2057,1772667.522
947,constant_mortality,female,2057,1073451.692
947,constant_mortality,male,2057,1070665.072
947,high_variant,female,2057,1385146.133
947,high_variant,male,2057,1386843.448
947,instant_replacement,female,2057,764444.99
947,instant_replacement,male,2057,752689.301
947,low_variant,female,2057,1079000.152
947,low_variant,male,2057,1073366.731
947,medium_variant,female,2057,1226629.553
947,medium_variant,male,2057,1224506.83
947,momentum,female,2057,720930.473
947,momentum,male,2057,712630.09
947,no_change,female,2057,1536881.797
947,no_change,male,2057,1544739.961
947,zero_migration,female,2057,1237144.576
947,zero_migration,male,2057,1236949.654
947,constant_fertility,female,2058,1819355.201
947,constant_fertility,male,2058,1831622.989
947,constant_mortality,female,2058,1085970.133
947,constant_mortality,male,2058,1082974.47
947,high_variant,female,2058,1413916.587
947,high_variant,male,2058,1415527.329
947,instant_replacement,female,2058,769568.309
947,instant_replacement,male,2058,757303.053
947,low_variant,female,2058,1092409.037
947,low_variant,male,2058,1086341.367
947,medium_variant,female,2058,1247137.846
947,medium_variant,male,2058,1244738.05
947,momentum,female,2058,723983.93
947,momentum,male,2058,715389.048
947,no_change,female,2058,1579790.981
947,no_change,male,2058,1588089.128
947,zero_migration,female,2058,1257990.252
947,zero_migration,male,2058,1257537.098
947,constant_fertility,female,2059,1879665.131
947,constant_fertility,male,2059,1892661.724
947,constant_mortality,female,2059,1098291.279
947,constant_mortality,male,2059,1095075.723
947,high_variant,female,2059,1442955.696
947,high_variant,male,2059,1444464.413
947,instant_replacement,female,2059,774645.385
947,instant_replacement,male,2059,761856.252
947,low_variant,female,2059,1105661.675
947,low_variant,male,2059,1099136.18
947,medium_variant,female,2059,1267665.981
947,medium_variant,male,2059,1264968.528
947,momentum,female,2059,726958.253
947,momentum,male,2059,718072.028
947,no_change,female,2059,1623928.873
947,no_change,male,2059,1632681.133
947,zero_migration,female,2059,1278856.665
947,zero_migration,male,2059,1278122.965
947,constant_fertility,female,2060,1942095.429
947,constant_fertility,male,2060,1955857.244
947,constant_mortality,female,2060,1110410.562
947,constant_mortality,male,2060,1106964.616
947,high_variant,female,2060,1472256.771
947,high_variant,male,2060,1473648.996
947,instant_replacement,female,2060,779677.161
947,instant_replacement,male,2060,766351.525
947,low_variant,female,2060,1118753.801
947,low_variant,male,2060,1111747.818
947,medium_variant,female,2060,1288207.283
947,medium_variant,male,2060,1285192.47
947,momentum,female,2060,729854.403
947,momentum,male,2060,720681.915
947,no_change,female,2060,1669331.496
947,no_change,male,2060,1678553.038
947,zero_migration,female,2060,1299737.031
947,zero_migration,male,2060,1298701.244
947,constant_fertility,female,2061,2006723.986
947,constant_fertility,male,2061,2021290.277
947,constant_mortality,female,2061,1122321.595
947,constant_mortality,male,2061,1118635.004
947,high_variant,female,2061,1501812.96
947,high_variant,male,2061,1503073.907
947,instant_replacement,female,2061,784664.693
947,instant_replacement,male,2061,770791.037
947,low_variant,female,2061,1131678.679
947,low_variant,male,2061,1124169.977
947,medium_variant,female,2061,1308753.488
947,medium_variant,male,2061,1305401.816
947,momentum,female,2061,732674.727
947,momentum,male,2061,723222.309
947,no_change,female,2061,1716038.129
947,no_change,male,2061,1725744.018
947,zero_migration,female,2061,1320622.762
947,zero_migration,male,2061,1319263.486
947,constant_fertility,female,2062,2073633.653
947,constant_fertility,male,2062,2089045.456
947,constant_mortality,female,2062,1134016.522
947,constant_mortality,male,2062,1130079.053
947,high_variant,female,2062,1531617.724
947,high_variant,male,2062,1532732.435
947,instant_replacement,female,2062,789601.604
947,instant_replacement,male,2062,775169.194
947,low_variant,female,2062,1144427.794
947,low_variant,male,2062,1136394.12
947,medium_variant,female,2062,1329295.246
947,medium_variant,male,2062,1325586.889
947,momentum,female,2062,735414.178
947,momentum,male,2062,725689.369
947,no_change,female,2062,1764089.356
947,no_change,male,2062,1774295.249
947,zero_migration,female,2062,1341504.406
947,zero_migration,male,2062,1339799.938
947,constant_fertility,female,2063,2142907.776
947,constant_fertility,male,2063,2159208.592
947,constant_mortality,female,2063,1145487.971
947,constant_mortality,male,2063,1141289.564
947,high_variant,female,2063,1561666.235
947,high_variant,male,2063,1562619.936
947,instant_replacement,female,2063,794470.618
947,instant_replacement,male,2063,779470.128
947,low_variant,female,2063,1156992.108
947,low_variant,male,2063,1148411.832
947,medium_variant,female,2063,1349823.561
947,medium_variant,male,2063,1345738.989
947,momentum,female,2063,738056.215
947,momentum,male,2063,728067.344
947,no_change,female,2063,1813526.684
947,no_change,male,2063,1824248.261
947,zero_migration,female,2063,1362372.729
947,zero_migration,male,2063,1360301.982
947,constant_fertility,female,2064,2214633.411
947,constant_fertility,male,2064,2231868.635
947,constant_mortality,female,2064,1156728.114
947,constant_mortality,male,2064,1152258.767
947,high_variant,female,2064,1591954.642
947,high_variant,male,2064,1592732.426
947,instant_replacement,female,2064,799248.469
947,instant_replacement,male,2064,783672.288
947,low_variant,female,2064,1169361.724
947,low_variant,male,2064,1160213.734
947,medium_variant,female,2064,1370329.033
947,medium_variant,male,2064,1365849.117
947,momentum,female,2064,740577.892
947,momentum,male,2064,730334.382
947,no_change,female,2064,1864392.89
947,no_change,male,2064,1875646.154
947,zero_migration,female,2064,1383218.291
947,zero_migration,male,2064,1380760.359
947,constant_fertility,female,2065,2288901.236
947,constant_fertility,male,2065,2307118.851
947,constant_mortality,female,2065,1167729.096
947,constant_mortality,male,2065,1162979.034
947,high_variant,female,2065,1622478.426
947,high_variant,male,2065,1623065.587
947,instant_replacement,female,2065,803915.18
947,instant_replacement,male,2065,787757.128
947,low_variant,female,2065,1181526.667
947,low_variant,male,2065,1171790.539
947,medium_variant,female,2065,1390802.098
947,medium_variant,male,2065,1385907.854
947,momentum,female,2065,742960.326
947,momentum,male,2065,732472.35
947,no_change,female,2065,1916732.402
947,no_change,male,2065,1928533.545
947,zero_migration,female,2065,1404031.437
947,zero_migration,male,2065,1401165.578
947,constant_fertility,female,2066,2365807.568
947,constant_fertility,male,2066,2385058.196
947,constant_mortality,female,2066,1178484.387
947,constant_mortality,male,2066,1173444.059
947,high_variant,female,2066,1653231.957
947,high_variant,male,2066,1653613.702
947,instant_replacement,female,2066,808462.687
947,instant_replacement,male,2066,791718.074
947,low_variant,female,2066,1193478.821
947,low_variant,male,2066,1183134.715
947,medium_variant,female,2066,1411233.814
947,medium_variant,male,2066,1405906.62
947,momentum,female,2066,745197.611
947,momentum,male,2066,734476.375
947,no_change,female,2066,1970591.658
947,no_change,male,2066,1982957.142
947,zero_migration,female,2066,1424802.968
947,zero_migration,male,2066,1421508.878
947,constant_fertility,female,2067,2445451.858
947,constant_fertility,male,2067,2465789.17
947,constant_mortality,female,2067,1188987.275
947,constant_mortality,male,2067,1183647.112
947,high_variant,female,2067,1684208.853
947,high_variant,male,2067,1684370.621
947,instant_replacement,female,2067,812884.582
947,instant_replacement,male,2067,795550.087
947,low_variant,female,2067,1205209.025
947,low_variant,male,2067,1194237.54
947,medium_variant,female,2067,1431614.471
947,medium_variant,male,2067,1425835.786
947,momentum,female,2067,747286.557
947,momentum,male,2067,736343.681
947,no_change,female,2067,2026018.849
947,no_change,male,2067,2038965.262
947,zero_migration,female,2067,1445523.137
947,zero_migration,male,2067,1441780.625
947,constant_fertility,female,2068,2527934.886
947,constant_fertility,male,2068,2549415.853
947,constant_mortality,female,2068,1199229.297
947,constant_mortality,male,2068,1193579.805
947,high_variant,female,2068,1715404.076
947,high_variant,male,2068,1715330.865
947,instant_replacement,female,2068,817165.397
947,instant_replacement,male,2068,799238.133
947,low_variant,female,2068,1216705.683
947,low_variant,male,2068,1205087.194
947,medium_variant,female,2068,1451932.81
947,medium_variant,male,2068,1445683.854
947,momentum,female,2068,749213.579
947,momentum,male,2068,738060.877
947,no_change,female,2068,2083063.187
947,no_change,male,2068,2096607.303
947,zero_migration,female,2068,1466180.62
947,zero_migration,male,2068,1461969.208
947,constant_fertility,female,2069,2613360.621
947,constant_fertility,male,2069,2636045.365
947,constant_mortality,female,2069,1209201.539
947,constant_mortality,male,2069,1203233.173
947,high_variant,female,2069,1746812.718
947,high_variant,male,2069,1746489.11
947,instant_replacement,female,2069,821287.889
947,instant_replacement,male,2069,802765.021
947,low_variant,female,2069,1227956.023
947,low_variant,male,2069,1215670.645
947,medium_variant,female,2069,1472177.042
947,medium_variant,male,2069,1465438.514
947,momentum,female,2069,750964.174
947,momentum,male,2069,739613.057
947,no_change,female,2069,2141775.58
947,no_change,male,2069,2155934.074
947,zero_migration,female,2069,1486763.552
947,zero_migration,male,2069,1482062.385
947,constant_fertility,female,2070,2701837.79
947,constant_fertility,male,2070,2725790.097
947,constant_mortality,female,2070,1218895.963
947,constant_mortality,male,2070,1212598.977
947,high_variant,female,2070,1778429.474
947,high_variant,male,2070,1777839.87
947,instant_replacement,female,2070,825238.305
947,instant_replacement,male,2070,806117.534
947,low_variant,female,2070,1238948.325
947,low_variant,male,2070,1225976.076
947,medium_variant,female,2070,1492335.801
947,medium_variant,male,2070,1485088.188
947,momentum,female,2070,752527.542
947,momentum,male,2070,740989.269
947,no_change,female,2070,2202208.47
947,no_change,male,2070,2216998.018
947,zero_migration,female,2070,1507260.524
947,zero_migration,male,2070,1502048.497
947,constant_fertility,female,2071,2793482.909
947,constant_fertility,male,2071,2818769.44
947,constant_mortality,female,2071,1228306.306
947,constant_mortality,male,2071,1221671.235
947,high_variant,female,2071,1810248.085
947,high_variant,male,2071,1809376.709
947,instant_replacement,female,2071,829009.765
947,instant_replacement,male,2071,809290.508
947,low_variant,female,2071,1249673.745
947,low_variant,male,2071,1235995.172
947,medium_variant,female,2071,1512399.421
947,medium_variant,male,2071,1504623.354
947,momentum,female,2071,753900.468
947,momentum,male,2071,742186.603
947,no_change,female,2071,2264416.547
947,no_change,male,2071,2279854.103
947,zero_migration,female,2071,1527661.714
947,zero_migration,male,2071,1521917.991
947,constant_fertility,female,2072,2888416.442
947,constant_fertility,male,2072,2915107.342
947,constant_mortality,female,2072,1237426.85
947,constant_mortality,male,2072,1230444.63
947,high_variant,female,2072,1842262.035
947,high_variant,male,2072,1841093.359
947,instant_replacement,female,2072,832598.491
947,instant_replacement,male,2072,812282.249
947,low_variant,female,2072,1260124.159
947,low_variant,male,2072,1245720.78
947,medium_variant,female,2072,1532358.512
947,medium_variant,male,2072,1524035.141
947,momentum,female,2072,755083.881
947,momentum,male,2072,743206.653
947,no_change,female,2072,2328456.046
947,no_change,male,2072,2344558.728
947,zero_migration,female,2072,1547957.707
947,zero_migration,male,2072,1541661.981
947,constant_fertility,female,2073,2986760.241
947,constant_fertility,male,2073,3014929.86
947,constant_mortality,female,2073,1246251.48
947,constant_mortality,male,2073,1238913.041
947,high_variant,female,2073,1874465.857
947,high_variant,male,2073,1872984.656
947,instant_replacement,female,2073,835998.033
947,instant_replacement,male,2073,815088.777
947,low_variant,female,2073,1270289.076
947,low_variant,male,2073,1255143.476
947,medium_variant,female,2073,1552202.537
947,medium_variant,male,2073,1543313.63
947,momentum,female,2073,756078.12
947,momentum,male,2073,744050.179
947,no_change,female,2073,2394384.217
947,no_change,male,2073,2411169.409
947,zero_migration,female,2073,1568137.811
947,zero_migration,male,2073,1561270.468
947,constant_fertility,female,2074,3088639.753
947,constant_fertility,male,2074,3118366.67
947,constant_mortality,female,2074,1254774.102
947,constant_mortality,male,2074,1247070.746
947,high_variant,female,2074,1906853.714
947,high_variant,male,2074,1905045.26
947,instant_replacement,female,2074,839202.988
947,instant_replacement,male,2074,817707.297
947,low_variant,female,2074,1280157.995
947,low_variant,male,2074,1264253.854
947,medium_variant,female,2074,1571920.986
947,medium_variant,male,2074,1562449.058
947,momentum,female,2074,756885.532
947,momentum,male,2074,744720.077
947,no_change,female,2074,2462259.871
947,no_change,male,2074,2479744.946
947,zero_migration,female,2074,1588191.634
947,zero_migration,male,2074,1580733.692
947,constant_fertility,female,2075,3194186.211
947,constant_fertility,male,2075,3225553.235
947,constant_mortality,female,2075,1262989.348
947,constant_mortality,male,2075,1254912.639
947,high_variant,female,2075,1939419.37
947,high_variant,male,2075,1937269.364
947,instant_replacement,female,2075,842210.811
947,instant_replacement,male,2075,820137.83
947,low_variant,female,2075,1289721.593
947,low_variant,male,2075,1273043.888
947,medium_variant,female,2075,1591503.738
947,medium_variant,male,2075,1581432.012
947,momentum,female,2075,757510.706
947,momentum,male,2075,745221.443
947,no_change,female,2075,2532143.675
947,no_change,male,2075,2550346.361
947,zero_migration,female,2075,1608108.867
947,zero_migration,male,2075,1600042.361
947,constant_fertility,female,2076,3303539.243
947,constant_fertility,male,2076,3336633.701
947,constant_mortality,female,2076,1270892.761
947,constant_mortality,male,2076,1262434.6
947,high_variant,female,2076,1972155.733
947,high_variant,male,2076,1969650.323
947,instant_replacement,female,2076,845020.099
947,instant_replacement,male,2076,822381.238
947,low_variant,female,2076,1298972.228
947,low_variant,male,2076,1281507.076
947,medium_variant,female,2076,1610941.403
947,medium_variant,male,2076,1600253.94
947,momentum,female,2076,757958.214
947,momentum,male,2076,745558.896000001
947,no_change,female,2076,2604099.276
947,no_change,male,2076,2623037.53
947,zero_migration,female,2076,1627880.099
947,zero_migration,male,2076,1619187.844
947,constant_fertility,female,2077,3416843.305
947,constant_fertility,male,2077,3451756.116
947,constant_mortality,female,2077,1278480.407
947,constant_mortality,male,2077,1269633.228
947,high_variant,female,2077,2005055.116
947,high_variant,male,2077,2002180.326
947,instant_replacement,female,2077,847634.341
947,instant_replacement,male,2077,824443.503
947,low_variant,female,2077,1307903.873
947,low_variant,male,2077,1289638.59
947,medium_variant,female,2077,1630225.435
947,medium_variant,male,2077,1618906.775
947,momentum,female,2077,758236.723
947,momentum,male,2077,745741.196
947,no_change,female,2077,2678191.628
947,no_change,male,2077,2697883.946
947,zero_migration,female,2077,1647496.768
947,zero_migration,male,2077,1638161.967
947,constant_fertility,female,2078,3534244.212
947,constant_fertility,male,2078,3571068.045
947,constant_mortality,female,2078,1285748.334
947,constant_mortality,male,2078,1276505.146
947,high_variant,female,2078,2038109.154
947,high_variant,male,2078,2034850.697
947,instant_replacement,female,2078,850062.985
947,instant_replacement,male,2078,826337.501
947,low_variant,female,2078,1316511.579
947,low_variant,male,2078,1297434.49
947,medium_variant,female,2078,1649347.716
947,medium_variant,male,2078,1637382.684
947,momentum,female,2078,758361.707
947,momentum,male,2078,745784.512
947,no_change,female,2078,2754486.379
947,no_change,male,2078,2774951.488
947,zero_migration,female,2078,1666950.489
947,zero_migration,male,2078,1656956.913
947,constant_fertility,female,2079,3655892.044
947,constant_fertility,male,2079,3694720.592
947,constant_mortality,female,2079,1292692.734
947,constant_mortality,male,2079,1283047.24
947,high_variant,female,2079,2071309.354
947,high_variant,male,2079,2067651.948
947,instant_replacement,female,2079,852319.145
947,instant_replacement,male,2079,828080.152
947,low_variant,female,2079,1324791.114
947,low_variant,male,2079,1304891.806
947,medium_variant,female,2079,1668300.496
947,medium_variant,male,2079,1655674.077
947,momentum,female,2079,758352.472
947,momentum,male,2079,745708.804
947,no_change,female,2079,2833050.487
947,no_change,male,2079,2854307.761
947,zero_migration,female,2079,1686233.59
947,zero_migration,male,2079,1675565.278
947,constant_fertility,female,2080,3781943.48
947,constant_fertility,male,2080,3822872.84
947,constant_mortality,female,2080,1299310.651
947,constant_mortality,male,2080,1289257.276
947,high_variant,female,2080,2104646.735
947,high_variant,male,2080,2100574.843
947,instant_replacement,female,2080,854415.112
947,instant_replacement,male,2080,829687.388
947,low_variant,female,2080,1332738.609
947,low_variant,male,2080,1312008.092
947,medium_variant,female,2080,1687076.247
947,medium_variant,male,2080,1673774.056
947,momentum,female,2080,758227.501
947,momentum,male,2080,745532.934
947,no_change,female,2080,2913953.457
947,no_change,male,2080,2936022.619
947,zero_migration,female,2080,1705338.395
947,zero_migration,male,2080,1693979.801
947,constant_fertility,female,2081,3912566.575
947,constant_fertility,male,2081,3955697.193
947,constant_mortality,female,2081,1305599.745
947,constant_mortality,male,2081,1295133.456
947,high_variant,female,2081,2138113.197
947,high_variant,male,2081,2133611.545
947,instant_replacement,female,2081,856358.057
947,instant_replacement,male,2081,831168.988
947,low_variant,female,2081,1340349.732
947,low_variant,male,2081,1318780.503
947,medium_variant,female,2081,1705666.96
947,medium_variant,male,2081,1691675.445
947,momentum,female,2081,757998.576
947,momentum,male,2081,745268.594
947,no_change,female,2081,2997268.726
947,no_change,male,2081,3020169.94
947,zero_migration,female,2081,1724256.868
947,zero_migration,male,2081,1712193.488
947,constant_fertility,female,2082,4047934.038
947,constant_fertility,male,2082,4093372.29
947,constant_mortality,female,2082,1311558.584
947,constant_mortality,male,2082,1300674.979
947,high_variant,female,2082,2171699.788
947,high_variant,male,2082,2166754.147
947,instant_replacement,female,2082,858154.638
947,instant_replacement,male,2082,832533.988
947,low_variant,female,2082,1347620.24
947,low_variant,male,2082,1325206.775
947,medium_variant,female,2082,1724064.645
947,medium_variant,male,2082,1709371.773
947,momentum,female,2082,757678.646
947,momentum,male,2082,744928.087
947,no_change,female,2082,3083071.65
947,no_change,male,2082,3106825.85
947,zero_migration,female,2082,1742980.856
947,zero_migration,male,2082,1730199.711
947,constant_fertility,female,2083,4188217.394
947,constant_fertility,male,2083,4236076.037
947,constant_mortality,female,2083,1317186.965
947,constant_mortality,male,2083,1305882.488
947,high_variant,female,2083,2205396.319
947,high_variant,male,2083,2199993.201
947,instant_replacement,female,2083,859816.525
947,instant_replacement,male,2083,833797.049
947,low_variant,female,2083,1354547.081
947,low_variant,male,2083,1331285.877
947,medium_variant,female,2083,1742261.807
947,medium_variant,male,2083,1726856.734
947,momentum,female,2083,757288.333
947,momentum,male,2083,744531.612
947,no_change,female,2083,3171437.884
947,no_change,male,2083,3196066.753
947,zero_migration,female,2083,1761502.68
947,zero_migration,male,2083,1747992.051
947,constant_fertility,female,2084,4333592.31
947,constant_fertility,male,2084,4383990.863
947,constant_mortality,female,2084,1322485.549
947,constant_mortality,male,2084,1310757.49
947,high_variant,female,2084,2239191.933
947,high_variant,male,2084,2233318.914
947,instant_replacement,female,2084,861356.69
947,instant_replacement,male,2084,834974.03
947,low_variant,female,2084,1361127.891
947,low_variant,male,2084,1337017.431
947,medium_variant,female,2084,1760250.895
947,medium_variant,male,2084,1744124.477
947,momentum,female,2084,756850.754
947,momentum,male,2084,744101.609
947,no_change,female,2084,3262444.983
947,no_change,male,2084,3287970.722
947,zero_migration,female,2084,1779814.65
947,zero_migration,male,2084,1765564.569
947,constant_fertility,female,2085,4484243.876
947,constant_fertility,male,2085,4537309.037
947,constant_mortality,female,2085,1327455.057
947,constant_mortality,male,2085,1315301.616
947,high_variant,female,2085,2273076.109
947,high_variant,male,2085,2266722.007
947,instant_replacement,female,2085,862787.475
947,instant_replacement,male,2085,836080.044
947,low_variant,female,2085,1367360.487
947,low_variant,male,2085,1342401.605
947,medium_variant,female,2085,1778024.715
947,medium_variant,male,2085,1761169.367
947,momentum,female,2085,756386.662
947,momentum,male,2085,743657.904
947,no_change,female,2085,3356173.317
947,no_change,male,2085,3382618.861
947,zero_migration,female,2085,1797909.453
947,zero_migration,male,2085,1782911.541
947,constant_fertility,female,2086,4640372.917
947,constant_fertility,male,2086,4696237.801
947,constant_mortality,female,2086,1332095.53
947,constant_mortality,male,2086,1319515.572
947,high_variant,female,2086,2307040.046
947,high_variant,male,2086,2300194.256
947,instant_replacement,female,2086,864119.209
947,instant_replacement,male,2086,837126.56
947,low_variant,female,2086,1373243.094
947,low_variant,male,2086,1347438.132
947,medium_variant,female,2086,1795576.49
947,medium_variant,male,2086,1777985.942
947,momentum,female,2086,755909.054
947,momentum,male,2086,743212.572
947,no_change,female,2086,3452707.831
947,no_change,male,2086,3480097.162
947,zero_migration,female,2086,1815780.139
947,zero_migration,male,2086,1800027.263
947,constant_fertility,female,2087,4802188.138
947,constant_fertility,male,2087,4860992.733
947,constant_mortality,female,2087,1336407.399
947,constant_mortality,male,2087,1323400.313
947,high_variant,female,2087,2341074.728
947,high_variant,male,2087,2333728.086
947,instant_replacement,female,2087,865361.722
947,instant_replacement,male,2087,838125.441
947,low_variant,female,2087,1378773.936
947,low_variant,male,2087,1352127.611
947,medium_variant,female,2087,1812899.484
947,medium_variant,male,2087,1794569.071
947,momentum,female,2087,755429.73
947,momentum,male,2087,742776.359
947,no_change,female,2087,3552135.977
947,no_change,male,2087,3580493.709
947,zero_migration,female,2087,1833419.834
947,zero_migration,male,2087,1816906.7
947,constant_fertility,female,2088,4969898.248
947,constant_fertility,male,2088,5031790.471
947,constant_mortality,female,2088,1340392.022
947,constant_mortality,male,2088,1326957.976
947,high_variant,female,2088,2375169.972
947,high_variant,male,2088,2367315.256
947,instant_replacement,female,2088,866526.335
947,instant_replacement,male,2088,839091.863
947,low_variant,female,2088,1383951.634
947,low_variant,male,2088,1356472.141
947,medium_variant,female,2088,1829986.708
947,medium_variant,male,2088,1810914.632
947,momentum,female,2088,754965.724
947,momentum,male,2088,742365.229
947,no_change,female,2088,3654545.719
947,no_change,male,2088,3683897.291
947,zero_migration,female,2088,1850821.386
947,zero_migration,male,2088,1833545.443
947,constant_fertility,female,2089,5143717.609
947,constant_fertility,male,2089,5208854.025
947,constant_mortality,female,2089,1344051.549
947,constant_mortality,male,2089,1330191.21
947,high_variant,female,2089,2409315.004
947,high_variant,male,2089,2400947.879
947,instant_replacement,female,2089,867624.606
947,instant_replacement,male,2089,840041.756
947,low_variant,female,2089,1388774.997
947,low_variant,male,2089,1360474.533
947,medium_variant,female,2089,1846830.999
947,medium_variant,male,2089,1827018.765
947,momentum,female,2089,754534.464
947,momentum,male,2089,741995.377
947,no_change,female,2089,3760026.943
947,no_change,male,2089,3790398.645
947,zero_migration,female,2089,1867977.428
947,zero_migration,male,2089,1849939.528
947,constant_fertility,female,2090,5323871.713
947,constant_fertility,male,2090,5392417.448
947,constant_mortality,female,2090,1347387.933
947,constant_mortality,male,2090,1333102.886
947,high_variant,female,2090,2443500.116
947,high_variant,male,2090,2434618.216
947,instant_replacement,female,2090,868667.797
947,instant_replacement,male,2090,840989.287
947,low_variant,female,2090,1393243.497
947,low_variant,male,2090,1364137.556
947,medium_variant,female,2090,1863425.794
947,medium_variant,male,2090,1842877.708
947,momentum,female,2090,754150.174
947,momentum,male,2090,741679.748
947,no_change,female,2090,3868673.115
947,no_change,male,2090,3900092.017
947,zero_migration,female,2090,1884881.312
947,zero_migration,male,2090,1866085.042
947,constant_fertility,female,2091,5510598.33
947,constant_fertility,male,2091,5582726.897
947,constant_mortality,female,2091,1350403.257
947,constant_mortality,male,2091,1335695.364
947,high_variant,female,2091,2477716.302
947,high_variant,male,2091,2468318.973
947,instant_replacement,female,2091,869666.674
947,instant_replacement,male,2091,841946.141
947,low_variant,female,2091,1397357.234
947,low_variant,male,2091,1367463.695
947,medium_variant,female,2091,1879765.272
947,medium_variant,male,2091,1858487.491
947,momentum,female,2091,753822.674
947,momentum,male,2091,741426.29
947,no_change,female,2091,3980581.655
947,no_change,male,2091,4013076.034
947,zero_migration,female,2091,1901527.042
947,zero_migration,male,2091,1881978.049
947,constant_fertility,female,2092,5704147.462
947,constant_fertility,male,2092,5780040.42
947,constant_mortality,female,2092,1353099.387
947,constant_mortality,male,2092,1337971.123
947,high_variant,female,2092,2511955.54
947,high_variant,male,2092,2502043.209
947,instant_replacement,female,2092,870631.725
947,instant_replacement,male,2092,842921.669
947,low_variant,female,2092,1401116.942
947,low_variant,male,2092,1370455.168
947,medium_variant,female,2092,1895844.235
947,medium_variant,male,2092,1873844.293
947,momentum,female,2092,753557.626000001
947,momentum,male,2092,741238.912
947,no_change,female,2092,4095853.8
947,no_change,male,2092,4129452.857
947,zero_migration,female,2092,1917909.186
947,zero_migration,male,2092,1897614.411
947,constant_fertility,female,2093,5904779.514
947,constant_fertility,male,2093,5984626.49
947,constant_mortality,female,2093,1355478.414
947,constant_mortality,male,2093,1339932.666
947,high_variant,female,2093,2546210.585
947,high_variant,male,2093,2535784.373
947,instant_replacement,female,2093,871573.104
947,instant_replacement,male,2093,843923.562
947,low_variant,female,2093,1404523.957
947,low_variant,male,2093,1373114.261
947,medium_variant,female,2093,1911657.912
947,medium_variant,male,2093,1888944.118
947,momentum,female,2093,753358.004
947,momentum,male,2093,741118.369
947,no_change,female,2093,4214594.302
947,no_change,male,2093,4249328.539
947,zero_migration,female,2093,1934022.883
947,zero_migration,male,2093,1912990.157
947,constant_fertility,female,2094,6112763.975
947,constant_fertility,male,2094,6196762.897
