region,variant,gender,year,population
913,high_variant,male,2052,48492.968
913,instant_replacement,female,2052,43388.362
913,instant_replacement,male,2052,41639.469
913,low_variant,female,2052,38711.215
913,low_variant,male,2052,36830.816
913,medium_variant,female,2052,44196.425
913,medium_variant,male,2052,42457.328
913,momentum,female,2052,39532.789
913,momentum,male,2052,36778.008
913,no_change,female,2052,45020.834
913,no_change,male,2052,42282.731
913,zero_migration,female,2052,43572.58
913,zero_migration,male,2052,41874.074
913,constant_fertility,female,2053,50776.063
913,constant_fertility,male,2053,49193.743
913,constant_mortality,female,2053,39436.818
913,constant_mortality,male,2053,36572.406
913,high_variant,female,2053,50561.943
913,high_variant,male,2053,48973.884
913,instant_replacement,female,2053,43615.525
913,instant_replacement,male,2053,41857.629
913,low_variant,female,2053,38696.498
913,low_variant,male,2053,36799.838
913,medium_variant,female,2053,44404.947
913,medium_variant,male,2053,42656.021
913,momentum,female,2053,39613.736
913,momentum,male,2053,36823.135
913,no_change,female,2053,45323.679
913,no_change,male,2053,42550.108
913,zero_migration,female,2053,43767.688
913,zero_migration,male,2053,42061.23
913,constant_fertility,female,2054,51329.727
913,constant_fertility,male,2054,49746.461
913,constant_mortality,female,2054,39431.47
913,constant_mortality,male,2054,36527.575
913,high_variant,female,2054,51044.491
913,high_variant,male,2054,49453.559
913,instant_replacement,female,2054,43840.205
913,instant_replacement,male,2054,42072.179
913,low_variant,female,2054,38672.648
913,low_variant,male,2054,36758.326
913,medium_variant,female,2054,44607.356
913,medium_variant,male,2054,42847.36
913,momentum,female,2054,39689.956
913,momentum,male,2054,36864.309
913,no_change,female,2054,45624.95
913,no_change,male,2054,42816.463
913,zero_migration,female,2054,43956.787
913,zero_migration,male,2054,42241.141
913,constant_fertility,female,2055,51888.508
913,constant_fertility,male,2055,50303.407
913,constant_mortality,female,2055,39416.483
913,constant_mortality,male,2055,36473.711
913,high_variant,female,2055,51526.289
913,high_variant,male,2055,49931.361
913,instant_replacement,female,2055,44062.651
913,instant_replacement,male,2055,42283.363
913,low_variant,female,2055,38639.959
913,low_variant,male,2055,36706.645
913,medium_variant,female,2055,44803.598
913,medium_variant,male,2055,43031.246
913,momentum,female,2055,39761.736
913,momentum,male,2055,36902.044
913,no_change,female,2055,45924.742
913,no_change,male,2055,43081.895
913,zero_migration,female,2055,44139.847
913,zero_migration,male,2055,42413.706
913,constant_fertility,female,2056,52452.462
913,constant_fertility,male,2056,50864.564
913,constant_mortality,female,2056,39391.972
913,constant_mortality,male,2056,36411.069
913,high_variant,female,2056,52007.065
913,high_variant,male,2056,50407.017
913,instant_replacement,female,2056,44282.97
913,instant_replacement,male,2056,42491.32
913,low_variant,female,2056,38598.583
913,low_variant,male,2056,36644.929
913,medium_variant,female,2056,44993.626
913,medium_variant,male,2056,43207.66
913,momentum,female,2056,39829.312
913,momentum,male,2056,36936.61
913,no_change,female,2056,46223.108
913,no_change,male,2056,43346.534
913,zero_migration,female,2056,44316.794
913,zero_migration,male,2056,42578.937
913,constant_fertility,female,2057,53021.581
913,constant_fertility,male,2057,51430.071
913,constant_mortality,female,2057,39358.131
913,constant_mortality,male,2057,36339.927
913,high_variant,female,2057,52486.62
913,high_variant,male,2057,50880.385
913,instant_replacement,female,2057,44501.142
913,instant_replacement,male,2057,42696.056
913,low_variant,female,2057,38548.661
913,low_variant,male,2057,36573.394
913,medium_variant,female,2057,45177.404
913,medium_variant,male,2057,43376.617
913,momentum,female,2057,39892.803
913,momentum,male,2057,36968.255
913,no_change,female,2057,46520.181
913,no_change,male,2057,43610.559
913,zero_migration,female,2057,44487.643
913,zero_migration,male,2057,42736.818
913,constant_fertility,female,2058,53595.925
913,constant_fertility,male,2058,51999.996
913,constant_mortality,female,2058,39315.253
913,constant_mortality,male,2058,36260.745
913,high_variant,female,2058,52964.744
913,high_variant,male,2058,51351.268
913,instant_replacement,female,2058,44717.199
913,instant_replacement,male,2058,42897.679
913,low_variant,female,2058,38490.489
913,low_variant,male,2058,36492.4
913,medium_variant,female,2058,45355.031
913,medium_variant,male,2058,43538.234
913,momentum,female,2058,39952.361
913,momentum,male,2058,36997.261
913,no_change,female,2058,46816.073
913,no_change,male,2058,43874.276
913,zero_migration,female,2058,44652.502
913,zero_migration,male,2058,42887.568
913,constant_fertility,female,2059,54175.55
913,constant_fertility,male,2059,52574.519
913,constant_mortality,female,2059,39263.652
913,constant_mortality,male,2059,36174.116
913,high_variant,female,2059,53441.199
913,high_variant,male,2059,51819.514
913,instant_replacement,female,2059,44931.067
913,instant_replacement,male,2059,43096.209
913,low_variant,female,2059,38424.406
913,low_variant,male,2059,36402.455
913,medium_variant,female,2059,45526.594
913,medium_variant,male,2059,43692.73
913,momentum,female,2059,40008.074
913,momentum,male,2059,37023.9
913,no_change,female,2059,47111.033
913,no_change,male,2059,44138.006
913,zero_migration,female,2059,44811.497
913,zero_migration,male,2059,43031.371
913,constant_fertility,female,2060,54760.497
913,constant_fertility,male,2060,53153.726
913,constant_mortality,female,2060,39203.696
913,constant_mortality,male,2060,36080.504
913,high_variant,female,2060,53915.745
913,high_variant,male,2060,52285.055
913,instant_replacement,female,2060,45142.688
913,instant_replacement,male,2060,43291.696
913,low_variant,female,2060,38350.708
913,low_variant,male,2060,36303.908
913,medium_variant,female,2060,45692.159
913,medium_variant,male,2060,43840.268
913,momentum,female,2060,40060.082
913,momentum,male,2060,37048.407
913,no_change,female,2060,47405.193
913,no_change,male,2060,44402.104
913,zero_migration,female,2060,44964.704
913,zero_migration,male,2060,43168.423
913,constant_fertility,female,2061,55350.795
913,constant_fertility,male,2061,53737.788
913,constant_mortality,female,2061,39135.613
913,constant_mortality,male,2061,35980.259
913,high_variant,female,2061,54388.317
913,high_variant,male,2061,52747.734
913,instant_replacement,female,2061,45352.041
913,instant_replacement,male,2061,43484.163
913,low_variant,female,2061,38269.519
913,low_variant,male,2061,36196.994
913,medium_variant,female,2061,45851.719
913,medium_variant,male,2061,43980.923
913,momentum,female,2061,40108.497
913,momentum,male,2061,37070.975
913,no_change,female,2061,47698.759
913,no_change,male,2061,44666.75
913,zero_migration,female,2061,45112.12
913,zero_migration,male,2061,43298.82
913,constant_fertility,female,2062,55946.514
913,constant_fertility,male,2062,54326.84
913,constant_mortality,female,2062,39059.613
913,constant_mortality,male,2062,35873.638
913,high_variant,female,2062,54858.786
913,high_variant,male,2062,53207.653
913,instant_replacement,female,2062,45558.965
913,instant_replacement,male,2062,43673.662
913,low_variant,female,2062,38180.883
913,low_variant,male,2062,36081.95
913,medium_variant,female,2062,46005.19
913,medium_variant,male,2062,44114.762
913,momentum,female,2062,40153.442
913,momentum,male,2062,37091.783
913,no_change,female,2062,47991.892
913,no_change,male,2062,44932.178
913,zero_migration,female,2062,45253.696
913,zero_migration,male,2062,43422.591
913,constant_fertility,female,2063,56547.491
913,constant_fertility,male,2063,54921.178
913,constant_mortality,female,2063,38975.988
913,constant_mortality,male,2063,35761.106
913,high_variant,female,2063,55327.023
913,high_variant,male,2063,53665.083
913,instant_replacement,female,2063,45763.035
913,instant_replacement,male,2063,43860.13
913,low_variant,female,2063,38084.659
913,low_variant,male,2063,35958.976
913,medium_variant,female,2063,46152.396
913,medium_variant,male,2063,44241.987
913,momentum,female,2063,40194.965
913,momentum,male,2063,37110.894
913,no_change,female,2063,48284.859
913,no_change,male,2063,45198.687
913,zero_migration,female,2063,45389.271
913,zero_migration,male,2063,43539.994
913,constant_fertility,female,2064,57153.615
913,constant_fertility,male,2064,55521.162
913,constant_mortality,female,2064,38885.074
913,constant_mortality,male,2064,35643.042
913,high_variant,female,2064,55792.996
913,high_variant,male,2064,54120.457
913,instant_replacement,female,2064,45963.723
913,instant_replacement,male,2064,44043.472
913,low_variant,female,2064,37980.711
913,low_variant,male,2064,35828.388
913,medium_variant,female,2064,46293.162
913,medium_variant,male,2064,44362.886
913,momentum,female,2064,40232.994
913,momentum,male,2064,37128.366
913,no_change,female,2064,48577.943
913,no_change,male,2064,45466.653
913,zero_migration,female,2064,45518.645
913,zero_migration,male,2064,43651.257
913,constant_fertility,female,2065,57764.827
913,constant_fertility,male,2065,56127.136
913,constant_mortality,female,2065,38787.161
913,constant_mortality,male,2065,35519.841
913,high_variant,female,2065,56256.669
913,high_variant,male,2065,54574.168
913,instant_replacement,female,2065,46160.567
913,instant_replacement,male,2065,44223.633
913,low_variant,female,2065,37868.834
913,low_variant,male,2065,35690.388
913,medium_variant,female,2065,46427.291
913,medium_variant,male,2065,44477.645
913,momentum,female,2065,40267.55
913,momentum,male,2065,37144.204
913,no_change,female,2065,48871.405
913,no_change,male,2065,45736.397
913,zero_migration,female,2065,45641.645
913,zero_migration,male,2065,43756.614
913,constant_fertility,female,2066,58381.146
913,constant_fertility,male,2066,56739.288
913,constant_mortality,female,2066,38682.486
913,constant_mortality,male,2066,35391.808
913,high_variant,female,2066,56718.035
913,high_variant,male,2066,55026.344
913,instant_replacement,female,2066,46353.389
913,instant_replacement,male,2066,44400.639
913,low_variant,female,2066,37749.106
913,low_variant,male,2066,35545.221
913,medium_variant,female,2066,46554.735
913,medium_variant,male,2066,44586.416
913,momentum,female,2066,40298.763
913,momentum,male,2066,37158.524
913,no_change,female,2066,49165.446
913,no_change,male,2066,46008.098
913,zero_migration,female,2066,45758.233
913,zero_migration,male,2066,43856.159
913,constant_fertility,female,2067,59002.675
913,constant_fertility,male,2067,57357.768
913,constant_mortality,female,2067,38571.32
913,constant_mortality,male,2067,35259.198
913,high_variant,female,2067,57177.178
913,high_variant,male,2067,55477.112
913,instant_replacement,female,2067,46542.134
913,instant_replacement,male,2067,44574.461
913,low_variant,female,2067,37621.526
913,low_variant,male,2067,35392.996
913,medium_variant,female,2067,46675.545
913,medium_variant,male,2067,44689.272
913,momentum,female,2067,40326.753
913,momentum,male,2067,37171.436
913,no_change,female,2067,49460.282
913,no_change,male,2067,46281.909
913,zero_migration,female,2067,45868.419
913,zero_migration,male,2067,43949.99
913,constant_fertility,female,2068,59629.557
913,constant_fertility,male,2068,57982.747
913,constant_mortality,female,2068,38453.942
913,constant_mortality,male,2068,35122.17
913,high_variant,female,2068,57634.312
913,high_variant,male,2068,55926.73
913,instant_replacement,female,2068,46726.577
913,instant_replacement,male,2068,44744.962
913,low_variant,female,2068,37486.024
913,low_variant,male,2068,35233.714
913,medium_variant,female,2068,46789.6
913,medium_variant,male,2068,44786.191
913,momentum,female,2068,40351.588
913,momentum,male,2068,37182.909
913,no_change,female,2068,49756.214
913,no_change,male,2068,46558.058
913,zero_migration,female,2068,45972.13
913,zero_migration,male,2068,44038.062
913,constant_fertility,female,2069,60261.955
913,constant_fertility,male,2069,58614.337
913,constant_mortality,female,2069,38330.533
913,constant_mortality,male,2069,34980.915
913,high_variant,female,2069,58089.772
913,high_variant,male,2069,56375.468
913,instant_replacement,female,2069,46906.471
913,instant_replacement,male,2069,44911.892
913,low_variant,female,2069,37342.501
913,low_variant,male,2069,35067.297
913,medium_variant,female,2069,46896.906
913,medium_variant,male,2069,44877.116
913,momentum,female,2069,40373.43
913,momentum,male,2069,37192.886
913,no_change,female,2069,50053.514
913,no_change,male,2069,46836.702
913,zero_migration,female,2069,46069.326
913,zero_migration,male,2069,44120.305
913,constant_fertility,female,2070,60900.044
913,constant_fertility,male,2070,59252.68
913,constant_mortality,female,2070,38201.405
913,constant_mortality,male,2070,34835.538
913,high_variant,female,2070,58543.86
913,high_variant,male,2070,56823.599
913,instant_replacement,female,2070,47081.732
913,instant_replacement,male,2070,45075.1
913,low_variant,female,2070,37190.873
913,low_variant,male,2070,34893.694
913,medium_variant,female,2070,46997.423
913,medium_variant,male,2070,44962.037
913,momentum,female,2070,40392.329
913,momentum,male,2070,37201.33
913,no_change,female,2070,50352.476
913,no_change,male,2070,47117.985
913,zero_migration,female,2070,46159.967
913,zero_migration,male,2070,44196.717
913,constant_fertility,female,2071,61543.938
913,constant_fertility,male,2071,59897.932
913,constant_mortality,female,2071,38066.748
913,constant_mortality,male,2071,34686.245
913,high_variant,female,2071,58996.635
913,high_variant,male,2071,57271.245
913,instant_replacement,female,2071,47252.222
913,instant_replacement,male,2071,45234.612
913,low_variant,female,2071,37031.129
913,low_variant,male,2071,34713.029
913,medium_variant,female,2071,47091.138
913,medium_variant,male,2071,45041.007
913,momentum,female,2071,40408.464
913,momentum,male,2071,37208.328
913,no_change,female,2071,50653.29
913,no_change,male,2071,47402.035
913,zero_migration,female,2071,46244.039
913,zero_migration,male,2071,44267.292
913,constant_fertility,female,2072,62193.77
913,constant_fertility,male,2072,60550.272
913,constant_mortality,female,2072,37926.8
913,constant_mortality,male,2072,34533.232
913,high_variant,female,2072,59448.226
913,high_variant,male,2072,57718.526
913,instant_replacement,female,2072,47417.975
913,instant_replacement,male,2072,45390.491
913,low_variant,female,2072,36863.397
913,low_variant,male,2072,34525.493
913,medium_variant,female,2072,47178.111
913,medium_variant,male,2072,45114.151
913,momentum,female,2072,40421.958
913,momentum,male,2072,37213.962
913,no_change,female,2072,50956.136
913,no_change,male,2072,47688.927
913,zero_migration,female,2072,46321.571
913,zero_migration,male,2072,44332.167
913,constant_fertility,female,2073,62849.745
913,constant_fertility,male,2073,61209.934
913,constant_mortality,female,2073,37781.877
913,constant_mortality,male,2073,34376.635
913,high_variant,female,2073,59898.927
913,high_variant,male,2073,58165.833
913,instant_replacement,female,2073,47579.027
913,instant_replacement,male,2073,45542.851
913,low_variant,female,2073,36687.72
913,low_variant,male,2073,34331.249
913,medium_variant,female,2073,47258.434
913,medium_variant,male,2073,45181.636
913,momentum,female,2073,40433.065
913,momentum,male,2073,37218.269
913,no_change,female,2073,51261.229
913,no_change,male,2073,47978.691
913,zero_migration,female,2073,46392.643
913,zero_migration,male,2073,44391.501
913,constant_fertility,female,2074,63512.055
913,constant_fertility,male,2074,61877.125
913,constant_mortality,female,2074,37632.253
913,constant_mortality,male,2074,34216.577
913,high_variant,female,2074,60349.158
913,high_variant,male,2074,58613.527
913,instant_replacement,female,2074,47735.45
913,instant_replacement,male,2074,45691.888
913,low_variant,female,2074,36504.215
913,low_variant,male,2074,34130.521
913,medium_variant,female,2074,47332.24
913,medium_variant,male,2074,45243.648
913,momentum,female,2074,40442.0
913,momentum,male,2074,37221.318
913,no_change,female,2074,51568.791
913,no_change,male,2074,48271.326
913,zero_migration,female,2074,46457.447
913,zero_migration,male,2074,44445.452
913,constant_fertility,female,2075,64180.904
913,constant_fertility,male,2075,62552.038
913,constant_mortality,female,2075,37478.236
913,constant_mortality,male,2075,34053.179
913,high_variant,female,2075,60799.147
913,high_variant,male,2075,59061.886
913,instant_replacement,female,2075,47887.332
913,instant_replacement,male,2075,45837.716
913,low_variant,female,2075,36312.98
913,low_variant,male,2075,33923.498
913,medium_variant,female,2075,47399.698
913,medium_variant,male,2075,45300.373
913,momentum,female,2075,40449.01
913,momentum,male,2075,37223.211
913,no_change,female,2075,51878.99
913,no_change,male,2075,48566.784
913,zero_migration,female,2075,46516.016
913,zero_migration,male,2075,44494.165
913,constant_fertility,female,2076,64856.49
913,constant_fertility,male,2076,63234.828
913,constant_mortality,female,2076,37320.008
913,constant_mortality,male,2076,33886.577
913,high_variant,female,2076,61249.071
913,high_variant,male,2076,59511.012
913,instant_replacement,female,2076,48034.781
913,instant_replacement,male,2076,45980.457
913,low_variant,female,2076,36114.134
913,low_variant,male,2076,33710.365
913,medium_variant,female,2076,47460.844
913,medium_variant,male,2076,45351.884
913,momentum,female,2076,40454.26
913,momentum,male,2076,37224.009
913,no_change,female,2076,52191.976
913,no_change,male,2076,48865.117
913,zero_migration,female,2076,46568.472
913,zero_migration,male,2076,44537.753
913,constant_fertility,female,2077,65538.966
913,constant_fertility,male,2077,63925.618
913,constant_mortality,female,2077,37157.764
913,constant_mortality,male,2077,33716.889
913,high_variant,female,2077,61698.942
913,high_variant,male,2077,59960.862
913,instant_replacement,female,2077,48177.892
913,instant_replacement,male,2077,46120.216
913,low_variant,female,2077,35907.895
913,low_variant,male,2077,33491.281
913,medium_variant,female,2077,47515.762
913,medium_variant,male,2077,45398.227
913,momentum,female,2077,40457.917
913,momentum,male,2077,37223.79
913,no_change,female,2077,52507.854
913,no_change,male,2077,49166.381
913,zero_migration,female,2077,46614.855
913,zero_migration,male,2077,44576.234
913,constant_fertility,female,2078,66228.558
913,constant_fertility,male,2078,64624.562
913,constant_mortality,female,2078,36991.593
913,constant_mortality,male,2078,33544.165
913,high_variant,female,2078,62148.713
913,high_variant,male,2078,60411.288
913,instant_replacement,female,2078,48316.951
913,instant_replacement,male,2078,46257.228
913,low_variant,female,2078,35694.359
913,low_variant,male,2078,33266.421
913,medium_variant,female,2078,47564.547
913,medium_variant,male,2078,45439.404
913,momentum,female,2078,40460.203
913,momentum,male,2078,37222.736
913,no_change,female,2078,52826.717
913,no_change,male,2078,49470.446
913,zero_migration,female,2078,46655.244
913,zero_migration,male,2078,44609.612
913,constant_fertility,female,2079,66925.546
913,constant_fertility,male,2079,65331.716
913,constant_mortality,female,2079,36821.59
913,constant_mortality,male,2079,33368.361
913,high_variant,female,2079,62598.326
913,high_variant,male,2079,60862.001
913,instant_replacement,female,2079,48452.266
913,instant_replacement,male,2079,46391.689
913,low_variant,female,2079,35473.785
913,low_variant,male,2079,33035.967
913,medium_variant,female,2079,47607.242
913,medium_variant,male,2079,45475.397
913,momentum,female,2079,40461.362
913,momentum,male,2079,37221.003
913,no_change,female,2079,53148.583
913,no_change,male,2079,49777.291
913,zero_migration,female,2079,46689.708
913,zero_migration,male,2079,44637.857
913,constant_fertility,female,2080,67630.134
913,constant_fertility,male,2080,66047.253
913,constant_mortality,female,2080,36647.819
913,constant_mortality,male,2080,33189.484
913,high_variant,female,2080,63047.617
913,high_variant,male,2080,61312.804
913,instant_replacement,female,2080,48584.097
913,instant_replacement,male,2080,46523.898
913,low_variant,female,2080,35246.363
913,low_variant,male,2080,32800.104
913,medium_variant,female,2080,47643.926
913,medium_variant,male,2080,45506.237
913,momentum,female,2080,40461.608
913,momentum,male,2080,37218.761
913,no_change,female,2080,53473.544
913,no_change,male,2080,50086.771
913,zero_migration,female,2080,46718.315
913,zero_migration,male,2080,44660.954
913,constant_fertility,female,2081,68342.536
913,constant_fertility,male,2081,66771.249
913,constant_mortality,female,2081,36470.436
913,constant_mortality,male,2081,33007.686
913,high_variant,female,2081,63496.666
913,high_variant,male,2081,61763.597
913,instant_replacement,female,2081,48712.664
913,instant_replacement,male,2081,46653.958
913,low_variant,female,2081,35012.332
913,low_variant,male,2081,32559.073
913,medium_variant,female,2081,47674.725
913,medium_variant,male,2081,45531.946
913,momentum,female,2081,40461.084
913,momentum,male,2081,37216.084
913,no_change,female,2081,53801.634
913,no_change,male,2081,50398.9
913,zero_migration,female,2081,46741.163
913,zero_migration,male,2081,44679.0
913,constant_fertility,female,2082,69062.902
913,constant_fertility,male,2082,67503.803
913,constant_mortality,female,2082,36289.587
913,constant_mortality,male,2082,32823.104
913,high_variant,female,2082,63945.414
913,high_variant,male,2082,62214.289
913,instant_replacement,female,2082,48838.117
913,instant_replacement,male,2082,46782.002
913,low_variant,female,2082,34771.873
913,low_variant,male,2082,32313.085
913,medium_variant,female,2082,47699.73
913,medium_variant,male,2082,45552.603
913,momentum,female,2082,40459.964
913,momentum,male,2082,37213.106
913,no_change,female,2082,54132.904
913,no_change,male,2082,50713.705
913,zero_migration,female,2082,46758.367
913,zero_migration,male,2082,44692.045
913,constant_fertility,female,2083,69791.479
913,constant_fertility,male,2083,68244.998
913,constant_mortality,female,2083,36105.406
913,constant_mortality,male,2083,32635.849
913,high_variant,female,2083,64393.78
913,high_variant,male,2083,62664.578
913,instant_replacement,female,2083,48960.768
913,instant_replacement,male,2083,46908.26
913,low_variant,female,2083,34525.365
913,low_variant,male,2083,32062.421
913,medium_variant,female,2083,47719.124
913,medium_variant,male,2083,45568.263
913,momentum,female,2083,40458.406
913,momentum,male,2083,37209.948
913,no_change,female,2083,54467.309
913,no_change,male,2083,51031.105
913,zero_migration,female,2083,46770.096
913,zero_migration,male,2083,44700.146
913,constant_fertility,female,2084,70528.541
913,constant_fertility,male,2084,68994.857
913,constant_mortality,female,2084,35917.973
913,constant_mortality,male,2084,32446.062
913,high_variant,female,2084,64841.613
913,high_variant,male,2084,63114.137
913,instant_replacement,female,2084,49080.975
913,instant_replacement,male,2084,47032.87
913,low_variant,female,2084,34273.204
913,low_variant,male,2084,31807.364
913,medium_variant,female,2084,47733.105
913,medium_variant,male,2084,45578.991
913,momentum,female,2084,40456.507
913,momentum,male,2084,37206.792
913,no_change,female,2084,54804.792
913,no_change,male,2084,51351.052
913,zero_migration,female,2084,46776.53
913,zero_migration,male,2084,44703.373
913,constant_fertility,female,2085,71274.259
913,constant_fertility,male,2085,69753.453
913,constant_mortality,female,2085,35727.394
913,constant_mortality,male,2085,32253.922
913,high_variant,female,2085,65288.804
913,high_variant,male,2085,63562.645
913,instant_replacement,female,2085,49199.039
913,instant_replacement,male,2085,47156.036
913,low_variant,female,2085,34015.722
913,low_variant,male,2085,31548.194
913,medium_variant,female,2085,47741.851
913,medium_variant,male,2085,45584.808
913,momentum,female,2085,40454.452
913,momentum,male,2085,37203.786
913,no_change,female,2085,55145.332
913,no_change,male,2085,51673.525
913,zero_migration,female,2085,46777.866
913,zero_migration,male,2085,44701.775
913,constant_fertility,female,2086,72028.858
913,constant_fertility,male,2086,70520.867
913,constant_mortality,female,2086,35533.806
913,constant_mortality,male,2086,32059.524
913,high_variant,female,2086,65735.285
913,high_variant,male,2086,64009.963
913,instant_replacement,female,2086,49315.187
913,instant_replacement,male,2086,47277.887
913,low_variant,female,2086,33753.222
913,low_variant,male,2086,31285.183
913,medium_variant,female,2086,47745.48
913,medium_variant,male,2086,45585.781
913,momentum,female,2086,40452.331
913,momentum,male,2086,37200.987
913,no_change,female,2086,55488.92
913,no_change,male,2086,51998.526
913,zero_migration,female,2086,46774.209
913,zero_migration,male,2086,44695.393
913,constant_fertility,female,2087,72792.449
913,constant_fertility,male,2087,71297.16
913,constant_mortality,female,2087,35337.311
913,constant_mortality,male,2087,31863.086
913,high_variant,female,2087,66181.004
913,high_variant,male,2087,64455.973
913,instant_replacement,female,2087,49429.494
913,instant_replacement,male,2087,47398.499
913,low_variant,female,2087,33485.909
913,low_variant,male,2087,31018.58
913,medium_variant,female,2087,47744.082
913,medium_variant,male,2087,45582.021
913,momentum,female,2087,40450.236
913,momentum,male,2087,37198.48
913,no_change,female,2087,55835.544
913,no_change,male,2087,52326.052
913,zero_migration,female,2087,46765.668
913,zero_migration,male,2087,44684.364
913,constant_fertility,female,2088,73565.215
913,constant_fertility,male,2088,72082.449
913,constant_mortality,female,2088,35138.072
913,constant_mortality,male,2088,31664.771
913,high_variant,female,2088,66625.846
913,high_variant,male,2088,64900.486
913,instant_replacement,female,2088,49542.148
913,instant_replacement,male,2088,47518.021
913,low_variant,female,2088,33214.116
913,low_variant,male,2088,30748.686
913,medium_variant,female,2088,47737.788
913,medium_variant,male,2088,45573.588
913,momentum,female,2088,40448.212
913,momentum,male,2088,37196.317
913,no_change,female,2088,56185.201
913,no_change,male,2088,52656.13
913,zero_migration,female,2088,46752.337
913,zero_migration,male,2088,44668.741
913,constant_fertility,female,2089,74347.27
913,constant_fertility,male,2089,72876.74
913,constant_mortality,female,2089,34936.178
913,constant_mortality,male,2089,31464.78
913,high_variant,female,2089,67069.625
913,high_variant,male,2089,65343.234
913,instant_replacement,female,2089,49653.231
913,instant_replacement,male,2089,47636.497
913,low_variant,female,2089,32938.081
913,low_variant,male,2089,30475.813
913,medium_variant,female,2089,47726.702
913,medium_variant,male,2089,45560.595
913,momentum,female,2089,40446.29
913,momentum,male,2089,37194.598
913,no_change,female,2089,56537.764
913,no_change,male,2089,52988.777
913,zero_migration,female,2089,46734.348
913,zero_migration,male,2089,44648.66
913,constant_fertility,female,2090,75138.739
913,constant_fertility,male,2090,73680.127
913,constant_mortality,female,2090,34731.74
913,constant_mortality,male,2090,31263.381
913,high_variant,female,2090,67512.281
913,high_variant,male,2090,65784.093
913,instant_replacement,female,2090,49762.873
913,instant_replacement,male,2090,47754.003
913,low_variant,female,2090,32658.088
913,low_variant,male,2090,30200.316
913,medium_variant,female,2090,47710.924
913,medium_variant,male,2090,45543.114
913,momentum,female,2090,40444.487
913,momentum,male,2090,37193.363
913,no_change,female,2090,56893.198
913,no_change,male,2090,53324.047
913,zero_migration,female,2090,46711.81
913,zero_migration,male,2090,44624.231
913,constant_fertility,female,2091,75939.774
913,constant_fertility,male,2091,74492.7
913,constant_mortality,female,2091,34524.93
913,constant_mortality,male,2091,31060.714
913,high_variant,female,2091,67953.717
913,high_variant,male,2091,66222.924
913,instant_replacement,female,2091,49871.133
913,instant_replacement,male,2091,47870.627
913,low_variant,female,2091,32374.409
913,low_variant,male,2091,29922.424
913,medium_variant,female,2091,47690.559
913,medium_variant,male,2091,45521.281
913,momentum,female,2091,40442.848
913,momentum,male,2091,37192.611
913,no_change,female,2091,57251.52
913,no_change,male,2091,53662.001
913,zero_migration,female,2091,46684.803
913,zero_migration,male,2091,44595.555
913,constant_fertility,female,2092,76750.46
913,constant_fertility,male,2092,75314.525
913,constant_mortality,female,2092,34315.896
913,constant_mortality,male,2092,30856.983
913,high_variant,female,2092,68393.875
913,high_variant,male,2092,66659.702
913,instant_replacement,female,2092,49978.124
913,instant_replacement,male,2092,47986.422
913,low_variant,female,2092,32087.284
913,low_variant,male,2092,29642.446
913,medium_variant,female,2092,47665.691
913,medium_variant,male,2092,45495.158
913,momentum,female,2092,40441.411
913,momentum,male,2092,37192.376
913,no_change,female,2092,57612.657
913,no_change,male,2092,54002.616
913,zero_migration,female,2092,46653.415
913,zero_migration,male,2092,44562.726
913,constant_fertility,female,2093,77570.904
913,constant_fertility,male,2093,76145.714
913,constant_mortality,female,2093,34104.814
913,constant_mortality,male,2093,30652.303
913,high_variant,female,2093,68832.736
913,high_variant,male,2093,67094.438
913,instant_replacement,female,2093,50083.876
913,instant_replacement,male,2093,48101.365
913,low_variant,female,2093,31796.939
913,low_variant,male,2093,29360.62
913,medium_variant,female,2093,47636.388
913,medium_variant,male,2093,45464.883
913,momentum,female,2093,40440.236
913,momentum,male,2093,37192.619
913,no_change,female,2093,57976.715
913,no_change,male,2093,54345.978
913,zero_migration,female,2093,46617.723
913,zero_migration,male,2093,44525.883
913,constant_fertility,female,2094,78401.173
913,constant_fertility,male,2094,76986.347
913,constant_mortality,female,2094,33891.864
913,constant_mortality,male,2094,30446.877
913,high_variant,female,2094,69270.26
913,high_variant,male,2094,67527.139
913,instant_replacement,female,2094,50188.455
913,instant_replacement,male,2094,48215.529
913,low_variant,female,2094,31503.635
913,low_variant,male,2094,29077.214
913,medium_variant,female,2094,47602.716
913,medium_variant,male,2094,45430.541
913,momentum,female,2094,40439.368
913,momentum,male,2094,37193.296
913,no_change,female,2094,58343.697
913,no_change,male,2094,54692.161
913,zero_migration,female,2094,46577.798
913,zero_migration,male,2094,44485.094
913,constant_fertility,female,2095,79241.352
913,constant_fertility,male,2095,77836.533
913,constant_mortality,female,2095,33677.247
913,constant_mortality,male,2095,30240.848
913,high_variant,female,2095,69706.427
913,high_variant,male,2095,67957.834
913,instant_replacement,female,2095,50291.869
913,instant_replacement,male,2095,48328.901
913,low_variant,female,2095,31207.584
913,low_variant,male,2095,28792.474
913,medium_variant,female,2095,47564.761
913,medium_variant,male,2095,45392.244
913,momentum,female,2095,40438.796
913,momentum,male,2095,37194.372
913,no_change,female,2095,58713.602
913,no_change,male,2095,55041.202
913,zero_migration,female,2095,46533.715
913,zero_migration,male,2095,44440.538
913,constant_fertility,female,2096,80091.497
913,constant_fertility,male,2096,78696.392
913,constant_mortality,female,2096,33461.125
913,constant_mortality,male,2096,30034.42
