region,variant,gender,year,population
902,zero_migration,male,2049,4301617.868
902,constant_fertility,female,2050,4778823.83
902,constant_fertility,male,2050,4890221.409
902,constant_mortality,female,2050,3944332.954
902,constant_mortality,male,2050,4007624.185
902,high_variant,female,2050,4660604.252
902,high_variant,male,2050,4759809.496
902,instant_replacement,female,2050,3923639.018
902,instant_replacement,male,2050,3996704.59
902,low_variant,female,2050,3767448.608
902,low_variant,male,2050,3812205.025
902,medium_variant,female,2050,4201275.714
902,medium_variant,male,2050,4272478.445
902,momentum,female,2050,3820610.381
902,momentum,male,2050,3890361.085
902,no_change,female,2050,4476851.231
902,no_change,male,2050,4577738.573
902,zero_migration,female,2050,4256081.545
902,zero_migration,male,2050,4328551.184
902,constant_fertility,female,2051,4845438.587
902,constant_fertility,male,2051,4958036.972
902,constant_mortality,female,2051,3956001.422
902,constant_mortality,male,2051,4017797.834
902,high_variant,female,2051,4709530.761
902,high_variant,male,2051,4808805.216
902,instant_replacement,female,2051,3939916.867
902,instant_replacement,male,2051,4012030.579
902,low_variant,female,2051,3773782.711
902,low_variant,male,2051,3816489.78
902,medium_variant,female,2051,4227012.24
902,medium_variant,male,2051,4297112.942
902,momentum,female,2051,3830634.597
902,momentum,male,2051,3899171.754
902,no_change,female,2051,4524236.151
902,no_change,male,2051,4625651.348
902,zero_migration,female,2051,4283592.306
902,zero_migration,male,2051,4354958.091
902,constant_fertility,female,2052,4913606.076
902,constant_fertility,male,2052,5027534.058
902,constant_mortality,female,2052,3966795.009
902,constant_mortality,male,2052,4027129.5
902,high_variant,female,2052,4758598.187
902,high_variant,male,2052,4858018.786
902,instant_replacement,female,2052,3955626.908
902,instant_replacement,male,2052,4026850.006
902,low_variant,female,2052,3779116.416
902,low_variant,male,2052,3819816.286
902,medium_variant,female,2052,4252179.455
902,medium_variant,male,2052,4321230.089
902,momentum,female,2052,3840013.431
902,momentum,male,2052,3907372.229
902,no_change,female,2052,4572400.924
902,no_change,male,2052,4674426.908
902,zero_migration,female,2052,4310532.564
902,zero_migration,male,2052,4380836.467
902,constant_fertility,female,2053,4983403.219
902,constant_fertility,male,2053,5098785.328
902,constant_mortality,female,2053,3976725.82
902,constant_mortality,male,2053,4035622.313
902,high_variant,female,2053,4807764.055
902,high_variant,male,2053,4907395.762
902,instant_replacement,female,2053,3970786.742
902,instant_replacement,male,2053,4041171.881
902,low_variant,female,2053,3783478.599
902,low_variant,male,2053,3822208.338
902,medium_variant,female,2053,4276777.428
902,medium_variant,male,2053,4344822.423
902,momentum,female,2053,3848775.022
902,momentum,male,2053,3914982.367
902,no_change,female,2053,4621404.054
902,no_change,male,2053,4724116.707
902,zero_migration,female,2053,4336901.984
902,zero_migration,male,2053,4406178.904
902,constant_fertility,female,2054,5054910.085
902,constant_fertility,male,2054,5171863.428
902,constant_mortality,female,2054,3985809.086
902,constant_mortality,male,2054,4043278.829
902,high_variant,female,2054,4856976.528
902,high_variant,male,2054,4956867.789
902,instant_replacement,female,2054,3985415.176
902,instant_replacement,male,2054,4055003.13
902,low_variant,female,2054,3786906.846
902,low_variant,male,2054,3823695.438
902,medium_variant,female,2054,4300808.803
902,medium_variant,male,2054,4367881.284
902,momentum,female,2054,3856948.77
902,momentum,male,2054,3922020.082
902,no_change,female,2054,4671307.278
902,no_change,male,2054,4774772.481
902,zero_migration,female,2054,4362703.169
902,zero_migration,male,2054,4430977.654
902,constant_fertility,female,2055,5128210.781
902,constant_fertility,male,2055,5246847.165
902,constant_mortality,female,2055,3994060.758
902,constant_mortality,male,2055,4050105.398
902,high_variant,female,2055,4906195.712
902,high_variant,male,2055,5006382.542
902,instant_replacement,female,2055,3999530.245
902,instant_replacement,male,2055,4068352.633
902,low_variant,female,2055,3789435.808
902,low_variant,male,2055,3824306.155
902,medium_variant,female,2055,4324278.161
902,medium_variant,male,2055,4390402.512
902,momentum,female,2055,3864561.933
902,momentum,male,2055,3928504.219
902,no_change,female,2055,4722173.106
902,no_change,male,2055,4826448.551
902,zero_migration,female,2055,4387940.826
902,zero_migration,male,2055,4455229.077
902,constant_fertility,female,2056,5203393.838
902,constant_fertility,male,2056,5323823.451
902,constant_mortality,female,2056,4001493.089
902,constant_mortality,male,2056,4056110.903
902,high_variant,female,2056,4955406.937
902,high_variant,male,2056,5055918.878
902,instant_replacement,female,2056,4013145.067
902,instant_replacement,male,2056,4081229.882
902,low_variant,female,2056,3791083.172
902,low_variant,male,2056,3824055.652
902,medium_variant,female,2056,4347188.138
902,medium_variant,male,2056,4412384.297
902,momentum,female,2056,3871636.38
902,momentum,male,2056,3934454.525
902,no_change,female,2056,4774062.684
902,no_change,male,2056,4879203.513
902,zero_migration,female,2056,4412615.801
902,zero_migration,male,2056,4478930.586
902,constant_fertility,female,2057,5280551.658
902,constant_fertility,male,2057,5402886.832
902,constant_mortality,female,2057,4008121.823
902,constant_mortality,male,2057,4061311.502
902,high_variant,female,2057,5004608.164
902,high_variant,male,2057,5105475.694
902,instant_replacement,female,2057,4026272.755
902,instant_replacement,male,2057,4093649.988
902,low_variant,female,2057,3791867.569
902,low_variant,male,2057,3822963.497
902,medium_variant,female,2057,4369545.868
902,medium_variant,male,2057,4433835.026
902,momentum,female,2057,3878191.788
902,momentum,male,2057,3939892.791
902,no_change,female,2057,4827038.857
902,no_change,male,2057,4933098.633
902,zero_migration,female,2057,4436734.195
902,zero_migration,male,2057,4502088.799
902,constant_fertility,female,2058,5359781.234
902,constant_fertility,male,2058,5484135.125
902,constant_mortality,female,2058,4013972.544
902,constant_mortality,male,2058,4065729.384
902,high_variant,female,2058,5053790.362
902,high_variant,male,2058,5155047.371
902,instant_replacement,female,2058,4038931.42
902,instant_replacement,male,2058,4105635.73
902,low_variant,female,2058,3791826.436
902,low_variant,male,2058,3821068.906
902,medium_variant,female,2058,4391368.599
902,medium_variant,male,2058,4454774.11
902,momentum,female,2058,3884250.298
902,momentum,male,2058,3944841.845
902,no_change,female,2058,4881169.097
902,no_change,male,2058,4988194.498
902,zero_migration,female,2058,4460311.77
902,zero_migration,male,2058,4524722.096
902,constant_fertility,female,2059,5441183.418
902,constant_fertility,male,2059,5567671.309
902,constant_mortality,female,2059,4019074.22
902,constant_mortality,male,2059,4069391.77
902,high_variant,female,2059,5102949.284
902,high_variant,male,2059,5204635.708
902,instant_replacement,female,2059,4051140.026
902,instant_replacement,male,2059,4117213.436
902,low_variant,female,2059,3791002.143
902,low_variant,male,2059,3818417.494
902,medium_variant,female,2059,4412678.295
902,medium_variant,male,2059,4475227.946
902,momentum,female,2059,3889833.018
902,momentum,male,2059,3949325.432
902,no_change,female,2059,4936523.579
902,no_change,male,2059,5044553.258
902,zero_migration,female,2059,4483368.814
902,zero_migration,male,2059,4546855.375
902,constant_fertility,female,2060,5524862.571
902,constant_fertility,male,2060,5653600.206
902,constant_mortality,female,2060,4023453.34
902,constant_mortality,male,2060,4072323.285
902,high_variant,female,2060,5152085.215
902,high_variant,male,2060,5254244.709
902,instant_replacement,female,2060,4062915.268
902,instant_replacement,male,2060,4128404.18
902,low_variant,female,2060,3789430.55
902,low_variant,male,2060,3815046.247
902,medium_variant,female,2060,4433493.863
902,medium_variant,male,2060,4495217.659
902,momentum,female,2060,3894959.704
902,momentum,male,2060,3953365.614
902,no_change,female,2060,4993172.528
902,no_change,male,2060,5102239.576
902,zero_migration,female,2060,4505922.973
902,zero_migration,male,2060,4568508.545
902,constant_fertility,female,2061,5610924.42699999
902,constant_fertility,male,2061,5742028.432
902,constant_mortality,female,2061,4027129.705
902,constant_mortality,male,2061,4074541.452
902,high_variant,female,2061,5201198.206
902,high_variant,male,2061,5303873.443
902,instant_replacement,female,2061,4074271.266
902,instant_replacement,male,2061,4139223.268
902,low_variant,female,2061,3787133.522
902,low_variant,male,2061,3810976.8
902,medium_variant,female,2061,4453824.807
902,medium_variant,male,2061,4514752.251
902,momentum,female,2061,3899652.19
902,momentum,male,2061,3956983.955
902,no_change,female,2061,5051185.89899999
902,no_change,male,2061,5161318.775
902,zero_migration,female,2061,4527982.942
902,zero_migration,male,2061,4589690.037
902,constant_fertility,female,2062,5699479.438
902,constant_fertility,male,2062,5833063.616
902,constant_mortality,female,2062,4030119.039
902,constant_mortality,male,2062,4076061.727
902,high_variant,female,2062,5250298.004
902,high_variant,male,2062,5353525.536
902,instant_replacement,female,2062,4085217.425
902,instant_replacement,male,2062,4149675.754
902,low_variant,female,2062,3784125.086
902,low_variant,male,2062,3806218.927
902,medium_variant,female,2062,4473678.766
902,medium_variant,male,2062,4533833.991
902,momentum,female,2062,3903926.633
902,momentum,male,2062,3960198.01
902,no_change,female,2062,5110633.059
902,no_change,male,2062,5221860.219
902,zero_migration,female,2062,4549555.223
902,zero_migration,male,2062,4610401.558
902,constant_fertility,female,2063,5790643.803
902,constant_fertility,male,2063,5926817.349
902,constant_mortality,female,2063,4032439.523
902,constant_mortality,male,2063,4076906.646
902,high_variant,female,2063,5299410.954
902,high_variant,male,2063,5403218.681
902,instant_replacement,female,2063,4095759.956
902,instant_replacement,male,2063,4159760.004
902,low_variant,female,2063,3780422.125
902,low_variant,male,2063,3800782.828
902,medium_variant,female,2063,4493070.634
902,medium_variant,male,2063,4552469.47
902,momentum,female,2063,3907789.99
902,momentum,male,2063,3963019.707
902,no_change,female,2063,5171584.331
902,no_change,male,2063,5283937.983
902,zero_migration,female,2063,4570653.649
902,zero_migration,male,2063,4630649.381
902,constant_fertility,female,2064,5884538.497
902,constant_fertility,male,2064,6023403.382
902,constant_mortality,female,2064,4034108.779
902,constant_mortality,male,2064,4077098.833
902,high_variant,female,2064,5348572.373
902,high_variant,male,2064,5452977.151
902,instant_replacement,female,2064,4105901.752
902,instant_replacement,male,2064,4169469.452
902,low_variant,female,2064,3776038.663
902,low_variant,male,2064,3794673.164
902,medium_variant,female,2064,4512016.067
902,medium_variant,male,2064,4570663.995
902,momentum,female,2064,3911244.467
902,momentum,male,2064,3965458.33
902,no_change,female,2064,5234110.461
902,no_change,male,2064,5347629.318
902,zero_migration,female,2064,4591292.842
902,zero_migration,male,2064,4650438.055
902,constant_fertility,female,2065,5981286.349
902,constant_fertility,male,2065,6122940.128
902,constant_mortality,female,2065,4035143.724
902,constant_mortality,male,2065,4076660.24
902,high_variant,female,2065,5397814.327
902,high_variant,male,2065,5502824.445
902,instant_replacement,female,2065,4115647.334
902,instant_replacement,male,2065,4178801.032
902,low_variant,female,2065,3770986.294
902,low_variant,male,2065,3787894.744
902,medium_variant,female,2065,4530528.086
902,medium_variant,male,2065,4588422.45
902,momentum,female,2065,3914296.997
902,momentum,male,2065,3967526.242
902,no_change,female,2065,5298284.129
902,no_change,male,2065,5413011.337
902,zero_migration,female,2065,4611484.825
902,zero_migration,male,2065,4669772.051
902,constant_fertility,female,2066,6081013.856
902,constant_fertility,male,2066,6225551.611
902,constant_mortality,female,2066,4035562.666
902,constant_mortality,male,2066,4075607.942
902,high_variant,female,2066,5447152.939
902,high_variant,male,2066,5552771.274
902,instant_replacement,female,2066,4125007.784
902,instant_replacement,male,2066,4187762.476
902,low_variant,female,2066,3765279.849
902,low_variant,male,2066,3780458.421
902,medium_variant,female,2066,4548616.781
902,medium_variant,male,2066,4605750.108
902,momentum,female,2066,3916964.462
902,momentum,male,2066,3969240.792
902,no_change,female,2066,5364180.783
902,no_change,male,2066,5480157.853
902,zero_migration,female,2066,4631239.122
902,zero_migration,male,2066,4688656.358
902,constant_fertility,female,2067,6183846.963
902,constant_fertility,male,2067,6331364.754
902,constant_mortality,female,2067,4035383.461
902,constant_mortality,male,2067,4073958.759
902,high_variant,female,2067,5496604.225
902,high_variant,male,2067,5602833.032
902,instant_replacement,female,2067,4133994.321
902,instant_replacement,male,2067,4196365.918
902,low_variant,female,2067,3758927.894
902,low_variant,male,2067,3772372.091
902,medium_variant,female,2067,4566288.389
902,medium_variant,male,2067,4622651.784
902,momentum,female,2067,3919269.284
902,momentum,male,2067,3970624.067
902,no_change,female,2067,5431877.772
902,no_change,male,2067,5549143.027
902,zero_migration,female,2067,4650560.875
902,zero_migration,male,2067,4707095.994
902,constant_fertility,female,2068,6289910.098
902,constant_fertility,male,2068,6440506.688
902,constant_mortality,female,2068,4034624.151
902,constant_mortality,male,2068,4071732.188
902,high_variant,female,2068,5546201.854
902,high_variant,male,2068,5653043.225
902,instant_replacement,female,2068,4142613.228
902,instant_replacement,male,2068,4204618.435
902,low_variant,female,2068,3751927.405
902,low_variant,male,2068,3763631.783
902,medium_variant,female,2068,4583546.088
902,medium_variant,male,2068,4639129.874
902,momentum,female,2068,3921230.374
902,momentum,male,2068,3971698.847
902,no_change,female,2068,5501452.845
902,no_change,male,2068,5620045.082
902,zero_migration,female,2068,4669452.824
902,zero_migration,male,2068,4725093.779
902,constant_fertility,female,2069,6399328.781
902,constant_fertility,male,2069,6553106.612
902,constant_mortality,female,2069,4033302.025
902,constant_mortality,male,2069,4068948.228
902,high_variant,female,2069,5595984.086
902,high_variant,male,2069,5703442.21800001
902,instant_replacement,female,2069,4150869.744
902,instant_replacement,male,2069,4212527.423
902,low_variant,female,2069,3744269.401
902,low_variant,male,2069,3754229.198
902,medium_variant,female,2069,4600391.255
902,medium_variant,male,2069,4655186.1
902,momentum,female,2069,3922868.692
902,momentum,male,2069,3972489.801
902,no_change,female,2069,5572985.553
902,no_change,male,2069,5692943.87
902,zero_migration,female,2069,4687915.665
902,zero_migration,male,2069,4742652.127
902,constant_fertility,female,2070,6512234.867
902,constant_fertility,male,2070,6669299.412
902,constant_mortality,female,2070,4031434.517
902,constant_mortality,male,2070,4065624.393
902,high_variant,female,2070,5645983.434
902,high_variant,male,2070,5754063.049
902,instant_replacement,female,2070,4158771.326
902,instant_replacement,male,2070,4220101.786
902,low_variant,female,2070,3735948.853
902,low_variant,male,2070,3744158.797
902,medium_variant,female,2070,4616825.447
902,medium_variant,male,2070,4670821.562
902,momentum,female,2070,3924206.23
902,momentum,male,2070,3973020.598
902,no_change,female,2070,5646556.305
902,no_change,male,2070,5767918.987
902,zero_migration,female,2070,4705950.663
902,zero_migration,male,2070,4759772.994
902,constant_fertility,female,2071,6628772.851
902,constant_fertility,male,2071,6789231.334
902,constant_mortality,female,2071,4029035.697
902,constant_mortality,male,2071,4061775.326
902,high_variant,female,2071,5696218.924
902,high_variant,male,2071,5804923.049
902,instant_replacement,female,2071,4166330.002
902,instant_replacement,male,2071,4227354.265
902,low_variant,female,2071,3726972.998
902,low_variant,male,2071,3733427.614
902,medium_variant,female,2071,4632855.068
902,medium_variant,male,2071,4686041.373
902,momentum,female,2071,3925261.696
902,momentum,male,2071,3973310.318
902,no_change,female,2071,5722244.627
902,no_change,male,2071,5845049.075
902,zero_migration,female,2071,4723563.526
902,zero_migration,male,2071,4776461.342
902,constant_fertility,female,2072,6749092.245
902,constant_fertility,male,2072,6913050.849
902,constant_mortality,female,2072,4026120.894
902,constant_mortality,male,2072,4057413.228
902,high_variant,female,2072,5746703.783
902,high_variant,male,2072,5856031.172
902,instant_replacement,female,2072,4173559.892
902,instant_replacement,male,2072,4234297.368
902,low_variant,female,2072,3717350.909
902,low_variant,male,2072,3722042.241
902,medium_variant,female,2072,4648485.779
902,medium_variant,male,2072,4700847.27
902,momentum,female,2072,3926058.032
902,momentum,male,2072,3973378.661
902,no_change,female,2072,5800133.893
902,no_change,male,2072,5924412.647
902,zero_migration,female,2072,4740759.506
902,zero_migration,male,2072,4792719.972
902,constant_fertility,female,2073,6873340.147
902,constant_fertility,male,2073,7040903.219
902,constant_mortality,female,2073,4022709.536
902,constant_mortality,male,2073,4052548.797
902,high_variant,female,2073,5797457.182
902,high_variant,male,2073,5907400.877
902,instant_replacement,female,2073,4180473.332
902,instant_replacement,male,2073,4240940.816
902,low_variant,female,2073,3707081.076
902,low_variant,male,2073,3709996.621
902,medium_variant,female,2073,4663717.92
902,medium_variant,male,2073,4715234.188
902,momentum,female,2073,3926628.499
902,momentum,male,2073,3973251.053
902,no_change,female,2073,5880313.768
902,no_change,male,2073,6006089.645
902,zero_migration,female,2073,4757538.186
902,zero_migration,male,2073,4808544.243
902,constant_fertility,female,2074,7001666.722
902,constant_fertility,male,2074,7172935.481
902,constant_mortality,female,2074,4018822.129
902,constant_mortality,male,2074,4047191.513
902,high_variant,female,2074,5848496.532
902,high_variant,male,2074,5959042.376
902,instant_replacement,female,2074,4187083.09
902,instant_replacement,male,2074,4247294.296
902,low_variant,female,2074,3696160.359
902,low_variant,male,2074,3697282.042
902,medium_variant,female,2074,4678550.08
902,medium_variant,male,2074,4729194.116
902,momentum,female,2074,3927010.098
902,momentum,male,2074,3972954.038
902,no_change,female,2074,5962877.195
902,no_change,male,2074,6090160.457
902,zero_migration,female,2074,4773898.422
902,zero_migration,male,2074,4823927.628
902,constant_fertility,female,2075,7134229.977
902,constant_fertility,male,2075,7309303.968
902,constant_mortality,female,2075,4014475.895
902,constant_mortality,male,2075,4041350.21
902,high_variant,female,2075,5899835.475
902,high_variant,male,2075,6010964.126
902,instant_replacement,female,2075,4193404.389
902,instant_replacement,male,2075,4253370.605
902,low_variant,female,2075,3684590.09
902,low_variant,male,2075,3683896.119
902,medium_variant,female,2075,4692983.037
902,medium_variant,male,2075,4742722.735
902,momentum,female,2075,3927235.698
902,momentum,male,2075,3972511.903
902,no_change,female,2075,6047915.251
902,no_change,male,2075,6176705.85100001
902,zero_migration,female,2075,4789840.401
902,zero_migration,male,2075,4838866.662
902,constant_fertility,female,2076,7271196.868
902,constant_fertility,male,2076,7450178.272
902,constant_mortality,female,2076,4009682.591
902,constant_mortality,male,2076,4035034.288
902,high_variant,female,2076,5951483.013
902,high_variant,male,2076,6063172.429
902,instant_replacement,female,2076,4199450.984
902,instant_replacement,male,2076,4259184.079
902,low_variant,female,2076,3672377.344
902,low_variant,male,2076,3669845.974
902,medium_variant,female,2076,4707019.736
902,medium_variant,male,2076,4755821.61
902,momentum,female,2076,3927326.786
902,momentum,male,2076,3971942.516
902,no_change,female,2076,6135513.792
902,no_change,male,2076,6265808.292
902,zero_migration,female,2076,4805366.699
902,zero_migration,male,2076,4853363.446
902,constant_fertility,female,2077,7412742.903
902,constant_fertility,male,2077,7595737.503
902,constant_mortality,female,2077,4004450.22
902,constant_mortality,male,2077,4028251.911
902,high_variant,female,2077,6003443.725
902,high_variant,male,2077,6115671.143
902,instant_replacement,female,2077,4205241.494
902,instant_replacement,male,2077,4264756.039
902,low_variant,female,2077,3659536.129
902,low_variant,male,2077,3655147.872
902,medium_variant,female,2077,4720666.705
902,medium_variant,male,2077,4768497.999
902,momentum,female,2077,3927301.51
902,momentum,male,2077,3971261.482
902,no_change,female,2077,6225755.51
902,no_change,male,2077,6357549.541
902,zero_migration,female,2077,4820483.703
902,zero_migration,male,2077,4867425.593
902,constant_fertility,female,2078,7559047.416
902,constant_fertility,male,2078,7746162.69
902,constant_mortality,female,2078,3998786.705
902,constant_mortality,male,2078,4021007.333
902,high_variant,female,2078,6055720.05500001
902,high_variant,male,2078,6168460.428
902,instant_replacement,female,2078,4210802.209
902,instant_replacement,male,2078,4270116.001
902,low_variant,female,2078,3646084.159
902,low_variant,male,2078,3639822.041
902,medium_variant,female,2078,4733932.802
902,medium_variant,male,2078,4780760.84
902,momentum,female,2078,3927185.145
902,momentum,male,2078,3970488.672
902,no_change,female,2078,6318725.927
902,no_change,male,2078,6452009.30599999
902,zero_migration,female,2078,4835199.605
902,zero_migration,male,2078,4881062.851
902,constant_fertility,female,2079,7710296.63
902,constant_fertility,male,2079,7901641.512
902,constant_mortality,female,2079,3992697.989
902,constant_mortality,male,2079,4013303.102
902,high_variant,female,2079,6108311.296
902,high_variant,male,2079,6221537.6
902,instant_replacement,female,2079,4216162.936
902,instant_replacement,male,2079,4275298.469
902,low_variant,female,2079,3632042.384
902,low_variant,male,2079,3623893.213
902,medium_variant,female,2079,4746828.514
902,medium_variant,male,2079,4792621.633
902,momentum,female,2079,3927003.128
902,momentum,male,2079,3969642.835
902,no_change,female,2079,6414509.452
902,no_change,male,2079,6549267.589
902,zero_migration,female,2079,4849524.732
902,zero_migration,male,2079,4894287.657
902,constant_fertility,female,2080,7866681.706
902,constant_fertility,male,2080,8062368.799
902,constant_mortality,female,2080,3986188.683
902,constant_mortality,male,2080,4005141.824
902,high_variant,female,2080,6161214.153
902,high_variant,male,2080,6274898.035
902,instant_replacement,female,2080,4221350.713
902,instant_replacement,male,2080,4280335.083
902,low_variant,female,2080,3617431.848
902,low_variant,male,2080,3607386.418
902,medium_variant,female,2080,4759363.24
902,medium_variant,male,2080,4804091.349
902,momentum,female,2080,3926776.789
902,momentum,male,2080,3968740.26
902,no_change,female,2080,6513190.934
902,no_change,male,2080,6649405.796
902,zero_migration,female,2080,4863468.071
902,zero_migration,male,2080,4907111.486
902,constant_fertility,female,2081,8028399.782
902,constant_fertility,male,2081,8228544.897
902,constant_mortality,female,2081,3979266.692
902,constant_mortality,male,2081,3996531.526
902,high_variant,female,2081,6214426.34
902,high_variant,male,2081,6328537.519
902,instant_replacement,female,2081,4226384.158
902,instant_replacement,male,2081,4285245.516
902,low_variant,female,2081,3602266.993
902,low_variant,male,2081,3590318.322
902,medium_variant,female,2081,4771541.191
902,medium_variant,male,2081,4815174.284
902,momentum,female,2081,3926524.04
902,momentum,male,2081,3967795.475
902,no_change,female,2081,6614859.69
902,no_change,male,2081,6752512.041
902,zero_migration,female,2081,4877033.838
902,zero_migration,male,2081,4919538.943
902,constant_fertility,female,2082,8195652.966
902,constant_fertility,male,2082,8400378.876
902,constant_mortality,female,2082,3971935.211
902,constant_mortality,male,2082,3987478.232
902,high_variant,female,2082,6267940.449
902,high_variant,male,2082,6382448.436
902,instant_replacement,female,2082,4231279.24
902,instant_replacement,male,2082,4290048.048
902,low_variant,female,2082,3586563.81
902,low_variant,male,2082,3572708.714
902,medium_variant,female,2082,4783366.057
902,medium_variant,male,2082,4825876.237
902,momentum,female,2082,3926255.904
902,momentum,male,2082,3966818.087
902,no_change,female,2082,6719601.802
902,no_change,male,2082,6858674.156
902,zero_migration,female,2082,4890225.395
902,zero_migration,male,2082,4931575.712
902,constant_fertility,female,2083,8368647.663
902,constant_fertility,male,2083,8578089.155
902,constant_mortality,female,2083,3964188.539
902,constant_mortality,male,2083,3977980.826
902,high_variant,female,2083,6321739.977
902,high_variant,male,2083,6436617.934
902,instant_replacement,female,2083,4236056.686
902,instant_replacement,male,2083,4294770.645
902,low_variant,female,2083,3570345.492
902,low_variant,male,2083,3554590.141
902,medium_variant,female,2083,4794844.936
902,medium_variant,male,2083,4836210.637
902,momentum,female,2083,3925977.881
902,momentum,male,2083,3965811.865
902,no_change,female,2083,6827495.621
902,no_change,male,2083,6967974.104
902,zero_migration,female,2083,4903049.08
902,zero_migration,male,2083,4943235.023
902,constant_fertility,female,2084,8547595.784
902,constant_fertility,male,2084,8761902.272
902,constant_mortality,female,2084,3956017.067
902,constant_mortality,male,2084,3968036.375
902,high_variant,female,2084,6375803.392
902,high_variant,male,2084,6491029.753
902,instant_replacement,female,2084,4240736.895
902,instant_replacement,male,2084,4299442.649
902,low_variant,female,2084,3553638.032
902,low_variant,male,2084,3535999.383
902,medium_variant,female,2084,4805984.657
902,medium_variant,male,2084,4846193.053
902,momentum,female,2084,3925690.762
902,momentum,male,2084,3964776.924
902,no_change,female,2084,6938616.891
902,no_change,male,2084,7080492.841
902,zero_migration,female,2084,4915511.888
902,zero_migration,male,2084,4954532.707
902,constant_fertility,female,2085,8732715.859
902,constant_fertility,male,2085,8952049.317
902,constant_mortality,female,2085,3947414.35
902,constant_mortality,male,2085,3957644.774
902,high_variant,female,2085,6430110.958
902,high_variant,male,2085,6545667.506
902,instant_replacement,female,2085,4245338.678
902,instant_replacement,male,2085,4304089.299
902,low_variant,female,2085,3536465.255
902,low_variant,male,2085,3516969.503
902,medium_variant,female,2085,4816791.08
902,medium_variant,male,2085,4855835.916
902,momentum,female,2085,3925396.45
902,momentum,male,2085,3963714.894
902,no_change,female,2085,7053046.293
902,no_change,male,2085,7196316.484
902,zero_migration,female,2085,4927619.031
902,zero_migration,male,2085,4965480.537
902,constant_fertility,female,2086,8924236.122
902,constant_fertility,male,2086,9148769.459
902,constant_mortality,female,2086,3938383.693
902,constant_mortality,male,2086,3946813.107
902,high_variant,female,2086,6484649.147
902,high_variant,male,2086,6600520.863
902,instant_replacement,female,2086,4249878.2
902,instant_replacement,male,2086,4308730.204
902,low_variant,female,2086,3518845.025
902,low_variant,male,2086,3497525.357
902,medium_variant,female,2086,4827266.606
902,medium_variant,male,2086,4865146.744
902,momentum,female,2086,3925103.026
902,momentum,male,2086,3962633.279
902,no_change,female,2086,7170877.319
902,no_change,male,2086,7315541.729
902,zero_migration,female,2086,4939373.021
902,zero_migration,male,2086,4976085.828
902,constant_fertility,female,2087,9122389.998
902,constant_fertility,male,2087,9352302.443
902,constant_mortality,female,2087,3928931.046
902,constant_mortality,male,2087,3935551.934
902,high_variant,female,2087,6539405.154
902,high_variant,male,2087,6655576.046
902,instant_replacement,female,2087,4254369.064
902,instant_replacement,male,2087,4313378.911
902,low_variant,female,2087,3500793.807
902,low_variant,male,2087,3477686.478
902,medium_variant,female,2087,4837412.315
902,medium_variant,male,2087,4874127.725
902,momentum,female,2087,3924818.656
902,momentum,male,2087,3961540.453
902,no_change,female,2087,7292206.42
902,no_change,male,2087,7438269.348
902,zero_migration,female,2087,4950774.761
902,zero_migration,male,2087,4986350.26899999
902,constant_fertility,female,2088,9327412.88
902,constant_fertility,male,2088,9562885.868
902,constant_mortality,female,2088,3919056.032
902,constant_mortality,male,2088,3923870.875
902,high_variant,female,2088,6594359.307
902,high_variant,male,2088,6710807.27499999
902,instant_replacement,female,2088,4258824.356
902,instant_replacement,male,2088,4318045.224
902,low_variant,female,2088,3482330.807
902,low_variant,male,2088,3457473.408
902,medium_variant,female,2088,4847230.111
902,medium_variant,male,2088,4882778.842
902,momentum,female,2088,3924544.667
902,momentum,male,2088,3960439.344
902,no_change,female,2088,7417122.499
902,no_change,male,2088,7564596.947
902,zero_migration,female,2088,4961825.697
902,zero_migration,male,2088,4996272.553
902,constant_fertility,female,2089,9539544.481
902,constant_fertility,male,2089,9780760.02500001
902,constant_mortality,female,2089,3908757.957
902,constant_mortality,male,2089,3911780.397
902,high_variant,female,2089,6649489.025
902,high_variant,male,2089,6766184.741
902,instant_replacement,female,2089,4263255.317
902,instant_replacement,male,2089,4322735.028
902,low_variant,female,2089,3463475.262
902,low_variant,male,2089,3436905.192
902,medium_variant,female,2089,4856720.74
902,medium_variant,male,2089,4891096.803
902,momentum,female,2089,3924280.691
902,momentum,male,2089,3959331.645
902,no_change,female,2089,7545714.472
902,no_change,male,2089,7694624.561
902,zero_migration,female,2089,4972526.995
902,zero_migration,male,2089,5005848.047
902,constant_fertility,female,2090,9759033.532
902,constant_fertility,male,2090,10006177.525
902,constant_mortality,female,2090,3898039.519
902,constant_mortality,male,2090,3899293.093
902,high_variant,female,2090,6704774.126
902,high_variant,male,2090,6821682.947
902,instant_replacement,female,2090,4267672.3
902,instant_replacement,male,2090,4327454.896
902,low_variant,female,2090,3444245.125
902,low_variant,male,2090,3416000.918
902,medium_variant,female,2090,4865883.847
902,medium_variant,male,2090,4899080.09
902,momentum,female,2090,3924027.123
902,momentum,male,2090,3958220.533
902,no_change,female,2090,7678077.84
902,no_change,male,2090,7828456.586
902,zero_migration,female,2090,4982878.16
902,zero_migration,male,2090,5015073.707
902,constant_fertility,female,2091,9986138.818
902,constant_fertility,male,2091,10239406.092
902,constant_mortality,female,2091,3886906.758
902,constant_mortality,male,2091,3886421.984
902,high_variant,female,2091,6760195.987
902,high_variant,male,2091,6877284.431
902,instant_replacement,female,2091,4272085.448
902,instant_replacement,male,2091,4332213.889
902,low_variant,female,2091,3424656.285
