region,variant,gender,year,population
1500,zero_migration,female,2049,706229.634
1500,zero_migration,male,2049,704149.177
1500,constant_fertility,female,2050,940334.878
1500,constant_fertility,male,2050,942468.896
1500,constant_mortality,female,2050,646657.133
1500,constant_mortality,male,2050,643563.473
1500,high_variant,female,2050,780094.046
1500,high_variant,male,2050,778136.116
1500,instant_replacement,female,2050,484040.051
1500,instant_replacement,male,2050,476147.777
1500,low_variant,female,2050,639843.203
1500,low_variant,male,2050,634456.67
1500,medium_variant,female,2050,708376.746
1500,medium_variant,male,2050,704657.276
1500,momentum,female,2050,470565.606
1500,momentum,male,2050,465487.592
1500,no_change,female,2050,856205.913
1500,no_change,male,2050,858013.436
1500,zero_migration,female,2050,719245.272
1500,zero_migration,male,2050,717068.14
1500,constant_fertility,female,2051,971175.22
1500,constant_fertility,male,2051,973618.631
1500,constant_mortality,female,2051,655515.358
1500,constant_mortality,male,2051,652342.477
1500,high_variant,female,2051,797034.241
1500,high_variant,male,2051,795042.437
1500,instant_replacement,female,2051,487737.709
1500,instant_replacement,male,2051,479589.864
1500,low_variant,female,2051,648701.374
1500,low_variant,male,2051,643101.462
1500,medium_variant,female,2051,721032.665
1500,medium_variant,male,2051,717182.412
1500,momentum,female,2051,473288.52
1500,momentum,male,2051,468068.385
1500,no_change,female,2051,880606.014
1500,no_change,male,2051,882668.197
1500,zero_migration,female,2051,732299.212
1500,zero_migration,male,2051,730014.289
1500,constant_fertility,female,2052,1003123.917
1500,constant_fertility,male,2052,1005895.093
1500,constant_mortality,female,2052,664273.005
1500,constant_mortality,male,2052,661016.097
1500,high_variant,female,2052,814170.988
1500,high_variant,male,2052,812141.22
1500,instant_replacement,female,2052,491361.507
1500,instant_replacement,male,2052,482951.415
1500,low_variant,female,2052,657464.369
1500,low_variant,male,2052,651641.066
1500,medium_variant,female,2052,733717.938
1500,medium_variant,male,2052,729729.119
1500,momentum,female,2052,475914.884
1500,momentum,male,2052,470547.539
1500,no_change,female,2052,905735.766
1500,no_change,male,2052,908063.212
1500,zero_migration,female,2052,745385.343
1500,zero_migration,male,2052,742981.577
1500,constant_fertility,female,2053,1036217.289
1500,constant_fertility,male,2053,1039335.062
1500,constant_mortality,female,2053,672924.922
1500,constant_mortality,male,2053,669578.234
1500,high_variant,female,2053,831495.54
1500,high_variant,male,2053,829422.941
1500,instant_replacement,female,2053,494924.879
1500,instant_replacement,male,2053,486245.706
1500,low_variant,female,2053,666129.157
1500,low_variant,male,2053,660072.054
1500,medium_variant,female,2053,746426.49
1500,medium_variant,male,2053,742290.894
1500,momentum,female,2053,478459.056
1500,momentum,male,2053,472940.12
1500,no_change,female,2053,931615.21
1500,no_change,male,2053,934218.024
1500,zero_migration,female,2053,758497.227
1500,zero_migration,male,2053,755963.372
1500,constant_fertility,female,2054,1070491.613
1500,constant_fertility,male,2054,1073974.887
1500,constant_mortality,female,2054,681465.857
1500,constant_mortality,male,2054,678022.527
1500,high_variant,female,2054,848997.252
1500,high_variant,male,2054,846875.88
1500,instant_replacement,female,2054,498442.166
1500,instant_replacement,male,2054,489487.041
1500,low_variant,female,2054,674693.451
1500,low_variant,male,2054,668391.281
1500,medium_variant,female,2054,759152.026
1500,medium_variant,male,2054,754860.535
1500,momentum,female,2054,480936.211
1500,momentum,male,2054,475262.108
1500,no_change,female,2054,958264.096
1500,no_change,male,2054,961151.483
1500,zero_migration,female,2054,771627.972
1500,zero_migration,male,2054,768952.836
1500,constant_fertility,female,2055,1105985.915
1500,constant_fertility,male,2055,1109853.975
1500,constant_mortality,female,2055,689890.791
1500,constant_mortality,male,2055,686342.967
1500,high_variant,female,2055,866666.971
1500,high_variant,male,2055,864490.116
1500,instant_replacement,female,2055,501924.41
1500,instant_replacement,male,2055,492686.309
1500,low_variant,female,2055,683154.467
1500,low_variant,male,2055,676595.656
1500,medium_variant,female,2055,771888.571
1500,medium_variant,male,2055,767431.343
1500,momentum,female,2055,483357.968
1500,momentum,male,2055,477525.738
1500,no_change,female,2055,985703.772
1500,no_change,male,2055,988884.164
1500,zero_migration,female,2055,784771.145
1500,zero_migration,male,2055,781943.349
1500,constant_fertility,female,2056,1142745.017
1500,constant_fertility,male,2056,1147018.213
1500,constant_mortality,female,2056,698194.484
1500,constant_mortality,male,2056,694533.906
1500,high_variant,female,2056,884498.691
1500,high_variant,male,2056,882259.366
1500,instant_replacement,female,2056,505376.319
1500,instant_replacement,male,2056,495848.623
1500,low_variant,female,2056,691507.872
1500,low_variant,male,2056,684680.539
1500,medium_variant,female,2056,784630.263
1500,medium_variant,male,2056,779997.29
1500,momentum,female,2056,485729.907
1500,momentum,male,2056,479737.335
1500,no_change,female,2056,1013958.678
1500,no_change,male,2056,1017440.409
1500,zero_migration,female,2056,797920.499
1500,zero_migration,male,2056,794928.631
1500,constant_fertility,female,2057,1180815.65
1500,constant_fertility,male,2057,1185515.857
1500,constant_mortality,female,2057,706372.064
1500,constant_mortality,male,2057,702590.721
1500,high_variant,female,2057,902487.894
1500,high_variant,male,2057,900179.189
1500,instant_replacement,female,2057,508798.843
1500,instant_replacement,male,2057,498975.394
1500,low_variant,female,2057,699749.378
1500,low_variant,male,2057,692642.042
1500,medium_variant,female,2057,797371.902
1500,medium_variant,male,2057,792553.339
1500,momentum,female,2057,488053.148
1500,momentum,male,2057,481898.507
1500,no_change,female,2057,1043054.249
1500,no_change,male,2057,1046846.03
1500,zero_migration,female,2057,811070.552
1500,zero_migration,male,2057,807903.279
1500,constant_fertility,female,2058,1220242.487
1500,constant_fertility,male,2058,1225393.022
1500,constant_mortality,female,2058,714419.428
1500,constant_mortality,male,2058,710508.986
1500,high_variant,female,2058,920628.295
1500,high_variant,male,2058,918243.48
1500,instant_replacement,female,2058,512193.037
1500,instant_replacement,male,2058,502068.186
1500,low_variant,female,2058,707876.378
1500,low_variant,male,2058,700477.668
1500,medium_variant,female,2058,810108.578
1500,medium_variant,male,2058,805094.753
1500,momentum,female,2058,490327.656
1500,momentum,male,2058,484010.041
1500,no_change,female,2058,1073014.782
1500,no_change,male,2058,1077125.248
1500,zero_migration,female,2058,824216.003
1500,zero_migration,male,2058,820861.908
1500,constant_fertility,female,2059,1261070.851
1500,constant_fertility,male,2059,1266696.896
1500,constant_mortality,female,2059,722332.539
1500,constant_mortality,male,2059,718284.871
1500,high_variant,female,2059,938913.925
1500,high_variant,male,2059,936446.47
1500,instant_replacement,female,2059,515558.07
1500,instant_replacement,male,2059,505126.46
1500,low_variant,female,2059,715886.582
1500,low_variant,male,2059,708185.63
1500,medium_variant,female,2059,822835.665
1500,medium_variant,male,2059,817617.204
1500,momentum,female,2059,492550.906
1500,momentum,male,2059,486070.233
1500,no_change,female,2059,1103864.979
1500,no_change,male,2059,1108302.865
1500,zero_migration,female,2059,837351.86
1500,zero_migration,male,2059,833799.718
1500,constant_fertility,female,2060,1303349.797
1500,constant_fertility,male,2060,1309478.075
1500,constant_mortality,female,2060,730107.328
1500,constant_mortality,male,2060,725914.091
1500,high_variant,female,2060,957339.105
1500,high_variant,male,2060,954782.776
1500,instant_replacement,female,2060,518891.339
1500,instant_replacement,male,2060,508148.16
1500,low_variant,female,2060,723776.909
1500,low_variant,male,2060,715763.158
1500,medium_variant,female,2060,835548.073
1500,medium_variant,male,2060,830115.888
1500,momentum,female,2060,494719.205
1500,momentum,male,2060,488076.102
1500,no_change,female,2060,1135631.208
1500,no_change,male,2060,1140405.488
1500,zero_migration,female,2060,850472.798
1500,zero_migration,male,2060,846711.521
1500,constant_fertility,female,2061,1347133.613
1500,constant_fertility,male,2061,1353792.677
1500,constant_mortality,female,2061,737739.292
1500,constant_mortality,male,2061,733392.2
1500,high_variant,female,2061,975898.839
1500,high_variant,male,2061,973247.32
1500,instant_replacement,female,2061,522192.238
1500,instant_replacement,male,2061,511133.282
1500,low_variant,female,2061,731543.195
1500,low_variant,male,2061,723206.311
1500,medium_variant,female,2061,848240.348
1500,medium_variant,male,2061,842585.502
1500,momentum,female,2061,496832.398
1500,momentum,male,2061,490028.091
1500,no_change,female,2061,1168342.632
1500,no_change,male,2061,1173462.117
1500,zero_migration,female,2061,863573.043
1500,zero_migration,male,2061,859591.565
1500,constant_fertility,female,2062,1392480.203
1500,constant_fertility,male,2062,1399699.811
1500,constant_mortality,female,2062,745223.301
1500,constant_mortality,male,2062,740713.941
1500,high_variant,female,2062,994588.671
1500,high_variant,male,2062,991835.495
1500,instant_replacement,female,2062,525455.854
1500,instant_replacement,male,2062,514077.218
1500,low_variant,female,2062,739180.08
1500,low_variant,male,2062,730509.715
1500,medium_variant,female,2062,860906.423
1500,medium_variant,male,2062,855019.729
1500,momentum,female,2062,498886.11
1500,momentum,male,2062,491922.526
1500,no_change,female,2062,1202029.869
1500,no_change,male,2062,1207503.633
1500,zero_migration,female,2062,876646.249
1500,zero_migration,male,2062,872433.48
1500,constant_fertility,female,2063,1439447.837
1500,constant_fertility,male,2063,1447259.141
1500,constant_mortality,female,2063,752553.699
1500,constant_mortality,male,2063,747873.774
1500,high_variant,female,2063,1013404.929
1500,high_variant,male,2063,1010543.471
1500,instant_replacement,female,2063,528668.544
1500,instant_replacement,male,2063,516966.942
1500,low_variant,female,2063,746681.356
1500,low_variant,male,2063,737667.231
1500,medium_variant,female,2063,873539.913
1500,medium_variant,male,2063,867412.133
1500,momentum,female,2063,500866.435
1500,momentum,male,2063,493746.189
1500,no_change,female,2063,1236723.991
1500,no_change,male,2063,1242561.152
1500,zero_migration,female,2063,889685.779
1500,zero_migration,male,2063,885230.618
1500,constant_fertility,female,2064,1488097.42
1500,constant_fertility,male,2064,1496532.678
1500,constant_mortality,female,2064,759724.552
1500,constant_mortality,male,2064,754865.818
1500,high_variant,female,2064,1032344.559
1500,high_variant,male,2064,1029367.825
1500,instant_replacement,female,2064,531812.661
1500,instant_replacement,male,2064,519785.419
1500,low_variant,female,2064,754039.947
1500,low_variant,male,2064,744671.767
1500,medium_variant,female,2064,886134.122
1500,medium_variant,male,2064,879755.888
1500,momentum,female,2064,502755.081
1500,momentum,male,2064,495481.638
1500,no_change,female,2064,1272457.096
1500,no_change,male,2064,1278667.049
1500,zero_migration,female,2064,902684.768
1500,zero_migration,male,2064,897976.029
1500,constant_fertility,female,2065,1538492.744
1500,constant_fertility,male,2065,1547585.62
1500,constant_mortality,female,2065,766730.132
1500,constant_mortality,male,2065,761684.547
1500,high_variant,female,2065,1051404.403
1500,high_variant,male,2065,1048305.328
1500,instant_replacement,female,2065,534873.136
1500,instant_replacement,male,2065,522518.188
1500,low_variant,female,2065,761249.2
1500,low_variant,male,2065,751516.747
1500,medium_variant,female,2065,898682.508
1500,medium_variant,male,2065,892044.384
1500,momentum,female,2065,504537.129
1500,momentum,male,2065,497114.64
1500,no_change,female,2065,1309262.837
1500,no_change,male,2065,1315855.186
1500,zero_migration,female,2065,915636.605
1500,zero_migration,male,2065,910662.784
1500,constant_fertility,female,2066,1590701.468
1500,constant_fertility,male,2066,1600487.531
1500,constant_mortality,female,2066,773565.976
1500,constant_mortality,male,2066,768325.64
1500,high_variant,female,2066,1070580.49
1500,high_variant,male,2066,1067351.97
1500,instant_replacement,female,2066,537843.644
1500,instant_replacement,male,2066,525159.703
1500,low_variant,female,2066,768303.778
1500,low_variant,male,2066,758197.262
1500,medium_variant,female,2066,911179.153
1500,medium_variant,male,2066,904271.804
1500,momentum,female,2066,506207.277
1500,momentum,male,2066,498640.597
1500,no_change,female,2066,1347176.513
1500,no_change,male,2066,1354161.005
1500,zero_migration,female,2066,928534.984
1500,zero_migration,male,2066,923285.036
1500,constant_fertility,female,2067,1644794.063
1500,constant_fertility,male,2067,1655310.797
1500,constant_mortality,female,2067,780228.062
1500,constant_mortality,male,2067,774785.014
1500,high_variant,female,2067,1089869.12
1500,high_variant,male,2067,1086504.288
1500,instant_replacement,female,2067,540719.371
1500,instant_replacement,male,2067,527706.084
1500,low_variant,female,2067,775198.292
1500,low_variant,male,2067,764708.188
1500,medium_variant,female,2067,923618.172
1500,medium_variant,male,2067,916432.458
1500,momentum,female,2067,507762.735
1500,momentum,male,2067,500057.058
1500,no_change,female,2067,1386235.075
1500,no_change,male,2067,1393621.622
1500,zero_migration,female,2067,941373.979
1500,zero_migration,male,2067,935836.987
1500,constant_fertility,female,2068,1700842.377
1500,constant_fertility,male,2068,1712129.849
1500,constant_mortality,female,2068,786711.539
1500,constant_mortality,male,2068,781058.219
1500,high_variant,female,2068,1109268.599
1500,high_variant,male,2068,1105760.54
1500,instant_replacement,female,2068,543489.386
1500,instant_replacement,male,2068,530146.658
1500,low_variant,female,2068,781926.035
1500,low_variant,male,2068,771042.855
1500,medium_variant,female,2068,935993.372
1500,medium_variant,male,2068,928520.227
1500,momentum,female,2068,509193.808
1500,momentum,male,2068,501354.777
1500,no_change,female,2068,1426476.573
1500,no_change,male,2068,1434275.427
1500,zero_migration,female,2068,954147.215
1500,zero_migration,male,2068,948312.291
1500,constant_fertility,female,2069,1758920.994
1500,constant_fertility,male,2069,1771021.554
1500,constant_mortality,female,2069,793011.833
1500,constant_mortality,male,2069,787140.848
1500,high_variant,female,2069,1128777.844
1500,high_variant,male,2069,1125119.714
1500,instant_replacement,female,2069,546141.695
1500,instant_replacement,male,2069,532469.77
1500,low_variant,female,2069,788479.667
1500,low_variant,male,2069,777194.003
1500,medium_variant,female,2069,948298.504
1500,medium_variant,male,2069,940528.736
1500,momentum,female,2069,510490.687
1500,momentum,male,2069,502523.868
1500,no_change,female,2069,1467940.629
1500,no_change,male,2069,1476162.262
1500,zero_migration,female,2069,966848.395
1500,zero_migration,male,2069,960704.75
1500,constant_fertility,female,2070,1819107.654
1500,constant_fertility,male,2070,1832066.397
1500,constant_mortality,female,2070,799124.585
1500,constant_mortality,male,2070,793028.792
1500,high_variant,female,2070,1148395.132
1500,high_variant,male,2070,1144580.269
1500,instant_replacement,female,2070,548666.986
1500,instant_replacement,male,2070,534666.552
1500,low_variant,female,2070,794852.525
1500,low_variant,male,2070,783155.167
1500,medium_variant,female,2070,960527.375
1500,medium_variant,male,2070,952451.965
1500,momentum,female,2070,511646.194
1500,momentum,male,2070,503557.451
1500,no_change,female,2070,1510668.119
1500,no_change,male,2070,1519323.221
1500,zero_migration,female,2070,979471.202
1500,zero_migration,male,2070,973008.194
1500,constant_fertility,female,2071,1881485.094
1500,constant_fertility,male,2071,1895349.306
1500,constant_mortality,female,2071,805046.292
1500,constant_mortality,male,2071,798718.753
1500,high_variant,female,2071,1168116.98
1500,high_variant,male,2071,1164138.739
1500,instant_replacement,female,2071,551060.291
1500,instant_replacement,male,2071,536733.172
1500,low_variant,female,2071,801039.36
1500,low_variant,male,2071,788921.465
1500,medium_variant,female,2071,972674.308
1500,medium_variant,male,2071,964284.364
1500,momentum,female,2071,512657.895
1500,momentum,male,2071,504453.525
1500,no_change,female,2071,1554701.191
1500,no_change,male,2071,1563800.868
1500,zero_migration,female,2071,992009.753
1500,zero_migration,male,2071,985217.061
1500,constant_fertility,female,2072,1946138.802
1500,constant_fertility,male,2072,1960958.181
1500,constant_mortality,female,2072,810773.517
1500,constant_mortality,male,2072,804207.662
1500,high_variant,female,2072,1187939.282
1500,high_variant,male,2072,1183791.316
1500,instant_replacement,female,2072,553319.499
1500,instant_replacement,male,2072,538668.971
1500,low_variant,female,2072,807035.228
1500,low_variant,male,2072,794488.699
1500,medium_variant,female,2072,984733.38
1500,medium_variant,male,2072,976020.577
1500,momentum,female,2072,513526.925
1500,momentum,male,2072,505213.743
1500,no_change,female,2072,1600083.404
1500,no_change,male,2072,1609638.853
1500,zero_migration,female,2072,1004458.143
1500,zero_migration,male,2072,997325.952
1500,constant_fertility,female,2073,2013155.298
1500,constant_fertility,male,2073,2028982.327
1500,constant_mortality,female,2073,816302.841
1500,constant_mortality,male,2073,809492.273
1500,high_variant,female,2073,1207858.773
1500,high_variant,male,2073,1203535.35
1500,instant_replacement,female,2073,555442.054
1500,instant_replacement,male,2073,540473.139
1500,low_variant,female,2073,812834.016
1500,low_variant,male,2073,799851.797
1500,medium_variant,female,2073,996698.284
1500,medium_variant,male,2073,987655.001
1500,momentum,female,2073,514255.107
1500,momentum,male,2073,505840.605
1500,no_change,female,2073,1646859.595
1500,no_change,male,2073,1656882.362
1500,zero_migration,female,2073,1016809.836
1500,zero_migration,male,2073,1009329.283
1500,constant_fertility,female,2074,2082623.66
1500,constant_fertility,male,2074,2099513.498
1500,constant_mortality,female,2074,821631.011
1500,constant_mortality,male,2074,814569.615
1500,high_variant,female,2074,1227871.843
1500,high_variant,male,2074,1223368.019
1500,instant_replacement,female,2074,557426.637
1500,instant_replacement,male,2074,542146.629
1500,low_variant,female,2074,818429.513
1500,low_variant,male,2074,805005.749
1500,medium_variant,female,2074,1008562.602
1500,medium_variant,male,2074,999182.173
1500,momentum,female,2074,514846.28
1500,momentum,male,2074,506338.698
1500,no_change,female,2074,1695075.848
1500,no_change,male,2074,1705577.641
1500,zero_migration,female,2074,1029058.436
1500,zero_migration,male,2074,1021221.779
1500,constant_fertility,female,2075,2154637.225
1500,constant_fertility,male,2075,2172647.845
1500,constant_mortality,female,2075,826755.052
1500,constant_mortality,male,2075,819437.107
1500,high_variant,female,2075,1247974.701
1500,high_variant,male,2075,1243286.084
1500,instant_replacement,female,2075,559273.45
1500,instant_replacement,male,2075,543691.595
1500,low_variant,female,2075,823816.271
1500,low_variant,male,2075,809946.324
1500,medium_variant,female,2075,1020320.205
1500,medium_variant,male,2075,1010596.849
1500,momentum,female,2075,515305.489
1500,momentum,male,2075,506713.692
1500,no_change,female,2075,1744779.729
1500,no_change,male,2075,1755772.593
1500,zero_migration,female,2075,1041197.738
1500,zero_migration,male,2075,1032998.194
1500,constant_fertility,female,2076,2229295.619
1500,constant_fertility,male,2076,2248488.04
1500,constant_mortality,female,2076,831672.656
1500,constant_mortality,male,2076,824092.743
1500,high_variant,female,2076,1268163.175
1500,high_variant,male,2076,1263285.9
1500,instant_replacement,female,2076,560982.399
1500,instant_replacement,male,2076,545109.543
1500,low_variant,female,2076,828990.082
1500,low_variant,male,2076,814670.158
1500,medium_variant,female,2076,1031965.729
1500,medium_variant,male,2076,1021894.285
1500,momentum,female,2076,515636.622
1500,momentum,male,2076,506969.746
1500,no_change,female,2076,1796020.734
1500,no_change,male,2076,1807516.966
1500,zero_migration,female,2076,1053222.195
1500,zero_migration,male,2076,1044653.768
1500,constant_fertility,female,2077,2306701.733
1500,constant_fertility,male,2077,2327139.864
1500,constant_mortality,female,2077,836381.921
1500,constant_mortality,male,2077,828535.05
1500,high_variant,female,2077,1288432.603
1500,high_variant,male,2077,1283362.92
1500,instant_replacement,female,2077,562556.124
1500,instant_replacement,male,2077,546404.587
1500,low_variant,female,2077,833947.595
1500,low_variant,male,2077,819174.703
1500,medium_variant,female,2077,1043494.079
1500,medium_variant,male,2077,1033069.82
1500,momentum,female,2077,515846.176
1500,momentum,male,2077,507113.555
1500,no_change,female,2077,1848849.212
1500,no_change,male,2077,1860861.59
1500,zero_migration,female,2077,1065126.771
1500,zero_migration,male,2077,1056183.871
1500,constant_fertility,female,2078,2386958.742
1500,constant_fertility,male,2078,2408708.824
1500,constant_mortality,female,2078,840881.245
1500,constant_mortality,male,2078,832762.938
1500,high_variant,female,2078,1308777.367
1500,high_variant,male,2078,1303511.47
1500,instant_replacement,female,2078,564001.431
1500,instant_replacement,male,2078,547585.794
1500,low_variant,female,2078,838685.81
1500,low_variant,male,2078,823457.647
1500,medium_variant,female,2078,1054900.107
1500,medium_variant,male,2078,1044118.686
1500,momentum,female,2078,515946.332
1500,momentum,male,2078,507158.116
1500,no_change,female,2078,1903316.382
1500,no_change,male,2078,1915857.824
1500,zero_migration,female,2078,1076906.027
1500,zero_migration,male,2078,1067583.698
1500,constant_fertility,female,2079,2470172.611
1500,constant_fertility,male,2079,2493303.187
1500,constant_mortality,female,2079,845169.199
1500,constant_mortality,male,2079,836775.441
1500,high_variant,female,2079,1329191.459
1500,high_variant,male,2079,1323725.481
1500,instant_replacement,female,2079,565327.607
1500,instant_replacement,male,2079,548664.801
1500,low_variant,female,2079,843201.964
1500,low_variant,male,2079,827517.001
1500,medium_variant,female,2079,1066178.748
1500,medium_variant,male,2079,1055036.02
1500,momentum,female,2079,515951.935
1500,momentum,male,2079,507119.103
1500,no_change,female,2079,1959474.383
1500,no_change,male,2079,1972558.302
1500,zero_migration,female,2079,1088554.912
1500,zero_migration,male,2079,1078848.668
1500,constant_fertility,female,2080,2556454.475
1500,constant_fertility,male,2080,2581036.796
1500,constant_mortality,female,2080,849244.77
1500,constant_mortality,male,2080,840572.184
1500,high_variant,female,2080,1349668.823
1500,high_variant,male,2080,1343998.841
1500,instant_replacement,female,2080,566543.278
1500,instant_replacement,male,2080,549652.591
1500,low_variant,female,2080,847493.884
1500,low_variant,male,2080,831351.51
1500,medium_variant,female,2080,1077325.32
1500,medium_variant,male,2080,1065817.705
1500,momentum,female,2080,515877.025
1500,momentum,male,2080,507011.052
1500,no_change,female,2080,2017377.335
1500,no_change,male,2080,2031017.371
1500,zero_migration,female,2080,1100068.625
1500,zero_migration,male,2080,1089974.419
1500,constant_fertility,female,2081,2645924.37
1500,constant_fertility,male,2081,2672032.794
1500,constant_mortality,female,2081,853107.115
1500,constant_mortality,male,2081,844152.783
1500,high_variant,female,2081,1370204.697
1500,high_variant,male,2081,1364327.004
1500,instant_replacement,female,2081,567653.676
1500,instant_replacement,male,2081,550555.913
1500,low_variant,female,2081,851559.415
1500,low_variant,male,2081,834959.88
1500,medium_variant,female,2081,1088335.33
1500,medium_variant,male,2081,1076459.656
1500,momentum,female,2081,515730.448
1500,momentum,male,2081,506842.873
1500,no_change,female,2081,2077082.254
1500,no_change,male,2081,2091292.522
1500,zero_migration,female,2081,1111442.598
1500,zero_migration,male,2081,1100957.044
1500,constant_fertility,female,2082,2738706.278
1500,constant_fertility,male,2082,2766418.915
1500,constant_mortality,female,2082,856755.826
1500,constant_mortality,male,2082,847517.221
1500,high_variant,female,2082,1390793.867
1500,high_variant,male,2082,1384705.335
1500,instant_replacement,female,2082,568663.942
1500,instant_replacement,male,2082,551381.33
1500,low_variant,female,2082,855396.957
1500,low_variant,male,2082,838341.675
1500,medium_variant,female,2082,1099204.54
1500,medium_variant,male,2082,1086958.612
1500,momentum,female,2082,515521.392
1500,momentum,male,2082,506623.309
1500,no_change,female,2082,2138647.72
1500,no_change,male,2082,2153442.759
1500,zero_migration,female,2082,1122672.471
1500,zero_migration,male,2082,1111793.175
1500,constant_fertility,female,2083,2834923.142
1500,constant_fertility,male,2083,2864322.632
1500,constant_mortality,female,2083,860191.126
1500,constant_mortality,male,2083,850666.3
1500,high_variant,female,2083,1411429.732
1500,high_variant,male,2083,1405127.757
1500,instant_replacement,female,2083,569582.862
1500,instant_replacement,male,2083,552139.496
1500,low_variant,female,2083,859005.45
1500,low_variant,male,2083,841497.163
1500,medium_variant,female,2083,1109928.831
1500,medium_variant,male,2083,1097311.198
1500,momentum,female,2083,515264.288
1500,momentum,male,2083,506366.637
1500,no_change,female,2083,2202132.251
1500,no_change,male,2083,2217527.188
1500,zero_migration,female,2083,1133753.907
1500,zero_migration,male,2083,1122479.391
1500,constant_fertility,female,2084,2934701.406
1500,constant_fertility,male,2084,2965874.902
1500,constant_mortality,female,2084,863413.683
1500,constant_mortality,male,2084,853601.288
1500,high_variant,female,2084,1432105.248
1500,high_variant,male,2084,1425587.883
1500,instant_replacement,female,2084,570420.304
1500,instant_replacement,male,2084,552842.026
1500,low_variant,female,2084,862384.506
1500,low_variant,male,2084,844427.349
1500,medium_variant,female,2084,1120504.084
1500,medium_variant,male,2084,1107514.46
1500,momentum,female,2084,514975.251
1500,momentum,male,2084,506088.19
1500,no_change,female,2084,2267595.795
1500,no_change,male,2084,2283606.072
1500,zero_migration,female,2084,1144682.742
1500,zero_migration,male,2084,1133012.72
1500,constant_fertility,female,2085,3038174.157
1500,constant_fertility,male,2085,3071213.544
1500,constant_mortality,female,2085,866424.277
1500,constant_mortality,male,2085,856323.537
1500,high_variant,female,2085,1452813.873
1500,high_variant,male,2085,1446079.866
1500,instant_replacement,female,2085,571185.263
1500,instant_replacement,male,2085,553499.66
1500,low_variant,female,2085,865533.948
1500,low_variant,male,2085,847133.369
1500,medium_variant,female,2085,1130926.596
1500,medium_variant,male,2085,1117565.573
1500,momentum,female,2085,514668.493
1500,momentum,male,2085,505801.569
1500,no_change,female,2085,2335100.589
1500,no_change,male,2085,2351742.125
1500,zero_migration,female,2085,1155455.104
1500,zero_migration,male,2085,1143390.319
1500,constant_fertility,female,2086,3145485.663
1500,constant_fertility,male,2086,3180487.554
1500,constant_mortality,female,2086,869223.258
1500,constant_mortality,male,2086,858833.895
1500,high_variant,female,2086,1473550.231
1500,high_variant,male,2086,1466598.863
1500,instant_replacement,female,2086,571885.118
1500,instant_replacement,male,2086,554120.452
1500,low_variant,female,2086,868453.385
1500,low_variant,male,2086,849616.026
1500,medium_variant,female,2086,1141192.695
1500,medium_variant,male,2086,1127461.907
1500,momentum,female,2086,514353.274
1500,momentum,male,2086,505515.409
1500,no_change,female,2086,2404712.6
1500,no_change,male,2086,2422002.11
1500,zero_migration,female,2086,1166067.185
1500,zero_migration,male,2086,1153609.4
1500,constant_fertility,female,2087,3256785.988
1500,constant_fertility,male,2087,3293851.143
1500,constant_mortality,female,2087,871811.495
1500,constant_mortality,male,2087,861133.559
1500,high_variant,female,2087,1494309.537
1500,high_variant,male,2087,1487140.716
1500,instant_replacement,female,2087,572526.295
1500,instant_replacement,male,2087,554711.849
1500,low_variant,female,2087,871142.946
1500,low_variant,male,2087,851876.568
1500,medium_variant,female,2087,1151299.226
1500,medium_variant,male,2087,1137200.973
1500,momentum,female,2087,514037.654
1500,momentum,male,2087,505236.886
1500,no_change,female,2087,2476499.783
1500,no_change,male,2087,2494454.489
1500,zero_migration,female,2087,1176515.773
1500,zero_migration,male,2087,1163667.532
1500,constant_fertility,female,2088,3372225.78
1500,constant_fertility,male,2088,3411457.827
1500,constant_mortality,female,2088,874190.617
1500,constant_mortality,male,2088,863224.713
1500,high_variant,female,2088,1515087.519
1500,high_variant,male,2088,1507700.985
1500,instant_replacement,female,2088,573116.098
1500,instant_replacement,male,2088,555282.693
1500,low_variant,female,2088,873603.717
1500,low_variant,male,2088,853917.277
1500,medium_variant,female,2088,1161244.018
1500,medium_variant,male,2088,1146781.191
1500,momentum,female,2088,513732.433
1500,momentum,male,2088,504975.955
1500,no_change,female,2088,2550530.006
1500,no_change,male,2088,2569167.782
1500,zero_migration,female,2088,1186798.542
1500,zero_migration,male,2088,1173562.927
1500,constant_fertility,female,2089,3491960.017
1500,constant_fertility,male,2089,3533465.256
1500,constant_mortality,female,2089,876362.907
1500,constant_mortality,male,2089,865109.914
1500,high_variant,female,2089,1535880.087
1500,high_variant,male,2089,1528275.67
1500,instant_replacement,female,2089,573661.699
1500,instant_replacement,male,2089,555841.835
1500,low_variant,female,2089,875837.465
1500,low_variant,male,2089,855740.962
1500,medium_variant,female,2089,1171025.168
1500,medium_variant,male,2089,1156201.22
1500,momentum,female,2089,513448.383
1500,momentum,male,2089,504742.192
1500,no_change,female,2089,2626872.744
1500,no_change,male,2089,2646212.009
1500,zero_migration,female,2089,1196913.55
1500,zero_migration,male,2089,1183294.087
1500,constant_fertility,female,2090,3616151.549
1500,constant_fertility,male,2090,3660039.76
1500,constant_mortality,female,2090,878330.326
1500,constant_mortality,male,2090,866791.722
1500,high_variant,female,2090,1556683.235
1500,high_variant,male,2090,1548860.74
1500,instant_replacement,female,2090,574170.103
1500,instant_replacement,male,2090,556397.308
1500,low_variant,female,2090,877845.869
1500,low_variant,male,2090,857350.349
1500,medium_variant,female,2090,1180640.726
1500,medium_variant,male,2090,1165459.765
