region,variant,gender,year,population
957,zero_migration,male,2054,553.268
957,constant_fertility,female,2055,474.691
957,constant_fertility,male,2055,489.933
957,constant_mortality,female,2055,385.539
957,constant_mortality,male,2055,390.104
957,high_variant,female,2055,460.73
957,high_variant,male,2055,474.738
957,instant_replacement,female,2055,350.468
957,instant_replacement,male,2055,357.26
957,low_variant,female,2055,353.031
957,low_variant,male,2055,360.689
957,medium_variant,female,2055,404.922
957,medium_variant,male,2055,415.612
957,momentum,female,2055,452.753
957,momentum,male,2055,454.27
957,no_change,female,2055,454.389
957,no_change,male,2055,463.245
957,zero_migration,female,2055,544.159
957,zero_migration,male,2055,558.212
957,constant_fertility,female,2056,479.157
957,constant_fertility,male,2056,494.883
957,constant_mortality,female,2056,385.377
957,constant_mortality,male,2056,389.863
957,high_variant,female,2056,463.785
957,high_variant,male,2056,478.178
957,instant_replacement,female,2056,349.435
957,instant_replacement,male,2056,356.32
957,low_variant,female,2056,351.574
957,low_variant,male,2056,359.347
957,medium_variant,female,2056,405.482
957,medium_variant,male,2056,416.419
957,momentum,female,2056,454.188
957,momentum,male,2056,455.425
957,no_change,female,2056,458.046
957,no_change,male,2056,467.052
957,zero_migration,female,2056,548.791
957,zero_migration,male,2056,563.158
957,constant_fertility,female,2057,483.759
957,constant_fertility,male,2057,499.992
957,constant_mortality,female,2057,385.188
957,constant_mortality,male,2057,389.612
957,high_variant,female,2057,466.889
957,high_variant,male,2057,481.667
957,instant_replacement,female,2057,348.385
957,instant_replacement,male,2057,355.394
957,low_variant,female,2057,350.075
957,low_variant,male,2057,357.96
957,medium_variant,female,2057,406.038
957,medium_variant,male,2057,417.211
957,momentum,female,2057,455.59
957,momentum,male,2057,456.562
957,no_change,female,2057,461.804
957,no_change,male,2057,471.004
957,zero_migration,female,2057,553.419
957,zero_migration,male,2057,568.098
957,constant_fertility,female,2058,488.472
957,constant_fertility,male,2058,505.227
957,constant_mortality,female,2058,384.981
957,constant_mortality,male,2058,389.324
957,high_variant,female,2058,470.035
957,high_variant,male,2058,485.205
957,instant_replacement,female,2058,347.328
957,instant_replacement,male,2058,354.457
957,low_variant,female,2058,348.512
957,low_variant,male,2058,356.519
957,medium_variant,female,2058,406.576
957,medium_variant,male,2058,417.971
957,momentum,female,2058,457.014
957,momentum,male,2058,457.697
957,no_change,female,2058,465.689
957,no_change,male,2058,475.062
957,zero_migration,female,2058,558.026
957,zero_migration,male,2058,573.058
957,constant_fertility,female,2059,493.273
957,constant_fertility,male,2059,510.606
957,constant_mortality,female,2059,384.722
957,constant_mortality,male,2059,389.025
957,high_variant,female,2059,473.164
957,high_variant,male,2059,488.766
957,instant_replacement,female,2059,346.262
957,instant_replacement,male,2059,353.534
957,low_variant,female,2059,346.882
957,low_variant,male,2059,355.016
957,medium_variant,female,2059,407.032
957,medium_variant,male,2059,418.71
957,momentum,female,2059,458.402
957,momentum,male,2059,458.822
957,no_change,female,2059,469.673
957,no_change,male,2059,479.247
957,zero_migration,female,2059,562.65
957,zero_migration,male,2059,578.003
957,constant_fertility,female,2060,498.248
957,constant_fertility,male,2060,516.097
957,constant_mortality,female,2060,384.45
957,constant_mortality,male,2060,388.704
957,high_variant,female,2060,476.332
957,high_variant,male,2060,492.33
957,instant_replacement,female,2060,345.215
957,instant_replacement,male,2060,352.624
957,low_variant,female,2060,345.218
957,low_variant,male,2060,353.455
957,medium_variant,female,2060,407.52
957,medium_variant,male,2060,419.423
957,momentum,female,2060,459.813
957,momentum,male,2060,459.956
957,no_change,female,2060,473.776
957,no_change,male,2060,483.563
957,zero_migration,female,2060,567.212
957,zero_migration,male,2060,582.91
957,constant_fertility,female,2061,503.326
957,constant_fertility,male,2061,521.765
957,constant_mortality,female,2061,384.152
957,constant_mortality,male,2061,388.339
957,high_variant,female,2061,479.504
957,high_variant,male,2061,495.946
957,instant_replacement,female,2061,344.192
957,instant_replacement,male,2061,351.775
957,low_variant,female,2061,343.506
957,low_variant,male,2061,351.883
957,medium_variant,female,2061,407.943
957,medium_variant,male,2061,420.128
957,momentum,female,2061,461.216
957,momentum,male,2061,461.056
957,no_change,female,2061,478.013
957,no_change,male,2061,487.99
957,zero_migration,female,2061,571.757
957,zero_migration,male,2061,587.83
957,constant_fertility,female,2062,508.547
957,constant_fertility,male,2062,527.574
957,constant_mortality,female,2062,383.849
957,constant_mortality,male,2062,387.921
957,high_variant,female,2062,482.697
957,high_variant,male,2062,499.579
957,instant_replacement,female,2062,343.172
957,instant_replacement,male,2062,350.91
957,low_variant,female,2062,341.742
957,low_variant,male,2062,350.27
957,medium_variant,female,2062,408.354
957,medium_variant,male,2062,420.818
957,momentum,female,2062,462.636
957,momentum,male,2062,462.16
957,no_change,female,2062,482.348
957,no_change,male,2062,492.527
957,zero_migration,female,2062,576.297
957,zero_migration,male,2062,592.705
957,constant_fertility,female,2063,513.901
957,constant_fertility,male,2063,533.514
957,constant_mortality,female,2063,383.522
957,constant_mortality,male,2063,387.489
957,high_variant,female,2063,485.894
957,high_variant,male,2063,503.201
957,instant_replacement,female,2063,342.183
957,instant_replacement,male,2063,350.062
957,low_variant,female,2063,339.954
957,low_variant,male,2063,348.586
957,medium_variant,female,2063,408.76
957,medium_variant,male,2063,421.462
957,momentum,female,2063,464.047
957,momentum,male,2063,463.263
957,no_change,female,2063,486.843
957,no_change,male,2063,497.19
957,zero_migration,female,2063,580.795
957,zero_migration,male,2063,597.543
957,constant_fertility,female,2064,519.398
957,constant_fertility,male,2064,539.592
957,constant_mortality,female,2064,383.152
957,constant_mortality,male,2064,387.014
957,high_variant,female,2064,489.134
957,high_variant,male,2064,506.853
957,instant_replacement,female,2064,341.209
957,instant_replacement,male,2064,349.231
957,low_variant,female,2064,338.133
957,low_variant,male,2064,346.897
957,medium_variant,female,2064,409.135
957,medium_variant,male,2064,422.095
957,momentum,female,2064,465.422
957,momentum,male,2064,464.309
957,no_change,female,2064,491.435
957,no_change,male,2064,501.96
957,zero_migration,female,2064,585.258
957,zero_migration,male,2064,602.332
957,constant_fertility,female,2065,524.99
957,constant_fertility,male,2065,545.804
957,constant_mortality,female,2065,382.754
957,constant_mortality,male,2065,386.492
957,high_variant,female,2065,492.335
957,high_variant,male,2065,510.496
957,instant_replacement,female,2065,340.226
957,instant_replacement,male,2065,348.397
957,low_variant,female,2065,336.252
957,low_variant,male,2065,345.131
957,medium_variant,female,2065,409.486
957,medium_variant,male,2065,422.69
957,momentum,female,2065,466.758
957,momentum,male,2065,465.297
957,no_change,female,2065,496.137
957,no_change,male,2065,506.854
957,zero_migration,female,2065,589.636
957,zero_migration,male,2065,607.052
957,constant_fertility,female,2066,530.74
957,constant_fertility,male,2066,552.149
957,constant_mortality,female,2066,382.327
957,constant_mortality,male,2066,385.925
957,high_variant,female,2066,495.552
957,high_variant,male,2066,514.116
957,instant_replacement,female,2066,339.223
957,instant_replacement,male,2066,347.546
957,low_variant,female,2066,334.354
957,low_variant,male,2066,343.34
957,medium_variant,female,2066,409.803
957,medium_variant,male,2066,423.26
957,momentum,female,2066,468.062
957,momentum,male,2066,466.253
957,no_change,female,2066,500.978
957,no_change,male,2066,511.848
957,zero_migration,female,2066,593.976
957,zero_migration,male,2066,611.709
957,constant_fertility,female,2067,536.618
957,constant_fertility,male,2067,558.645
957,constant_mortality,female,2067,381.848
957,constant_mortality,male,2067,385.327
957,high_variant,female,2067,498.781
957,high_variant,male,2067,517.766
957,instant_replacement,female,2067,338.228
957,instant_replacement,male,2067,346.695
957,low_variant,female,2067,332.419
957,low_variant,male,2067,341.499
957,medium_variant,female,2067,410.104
957,medium_variant,male,2067,423.791
957,momentum,female,2067,469.325
957,momentum,male,2067,467.137
957,no_change,female,2067,505.92
957,no_change,male,2067,516.966
957,zero_migration,female,2067,598.28
957,zero_migration,male,2067,616.316
957,constant_fertility,female,2068,542.642
957,constant_fertility,male,2068,565.289
957,constant_mortality,female,2068,381.365
957,constant_mortality,male,2068,384.659
957,high_variant,female,2068,502.004
957,high_variant,male,2068,521.383
957,instant_replacement,female,2068,337.226
957,instant_replacement,male,2068,345.823
957,low_variant,female,2068,330.432
957,low_variant,male,2068,339.615
957,medium_variant,female,2068,410.373
957,medium_variant,male,2068,424.274
957,momentum,female,2068,470.543
957,momentum,male,2068,467.966
957,no_change,female,2068,510.966
957,no_change,male,2068,522.169
957,zero_migration,female,2068,602.491
957,zero_migration,male,2068,620.809
957,constant_fertility,female,2069,548.782
957,constant_fertility,male,2069,572.04
957,constant_mortality,female,2069,380.805
957,constant_mortality,male,2069,383.891
957,high_variant,female,2069,505.232
957,high_variant,male,2069,524.983
957,instant_replacement,female,2069,336.202
957,instant_replacement,male,2069,344.912
957,low_variant,female,2069,328.415
957,low_variant,male,2069,337.67
957,medium_variant,female,2069,410.598
957,medium_variant,male,2069,424.708
957,momentum,female,2069,471.672
957,momentum,male,2069,468.722
957,no_change,female,2069,516.145
957,no_change,male,2069,527.478
957,zero_migration,female,2069,606.624
957,zero_migration,male,2069,625.217
957,constant_fertility,female,2070,555.074
957,constant_fertility,male,2070,578.897
957,constant_mortality,female,2070,380.199
957,constant_mortality,male,2070,383.1
957,high_variant,female,2070,508.468
957,high_variant,male,2070,528.563
957,instant_replacement,female,2070,335.158
957,instant_replacement,male,2070,343.933
957,low_variant,female,2070,326.359
957,low_variant,male,2070,335.653
957,medium_variant,female,2070,410.801
957,medium_variant,male,2070,425.083
957,momentum,female,2070,472.733
957,momentum,male,2070,469.366
957,no_change,female,2070,521.412
957,no_change,male,2070,532.896
957,zero_migration,female,2070,610.673
957,zero_migration,male,2070,629.546
957,constant_fertility,female,2071,561.509
957,constant_fertility,male,2071,585.944
957,constant_mortality,female,2071,379.545
957,constant_mortality,male,2071,382.217
957,high_variant,female,2071,511.673
957,high_variant,male,2071,532.135
957,instant_replacement,female,2071,334.063
957,instant_replacement,male,2071,342.938
957,low_variant,female,2071,324.252
957,low_variant,male,2071,333.567
957,medium_variant,female,2071,410.946
957,medium_variant,male,2071,425.429
957,momentum,female,2071,473.691
957,momentum,male,2071,469.935
957,no_change,female,2071,526.794
957,no_change,male,2071,538.416
957,zero_migration,female,2071,614.661
957,zero_migration,male,2071,633.754
957,constant_fertility,female,2072,568.067
957,constant_fertility,male,2072,593.094
957,constant_mortality,female,2072,378.848
957,constant_mortality,male,2072,381.277
957,high_variant,female,2072,514.877
957,high_variant,male,2072,535.688
957,instant_replacement,female,2072,332.927
957,instant_replacement,male,2072,341.883
957,low_variant,female,2072,322.086
957,low_variant,male,2072,331.422
957,medium_variant,female,2072,411.054
957,medium_variant,male,2072,425.677
957,momentum,female,2072,474.549
957,momentum,male,2072,470.366
957,no_change,female,2072,532.304
957,no_change,male,2072,544.025
957,zero_migration,female,2072,618.549
957,zero_migration,male,2072,637.874
957,constant_fertility,female,2073,574.763
957,constant_fertility,male,2073,600.387
957,constant_mortality,female,2073,378.079
957,constant_mortality,male,2073,380.271
957,high_variant,female,2073,518.098
957,high_variant,male,2073,539.239
957,instant_replacement,female,2073,331.761
957,instant_replacement,male,2073,340.763
957,low_variant,female,2073,319.855
957,low_variant,male,2073,329.211
957,medium_variant,female,2073,411.117
957,medium_variant,male,2073,425.866
957,momentum,female,2073,475.327
957,momentum,male,2073,470.743
957,no_change,female,2073,537.944
957,no_change,male,2073,549.773
957,zero_migration,female,2073,622.357
957,zero_migration,male,2073,641.877
957,constant_fertility,female,2074,581.617
957,constant_fertility,male,2074,607.787
957,constant_mortality,female,2074,377.24
957,constant_mortality,male,2074,379.185
957,high_variant,female,2074,521.306
957,high_variant,male,2074,542.737
957,instant_replacement,female,2074,330.522
957,instant_replacement,male,2074,339.547
957,low_variant,female,2074,317.587
957,low_variant,male,2074,326.884
957,medium_variant,female,2074,411.121
957,medium_variant,male,2074,425.998
957,momentum,female,2074,475.981
957,momentum,male,2074,470.987
957,no_change,female,2074,543.65
957,no_change,male,2074,555.614
957,zero_migration,female,2074,626.058
957,zero_migration,male,2074,645.784
957,constant_fertility,female,2075,588.61
957,constant_fertility,male,2075,615.374
957,constant_mortality,female,2075,376.338
957,constant_mortality,male,2075,378.026
957,high_variant,female,2075,524.503
957,high_variant,male,2075,546.239
957,instant_replacement,female,2075,329.235
957,instant_replacement,male,2075,338.281
957,low_variant,female,2075,315.227
957,low_variant,male,2075,324.511
957,medium_variant,female,2075,411.075
957,medium_variant,male,2075,426.063
957,momentum,female,2075,476.551
957,momentum,male,2075,471.161
957,no_change,female,2075,549.49
957,no_change,male,2075,561.567
957,zero_migration,female,2075,629.709
957,zero_migration,male,2075,649.589
957,constant_fertility,female,2076,595.759
957,constant_fertility,male,2076,623.059
957,constant_mortality,female,2076,375.378
957,constant_mortality,male,2076,376.817
957,high_variant,female,2076,527.719
957,high_variant,male,2076,549.698
957,instant_replacement,female,2076,327.877
957,instant_replacement,male,2076,336.918
957,low_variant,female,2076,312.8
957,low_variant,male,2076,322.041
957,medium_variant,female,2076,410.982
957,medium_variant,male,2076,426.05
957,momentum,female,2076,476.987
957,momentum,male,2076,471.224
957,no_change,female,2076,555.461
957,no_change,male,2076,567.658
957,zero_migration,female,2076,633.255
957,zero_migration,male,2076,653.282
957,constant_fertility,female,2077,603.049
957,constant_fertility,male,2077,630.923
957,constant_mortality,female,2077,374.345
957,constant_mortality,male,2077,375.515
957,high_variant,female,2077,530.924
957,high_variant,male,2077,553.161
957,instant_replacement,female,2077,326.464
957,instant_replacement,male,2077,335.494
957,low_variant,female,2077,310.341
957,low_variant,male,2077,319.487
957,medium_variant,female,2077,410.819
957,medium_variant,male,2077,425.956
957,momentum,female,2077,477.329
957,momentum,male,2077,471.2
957,no_change,female,2077,561.537
957,no_change,male,2077,573.86
957,zero_migration,female,2077,636.706
957,zero_migration,male,2077,656.86
957,constant_fertility,female,2078,610.502
957,constant_fertility,male,2078,638.942
957,constant_mortality,female,2078,373.244
957,constant_mortality,male,2078,374.15
957,high_variant,female,2078,534.127
957,high_variant,male,2078,556.615
957,instant_replacement,female,2078,324.983
957,instant_replacement,male,2078,333.981
957,low_variant,female,2078,307.776
957,low_variant,male,2078,316.844
957,medium_variant,female,2078,410.627
957,medium_variant,male,2078,425.768
957,momentum,female,2078,477.59
957,momentum,male,2078,471.096
957,no_change,female,2078,567.766
957,no_change,male,2078,580.195
957,zero_migration,female,2078,640.077
957,zero_migration,male,2078,660.342
957,constant_fertility,female,2079,618.13
957,constant_fertility,male,2079,647.079
957,constant_mortality,female,2079,372.097
957,constant_mortality,male,2079,372.739
957,high_variant,female,2079,537.338
957,high_variant,male,2079,560.033
957,instant_replacement,female,2079,323.449
957,instant_replacement,male,2079,332.372
957,low_variant,female,2079,305.174
957,low_variant,male,2079,314.099
957,medium_variant,female,2079,410.368
957,medium_variant,male,2079,425.513
957,momentum,female,2079,477.74
957,momentum,male,2079,470.933
957,no_change,female,2079,574.121
957,no_change,male,2079,586.683
957,zero_migration,female,2079,643.341
957,zero_migration,male,2079,663.719
957,constant_fertility,female,2080,625.915
957,constant_fertility,male,2080,655.434
957,constant_mortality,female,2080,370.883
957,constant_mortality,male,2080,371.265
957,high_variant,female,2080,540.545
957,high_variant,male,2080,563.481
957,instant_replacement,female,2080,321.869
957,instant_replacement,male,2080,330.726
957,low_variant,female,2080,302.482
957,low_variant,male,2080,311.308
957,medium_variant,female,2080,410.026
957,medium_variant,male,2080,425.214
957,momentum,female,2080,477.795
957,momentum,male,2080,470.713
957,no_change,female,2080,580.612
957,no_change,male,2080,593.321
957,zero_migration,female,2080,646.54
957,zero_migration,male,2080,666.993
957,constant_fertility,female,2081,633.891
957,constant_fertility,male,2081,663.959
957,constant_mortality,female,2081,369.615
957,constant_mortality,male,2081,369.735
957,high_variant,female,2081,543.765
957,high_variant,male,2081,566.894
957,instant_replacement,female,2081,320.198
957,instant_replacement,male,2081,329.02
957,low_variant,female,2081,299.733
957,low_variant,male,2081,308.434
957,medium_variant,female,2081,409.646
957,medium_variant,male,2081,424.822
957,momentum,female,2081,477.803
957,momentum,male,2081,470.449
957,no_change,female,2081,587.26
957,no_change,male,2081,600.106
957,zero_migration,female,2081,649.659
957,zero_migration,male,2081,670.18
957,constant_fertility,female,2082,642.056
957,constant_fertility,male,2082,672.65
957,constant_mortality,female,2082,368.297
957,constant_mortality,male,2082,368.155
957,high_variant,female,2082,547.005
957,high_variant,male,2082,570.306
957,instant_replacement,female,2082,318.5
957,instant_replacement,male,2082,327.232
957,low_variant,female,2082,296.918
957,low_variant,male,2082,305.447
957,medium_variant,female,2082,409.228
957,medium_variant,male,2082,424.359
957,momentum,female,2082,477.711
957,momentum,male,2082,470.142
957,no_change,female,2082,594.074
957,no_change,male,2082,607.09
957,zero_migration,female,2082,652.686
957,zero_migration,male,2082,673.29
957,constant_fertility,female,2083,650.403
957,constant_fertility,male,2083,681.559
957,constant_mortality,female,2083,366.923
957,constant_mortality,male,2083,366.549
957,high_variant,female,2083,550.246
957,high_variant,male,2083,573.705
957,instant_replacement,female,2083,316.761
957,instant_replacement,male,2083,325.4
957,low_variant,female,2083,294.033
957,low_variant,male,2083,302.412
957,medium_variant,female,2083,408.752
957,medium_variant,male,2083,423.861
957,momentum,female,2083,477.572
957,momentum,male,2083,469.819
957,no_change,female,2083,601.06
957,no_change,male,2083,614.229
957,zero_migration,female,2083,655.636
957,zero_migration,male,2083,676.256
957,constant_fertility,female,2084,658.954
957,constant_fertility,male,2084,690.692
957,constant_mortality,female,2084,365.506
957,constant_mortality,male,2084,364.918
957,high_variant,female,2084,553.489
957,high_variant,male,2084,577.134
957,instant_replacement,female,2084,315.0
957,instant_replacement,male,2084,323.531
957,low_variant,female,2084,291.086
957,low_variant,male,2084,299.314
957,medium_variant,female,2084,408.224
957,medium_variant,male,2084,423.308
957,momentum,female,2084,477.388
957,momentum,male,2084,469.49
957,no_change,female,2084,608.21
957,no_change,male,2084,621.577
957,zero_migration,female,2084,658.503
957,zero_migration,male,2084,679.199
957,constant_fertility,female,2085,667.717
957,constant_fertility,male,2085,699.995
957,constant_mortality,female,2085,364.057
957,constant_mortality,male,2085,363.229
957,high_variant,female,2085,556.754
957,high_variant,male,2085,580.548
957,instant_replacement,female,2085,313.17
957,instant_replacement,male,2085,321.642
957,low_variant,female,2085,288.108
957,low_variant,male,2085,296.119
957,medium_variant,female,2085,407.657
957,medium_variant,male,2085,422.662
957,momentum,female,2085,477.185
957,momentum,male,2085,469.162
957,no_change,female,2085,615.527
957,no_change,male,2085,629.107
957,zero_migration,female,2085,661.299
957,zero_migration,male,2085,682.036
957,constant_fertility,female,2086,676.681
957,constant_fertility,male,2086,709.549
957,constant_mortality,female,2086,362.552
957,constant_mortality,male,2086,361.533
957,high_variant,female,2086,560.025
957,high_variant,male,2086,583.971
957,instant_replacement,female,2086,311.357
957,instant_replacement,male,2086,319.736
957,low_variant,female,2086,285.044
957,low_variant,male,2086,292.889
957,medium_variant,female,2086,407.032
957,medium_variant,male,2086,422.004
957,momentum,female,2086,476.947
957,momentum,male,2086,468.866
957,no_change,female,2086,623.049
957,no_change,male,2086,636.838
957,zero_migration,female,2086,664.014
957,zero_migration,male,2086,684.801
957,constant_fertility,female,2087,685.899
957,constant_fertility,male,2087,719.336
957,constant_mortality,female,2087,361.039
957,constant_mortality,male,2087,359.8
957,high_variant,female,2087,563.309
957,high_variant,male,2087,587.401
957,instant_replacement,female,2087,309.509
957,instant_replacement,male,2087,317.796
957,low_variant,female,2087,281.94
957,low_variant,male,2087,289.6
957,medium_variant,female,2087,406.39
957,medium_variant,male,2087,421.273
957,momentum,female,2087,476.743
957,momentum,male,2087,468.58
957,no_change,female,2087,630.772
957,no_change,male,2087,644.793
957,zero_migration,female,2087,666.665
957,zero_migration,male,2087,687.493
957,constant_fertility,female,2088,695.309
957,constant_fertility,male,2088,729.356
957,constant_mortality,female,2088,359.478
957,constant_mortality,male,2088,358.073
957,high_variant,female,2088,566.603
957,high_variant,male,2088,590.843
957,instant_replacement,female,2088,307.662
957,instant_replacement,male,2088,315.859
957,low_variant,female,2088,278.819
957,low_variant,male,2088,286.282
957,medium_variant,female,2088,405.685
957,medium_variant,male,2088,420.514
957,momentum,female,2088,476.496
957,momentum,male,2088,468.336
957,no_change,female,2088,638.691
957,no_change,male,2088,652.934
957,zero_migration,female,2088,669.227
957,zero_migration,male,2088,690.115
957,constant_fertility,female,2089,704.985
957,constant_fertility,male,2089,739.626
957,constant_mortality,female,2089,357.892
957,constant_mortality,male,2089,356.332
957,high_variant,female,2089,569.914
957,high_variant,male,2089,594.285
957,instant_replacement,female,2089,305.822
957,instant_replacement,male,2089,313.947
957,low_variant,female,2089,275.658
957,low_variant,male,2089,282.927
957,medium_variant,female,2089,404.944
957,medium_variant,male,2089,419.716
957,momentum,female,2089,476.267
957,momentum,male,2089,468.116
957,no_change,female,2089,646.834
957,no_change,male,2089,661.322
957,zero_migration,female,2089,671.734
957,zero_migration,male,2089,692.652
957,constant_fertility,female,2090,714.87
957,constant_fertility,male,2090,750.15
957,constant_mortality,female,2090,356.289
957,constant_mortality,male,2090,354.566
957,high_variant,female,2090,573.215
957,high_variant,male,2090,597.725
957,instant_replacement,female,2090,303.969
957,instant_replacement,male,2090,312.052
957,low_variant,female,2090,272.42
957,low_variant,male,2090,279.519
957,medium_variant,female,2090,404.178
957,medium_variant,male,2090,418.896
957,momentum,female,2090,476.062
957,momentum,male,2090,467.961
957,no_change,female,2090,655.149
957,no_change,male,2090,669.911
957,zero_migration,female,2090,674.169
957,zero_migration,male,2090,695.14
957,constant_fertility,female,2091,725.035
957,constant_fertility,male,2091,760.95
957,constant_mortality,female,2091,354.676
957,constant_mortality,male,2091,352.793
957,high_variant,female,2091,576.533
957,high_variant,male,2091,601.2
957,instant_replacement,female,2091,302.136
957,instant_replacement,male,2091,310.164
957,low_variant,female,2091,269.155
957,low_variant,male,2091,276.107
957,medium_variant,female,2091,403.392
957,medium_variant,male,2091,418.03
957,momentum,female,2091,475.864
957,momentum,male,2091,467.835
957,no_change,female,2091,663.701
957,no_change,male,2091,678.746
957,zero_migration,female,2091,676.52
957,zero_migration,male,2091,697.546
957,constant_fertility,female,2092,735.45
957,constant_fertility,male,2092,772.005
957,constant_mortality,female,2092,353.056
957,constant_mortality,male,2092,350.998
957,high_variant,female,2092,579.882
957,high_variant,male,2092,604.644
957,instant_replacement,female,2092,300.341
957,instant_replacement,male,2092,308.311
957,low_variant,female,2092,265.896
957,low_variant,male,2092,272.66
957,medium_variant,female,2092,402.573
957,medium_variant,male,2092,417.129
957,momentum,female,2092,475.724
957,momentum,male,2092,467.777
957,no_change,female,2092,672.492
957,no_change,male,2092,687.8
957,zero_migration,female,2092,678.807
957,zero_migration,male,2092,699.904
957,constant_fertility,female,2093,746.116
957,constant_fertility,male,2093,783.354
957,constant_mortality,female,2093,351.407
957,constant_mortality,male,2093,349.224
957,high_variant,female,2093,583.216
957,high_variant,male,2093,608.138
957,instant_replacement,female,2093,298.545
957,instant_replacement,male,2093,306.485
957,low_variant,female,2093,262.595
957,low_variant,male,2093,269.196
957,medium_variant,female,2093,401.734
957,medium_variant,male,2093,416.215
957,momentum,female,2093,475.596
957,momentum,male,2093,467.771
957,no_change,female,2093,681.491
957,no_change,male,2093,697.078
957,zero_migration,female,2093,681.026
957,zero_migration,male,2093,702.184
957,constant_fertility,female,2094,757.04
957,constant_fertility,male,2094,794.976
957,constant_mortality,female,2094,349.741
957,constant_mortality,male,2094,347.445
957,high_variant,female,2094,586.533
957,high_variant,male,2094,611.617
957,instant_replacement,female,2094,296.778
957,instant_replacement,male,2094,304.701
957,low_variant,female,2094,259.271
957,low_variant,male,2094,265.71
957,medium_variant,female,2094,400.842
957,medium_variant,male,2094,415.28
957,momentum,female,2094,475.512
957,momentum,male,2094,467.792
957,no_change,female,2094,690.729
957,no_change,male,2094,706.6
957,zero_migration,female,2094,683.172
957,zero_migration,male,2094,704.389
957,constant_fertility,female,2095,768.244
957,constant_fertility,male,2095,806.884
957,constant_mortality,female,2095,348.074
957,constant_mortality,male,2095,345.663
957,high_variant,female,2095,589.887
957,high_variant,male,2095,615.08
957,instant_replacement,female,2095,295.024
957,instant_replacement,male,2095,302.943
957,low_variant,female,2095,255.927
957,low_variant,male,2095,262.223
957,medium_variant,female,2095,399.937
957,medium_variant,male,2095,414.305
957,momentum,female,2095,475.46
957,momentum,male,2095,467.867
957,no_change,female,2095,700.2
957,no_change,male,2095,716.338
957,zero_migration,female,2095,685.268
957,zero_migration,male,2095,706.539
957,constant_fertility,female,2096,779.707
957,constant_fertility,male,2096,819.075
957,constant_mortality,female,2096,346.399
957,constant_mortality,male,2096,343.853
957,high_variant,female,2096,593.231
957,high_variant,male,2096,618.554
957,instant_replacement,female,2096,293.316
957,instant_replacement,male,2096,301.223
957,low_variant,female,2096,252.589
957,low_variant,male,2096,258.723
957,medium_variant,female,2096,399.011
957,medium_variant,male,2096,413.325
957,momentum,female,2096,475.432
957,momentum,male,2096,467.952
957,no_change,female,2096,709.895
957,no_change,male,2096,726.327
957,zero_migration,female,2096,687.262
957,zero_migration,male,2096,708.627
957,constant_fertility,female,2097,791.45
957,constant_fertility,male,2097,831.559
957,constant_mortality,female,2097,344.719
957,constant_mortality,male,2097,342.056
957,high_variant,female,2097,596.569
957,high_variant,male,2097,622.043
957,instant_replacement,female,2097,291.729
957,instant_replacement,male,2097,299.537
957,low_variant,female,2097,249.224
957,low_variant,male,2097,255.225
957,medium_variant,female,2097,398.072
957,medium_variant,male,2097,412.32
957,momentum,female,2097,475.458
957,momentum,male,2097,468.087
957,no_change,female,2097,719.818
957,no_change,male,2097,736.573
957,zero_migration,female,2097,689.187
957,zero_migration,male,2097,710.643
957,constant_fertility,female,2098,803.48
957,constant_fertility,male,2098,844.331
957,constant_mortality,female,2098,343.025
957,constant_mortality,male,2098,340.253
957,high_variant,female,2098,599.915
957,high_variant,male,2098,625.523
957,instant_replacement,female,2098,290.039
957,instant_replacement,male,2098,297.916
957,low_variant,female,2098,245.864
957,low_variant,male,2098,251.741
957,medium_variant,female,2098,397.098
957,medium_variant,male,2098,411.299
957,momentum,female,2098,475.499
957,momentum,male,2098,468.258
957,no_change,female,2098,729.993
957,no_change,male,2098,747.038
957,zero_migration,female,2098,691.067
957,zero_migration,male,2098,712.602
957,constant_fertility,female,2099,815.805
957,constant_fertility,male,2099,857.433
957,constant_mortality,female,2099,341.353
957,constant_mortality,male,2099,338.422
957,high_variant,female,2099,603.252
957,high_variant,male,2099,628.992
957,instant_replacement,female,2099,288.341
957,instant_replacement,male,2099,296.326
957,low_variant,female,2099,242.502
957,low_variant,male,2099,248.267
957,medium_variant,female,2099,396.121
957,medium_variant,male,2099,410.261
957,momentum,female,2099,475.589
957,momentum,male,2099,468.425
957,no_change,female,2099,740.394
957,no_change,male,2099,757.725
957,zero_migration,female,2099,692.893
957,zero_migration,male,2099,714.476
957,constant_fertility,female,2100,828.418
957,constant_fertility,male,2100,870.831
957,constant_mortality,female,2100,339.623
957,constant_mortality,male,2100,336.589
957,high_variant,female,2100,606.594
957,high_variant,male,2100,632.454
957,instant_replacement,female,2100,286.775
957,instant_replacement,male,2100,294.779
957,low_variant,female,2100,239.156
957,low_variant,male,2100,244.798
957,medium_variant,female,2100,395.133
957,medium_variant,male,2100,409.216
957,momentum,female,2100,475.721
957,momentum,male,2100,468.619
957,no_change,female,2100,751.013
957,no_change,male,2100,768.663
957,zero_migration,female,2100,694.617
957,zero_migration,male,2100,716.254
957,constant_fertility,female,"Region, subregion, country or area *",Polynesia
957,constant_fertility,male,"Region, subregion, country or area *",Polynesia
957,constant_mortality,female,"Region, subregion, country or area *",Polynesia
957,constant_mortality,male,"Region, subregion, country or area *",Polynesia
957,estimates,female,"Region, subregion, country or area *",Polynesia
