region,variant,gender,year,population
910,high_variant,male,2052,510746.453
910,instant_replacement,female,2052,315716.98
910,instant_replacement,male,2052,309004.001
910,low_variant,female,2052,412846.879
910,low_variant,male,2052,407405.42
910,medium_variant,female,2052,462101.062
910,medium_variant,male,2052,457653.961
910,momentum,female,2052,302358.716
910,momentum,male,2052,295651.895
910,no_change,female,2052,564354.868
910,no_change,male,2052,561164.309
910,zero_migration,female,2052,466696.492
910,zero_migration,male,2052,462891.217
910,constant_fertility,female,2053,639093.762
910,constant_fertility,male,2053,638331.418
910,constant_mortality,female,2053,426712.789
910,constant_mortality,male,2053,420808.042
910,high_variant,female,2053,525082.322
910,high_variant,male,2053,521652.795
910,instant_replacement,female,2053,318190.409
910,instant_replacement,male,2053,311303.527
910,low_variant,female,2053,418220.194
910,low_variant,male,2053,412622.879
910,medium_variant,female,2053,470075.579
910,medium_variant,male,2053,465522.089
910,momentum,female,2053,304044.808
910,momentum,male,2053,297153.287
910,no_change,female,2053,579919.291
910,no_change,male,2053,576705.789
910,zero_migration,female,2053,474841.223
910,zero_migration,male,2053,470934.249
910,constant_fertility,female,2054,659233.409
910,constant_fertility,male,2054,658630.716
910,constant_mortality,female,2054,432236.163
910,constant_mortality,male,2054,426151.973
910,high_variant,female,2054,536144.073
910,high_variant,male,2054,532663.812
910,instant_replacement,female,2054,320644.562
910,instant_replacement,male,2054,313579.306
910,low_variant,female,2054,423527.379
910,low_variant,male,2054,417767.315
910,medium_variant,female,2054,478057.252
910,medium_variant,male,2054,473391.881
910,momentum,female,2054,305696.941
910,momentum,male,2054,298619.534
910,no_change,female,2054,595905.35
910,no_change,male,2054,592668.494
910,zero_migration,female,2054,482994.645
910,zero_migration,male,2054,478979.595
910,constant_fertility,female,2055,680023.177
910,constant_fertility,male,2055,679588.648
910,constant_mortality,female,2055,437688.066
910,constant_mortality,male,2055,431418.532
910,high_variant,female,2055,547307.878
910,high_variant,male,2055,543772.651
910,instant_replacement,female,2055,323086.965
910,instant_replacement,male,2055,315838.612
910,low_variant,female,2055,428767.229
910,low_variant,male,2055,422837.212
910,medium_variant,female,2055,486042.483
910,medium_variant,male,2055,481259.043
910,momentum,female,2055,307322.84
910,momentum,male,2055,300059.424
910,no_change,female,2055,612322.698
910,no_change,male,2055,609061.619
910,zero_migration,female,2055,491152.766
910,zero_migration,male,2055,487023.257
910,constant_fertility,female,2056,701483.954
910,constant_fertility,male,2056,701226.456
910,constant_mortality,female,2056,443065.502
910,constant_mortality,male,2056,436604.703
910,high_variant,female,2056,558570.046
910,high_variant,male,2056,554975.436
910,instant_replacement,female,2056,325521.08
910,instant_replacement,male,2056,318085.129
910,low_variant,female,2056,433937.493
910,low_variant,male,2056,427830.115
910,medium_variant,female,2056,494027.855
910,medium_variant,male,2056,489120.047
910,momentum,female,2056,308926.584
910,momentum,male,2056,301477.875
910,no_change,female,2056,629183.161
910,no_change,male,2056,625896.91
910,zero_migration,female,2056,499311.928
910,zero_migration,male,2056,495061.574
910,constant_fertility,female,2057,723637.526
910,constant_fertility,male,2057,723566.965
910,constant_mortality,female,2057,448365.187
910,constant_mortality,male,2057,441707.656
910,high_variant,female,2057,569927.404
910,high_variant,male,2057,566269.305
910,instant_replacement,female,2057,327946.506
910,instant_replacement,male,2057,320318.948
910,low_variant,female,2057,439035.266
910,low_variant,male,2057,432743.57
910,medium_variant,female,2057,502009.75
910,medium_variant,male,2057,496971.746
910,momentum,female,2057,310508.145
910,momentum,male,2057,302875.442
910,no_change,female,2057,646499.091
910,no_change,male,2057,643186.989
910,zero_migration,female,2057,507468.493
910,zero_migration,male,2057,503091.269
910,constant_fertility,female,2058,746504.142
910,constant_fertility,male,2058,746631.763
910,constant_mortality,female,2058,453583.884
910,constant_mortality,male,2058,446724.46
910,high_variant,female,2058,581374.925
910,high_variant,male,2058,577649.926
910,instant_replacement,female,2058,330361.06
910,instant_replacement,male,2058,322538.499
910,low_variant,female,2058,444058.161
910,low_variant,male,2058,437575.794
910,medium_variant,female,2058,509984.19
910,medium_variant,male,2058,504810.676
910,momentum,female,2058,312064.67
910,momentum,male,2058,304250.197
910,no_change,female,2058,664281.874
910,no_change,male,2058,660943.476
910,zero_migration,female,2058,515618.308
910,zero_migration,male,2058,511108.548
910,constant_fertility,female,2059,770104.131
910,constant_fertility,male,2059,770442.914
910,constant_mortality,female,2059,458718.182
910,constant_mortality,male,2059,451652.407
910,high_variant,female,2059,592907.451
910,high_variant,male,2059,589112.973
910,instant_replacement,female,2059,332760.437
910,instant_replacement,male,2059,324740.126
910,low_variant,female,2059,449003.709
910,low_variant,male,2059,442325.212
910,medium_variant,female,2059,517946.994
910,medium_variant,male,2059,512633.582
910,momentum,female,2059,313590.783
910,momentum,male,2059,305597.693
910,no_change,female,2059,682543.147
910,no_change,male,2059,679178.355
910,zero_migration,female,2059,523757.154
910,zero_migration,male,2059,519109.936
910,constant_fertility,female,2060,794459.921
910,constant_fertility,male,2060,795024.206
910,constant_mortality,female,2060,463764.921
910,constant_mortality,male,2060,456488.701
910,high_variant,female,2060,604520.647
910,high_variant,male,2060,600654.848
910,instant_replacement,female,2060,335139.795
910,instant_replacement,male,2060,326919.578
910,low_variant,female,2060,453869.272
910,low_variant,male,2060,446989.881
910,medium_variant,female,2060,525894.22
910,medium_variant,male,2060,520437.152
910,momentum,female,2060,315081.047
910,momentum,male,2060,306913.236
910,no_change,female,2060,701295.505
910,no_change,male,2060,697904.532
910,zero_migration,female,2060,531880.923
910,zero_migration,male,2060,527091.919
910,constant_fertility,female,2061,819596.476
910,constant_fertility,male,2061,820401.708
910,constant_mortality,female,2061,468721.15
910,constant_mortality,male,2061,461230.664
910,high_variant,female,2061,616210.912
910,high_variant,male,2061,612272.174
910,instant_replacement,female,2061,337497.526
910,instant_replacement,male,2061,329075.841
910,low_variant,female,2061,458652.022
910,low_variant,male,2061,451567.339
910,medium_variant,female,2061,533822.053
910,medium_variant,male,2061,528217.936
910,momentum,female,2061,316534.283
910,momentum,male,2061,308196.283
910,no_change,female,2061,720553.104
910,no_change,male,2061,717136.088
910,zero_migration,female,2061,539985.748
910,zero_migration,male,2061,535050.844
910,constant_fertility,female,2062,845540.978
910,constant_fertility,male,2062,846603.152
910,constant_mortality,female,2062,473584.228
910,constant_mortality,male,2062,465875.679
910,high_variant,female,2062,627976.29
910,high_variant,male,2062,623962.953
910,instant_replacement,female,2062,339829.943
910,instant_replacement,male,2062,331205.528
910,low_variant,female,2062,463349
910,low_variant,male,2062,456054.781
910,medium_variant,female,2062,541727.218
910,medium_variant,male,2062,535972.663
910,momentum,female,2062,317947.421
910,momentum,male,2062,309444.234
910,no_change,female,2062,740331.212
910,no_change,male,2062,736888.239
910,zero_migration,female,2062,548068.195
910,zero_migration,male,2062,542983.469
910,constant_fertility,female,2063,872321.12
910,constant_fertility,male,2063,873656.755
910,constant_mortality,female,2063,478351.793
910,constant_mortality,male,2063,470421.626
910,high_variant,female,2063,639816.174
910,high_variant,male,2063,635726.653
910,instant_replacement,female,2063,342126.669
910,instant_replacement,male,2063,333298.585
910,low_variant,female,2063,467957.05
910,low_variant,male,2063,460449.194
910,medium_variant,female,2063,549606.869
910,medium_variant,male,2063,543698.523
910,momentum,female,2063,319310.223
910,momentum,male,2063,310647.441
910,no_change,female,2063,760645.639
910,no_change,male,2063,757176.645
910,zero_migration,female,2063,556125.341
910,zero_migration,male,2063,550886.913
910,constant_fertility,female,2064,899966.093
910,constant_fertility,male,2064,901591.933
910,constant_mortality,female,2064,483021.684
910,constant_mortality,male,2064,474866.536
910,high_variant,female,2064,651731.148
910,high_variant,male,2064,647563.742
910,instant_replacement,female,2064,344374.558
910,instant_replacement,male,2064,335342.425
910,low_variant,female,2064,472472.781
910,low_variant,male,2064,464747.337
910,medium_variant,female,2064,557458.334
910,medium_variant,male,2064,551392.949
910,momentum,female,2064,320609.766
910,momentum,male,2064,311793.547
910,no_change,female,2064,781512.947
910,no_change,male,2064,778017.786
910,zero_migration,female,2064,564154.508
910,zero_migration,male,2064,558758.549
910,constant_fertility,female,2065,928506.247
910,constant_fertility,male,2065,930439.52
910,constant_mortality,female,2065,487591.664
910,constant_mortality,male,2065,479208.281
910,high_variant,female,2065,663721.159
910,high_variant,male,2065,659474.15
910,instant_replacement,female,2065,346562.595
910,instant_replacement,male,2065,337326.371
910,low_variant,female,2065,476892.808
910,low_variant,male,2065,468945.962
910,medium_variant,female,2065,565278.802
910,medium_variant,male,2065,559053.089
910,momentum,female,2065,321835.509
910,momentum,male,2065,312872.356
910,no_change,female,2065,802950.382
910,no_change,male,2065,799428.674
910,zero_migration,female,2065,572152.825
910,zero_migration,male,2065,566595.427
910,constant_fertility,female,2066,957973.045
910,constant_fertility,male,2066,960231.894
910,constant_mortality,female,2066,492059.484
910,constant_mortality,male,2066,483444.859
910,high_variant,female,2066,675784.551
910,high_variant,male,2066,671456.331
910,instant_replacement,female,2066,348685.859
910,instant_replacement,male,2066,339246.091
910,low_variant,female,2066,481214.242
910,low_variant,male,2066,473042.591
910,medium_variant,female,2066,573065.122
910,medium_variant,male,2066,566676.038
910,momentum,female,2066,322983.397
910,momentum,male,2066,313880.393
910,no_change,female,2066,824975.463
910,no_change,male,2066,821426.742
910,zero_migration,female,2066,580117.039
910,zero_migration,male,2066,574394.597
910,constant_fertility,female,2067,988399.203
910,constant_fertility,male,2067,991002.863
910,constant_mortality,female,2067,496422.521
910,constant_mortality,male,2067,487573.814
910,high_variant,female,2067,687919.022
910,high_variant,male,2067,683508.389
910,instant_replacement,female,2067,350740.883
910,instant_replacement,male,2067,341098.716
910,low_variant,female,2067,485433.585
910,low_variant,male,2067,477034.028
910,medium_variant,female,2067,580813.501
910,medium_variant,male,2067,574258.357
910,momentum,female,2067,324051.375
910,momentum,male,2067,314815.693
910,no_change,female,2067,847606.525
910,no_change,male,2067,844030.211
910,zero_migration,female,2067,588043.301
910,zero_migration,male,2067,582152.566
910,constant_fertility,female,2068,1019818.633
910,constant_fertility,male,2068,1022787.636
910,constant_mortality,female,2068,500677.939
910,constant_mortality,male,2068,491592.262
910,high_variant,female,2068,700123.673
910,high_variant,male,2068,695629.679
910,instant_replacement,female,2068,352720.241
910,instant_replacement,male,2068,342877.387
910,low_variant,female,2068,489546.18
910,low_variant,male,2068,480916.082
910,medium_variant,female,2068,588519.863
910,medium_variant,male,2068,581796.288
910,momentum,female,2068,325033.361
910,momentum,male,2068,315671.92
910,no_change,female,2068,870863.107
910,no_change,male,2068,867258.359
910,zero_migration,female,2068,595927.514
910,zero_migration,male,2068,589865.48
910,constant_fertility,female,2069,1052266.626
910,constant_fertility,male,2069,1055622.865
910,constant_mortality,female,2069,504822.626
910,constant_mortality,male,2069,495497.12
910,high_variant,female,2069,712397.696
910,high_variant,male,2069,707819.892
910,instant_replacement,female,2069,354616.135
910,instant_replacement,male,2069,344574.819
910,low_variant,female,2069,493546.78
910,low_variant,male,2069,484683.946
910,medium_variant,female,2069,596179.713
910,medium_variant,male,2069,589285.814
910,momentum,female,2069,325923.393
910,momentum,male,2069,316442.606
910,no_change,female,2069,894765.643
910,no_change,male,2069,891131.31
910,zero_migration,female,2069,603765.175
910,zero_migration,male,2069,597529.399
910,constant_fertility,female,2070,1085779.625
910,constant_fertility,male,2070,1089546.459
910,constant_mortality,female,2070,508853.808
910,constant_mortality,male,2070,499285.66
910,high_variant,female,2070,724740.048
910,high_variant,male,2070,720078.361
910,instant_replacement,female,2070,356422.673
910,instant_replacement,male,2070,346185.678
910,low_variant,female,2070,497430.852
910,low_variant,male,2070,488333.505
910,medium_variant,female,2070,603789.029
910,medium_variant,male,2070,596723.183
910,momentum,female,2070,326717.306
910,momentum,male,2070,317123.233
910,no_change,female,2070,919334.902
910,no_change,male,2070,915669.52
910,zero_migration,female,2070,611552.165
910,zero_migration,male,2070,605140.477
910,constant_fertility,female,2071,1120395.733
910,constant_fertility,male,2071,1124597.468
910,constant_mortality,female,2071,512769.505
910,constant_mortality,male,2071,502956.033
910,high_variant,female,2071,737148.936
910,high_variant,male,2071,732403.522
910,instant_replacement,female,2071,358136.434
910,instant_replacement,male,2071,347707.324
910,low_variant,female,2071,501195.103
910,low_variant,male,2071,491861.904
910,medium_variant,female,2071,611344.372
910,medium_variant,male,2071,604105.295
910,momentum,female,2071,327413.541
910,momentum,male,2071,317712.423
910,no_change,female,2071,944591.769
910,no_change,male,2071,940893.685
910,zero_migration,female,2071,619285.031
910,zero_migration,male,2071,612695.595
910,constant_fertility,female,2072,1156154.1
910,constant_fertility,male,2072,1160816.125
910,constant_mortality,female,2072,516568.002
910,constant_mortality,male,2072,506506.797
910,high_variant,female,2072,749622.411
910,high_variant,male,2072,744793.568
910,instant_replacement,female,2072,359756.389
910,instant_replacement,male,2072,349139.4
910,low_variant,female,2072,504837.135
910,low_variant,male,2072,495267.049
910,medium_variant,female,2072,618842.68
910,medium_variant,male,2072,611429.327
910,momentum,female,2072,328013.098
910,momentum,male,2072,318211.396
910,no_change,female,2072,970557.565
910,no_change,male,2072,966824.972
910,zero_migration,female,2072,626960.624
910,zero_migration,male,2072,620191.918
910,constant_fertility,female,2073,1193094.878
910,constant_fertility,male,2073,1198243.983
910,constant_mortality,female,2073,520247.581
910,constant_mortality,male,2073,509936.352
910,high_variant,female,2073,762159.1
910,high_variant,male,2073,757247.363
910,instant_replacement,female,2073,361282.141
910,instant_replacement,male,2073,350482.443
910,low_variant,female,2073,508353.686
910,low_variant,male,2073,498546.212
910,medium_variant,female,2073,626280.664
910,medium_variant,male,2073,618692.379
910,momentum,female,2073,328518.236
910,momentum,male,2073,318622.66
910,no_change,female,2073,997254.555
910,no_change,male,2073,993485.406
910,zero_migration,female,2073,634575.66
910,zero_migration,male,2073,627626.424
910,constant_fertility,female,2074,1231259.456
910,constant_fertility,male,2074,1236923.733
910,constant_mortality,female,2074,523806.689
910,constant_mortality,male,2074,513243.432
910,high_variant,female,2074,774757.426
910,high_variant,male,2074,769763.634
910,instant_replacement,female,2074,362714.608
910,instant_replacement,male,2074,351738.193
910,low_variant,female,2074,511741.977
910,low_variant,male,2074,501696.971
910,medium_variant,female,2074,633655.294
910,medium_variant,male,2074,625891.622
910,momentum,female,2074,328932.981
910,momentum,male,2074,318950.385
910,no_change,female,2074,1024705.604
910,no_change,male,2074,1020897.642
910,zero_migration,female,2074,642127.032
910,zero_migration,male,2074,634996.4
910,constant_fertility,female,2075,1270690.625
910,constant_fertility,male,2075,1276899.558
910,constant_mortality,female,2075,527243.915
910,constant_mortality,male,2075,516426.816
910,high_variant,female,2075,787415.615
910,high_variant,male,2075,782340.809
910,instant_replacement,female,2075,364055.374
910,instant_replacement,male,2075,352909.066
910,low_variant,female,2075,514999.377
910,low_variant,male,2075,504717.219
910,medium_variant,female,2075,640963.497
910,medium_variant,male,2075,633024.384
910,momentum,female,2075,329261.688
910,momentum,male,2075,319199.245
910,no_change,female,2075,1052934.002
910,no_change,male,2075,1049084.892
910,zero_migration,female,2075,649611.621
910,zero_migration,male,2075,642299.041
910,constant_fertility,female,2076,1311433.448
910,constant_fertility,male,2076,1318217.673
910,constant_mortality,female,2076,530558.04
910,constant_mortality,male,2076,519485.431
910,high_variant,female,2076,800131.372
910,high_variant,male,2076,794976.868
910,instant_replacement,female,2076,365304.73
910,instant_replacement,male,2076,353996.17
910,low_variant,female,2076,518123.658
910,low_variant,male,2076,507605.069
910,medium_variant,female,2076,648202.212
910,medium_variant,male,2076,640087.875
910,momentum,female,2076,329507.269
910,momentum,male,2076,319372.12
910,no_change,female,2076,1081963.779
910,no_change,male,2076,1078070.813
910,zero_migration,female,2076,657026.347
910,zero_migration,male,2076,649531.649
910,constant_fertility,female,2077,1353533.989
910,constant_fertility,male,2077,1360925.309
910,constant_mortality,female,2077,533747.896
910,constant_mortality,male,2077,522418.524
910,high_variant,female,2077,812902.09
910,high_variant,male,2077,807669.205
910,instant_replacement,female,2077,366464.567
910,instant_replacement,male,2077,355002.34
910,low_variant,female,2077,521112.866
910,low_variant,male,2077,510359.152
910,medium_variant,female,2077,655368.559
910,medium_variant,male,2077,647079.549
910,momentum,female,2077,329674.028
910,momentum,male,2077,319473.472
910,no_change,female,2077,1111819.017
910,no_change,male,2077,1107879.436
910,zero_migration,female,2077,664368.296
910,zero_migration,male,2077,656691.49
910,constant_fertility,female,2078,1397038.654
910,constant_fertility,male,2078,1405069.647
910,constant_mortality,female,2078,536812.691
910,constant_mortality,male,2078,525225.56
910,high_variant,female,2078,825724.53
910,high_variant,male,2078,820414.554
910,instant_replacement,female,2078,367540.257
910,instant_replacement,male,2078,355934.29
910,low_variant,female,2078,523965.81
910,low_variant,male,2078,512978.559
910,medium_variant,female,2078,662459.902
910,medium_variant,male,2078,653996.822
910,momentum,female,2078,329770.56
910,momentum,male,2078,319512.586
910,no_change,female,2078,1142524.042
910,no_change,male,2078,1138534.866
910,zero_migration,female,2078,671634.672
910,zero_migration,male,2078,663776.029
910,constant_fertility,female,2079,1441994.926
910,constant_fertility,male,2079,1450698.885
910,constant_mortality,female,2079,539751.667
910,constant_mortality,male,2079,527906.262
910,high_variant,female,2079,838595.249
910,high_variant,male,2079,833209.281
910,instant_replacement,female,2079,368538.828
910,instant_replacement,male,2079,356800.525
910,low_variant,female,2079,526681.475
910,low_variant,male,2079,515462.697
910,medium_variant,female,2079,669473.682
910,medium_variant,male,2079,660837.254
910,momentum,female,2079,329807.259
910,momentum,male,2079,319500.633
910,no_change,female,2079,1174103.624
910,no_change,male,2079,1170061.715
910,zero_migration,female,2079,678822.906
910,zero_migration,male,2079,670782.837
910,constant_fertility,female,2080,1488452.246
910,constant_fertility,male,2080,1497863.3
910,constant_mortality,female,2080,542564.267
910,constant_mortality,male,2080,530460.531
910,high_variant,female,2080,851510.736
910,high_variant,male,2080,846049.759
910,instant_replacement,female,2080,369466.569
910,instant_replacement,male,2080,357608.762
910,low_variant,female,2080,529258.995
910,low_variant,male,2080,517811.179
910,medium_variant,female,2080,676407.449
910,medium_variant,male,2080,667598.624
910,momentum,female,2080,329793.694
910,momentum,male,2080,319447.639
910,no_change,female,2080,1206583.135
910,no_change,male,2080,1202485.259
910,zero_migration,female,2080,685930.499
910,zero_migration,male,2080,677709.516
910,constant_fertility,female,2081,1536463.796
910,constant_fertility,male,2081,1546617.186
910,constant_mortality,female,2081,545250.119
910,constant_mortality,male,2081,532888.204
910,high_variant,female,2081,864468.427
910,high_variant,male,2081,858933.399
910,instant_replacement,female,2081,370327.11
910,instant_replacement,male,2081,358363.455
910,low_variant,female,2081,531697.482
910,low_variant,male,2081,520023.447
910,medium_variant,female,2081,683258.87
910,medium_variant,male,2081,674278.698
910,momentum,female,2081,329735.716
910,momentum,male,2081,319359.539
910,no_change,female,2081,1239989.574
910,no_change,male,2081,1235832.188
910,zero_migration,female,2081,692955.016
910,zero_migration,male,2081,684553.9
910,constant_fertility,female,2082,1586083.97
910,constant_fertility,male,2082,1597016.24
910,constant_mortality,female,2082,547808.851
910,constant_mortality,male,2082,535189.23
910,high_variant,female,2082,877465.141
910,high_variant,male,2082,871857.296
910,instant_replacement,female,2082,371123.46
910,instant_replacement,male,2082,359068.406
910,low_variant,female,2082,533995.957
910,low_variant,male,2082,522099.136
910,medium_variant,female,2082,690025.334
910,medium_variant,male,2082,680875.355
910,momentum,female,2082,329638.972
910,momentum,male,2082,319241.726
910,no_change,female,2082,1274350.429
910,no_change,male,2082,1270129.881
910,zero_migration,female,2082,699893.824
910,zero_migration,male,2082,691313.733
910,constant_fertility,female,2083,1637366.307
910,constant_fertility,male,2083,1649115.472
910,constant_mortality,female,2083,550240.358
910,constant_mortality,male,2083,537363.909
910,high_variant,female,2083,890496.397
910,high_variant,male,2083,884817.114
910,instant_replacement,female,2083,371860.79
910,instant_replacement,male,2083,359729.771
910,low_variant,female,2083,536153.692
910,low_variant,male,2083,524038.205
910,medium_variant,female,2083,696704.098
910,medium_variant,male,2083,687386.172
910,momentum,female,2083,329512.11
910,momentum,male,2083,319102.74
910,no_change,female,2083,1309693.021
910,no_change,male,2083,1305405.494
910,zero_migration,female,2083,706744.043
910,zero_migration,male,2083,697986.607
910,constant_fertility,female,2084,1690365.491
910,constant_fertility,male,2084,1702970.88
910,constant_mortality,female,2084,552544.679
910,constant_mortality,male,2084,539412.602
910,high_variant,female,2084,903557.181
910,high_variant,male,2084,897808.081
910,instant_replacement,female,2084,372544.681
910,instant_replacement,male,2084,360354.019
910,low_variant,female,2084,538170.133
910,low_variant,male,2084,525840.906
910,medium_variant,female,2084,703292.168
910,medium_variant,male,2084,693808.784
910,momentum,female,2084,329364.463
910,momentum,male,2084,318951.751
910,no_change,female,2084,1346045.163
910,no_change,male,2084,1341686.555
910,zero_migration,female,2084,713502.657
910,zero_migration,male,2084,704570.083
910,constant_fertility,female,2085,1745139.16
910,constant_fertility,male,2085,1758641.517
910,constant_mortality,female,2085,554722.036
910,constant_mortality,male,2085,541335.933
910,high_variant,female,2085,916643.087
910,high_variant,male,2085,910826.036
910,instant_replacement,female,2085,373180.101
910,instant_replacement,male,2085,360947.018
910,low_variant,female,2085,540045.001
910,low_variant,male,2085,527507.563
910,medium_variant,female,2085,709786.984
910,medium_variant,male,2085,700140.971
910,momentum,female,2085,329204.308
910,momentum,male,2085,318796.678
910,no_change,female,2085,1383435.733
910,no_change,male,2085,1379001.706
910,zero_migration,female,2085,720167.031
910,zero_migration,male,2085,711061.971
910,constant_fertility,female,2086,1801749.557
910,constant_fertility,male,2086,1816191.265
910,constant_mortality,female,2086,556772.427
910,constant_mortality,male,2086,543134.236
910,high_variant,female,2086,929750.663
910,high_variant,male,2086,923867.702
910,instant_replacement,female,2086,373771.377
910,instant_replacement,male,2086,361513.593
910,low_variant,female,2086,541777.981
910,low_variant,male,2086,529038.519
910,medium_variant,female,2086,716186.216
910,medium_variant,male,2086,706380.943
910,momentum,female,2086,329037.385
910,momentum,male,2086,318642.846
910,no_change,female,2086,1421895.213
910,no_change,male,2086,1417381.435
910,zero_migration,female,2086,726734.713
910,zero_migration,male,2086,717460.306
910,constant_fertility,female,2087,1860261.788
910,constant_fertility,male,2087,1875686.663
910,constant_mortality,female,2087,558696.344
910,constant_mortality,male,2087,544808.099
910,high_variant,female,2087,942877.464
910,high_variant,male,2087,936930.785
910,instant_replacement,female,2087,374322.115
910,instant_replacement,male,2087,362057.883
910,low_variant,female,2087,543369.315
910,low_variant,male,2087,530434.454
910,medium_variant,female,2087,722488.18
910,medium_variant,male,2087,712527.116
910,momentum,female,2087,328868.464
910,momentum,male,2087,318494.445
910,no_change,female,2087,1461455.078
910,no_change,male,2087,1456856.888
910,zero_migration,female,2087,733204.011
910,zero_migration,male,2087,723763.568
910,constant_fertility,female,2088,1920741.536
910,constant_fertility,male,2088,1937194.358
910,constant_mortality,female,2088,560494.706
910,constant_mortality,male,2088,546358.869
910,high_variant,female,2088,956021.582
910,high_variant,male,2088,950013.064
910,instant_replacement,female,2088,374835.697
910,instant_replacement,male,2088,362583.953
910,low_variant,female,2088,544819.837
910,low_variant,male,2088,531696.596
910,medium_variant,female,2088,728691.879
910,medium_variant,male,2088,718578.68
910,momentum,female,2088,328703.24
910,momentum,male,2088,318356.404
910,no_change,female,2088,1502146.771
910,no_change,male,2088,1497459.301
910,zero_migration,female,2088,739573.828
910,zero_migration,male,2088,729970.85
910,constant_fertility,female,2089,1983256.463
910,constant_fertility,male,2089,2000782.913
910,constant_mortality,female,2089,562168.943
910,constant_mortality,male,2089,547788.004
910,high_variant,female,2089,969181.574
910,high_variant,male,2089,963112.928
910,instant_replacement,female,2089,375315.185
910,instant_replacement,male,2089,363095.645
910,low_variant,female,2089,546130.834
910,low_variant,male,2089,532826.555
910,medium_variant,female,2089,734796.653
910,medium_variant,male,2089,724534.981
910,momentum,female,2089,328546.88
910,momentum,male,2089,318233.13
910,no_change,female,2089,1544002.393
910,no_change,male,2089,1539220.437
910,zero_migration,female,2089,745843.422
910,zero_migration,male,2089,736081.375
910,constant_fertility,female,2090,2047877.069
910,constant_fertility,male,2090,2066524.142
910,constant_mortality,female,2090,563720.179
910,constant_mortality,male,2090,549096.99
910,high_variant,female,2090,982355.757
910,high_variant,male,2090,976228.52
910,instant_replacement,female,2090,375763.671
910,instant_replacement,male,2090,363596.501
910,low_variant,female,2090,547303.473
910,low_variant,male,2090,533825.781
910,medium_variant,female,2090,740801.642
910,medium_variant,male,2090,730395.266
910,momentum,female,2090,328403.817
910,momentum,male,2090,318128.252
910,no_change,female,2090,1587055.301
910,no_change,male,2090,1582173.358
910,zero_migration,female,2090,752011.904
910,zero_migration,male,2090,742094.353
910,constant_fertility,female,2091,2114676.894
910,constant_fertility,male,2091,2134493.213
910,constant_mortality,female,2091,565149.247
910,constant_mortality,male,2091,550286.803
910,high_variant,female,2091,995541.776
910,high_variant,male,2091,989357.615
910,instant_replacement,female,2091,376184.569
910,instant_replacement,male,2091,364090.11
910,low_variant,female,2091,548338.505
910,low_variant,male,2091,534695.603
910,medium_variant,female,2091,746705.475
910,medium_variant,male,2091,736158.426
910,momentum,female,2091,328277.567
910,momentum,male,2091,318044.081
910,no_change,female,2091,1631340.094
910,no_change,male,2091,1626352.546
910,zero_migration,female,2091,758077.878
910,zero_migration,male,2091,748008.751
910,constant_fertility,female,2092,2183732.586
910,constant_fertility,male,2092,2204768.865
910,constant_mortality,female,2092,566456.72
910,constant_mortality,male,2092,551358.131
910,high_variant,female,2092,1008736.815
910,high_variant,male,2092,1002497.832
910,instant_replacement,female,2092,376581.542
910,instant_replacement,male,2092,364579.941
910,low_variant,female,2092,549236.605
910,low_variant,male,2092,535437.247
910,medium_variant,female,2092,752506.388
910,medium_variant,male,2092,741823.275
910,momentum,female,2092,328170.639
910,momentum,male,2092,317982.093
910,no_change,female,2092,1676892.766
910,no_change,male,2092,1671793.905
910,zero_migration,female,2092,764039.401
910,zero_migration,male,2092,753823.165
910,constant_fertility,female,2093,2255123.489
910,constant_fertility,male,2093,2277432.822
910,constant_mortality,female,2093,567642.927
910,constant_mortality,male,2093,552311.627
910,high_variant,female,2093,1021937.844
910,high_variant,male,2093,1015646.64
910,instant_replacement,female,2093,376958.223
910,instant_replacement,male,2093,365069.275
910,low_variant,female,2093,549998.263
910,low_variant,male,2093,536051.788
910,medium_variant,female,2093,758202.387
910,medium_variant,male,2093,747388.336
910,momentum,female,2093,328084.816
910,momentum,male,2093,317942.857
910,no_change,female,2093,1723750.498
910,no_change,male,2093,1718534.561
910,zero_migration,female,2093,769894.509
910,zero_migration,male,2093,759536.155
910,constant_fertility,female,2094,2328931.536
910,constant_fertility,male,2094,2352569.478
910,constant_mortality,female,2094,568708.314
910,constant_mortality,male,2094,553147.734
910,high_variant,female,2094,1035141.733
910,high_variant,male,2094,1028801.561
910,instant_replacement,female,2094,377318.168
910,instant_replacement,male,2094,365561.147
910,low_variant,female,2094,550623.941
910,low_variant,male,2094,536540.428
910,medium_variant,female,2094,763791.484
910,medium_variant,male,2094,752852.236
910,momentum,female,2094,328021.186
910,momentum,male,2094,317926.118
910,no_change,female,2094,1771951.336
910,no_change,male,2094,1766612.625
910,zero_migration,female,2094,775641.135
910,zero_migration,male,2094,765146.299
910,constant_fertility,female,2095,2405240.922
910,constant_fertility,male,2095,2430265.649
910,constant_mortality,female,2095,569653.37
910,constant_mortality,male,2095,553867.253
910,high_variant,female,2095,1048345.732
910,high_variant,male,2095,1041960.361
910,instant_replacement,female,2095,377664.845
910,instant_replacement,male,2095,366058.373
910,low_variant,female,2095,551114.559
910,low_variant,male,2095,536904.631
910,medium_variant,female,2095,769271.866
910,medium_variant,male,2095,758213.733
910,momentum,female,2095,327980.377
910,momentum,male,2095,317931.059
910,no_change,female,2095,1821534.272
910,no_change,male,2095,1816067.036
910,zero_migration,female,2095,781277.41
