region,variant,gender,year,population
912,high_variant,male,2052,206083.487
912,instant_replacement,female,2052,156849.441
912,instant_replacement,male,2052,156686.196
912,low_variant,female,2052,162766.45
912,low_variant,male,2052,162673.705
912,medium_variant,female,2052,182860.511
912,medium_variant,male,2052,183729.46
912,momentum,female,2052,154667.823
912,momentum,male,2052,155338.662
912,no_change,female,2052,208532.34
912,no_change,male,2052,211098.979
912,zero_migration,female,2052,186533.924
912,zero_migration,male,2052,187982.564
912,constant_fertility,female,2053,222405.777
912,constant_fertility,male,2053,224980.813
912,constant_mortality,female,2053,175409.647
912,constant_mortality,male,2053,176413.878
912,high_variant,female,2053,206888.403
912,high_variant,male,2053,208827.875
912,instant_replacement,female,2053,157626.386
912,instant_replacement,male,2053,157429.658
912,low_variant,female,2053,163490.87
912,low_variant,male,2053,163349.916
912,medium_variant,female,2053,184490.33
912,medium_variant,male,2053,185352.835
912,momentum,female,2053,155262.908
912,momentum,male,2053,155921.684
912,no_change,female,2053,211799.975
912,no_change,male,2053,214442.429
912,zero_migration,female,2053,188287.817
912,zero_migration,male,2053,189752.264
912,constant_fertility,female,2054,226350.062
912,constant_fertility,male,2054,229022.714
912,constant_mortality,female,2054,176527.867
912,constant_mortality,male,2054,177517.983
912,high_variant,female,2054,209587.216
912,high_variant,male,2054,211573.36
912,instant_replacement,female,2054,158373.323
912,instant_replacement,male,2054,158145.235
912,low_variant,female,2054,164166.415
912,low_variant,male,2054,163978.021
912,medium_variant,female,2054,186089.299
912,medium_variant,male,2054,186946.873
912,momentum,female,2054,155822.588
912,momentum,male,2054,156470.573
912,no_change,female,2054,215109.365
912,no_change,male,2054,217831.075
912,zero_migration,female,2054,190011.769
912,zero_migration,male,2054,191493.799
912,constant_fertility,female,2055,230362.214
912,constant_fertility,male,2055,233137.775
912,constant_mortality,female,2055,177603.193
912,constant_mortality,male,2055,178579.411
912,high_variant,female,2055,212283.398
912,high_variant,male,2055,214318.714
912,instant_replacement,female,2055,159093.428
912,instant_replacement,male,2055,158836.107
912,low_variant,female,2055,164793.961
912,low_variant,male,2055,164558.808
912,medium_variant,female,2055,187657.497
912,medium_variant,male,2055,188511.441
912,momentum,female,2055,156350.15
912,momentum,male,2055,156988.693
912,no_change,female,2055,218462.504
912,no_change,male,2055,221266.887
912,zero_migration,female,2055,191705.797
912,zero_migration,male,2055,193206.927
912,constant_fertility,female,2056,234444.554
912,constant_fertility,male,2056,237328.181
912,constant_mortality,female,2056,178635.556
912,constant_mortality,male,2056,179597.944
912,high_variant,female,2056,214976.257
912,high_variant,male,2056,217063.058
912,instant_replacement,female,2056,159787.954
912,instant_replacement,male,2056,159503.488
912,low_variant,female,2056,165373.803
912,low_variant,male,2056,165092.445
912,medium_variant,female,2056,189194.668
912,medium_variant,male,2056,190046.134
912,momentum,female,2056,156847.045
912,momentum,male,2056,157477.425
912,no_change,female,2056,221861.19
912,no_change,male,2056,224751.603
912,zero_migration,female,2056,193369.47
912,zero_migration,male,2056,194891.062
912,constant_fertility,female,2057,238599.587
912,constant_fertility,male,2057,241596.827
912,constant_mortality,female,2057,179625.42
912,constant_mortality,male,2057,180574.071
912,high_variant,female,2057,217665.634
912,high_variant,male,2057,219806.462
912,instant_replacement,female,2057,160457.841
912,instant_replacement,male,2057,160148.579
912,low_variant,female,2057,165906.378
912,low_variant,male,2057,165579.646
912,medium_variant,female,2057,190700.862
912,medium_variant,male,2057,191551.25
912,momentum,female,2057,157314.489
912,momentum,male,2057,157938.031
912,no_change,female,2057,225307.666
912,no_change,male,2057,228287.428
912,zero_migration,female,2057,195002.767
912,zero_migration,male,2057,196546.235
912,constant_fertility,female,2058,242830.836
912,constant_fertility,male,2058,245947.609
912,constant_mortality,female,2058,180574.353
912,constant_mortality,male,2058,181509.375
912,high_variant,female,2058,220352.151
912,high_variant,male,2058,222549.782
912,instant_replacement,female,2058,161105.722
912,instant_replacement,male,2058,160774.375
912,low_variant,female,2058,166393.458
912,low_variant,male,2058,166022.412
912,medium_variant,female,2058,192177.312
912,medium_variant,male,2058,193028.261
912,momentum,female,2058,157755.387
912,momentum,male,2058,158373.374
912,no_change,female,2058,228805.061
912,no_change,male,2058,231877.537
912,zero_migration,female,2058,196606.712
912,zero_migration,male,2058,198173.789
912,constant_fertility,female,2059,247142.246
912,constant_fertility,male,2059,250385.03
912,constant_mortality,female,2059,181484.465
912,constant_mortality,male,2059,182405.989
912,high_variant,female,2059,223036.842
912,high_variant,male,2059,225294.473
912,instant_replacement,female,2059,161734.53
912,instant_replacement,male,2059,161384.245
912,low_variant,female,2059,166837.228
912,low_variant,male,2059,166423.462
912,medium_variant,female,2059,193625.673
912,medium_variant,male,2059,194479.312
912,momentum,female,2059,158172.879
912,momentum,male,2059,158786.606
912,no_change,female,2059,232356.974
912,no_change,male,2059,235525.575
912,zero_migration,female,2059,198182.787
912,zero_migration,male,2059,199775.523
912,constant_fertility,female,2060,251537.559
912,constant_fertility,male,2060,254913.327
912,constant_mortality,female,2060,182357.504
912,constant_mortality,male,2060,183265.674
912,high_variant,female,2060,225720.553
912,high_variant,male,2060,228041.726
912,instant_replacement,female,2060,162346.395
912,instant_replacement,male,2060,161980.743
912,low_variant,female,2060,167239.41
912,low_variant,male,2060,166784.842
912,medium_variant,female,2060,195047.249
912,medium_variant,male,2060,195906.06
912,momentum,female,2060,158569.412
912,momentum,male,2060,159180.246
912,no_change,female,2060,235966.879
912,no_change,male,2060,239235.048
912,zero_migration,female,2060,199732.173
912,zero_migration,male,2060,201352.825
912,constant_fertility,female,2061,256020.03
912,constant_fertility,male,2061,259535.9
912,constant_mortality,female,2061,183194.448
912,constant_mortality,male,2061,184089.338
912,high_variant,female,2061,228403.572
912,high_variant,male,2061,230791.916
912,instant_replacement,female,2061,162942.712
912,instant_replacement,male,2061,162565.375
912,low_variant,female,2061,167600.978
912,low_variant,male,2061,167107.636
912,medium_variant,female,2061,196442.549
912,medium_variant,male,2061,197309.034
912,momentum,female,2061,158946.812
912,momentum,male,2061,159555.933
912,no_change,female,2061,239637.557
912,no_change,male,2061,243008.614
912,zero_migration,female,2061,201255.256
912,zero_migration,male,2061,202906.123
912,constant_fertility,female,2062,260592.78
912,constant_fertility,male,2062,264255.826
912,constant_mortality,female,2062,183995.957
912,constant_mortality,male,2062,184877.423
912,high_variant,female,2062,231086.0
912,high_variant,male,2062,233544.941
912,instant_replacement,female,2062,163523.625
912,instant_replacement,male,2062,163138.225
912,low_variant,female,2062,167922.343
912,low_variant,male,2062,167392.148
912,medium_variant,female,2062,197811.688
912,medium_variant,male,2062,198688.231
912,momentum,female,2062,159305.673
912,momentum,male,2062,159914.238
912,no_change,female,2062,243371.791
912,no_change,male,2062,246848.911
912,zero_migration,female,2062,202752.015
912,zero_migration,male,2062,204435.174
912,constant_fertility,female,2063,265259.458
912,constant_fertility,male,2063,269076.874
912,constant_mortality,female,2063,184763.115
912,constant_mortality,male,2063,185631.046
912,high_variant,female,2063,233768.293
912,high_variant,male,2063,236301.18
912,instant_replacement,female,2063,164088.329
912,instant_replacement,male,2063,163698.373
912,low_variant,female,2063,168204.17
912,low_variant,male,2063,167639.011
912,medium_variant,female,2063,199154.991
912,medium_variant,male,2063,200043.955
912,momentum,female,2063,159645.831
912,momentum,male,2063,160254.912
912,no_change,female,2063,247173.057
912,no_change,male,2063,250759.343
912,zero_migration,female,2063,204222.667
912,zero_migration,male,2063,205940.098
912,constant_fertility,female,2064,270023.826
912,constant_fertility,male,2064,274002.742
912,constant_mortality,female,2064,185497.055
912,constant_mortality,male,2064,186351.178
912,high_variant,female,2064,236450.922
912,high_variant,male,2064,239061.083
912,instant_replacement,female,2064,164635.263
912,instant_replacement,male,2064,164244.124
912,low_variant,female,2064,168446.968
912,low_variant,male,2064,167848.687
912,medium_variant,female,2064,200472.76
912,medium_variant,male,2064,201376.368
912,momentum,female,2064,159966.409
912,momentum,male,2064,160576.962
912,no_change,female,2064,251045.051
912,no_change,male,2064,254743.554
912,zero_migration,female,2064,205667.407
912,zero_migration,male,2064,207420.806
912,constant_fertility,female,2065,274889.6
912,constant_fertility,male,2065,279037.204
912,constant_mortality,female,2065,186198.856
912,constant_mortality,male,2065,187038.901
912,high_variant,female,2065,239134.473
912,high_variant,male,2065,241825.048
912,instant_replacement,female,2065,165163.227
912,instant_replacement,male,2065,164774.092
912,low_variant,female,2065,168651.243
912,low_variant,male,2065,168021.533
912,medium_variant,female,2065,201765.26
912,medium_variant,male,2065,202685.595
912,momentum,female,2065,160266.913
912,momentum,male,2065,160879.776
912,no_change,female,2065,254991.271
912,no_change,male,2065,258804.891
912,zero_migration,female,2065,207086.322
912,zero_migration,male,2065,208877.233
912,constant_fertility,female,2066,279860.511
912,constant_fertility,male,2066,284183.924
912,constant_mortality,female,2066,186869.327
912,constant_mortality,male,2066,187694.757
912,high_variant,female,2066,241819.388
912,high_variant,male,2066,244593.469
912,instant_replacement,female,2066,165672.346
912,instant_replacement,male,2066,165288.34
912,low_variant,female,2066,168817.693
912,low_variant,male,2066,168158.158
912,medium_variant,female,2066,203032.873
912,medium_variant,male,2066,203971.975
912,momentum,female,2066,160547.797
912,momentum,male,2066,161163.734
912,no_change,female,2066,259014.747
912,no_change,male,2066,262946.201
912,zero_migration,female,2066,208479.799
912,zero_migration,male,2066,210309.538
912,constant_fertility,female,2067,284940.116
912,constant_fertility,male,2067,289446.467
912,constant_mortality,female,2067,187509.3
912,constant_mortality,male,2067,188319.424
912,high_variant,female,2067,244506.363
912,high_variant,male,2067,247366.811
912,instant_replacement,female,2067,166162.895
912,instant_replacement,male,2067,165787.111
912,low_variant,female,2067,168946.822
912,low_variant,male,2067,168259.078
912,medium_variant,female,2067,204275.946
912,medium_variant,male,2067,205235.678
912,momentum,female,2067,160809.971
912,momentum,male,2067,161429.473
912,no_change,female,2067,263118.383
912,no_change,male,2067,267170.14
912,zero_migration,female,2067,209848.034
912,zero_migration,male,2067,211717.769
912,constant_fertility,female,2068,290131.68
912,constant_fertility,male,2068,294828.143
912,constant_mortality,female,2068,188120.023
912,constant_mortality,male,2068,188913.747
912,high_variant,female,2068,247196.039
912,high_variant,male,2068,250145.682
912,instant_replacement,female,2068,166633.887
912,instant_replacement,male,2068,166269.41
912,low_variant,female,2068,169038.691
912,low_variant,male,2068,168324.187
912,medium_variant,female,2068,205494.459
912,medium_variant,male,2068,206476.621
912,momentum,female,2068,161053.587
912,momentum,male,2068,161676.868
912,no_change,female,2068,267305.536
912,no_change,male,2068,271479.629
912,zero_migration,female,2068,211190.945
912,zero_migration,male,2068,213101.711
912,constant_fertility,female,2069,295438.471
912,constant_fertility,male,2069,300332.115
912,constant_mortality,female,2069,188702.7
912,constant_mortality,male,2069,189478.624
912,high_variant,female,2069,249889.227
912,high_variant,male,2069,252930.763
912,instant_replacement,female,2069,167084.077
912,instant_replacement,male,2069,166733.906
912,low_variant,female,2069,169093.129
912,low_variant,male,2069,168353.278
912,medium_variant,female,2069,206688.366
912,medium_variant,male,2069,207694.612
912,momentum,female,2069,161278.716
912,momentum,male,2069,161905.693
912,no_change,female,2069,271579.645
912,no_change,male,2069,275877.625
912,zero_migration,female,2069,212508.402
912,zero_migration,male,2069,214460.964
912,constant_fertility,female,2070,300863.942
912,constant_fertility,male,2070,305961.723
912,constant_mortality,female,2070,189258.38
912,constant_mortality,male,2070,190014.667
912,high_variant,female,2070,252586.676
912,high_variant,male,2070,255722.617
912,instant_replacement,female,2070,167512.596
912,instant_replacement,male,2070,167179.629
912,low_variant,female,2070,169110.125
912,low_variant,male,2070,168346.183
912,medium_variant,female,2070,207857.63
912,medium_variant,male,2070,208889.431
912,momentum,female,2070,161485.559
912,momentum,male,2070,162115.799
912,no_change,female,2070,275943.817
912,no_change,male,2070,280366.87
912,zero_migration,female,2070,213800.3
912,zero_migration,male,2070,215795.247
912,constant_fertility,female,2071,306411.838
912,constant_fertility,male,2071,311720.684
912,constant_mortality,female,2071,189787.594
912,constant_mortality,male,2071,190522.269
912,high_variant,female,2071,255288.901
912,high_variant,male,2071,258521.613
912,instant_replacement,female,2071,167919.373
912,instant_replacement,male,2071,167606.466
912,low_variant,female,2071,169090.092
912,low_variant,male,2071,168303.213
912,medium_variant,female,2071,209002.431
912,medium_variant,male,2071,210061.156
912,momentum,female,2071,161674.49
912,momentum,male,2071,162307.43
912,no_change,female,2071,280400.85
912,no_change,male,2071,284949.866
912,zero_migration,female,2071,215066.812
912,zero_migration,male,2071,217104.484
912,constant_fertility,female,2072,312086.298
912,constant_fertility,male,2072,317612.939
912,constant_mortality,female,2072,190290.626
912,constant_mortality,male,2072,191001.515
912,high_variant,female,2072,257996.548
912,high_variant,male,2072,261328.013
912,instant_replacement,female,2072,168304.694
912,instant_replacement,male,2072,168014.536
912,low_variant,female,2072,169033.61
912,low_variant,male,2072,168224.735
912,medium_variant,female,2072,210123.177
912,medium_variant,male,2072,211209.803
912,momentum,female,2072,161845.883
912,momentum,male,2072,162480.84
912,no_change,female,2072,284953.314
912,no_change,male,2072,289628.851
912,zero_migration,female,2072,216308.214
912,zero_migration,male,2072,218388.669
912,constant_fertility,female,2073,317891.439
912,constant_fertility,male,2073,323642.27
912,constant_mortality,female,2073,190767.803
912,constant_mortality,male,2073,191452.178
912,high_variant,female,2073,260710.557
912,high_variant,male,2073,264142.397
912,instant_replacement,female,2073,168668.749
912,instant_replacement,male,2073,168403.756
912,low_variant,female,2073,168941.128
912,low_variant,male,2073,168110.796
912,medium_variant,female,2073,211220.223
912,medium_variant,male,2073,212335.406
912,momentum,female,2073,162000.106
912,momentum,male,2073,162635.969
912,no_change,female,2073,289603.8
912,no_change,male,2073,294405.926
912,zero_migration,female,2073,217524.834
912,zero_migration,male,2073,219647.7
912,constant_fertility,female,2074,323831.532
912,constant_fertility,male,2074,329812.653
912,constant_mortality,female,2074,191219.261
912,constant_mortality,male,2074,191873.924
912,high_variant,female,2074,263432.104
912,high_variant,male,2074,266965.379
912,instant_replacement,female,2074,169011.859
912,instant_replacement,male,2074,168774.266
912,low_variant,female,2074,168813.107
912,low_variant,male,2074,167961.53
912,medium_variant,female,2074,212293.935
912,medium_variant,male,2074,213437.883
912,momentum,female,2074,162137.434
912,momentum,male,2074,162772.626
912,no_change,female,2074,294354.931
912,no_change,male,2074,299283.045
912,zero_migration,female,2074,218717.02
912,zero_migration,male,2074,220881.489
912,constant_fertility,female,2075,329910.943
912,constant_fertility,male,2075,336128.048
912,constant_mortality,female,2075,191645.065
912,constant_mortality,male,2075,192266.352
912,high_variant,female,2075,266161.957
912,high_variant,male,2075,269797.389
912,instant_replacement,female,2075,169334.484
912,instant_replacement,male,2075,169126.211
912,low_variant,female,2075,168650.072
912,low_variant,male,2075,167777.075
912,medium_variant,female,2075,213344.749
912,medium_variant,male,2075,214517.203
912,momentum,female,2075,162258.224
912,momentum,male,2075,162890.889
912,no_change,female,2075,299209.041
912,no_change,male,2075,304262.039
912,zero_migration,female,2075,219885.139
912,zero_migration,male,2075,222089.936
912,constant_fertility,female,2076,336133.731
912,constant_fertility,male,2076,342592.481
912,constant_mortality,female,2076,192045.207
912,constant_mortality,male,2076,192629.336
912,high_variant,female,2076,268900.581
912,high_variant,male,2076,272638.533
912,instant_replacement,female,2076,169637.029
912,instant_replacement,male,2076,169460.005
912,low_variant,female,2076,168452.388
912,low_variant,male,2076,167557.741
912,medium_variant,female,2076,214372.775
912,medium_variant,male,2076,215573.33
912,momentum,female,2076,162362.958
912,momentum,male,2076,162991.132
912,no_change,female,2076,304168.406
912,no_change,male,2076,309344.93
912,zero_migration,female,2076,221029.261
912,zero_migration,male,2076,223272.975
912,constant_fertility,female,2077,342504.092
912,constant_fertility,male,2077,349210.025
912,constant_mortality,female,2077,192419.398
912,constant_mortality,male,2077,192962.649
912,high_variant,female,2077,271648.129
912,high_variant,male,2077,275488.774
912,instant_replacement,female,2077,169920.167
912,instant_replacement,male,2077,169776.242
912,low_variant,female,2077,168220.651
912,low_variant,male,2077,167303.884
912,medium_variant,female,2077,215378.247
912,medium_variant,male,2077,216606.265
912,momentum,female,2077,162452.198
912,momentum,male,2077,163074.017
912,no_change,female,2077,309234.934
912,no_change,male,2077,314533.628
912,zero_migration,female,2077,222149.588
912,zero_migration,male,2077,224430.553
912,constant_fertility,female,2078,349026.798
912,constant_fertility,male,2078,355984.957
912,constant_mortality,female,2078,192767.05
912,constant_mortality,male,2078,193265.564
912,high_variant,female,2078,274405.299
912,high_variant,male,2078,278348.095
912,instant_replacement,female,2078,170185.262
912,instant_replacement,male,2078,170075.827
912,low_variant,female,2078,167955.746
912,low_variant,male,2078,167015.97
912,medium_variant,female,2078,216361.745
912,medium_variant,male,2078,217615.999
912,momentum,female,2078,162526.52
912,momentum,male,2078,163140.222
912,no_change,female,2078,314410.414
912,no_change,male,2078,319829.637
912,zero_migration,female,2078,223246.701
912,zero_migration,male,2078,225562.716
912,constant_fertility,female,2079,355706.814
912,constant_fertility,male,2079,362921.563
912,constant_mortality,female,2079,193087.356
912,constant_mortality,male,2079,193537.203
912,high_variant,female,2079,277172.705
912,high_variant,male,2079,281216.322
912,instant_replacement,female,2079,170433.802
912,instant_replacement,male,2079,170359.873
912,low_variant,female,2079,167658.731
912,low_variant,male,2079,166694.387
912,medium_variant,female,2079,217324.026
912,medium_variant,male,2079,218602.521
912,momentum,female,2079,162586.555
912,momentum,male,2079,163190.644
912,no_change,female,2079,319696.38
912,no_change,male,2079,325234.308
912,zero_migration,female,2079,224321.294
912,zero_migration,male,2079,226669.478
912,constant_fertility,female,2080,362548.897
912,constant_fertility,male,2080,370024.214
912,constant_mortality,female,2080,193379.429
912,constant_mortality,male,2080,193776.76
912,high_variant,female,2080,279950.779
912,high_variant,male,2080,284093.223
912,instant_replacement,female,2080,170667.312
912,instant_replacement,male,2080,170629.552
912,low_variant,female,2080,167330.522
912,low_variant,male,2080,166339.659
912,medium_variant,female,2080,218265.565
912,medium_variant,male,2080,219565.84
912,momentum,female,2080,162633.005
912,momentum,male,2080,163226.125
912,no_change,female,2080,325094.3
912,no_change,male,2080,330749.053
912,zero_migration,female,2080,225373.858
912,zero_migration,male,2080,227750.904
912,constant_fertility,female,2081,369557.412
912,constant_fertility,male,2081,377297.036
912,constant_mortality,female,2081,193642.908
912,constant_mortality,male,2081,193984.027
912,high_variant,female,2081,282739.395
912,high_variant,male,2081,286978.397
912,instant_replacement,female,2081,170886.738
912,instant_replacement,male,2081,170885.65
912,low_variant,female,2081,166971.612
912,low_variant,male,2081,165952.106
912,medium_variant,female,2081,219186.44
912,medium_variant,male,2081,220505.751
912,momentum,female,2081,162666.622
912,momentum,male,2081,163247.626
912,no_change,female,2081,330606.011
912,no_change,male,2081,336375.727
912,zero_migration,female,2081,226404.488
912,zero_migration,male,2081,228806.743
912,constant_fertility,female,2082,376736.466
912,constant_fertility,male,2082,384744.386
912,constant_mortality,female,2082,193877.209
912,constant_mortality,male,2082,194158.647
912,high_variant,female,2082,285538.108
912,high_variant,male,2082,289871.322
912,instant_replacement,female,2082,171092.921
912,instant_replacement,male,2082,171129.191
912,low_variant,female,2082,166582.299
912,low_variant,male,2082,165532.147
912,medium_variant,female,2082,220086.495
912,medium_variant,male,2082,221422.141
912,momentum,female,2082,162688.165
912,momentum,male,2082,163256.08
912,no_change,female,2082,336233.052
912,no_change,male,2082,342116.045
912,zero_migration,female,2082,227412.973
912,zero_migration,male,2082,229836.936
912,constant_fertility,female,2083,384090.22
912,constant_fertility,male,2083,392370.964
912,constant_mortality,female,2083,194080.906
912,constant_mortality,male,2083,194299.701
912,high_variant,female,2083,288346.273
912,high_variant,male,2083,292771.683
912,instant_replacement,female,2083,171287.218
912,instant_replacement,male,2083,171362.098
912,low_variant,female,2083,166163.07
912,low_variant,male,2083,165080.715
912,medium_variant,female,2083,220965.607
912,medium_variant,male,2083,222315.277
912,momentum,female,2083,162698.203
912,momentum,male,2083,163252.603
912,no_change,female,2083,341976.264
912,no_change,male,2083,347971.174
912,zero_migration,female,2083,228399.138
912,zero_migration,male,2083,230841.794
912,constant_fertility,female,2084,391622.799
912,constant_fertility,male,2084,400181.701
912,constant_mortality,female,2084,194252.385
912,constant_mortality,male,2084,194406.155
912,high_variant,female,2084,291162.926
912,high_variant,male,2084,295679.063
912,instant_replacement,female,2084,171471.088
912,instant_replacement,male,2084,171586.542
912,low_variant,female,2084,165714.236
912,low_variant,male,2084,164598.781
912,medium_variant,female,2084,221823.485
912,medium_variant,male,2084,223185.456
912,momentum,female,2084,162697.327
912,momentum,male,2084,163238.345
912,no_change,female,2084,347836.224
912,no_change,male,2084,353942.127
912,zero_migration,female,2084,229362.795
912,zero_migration,male,2084,231821.74
912,constant_fertility,female,2085,399338.268
912,constant_fertility,male,2085,408181.339
912,constant_mortality,female,2085,194390.219
912,constant_mortality,male,2085,194477.195
912,high_variant,female,2085,293987.178
912,high_variant,male,2085,298592.84
912,instant_replacement,female,2085,171645.844
912,instant_replacement,male,2085,171804.421
912,low_variant,female,2085,165236.133
912,low_variant,male,2085,164087.246
912,medium_variant,female,2085,222659.878
912,medium_variant,male,2085,224032.852
912,momentum,female,2085,162686.259
912,momentum,male,2085,163214.6
912,no_change,female,2085,353813.673
912,no_change,male,2085,360030.126
912,zero_migration,female,2085,230303.578
912,zero_migration,male,2085,232776.989
912,constant_fertility,female,2086,407240.845
912,constant_fertility,male,2086,416374.548
912,constant_mortality,female,2086,194494.143
912,constant_mortality,male,2086,194512.87
912,high_variant,female,2086,296818.23
912,high_variant,male,2086,301512.537
912,instant_replacement,female,2086,171812.486
912,instant_replacement,male,2086,172016.964
912,low_variant,female,2086,164729.142
912,low_variant,male,2086,163546.769
912,medium_variant,female,2086,223474.521
912,medium_variant,male,2086,224857.434
912,momentum,female,2086,162665.924
912,momentum,male,2086,163182.479
912,no_change,female,2086,359910.435
912,no_change,male,2086,366237.244
912,zero_migration,female,2086,231221.292
912,zero_migration,male,2086,233707.551
912,constant_fertility,female,2087,415334.73
912,constant_fertility,male,2087,424765.501
912,constant_mortality,female,2087,194563.892
912,constant_mortality,male,2087,194513.347
912,high_variant,female,2087,299655.147
912,high_variant,male,2087,304437.0
912,instant_replacement,female,2087,171971.911
912,instant_replacement,male,2087,172225.047
912,low_variant,female,2087,164193.488
912,low_variant,male,2087,162977.618
912,medium_variant,female,2087,224266.973
912,medium_variant,male,2087,225658.775
912,momentum,female,2087,162637.498
912,momentum,male,2087,163143.319
912,no_change,female,2087,366128.263
912,no_change,male,2087,372565.545
912,zero_migration,female,2087,232115.43
912,zero_migration,male,2087,234613.001
912,constant_fertility,female,2088,423623.802
912,constant_fertility,male,2088,433357.86
912,constant_mortality,female,2088,194598.526
912,constant_mortality,male,2088,194478.578
912,high_variant,female,2088,302496.249
912,high_variant,male,2088,307364.298
912,instant_replacement,female,2088,172125.039
912,instant_replacement,male,2088,172429.627
912,low_variant,female,2088,163628.923
912,low_variant,male,2088,162379.568
912,medium_variant,female,2088,225036.331
912,medium_variant,male,2088,226435.783
912,momentum,female,2088,162602.329
912,momentum,male,2088,163099.115
912,no_change,female,2088,372468.174
912,no_change,male,2088,379016.838
912,zero_migration,female,2088,232985.107
912,zero_migration,male,2088,235492.321
912,constant_fertility,female,2089,432111.841
912,constant_fertility,male,2089,442154.91
912,constant_mortality,female,2089,194597.019
912,constant_mortality,male,2089,194408.511
912,high_variant,female,2089,305339.508
912,high_variant,male,2089,310291.979
912,instant_replacement,female,2089,172272.788
912,instant_replacement,male,2089,172631.51
912,low_variant,female,2089,163035.135
912,low_variant,male,2089,161752.212
912,medium_variant,female,2089,225781.464
912,medium_variant,male,2089,227187.092
912,momentum,female,2089,162562.012
912,momentum,male,2089,163052.064
912,no_change,female,2089,378931.06
912,no_change,male,2089,385592.913
912,zero_migration,female,2089,233829.169
912,zero_migration,male,2089,236344.122
912,constant_fertility,female,2090,440802.766
912,constant_fertility,male,2090,451160.36
912,constant_mortality,female,2090,194558.832
912,constant_mortality,male,2090,194303.5
912,high_variant,female,2090,308183.128
912,high_variant,male,2090,313218.032
912,instant_replacement,female,2090,172415.953
912,instant_replacement,male,2090,172831.561
912,low_variant,female,2090,162411.912
912,low_variant,male,2090,161095.395
912,medium_variant,female,2090,226501.368
912,medium_variant,male,2090,227911.668
912,momentum,female,2090,162517.994
912,momentum,male,2090,163004.131
912,no_change,female,2090,385518.306
912,no_change,male,2090,392295.829
912,zero_migration,female,2090,234646.685
912,zero_migration,male,2090,237167.384
912,constant_fertility,female,2091,449700.596
912,constant_fertility,male,2091,460378.533
912,constant_mortality,female,2091,194484.084
912,constant_mortality,male,2091,194164.174
912,high_variant,female,2091,311025.618
912,high_variant,male,2091,316141.109
912,instant_replacement,female,2091,172555.352
912,instant_replacement,male,2091,173030.575
912,low_variant,female,2091,161759.231
912,low_variant,male,2091,160409.394
912,medium_variant,female,2091,227195.313
912,medium_variant,male,2091,228608.917
912,momentum,female,2091,162471.731
912,momentum,male,2091,162956.914
912,no_change,female,2091,392231.88
912,no_change,male,2091,399128.128
912,zero_migration,female,2091,235436.846
912,zero_migration,male,2091,237961.573
912,constant_fertility,female,2092,458809.548
912,constant_fertility,male,2092,469814.34
912,constant_mortality,female,2092,194373.484
912,constant_mortality,male,2092,193991.602
912,high_variant,female,2092,313865.802
912,high_variant,male,2092,319060.443
912,instant_replacement,female,2092,172691.675
912,instant_replacement,male,2092,173229.498
912,low_variant,female,2092,161077.377
912,low_variant,male,2092,159694.953
912,medium_variant,female,2092,227862.742
912,medium_variant,male,2092,229278.778
912,momentum,female,2092,162424.569
912,momentum,male,2092,162911.657
912,no_change,female,2092,399074.356
912,no_change,male,2092,406092.714
912,zero_migration,female,2092,236199.079
912,zero_migration,male,2092,238726.599
912,constant_fertility,female,2093,468133.91
912,constant_fertility,male,2093,479473.025
912,constant_mortality,female,2093,194228.185
912,constant_mortality,male,2093,193787.067
912,high_variant,female,2093,316702.651
912,high_variant,male,2093,321975.649
912,instant_replacement,female,2093,172825.604
912,instant_replacement,male,2093,173429.13
912,low_variant,female,2093,160366.682
912,low_variant,male,2093,158953.017
912,medium_variant,female,2093,228503.187
912,medium_variant,male,2093,229921.404
912,momentum,female,2093,162377.841
912,momentum,male,2093,162869.408
912,no_change,female,2093,406048.722
912,no_change,male,2093,413192.751
912,zero_migration,female,2093,236932.934
912,zero_migration,male,2093,239462.626
912,constant_fertility,female,2094,477677.979
912,constant_fertility,male,2094,489359.904
912,constant_mortality,female,2094,194049.587
912,constant_mortality,male,2094,193552.096
912,high_variant,female,2094,319535.092
912,high_variant,male,2094,324886.383
912,instant_replacement,female,2094,172957.718
912,instant_replacement,male,2094,173630.322
912,low_variant,female,2094,159627.533
912,low_variant,male,2094,158184.622
912,medium_variant,female,2094,229116.235
912,medium_variant,male,2094,230537.044
912,momentum,female,2094,162332.901
912,momentum,male,2094,162831.173
912,no_change,female,2094,413158.201
912,no_change,male,2094,420431.627
912,zero_migration,female,2094,237637.962
912,zero_migration,male,2094,240169.884
912,constant_fertility,female,2095,487446.035
912,constant_fertility,male,2095,499480.288
912,constant_mortality,female,2095,193839.269
912,constant_mortality,male,2095,193288.391
912,high_variant,female,2095,322361.958
912,high_variant,male,2095,327792.15
912,instant_replacement,female,2095,173088.567
912,instant_replacement,male,2095,173833.791
912,low_variant,female,2095,158860.231
912,low_variant,male,2095,157390.737
912,medium_variant,female,2095,229701.303
912,medium_variant,male,2095,231125.774
912,momentum,female,2095,162291.271
912,momentum,male,2095,162798.05
912,no_change,female,2095,420406.093
912,no_change,male,2095,427812.863
912,zero_migration,female,2095,238313.568
912,zero_migration,male,2095,240848.508
912,constant_fertility,female,2096,497442.284
912,constant_fertility,male,2096,509839.264
912,constant_mortality,female,2096,193598.771
912,constant_mortality,male,2096,192997.769
