region,variant,gender,year,population
920,high_variant,male,2052,448442.744
920,instant_replacement,female,2052,409890.809
920,instant_replacement,male,2052,399615.521
920,low_variant,female,2052,358260.6
920,low_variant,male,2052,345652.293
920,medium_variant,female,2052,405850.177
920,medium_variant,male,2052,395352.182
920,momentum,female,2052,400673.93
920,momentum,male,2052,391165.967
920,no_change,female,2052,422690.733
920,no_change,male,2052,415312.128
920,zero_migration,female,2052,412282.904
920,zero_migration,male,2052,402182.754
920,constant_fertility,female,2053,445684.488
920,constant_fertility,male,2053,438178.048
920,constant_mortality,female,2053,386727.248
920,constant_mortality,male,2053,376342.29
920,high_variant,female,2053,459854.91
920,high_variant,male,2053,451551.105
920,instant_replacement,female,2053,411219.326
920,instant_replacement,male,2053,400801.214
920,low_variant,female,2053,357250.825
920,low_variant,male,2053,344403.69
920,medium_variant,female,2053,406714.003
920,medium_variant,male,2053,396049.812
920,momentum,female,2053,401463.793
920,momentum,male,2053,391807.223
920,no_change,female,2053,424575.719
920,no_change,male,2053,417134.91
920,zero_migration,female,2053,413344.015
920,zero_migration,male,2053,403078.496
920,constant_fertility,female,2054,448557.417
920,constant_fertility,male,2054,441026.17
920,constant_mortality,female,2054,386601.025
920,constant_mortality,male,2054,376051.443
920,high_variant,female,2054,463013.569
920,high_variant,male,2054,454651.809
920,instant_replacement,female,2054,412494.886
920,instant_replacement,male,2054,401947.875
920,low_variant,female,2054,356134.937
920,low_variant,male,2054,343061.185
920,medium_variant,female,2054,407500.386
920,medium_variant,male,2054,396682.698
920,momentum,female,2054,402196.393
920,momentum,male,2054,392400.088
920,no_change,female,2054,426435.938
920,no_change,male,2054,418943.009
920,zero_migration,female,2054,414327.44
920,zero_migration,male,2054,403908.512
920,constant_fertility,female,2055,451421.932
920,constant_fertility,male,2055,443879.992
920,constant_mortality,female,2055,386391.654
920,constant_mortality,male,2055,375685.498
920,high_variant,female,2055,466146.382
920,high_variant,male,2055,457739.908
920,instant_replacement,female,2055,413718.967
920,instant_replacement,male,2055,403056.244
920,low_variant,female,2055,354917.328
920,low_variant,male,2055,341628.515
920,medium_variant,female,2055,408210.491
920,medium_variant,male,2055,397251.112
920,momentum,female,2055,402874.149
920,momentum,male,2055,392946.383
920,no_change,female,2055,428274.393
920,no_change,male,2055,420738.776
920,zero_migration,female,2055,415234.352
920,zero_migration,male,2055,404673.057
920,constant_fertility,female,2056,454280.098
920,constant_fertility,male,2056,446741.233
920,constant_mortality,female,2056,386101.478
920,constant_mortality,male,2056,375246.349
920,high_variant,female,2056,469252.693
920,high_variant,male,2056,460814.279
920,instant_replacement,female,2056,414893.118
920,instant_replacement,male,2056,404127.496
920,low_variant,female,2056,353600.951
920,low_variant,male,2056,340108.426
920,medium_variant,female,2056,408845.665
920,medium_variant,male,2056,397756.065
920,momentum,female,2056,403499.408
920,momentum,male,2056,393447.908
920,no_change,female,2056,430093.91
920,no_change,male,2056,422524.5
920,zero_migration,female,2056,416065.851
920,zero_migration,male,2056,405372.979
920,constant_fertility,female,2057,457134.191
920,constant_fertility,male,2057,449611.855
920,constant_mortality,female,2057,385733.122
920,constant_mortality,male,2057,374736.249
920,high_variant,female,2057,472332.553
920,high_variant,male,2057,463874.496
920,instant_replacement,female,2057,416018.887
920,instant_replacement,male,2057,405162.851
920,low_variant,female,2057,352189.149
920,low_variant,male,2057,338504.02
920,medium_variant,female,2057,409407.728
920,medium_variant,male,2057,398199.047
920,momentum,female,2057,404074.214
920,momentum,male,2057,393906.387
920,no_change,female,2057,431897.269
920,no_change,male,2057,424302.524
920,zero_migration,female,2057,416823.644
920,zero_migration,male,2057,406009.575
920,constant_fertility,female,2058,459986.922
920,constant_fertility,male,2058,452493.66
920,constant_mortality,female,2058,385289.475
920,constant_mortality,male,2058,374157.44
920,high_variant,female,2058,475384.007
920,high_variant,male,2058,466917.502
920,instant_replacement,female,2058,417097.892
920,instant_replacement,male,2058,406163.094
920,low_variant,female,2058,350687.454
920,low_variant,male,2058,336820.074
920,medium_variant,female,2058,409899.164
920,medium_variant,male,2058,398581.711
920,momentum,female,2058,404600.279
920,momentum,male,2058,394322.887
920,no_change,female,2058,433687.278
920,no_change,male,2058,426075.006
920,zero_migration,female,2058,417509.905
920,zero_migration,male,2058,406584.194
920,constant_fertility,female,2059,462841.235
920,constant_fertility,male,2059,455388.504
920,constant_mortality,female,2059,384773.53
920,constant_mortality,male,2059,373512.333
920,high_variant,female,2059,478404.943
920,high_variant,male,2059,469939.766
920,instant_replacement,female,2059,418131.931
920,instant_replacement,male,2059,407128.798
920,low_variant,female,2059,349102.037
920,low_variant,male,2059,335061.911
920,medium_variant,female,2059,410322.801
920,medium_variant,male,2059,398905.673
920,momentum,female,2059,405079.145
920,momentum,male,2059,394698.27
920,no_change,female,2059,435466.766
920,no_change,male,2059,427844.059
920,zero_migration,female,2059,418127.313
920,zero_migration,male,2059,407098.419
920,constant_fertility,female,2060,465699.799
920,constant_fertility,male,2060,458298.213
920,constant_mortality,female,2060,384188.291
920,constant_mortality,male,2060,372803.254
920,high_variant,female,2060,481394.113
920,high_variant,male,2060,472938.969
920,instant_replacement,female,2060,419122.643
920,instant_replacement,male,2060,408060.761
920,low_variant,female,2060,347438.345
920,low_variant,male,2060,333234.265
920,medium_variant,female,2060,410681.293
920,medium_variant,male,2060,399172.774
920,momentum,female,2060,405512.449
920,momentum,male,2060,395033.588
920,no_change,female,2060,437238.473
920,no_change,male,2060,429611.73
920,zero_migration,female,2060,418678.221
920,zero_migration,male,2060,407553.748
920,constant_fertility,female,2061,468564.961
920,constant_fertility,male,2061,461224.479
920,constant_mortality,female,2061,383536.292
920,constant_mortality,male,2061,372032.376
920,high_variant,female,2061,484351.508
920,high_variant,male,2061,475914.328
920,instant_replacement,female,2061,420071.692
920,instant_replacement,male,2061,408960.045
920,low_variant,female,2061,345700.056
920,low_variant,male,2061,331340.333
920,medium_variant,female,2061,410976.581
920,medium_variant,male,2061,399384.343
920,momentum,female,2061,405902.212
920,momentum,male,2061,395330.442
920,no_change,female,2061,439004.954
920,no_change,male,2061,431380.118
920,zero_migration,female,2061,419164.502
920,zero_migration,male,2061,407951.454
920,constant_fertility,female,2062,471438.736
920,constant_fertility,male,2062,464168.976
920,constant_mortality,female,2062,382820.072
920,constant_mortality,male,2062,371201.913
920,high_variant,female,2062,487278.272
920,high_variant,male,2062,478866.55
920,instant_replacement,female,2062,420980.485
920,instant_replacement,male,2062,409827.782
920,low_variant,female,2062,343889.979
920,low_variant,male,2062,329382.734
920,medium_variant,female,2062,411210.407
920,medium_variant,male,2062,399541.844
920,momentum,female,2062,406250.535
920,momentum,male,2062,395590.633
920,no_change,female,2062,440768.703
920,no_change,male,2062,433151.201
920,zero_migration,female,2062,419587.796
920,zero_migration,male,2062,408292.9
920,constant_fertility,female,2063,474323.051
920,constant_fertility,male,2063,467133.39
920,constant_mortality,female,2063,382042.65
920,constant_mortality,male,2063,370314.58
920,high_variant,female,2063,490175.961
920,high_variant,male,2063,481796.839
920,instant_replacement,female,2063,421850.197
920,instant_replacement,male,2063,410664.986
920,low_variant,female,2063,342011.5
920,low_variant,male,2063,327364.877
920,medium_variant,female,2063,411385.035
920,medium_variant,male,2063,399647.364
920,momentum,female,2063,406559.123
920,momentum,male,2063,395815.655
920,no_change,female,2063,442532.068
920,no_change,male,2063,434926.892
920,zero_migration,female,2063,419950.144
920,zero_migration,male,2063,408580.026
920,constant_fertility,female,2064,477219.539
920,constant_fertility,male,2064,470119.281
920,constant_mortality,female,2064,381207.202
920,constant_mortality,male,2064,369373.151
920,high_variant,female,2064,493046.75
920,high_variant,male,2064,484707.34
920,instant_replacement,female,2064,422681.79
920,instant_replacement,male,2064,411472.584
920,low_variant,female,2064,340067.683
920,low_variant,male,2064,325289.979
920,medium_variant,female,2064,411502.706
920,medium_variant,male,2064,399703.077
920,momentum,female,2064,406829.67
920,momentum,male,2064,396006.948
920,no_change,female,2064,444297.315
920,no_change,male,2064,436708.935
920,zero_migration,female,2064,420253.706
920,zero_migration,male,2064,408815.004
920,constant_fertility,female,2065,480130.088
920,constant_fertility,male,2065,473128.356
920,constant_mortality,female,2065,380316.599
920,constant_mortality,male,2065,368380.334
920,high_variant,female,2065,495893.105
920,high_variant,male,2065,487600.241
920,instant_replacement,female,2065,423476.367
920,instant_replacement,male,2065,412251.731
920,low_variant,female,2065,338061.393
920,low_variant,male,2065,323160.953
920,medium_variant,female,2065,411565.565
920,medium_variant,male,2065,399711.128
920,momentum,female,2065,407063.984
920,momentum,male,2065,396166.196
920,no_change,female,2065,446066.67
920,no_change,male,2065,438499.219
920,zero_migration,female,2065,420500.499
920,zero_migration,male,2065,408999.832
920,constant_fertility,female,2066,483056.628
920,constant_fertility,male,2066,476162.295
920,constant_mortality,female,2066,379373.397
920,constant_mortality,male,2066,367338.399
920,high_variant,female,2066,498716.598
920,high_variant,male,2066,490476.743
920,instant_replacement,female,2066,424235.373
920,instant_replacement,male,2066,413003.62
920,low_variant,female,2066,335995.322
920,low_variant,male,2066,320980.472
920,medium_variant,female,2066,411575.443
920,medium_variant,male,2066,399673.098
920,momentum,female,2066,407264.074
920,momentum,male,2066,396295.055
920,no_change,female,2066,447842.4
920,no_change,male,2066,440299.472
920,zero_migration,female,2066,420692.291
920,zero_migration,male,2066,409136.087
920,constant_fertility,female,2067,486001.458
920,constant_fertility,male,2067,479222.792
920,constant_mortality,female,2067,378379.875
920,constant_mortality,male,2067,366249.41
920,high_variant,female,2067,501519.579
920,high_variant,male,2067,493338.722
920,instant_replacement,female,2067,424960.571
920,instant_replacement,male,2067,413729.576
920,low_variant,female,2067,333871.795
920,low_variant,male,2067,318750.487
920,medium_variant,female,2067,411534.187
920,medium_variant,male,2067,399590.353
920,momentum,female,2067,407431.962
920,momentum,male,2067,396395.54
920,no_change,female,2067,449626.765
920,no_change,male,2067,442111.582
920,zero_migration,female,2067,420830.799
920,zero_migration,male,2067,409225.05
920,constant_fertility,female,2068,488966.836
920,constant_fertility,male,2068,482311.433
920,constant_mortality,female,2068,377338.186
920,constant_mortality,male,2068,365115.483
920,high_variant,female,2068,504306.653
920,high_variant,male,2068,496190.022
920,instant_replacement,female,2068,425653.982
920,instant_replacement,male,2068,414431.05
920,low_variant,female,2068,331692.301
920,low_variant,male,2068,316472.026
920,medium_variant,female,2068,411443.774
920,medium_variant,male,2068,399464.253
920,momentum,female,2068,407569.826
920,momentum,male,2068,396469.871
920,no_change,female,2068,451421.788
920,no_change,male,2068,443937.379
920,zero_migration,female,2068,420917.933
920,zero_migration,male,2068,409268.104
920,constant_fertility,female,2069,491955.135
920,constant_fertility,male,2069,485429.708
920,constant_mortality,female,2069,376250.401
920,constant_mortality,male,2069,363938.729
920,high_variant,female,2069,507083.262
920,high_variant,male,2069,499035.379
920,instant_replacement,female,2069,426317.797
920,instant_replacement,male,2069,415109.587
920,low_variant,female,2069,329457.93
920,low_variant,male,2069,314145.527
920,medium_variant,female,2069,411306.216
920,medium_variant,male,2069,399296.027
920,momentum,female,2069,407679.873
920,momentum,male,2069,396520.322
920,no_change,female,2069,453229.53
920,no_change,male,2069,445778.584
920,zero_migration,female,2069,420955.63
920,zero_migration,male,2069,409266.456
920,constant_fertility,female,2070,494968.594
920,constant_fertility,male,2070,488579.196
920,constant_mortality,female,2070,375118.532
920,constant_mortality,male,2070,362721.062
920,high_variant,female,2070,509854.231
920,high_variant,male,2070,501879.023
920,instant_replacement,female,2070,426954.061
920,instant_replacement,male,2070,415766.746
920,low_variant,female,2070,327169.81
920,low_variant,male,2070,311771.68
920,medium_variant,female,2070,411123.284
920,medium_variant,male,2070,399086.98
920,momentum,female,2070,407764.287
920,momentum,male,2070,396549.256
920,no_change,female,2070,455051.95
920,no_change,male,2070,447636.953
920,zero_migration,female,2070,420945.66
920,zero_migration,male,2070,409221.423
920,constant_fertility,female,2071,498009.354
920,constant_fertility,male,2071,491761.786
920,constant_mortality,female,2071,373944.692
920,constant_mortality,male,2071,361464.585
920,high_variant,female,2071,512622.302
920,high_variant,male,2071,504723.413
920,instant_replacement,female,2071,427564.479
920,instant_replacement,male,2071,416404.045
920,low_variant,female,2071,324829.787
920,low_variant,male,2071,309352.37
920,medium_variant,female,2071,410896.733
920,medium_variant,male,2071,398838.613
920,momentum,female,2071,407825.131
920,momentum,male,2071,396558.582
920,no_change,female,2071,456891.047
920,no_change,male,2071,449514.136
920,zero_migration,female,2071,420889.667
920,zero_migration,male,2071,409134.496
920,constant_fertility,female,2072,501079.291
920,constant_fertility,male,2072,494979.242
920,constant_mortality,female,2072,372730.942
920,constant_mortality,male,2072,360171.203
920,high_variant,female,2072,515389.704
920,high_variant,male,2072,507570.718
920,instant_replacement,female,2072,428150.49
920,instant_replacement,male,2072,417023.024
920,low_variant,female,2072,322439.521
920,low_variant,male,2072,306889.41
920,medium_variant,female,2072,410627.933
920,medium_variant,male,2072,398552.356
920,momentum,female,2072,407864.511
920,momentum,male,2072,396550.392
920,no_change,female,2072,458748.826
920,no_change,male,2072,451411.733
920,zero_migration,female,2072,420789.02
920,zero_migration,male,2072,409007.133
920,constant_fertility,female,2073,504180.203
920,constant_fertility,male,2073,498233.142
920,constant_mortality,female,2073,371479.056
920,constant_mortality,male,2073,358842.851
920,high_variant,female,2073,518160.301
920,high_variant,male,2073,510424.539
920,instant_replacement,female,2073,428713.772
920,instant_replacement,male,2073,417625.304
920,low_variant,female,2073,319999.509
920,low_variant,male,2073,304383.357
920,medium_variant,female,2073,410318.064
920,medium_variant,male,2073,398229.215
920,momentum,female,2073,407884.812
920,momentum,male,2073,396527.276
920,no_change,female,2073,460627.246
920,no_change,male,2073,453331.503
920,zero_migration,female,2073,420644.875
920,zero_migration,male,2073,408840.393
920,constant_fertility,female,2074,507313.815
920,constant_fertility,male,2074,501524.916
920,constant_mortality,female,2074,370190.79
920,constant_mortality,male,2074,357481.365
920,high_variant,female,2074,520938.066
920,high_variant,male,2074,513288.707
920,instant_replacement,female,2074,429255.988
920,instant_replacement,male,2074,418212.477
920,low_variant,female,2074,317509.93
920,low_variant,male,2074,301834.416
920,medium_variant,female,2074,409968.059
920,medium_variant,male,2074,397870.041
920,momentum,female,2074,407888.561
920,momentum,male,2074,396492.046
920,no_change,female,2074,462528.187
920,no_change,male,2074,455275.183
920,zero_migration,female,2074,420458.179
920,zero_migration,male,2074,408635.165
920,constant_fertility,female,2075,510481.84
920,constant_fertility,male,2075,504856.257
920,constant_mortality,female,2075,368867.784
920,constant_mortality,male,2075,356088.581
920,high_variant,female,2075,523726.356
920,high_variant,male,2075,516166.49
920,instant_replacement,female,2075,429778.746
920,instant_replacement,male,2075,418786.22
920,low_variant,female,2075,314971.284
920,low_variant,male,2075,299243.273
920,medium_variant,female,2075,409578.985
920,medium_variant,male,2075,397475.887
920,momentum,female,2075,407878.075
920,momentum,male,2075,396447.271
920,no_change,female,2075,464453.566
920,no_change,male,2075,457244.387
920,zero_migration,female,2075,420229.962
920,zero_migration,male,2075,408392.572
920,constant_fertility,female,2076,513686.26
920,constant_fertility,male,2076,508228.977
920,constant_mortality,female,2076,367511.799
920,constant_mortality,male,2076,354666.166
920,high_variant,female,2076,526527.433
920,high_variant,male,2076,519059.964
920,instant_replacement,female,2076,430283.641
920,instant_replacement,male,2076,419348.114
920,low_variant,female,2076,312385.125
920,low_variant,male,2076,296611.68
920,medium_variant,female,2076,409152.185
920,medium_variant,male,2076,397048.112
920,momentum,female,2076,407855.27
920,momentum,male,2076,396394.753
920,no_change,female,2076,466405.06
920,no_change,male,2076,459240.465
920,zero_migration,female,2076,419961.579
920,zero_migration,male,2076,408113.999
920,constant_fertility,female,2077,516929.151
920,constant_fertility,male,2077,511645.311
920,constant_mortality,female,2077,366124.59
920,constant_mortality,male,2077,353215.863
920,high_variant,female,2077,529342.634
920,high_variant,male,2077,521970.673
920,instant_replacement,female,2077,430772.205
920,instant_replacement,male,2077,419899.942
920,low_variant,female,2077,309753.252
920,low_variant,male,2077,293941.904
920,medium_variant,female,2077,408689.009
920,medium_variant,male,2077,396588.321
920,momentum,female,2077,407822.105
920,momentum,male,2077,396336.143
920,no_change,female,2077,468384.36
920,no_change,male,2077,461264.86
920,zero_migration,female,2077,419654.398
920,zero_migration,male,2077,407801.14
920,constant_fertility,female,2078,520212.227
920,constant_fertility,male,2078,515107.755
920,constant_mortality,female,2078,364707.881
920,constant_mortality,male,2078,351739.385
920,high_variant,female,2078,532173.272
920,high_variant,male,2078,524900.487
920,instant_replacement,female,2078,431245.749
920,instant_replacement,male,2078,420443.984
920,low_variant,female,2078,307076.836
920,low_variant,male,2078,291236.287
920,medium_variant,female,2078,408190.305
920,medium_variant,male,2078,396098.297
920,momentum,female,2078,407780.894
920,momentum,male,2078,396273.838
920,no_change,female,2078,470393.426
920,no_change,male,2078,463319.073
920,zero_migration,female,2078,419309.258
920,zero_migration,male,2078,407455.779
920,constant_fertility,female,2079,523537.363
920,constant_fertility,male,2079,518619.067
920,constant_mortality,female,2079,363263.348
920,constant_mortality,male,2079,350238.413
920,high_variant,female,2079,535020.079
920,high_variant,male,2079,527851.035
920,instant_replacement,female,2079,431705.561
920,instant_replacement,male,2079,420982.669
920,low_variant,female,2079,304357.021
920,low_variant,male,2079,288497.309
920,medium_variant,female,2079,407656.792
920,medium_variant,male,2079,395579.814
920,momentum,female,2079,407734.154
920,momentum,male,2079,396210.046
920,no_change,female,2079,472434.199
920,no_change,male,2079,465404.692
920,zero_migration,female,2079,418926.907
920,zero_migration,male,2079,407079.835
920,constant_fertility,female,2080,526906.353
920,constant_fertility,male,2080,522181.855
920,constant_mortality,female,2080,361792.561
920,constant_mortality,male,2080,348714.549
920,high_variant,female,2080,537883.684
920,high_variant,male,2080,530823.526
920,instant_replacement,female,2080,432153.022
920,instant_replacement,male,2080,421518.249
920,low_variant,female,2080,301595.224
920,low_variant,male,2080,285727.675
920,medium_variant,female,2080,407089.418
920,medium_variant,male,2080,395034.76
920,momentum,female,2080,407684.018
920,momentum,male,2080,396146.729
920,no_change,female,2080,474508.463
920,no_change,male,2080,467523.084
920,zero_migration,female,2080,418508.296
920,zero_migration,male,2080,406675.255
920,constant_fertility,female,2081,530320.866
920,constant_fertility,male,2081,525798.021
920,constant_mortality,female,2081,360297.102
920,constant_mortality,male,2081,347169.353
920,high_variant,female,2081,540764.681
920,high_variant,male,2081,533818.779
920,instant_replacement,female,2081,432589.296
920,instant_replacement,male,2081,422052.254
920,low_variant,female,2081,298793.273
920,low_variant,male,2081,282929.665
920,medium_variant,female,2081,406489.182
920,medium_variant,male,2081,394464.488
920,momentum,female,2081,407632.15
920,momentum,male,2081,396085.252
920,no_change,female,2081,476617.518
920,no_change,male,2081,469675.34
920,zero_migration,female,2081,418054.485
920,zero_migration,male,2081,406243.441
920,constant_fertility,female,2082,533782.874
920,constant_fertility,male,2082,529469.596
920,constant_mortality,female,2082,358778.427
920,constant_mortality,male,2082,345604.225
920,high_variant,female,2082,543663.389
920,high_variant,male,2082,536837.014
920,instant_replacement,female,2082,433015.89
920,instant_replacement,male,2082,422586.112
920,low_variant,female,2082,295953.598
920,low_variant,male,2082,280106.057
920,medium_variant,female,2082,405857.543
920,medium_variant,male,2082,393870.562
920,momentum,female,2082,407579.78
920,momentum,male,2082,396026.55
920,no_change,female,2082,478762.541
920,no_change,male,2082,471862.293
920,zero_migration,female,2082,417566.885
920,zero_migration,male,2082,405785.976
920,constant_fertility,female,2083,537294.983
920,constant_fertility,male,2083,533199.405
920,constant_mortality,female,2083,357237.968
920,constant_mortality,male,2083,344020.455
920,high_variant,female,2083,546579.322
920,high_variant,male,2083,539877.856
920,instant_replacement,female,2083,433434.488
920,instant_replacement,male,2083,423121.871
920,low_variant,female,2083,293079.237
920,low_variant,male,2083,277260.588
920,medium_variant,female,2083,405196.154
920,medium_variant,male,2083,393255.096
920,momentum,female,2083,407528.281
920,momentum,male,2083,395971.307
920,no_change,female,2083,480944.898
920,no_change,male,2083,474084.862
920,zero_migration,female,2083,417047.239
920,zero_migration,male,2083,405305.054
920,constant_fertility,female,2084,540860.065
920,constant_fertility,male,2084,536990.556
920,constant_mortality,female,2084,355677.004
920,constant_mortality,male,2084,342419.187
920,high_variant,female,2084,549511.527
920,high_variant,male,2084,542940.31
920,instant_replacement,female,2084,433846.89
920,instant_replacement,male,2084,423661.479
920,low_variant,female,2084,290173.736
920,low_variant,male,2084,274397.435
920,medium_variant,female,2084,404506.931
920,medium_variant,male,2084,392620.333
920,momentum,female,2084,407478.647
920,momentum,male,2084,395919.894
920,no_change,female,2084,483165.837
920,no_change,male,2084,476343.766
920,zero_migration,female,2084,416497.568
920,zero_migration,male,2084,404803.012
920,constant_fertility,female,2085,544480.538
920,constant_fertility,male,2085,540845.661
920,constant_mortality,female,2085,354096.922
920,constant_mortality,male,2085,340801.631
920,high_variant,female,2085,552458.973
920,high_variant,male,2085,546023.375
920,instant_replacement,female,2085,434254.774
920,instant_replacement,male,2085,424206.69
920,low_variant,female,2085,287240.428
920,low_variant,male,2085,271520.503
920,medium_variant,female,2085,403791.572
920,medium_variant,male,2085,391968.287
920,momentum,female,2085,407431.929
920,momentum,male,2085,395872.641
920,no_change,female,2085,485426.428
920,no_change,male,2085,478639.644
920,zero_migration,female,2085,415919.55
920,zero_migration,male,2085,404281.871
920,constant_fertility,female,2086,548158.41
920,constant_fertility,male,2086,544766.56
920,constant_mortality,female,2086,352499.017
920,constant_mortality,male,2086,339169.039
920,high_variant,female,2086,555421.508
920,high_variant,male,2086,549126.732
920,instant_replacement,female,2086,434659.598
920,instant_replacement,male,2086,424758.754
920,low_variant,female,2086,284282.167
920,low_variant,male,2086,268632.745
920,medium_variant,female,2086,403051.571
920,medium_variant,male,2086,391300.425
920,momentum,female,2086,407389.052
920,momentum,male,2086,395829.996
920,no_change,female,2086,487727.473
920,no_change,male,2086,480973.171
920,zero_migration,female,2086,415314.795
920,zero_migration,male,2086,403743.173
920,constant_fertility,female,2087,551894.908
920,constant_fertility,male,2087,548754.475
920,constant_mortality,female,2087,350884.553
920,constant_mortality,male,2087,337522.762
920,high_variant,female,2087,558398.386
920,high_variant,male,2087,552249.467
920,instant_replacement,female,2087,435062.305
920,instant_replacement,male,2087,425318.5
920,low_variant,female,2087,281301.546
920,low_variant,male,2087,265736.915
920,medium_variant,female,2087,402288.013
920,medium_variant,male,2087,390617.891
920,momentum,female,2087,407350.721
920,momentum,male,2087,395792.364
920,no_change,female,2087,490069.504
920,no_change,male,2087,483344.771
920,zero_migration,female,2087,414684.302
920,zero_migration,male,2087,403188.059
920,constant_fertility,female,2088,555691.037
920,constant_fertility,male,2088,552810.633
920,constant_mortality,female,2088,349254.703
920,constant_mortality,male,2088,335863.888
920,high_variant,female,2088,561387.293
920,high_variant,male,2088,555389.372
920,instant_replacement,female,2088,435463.402
920,instant_replacement,male,2088,425886.442
920,low_variant,female,2088,278301.234
920,low_variant,male,2088,262836.2
920,medium_variant,female,2088,401501.696
920,medium_variant,male,2088,389921.757
920,momentum,female,2088,407317.297
920,momentum,male,2088,395759.46
920,no_change,female,2088,492452.689
920,no_change,male,2088,485754.399
920,zero_migration,female,2088,414028.956
920,zero_migration,male,2088,402617.596
920,constant_fertility,female,2089,559547.389
920,constant_fertility,male,2089,556935.812
920,constant_mortality,female,2089,347610.557
920,constant_mortality,male,2089,334193.463
920,high_variant,female,2089,564385.353
920,high_variant,male,2089,558543.511
920,instant_replacement,female,2089,435862.979
920,instant_replacement,male,2089,426462.829
920,low_variant,female,2089,275284.013
920,low_variant,male,2089,259933.863
920,medium_variant,female,2089,400693.244
920,medium_variant,male,2089,389212.977
920,momentum,female,2089,407289.021
920,momentum,male,2089,395730.719
920,no_change,female,2089,494876.916
920,no_change,male,2089,488201.861
920,zero_migration,female,2089,413349.353
920,zero_migration,male,2089,402032.742
920,constant_fertility,female,2090,563464.744
920,constant_fertility,male,2090,561130.826
920,constant_mortality,female,2090,345953.255
920,constant_mortality,male,2090,332512.722
920,high_variant,female,2090,567390.288
920,high_variant,male,2090,561709.458
920,instant_replacement,female,2090,436261.507
920,instant_replacement,male,2090,427047.877
920,low_variant,female,2090,272252.681
920,low_variant,male,2090,257032.985
920,medium_variant,female,2090,399863.476
920,medium_variant,male,2090,388492.453
920,momentum,female,2090,407265.895
920,momentum,male,2090,395705.642
920,no_change,female,2090,497342.095
920,no_change,male,2090,490687.01
920,zero_migration,female,2090,412646.372
920,zero_migration,male,2090,401434.311
920,constant_fertility,female,2091,567444.213
920,constant_fertility,male,2091,565396.405
920,constant_mortality,female,2091,344283.854
920,constant_mortality,male,2091,330822.65
920,high_variant,female,2091,570400.724
920,high_variant,male,2091,564885.545
920,instant_replacement,female,2091,436659.89
920,instant_replacement,male,2091,427641.903
920,low_variant,female,2091,269210.371
920,low_variant,male,2091,254136.426
920,medium_variant,female,2091,399013.613
920,medium_variant,male,2091,387761.049
920,momentum,female,2091,407248.15
920,momentum,male,2091,395683.91
920,no_change,female,2091,499848.159
920,no_change,male,2091,493209.847
920,zero_migration,female,2091,411921.166
920,zero_migration,male,2091,400823.242
920,constant_fertility,female,2092,571487.243
920,constant_fertility,male,2092,569733.366
920,constant_mortality,female,2092,342603.458
920,constant_mortality,male,2092,329124.5
920,high_variant,female,2092,573416.372
920,high_variant,male,2092,568070.724
920,instant_replacement,female,2092,437059.521
920,instant_replacement,male,2092,428245.266
920,low_variant,female,2092,266160.425
920,low_variant,male,2092,251246.745
920,medium_variant,female,2092,398145.157
920,medium_variant,male,2092,387019.65
920,momentum,female,2092,407235.906
920,momentum,male,2092,395665.386
920,no_change,female,2092,502395.206
920,no_change,male,2092,495770.625
920,zero_migration,female,2092,411175.292
920,zero_migration,male,2092,400200.359
920,constant_fertility,female,2093,575595.398
920,constant_fertility,male,2093,574142.399
920,constant_mortality,female,2093,340913.091
920,constant_mortality,male,2093,327419.383
920,high_variant,female,2093,576437.347
920,high_variant,male,2093,571264.343
920,instant_replacement,female,2093,437462.096
920,instant_replacement,male,2093,428858.266
920,low_variant,female,2093,263106.253
920,low_variant,male,2093,248366.478
920,medium_variant,female,2093,397259.802
920,medium_variant,male,2093,386269.077
920,momentum,female,2093,407229.251
920,momentum,male,2093,395649.851
920,no_change,female,2093,504983.104
920,no_change,male,2093,498369.531
920,zero_migration,female,2093,410410.44
920,zero_migration,male,2093,399566.393
920,constant_fertility,female,2094,579770.171
920,constant_fertility,male,2094,578623.968
920,constant_mortality,female,2094,339213.875
920,constant_mortality,male,2094,325708.483
920,high_variant,female,2094,579463.974
920,high_variant,male,2094,574465.837
920,instant_replacement,female,2094,437869.263
920,instant_replacement,male,2094,429481.076
920,low_variant,female,2094,260051.47
920,low_variant,male,2094,245497.97
920,medium_variant,female,2094,396359.318
920,medium_variant,male,2094,385510.037
920,momentum,female,2094,407228.198
920,momentum,male,2094,395637.136
920,no_change,female,2094,507611.784
920,no_change,male,2094,501006.779
920,zero_migration,female,2094,409628.333
920,zero_migration,male,2094,398922.15
920,constant_fertility,female,2095,584012.983
920,constant_fertility,male,2095,583178.429
920,constant_mortality,female,2095,337506.748
920,constant_mortality,male,2095,323992.87
920,high_variant,female,2095,582496.332
920,high_variant,male,2095,577674.298
920,instant_replacement,female,2095,438282.702
920,instant_replacement,male,2095,430113.768
920,low_variant,female,2095,256999.644
920,low_variant,male,2095,242643.546
920,medium_variant,female,2095,395445.465
920,medium_variant,male,2095,384743.221
920,momentum,female,2095,407232.54
920,momentum,male,2095,395626.852
920,no_change,female,2095,510280.922
920,no_change,male,2095,503682.44
920,zero_migration,female,2095,408830.763
920,zero_migration,male,2095,398268.101
920,constant_fertility,female,2096,588324.856
920,constant_fertility,male,2096,587805.773
920,constant_mortality,female,2096,335792.636
920,constant_mortality,male,2096,322273.635
