region,variant,gender,year,population
1517,high_variant,male,2087,5163192.226
1517,instant_replacement,female,2087,3685941.296
1517,instant_replacement,male,2087,3750378.334
1517,low_variant,female,2087,2627581.741
1517,low_variant,male,2087,2611774.452
1517,medium_variant,female,2087,3687697.375
1517,medium_variant,male,2087,3726447.234
1517,momentum,female,2087,3427488.032
1517,momentum,male,2087,3464984.366
1517,no_change,female,2087,4789658.834
1517,no_change,male,2087,4903604.256
1517,zero_migration,female,2087,3787061.948
1517,zero_migration,male,2087,3831543.413
1517,constant_fertility,female,2088,5927147.336
1517,constant_fertility,male,2088,6110751.473
1517,constant_mortality,female,2088,3046470.438
1517,constant_mortality,male,2088,3048361.688
1517,high_variant,female,2088,5086137.275
1517,high_variant,male,2088,5198124.936
1517,instant_replacement,female,2088,3689713.8
1517,instant_replacement,male,2088,3754569.972
1517,low_variant,female,2088,2606555.194
1517,low_variant,male,2088,2589653.367
1517,medium_variant,female,2088,3687520.804
1517,medium_variant,male,2088,3725682.952
1517,momentum,female,2088,3427566.988
1517,momentum,male,2088,3464141.17
1517,no_change,female,2088,4839769.693
1517,no_change,male,2088,4954569.214
1517,zero_migration,female,2088,3787890.216
1517,zero_migration,male,2088,3831782.002
1517,constant_fertility,female,2089,6018691.062
1517,constant_fertility,male,2089,6205950.593
1517,constant_mortality,female,2089,3033958.275
1517,constant_mortality,male,2089,3034453.071
1517,high_variant,female,2089,5120539.415
1517,high_variant,male,2089,5233177.58
1517,instant_replacement,female,2089,3693503.439
1517,instant_replacement,male,2089,3758781.708
1517,low_variant,female,2089,2585374.319
1517,low_variant,male,2089,2567395.516
1517,medium_variant,female,2089,3687187.691
1517,medium_variant,male,2089,3724741.52
1517,momentum,female,2089,3427615.834
1517,momentum,male,2089,3463244.768
1517,no_change,female,2089,4891235.084
1517,no_change,male,2089,5006895.104
1517,zero_migration,female,2089,3788541.645
1517,zero_migration,male,2089,3831822.887
1517,constant_fertility,female,2090,6113134.642
1517,constant_fertility,male,2090,6304115.073
1517,constant_mortality,female,2090,3021221.851
1517,constant_mortality,male,2090,3020344.183
1517,high_variant,female,2090,5155085.896
1517,high_variant,male,2090,5268327.615
1517,instant_replacement,female,2090,3697313.243
1517,instant_replacement,male,2090,3763011.962
1517,low_variant,female,2090,2564053.794
1517,low_variant,male,2090,2545015.849
1517,medium_variant,female,2090,3686698.12
1517,medium_variant,male,2090,3723621.319
1517,momentum,female,2090,3427625.393
1517,momentum,male,2090,3462293.328
1517,no_change,female,2090,4944076.542
1517,no_change,male,2090,5060613.916
1517,zero_migration,female,2090,3789016.545
1517,zero_migration,male,2090,3831664.527
1517,constant_fertility,female,2091,6210563.726
1517,constant_fertility,male,2091,6405335.049
1517,constant_mortality,female,2091,3008265.029
1517,constant_mortality,male,2091,3006046.496
1517,high_variant,female,2091,5189761.487
1517,high_variant,male,2091,5303560.779
1517,instant_replacement,female,2091,3701145.804
1517,instant_replacement,male,2091,3767262.769
1517,low_variant,female,2091,2542606.546
1517,low_variant,male,2091,2522531.183
1517,medium_variant,female,2091,3686051.27
1517,medium_variant,male,2091,3722323.56
1517,momentum,female,2091,3427592.293
1517,momentum,male,2091,3461289.227
1517,no_change,female,2091,4998321.32
1517,no_change,male,2091,5115760.352
1517,zero_migration,female,2091,3789314.151
1517,zero_migration,male,2091,3831308.461
1517,constant_fertility,female,2092,6311064.981
1517,constant_fertility,male,2092,6509705.607
1517,constant_mortality,female,2092,2995096.383
1517,constant_mortality,male,2092,2991573.701
1517,high_variant,female,2092,5224553.662
1517,high_variant,male,2092,5338869.242
1517,instant_replacement,female,2092,3705003.0
1517,instant_replacement,male,2092,3771538.664
1517,low_variant,female,2092,2521043.987
1517,low_variant,male,2092,2499959.415
1517,medium_variant,female,2092,3685245.082
1517,medium_variant,male,2092,3720852.052
1517,momentum,female,2092,3427517.976
1517,momentum,male,2092,3460239.498
1517,no_change,female,2092,5054001.941
1517,no_change,male,2092,5172371.422
1517,zero_migration,female,2092,3789432.704
1517,zero_migration,male,2092,3830758.7
1517,constant_fertility,female,2093,6414726.011
1517,constant_fertility,male,2093,6617325.119
1517,constant_mortality,female,2093,2981728.145
1517,constant_mortality,male,2093,2976940.76
1517,high_variant,female,2093,5259451.164
1517,high_variant,male,2093,5374250.063
1517,instant_replacement,female,2093,3708886.104
1517,instant_replacement,male,2093,3775845.447
1517,low_variant,female,2093,2499376.128
1517,low_variant,male,2093,2477318.975
1517,medium_variant,female,2093,3684276.436
1517,medium_variant,male,2093,3719211.945
1517,momentum,female,2093,3427407.469
1517,momentum,male,2093,3459153.761
1517,no_change,female,2093,5111154.393
1517,no_change,male,2093,5230486.034
1517,zero_migration,female,2093,3789369.036
1517,zero_migration,male,2093,3830020.613
1517,constant_fertility,female,2094,6521634.949
1517,constant_fertility,male,2094,6728293.436
1517,constant_mortality,female,2094,2968174.413
1517,constant_mortality,male,2094,2962164.269
1517,high_variant,female,2094,5294442.926
1517,high_variant,male,2094,5409701.292
1517,instant_replacement,female,2094,3712795.425
1517,instant_replacement,male,2094,3780189.096
1517,low_variant,female,2094,2477611.793
1517,low_variant,male,2094,2454627.896
1517,medium_variant,female,2094,3683141.054
1517,medium_variant,male,2094,3717408.039
1517,momentum,female,2094,3427267.633
1517,momentum,male,2094,3458044.208
1517,no_change,female,2094,5169816.641
1517,no_change,male,2094,5290144.539
1517,zero_migration,female,2094,3789119.205
1517,zero_migration,male,2094,3829099.176
1517,constant_fertility,female,2095,6631880.281
1517,constant_fertility,male,2095,6842710.695
1517,constant_mortality,female,2095,2954450.154
1517,constant_mortality,male,2095,2947262.531
1517,high_variant,female,2095,5329516.965
1517,high_variant,male,2095,5445219.914
1517,instant_replacement,female,2095,3716730.808
1517,instant_replacement,male,2095,3784573.874
1517,low_variant,female,2095,2455758.79
1517,low_variant,male,2095,2431902.69
1517,medium_variant,female,2095,3681833.442
1517,medium_variant,male,2095,3715443.54
1517,momentum,female,2095,3427105.613
1517,momentum,male,2095,3456923.644
1517,no_change,female,2095,5230027.035
1517,no_change,male,2095,5351388.679
1517,zero_migration,female,2095,3788677.545
1517,zero_migration,male,2095,3827998.035
1517,constant_fertility,female,2096,6745550.89
1517,constant_fertility,male,2096,6960676.389
1517,constant_mortality,female,2096,2940570.61
1517,constant_mortality,male,2096,2932255.286
1517,high_variant,female,2096,5364659.791
1517,high_variant,male,2096,5480800.591
1517,instant_replacement,female,2096,3720690.814
1517,instant_replacement,male,2096,3789001.932
1517,low_variant,female,2096,2433823.937
1517,low_variant,male,2096,2409158.153
1517,medium_variant,female,2096,3680346.843
1517,medium_variant,male,2096,3713319.614
1517,momentum,female,2096,3426928.267
1517,momentum,male,2096,3455805.934
1517,no_change,female,2096,5291823.598
1517,no_change,male,2096,5414261.01
1517,zero_migration,female,2096,3788037.819
1517,zero_migration,male,2096,3826718.278
1517,constant_fertility,female,2097,6862735.869
1517,constant_fertility,male,2097,7082289.236
1517,constant_mortality,female,2097,2926551.431
1517,constant_mortality,male,2097,2917163.902
1517,high_variant,female,2097,5399856.661
1517,high_variant,male,2097,5516435.249
1517,instant_replacement,female,2097,3724673.422
1517,instant_replacement,male,2097,3793472.963
1517,low_variant,female,2097,2411813.212
1517,low_variant,male,2097,2386407.197
1517,medium_variant,female,2097,3678673.404
1517,medium_variant,male,2097,3711035.038
1517,momentum,female,2097,3426741.978
1517,momentum,male,2097,3454705.313
1517,no_change,female,2097,5355244.039
1517,no_change,male,2097,5478805.142
1517,zero_migration,female,2097,3787192.318
1517,zero_migration,male,2097,3825259.115
1517,constant_fertility,female,2098,6983524.293
1517,constant_fertility,male,2098,7207646.94
1517,constant_mortality,female,2098,2912407.896
1517,constant_mortality,male,2098,2902011.252
1517,high_variant,female,2098,5435091.081
1517,high_variant,male,2098,5552112.899
1517,instant_replacement,female,2098,3728675.393
1517,instant_replacement,male,2098,3797984.611
1517,low_variant,female,2098,2389731.778
1517,low_variant,male,2098,2363660.739
1517,medium_variant,female,2098,3676803.914
1517,medium_variant,male,2098,3708586.055
1517,momentum,female,2098,3426552.395
1517,momentum,male,2098,3453636.493
1517,no_change,female,2098,5420325.171
1517,no_change,male,2098,5545065.384
1517,zero_migration,female,2098,3786132.008
1517,zero_migration,male,2098,3823616.955
1517,constant_fertility,female,2099,7108005.846
1517,constant_fertility,male,2099,7336846.589
1517,constant_mortality,female,2099,2898155.776
1517,constant_mortality,male,2099,2886821.754
1517,high_variant,female,2099,5470344.994
1517,high_variant,male,2099,5587819.577
1517,instant_replacement,female,2099,3732692.866
1517,instant_replacement,male,2099,3802531.797
1517,low_variant,female,2099,2367583.698
1517,low_variant,male,2099,2340927.933
1517,medium_variant,female,2099,3674727.967
1517,medium_variant,male,2099,3705966.882
1517,momentum,female,2099,3426364.781
1517,momentum,male,2099,3452614.687
1517,no_change,female,2099,5487103.529
1517,no_change,male,2099,5613087.266
1517,zero_migration,female,2099,3784846.918
1517,zero_migration,male,2099,3821785.989
1517,constant_fertility,female,2100,7236270.126
1517,constant_fertility,male,2100,7469984.244
1517,constant_mortality,female,2100,2883810.556
1517,constant_mortality,male,2100,2871621.528
1517,high_variant,female,2100,5505598.807
1517,high_variant,male,2100,5623538.741
1517,instant_replacement,female,2100,3736721.113
1517,instant_replacement,male,2100,3807107.219
1517,low_variant,female,2100,2345372.281
1517,low_variant,male,2100,2318215.896
1517,medium_variant,female,2100,3672433.962
1517,medium_variant,male,2100,3703169.067
1517,momentum,female,2100,3426183.686
1517,momentum,male,2100,3451655.631
1517,no_change,female,2100,5555614.92
1517,no_change,male,2100,5682917.145
1517,zero_migration,female,2100,3783325.716
1517,zero_migration,male,2100,3819757.884
1517,constant_fertility,female,"Region, subregion, country or area *",Middle-income countries
1517,constant_fertility,male,"Region, subregion, country or area *",Middle-income countries
1517,constant_mortality,female,"Region, subregion, country or area *",Middle-income countries
1517,constant_mortality,male,"Region, subregion, country or area *",Middle-income countries
1517,estimates,female,"Region, subregion, country or area *",Middle-income countries
1517,estimates,male,"Region, subregion, country or area *",Middle-income countries
1517,high_variant,female,"Region, subregion, country or area *",Middle-income countries
1517,high_variant,male,"Region, subregion, country or area *",Middle-income countries
1517,instant_replacement,female,"Region, subregion, country or area *",Middle-income countries
1517,instant_replacement,male,"Region, subregion, country or area *",Middle-income countries
1517,low_variant,female,"Region, subregion, country or area *",Middle-income countries
1517,low_variant,male,"Region, subregion, country or area *",Middle-income countries
1517,medium_variant,female,"Region, subregion, country or area *",Middle-income countries
1517,medium_variant,male,"Region, subregion, country or area *",Middle-income countries
1517,momentum,female,"Region, subregion, country or area *",Middle-income countries
1517,momentum,male,"Region, subregion, country or area *",Middle-income countries
1517,no_change,female,"Region, subregion, country or area *",Middle-income countries
1517,no_change,male,"Region, subregion, country or area *",Middle-income countries
1517,zero_migration,female,"Region, subregion, country or area *",Middle-income countries
1517,zero_migration,male,"Region, subregion, country or area *",Middle-income countries
