region,variant,gender,year,population
906,high_variant,male,2052,895517.734
906,instant_replacement,female,2052,860928.226
906,instant_replacement,male,2052,905026.658
906,low_variant,female,2052,689508.791
906,low_variant,male,2052,715443.349
906,medium_variant,female,2052,768278.502
906,medium_variant,male,2052,802469.606
906,momentum,female,2052,819280.47
906,momentum,male,2052,857814.197
906,no_change,female,2052,689882.869
906,no_change,male,2052,723169.297
906,zero_migration,female,2052,772550.551
906,zero_migration,male,2052,807175.115
906,constant_fertility,female,2053,732292.744
906,constant_fertility,male,2053,772183.164
906,constant_mortality,female,2053,713991.565
906,constant_mortality,male,2053,741920.23
906,high_variant,female,2053,851990.923
906,high_variant,male,2053,895390.002
906,instant_replacement,female,2053,860165.817
906,instant_replacement,male,2053,904712.46
906,low_variant,female,2053,682462.241
906,low_variant,male,2053,708375.652
906,medium_variant,female,2053,764073.871
906,medium_variant,male,2053,798456.492
906,momentum,female,2053,817054.112
906,momentum,male,2053,855717.698
906,no_change,female,2053,682480.624
906,no_change,male,2053,715871.9
906,zero_migration,female,2053,768477.306
906,zero_migration,male,2053,803301.652
906,constant_fertility,female,2054,726446.998
906,constant_fertility,male,2054,766799.528
906,constant_mortality,female,2054,708015.969
906,constant_mortality,male,2054,735824.645
906,high_variant,female,2054,851360.987
906,high_variant,male,2054,895250.181
906,instant_replacement,female,2054,859293.254
906,instant_replacement,male,2054,904309.901
906,low_variant,female,2054,675262.767
906,low_variant,male,2054,701186.977
906,medium_variant,female,2054,759752.105
906,medium_variant,male,2054,794354.669
906,momentum,female,2054,814768.075
906,momentum,male,2054,853560.868
906,no_change,female,2054,675004.578
906,no_change,male,2054,708515.75
906,zero_migration,female,2054,764286.538
906,zero_migration,male,2054,799338.913
906,constant_fertility,female,2055,720498.267
906,constant_fertility,male,2055,761346.379
906,constant_mortality,female,2055,701990.407
906,constant_mortality,male,2055,729678.234
906,high_variant,female,2055,850694.427
906,high_variant,male,2055,895093.828
906,instant_replacement,female,2055,858302.863
906,instant_replacement,male,2055,903804.707
906,low_variant,female,2055,667928.839
906,low_variant,male,2055,693891.758
906,medium_variant,female,2055,755325.708
906,medium_variant,male,2055,790171.778
906,momentum,female,2055,812418.889
906,momentum,male,2055,851330.044
906,no_change,female,2055,667481.387
906,no_change,male,2055,701121.392
906,zero_migration,female,2055,759990.616
906,zero_migration,male,2055,795294.478
906,constant_fertility,female,2056,714460.198
906,constant_fertility,male,2056,755835.593
906,constant_mortality,female,2056,695927.246
906,constant_mortality,male,2056,723490.609
906,high_variant,female,2056,849996.011
906,high_variant,male,2056,894922.067
906,instant_replacement,female,2056,857194.383
906,instant_replacement,male,2056,903192.783
906,low_variant,female,2056,660472.429
906,low_variant,male,2056,686499.84
906,medium_variant,female,2056,750803.945
906,medium_variant,male,2056,785914.279
906,momentum,female,2056,810009.007
906,momentum,male,2056,849023.745
906,no_change,female,2056,659927.84
906,no_change,male,2056,693703.806
906,zero_migration,female,2056,755598.689
906,zero_migration,male,2056,791174.629
906,constant_fertility,female,2057,708344.535
906,constant_fertility,male,2057,750276.57
906,constant_mortality,female,2057,689837.82
906,constant_mortality,male,2057,717272.674
906,high_variant,female,2057,849271.895
906,high_variant,male,2057,894740.769
906,instant_replacement,female,2057,855975.269
906,instant_replacement,male,2057,902481.281
906,low_variant,female,2057,652906.709
906,low_variant,male,2057,679022.888
906,medium_variant,female,2057,746197.056
906,medium_variant,male,2057,781591.67
906,momentum,female,2057,807546.637
906,momentum,male,2057,846650.203
906,no_change,female,2057,652356.764
906,no_change,male,2057,686273.848
906,zero_migration,female,2057,751120.83
906,zero_migration,male,2057,786988.684
906,constant_fertility,female,2058,702168.877
906,constant_fertility,male,2058,744682.765
906,constant_mortality,female,2058,683737.001
906,constant_mortality,male,2058,711036.495
906,high_variant,female,2058,848527.264
906,high_variant,male,2058,894556.378
906,instant_replacement,female,2058,854656.452
906,instant_replacement,male,2058,901682.515
906,low_variant,female,2058,645252.578
906,low_variant,male,2058,671479.812
906,medium_variant,female,2058,741520.422
906,medium_variant,male,2058,777218.636
906,momentum,female,2058,805041.848
906,momentum,male,2058,844218.703
906,no_change,female,2058,644785.229
906,no_change,male,2058,678842.237
906,zero_migration,female,2058,746572.202
906,zero_migration,male,2058,782751.25
906,constant_fertility,female,2059,695951.396
906,constant_fertility,male,2059,739067.232
906,constant_mortality,female,2059,677640.027
906,constant_mortality,male,2059,704794.922
906,high_variant,female,2059,847767.996
906,high_variant,male,2059,894377.443
906,instant_replacement,female,2059,853253.252
906,instant_replacement,male,2059,900814.809
906,low_variant,female,2059,637533.353
906,low_variant,male,2059,663891.828
906,medium_variant,female,2059,736791.105
906,medium_variant,male,2059,772812.383
906,momentum,female,2059,802507.688
906,momentum,male,2059,841743.117
906,no_change,female,2059,637229.425
906,no_change,male,2059,671417.762
906,zero_migration,female,2059,741969.588
906,zero_migration,male,2059,778479.368
906,constant_fertility,female,2060,689707.505
906,constant_fertility,male,2060,733440.791
906,constant_mortality,female,2060,671560.625
906,constant_mortality,male,2060,698560.251
906,high_variant,female,2060,847000.984
906,high_variant,male,2060,894212.035
906,instant_replacement,female,2060,851781.078
906,instant_replacement,male,2060,899895.049
906,low_variant,female,2060,629769.553
906,low_variant,male,2060,656277.149
906,medium_variant,female,2060,732024.634
906,medium_variant,male,2060,768387.704
906,momentum,female,2060,799957.335
906,momentum,male,2060,839237.502
906,no_change,female,2060,629702.846
906,no_change,male,2060,664008.665
906,zero_migration,female,2060,737328.314
906,zero_migration,male,2060,774187.683
906,constant_fertility,female,2061,683448.845
906,constant_fertility,male,2061,727811.377
906,constant_mortality,female,2061,665510.488
906,constant_mortality,male,2061,692342.223
906,high_variant,female,2061,846232.618
906,high_variant,male,2061,894065.034
906,instant_replacement,female,2061,850248.405
906,instant_replacement,male,2061,898930.263
906,low_variant,female,2061,621974.593
906,low_variant,male,2061,648646.386
906,medium_variant,female,2061,727231.564
906,medium_variant,male,2061,763952.873
906,momentum,female,2061,797400.008
906,momentum,male,2061,836709.709
906,no_change,female,2061,622218.371
906,no_change,male,2061,656624.368
906,zero_migration,female,2061,732658.871
906,zero_migration,male,2061,769884.399
906,constant_fertility,female,2062,677183.476
906,constant_fertility,male,2062,722183.746
906,constant_mortality,female,2062,659499.07
906,constant_mortality,male,2062,686150.623
906,high_variant,female,2062,845472.135
906,high_variant,male,2062,893941.669
906,instant_replacement,female,2062,848666.595
906,instant_replacement,male,2062,897928.069
906,low_variant,female,2062,614159.487
906,low_variant,male,2062,641007.401
906,medium_variant,female,2062,722421.75
906,medium_variant,male,2062,759514.319
906,momentum,female,2062,794846.375
906,momentum,male,2062,834170.289
906,no_change,female,2062,614783.633
906,no_change,male,2062,649273.193
906,zero_migration,female,2062,727971.021
906,zero_migration,male,2062,765575.815
906,constant_fertility,female,2063,670917.737
906,constant_fertility,male,2063,716560.711
906,constant_mortality,female,2063,653534.521
906,constant_mortality,male,2063,679998.059
906,high_variant,female,2063,844733.048
906,high_variant,male,2063,893851.377
906,instant_replacement,female,2063,847058.48
906,instant_replacement,male,2063,896907.756
906,low_variant,female,2063,606338.928
906,low_variant,male,2063,633371.756
906,medium_variant,female,2063,717609.096
906,medium_variant,male,2063,755082.313
906,momentum,female,2063,792313.469
906,momentum,male,2063,831640.52
906,no_change,female,2063,607399.475
906,no_change,male,2063,641960.381
906,zero_migration,female,2063,723278.559
906,zero_migration,male,2063,761272.146
906,constant_fertility,female,2064,664655.851
906,constant_fertility,male,2064,710942.95
906,constant_mortality,female,2064,647623.759
906,constant_mortality,male,2064,673897.625
906,high_variant,female,2064,844031.145
906,high_variant,male,2064,893804.89
906,instant_replacement,female,2064,845451.08
906,instant_replacement,male,2064,895892.043
906,low_variant,female,2064,598527.231
906,low_variant,male,2064,625750.43
906,medium_variant,female,2064,712808.077
906,medium_variant,male,2064,750667.146
906,momentum,female,2064,789820.642
906,momentum,male,2064,829145.56
906,no_change,female,2064,600062.667
906,no_change,male,2064,634689.602
906,zero_migration,female,2064,718595.903
906,zero_migration,male,2064,756983.552
906,constant_fertility,female,2065,658401.526
906,constant_fertility,male,2065,705330.481
906,constant_mortality,female,2065,641773.616
906,constant_mortality,male,2065,667860.999
906,high_variant,female,2065,843380.643
906,high_variant,male,2065,893811.797
906,instant_replacement,female,2065,843867.803
906,instant_replacement,male,2065,894900.257
906,low_variant,female,2065,590736.35
906,low_variant,male,2065,618151.911
906,medium_variant,female,2065,708030.855
906,medium_variant,male,2065,746277.024
906,momentum,female,2065,787385.865
906,momentum,male,2065,826707.911
906,no_change,female,2065,592771.736
906,no_change,male,2065,627464.539
906,zero_migration,female,2065,713935.133
906,zero_migration,male,2065,752718.2
906,constant_fertility,female,2066,652161.871
906,constant_fertility,male,2066,699726.669
906,constant_mortality,female,2066,635992.445
906,constant_mortality,male,2066,661896.237
906,high_variant,female,2066,842791.233
906,high_variant,male,2066,893878.554
906,instant_replacement,female,2066,842322.621
906,instant_replacement,male,2066,893943.423
906,low_variant,female,2066,582976.905
906,low_variant,male,2066,610583.604
906,medium_variant,female,2066,703287.153
906,medium_variant,male,2066,741918.344
906,momentum,female,2066,785021.167
906,momentum,male,2066,824339.36
906,no_change,female,2066,585532.535
906,no_change,male,2066,620290.43
906,zero_migration,female,2066,709305.996
906,zero_migration,male,2066,748482.408
906,constant_fertility,female,2067,645941.524
906,constant_fertility,male,2067,694131.937
906,constant_mortality,female,2067,630288.267
906,constant_mortality,male,2067,656010.47
906,high_variant,female,2067,842271.087
906,high_variant,male,2067,894010.521
906,instant_replacement,female,2067,840826.109
906,instant_replacement,male,2067,893029.424
906,low_variant,female,2067,575255.276
906,low_variant,male,2067,603048.191
906,medium_variant,female,2067,698583.24
906,medium_variant,male,2067,737594.061
906,momentum,female,2067,782738.548
906,momentum,male,2067,822051.117
906,no_change,female,2067,578351.684
906,no_change,male,2067,613172.022
906,zero_migration,female,2067,704714.661
906,zero_migration,male,2067,744279.074
906,constant_fertility,female,2068,639738.164
906,constant_fertility,male,2068,688538.895
906,constant_mortality,female,2068,624667.132
906,constant_mortality,male,2068,650212.443
906,high_variant,female,2068,841831.054
906,high_variant,male,2068,894214.796
906,instant_replacement,female,2068,839393.887
906,instant_replacement,male,2068,892170.525
906,low_variant,female,2068,567573.166
906,low_variant,male,2068,595543.097
906,medium_variant,female,2068,693923.02
906,medium_variant,male,2068,733303.833
906,momentum,female,2068,780555.499
906,momentum,male,2068,819864.056
906,no_change,female,2068,571229.149
906,no_change,male,2068,606111.367
906,zero_migration,female,2068,700164.983
906,zero_migration,male,2068,740107.842
906,constant_fertility,female,2069,633546.659
906,constant_fertility,male,2069,682936.905
906,constant_mortality,female,2069,619134.209
906,constant_mortality,male,2069,644510.74
906,high_variant,female,2069,841482.083
906,high_variant,male,2069,894498.364
906,instant_replacement,female,2069,838041.337
906,instant_replacement,male,2069,891378.528
906,low_variant,female,2069,559929.191
906,low_variant,male,2069,588062.225
906,medium_variant,female,2069,689308.286
906,medium_variant,male,2069,729044.966
906,momentum,female,2069,778490.758
906,momentum,male,2069,817800.709
906,no_change,female,2069,564163.469
906,no_change,male,2069,599109.492
906,zero_migration,female,2069,695658.811
906,zero_migration,male,2069,735966.01
906,constant_fertility,female,2070,627364.189
906,constant_fertility,male,2070,677318.128
906,constant_mortality,female,2070,613694.911
906,constant_mortality,male,2070,638912.151
906,high_variant,female,2070,841234.175
906,high_variant,male,2070,894867.412
906,instant_replacement,female,2070,836781.597
906,instant_replacement,male,2070,890663.124
906,low_variant,female,2070,552323.087
906,low_variant,male,2070,580600.762
906,medium_variant,female,2070,684741.236
906,medium_variant,male,2070,724815.305
906,momentum,female,2070,776560.362
906,momentum,male,2070,815878.897
906,no_change,female,2070,557155.319
906,no_change,male,2070,592167.786
906,zero_migration,female,2070,691198.348
906,zero_migration,male,2070,731851.485
906,constant_fertility,female,2071,621193.4
906,constant_fertility,male,2071,671682.857
906,constant_mortality,female,2071,608353.207
906,constant_mortality,male,2071,633421.118
906,high_variant,female,2071,841095.367
906,high_variant,male,2071,895327.976
906,instant_replacement,female,2071,835624.75
906,instant_replacement,male,2071,890032.365
906,low_variant,female,2071,544759.33
906,low_variant,male,2071,573161.16
906,medium_variant,female,2071,680226.884
906,medium_variant,male,2071,720617.766
906,momentum,female,2071,774772.516
906,momentum,male,2071,814107.007
906,no_change,female,2071,550206.555
906,no_change,male,2071,585288.437
906,zero_migration,female,2071,686788.637
906,zero_migration,male,2071,727767.083
906,constant_fertility,female,2072,615039.824
906,constant_fertility,male,2072,666033.262
906,constant_mortality,female,2072,603114.992
906,constant_mortality,male,2072,628040.09
906,high_variant,female,2072,841073.104
906,high_variant,male,2072,895884.394
906,instant_replacement,female,2072,834578.272
906,instant_replacement,male,2072,889490.705
906,low_variant,female,2072,537242.947
906,low_variant,male,2072,565745.292
906,medium_variant,female,2072,675770.347
906,medium_variant,male,2072,716454.212
906,momentum,female,2072,773134.678
906,momentum,male,2072,812488.443
906,no_change,female,2072,543323.614
906,no_change,male,2072,578474.472
906,zero_migration,female,2072,682434.713
906,zero_migration,male,2072,723714.677
906,constant_fertility,female,2073,608906.594
906,constant_fertility,male,2073,660366.151
906,constant_mortality,female,2073,597989.558
906,constant_mortality,male,2073,622770.546
906,high_variant,female,2073,841175.566
906,high_variant,male,2073,896538.749
906,instant_replacement,female,2073,833648.787
906,instant_replacement,male,2073,889038.589
906,low_variant,female,2073,529774.441
906,low_variant,male,2073,558346.942
906,medium_variant,female,2073,671373.572
906,medium_variant,male,2073,712320.065
906,momentum,female,2073,771660.041
906,momentum,male,2073,811028.302
906,no_change,female,2073,536517.319
906,no_change,male,2073,571728.999
906,zero_migration,female,2073,678138.542
906,zero_migration,male,2073,719689.691
906,constant_fertility,female,2074,602797.556
906,constant_fertility,male,2074,654677.888
906,constant_mortality,female,2074,592987.401
906,constant_mortality,male,2074,617612.533
906,high_variant,female,2074,841410.581
906,high_variant,male,2074,897291.899
906,instant_replacement,female,2074,832841.143
906,instant_replacement,male,2074,888673.746
906,low_variant,female,2074,522353.211
906,low_variant,male,2074,550957.835
906,medium_variant,female,2074,667037.584
906,medium_variant,male,2074,708208.829
906,momentum,female,2074,770362.186
906,momentum,male,2074,809729.403
906,no_change,female,2074,529801.156
906,no_change,male,2074,565055.362
906,zero_migration,female,2074,673901.229
906,zero_migration,male,2074,715685.549
906,constant_fertility,female,2075,596717.076
906,constant_fertility,male,2075,648967.642
906,constant_mortality,female,2075,588116.268
906,constant_mortality,male,2075,612565.315
906,high_variant,female,2075,841784.962
906,high_variant,male,2075,898145.441
906,instant_replacement,female,2075,832159.063
906,instant_replacement,male,2075,888394.55
906,low_variant,female,2075,514979.676
906,low_variant,male,2075,543572.844
906,medium_variant,female,2075,662763.912
906,medium_variant,male,2075,704116.536
906,momentum,female,2075,769249.993
906,momentum,male,2075,808591.421
906,no_change,female,2075,523185.92
906,no_change,male,2075,558456.207
906,zero_migration,female,2075,669724.237
906,zero_migration,male,2075,711698.278
906,constant_fertility,female,2076,590668.918
906,constant_fertility,male,2076,643235.7
906,constant_mortality,female,2076,583378.39
906,constant_mortality,male,2076,607628.387
906,high_variant,female,2076,842304.045
906,high_variant,male,2076,899101.351
906,instant_replacement,female,2076,831606.528
906,instant_replacement,male,2076,888201.498
906,low_variant,female,2076,507656.693
906,low_variant,male,2076,536191.413
906,medium_variant,female,2076,658555.55
906,medium_variant,male,2076,700042.71
906,momentum,female,2076,768325.429
906,momentum,male,2076,807612.979
906,no_change,female,2076,516674.996
906,no_change,male,2076,551932.283
906,zero_migration,female,2076,665610.656
906,zero_migration,male,2076,707727.421
906,constant_fertility,female,2077,584658.375
906,constant_fertility,male,2077,637488.055
906,constant_mortality,female,2077,578772.901
906,constant_mortality,male,2077,602799.782
906,high_variant,female,2077,842971.786
906,high_variant,male,2077,900163.955
906,instant_replacement,female,2077,831185.376
906,instant_replacement,male,2077,888096.508
906,low_variant,female,2077,500388.238
906,low_variant,male,2077,528818.158
906,medium_variant,female,2077,654415.966
906,medium_variant,male,2077,695991.282
906,momentum,female,2077,767584.394
906,momentum,male,2077,806787.604
906,no_change,female,2077,510269.605
906,no_change,male,2077,545484.023
906,zero_migration,female,2077,661563.893
906,zero_migration,male,2077,703776.842
906,constant_fertility,female,2078,578693.293
906,constant_fertility,male,2078,631737.1
906,constant_mortality,female,2078,574299.469
906,constant_mortality,male,2078,598074.284
906,high_variant,female,2078,843791.152
906,high_variant,male,2078,901339.991
906,instant_replacement,female,2078,830893.208
906,instant_replacement,male,2078,888080.472
906,low_variant,female,2078,493177.214
906,low_variant,male,2078,521460.042
906,medium_variant,female,2078,650347.377
906,medium_variant,male,2078,691968.403
906,momentum,female,2078,767020.321
906,momentum,male,2078,806102.296
906,no_change,female,2078,503975.317
906,no_change,male,2078,539112.765
906,zero_migration,female,2078,657586.249
906,zero_migration,male,2078,699852.765
906,constant_fertility,female,2079,572782.887
906,constant_fertility,male,2079,625999.101
906,constant_mortality,female,2079,569956.366
906,constant_mortality,male,2079,593445.043
906,high_variant,female,2079,844763.983
906,high_variant,male,2079,902637.476
906,instant_replacement,female,2079,830725.452
906,instant_replacement,male,2079,888154.247
906,low_variant,female,2079,486026.759
906,low_variant,male,2079,514126.738
906,medium_variant,female,2079,646351.958
906,medium_variant,male,2079,687982.46
906,momentum,female,2079,766622.948
906,momentum,male,2079,805539.614
906,no_change,female,2079,497797.678
906,no_change,male,2079,532819.897
906,zero_migration,female,2079,653679.897
906,zero_migration,male,2079,695963.625
906,constant_fertility,female,2080,566935.408
906,constant_fertility,male,2080,620287.769
906,constant_mortality,female,2080,565740.452
906,constant_mortality,male,2080,588905.29
906,high_variant,female,2080,845891.692
906,high_variant,male,2080,904062.224
906,instant_replacement,female,2080,830677.719
906,instant_replacement,male,2080,888317.305
906,low_variant,female,2080,478940.523
906,low_variant,male,2080,506826.673
906,medium_variant,female,2080,642432.056
906,medium_variant,male,2080,684040.506
906,momentum,female,2080,766380.437
906,momentum,male,2080,805082.306
906,no_change,female,2080,491739.75
906,no_change,male,2080,526605.658
906,zero_migration,female,2080,649847.191
906,zero_migration,male,2080,692116.468
906,constant_fertility,female,2081,561154.971
906,constant_fertility,male,2081,614607.997
906,constant_mortality,female,2081,561650.021
906,constant_mortality,male,2081,584451.906
906,high_variant,female,2081,847175.199
906,high_variant,male,2081,905615.438
906,instant_replacement,female,2081,830747.969
906,instant_replacement,male,2081,888567.494
906,low_variant,female,2081,471920.839
906,low_variant,male,2081,499563.185
906,medium_variant,female,2081,638589.059
906,medium_variant,male,2081,680144.462
906,momentum,female,2081,766285.755
906,momentum,male,2081,804720.795
906,no_change,female,2081,485802.973
906,no_change,male,2081,520470.399
906,zero_migration,female,2081,646089.589
906,zero_migration,male,2081,688313.279
906,constant_fertility,female,2082,555446.234
906,constant_fertility,male,2082,608963.202
906,constant_mortality,female,2082,557679.83
906,constant_mortality,male,2082,580080.277
906,high_variant,female,2082,848615.342
906,high_variant,male,2082,907295.984
906,instant_replacement,female,2082,830934.387
906,instant_replacement,male,2082,888900.765
906,low_variant,female,2082,464972.109
906,low_variant,male,2082,492339.354
906,medium_variant,female,2082,634825.837
906,medium_variant,male,2082,676295.664
906,momentum,female,2082,766326.709
906,momentum,male,2082,804442.171
906,no_change,female,2082,479984.367
906,no_change,male,2082,514412.074
906,zero_migration,female,2082,642409.978
906,zero_migration,male,2082,684555.367
906,constant_fertility,female,2083,549818.876
906,constant_fertility,male,2083,603363.45
906,constant_mortality,female,2083,553818.204
906,constant_mortality,male,2083,575780.158
906,high_variant,female,2083,850213.005
906,high_variant,male,2083,909104.213
906,instant_replacement,female,2083,831232.629
906,instant_replacement,male,2083,889311.728
906,low_variant,female,2083,458102.197
906,low_variant,male,2083,485163.517
906,medium_variant,female,2083,631148.033
906,medium_variant,male,2083,672499.757
906,momentum,female,2083,766478.788
906,momentum,male,2083,804220.92
906,no_change,female,2083,474276.805
906,no_change,male,2083,508425.597
906,zero_migration,female,2083,638813.993
906,zero_migration,male,2083,680848.304
906,constant_fertility,female,2084,544283.706
906,constant_fertility,male,2084,597819.812
906,constant_mortality,female,2084,550050.359
906,constant_mortality,male,2084,571539.471
906,high_variant,female,2084,851968.727
906,high_variant,male,2084,911039.556
906,instant_replacement,female,2084,831637.581
906,instant_replacement,male,2084,889793.654
906,low_variant,female,2084,451320.617
906,low_variant,male,2084,478045.126
906,medium_variant,female,2084,627562.347
906,medium_variant,male,2084,668762.911
906,momentum,female,2084,766712.158
906,momentum,male,2084,804027.156
906,no_change,female,2084,468670.172
906,no_change,male,2084,502504.153
906,zero_migration,female,2084,635308.29
906,zero_migration,male,2084,677198.363
906,constant_fertility,female,2085,538848.888
906,constant_fertility,male,2085,592340.369
906,constant_mortality,female,2085,546363.404
906,constant_mortality,male,2085,567348.323
906,high_variant,female,2085,853881.76
906,high_variant,male,2085,913100.123
906,instant_replacement,female,2085,832143.914
906,instant_replacement,male,2085,890339.682
906,low_variant,female,2085,444634.964
906,low_variant,male,2085,470991.894
906,medium_variant,female,2085,624073.639
906,medium_variant,male,2085,665089.707
906,momentum,female,2085,767000.632
906,momentum,male,2085,803835.442
906,no_change,female,2085,463155.339
906,no_change,male,2085,496642.248
906,zero_migration,female,2085,631897.869
906,zero_migration,male,2085,673610.063
906,constant_fertility,female,2086,533516.515
906,constant_fertility,male,2086,586928.966
906,constant_mortality,female,2086,542751.335
906,constant_mortality,male,2086,563202.181
906,high_variant,female,2086,855948.944
906,high_variant,male,2086,915283.757
906,instant_replacement,female,2086,832745.904
906,instant_replacement,male,2086,890944.741
906,low_variant,female,2086,438047.325
906,low_variant,male,2086,464007.753
906,medium_variant,female,2086,620681.942
906,medium_variant,male,2086,661481.544
906,momentum,female,2086,767330.579
906,momentum,male,2086,803633.436
906,no_change,female,2086,457728.989
906,no_change,male,2086,490838.124
906,zero_migration,female,2086,628582.686
906,zero_migration,male,2086,670084.831
906,constant_fertility,female,2087,528286.224
906,constant_fertility,male,2087,581585.6
906,constant_mortality,female,2087,539209.163
906,constant_mortality,male,2087,559098.888
906,high_variant,female,2087,858166.081
906,high_variant,male,2087,917585.754
906,instant_replacement,female,2087,833438.112
906,instant_replacement,male,2087,891602.646
906,low_variant,female,2087,431558.776
906,low_variant,male,2087,457094.563
906,medium_variant,female,2087,617386.258
906,medium_variant,male,2087,657937.644
906,momentum,female,2087,767690.342
906,momentum,male,2087,803411.849
906,no_change,female,2087,452387.42
906,no_change,male,2087,485091.007
906,zero_migration,female,2087,625361.824
906,zero_migration,male,2087,666621.925
906,constant_fertility,female,2088,523160.038
906,constant_fertility,male,2088,576309.148
906,constant_mortality,female,2088,535726.19
906,constant_mortality,male,2088,555034.321
906,high_variant,female,2088,860529.479
906,high_variant,male,2088,919998.21
906,instant_replacement,female,2088,834215.622
906,instant_replacement,male,2088,892303.824
906,low_variant,female,2088,425174.276
906,low_variant,male,2088,450255.001
906,medium_variant,female,2088,614188.897
906,medium_variant,male,2088,654457.217
906,momentum,female,2088,768058.218
906,momentum,male,2088,803152.815
906,no_change,female,2088,447120.571
906,no_change,male,2088,479397.537
906,zero_migration,female,2088,622237.607
906,zero_migration,male,2088,663220.507
906,constant_fertility,female,2089,518139.008
906,constant_fertility,male,2089,571096.369
906,constant_mortality,female,2089,532290.875
906,constant_mortality,male,2089,551005.131
906,high_variant,female,2089,863034.656
906,high_variant,male,2089,922511.166
906,instant_replacement,female,2089,835073.571
906,instant_replacement,male,2089,893037.256
906,low_variant,female,2089,418898.962
906,low_variant,male,2089,443490.888
906,medium_variant,female,2089,611092.23
906,medium_variant,male,2089,651038.299
906,momentum,female,2089,768411.022
906,momentum,male,2089,802838.285
906,no_change,female,2089,441916.627
906,no_change,male,2089,473754.172
906,zero_migration,female,2089,619212.436
906,zero_migration,male,2089,659878.628
906,constant_fertility,female,2090,513221.877
906,constant_fertility,male,2090,565943.524
906,constant_mortality,female,2090,528893.986
906,constant_mortality,male,2090,547009.103
906,high_variant,female,2090,865675.682
906,high_variant,male,2090,925115.147
906,instant_replacement,female,2090,836005.92
906,instant_replacement,male,2090,893792.978
906,low_variant,female,2090,412735.485
906,low_variant,male,2090,436803.32
906,medium_variant,female,2090,608096.126
906,medium_variant,male,2090,647678.337
906,momentum,female,2090,768730.124
906,momentum,male,2090,802455.012
906,no_change,female,2090,436766.124
906,no_change,male,2090,468158.442
906,zero_migration,female,2090,616286.201
906,zero_migration,male,2090,656593.742
906,constant_fertility,female,2091,508404.494
906,constant_fertility,male,2091,560846.833
906,constant_mortality,female,2091,525529.613
906,constant_mortality,male,2091,543045.441
906,high_variant,female,2091,868444.777
906,high_variant,male,2091,927801.975
906,instant_replacement,female,2091,837004.948
906,instant_replacement,male,2091,894562.744
906,low_variant,female,2091,406683.062
906,low_variant,male,2091,430192.654
906,medium_variant,female,2091,605197.186
906,medium_variant,male,2091,644374.395
906,momentum,female,2091,769003.368
906,momentum,male,2091,801996.447
906,no_change,female,2091,431663.303
906,no_change,male,2091,462609.376
906,zero_migration,female,2091,613455.568
906,zero_migration,male,2091,653362.867
906,constant_fertility,female,2092,503679.973
906,constant_fertility,male,2092,555802.379
906,constant_mortality,female,2092,522194.967
906,constant_mortality,male,2092,539114.64
906,high_variant,female,2092,871332.355
906,high_variant,male,2092,930564.464
906,instant_replacement,female,2092,838061.516
906,instant_replacement,male,2092,895339.818
906,low_variant,female,2092,400737.698
906,low_variant,male,2092,423658.413
906,medium_variant,female,2092,602388.937
906,medium_variant,male,2092,641122.966
906,momentum,female,2092,769224.348
906,momentum,male,2092,801462.155
906,no_change,female,2092,426605.547
906,no_change,male,2092,457107.424
906,zero_migration,female,2092,610714.062
906,zero_migration,male,2092,650182.653
906,constant_fertility,female,2093,499039.174
906,constant_fertility,male,2093,550805.547
906,constant_mortality,female,2093,518889.279
906,constant_mortality,male,2093,535218.419
906,high_variant,female,2093,874327.406
906,high_variant,male,2093,933395.71
906,instant_replacement,female,2093,839165.326
906,instant_replacement,male,2093,896118.243
906,low_variant,female,2093,394893.086
906,low_variant,male,2093,417199.458
906,medium_variant,female,2093,599662.675
906,medium_variant,male,2093,637919.978
906,momentum,female,2093,769390.824
906,momentum,male,2093,800856.225
906,no_change,female,2093,421592.477
906,no_change,male,2093,451654.03
906,zero_migration,female,2093,608052.894
906,zero_migration,male,2093,647048.992
906,constant_fertility,female,2094,494471.176
906,constant_fertility,male,2094,545850.584
906,constant_mortality,female,2094,515612.912
906,constant_mortality,male,2094,531359.45
906,high_variant,female,2094,877417.639
906,high_variant,male,2094,936288.413
906,instant_replacement,female,2094,840305.335
906,instant_replacement,male,2094,896892.158
906,low_variant,female,2094,389141.457
906,low_variant,male,2094,410813.804
906,medium_variant,female,2094,597008.113
906,medium_variant,male,2094,634760.509
906,momentum,female,2094,769502.764
906,momentum,male,2094,800185.743
906,no_change,female,2094,416624.339
906,no_change,male,2094,446251.167
906,zero_migration,female,2094,605461.814
906,zero_migration,male,2094,643957.095
906,constant_fertility,female,2095,489963.688
906,constant_fertility,male,2095,540930.237
906,constant_mortality,female,2095,512366.357
906,constant_mortality,male,2095,527541.313
906,high_variant,female,2095,880589.868
906,high_variant,male,2095,939233.984
906,instant_replacement,female,2095,841470.189
906,instant_replacement,male,2095,897655.187
906,low_variant,female,2095,383474.344
906,low_variant,male,2095,404498.659
906,medium_variant,female,2095,594414.281
906,medium_variant,male,2095,631638.758
906,momentum,female,2095,769560.667
906,momentum,male,2095,799459.104
906,no_change,female,2095,411701.089
906,no_change,male,2095,440901.15
906,zero_migration,female,2095,602929.817
906,zero_migration,male,2095,640901.204
906,constant_fertility,female,2096,485503.259
906,constant_fertility,male,2096,536035.373
906,constant_mortality,female,2096,509149.962
906,constant_mortality,male,2096,523768.355
