region,variant,gender,year,population
901,high_variant,male,2052,711581.488
901,instant_replacement,female,2052,709949.129
901,instant_replacement,male,2052,691682.017
901,low_variant,female,2052,593418.063
901,low_variant,male,2052,569074.331
901,medium_variant,female,2052,659270.51
901,medium_variant,male,2052,638316.17
901,momentum,female,2052,617900.013
901,momentum,male,2052,591468.872
901,no_change,female,2052,614245.84
901,no_change,male,2052,583820.175
901,zero_migration,female,2052,599617.794
901,zero_migration,male,2052,579177.118
901,constant_fertility,female,2053,644341.381
901,constant_fertility,male,2053,623258.2
901,constant_mortality,female,2053,626572.864
901,constant_mortality,male,2053,596926.41
901,high_variant,female,2053,731698.069
901,high_variant,male,2053,714991.649
901,instant_replacement,female,2053,711566.195
901,instant_replacement,male,2053,693900.255
901,low_variant,female,2053,590449.84
901,low_variant,male,2053,566481.678
901,medium_variant,female,2053,658861.632
901,medium_variant,male,2053,638406.763
901,momentum,female,2053,616584.86
901,momentum,male,2053,590520.557
901,no_change,female,2053,612151.608
901,no_change,male,2053,581921.571
901,zero_migration,female,2053,597324.483
901,zero_migration,male,2053,577407.051
901,constant_fertility,female,2054,643222.113
901,constant_fertility,male,2054,622600.521
901,constant_mortality,female,2054,625136.319
901,constant_mortality,male,2054,595718.968
901,high_variant,female,2054,734523.252
901,high_variant,male,2054,718470.556
901,instant_replacement,female,2054,713186.596
901,instant_replacement,male,2054,696116.762
901,low_variant,female,2054,587410.677
901,low_variant,male,2054,563810.236
901,medium_variant,female,2054,658431.598
901,medium_variant,male,2054,638470.384
901,momentum,female,2054,615276.047
901,momentum,male,2054,589587.369
901,no_change,female,2054,610034.384
901,no_change,male,2054,580006.927
901,zero_migration,female,2054,595005.631
901,zero_migration,male,2054,575605.986
901,constant_fertility,female,2055,642075.193
901,constant_fertility,male,2055,621910.821
901,constant_mortality,female,2055,623687.242
901,constant_mortality,male,2055,594508.152
901,high_variant,female,2055,737408.996
901,high_variant,male,2055,722009.437
901,instant_replacement,female,2055,714795.615
901,instant_replacement,male,2055,698317.848
901,low_variant,female,2055,584307.473
901,low_variant,male,2055,561068.888
901,medium_variant,female,2055,657981.279
901,medium_variant,male,2055,638509.383
901,momentum,female,2055,613958.795
901,momentum,male,2055,588656.053
901,no_change,female,2055,607898.015
901,no_change,male,2055,578082.262
901,zero_migration,female,2055,592661.345
901,zero_migration,male,2055,573775.957
901,constant_fertility,female,2056,640903.474
901,constant_fertility,male,2056,621191.684
901,constant_mortality,female,2056,622227.624
901,constant_mortality,male,2056,593295.628
901,high_variant,female,2056,740353.028
901,high_variant,male,2056,725605.66
901,instant_replacement,female,2056,716388.606
901,instant_replacement,male,2056,700498.068
901,low_variant,female,2056,581144.099
901,low_variant,male,2056,558261.531
901,medium_variant,female,2056,657512.011
901,medium_variant,male,2056,638525.093
901,momentum,female,2056,612629.435
901,momentum,male,2056,587722.39
901,no_change,female,2056,605745.563
901,no_change,male,2056,576150.754
901,zero_migration,female,2056,590293.949
901,zero_migration,male,2056,571919.024
901,constant_fertility,female,2057,639709.395
901,constant_fertility,male,2057,620445.19
901,constant_mortality,female,2057,620759.301
901,constant_mortality,male,2057,592083.027
901,high_variant,female,2057,743353.527
901,high_variant,male,2057,729256.56
901,instant_replacement,female,2057,717964.817
901,instant_replacement,male,2057,702656.168
901,low_variant,female,2057,577925.085
901,low_variant,male,2057,555392.263
901,medium_variant,female,2057,657025.812
901,medium_variant,male,2057,638518.952
901,momentum,female,2057,611289.396
901,momentum,male,2057,586786.949
901,no_change,female,2057,603579.658
901,no_change,male,2057,574214.618
901,zero_migration,female,2057,587906.929
901,zero_migration,male,2057,570038.2
901,constant_fertility,female,2058,638495.895
901,constant_fertility,male,2058,619675.997
901,constant_mortality,female,2058,619283.748
901,constant_mortality,male,2058,590872.835
901,high_variant,female,2058,746401.239
901,high_variant,male,2058,732954.014
901,instant_replacement,female,2058,719519.332
901,instant_replacement,male,2058,704788.394
901,low_variant,female,2058,574658.195
901,low_variant,male,2058,552470.96
901,medium_variant,female,2058,656524.333
901,medium_variant,male,2058,638494.372
901,momentum,female,2058,609935.243
901,momentum,male,2058,585846.972
901,no_change,female,2058,601402.937
901,no_change,male,2058,572277.754
901,zero_migration,female,2058,585503.344
901,zero_migration,male,2058,568138.405
901,constant_fertility,female,2059,637265.87
901,constant_fertility,male,2059,618889.071
901,constant_mortality,female,2059,617802.599
901,constant_mortality,male,2059,589668.012
901,high_variant,female,2059,749485.48
901,high_variant,male,2059,736688.781
901,instant_replacement,female,2059,721047.963
901,instant_replacement,male,2059,706892.196
901,low_variant,female,2059,571352.261
901,low_variant,male,2059,549508.839
901,medium_variant,female,2059,656009.208
901,medium_variant,male,2059,638454.99
901,momentum,female,2059,608564.818
901,momentum,male,2059,584901.009
901,no_change,female,2059,599218.106
901,no_change,male,2059,570344.219
901,zero_migration,female,2059,583086.536
901,zero_migration,male,2059,566225.013
901,constant_fertility,female,2060,636021.881
901,constant_fertility,male,2060,618088.89
901,constant_mortality,female,2060,616317.632
901,constant_mortality,male,2060,588470.965
901,high_variant,female,2060,752598.368
901,high_variant,male,2060,740454.083
901,instant_replacement,female,2060,722548.527
901,instant_replacement,male,2060,708967.028
901,low_variant,female,2060,568015.033
901,low_variant,male,2060,546515.857
901,medium_variant,female,2060,655482.379
901,medium_variant,male,2060,638404.586
901,momentum,female,2060,607177.967
901,momentum,male,2060,583949.264
901,no_change,female,2060,597027.616
901,no_change,male,2060,568417.218
901,zero_migration,female,2060,580660.034
901,zero_migration,male,2060,564303.497
901,constant_fertility,female,2061,634766.003
901,constant_fertility,male,2061,617277.961
901,constant_mortality,female,2061,614830.926
901,constant_mortality,male,2061,587283.69
901,high_variant,female,2061,755736.987
901,high_variant,male,2061,744247.102
901,instant_replacement,female,2061,724019.42
901,instant_replacement,male,2061,711011.317
901,low_variant,female,2061,564651.177
901,low_variant,male,2061,543497.253
901,medium_variant,female,2061,654945.565
901,medium_variant,male,2061,638345.18
901,momentum,female,2061,605774.889
901,momentum,male,2061,582991.081
901,no_change,female,2061,594834.172
901,no_change,male,2061,566499.243
901,zero_migration,female,2061,578226.595
901,zero_migration,male,2061,562376.902
901,constant_fertility,female,2062,633500.335
901,constant_fertility,male,2062,616458.593
901,constant_mortality,female,2062,613345.347
901,constant_mortality,male,2062,586107.954
901,high_variant,female,2062,758902.205
901,high_variant,male,2062,748068.938
901,instant_replacement,female,2062,725463.015
901,instant_replacement,male,2062,713027.765
901,low_variant,female,2062,561264.516
901,low_variant,male,2062,540457.242
901,medium_variant,female,2062,654401.158
901,medium_variant,male,2062,638279.409
901,momentum,female,2062,604359.817
901,momentum,male,2062,582029.456
901,no_change,female,2062,592640.278
901,no_change,male,2062,564591.983
901,zero_migration,female,2062,575789.749
901,zero_migration,male,2062,560449.235
901,constant_fertility,female,2063,632226.777
901,constant_fertility,male,2063,615634.683
901,constant_mortality,female,2063,611864.921
901,constant_mortality,male,2063,584946.559
901,high_variant,female,2063,762094.754
901,high_variant,male,2063,751922.008
901,instant_replacement,female,2063,726886.618
901,instant_replacement,male,2063,715025.459
901,low_variant,female,2063,557860.365
901,low_variant,male,2063,537403.393
901,medium_variant,female,2063,653852.441
901,medium_variant,male,2063,638212.643
901,momentum,female,2063,602942.904
901,momentum,male,2063,581072.985
901,no_change,female,2063,590448.526
901,no_change,male,2063,562696.593
901,zero_migration,female,2063,573354.697
901,zero_migration,male,2063,558527.437
901,constant_fertility,female,2064,630947.458
901,constant_fertility,male,2064,614810.106
901,constant_mortality,female,2064,610394.331
901,constant_mortality,male,2064,583802.48
901,high_variant,female,2064,765317.275
901,high_variant,male,2064,755810.79
901,instant_replacement,female,2064,728300.41
901,instant_replacement,male,2064,717017.197
901,low_variant,female,2064,554444.241
901,low_variant,male,2064,534343.205
901,medium_variant,female,2064,653303.573
901,medium_variant,male,2064,638151.121
901,momentum,female,2064,601537.467
901,momentum,male,2064,580133.188
901,no_change,female,2064,588261.575
901,no_change,male,2064,560814.043
901,zero_migration,female,2064,570927.335
901,zero_migration,male,2064,556619.635
901,constant_fertility,female,2065,629663.84
901,constant_fertility,male,2065,613988.037
901,constant_mortality,female,2065,608937.755
901,constant_mortality,male,2065,582678.015
901,high_variant,female,2065,768572.973
901,high_variant,male,2065,759739.929
901,instant_replacement,female,2065,729713.627
901,instant_replacement,male,2065,719013.79
901,low_variant,female,2065,551020.429
901,low_variant,male,2065,531282.652
901,medium_variant,female,2065,652758.071
901,medium_variant,male,2065,638099.757
901,momentum,female,2065,600155.608
901,momentum,male,2065,579220.239
901,no_change,female,2065,586081.783
901,no_change,male,2065,558944.873
901,zero_migration,female,2065,568512.928
901,zero_migration,male,2065,554732.41
901,constant_fertility,female,2066,628378.087
901,constant_fertility,male,2066,613170.504
901,constant_mortality,female,2066,607497.864
901,constant_mortality,male,2066,581574.697
901,high_variant,female,2066,771863.591
901,high_variant,male,2066,763711.139
901,instant_replacement,female,2066,731130.693
901,instant_replacement,male,2066,721019.814
901,low_variant,female,2066,547592.569
901,low_variant,male,2066,528225.799
901,medium_variant,female,2066,652218.489
901,medium_variant,male,2066,638061.242
901,momentum,female,2066,598803.225
901,momentum,male,2066,578338.224
901,no_change,female,2066,583911.227
901,no_change,male,2066,557090.083
901,zero_migration,female,2066,566115.323
901,zero_migration,male,2066,552869.705
901,constant_fertility,female,2067,627091.16
901,constant_fertility,male,2067,612357.835
901,constant_mortality,female,2067,606076.987
901,constant_mortality,male,2067,580493.168
901,high_variant,female,2067,775192.625
901,high_variant,male,2067,767727.09
901,instant_replacement,female,2067,732555.539
901,instant_replacement,male,2067,723038.418
901,low_variant,female,2067,544162.692
901,low_variant,male,2067,525173.848
901,medium_variant,female,2067,651686.68
901,medium_variant,male,2067,638036.637
901,momentum,female,2067,597486.027
901,momentum,male,2067,577490.928
901,no_change,female,2067,581751.73
901,no_change,male,2067,555249.855
901,zero_migration,female,2067,563737.431
901,zero_migration,male,2067,551033.727
901,constant_fertility,female,2068,625802.864
901,constant_fertility,male,2068,611548.669
901,constant_mortality,female,2068,604679.093
901,constant_mortality,male,2068,579434.541
901,high_variant,female,2068,778567.177
901,high_variant,male,2068,771794.044
901,instant_replacement,female,2068,733996.341
901,instant_replacement,male,2068,725077.011
901,low_variant,female,2068,540730.464
901,low_variant,male,2068,522125.499
901,medium_variant,female,2068,651164.066
901,medium_variant,male,2068,638026.404
901,momentum,female,2068,596216.023
901,momentum,male,2068,576687.021
901,no_change,female,2068,579605.443
901,no_change,male,2068,553423.351
901,zero_migration,female,2068,561382.388
901,zero_migration,male,2068,549226.409
901,constant_fertility,female,2069,624512.007
901,constant_fertility,male,2069,610740.04
901,constant_mortality,female,2069,603308.205
901,constant_mortality,male,2069,578399.355
901,high_variant,female,2069,781996.232
901,high_variant,male,2069,775919.514
901,instant_replacement,female,2069,735462.416
901,instant_replacement,male,2069,727143.521
901,low_variant,female,2069,537294.216
901,low_variant,male,2069,519077.525
901,medium_variant,female,2069,650651.993
901,medium_variant,male,2069,638030.128
901,momentum,female,2069,595007.156
901,momentum,male,2069,575936.51
901,no_change,female,2069,577474.321
901,no_change,male,2069,551609.135
901,zero_migration,female,2069,559052.76
901,zero_migration,male,2069,547448.881
901,constant_fertility,female,2070,623218.286
901,constant_fertility,male,2070,609929.933
901,constant_mortality,female,2070,601967.934
901,constant_mortality,male,2070,577387.999
901,high_variant,female,2070,785488.125
901,high_variant,male,2070,780110.425
901,instant_replacement,female,2070,736962.045
901,instant_replacement,male,2070,729244.763
901,low_variant,female,2070,533852.986
901,low_variant,male,2070,516027.213
901,medium_variant,female,2070,650151.807
901,medium_variant,male,2070,638047.581
901,momentum,female,2070,593870.894
901,momentum,male,2070,575247.394
901,no_change,female,2070,575360.049
901,no_change,male,2070,549805.786
901,zero_migration,female,2070,556751.298
901,zero_migration,male,2070,545702.139
901,constant_fertility,female,2071,621922.179
901,constant_fertility,male,2071,609118.068
901,constant_mortality,female,2071,600659.863
901,constant_mortality,male,2071,576400.526
901,high_variant,female,2071,789047.072
901,high_variant,male,2071,784370.181
901,instant_replacement,female,2071,738499.855
901,instant_replacement,male,2071,731384.615
901,low_variant,female,2071,530407.448
901,low_variant,male,2071,512974.44
901,medium_variant,female,2071,649664.862
901,medium_variant,male,2071,638079.112
901,momentum,female,2071,592813.049
901,momentum,male,2071,574623.48
901,no_change,female,2071,573263.692
901,no_change,male,2071,548012.915
901,zero_migration,female,2071,554480.337
901,zero_migration,male,2071,543987.638
901,constant_fertility,female,2072,620625.673
901,constant_fertility,male,2072,608304.761
901,constant_mortality,female,2072,599385.227
901,constant_mortality,male,2072,575436.801
901,high_variant,female,2072,792678.415
901,high_variant,male,2072,788702.602
901,instant_replacement,female,2072,740080.451
901,instant_replacement,male,2072,733566.282
901,low_variant,female,2072,526958.995
901,low_variant,male,2072,509919.505
901,medium_variant,female,2072,649193.164
901,medium_variant,male,2072,638125.507
901,momentum,female,2072,591837.821
901,momentum,male,2072,574066.86
901,no_change,female,2072,571186.38
901,no_change,male,2072,546230.191
901,zero_migration,female,2072,552243.034
901,zero_migration,male,2072,542306.883
901,constant_fertility,female,2073,619331.008
901,constant_fertility,male,2073,607489.351
901,constant_mortality,female,2073,598146.377
901,constant_mortality,male,2073,574496.179
901,high_variant,female,2073,796393.154
901,high_variant,male,2073,793115.87
901,instant_replacement,female,2073,741711.854
901,instant_replacement,male,2073,735794.738
901,low_variant,female,2073,523508.618
901,low_variant,male,2073,506860.056
901,medium_variant,female,2073,648740.086
901,medium_variant,male,2073,638186.846
901,momentum,female,2073,590952.524
901,momentum,male,2073,573581.235
901,no_change,female,2073,569129.583
901,no_change,male,2073,544456.431
901,zero_migration,female,2073,550043.368
901,zero_migration,male,2073,540660.458
901,constant_fertility,female,2074,618041.351
901,constant_fertility,male,2074,606671.251
901,constant_mortality,female,2074,596945.228
901,constant_mortality,male,2074,573577.652
901,high_variant,female,2074,800204.111
901,high_variant,male,2074,797619.3
901,instant_replacement,female,2074,743402.839
901,instant_replacement,male,2074,738075.084
901,low_variant,female,2074,520056.945
901,low_variant,male,2074,503793.066
901,medium_variant,female,2074,648309.336
901,medium_variant,male,2074,638263.211
901,momentum,female,2074,590164.172
901,momentum,male,2074,573169.782
901,no_change,female,2074,567094.848
901,no_change,male,2074,542690.222
901,zero_migration,female,2074,547885.763
901,zero_migration,male,2074,539048.722
901,constant_fertility,female,2075,616759.208
901,constant_fertility,male,2075,605849.717
901,constant_mortality,female,2075,595783.147
901,constant_mortality,male,2075,572680.114
901,high_variant,female,2075,804121.556
901,high_variant,male,2075,802220.25
901,instant_replacement,female,2075,745159.885
901,instant_replacement,male,2075,740410.731
901,low_variant,female,2075,516604.534
901,low_variant,male,2075,500716.019
901,medium_variant,female,2075,647903.863
901,medium_variant,male,2075,638354.216
901,momentum,female,2075,589477.58
901,momentum,male,2075,572834.095
901,no_change,female,2075,565083.173
901,no_change,male,2075,540930.305
901,zero_migration,female,2075,545773.635
901,zero_migration,male,2075,537471.672
901,constant_fertility,female,2076,615486.051
901,constant_fertility,male,2076,605024.346
901,constant_mortality,female,2076,594660.19
901,constant_mortality,male,2076,571802.496
901,high_variant,female,2076,808150.517
901,high_variant,male,2076,806921.777
901,instant_replacement,female,2076,746986.505
901,instant_replacement,male,2076,742803.074
901,low_variant,female,2076,513152.128
901,low_variant,male,2076,497627.853
901,medium_variant,female,2076,647525.101
901,medium_variant,male,2076,638459.603
901,momentum,female,2076,588894.538
901,momentum,male,2076,572574.367
901,no_change,female,2076,563094.628
901,no_change,male,2076,539175.759
901,zero_migration,female,2076,543709.304
901,zero_migration,male,2076,535929.603
901,constant_fertility,female,2077,614222.357
901,constant_fertility,male,2077,604194.573
901,constant_mortality,female,2077,593575.276
901,constant_mortality,male,2077,570943.487
901,high_variant,female,2077,812292.983
901,high_variant,male,2077,811724.738
901,instant_replacement,female,2077,748883.105
901,instant_replacement,male,2077,745251.543
901,low_variant,female,2077,509699.567
901,low_variant,male,2077,494527.463
901,medium_variant,female,2077,647173.295
901,medium_variant,male,2077,638578.253
901,momentum,female,2077,588414.195
901,momentum,male,2077,572388.639
901,no_change,female,2077,561128.761
901,no_change,male,2077,537425.886
901,zero_migration,female,2077,541693.602
901,zero_migration,male,2077,534421.817
901,constant_fertility,female,2078,612968.766
901,constant_fertility,male,2078,603359.357
901,constant_mortality,female,2078,592526.278
901,constant_mortality,male,2078,570100.653
901,high_variant,female,2078,816551.574
901,high_variant,male,2078,816629.907
901,instant_replacement,female,2078,750849.239
901,instant_replacement,male,2078,747753.567
901,low_variant,female,2078,506245.574
901,low_variant,male,2078,491411.705
901,medium_variant,female,2078,646847.524
901,medium_variant,male,2078,638707.607
901,momentum,female,2078,588033.788
901,momentum,male,2078,572273.307
901,no_change,female,2078,559184.811
901,no_change,male,2078,535679.933
901,zero_migration,female,2078,539726.35
901,zero_migration,male,2078,532946.03
901,constant_fertility,female,2079,611725.596
901,constant_fertility,male,2079,602517.198
901,constant_mortality,female,2079,591509.992
901,constant_mortality,male,2079,569271.04
901,high_variant,female,2079,820927.97
901,high_variant,male,2079,821637.146
901,instant_replacement,female,2079,752882.999
901,instant_replacement,male,2079,750305.288
901,low_variant,female,2079,502788.146
901,low_variant,male,2079,488276.948
901,medium_variant,female,2079,646546.347
901,medium_variant,male,2079,638844.122
901,momentum,female,2079,587748.788
901,momentum,male,2079,572223.031
901,no_change,female,2079,557261.731
901,no_change,male,2079,533937.276
901,zero_migration,female,2079,537806.497
901,zero_migration,male,2079,531499.175
901,constant_fertility,female,2080,610493.216
901,constant_fertility,male,2080,601667.273
901,constant_mortality,female,2080,590523.412
901,constant_mortality,male,2080,568452.005
901,high_variant,female,2080,825422.782
901,high_variant,male,2080,826745.452
901,instant_replacement,female,2080,754981.919
901,instant_replacement,male,2080,752902.613
901,low_variant,female,2080,499325.938
901,low_variant,male,2080,485120.517
901,medium_variant,female,2080,646268.497
901,medium_variant,male,2080,638985.227
901,momentum,female,2080,587553.658
901,momentum,male,2080,572232.1
901,no_change,female,2080,555358.098
901,no_change,male,2080,532197.125
901,zero_migration,female,2080,535933.326
901,zero_migration,male,2080,530078.52
901,constant_fertility,female,2081,609271.743
901,constant_fertility,male,2081,600808.884
901,constant_mortality,female,2081,589564.386
901,constant_mortality,male,2081,567641.778
901,high_variant,female,2081,830036.445
901,high_variant,male,2081,831954.436
901,instant_replacement,female,2081,757144.664
901,instant_replacement,male,2081,755543.194
901,low_variant,female,2081,495858.385
901,low_variant,male,2081,481941.259
901,medium_variant,female,2081,646013.209
901,medium_variant,male,2081,639129.339
901,momentum,female,2081,587445.039
901,momentum,male,2081,572296.86
901,no_change,female,2081,553472.862
901,no_change,male,2081,530458.767
901,zero_migration,female,2081,534106.557
901,zero_migration,male,2081,528682.832
901,constant_fertility,female,2082,608061.906
901,constant_fertility,male,2082,599941.845
901,constant_mortality,female,2082,588630.399
901,constant_mortality,male,2082,566838.511
901,high_variant,female,2082,834768.369
901,high_variant,male,2082,837262.161
901,instant_replacement,female,2082,759369.322
901,instant_replacement,male,2082,758223.941
901,low_variant,female,2082,492386.441
901,low_variant,male,2082,478739.37
901,medium_variant,female,2082,645780.619
901,medium_variant,male,2082,639275.624
901,momentum,female,2082,587417.105
901,momentum,male,2082,572412.028
901,no_change,female,2082,551604.189
901,no_change,male,2082,528721.24
901,zero_migration,female,2082,532326.694
901,zero_migration,male,2082,527311.408
901,constant_fertility,female,2083,606865.599
901,constant_fertility,male,2083,599067.064
901,constant_mortality,female,2083,587716.702
901,constant_mortality,male,2083,566039.495
901,high_variant,female,2083,839615.734
901,high_variant,male,2083,842664.478
901,instant_replacement,female,2083,761651.141
901,instant_replacement,male,2083,760938.387
901,low_variant,female,2083,488911.643
901,low_variant,male,2083,475515.396
901,medium_variant,female,2083,645570.974
901,medium_variant,male,2083,639423.101
901,momentum,female,2083,587458.949
901,momentum,male,2083,572567.877
901,no_change,female,2083,549749.198
901,no_change,male,2083,526983.73
901,zero_migration,female,2083,530594.467
901,zero_migration,male,2083,525963.384
901,constant_fertility,female,2084,605685.145
901,constant_fertility,male,2084,598185.279
901,constant_mortality,female,2084,586817.815
901,constant_mortality,male,2084,565241.637
901,high_variant,female,2084,844574.966
901,high_variant,male,2084,848155.68
901,instant_replacement,female,2084,763984.352
901,instant_replacement,male,2084,763678.942
901,low_variant,female,2084,485436.661
901,low_variant,male,2084,472270.698
901,medium_variant,female,2084,645384.724
901,medium_variant,male,2084,639570.619
901,momentum,female,2084,587557.164
901,momentum,male,2084,572752.986
901,no_change,female,2084,547904.204
901,no_change,male,2084,525245.308
901,zero_migration,female,2084,528910.818
901,zero_migration,male,2084,524637.695
901,constant_fertility,female,2085,604521.924
901,constant_fertility,male,2085,597297.306
901,constant_mortality,female,2085,585928.66
901,constant_mortality,male,2085,564442.299
901,high_variant,female,2085,849641.601
901,high_variant,male,2085,853730.174
901,instant_replacement,female,2085,766363.174
901,instant_replacement,male,2085,766438.326
901,low_variant,female,2085,481963.153
901,low_variant,male,2085,469006.501
901,medium_variant,female,2085,645221.707
901,medium_variant,male,2085,639717.315
901,momentum,female,2085,587699.55
901,momentum,male,2085,572956.975
901,no_change,female,2085,546066.037
901,no_change,male,2085,523505.002
901,zero_migration,female,2085,527275.78
901,zero_migration,male,2085,523333.601
901,constant_fertility,female,2086,603375.717
901,constant_fertility,male,2086,596402.754
901,constant_mortality,female,2086,585046.352
901,constant_mortality,male,2086,563639.838
901,high_variant,female,2086,854812.691
901,high_variant,male,2086,859384.373
901,instant_replacement,female,2086,768783.533
901,instant_replacement,male,2086,769212.079
901,low_variant,female,2086,478491.389
901,low_variant,male,2086,465723.043
901,medium_variant,female,2086,645080.756
901,medium_variant,male,2086,639861.588
901,momentum,female,2086,587879.193
901,momentum,male,2086,573174.06
901,no_change,female,2086,544232.71
901,no_change,male,2086,521762.361
901,zero_migration,female,2086,525688.465
901,zero_migration,male,2086,522049.403
901,constant_fertility,female,2087,602245.098
901,constant_fertility,male,2087,595500.947
901,constant_mortality,female,2087,584168.115
901,constant_mortality,male,2087,562832.798
901,high_variant,female,2087,860083.784
901,high_variant,male,2087,865114.097
901,instant_replacement,female,2087,771241.009
901,instant_replacement,male,2087,771995.926
901,low_variant,female,2087,475020.757
901,low_variant,male,2087,462420.669
901,medium_variant,female,2087,644960.038
901,medium_variant,male,2087,640002.341
901,momentum,female,2087,588088.999
901,momentum,male,2087,573398.875
901,no_change,female,2087,542402.337
901,no_change,male,2087,520016.78
901,zero_migration,female,2087,524146.945
901,zero_migration,male,2087,520783.984
901,constant_fertility,female,2088,601128.314
901,constant_fertility,male,2088,594592.391
901,constant_mortality,female,2088,583288.963
901,constant_mortality,male,2088,562019.145
901,high_variant,female,2088,865446.37
901,high_variant,male,2088,870912.753
901,instant_replacement,female,2088,773727.509
901,instant_replacement,male,2088,774783.745
901,low_variant,female,2088,471551.255
901,low_variant,male,2088,459101.871
901,medium_variant,female,2088,644856.816
901,medium_variant,male,2088,640139.216
901,momentum,female,2088,588316.755
901,momentum,male,2088,573622.077
901,no_change,female,2088,540570.832
901,no_change,male,2088,518267.187
901,zero_migration,female,2088,522648.818
901,zero_migration,male,2088,519536.495
901,constant_fertility,female,2089,600022.941
901,constant_fertility,male,2089,593677.969
901,constant_mortality,female,2089,582403.49
901,constant_mortality,male,2089,561196.782
901,high_variant,female,2089,870890.238
901,high_variant,male,2089,876772.711
901,instant_replacement,female,2089,776233.898
901,instant_replacement,male,2089,777568.954
901,low_variant,female,2089,468082.288
901,low_variant,male,2089,455769.558
901,medium_variant,female,2089,644767.933
901,medium_variant,male,2089,640272.115
901,momentum,female,2089,588548.937
901,momentum,male,2089,573833.453
901,no_change,female,2089,538733.793
901,no_change,male,2089,516512.483
901,zero_migration,female,2089,521191.065
901,zero_migration,male,2089,518306.668
901,constant_fertility,female,2090,598926.314
901,constant_fertility,male,2090,592757.612
901,constant_mortality,female,2090,581507.273
901,constant_mortality,male,2090,560364.221
901,high_variant,female,2090,876406.235
901,high_variant,male,2090,882686.981
901,instant_replacement,female,2090,778752.166
901,instant_replacement,male,2090,780345.761
901,low_variant,female,2090,464613.628
901,low_variant,male,2090,452426.25
901,medium_variant,female,2090,644690.525
901,medium_variant,male,2090,640400.745
901,momentum,female,2090,588774.262
901,momentum,male,2090,574024.708
901,no_change,female,2090,536887.54
901,no_change,male,2090,514751.829
901,zero_migration,female,2090,519770.622
901,zero_migration,male,2090,517093.552
901,constant_fertility,female,2091,597836.134
901,constant_fertility,male,2091,591830.721
901,constant_mortality,female,2091,580597.537
901,constant_mortality,male,2091,559520.364
901,high_variant,female,2091,881987.377
901,high_variant,male,2091,888649.714
901,instant_replacement,female,2091,781276.147
901,instant_replacement,male,2091,783109.199
901,low_variant,female,2091,461144.491
901,low_variant,male,2091,449073.252
901,medium_variant,female,2091,644621.703
901,medium_variant,male,2091,640523.89
901,momentum,female,2091,588984.847
901,momentum,male,2091,574190.443
901,no_change,female,2091,535029.838
901,no_change,male,2091,512984.805
901,zero_migration,female,2091,518384.522
901,zero_migration,male,2091,515895.849
901,constant_fertility,female,2092,596749.893
901,constant_fertility,male,2092,590895.789
901,constant_mortality,female,2092,579672.787
901,constant_mortality,male,2092,558664.849
901,high_variant,female,2092,887628.348
901,high_variant,male,2092,894656.02
901,instant_replacement,female,2092,783801.329
901,instant_replacement,male,2092,785855.189
901,low_variant,female,2092,457674.07
901,low_variant,male,2092,445711.097
901,medium_variant,female,2092,644558.876
901,medium_variant,male,2092,640639.897
901,momentum,female,2092,589175.568
901,momentum,male,2092,574327.7
901,no_change,female,2092,533159.683
901,no_change,male,2092,511211.495
901,zero_migration,female,2092,517029.788
901,zero_migration,male,2092,514711.617
901,constant_fertility,female,2093,595665.096
901,constant_fertility,male,2093,589950.905
901,constant_mortality,female,2093,578732.398
901,constant_mortality,male,2093,557797.58
901,high_variant,female,2093,893324.865
901,high_variant,male,2093,900701.551
901,instant_replacement,female,2093,786324.037
901,instant_replacement,male,2093,788580.238
901,low_variant,female,2093,454201.495
901,low_variant,male,2093,442339.809
901,medium_variant,female,2093,644499.439
901,medium_variant,male,2093,640746.598
901,momentum,female,2093,589343.597
901,momentum,male,2093,574435.333
901,no_change,female,2093,531277.077
901,no_change,male,2093,509432.055
901,zero_migration,female,2093,515703.346
901,zero_migration,male,2093,513538.535
901,constant_fertility,female,2094,594579.036
901,constant_fertility,male,2094,588993.795
901,constant_mortality,female,2094,577776.401
901,constant_mortality,male,2094,556918.912
901,high_variant,female,2094,899072.58
901,high_variant,male,2094,906781.974
901,instant_replacement,female,2094,788840.978
901,instant_replacement,male,2094,791281.054
901,low_variant,female,2094,450725.618
901,low_variant,male,2094,438959.198
901,medium_variant,female,2094,644440.701
901,medium_variant,male,2094,640841.812
901,momentum,female,2094,589486.734
901,momentum,male,2094,574512.848
901,no_change,female,2094,529382.108
901,no_change,male,2094,507646.943
901,zero_migration,female,2094,514401.876
901,zero_migration,male,2094,512374.203
901,constant_fertility,female,2095,593488.264
901,constant_fertility,male,2095,588021.999
901,constant_mortality,female,2095,576804.733
901,constant_mortality,male,2095,556029.234
901,high_variant,female,2095,904866.447
901,high_variant,male,2095,912892.451
901,instant_replacement,female,2095,791348.413
901,instant_replacement,male,2095,793954.379
901,low_variant,female,2095,447245.077
901,low_variant,male,2095,435569.478
901,medium_variant,female,2095,644379.525
901,medium_variant,male,2095,640923.254
901,momentum,female,2095,589602.885
901,momentum,male,2095,574560.046
901,no_change,female,2095,527474.896
901,no_change,male,2095,505856.657
901,zero_migration,female,2095,513121.551
901,zero_migration,male,2095,511216.113
901,constant_fertility,female,2096,592388.964
901,constant_fertility,male,2096,587033.423
901,constant_mortality,female,2096,575817.113
901,constant_mortality,male,2096,555128.991
