region,variant,gender,year,population
911,constant_mortality,male,2096,253707.953
911,high_variant,female,2096,494726.923
911,high_variant,male,2096,485458.329
911,instant_replacement,female,2096,144965.763
911,instant_replacement,male,2096,138063.522
911,low_variant,female,2096,271159.344
911,low_variant,male,2096,260889.834
911,medium_variant,female,2096,370273.786
911,medium_variant,male,2096,360292.976
911,momentum,female,2096,123891.945
911,momentum,male,2096,120531.257
911,no_change,female,2096,1019785.186
911,no_change,male,2096,1017261.151
911,zero_migration,female,2096,371437.943
911,zero_migration,male,2096,361286.972
911,constant_fertility,female,2097,1512456.874
911,constant_fertility,male,2097,1518537.382
911,constant_mortality,female,2097,260295.324
911,constant_mortality,male,2097,253985.808
911,high_variant,female,2097,501339.973
911,high_variant,male,2097,491875.31
911,instant_replacement,female,2097,145114.634
911,instant_replacement,male,2097,138250.762
911,low_variant,female,2097,271774.555
911,low_variant,male,2097,261335.162
911,medium_variant,female,2097,373279.075
911,medium_variant,male,2097,363104.648
911,momentum,female,2097,123884.643
911,momentum,male,2097,120538.364
911,no_change,female,2097,1053137.609
911,no_change,male,2097,1050524.04
911,zero_migration,female,2097,374457.921
911,zero_migration,male,2097,364114.727
911,constant_fertility,female,2098,1571461.607
911,constant_fertility,male,2098,1578250.246
911,constant_mortality,female,2098,260618.895
911,constant_mortality,male,2098,254201.096
911,high_variant,female,2098,507943.866
911,high_variant,male,2098,498287.879
911,instant_replacement,female,2098,145267.595
911,instant_replacement,male,2098,138452.379
911,low_variant,female,2098,272317.317
911,low_variant,male,2098,261716.261
911,medium_variant,female,2098,376224.187
911,medium_variant,male,2098,365862.286
911,momentum,female,2098,123892.475
911,momentum,male,2098,120558.721
911,no_change,female,2098,1087589.12
911,no_change,male,2098,1084882.749
911,zero_migration,female,2098,377417.424
911,zero_migration,male,2098,366888.092
911,constant_fertility,female,2099,1632795.478
911,constant_fertility,male,2099,1640341.792
911,constant_mortality,female,2099,260879.015
911,constant_mortality,male,2099,254354.919
911,high_variant,female,2099,514536.781
911,high_variant,male,2099,504694.735
911,instant_replacement,female,2099,145427.229
911,instant_replacement,male,2099,138670.654
911,low_variant,female,2099,272787.894
911,low_variant,male,2099,262034.111
911,medium_variant,female,2099,379108.076
911,medium_variant,male,2099,368565.542
911,momentum,female,2099,123916.718
911,momentum,male,2099,120592.906
911,no_change,female,2099,1123174.638
911,no_change,male,2099,1120372.103
911,zero_migration,female,2099,380315.375
911,zero_migration,male,2099,369606.694
911,constant_fertility,female,2100,1696544.913
911,constant_fertility,male,2100,1704900.458
911,constant_mortality,female,2100,261076.788
911,constant_mortality,male,2100,254448.526
911,high_variant,female,2100,521116.863
911,high_variant,male,2100,511094.733
911,instant_replacement,female,2100,145596.019
911,instant_replacement,male,2100,138908.037
911,low_variant,female,2100,273186.701
911,low_variant,male,2100,262289.865
911,medium_variant,female,2100,381929.738
911,medium_variant,male,2100,371214.042
911,momentum,female,2100,123958.592
911,momentum,male,2100,120641.486
911,no_change,female,2100,1159929.852
911,no_change,male,2100,1157027.675
911,zero_migration,female,2100,383150.769
911,zero_migration,male,2100,372270.172
911,constant_fertility,female,"Region, subregion, country or area *",Middle Africa
911,constant_fertility,male,"Region, subregion, country or area *",Middle Africa
911,constant_mortality,female,"Region, subregion, country or area *",Middle Africa
911,constant_mortality,male,"Region, subregion, country or area *",Middle Africa
911,estimates,female,"Region, subregion, country or area *",Middle Africa
911,estimates,male,"Region, subregion, country or area *",Middle Africa
911,high_variant,female,"Region, subregion, country or area *",Middle Africa
911,high_variant,male,"Region, subregion, country or area *",Middle Africa
911,instant_replacement,female,"Region, subregion, country or area *",Middle Africa
911,instant_replacement,male,"Region, subregion, country or area *",Middle Africa
911,low_variant,female,"Region, subregion, country or area *",Middle Africa
911,low_variant,male,"Region, subregion, country or area *",Middle Africa
911,medium_variant,female,"Region, subregion, country or area *",Middle Africa
911,medium_variant,male,"Region, subregion, country or area *",Middle Africa
911,momentum,female,"Region, subregion, country or area *",Middle Africa
911,momentum,male,"Region, subregion, country or area *",Middle Africa
911,no_change,female,"Region, subregion, country or area *",Middle Africa
911,no_change,male,"Region, subregion, country or area *",Middle Africa
911,zero_migration,female,"Region, subregion, country or area *",Middle Africa
911,zero_migration,male,"Region, subregion, country or area *",Middle Africa
