region,variant,gender,year,population
5501,medium_variant,female,2048,1160478.515
5501,medium_variant,male,2048,1205885.234
5501,momentum,female,2048,1163957.451
5501,momentum,male,2048,1218686.064
5501,no_change,female,2048,1230125.359
5501,no_change,male,2048,1297004.407
5501,zero_migration,female,2048,1184180.461
5501,zero_migration,male,2048,1231588.22
5501,constant_fertility,female,2049,1303834.921
5501,constant_fertility,male,2049,1366735.547
5501,constant_mortality,female,2049,1107004.564
5501,constant_mortality,male,2049,1156355.799
5501,high_variant,female,2049,1298616.372
5501,high_variant,male,2049,1353734.69
5501,instant_replacement,female,2049,1181718.502
5501,instant_replacement,male,2049,1227620.14
5501,low_variant,female,2049,1039110.968
5501,low_variant,male,2049,1073705.526
5501,medium_variant,female,2049,1164890.204
5501,medium_variant,male,2049,1209453.796
5501,momentum,female,2049,1168731.166
5501,momentum,male,2049,1223133.852
5501,no_change,female,2049,1238845.611
5501,no_change,male,2049,1306078.06
5501,zero_migration,female,2049,1189375.42
5501,zero_migration,male,2049,1235985.257
5501,constant_fertility,female,2050,1316352.308
5501,constant_fertility,male,2050,1379390.857
5501,constant_mortality,female,2050,1107982.855
5501,constant_mortality,male,2050,1156754.291
5501,high_variant,female,2050,1309407.59
5501,high_variant,male,2050,1364133.035
5501,instant_replacement,female,2050,1187607.469
5501,instant_replacement,male,2050,1232791.662
5501,low_variant,female,2050,1037846.017
5501,low_variant,male,2050,1071220.118
5501,medium_variant,female,2050,1169042.221
5501,medium_variant,male,2050,1212754.358
5501,momentum,female,2050,1173297.867
5501,momentum,male,2050,1227377.339
5501,no_change,female,2050,1247479.683
5501,no_change,male,2050,1315079.151
5501,zero_migration,female,2050,1194309.559
5501,zero_migration,male,2050,1240111.291
5501,constant_fertility,female,2051,1328909.649
5501,constant_fertility,male,2051,1392101.877
5501,constant_mortality,female,2051,1108626.192
5501,constant_mortality,male,2051,1156814.148
5501,high_variant,female,2051,1320107.668
5501,high_variant,male,2051,1374444.046
5501,instant_replacement,female,2051,1193343.049
5501,instant_replacement,male,2051,1237812.011
5501,low_variant,female,2051,1036231.669
5501,low_variant,male,2051,1068375.687
5501,medium_variant,female,2051,1172933.315
5501,medium_variant,male,2051,1215788.156
5501,momentum,female,2051,1177661.728
5501,momentum,male,2051,1231421.864
5501,no_change,female,2051,1256029.079
5501,no_change,male,2051,1324009.805
5501,zero_migration,female,2051,1198980.523
5501,zero_migration,male,2051,1243966.311
5501,constant_fertility,female,2052,1341507.286
5501,constant_fertility,male,2052,1404870.28
5501,constant_mortality,female,2052,1108935.964
5501,constant_mortality,male,2052,1156538.272
5501,high_variant,female,2052,1330708.399
5501,high_variant,male,2052,1384661.35
5501,instant_replacement,female,2052,1198925.053
5501,instant_replacement,male,2052,1242683.506
5501,low_variant,female,2052,1034271.665
5501,low_variant,male,2052,1065178.756
5501,medium_variant,female,2052,1176562.017
5501,medium_variant,male,2052,1218556.084
5501,momentum,female,2052,1181824.555
5501,momentum,male,2052,1235270.792
5501,no_change,female,2052,1264494.726
5501,no_change,male,2052,1332871.417
5501,zero_migration,female,2052,1203386.634
5501,zero_migration,male,2052,1247551.069
5501,constant_fertility,female,2053,1354138.163
5501,constant_fertility,male,2053,1417688.864
5501,constant_mortality,female,2053,1108911.873
5501,constant_mortality,male,2053,1155927.378
5501,high_variant,female,2053,1341187.409
5501,high_variant,male,2053,1394761.752
5501,instant_replacement,female,2053,1204352.873
5501,instant_replacement,male,2053,1247406.572
5501,low_variant,female,2053,1031975.456
5501,low_variant,male,2053,1061640.632
5501,medium_variant,female,2053,1179925.455
5501,medium_variant,male,2053,1221056.082
5501,momentum,female,2053,1185786.275
5501,momentum,male,2053,1238924.991
5501,no_change,female,2053,1272870.667
5501,no_change,male,2053,1341657.931
5501,zero_migration,female,2053,1207524.7
5501,zero_migration,male,2053,1250863.033
5501,constant_fertility,female,2054,1366793.503
5501,constant_fertility,male,2054,1430547.897
5501,constant_mortality,female,2054,1108553.45
5501,constant_mortality,male,2054,1154981.897
5501,high_variant,female,2054,1351518.504
5501,high_variant,male,2054,1404717.329
5501,instant_replacement,female,2054,1209624.416
5501,instant_replacement,male,2054,1251979.5
5501,low_variant,female,2054,1029354.148
5501,low_variant,male,2054,1057774.081
5501,medium_variant,female,2054,1183020.529
5501,medium_variant,male,2054,1223285.346
5501,momentum,female,2054,1189545.343
5501,momentum,male,2054,1242383.594
5501,no_change,female,2054,1281149.063
5501,no_change,male,2054,1350361.334
5501,zero_migration,female,2054,1211391.475
5501,zero_migration,male,2054,1253899.292
5501,constant_fertility,female,2055,1379467.653
5501,constant_fertility,male,2055,1443441.667
5501,constant_mortality,female,2055,1107861.805
5501,constant_mortality,male,2055,1153703.74
5501,high_variant,female,2055,1361681.182
5501,high_variant,male,2055,1414506.906
5501,instant_replacement,female,2055,1214737.41
5501,instant_replacement,male,2055,1256400.899
5501,low_variant,female,2055,1026417.602
5501,low_variant,male,2055,1053590.853
5501,medium_variant,female,2055,1185845.133
5501,medium_variant,male,2055,1225242.711
5501,momentum,female,2055,1193100.672
5501,momentum,male,2055,1245646.078
5501,no_change,female,2055,1289325.656
5501,no_change,male,2055,1358977.185
5501,zero_migration,female,2055,1214984.69
5501,zero_migration,male,2055,1256658.434
5501,constant_fertility,female,2056,1392161.74
5501,constant_fertility,male,2056,1456371.73
5501,constant_mortality,female,2056,1106840.367
5501,constant_mortality,male,2056,1152096.778
5501,high_variant,female,2056,1371666.992
5501,high_variant,male,2056,1424121.885
5501,instant_replacement,female,2056,1219692.786
5501,instant_replacement,male,2056,1260672.49
5501,low_variant,female,2056,1023172.28
5501,low_variant,male,2056,1049098.844
5501,medium_variant,female,2056,1188399.282
5501,medium_variant,male,2056,1226928.823
5501,momentum,female,2056,1196455.176
5501,momentum,male,2056,1248715.631
5501,no_change,female,2056,1297402.642
5501,no_change,male,2056,1367507.533
5501,zero_migration,female,2056,1218303.723
5501,zero_migration,male,2056,1259140.436
5501,constant_fertility,female,2057,1404880.271
5501,constant_fertility,male,2057,1469345.183
5501,constant_mortality,female,2057,1105494.604
5501,constant_mortality,male,2057,1150166.931
5501,high_variant,female,2057,1381473.959
5501,high_variant,male,2057,1433562.391
5501,instant_replacement,female,2057,1224489.479
5501,instant_replacement,male,2057,1264795.445
5501,low_variant,female,2057,1019623.14
5501,low_variant,male,2057,1044305.698
5501,medium_variant,female,2057,1190684.047
5501,medium_variant,male,2057,1228347.103
5501,momentum,female,2057,1199610.655
5501,momentum,male,2057,1251594.135
5501,no_change,female,2057,1305386.284
5501,no_change,male,2057,1375958.753
5501,zero_migration,female,2057,1221348.848
5501,zero_migration,male,2057,1261347.892
5501,constant_fertility,female,2058,1417626.092
5501,constant_fertility,male,2058,1482369.616
5501,constant_mortality,female,2058,1103830.755
5501,constant_mortality,male,2058,1147920.979
5501,high_variant,female,2058,1391097.237
5501,high_variant,male,2058,1442827.937
5501,instant_replacement,female,2058,1229120.417
5501,instant_replacement,male,2058,1268766.92
5501,low_variant,female,2058,1015776.244
5501,low_variant,male,2058,1039222.656
5501,medium_variant,female,2058,1192700.16
5501,medium_variant,male,2058,1229503.15
5501,momentum,female,2058,1202563.67
5501,momentum,male,2058,1254277.811
5501,no_change,female,2058,1313282.313
5501,no_change,male,2058,1384336.668
5501,zero_migration,female,2058,1224120.153
5501,zero_migration,male,2058,1263285.695
5501,constant_fertility,female,2059,1430403.429
5501,constant_fertility,male,2059,1495455.335
5501,constant_mortality,female,2059,1101856.237
5501,constant_mortality,male,2059,1145366.829
5501,high_variant,female,2059,1400534.409
5501,high_variant,male,2059,1451921.716
5501,instant_replacement,female,2059,1233576.215
5501,instant_replacement,male,2059,1272582.707
5501,low_variant,female,2059,1011637.365
5501,low_variant,male,2059,1033861.651
5501,medium_variant,female,2059,1194449.04
5501,medium_variant,male,2059,1230404.138
5501,momentum,female,2059,1205309.244
5501,momentum,male,2059,1256761.073
5501,no_change,female,2059,1321098.412
5501,no_change,male,2059,1392648.975
5501,zero_migration,female,2059,1226618.315
5501,zero_migration,male,2059,1264960.262
5501,constant_fertility,female,2060,1443218.299
5501,constant_fertility,male,2060,1508612.954
5501,constant_mortality,female,2060,1099578.945
5501,constant_mortality,male,2060,1142512.676
5501,high_variant,female,2060,1409785.624
5501,high_variant,male,2060,1460848.08
5501,instant_replacement,female,2060,1237850.098
5501,instant_replacement,male,2060,1276239.706
5501,low_variant,female,2060,1007212.139
5501,low_variant,male,2060,1028232.879
5501,medium_variant,female,2060,1195932.764
5501,medium_variant,male,2060,1231056.487
5501,momentum,female,2060,1207844.781
5501,momentum,male,2060,1259040.726
5501,no_change,female,2060,1328843.593
5501,no_change,male,2060,1400904.651
5501,zero_migration,female,2060,1228844.722
5501,zero_migration,male,2060,1266377.334
5501,constant_fertility,female,2061,1456076.379
5501,constant_fertility,male,2061,1521851.272
5501,constant_mortality,female,2061,1097006.028
5501,constant_mortality,male,2061,1139365.869
5501,high_variant,female,2061,1418850.367
5501,high_variant,male,2061,1469609.2
5501,instant_replacement,female,2061,1241941.054
5501,instant_replacement,male,2061,1279739.8
5501,low_variant,female,2061,1002506.764
5501,low_variant,male,2061,1022345.982
5501,medium_variant,female,2061,1197153.71
5501,medium_variant,male,2061,1231465.649
5501,momentum,female,2061,1210172.877
5501,momentum,male,2061,1261119.032
5501,no_change,female,2061,1336525.287
5501,no_change,male,2061,1409110.772
5501,zero_migration,female,2061,1230801.289
5501,zero_migration,male,2061,1267541.949
5501,constant_fertility,female,2062,1468987.092
5501,constant_fertility,male,2062,1535179.776
5501,constant_mortality,female,2062,1094145.614
5501,constant_mortality,male,2062,1135934.248
5501,high_variant,female,2062,1427733.134
5501,high_variant,male,2062,1478209.318
5501,instant_replacement,female,2062,1245850.693
5501,instant_replacement,male,2062,1283084.267
5501,low_variant,female,2062,997526.641
5501,low_variant,male,2062,1016206.505
5501,medium_variant,female,2062,1198115.316
5501,medium_variant,male,2062,1231634.902
5501,momentum,female,2062,1212298.865
5501,momentum,male,2062,1263000.871
5501,no_change,female,2062,1344154.295
5501,no_change,male,2062,1417277.609
5501,zero_migration,female,2062,1232491.113
5501,zero_migration,male,2062,1268456.93
5501,constant_fertility,female,2063,1481965.716
5501,constant_fertility,male,2063,1548611.456
5501,constant_mortality,female,2063,1091008.19
5501,constant_mortality,male,2063,1132227.782
5501,high_variant,female,2063,1436446.947
5501,high_variant,male,2063,1486658.575
5501,instant_replacement,female,2063,1249578.355
5501,instant_replacement,male,2063,1286268.803
5501,low_variant,female,2063,992275.565
5501,low_variant,male,2063,1009815.189
5501,medium_variant,female,2063,1198822.597
5501,medium_variant,male,2063,1231565.924
5501,momentum,female,2063,1214226.949
5501,momentum,male,2063,1264689.314
5501,no_change,female,2063,1351747.689
5501,no_change,male,2063,1425421.742
5501,zero_migration,female,2063,1233918.714
5501,zero_migration,male,2063,1269123.623
5501,constant_fertility,female,2064,1495030.674
5501,constant_fertility,male,2064,1562160.706
5501,constant_mortality,female,2064,1087605.299
5501,constant_mortality,male,2064,1128257.203
5501,high_variant,female,2064,1445009.349
5501,high_variant,male,2064,1494970.026
5501,instant_replacement,female,2064,1253124.14
5501,instant_replacement,male,2064,1289287.872
5501,low_variant,female,2064,986756.553
5501,low_variant,male,2064,1003169.947
5501,medium_variant,female,2064,1199281.355
5501,medium_variant,male,2064,1231259.478
5501,momentum,female,2064,1215962.506
5501,momentum,male,2064,1266188.361
5501,no_change,female,2064,1359325.539
5501,no_change,male,2064,1433562.793
5501,zero_migration,female,2064,1235089.629
5501,zero_migration,male,2064,1269542.384
5501,constant_fertility,female,2065,1508199.124
5501,constant_fertility,male,2065,1575842.361
5501,constant_mortality,female,2065,1083948.489
5501,constant_mortality,male,2065,1124033.257
5501,high_variant,female,2065,1453436.341
5501,high_variant,male,2065,1503156.987
5501,instant_replacement,female,2065,1256489.31
5501,instant_replacement,male,2065,1292139.128
5501,low_variant,female,2065,980973.281
5501,low_variant,male,2065,996271.352
5501,medium_variant,female,2065,1199497.496
5501,medium_variant,male,2065,1230718.315
5501,momentum,female,2065,1217511.887
5501,momentum,male,2065,1267503.195
5501,no_change,female,2065,1366906.59
5501,no_change,male,2065,1441718.768
5501,zero_migration,female,2065,1236009.471
5501,zero_migration,male,2065,1269715.648
5501,constant_fertility,female,2066,1521482.754
5501,constant_fertility,male,2066,1589667.691
5501,constant_mortality,female,2066,1080047.236
5501,constant_mortality,male,2066,1119565.265
5501,high_variant,female,2066,1461735.756
5501,high_variant,male,2066,1511226.364
5501,instant_replacement,female,2066,1259676.1
5501,instant_replacement,male,2066,1294823.858
5501,low_variant,female,2066,974931.631
5501,low_variant,male,2066,989124.703
5501,medium_variant,female,2066,1199476.066
5501,medium_variant,male,2066,1229946.613
5501,momentum,female,2066,1218881.159
5501,momentum,male,2066,1268639.309
5501,no_change,female,2066,1374503.194
5501,no_change,male,2066,1449901.508
5501,zero_migration,female,2066,1236682.918
5501,zero_migration,male,2066,1269647.284
5501,constant_fertility,female,2067,1534892.519
5501,constant_fertility,male,2067,1603650.69
5501,constant_mortality,female,2067,1075911.662
5501,constant_mortality,male,2067,1114862.949
5501,high_variant,female,2067,1469915.533
5501,high_variant,male,2067,1519189.06
5501,instant_replacement,female,2067,1262688.63
5501,instant_replacement,male,2067,1297349.088
5501,low_variant,female,2067,968637.724
5501,low_variant,male,2067,981739.225
5501,medium_variant,female,2067,1199222.452
5501,medium_variant,male,2067,1228952.538
5501,momentum,female,2067,1220078.645
5501,momentum,male,2067,1269604.353
5501,no_change,female,2067,1382127.291
5501,no_change,male,2067,1458122.064
5501,zero_migration,female,2067,1237115.097
5501,zero_migration,male,2067,1269345.353
5501,constant_fertility,female,2068,1548444.25
5501,constant_fertility,male,2068,1617812.488
5501,constant_mortality,female,2068,1071554.86
5501,constant_mortality,male,2068,1109938.223
5501,high_variant,female,2068,1477992.748
5501,high_variant,male,2068,1527067.463
5501,instant_replacement,female,2068,1265533.104
5501,instant_replacement,male,2068,1299725.838
5501,low_variant,female,2068,962096.1
5501,low_variant,male,2068,974124.166
5501,medium_variant,female,2068,1198743.697
5501,medium_variant,male,2068,1227747.988
5501,momentum,female,2068,1221116.567
5501,momentum,male,2068,1270409.393
5501,no_change,female,2068,1389796.67
5501,no_change,male,2068,1466396.736
5501,zero_migration,female,2068,1237312.909
5501,zero_migration,male,2068,1268821.658
5501,constant_fertility,female,2069,1562154.704
5501,constant_fertility,male,2069,1632177.05
5501,constant_mortality,female,2069,1066990.885
5501,constant_mortality,male,2069,1104803.743
5501,high_variant,female,2069,1485986.79
5501,high_variant,male,2069,1534888.225
5501,instant_replacement,female,2069,1268217.306
5501,instant_replacement,male,2069,1301968.661
5501,low_variant,female,2069,955311.03
5501,low_variant,male,2069,966290.274
5501,medium_variant,female,2069,1198047.541
5501,medium_variant,male,2069,1226347.229
5501,momentum,female,2069,1222009.192
5501,momentum,male,2069,1271067.373
5501,no_change,female,2069,1397530.316
5501,no_change,male,2069,1474742.735
5501,zero_migration,female,2069,1237283.991
5501,zero_migration,male,2069,1268090.65
5501,constant_fertility,female,2070,1576039.411
5501,constant_fertility,male,2070,1646765.12
5501,constant_mortality,female,2070,1062232.79
5501,constant_mortality,male,2070,1099471.452
5501,high_variant,female,2070,1493914.163
5501,high_variant,male,2070,1542673.125
5501,instant_replacement,female,2070,1270749.082
5501,instant_replacement,male,2070,1304090.484
5501,low_variant,female,2070,948287.859
5501,low_variant,male,2070,958247.609
5501,medium_variant,female,2070,1197141.532
5501,medium_variant,male,2070,1224762.587
5501,momentum,female,2070,1222770.095
5501,momentum,male,2070,1271590.747
5501,no_change,female,2070,1405345.002
5501,no_change,male,2070,1483175.341
5501,zero_migration,female,2070,1237035.787
5501,zero_migration,male,2070,1267164.715
5501,constant_fertility,female,2071,1590111.835
5501,constant_fertility,male,2071,1661591.952
5501,constant_mortality,female,2071,1057291.082
5501,constant_mortality,male,2071,1093951.594
5501,high_variant,female,2071,1501785.083
5501,high_variant,male,2071,1550433.953
5501,instant_replacement,female,2071,1273134.747
5501,instant_replacement,male,2071,1306099.178
5501,low_variant,female,2071,941033.583
5501,low_variant,male,2071,950005.02
5501,medium_variant,female,2071,1196032.615
5501,medium_variant,male,2071,1223002.528
5501,momentum,female,2071,1223408.559
5501,momentum,male,2071,1271988.36
5501,no_change,female,2071,1413253.367
5501,no_change,male,2071,1491706.424
5501,zero_migration,female,2071,1236575.029
5501,zero_migration,male,2071,1266052.268
5501,constant_fertility,female,2072,1604383.547
5501,constant_fertility,male,2072,1676668.06
5501,constant_mortality,female,2072,1052175.224
5501,constant_mortality,male,2072,1088253.743
5501,high_variant,female,2072,1509606.359
5501,high_variant,male,2072,1558176.219
5501,instant_replacement,female,2072,1275381.391
5501,instant_replacement,male,2072,1308001.025
5501,low_variant,female,2072,933556.145
5501,low_variant,male,2072,941569.873
5501,medium_variant,female,2072,1194727.32
5501,medium_variant,male,2072,1221072.653
5501,momentum,female,2072,1223934.093
5501,momentum,male,2072,1272269.666
5501,no_change,female,2072,1421265.461
5501,no_change,male,2072,1500345.397
5501,zero_migration,female,2072,1235908.16
5501,zero_migration,male,2072,1264758.811
5501,constant_fertility,female,2073,1618865.552
5501,constant_fertility,male,2073,1692003.47
5501,constant_mortality,female,2073,1046896.203
5501,constant_mortality,male,2073,1082388.462
5501,high_variant,female,2073,1517386.33
5501,high_variant,male,2073,1565907.204
5501,instant_replacement,female,2073,1277499.114
5501,instant_replacement,male,2073,1309805.617
5501,low_variant,female,2073,925863.14
5501,low_variant,male,2073,932949.217
5501,medium_variant,female,2073,1193232.584
5501,medium_variant,male,2073,1218979.023
5501,momentum,female,2073,1224360.888
5501,momentum,male,2073,1272448.477
5501,no_change,female,2073,1429392.077
5501,no_change,male,2073,1509101.727
5501,zero_migration,female,2073,1235042.007
5501,zero_migration,male,2073,1263290.462
5501,constant_fertility,female,2074,1633567.822
5501,constant_fertility,male,2074,1707606.166
5501,constant_mortality,female,2074,1041464.814
5501,constant_mortality,male,2074,1076366.199
5501,high_variant,female,2074,1525132.109
5501,high_variant,male,2074,1573631.848
5501,instant_replacement,female,2074,1279499.241
5501,instant_replacement,male,2074,1311523.111
5501,low_variant,female,2074,917962.49
5501,low_variant,male,2074,924149.683
5501,medium_variant,female,2074,1191555.378
5501,medium_variant,male,2074,1216726.81
5501,momentum,female,2074,1224704.236
5501,momentum,male,2074,1272539.941
5501,no_change,female,2074,1437642.791
5501,no_change,male,2074,1517983.684
5501,zero_migration,female,2074,1233983.548
5501,zero_migration,male,2074,1261652.492
5501,constant_fertility,female,2075,1648500.836
5501,constant_fertility,male,2075,1723484.684
5501,constant_mortality,female,2075,1035891.023
5501,constant_mortality,male,2075,1070197.042
5501,high_variant,female,2075,1532849.775
5501,high_variant,male,2075,1581354.291
5501,instant_replacement,female,2075,1281392.594
5501,instant_replacement,male,2075,1313163.194
5501,low_variant,female,2075,909862.976
5501,low_variant,male,2075,915178.913
5501,medium_variant,female,2075,1189702.909
5501,medium_variant,male,2075,1214321.696
5501,momentum,female,2075,1224977.712
5501,momentum,male,2075,1272557.7
5501,no_change,female,2075,1446026.409
5501,no_change,male,2075,1526998.973
5501,zero_migration,female,2075,1232739.904
5501,zero_migration,male,2075,1259850.629
5501,constant_fertility,female,2076,1663676.248
5501,constant_fertility,male,2076,1739651.607
5501,constant_mortality,female,2076,1030183.983
5501,constant_mortality,male,2076,1063890.164
5501,high_variant,female,2076,1540544.854
5501,high_variant,male,2076,1589080.55
5501,instant_replacement,female,2076,1283186.924
5501,instant_replacement,male,2076,1314734.68
5501,low_variant,female,2076,901572.757
5501,low_variant,male,2076,906046.444
5501,medium_variant,female,2076,1187681.506
5501,medium_variant,male,2076,1211770.901
5501,momentum,female,2076,1225190.981
5501,momentum,male,2076,1272511.35
5501,no_change,female,2076,1454552.097
5501,no_change,male,2076,1536156.309
5501,zero_migration,female,2076,1231317.384
5501,zero_migration,male,2076,1257892.102
5501,constant_fertility,female,2077,1679106.108
5501,constant_fertility,male,2077,1756118.904
5501,constant_mortality,female,2077,1024351.879
5501,constant_mortality,male,2077,1057454.552
5501,high_variant,female,2077,1548221.676
5501,high_variant,male,2077,1596814.528
5501,instant_replacement,female,2077,1284890.524
5501,instant_replacement,male,2077,1316246.07
5501,low_variant,female,2077,893102.118
5501,low_variant,male,2077,896763.172
5501,medium_variant,female,2077,1185498.747
5501,medium_variant,male,2077,1209082.154
5501,momentum,female,2077,1225351.934
5501,momentum,male,2077,1272409.145
5501,no_change,female,2077,1463227.24
5501,no_change,male,2077,1545462.877
5501,zero_migration,female,2077,1229723.434
5501,zero_migration,male,2077,1255784.738
5501,constant_fertility,female,2078,1694801.338
5501,constant_fertility,male,2078,1772893.763
5501,constant_mortality,female,2078,1018402.582
5501,constant_mortality,male,2078,1050899.124
5501,high_variant,female,2078,1555883.033
5501,high_variant,male,2078,1604555.077
5501,instant_replacement,female,2078,1286515.405
5501,instant_replacement,male,2078,1317706.838
5501,low_variant,female,2078,884464.538
5501,low_variant,male,2078,887340.364
5501,medium_variant,female,2078,1183164.426
5501,medium_variant,male,2078,1206262.294
5501,momentum,female,2078,1225469.891
5501,momentum,male,2078,1272261.588
5501,no_change,female,2078,1472055.876
5501,no_change,male,2078,1554922.706
5501,zero_migration,female,2078,1227967.78
5501,zero_migration,male,2078,1253535.35
5501,constant_fertility,female,2079,1710772.643
5501,constant_fertility,male,2079,1789982.011
5501,constant_mortality,female,2079,1012343.31
5501,constant_mortality,male,2079,1044232.7
5501,high_variant,female,2079,1563530.429
5501,high_variant,male,2079,1612298.593
5501,instant_replacement,female,2079,1288074.75
5501,instant_replacement,male,2079,1319126.479
5501,low_variant,female,2079,875675.093
5501,low_variant,male,2079,877789.953
5501,medium_variant,female,2079,1180689.318
5501,medium_variant,male,2079,1203318.07
5501,momentum,female,2079,1225553.725
5501,momentum,male,2079,1272078.865
5501,no_change,female,2079,1481040.185
5501,no_change,male,2079,1564538.271
5501,zero_migration,female,2079,1226061.119
5501,zero_migration,male,2079,1251150.868
5501,constant_fertility,female,2080,1727030.858
5501,constant_fertility,male,2080,1807391.234
5501,constant_mortality,female,2080,1006180.972
5501,constant_mortality,male,2080,1037463.568
5501,high_variant,female,2080,1571164.686
5501,high_variant,male,2080,1620042.232
5501,instant_replacement,female,2080,1289579.851
5501,instant_replacement,male,2080,1320514.08
5501,low_variant,female,2080,866747.724
5501,low_variant,male,2080,868124.127
5501,medium_variant,female,2080,1178082.805
5501,medium_variant,male,2080,1200256.458
5501,momentum,female,2080,1225610.979
5501,momentum,male,2080,1271869.897
5501,no_change,female,2080,1490183.046
5501,no_change,male,2080,1574312.744
5501,zero_migration,female,2080,1224012.803
5501,zero_migration,male,2080,1248638.262
5501,constant_fertility,female,2081,1743587.374
5501,constant_fertility,male,2081,1825131.163
5501,constant_mortality,female,2081,999923.227
5501,constant_mortality,male,2081,1030600.272
5501,high_variant,female,2081,1578788.309
5501,high_variant,male,2081,1627786.609
5501,instant_replacement,female,2081,1291038.62
5501,instant_replacement,male,2081,1321876.24
5501,low_variant,female,2081,857693.178
5501,low_variant,male,2081,858352.927
5501,medium_variant,female,2081,1175352.143
5501,medium_variant,male,2081,1197083.432
5501,momentum,female,2081,1225648.621
5501,momentum,male,2081,1271641.982
5501,no_change,female,2081,1499490.228
5501,no_change,male,2081,1584251.973
5501,zero_migration,female,2081,1221830.082
5501,zero_migration,male,2081,1246003.578
5501,constant_fertility,female,2082,1760453.524
5501,constant_fertility,male,2082,1843214.818
5501,constant_mortality,female,2082,993576.587
5501,constant_mortality,male,2082,1023650.247
5501,high_variant,female,2082,1586401.342
5501,high_variant,male,2082,1635532.77
5501,instant_replacement,female,2082,1292456.831
5501,instant_replacement,male,2082,1323220.454
5501,low_variant,female,2082,848520.802
5501,low_variant,male,2082,848488.088
5501,medium_variant,female,2082,1172502.711
5501,medium_variant,male,2082,1193806.085
5501,momentum,female,2082,1225671.672
5501,momentum,male,2082,1271400.648
5501,no_change,female,2082,1508967.619
5501,no_change,male,2082,1594362.131
5501,zero_migration,female,2082,1219518.169
5501,zero_migration,male,2082,1243253.977
5501,constant_fertility,female,2083,1777640.122
5501,constant_fertility,male,2083,1861657.366
5501,constant_mortality,female,2083,987145.042
5501,constant_mortality,male,2083,1016619.173
5501,high_variant,female,2083,1593998.405
5501,high_variant,male,2083,1643278.56
5501,instant_replacement,female,2083,1293840.71
5501,instant_replacement,male,2083,1324557.264
5501,low_variant,female,2083,839241.421
5501,low_variant,male,2083,838545.512
5501,medium_variant,female,2083,1169539.382
5501,medium_variant,male,2083,1190433.661
5501,momentum,female,2083,1225683.3
5501,momentum,male,2083,1271150.087
5501,no_change,female,2083,1518618.046
5501,no_change,male,2083,1604646.979
5501,zero_migration,female,2083,1217081.853
5501,zero_migration,male,2083,1240398.738
5501,constant_fertility,female,2084,1795157.959
5501,constant_fertility,male,2084,1880475.653
5501,constant_mortality,female,2084,980631.504
5501,constant_mortality,male,2084,1009511.914
5501,high_variant,female,2084,1601571.742
5501,high_variant,male,2084,1651021.056
5501,instant_replacement,female,2084,1295195.546
5501,instant_replacement,male,2084,1325898.032
5501,low_variant,female,2084,829865.699
5501,low_variant,male,2084,828542.767
5501,medium_variant,female,2084,1166466.173
5501,medium_variant,male,2084,1186976.247
5501,momentum,female,2084,1225685.196
5501,momentum,male,2084,1270893.254
5501,no_change,female,2084,1528443.593
5501,no_change,male,2084,1615109.767
5501,zero_migration,female,2084,1214525.005
5501,zero_migration,male,2084,1237448.043
5501,constant_fertility,female,2085,1813017.956
5501,constant_fertility,male,2085,1899685.212
5501,constant_mortality,female,2085,974039.657
5501,constant_mortality,male,2085,1002333.838
5501,high_variant,female,2085,1609115.53
5501,high_variant,male,2085,1658757.944
5501,instant_replacement,female,2085,1296525.976
5501,instant_replacement,male,2085,1327251.799
5501,low_variant,female,2085,820403.877
5501,low_variant,male,2085,818495.373
5501,medium_variant,female,2085,1163287.239
5501,medium_variant,male,2085,1183442.569
5501,momentum,female,2085,1225679.064
5501,momentum,male,2085,1270632.666
5501,no_change,female,2085,1538447.186
5501,no_change,male,2085,1625754.525
5501,zero_migration,female,2085,1211851.65
5501,zero_migration,male,2085,1234410.661
5501,constant_fertility,female,2086,1831231.949
5501,constant_fertility,male,2086,1919299.927
5501,constant_mortality,female,2086,967375.237
5501,constant_mortality,male,2086,995091.689
5501,high_variant,female,2086,1616629.377
5501,high_variant,male,2086,1666490.221
5501,instant_replacement,female,2086,1297837.858
5501,instant_replacement,male,2086,1328625.979
5501,low_variant,female,2086,810866.538
5501,low_variant,male,2086,808416.265
5501,medium_variant,female,2086,1160008.425
5501,medium_variant,male,2086,1179840.424
5501,momentum,female,2086,1225668.197
5501,momentum,male,2086,1270372.25
5501,no_change,female,2086,1548633.322
5501,no_change,male,2086,1636586.364
5501,zero_migration,female,2086,1209067.605
5501,zero_migration,male,2086,1231294.502
5501,constant_fertility,female,2087,1849811.688
5501,constant_fertility,male,2087,1939330.747
5501,constant_mortality,female,2087,960645.023
5501,constant_mortality,male,2087,987793.162
5501,high_variant,female,2087,1624114.424
5501,high_variant,male,2087,1674217.968
5501,instant_replacement,female,2087,1299135.112
5501,instant_replacement,male,2087,1330023.314
5501,low_variant,female,2087,801263.255
5501,low_variant,male,2087,798314.845
5501,medium_variant,female,2087,1156635.159
5501,medium_variant,male,2087,1176174.549
5501,momentum,female,2087,1225655.369
5501,momentum,male,2087,1270114.926
5501,no_change,female,2087,1559007.78
5501,no_change,male,2087,1647611.53
5501,zero_migration,female,2087,1206178.29
5501,zero_migration,male,2087,1228104.305
5501,constant_fertility,female,2088,1868768.335
5501,constant_fertility,male,2088,1959786.964
5501,constant_mortality,female,2088,953855.369
5501,constant_mortality,male,2088,980445.692
