region,variant,gender,year,population
916,high_variant,male,2052,131650.077
916,instant_replacement,female,2052,121677.139
916,instant_replacement,male,2052,120544.517
916,low_variant,female,2052,103394.041
916,low_variant,male,2052,101424.313
916,medium_variant,female,2052,117279.374
916,medium_variant,male,2052,115928.535
916,momentum,female,2052,120197.602
916,momentum,male,2052,117888.618
916,no_change,female,2052,128006.654
916,no_change,male,2052,125953.931
916,zero_migration,female,2052,119498.168
916,zero_migration,male,2052,118290.109
916,constant_fertility,female,2053,133966.989
916,constant_fertility,male,2053,133403.444
916,constant_mortality,female,2053,112868.678
916,constant_mortality,male,2053,110180.231
916,high_variant,female,2053,133345.361
916,high_variant,male,2053,132743.883
916,instant_replacement,female,2053,122298.029
916,instant_replacement,male,2053,121223.764
916,low_variant,female,2053,103216.68
916,low_variant,male,2053,101269.592
916,medium_variant,female,2053,117630.404
916,medium_variant,male,2053,116324.739
916,momentum,female,2053,120679.65
916,momentum,male,2053,118348.066
916,no_change,female,2053,128872.55
916,no_change,male,2053,126809.177
916,zero_migration,female,2053,119910.501
916,zero_migration,male,2053,118749.762
916,constant_fertility,female,2054,135093.255
916,constant_fertility,male,2054,134613.895
916,constant_mortality,female,2054,112946.741
916,constant_mortality,male,2054,110224.355
916,high_variant,female,2054,134351.17
916,high_variant,male,2054,133827.781
916,instant_replacement,female,2054,122900.823
916,instant_replacement,male,2054,121888.379
916,low_variant,female,2054,103005.774
916,low_variant,male,2054,101084.217
916,medium_variant,female,2054,117954.192
916,medium_variant,male,2054,116696.736
916,momentum,female,2054,121139.615
916,momentum,male,2054,118786.395
916,no_change,female,2054,129724.704
916,no_change,male,2054,127651.623
916,zero_migration,female,2054,120295.536
916,zero_migration,male,2054,119185.134
916,constant_fertility,female,2055,136212.116
916,constant_fertility,male,2055,135820.523
916,constant_mortality,female,2055,112992.667
916,constant_mortality,male,2055,110237.21
916,high_variant,female,2055,135342.021
916,high_variant,male,2055,134899.929
916,instant_replacement,female,2055,123485.801
916,instant_replacement,male,2055,122538.222
916,low_variant,female,2055,102762.062
916,low_variant,male,2055,100868.455
916,medium_variant,female,2055,118250.497
916,medium_variant,male,2055,117043.946
916,momentum,female,2055,121577.921
916,momentum,male,2055,119203.892
916,no_change,female,2055,130563.047
916,no_change,male,2055,128481.16
916,zero_migration,female,2055,120653.099
916,zero_migration,male,2055,119595.61
916,constant_fertility,female,2056,137323.613
916,constant_fertility,male,2056,137023.115
916,constant_mortality,female,2056,113006.743
916,constant_mortality,male,2056,110219.087
916,high_variant,female,2056,136317.331
916,high_variant,male,2056,135959.528
916,instant_replacement,female,2056,124053.124
916,instant_replacement,male,2056,123173.32
916,low_variant,female,2056,102485.93
916,low_variant,male,2056,100622.586
916,medium_variant,female,2056,118519.361
916,medium_variant,male,2056,117366.15
916,momentum,female,2056,121994.984
916,momentum,male,2056,119600.984
916,no_change,female,2056,131387.846
916,no_change,male,2056,129297.93
916,zero_migration,female,2056,120983.148
916,zero_migration,male,2056,119980.977
916,constant_fertility,female,2057,138427.867
916,constant_fertility,male,2057,138221.563
916,constant_mortality,female,2057,112989.519
916,constant_mortality,male,2057,110170.521
916,high_variant,female,2057,137276.959
916,high_variant,male,2057,137006.139
916,instant_replacement,female,2057,124602.784
916,instant_replacement,male,2057,123793.414
916,low_variant,female,2057,102177.976
916,low_variant,male,2057,100346.936
916,medium_variant,female,2057,118761.003
916,medium_variant,male,2057,117663.379
916,momentum,female,2057,122391.04
916,momentum,male,2057,119977.872
916,no_change,female,2057,132199.49
916,no_change,male,2057,130102.283
916,zero_migration,female,2057,121285.847
916,zero_migration,male,2057,120341.181
916,constant_fertility,female,2058,139524.892
916,constant_fertility,male,2058,139415.424
916,constant_mortality,female,2058,112941.753
916,constant_mortality,male,2058,110092.252
916,high_variant,female,2058,138220.275
916,high_variant,male,2058,138038.658
916,instant_replacement,female,2058,125134.618
916,instant_replacement,male,2058,124397.794
916,low_variant,female,2058,101839.129
916,low_variant,male,2058,100042.034
916,medium_variant,female,2058,118975.705
916,medium_variant,male,2058,117935.417
916,momentum,female,2058,122766.207
916,momentum,male,2058,120334.634
916,no_change,female,2058,132998.3
916,no_change,male,2058,130894.562
916,zero_migration,female,2058,121561.457
916,zero_migration,male,2058,120675.931
916,constant_fertility,female,2059,140614.712
916,constant_fertility,male,2059,140604.128
916,constant_mortality,female,2059,112864.293
916,constant_mortality,male,2059,109985.225
916,high_variant,female,2059,139146.745
916,high_variant,male,2059,139055.914
916,instant_replacement,female,2059,125648.225
916,instant_replacement,male,2059,124985.539
916,low_variant,female,2059,101470.469
916,low_variant,male,2059,99708.359
916,medium_variant,female,2059,119163.904
916,medium_variant,male,2059,118182.142
916,momentum,female,2059,123120.494
916,momentum,male,2059,120671.316
916,no_change,female,2059,133784.716
916,no_change,male,2059,131675.169
916,zero_migration,female,2059,121810.334
916,zero_migration,male,2059,120985.088
916,constant_fertility,female,2060,141697.486
916,constant_fertility,male,2060,141787.409
916,constant_mortality,female,2060,112757.979
916,constant_mortality,male,2060,109850.345
916,high_variant,female,2060,140056.019
916,high_variant,male,2060,140057.157
916,instant_replacement,female,2060,126143.428
916,instant_replacement,male,2060,125555.956
916,low_variant,female,2060,101072.923
916,low_variant,male,2060,99346.525
916,medium_variant,female,2060,119326.038
916,medium_variant,male,2060,118403.543
916,momentum,female,2060,123453.985
916,momentum,male,2060,120987.92
916,no_change,female,2060,134559.247
916,no_change,male,2060,132444.604
916,zero_migration,female,2060,122032.811
916,zero_migration,male,2060,121268.483
916,constant_fertility,female,2061,142773.504
916,constant_fertility,male,2061,142965.133
916,constant_mortality,female,2061,112623.507
916,constant_mortality,male,2061,109688.226
916,high_variant,female,2061,140948.086
916,high_variant,male,2061,141041.889
916,instant_replacement,female,2061,126620.311
916,instant_replacement,male,2061,126108.733
916,low_variant,female,2061,100647.265
916,low_variant,male,2061,98956.882
916,medium_variant,female,2061,119462.382
916,medium_variant,male,2061,118599.581
916,momentum,female,2061,123767.035
916,momentum,male,2061,121284.864
916,no_change,female,2061,135322.358
916,no_change,male,2061,133203.305
916,zero_migration,female,2061,122229.253
916,zero_migration,male,2061,121526.137
916,constant_fertility,female,2062,143843.181
916,constant_fertility,male,2062,144137.609
916,constant_mortality,female,2062,112461.469
916,constant_mortality,male,2062,109499.494
916,high_variant,female,2062,141823.049
916,high_variant,male,2062,142010.133
916,instant_replacement,female,2062,127079.004
916,instant_replacement,male,2062,126643.884
916,low_variant,female,2062,100194.035
916,low_variant,male,2062,98539.809
916,medium_variant,female,2062,119573.294
916,medium_variant,male,2062,118770.409
916,momentum,female,2062,124060.093
916,momentum,male,2062,121562.466
916,no_change,female,2062,136074.774
916,no_change,male,2062,133951.88
916,zero_migration,female,2062,122399.84
916,zero_migration,male,2062,121758.029
916,constant_fertility,female,2063,144907.079
916,constant_fertility,male,2063,145305.278
916,constant_mortality,female,2063,112272.631
916,constant_mortality,male,2063,109284.928
916,high_variant,female,2063,142681.18
916,high_variant,male,2063,142962.006
916,instant_replacement,female,2063,127519.379
916,instant_replacement,male,2063,127161.129
916,low_variant,female,2063,99713.784
916,low_variant,male,2063,98095.765
916,medium_variant,female,2063,119659.036
916,medium_variant,male,2063,118916.156
916,momentum,female,2063,124333.343
916,momentum,male,2063,121820.93
916,no_change,female,2063,136817.372
916,no_change,male,2063,134691.233
916,zero_migration,female,2063,122544.856
916,zero_migration,male,2063,121964.35
916,constant_fertility,female,2064,145965.841
916,constant_fertility,male,2064,146468.872
916,constant_mortality,female,2064,112057.781
916,constant_mortality,male,2064,109045.258
916,high_variant,female,2064,143522.807
916,high_variant,male,2064,143897.86
916,instant_replacement,female,2064,127941.26
916,instant_replacement,male,2064,127660.266
916,low_variant,female,2064,99206.961
916,low_variant,male,2064,97625.258
916,medium_variant,female,2064,119719.87
916,medium_variant,male,2064,119037.131
916,momentum,female,2064,124587.058
916,momentum,male,2064,122060.441
916,no_change,female,2064,137551.218
916,no_change,male,2064,135422.425
916,zero_migration,female,2064,122664.493
916,zero_migration,male,2064,122145.278
916,constant_fertility,female,2065,147020.17
916,constant_fertility,male,2065,147628.98
916,constant_mortality,female,2065,111817.729
916,constant_mortality,male,2065,108781.336
916,high_variant,female,2065,144348.493
916,high_variant,male,2065,144818.192
916,instant_replacement,female,2065,128344.599
916,instant_replacement,male,2065,128141.182
916,low_variant,female,2065,98674.134
916,low_variant,male,2065,97128.749
916,medium_variant,female,2065,119756.174
916,medium_variant,male,2065,119133.635
916,momentum,female,2065,124821.553
916,momentum,male,2065,122281.305
916,no_change,female,2065,138277.391
916,no_change,male,2065,136146.4
916,zero_migration,female,2065,122759.11
916,zero_migration,male,2065,122301.058
916,constant_fertility,female,2066,148070.674
916,constant_fertility,male,2066,148786.052
916,constant_mortality,female,2066,111553.292
916,constant_mortality,male,2066,108493.882
916,high_variant,female,2066,145158.661
916,high_variant,male,2066,145723.269
916,instant_replacement,female,2066,128729.616
916,instant_replacement,male,2066,128603.911
916,low_variant,female,2066,98115.979
916,low_variant,male,2066,96606.717
916,medium_variant,female,2066,119768.43
916,medium_variant,male,2066,119205.959
916,momentum,female,2066,125037.304
916,momentum,male,2066,122483.944
916,no_change,female,2066,138996.632
916,no_change,male,2066,136863.919
916,zero_migration,female,2066,122829.101
916,zero_migration,male,2066,122431.947
916,constant_fertility,female,2067,149117.958
916,constant_fertility,male,2067,149940.417
916,constant_mortality,female,2067,111265.234
916,constant_mortality,male,2067,108183.817
916,high_variant,female,2067,145954.17
916,high_variant,male,2067,146613.624
916,instant_replacement,female,2067,129096.707
916,instant_replacement,male,2067,129048.519
916,low_variant,female,2067,97533.152
916,low_variant,male,2067,96059.602
916,medium_variant,female,2067,119757.231
916,medium_variant,male,2067,119254.414
916,momentum,female,2067,125234.848
916,momentum,male,2067,122668.892
916,no_change,female,2067,139709.676
916,no_change,male,2067,137575.676
916,zero_migration,female,2067,122875.061
916,zero_migration,male,2067,122538.22
916,constant_fertility,female,2068,150162.901
916,constant_fertility,male,2068,151092.602
916,constant_mortality,female,2068,110954.641
916,constant_mortality,male,2068,107852.101
916,high_variant,female,2068,146736.408
916,high_variant,male,2068,147490.349
916,instant_replacement,female,2068,129446.199
916,instant_replacement,male,2068,129475.008
916,low_variant,female,2068,96926.247
916,low_variant,male,2068,95487.591
916,medium_variant,female,2068,119723.316
916,medium_variant,male,2068,119279.364
916,momentum,female,2068,125414.814
916,momentum,male,2068,122836.734
916,no_change,female,2068,140417.548
916,no_change,male,2068,138282.668
916,zero_migration,female,2068,122897.695
916,zero_migration,male,2068,122620.204
916,constant_fertility,female,2069,151206.46
916,constant_fertility,male,2069,152243.144
916,constant_mortality,female,2069,110622.546
916,constant_mortality,male,2069,107499.801
916,high_variant,female,2069,147507.145
916,high_variant,male,2069,148354.874
916,instant_replacement,female,2069,129778.588
916,instant_replacement,male,2069,129883.387
916,low_variant,female,2069,96295.836
916,low_variant,male,2069,94890.848
916,medium_variant,female,2069,119667.543
916,medium_variant,male,2069,119281.274
916,momentum,female,2069,125577.864
916,momentum,male,2069,122988.145
916,no_change,female,2069,141121.359
916,no_change,male,2069,138985.875
916,zero_migration,female,2069,122897.816
916,zero_migration,male,2069,122678.305
916,constant_fertility,female,2070,152249.541
916,constant_fertility,male,2070,153392.606
916,constant_mortality,female,2070,110269.983
916,constant_mortality,male,2070,107127.976
916,high_variant,female,2070,148268.014
916,high_variant,male,2070,149208.469
916,instant_replacement,female,2070,130094.39
916,instant_replacement,male,2070,130273.875
916,low_variant,female,2070,95642.54
916,low_variant,male,2070,94269.646
916,medium_variant,female,2070,119590.74
916,medium_variant,male,2070,119260.627
916,momentum,female,2070,125724.706
916,momentum,male,2070,123123.804
916,no_change,female,2070,141822.02
916,no_change,male,2070,139686.28
916,zero_migration,female,2070,122876.218
916,zero_migration,male,2070,122712.943
916,constant_fertility,female,2071,153292.792
916,constant_fertility,male,2071,154541.465
916,constant_mortality,female,2071,109897.793
916,constant_mortality,male,2071,106737.47
916,high_variant,female,2071,149019.798
916,high_variant,male,2071,150051.699
916,instant_replacement,female,2071,130393.941
916,instant_replacement,male,2071,130646.576
916,low_variant,female,2071,94966.861
916,low_variant,male,2071,93624.34
916,medium_variant,female,2071,119493.372
916,medium_variant,male,2071,119217.705
916,momentum,female,2071,125855.978
916,momentum,male,2071,123244.304
916,no_change,female,2071,142520.405
916,no_change,male,2071,140384.661
916,zero_migration,female,2071,122833.423
916,zero_migration,male,2071,122724.445
916,constant_fertility,female,2072,154336.989
916,constant_fertility,male,2072,155690.347
916,constant_mortality,female,2072,109506.79
916,constant_mortality,male,2072,106329.131
916,high_variant,female,2072,149763.392
916,high_variant,male,2072,150885.383
916,instant_replacement,female,2072,130677.853
916,instant_replacement,male,2072,131002.03
916,low_variant,female,2072,94269.556
916,low_variant,male,2072,92955.511
916,medium_variant,female,2072,119376.173
916,medium_variant,male,2072,119153.079
916,momentum,female,2072,125972.366
916,momentum,male,2072,123350.382
916,no_change,female,2072,143217.242
916,no_change,male,2072,141081.711
916,zero_migration,female,2072,122770.067
916,zero_migration,male,2072,122713.291
916,constant_fertility,female,2073,155383.238
916,constant_fertility,male,2073,156840.19
916,constant_mortality,female,2073,109097.894
916,constant_mortality,male,2073,105903.843
916,high_variant,female,2073,150500.405
916,high_variant,male,2073,151711.024
916,instant_replacement,female,2073,130947.228
916,instant_replacement,male,2073,131341.112
916,low_variant,female,2073,93551.527
916,low_variant,male,2073,92263.963
916,medium_variant,female,2073,119240.177
916,medium_variant,male,2073,119067.67
916,momentum,female,2073,126074.818
916,momentum,male,2073,123442.966
916,no_change,female,2073,143913.334
916,no_change,male,2073,141778.214
916,zero_migration,female,2073,122687.195
916,zero_migration,male,2073,122680.422
916,constant_fertility,female,2074,156432.806
916,constant_fertility,male,2074,157992.14
916,constant_mortality,female,2074,108672.061
916,constant_mortality,male,2074,105462.517
916,high_variant,female,2074,151232.806
916,high_variant,male,2074,152530.384
916,instant_replacement,female,2074,131203.327
916,instant_replacement,male,2074,131665.002
916,low_variant,female,2074,92813.786
916,low_variant,male,2074,91550.551
916,medium_variant,female,2074,119086.634
916,medium_variant,male,2074,118962.582
916,momentum,female,2074,126164.382
916,momentum,male,2074,123523.029
916,no_change,female,2074,144609.542
916,no_change,male,2074,142474.913
916,zero_migration,female,2074,122586.025
916,zero_migration,male,2074,122626.876
916,constant_fertility,female,2075,157486.78
916,constant_fertility,male,2075,159147.133
916,constant_mortality,female,2075,108230.189
916,constant_mortality,male,2075,105006.051
916,high_variant,female,2075,151962.05
916,high_variant,male,2075,153344.885
916,instant_replacement,female,2075,131447.276
916,instant_replacement,male,2075,131974.691
916,low_variant,female,2075,92057.206
916,low_variant,male,2075,90816.055
916,medium_variant,female,2075,118916.559
916,medium_variant,male,2075,118838.673
916,momentum,female,2075,126241.943
916,momentum,male,2075,123591.525
916,no_change,female,2075,145306.629
916,no_change,male,2075,143172.484
916,zero_migration,female,2075,122467.566
916,zero_migration,male,2075,122553.537
916,constant_fertility,female,2076,158545.95
916,constant_fertility,male,2076,160305.898
916,constant_mortality,female,2076,107773.128
916,constant_mortality,male,2076,104535.331
916,high_variant,female,2076,152689.137
916,high_variant,male,2076,154155.411
916,instant_replacement,female,2076,131679.795
916,instant_replacement,male,2076,132270.818
916,low_variant,female,2076,91282.625
916,low_variant,male,2076,90061.261
916,medium_variant,female,2076,118730.68
916,medium_variant,male,2076,118696.704
916,momentum,female,2076,126308.377
916,momentum,male,2076,123649.236
916,no_change,female,2076,146005.298
916,no_change,male,2076,143871.629
916,zero_migration,female,2076,122332.57
916,zero_migration,male,2076,122461.113
916,constant_fertility,female,2077,159610.796
916,constant_fertility,male,2077,161468.881
916,constant_mortality,female,2077,107301.672
916,constant_mortality,male,2077,104051.149
916,high_variant,female,2077,153414.423
916,high_variant,male,2077,154962.321
916,instant_replacement,female,2077,131901.285
916,instant_replacement,male,2077,132553.851
916,low_variant,female,2077,90490.447
916,low_variant,male,2077,89286.591
916,medium_variant,female,2077,118529.416
916,medium_variant,male,2077,118536.998
916,momentum,female,2077,126364.391
916,momentum,male,2077,123696.96
916,no_change,female,2077,146706.194
916,no_change,male,2077,144572.988
916,zero_migration,female,2077,122181.373
916,zero_migration,male,2077,122349.985
916,constant_fertility,female,2078,160681.506
916,constant_fertility,male,2078,162636.234
916,constant_mortality,female,2078,106816.327
916,constant_mortality,male,2078,103554.207
916,high_variant,female,2078,154138.016
916,high_variant,male,2078,155765.641
916,instant_replacement,female,2078,132112.172
916,instant_replacement,male,2078,132824.113
916,low_variant,female,2078,89680.952
916,low_variant,male,2078,88492.29
916,medium_variant,female,2078,118312.915
916,medium_variant,male,2078,118359.644
916,momentum,female,2078,126410.793
916,momentum,male,2078,123735.651
916,no_change,female,2078,147409.756
916,no_change,male,2078,145277.049
916,zero_migration,female,2078,122014.131
916,zero_migration,male,2078,122220.168
916,constant_fertility,female,2079,161758.182
916,constant_fertility,male,2079,163807.962
916,constant_mortality,female,2079,106317.574
916,constant_mortality,male,2079,103045.125
916,high_variant,female,2079,154859.634
916,high_variant,male,2079,156565.011
916,instant_replacement,female,2079,132312.755
916,instant_replacement,male,2079,133081.879
916,low_variant,female,2079,88854.224
916,low_variant,male,2079,87678.42
916,medium_variant,female,2079,118081.054
916,medium_variant,male,2079,118164.558
916,momentum,female,2079,126448.326
916,momentum,male,2079,123766.302
916,no_change,female,2079,148116.314
916,no_change,male,2079,145984.306
916,zero_migration,female,2079,121830.756
916,zero_migration,male,2079,122071.538
916,constant_fertility,female,2080,162840.966
916,constant_fertility,male,2080,164984.22
916,constant_mortality,female,2080,105805.941
916,constant_mortality,male,2080,102524.612
916,high_variant,female,2080,155579.201
916,high_variant,male,2080,157360.303
916,instant_replacement,female,2080,132503.414
916,instant_replacement,male,2080,133327.581
916,low_variant,female,2080,88010.458
916,low_variant,male,2080,86845.301
916,medium_variant,female,2080,117833.974
916,medium_variant,male,2080,117951.808
916,momentum,female,2080,126477.833
916,momentum,male,2080,123789.845
916,no_change,female,2080,148826.27
916,no_change,male,2080,146695.225
916,zero_migration,female,2080,121631.282
916,zero_migration,male,2080,121904.183
916,constant_fertility,female,2081,163930.421
916,constant_fertility,male,2081,166165.476
916,constant_mortality,female,2081,105282.141
916,constant_mortality,male,2081,101993.386
916,high_variant,female,2081,156297.065
916,high_variant,male,2081,158151.809
916,instant_replacement,female,2081,132684.711
916,instant_replacement,male,2081,133561.752
916,low_variant,female,2081,87150.343
916,low_variant,male,2081,85993.529
916,medium_variant,female,2081,117572.14
916,medium_variant,male,2081,117721.892
916,momentum,female,2081,126500.025
916,momentum,male,2081,123807.066
916,no_change,female,2081,149540.141
916,no_change,male,2081,147410.316
916,zero_migration,female,2081,121416.206
916,zero_migration,male,2081,121718.607
916,constant_fertility,female,2082,165027.135
916,constant_fertility,male,2082,167352.577
916,constant_mortality,female,2082,104747.009
916,constant_mortality,male,2082,101452.315
916,high_variant,female,2082,157013.591
916,high_variant,male,2082,158940.023
916,instant_replacement,female,2082,132857.258
916,instant_replacement,male,2082,133785.141
916,low_variant,female,2082,86274.685
916,low_variant,male,2082,85124.143
916,medium_variant,female,2082,117296.189
916,medium_variant,male,2082,117475.549
916,momentum,female,2082,126515.692
916,momentum,male,2082,123818.703
916,no_change,female,2082,150258.556
916,no_change,male,2082,148130.098
916,zero_migration,female,2082,121186.144
916,zero_migration,male,2082,121515.514
916,constant_fertility,female,2083,166131.4
916,constant_fertility,male,2083,168546.055
916,constant_mortality,female,2083,104201.439
916,constant_mortality,male,2083,100902.31
916,high_variant,female,2083,157728.566
916,high_variant,male,2083,159725.144
916,instant_replacement,female,2083,133021.404
916,instant_replacement,male,2083,133998.519
916,low_variant,female,2083,85383.949
916,low_variant,male,2083,84238.12
916,medium_variant,female,2083,117006.361
916,medium_variant,male,2083,117213.455
916,momentum,female,2083,126525.634
916,momentum,male,2083,123825.667
916,no_change,female,2083,150982.073
916,no_change,male,2083,148855.198
916,zero_migration,female,2083,120941.324
916,zero_migration,male,2083,121295.662
916,constant_fertility,female,2084,167243.322
916,constant_fertility,male,2084,169746.696
916,constant_mortality,female,2084,103646.395
916,constant_mortality,male,2084,100344.391
916,high_variant,female,2084,158441.606
916,high_variant,male,2084,160507.293
916,instant_replacement,female,2084,133177.305
916,instant_replacement,male,2084,134202.734
916,low_variant,female,2084,84478.674
916,low_variant,male,2084,83336.614
916,medium_variant,female,2084,116702.868
916,medium_variant,male,2084,116936.53
916,momentum,female,2084,126530.741
916,momentum,male,2084,123828.843
916,no_change,female,2084,151711.283
916,no_change,male,2084,149586.105
916,zero_migration,female,2084,120681.95
916,zero_migration,male,2084,121059.874
916,constant_fertility,female,2085,168363.213
916,constant_fertility,male,2085,170955.251
916,constant_mortality,female,2085,103082.767
916,constant_mortality,male,2085,99779.46
916,high_variant,female,2085,159152.511
916,high_variant,male,2085,161286.705
916,instant_replacement,female,2085,133325.359
916,instant_replacement,male,2085,134398.6
916,low_variant,female,2085,83559.491
916,low_variant,male,2085,82420.759
916,medium_variant,female,2085,116386.068
916,medium_variant,male,2085,116645.52
916,momentum,female,2085,126531.789
916,momentum,male,2085,123829.026
916,no_change,female,2085,152446.787
916,no_change,male,2085,150323.403
916,zero_migration,female,2085,120408.369
916,zero_migration,male,2085,120809.021
916,constant_fertility,female,2086,169491.482
916,constant_fertility,male,2086,172172.251
916,constant_mortality,female,2086,102511.293
916,constant_mortality,male,2086,99208.316
916,high_variant,female,2086,159861.31
916,high_variant,male,2086,162063.577
916,instant_replacement,female,2086,133465.993
916,instant_replacement,male,2086,134586.729
916,low_variant,female,2086,82627.101
916,low_variant,male,2086,81491.543
916,medium_variant,female,2086,116056.408
916,medium_variant,male,2086,116341.1
916,momentum,female,2086,126529.431
916,momentum,male,2086,123826.894
916,no_change,female,2086,153188.99
916,no_change,male,2086,151067.432
916,zero_migration,female,2086,120121.011
916,zero_migration,male,2086,120543.759
916,constant_fertility,female,2087,170628.871
916,constant_fertility,male,2087,173398.437
916,constant_mortality,female,2087,101932.731
916,constant_mortality,male,2087,98631.595
916,high_variant,female,2087,160568.402
916,high_variant,male,2087,162838.154
916,instant_replacement,female,2087,133599.907
916,instant_replacement,male,2087,134767.825
916,low_variant,female,2087,81682.509
916,low_variant,male,2087,80550.031
916,medium_variant,female,2087,115714.604
916,medium_variant,male,2087,116023.933
916,momentum,female,2087,126524.316
916,momentum,male,2087,123822.959
916,no_change,female,2087,153938.32
916,no_change,male,2087,151818.628
916,zero_migration,female,2087,119820.581
916,zero_migration,male,2087,120264.709
916,constant_fertility,female,2088,171776.48
916,constant_fertility,male,2088,174634.703
916,constant_mortality,female,2088,101347.887
916,constant_mortality,male,2088,98050.09
916,high_variant,female,2088,161274.079
916,high_variant,male,2088,163610.577
916,instant_replacement,female,2088,133727.96
916,instant_replacement,male,2088,134942.664
916,low_variant,female,2088,80727.016
916,low_variant,male,2088,79597.48
916,medium_variant,female,2088,115361.588
916,medium_variant,male,2088,115694.895
916,momentum,female,2088,126517.091
916,momentum,male,2088,123817.841
916,no_change,female,2088,154695.394
916,no_change,male,2088,152577.354
916,zero_migration,female,2088,119508
916,zero_migration,male,2088,119972.832
916,constant_fertility,female,2089,172935.559
916,constant_fertility,male,2089,175882.077
916,constant_mortality,female,2089,100757.634
916,constant_mortality,male,2089,97464.507
916,high_variant,female,2089,161978.75
916,high_variant,male,2089,164380.996
916,instant_replacement,female,2089,133851.315
916,instant_replacement,male,2089,135112.152
916,low_variant,female,2089,79762.13
916,low_variant,male,2089,78635.322
916,medium_variant,female,2089,114998.469
916,medium_variant,male,2089,115354.889
916,momentum,female,2089,126508.549
916,momentum,male,2089,123812.098
916,no_change,female,2089,155460.816
916,no_change,male,2089,153344.103
916,zero_migration,female,2089,119184.408
916,zero_migration,male,2089,119669.054
916,constant_fertility,female,2090,174107.225
916,constant_fertility,male,2090,177141.491
916,constant_mortality,female,2090,100162.758
916,constant_mortality,male,2090,96875.571
916,high_variant,female,2090,162682.846
916,high_variant,male,2090,165149.567
916,instant_replacement,female,2090,133970.824
916,instant_replacement,male,2090,135277.063
916,low_variant,female,2090,78789.28
916,low_variant,male,2090,77664.863
916,medium_variant,female,2090,114626.235
916,medium_variant,male,2090,115004.784
916,momentum,female,2090,126499.277
916,momentum,male,2090,123806.217
916,no_change,female,2090,156235.136
916,no_change,male,2090,154119.214
916,zero_migration,female,2090,118850.811
916,zero_migration,male,2090,119354.265
916,constant_fertility,female,2091,175292.287
916,constant_fertility,male,2091,178413.685
916,constant_mortality,female,2091,99564.028
916,constant_mortality,male,2091,96283.889
916,high_variant,female,2091,163386.674
916,high_variant,male,2091,165916.53
916,instant_replacement,female,2091,134087.251
916,instant_replacement,male,2091,135438.081
916,low_variant,female,2091,77809.598
916,low_variant,male,2091,76687.411
916,medium_variant,female,2091,114245.705
916,medium_variant,male,2091,114645.381
916,momentum,female,2091,126489.816
916,momentum,male,2091,123800.582
916,no_change,female,2091,157018.664
916,no_change,male,2091,154902.916
916,zero_migration,female,2091,118507.974
916,zero_migration,male,2091,119029.259
916,constant_fertility,female,2092,176491.32
916,constant_fertility,male,2092,179699.283
916,constant_mortality,female,2092,98962.053
916,constant_mortality,male,2092,95690.094
916,high_variant,female,2092,164090.5
916,high_variant,male,2092,166682.144
916,instant_replacement,female,2092,134201.032
916,instant_replacement,male,2092,135595.784
916,low_variant,female,2092,76824.084
916,low_variant,male,2092,75704.081
916,medium_variant,female,2092,113857.494
916,medium_variant,male,2092,114277.391
916,momentum,female,2092,126480.517
916,momentum,male,2092,123795.463
916,no_change,female,2092,157811.668
916,no_change,male,2092,155695.416
916,zero_migration,female,2092,118156.565
916,zero_migration,male,2092,118694.83
916,constant_fertility,female,2093,177704.758
916,constant_fertility,male,2093,180998.727
916,constant_mortality,female,2093,98357.458
916,constant_mortality,male,2093,95094.741
916,high_variant,female,2093,164794.564
916,high_variant,male,2093,167446.732
916,instant_replacement,female,2093,134312.578
916,instant_replacement,male,2093,135750.675
916,low_variant,female,2093,75833.604
916,low_variant,male,2093,74716.018
916,medium_variant,female,2093,113462.106
916,medium_variant,male,2093,113901.471
916,momentum,female,2093,126471.658
916,momentum,male,2093,123791.055
916,no_change,female,2093,158614.328
916,no_change,male,2093,156496.854
916,zero_migration,female,2093,117797.054
916,zero_migration,male,2093,118351.632
916,constant_fertility,female,2094,178932.95
916,constant_fertility,male,2094,182312.55
916,constant_mortality,female,2094,97750.831
916,constant_mortality,male,2094,94498.358
916,high_variant,female,2094,165499.138
916,high_variant,male,2094,168210.632
916,instant_replacement,female,2094,134422.188
916,instant_replacement,male,2094,135903.209
916,low_variant,female,2094,74839.078
916,low_variant,male,2094,73724.328
916,medium_variant,female,2094,113060.062
916,medium_variant,male,2094,113518.317
916,momentum,female,2094,126463.518
916,momentum,male,2094,123787.494
916,no_change,female,2094,159426.671
916,no_change,male,2094,157307.202
916,zero_migration,female,2094,117430.02
916,zero_migration,male,2094,118000.396
916,constant_fertility,female,2095,180176.417
916,constant_fertility,male,2095,183641.214
916,constant_mortality,female,2095,97142.706
916,constant_mortality,male,2095,93901.496
916,high_variant,female,2095,166204.503
916,high_variant,male,2095,168974.135
916,instant_replacement,female,2095,134530.268
916,instant_replacement,male,2095,136053.89
916,low_variant,female,2095,73841.432
916,low_variant,male,2095,72730.233
916,medium_variant,female,2095,112651.949
916,medium_variant,male,2095,113128.584
916,momentum,female,2095,126456.281
916,momentum,male,2095,123784.89
916,no_change,female,2095,160248.815
916,no_change,male,2095,158126.594
916,zero_migration,female,2095,117056.017
916,zero_migration,male,2095,117641.829
916,constant_fertility,female,2096,181435.749
916,constant_fertility,male,2096,184985.293
916,constant_mortality,female,2096,96533.663
916,constant_mortality,male,2096,93304.618
