variant,region,year,childdependencyratio2564
medium_variant,941,2055,96.019
medium_variant,941,2056,95.078
medium_variant,941,2057,94.115
medium_variant,941,2058,93.14
medium_variant,941,2059,92.162
medium_variant,941,2060,91.188
medium_variant,941,2061,90.337
medium_variant,941,2062,89.472
medium_variant,941,2063,88.601
medium_variant,941,2064,87.727
medium_variant,941,2065,86.857
medium_variant,941,2066,86.103
medium_variant,941,2067,85.335
medium_variant,941,2068,84.559
medium_variant,941,2069,83.78
medium_variant,941,2070,83.004
medium_variant,941,2071,82.334
medium_variant,941,2072,81.652
medium_variant,941,2073,80.96
medium_variant,941,2074,80.261
medium_variant,941,2075,79.557
medium_variant,941,2076,78.95
medium_variant,941,2077,78.324
medium_variant,941,2078,77.685
medium_variant,941,2079,77.036
medium_variant,941,2080,76.383
medium_variant,941,2081,75.817
medium_variant,941,2082,75.235
medium_variant,941,2083,74.641
medium_variant,941,2084,74.04
medium_variant,941,2085,73.435
medium_variant,941,2086,72.917
medium_variant,941,2087,72.384
medium_variant,941,2088,71.84
medium_variant,941,2089,71.287
medium_variant,941,2090,70.729
medium_variant,941,2091,70.252
medium_variant,941,2092,69.758
medium_variant,941,2093,69.251
medium_variant,941,2094,68.737
medium_variant,941,2095,68.218
medium_variant,941,2096,67.774
medium_variant,941,2097,67.316
medium_variant,941,2098,66.848
medium_variant,941,2099,66.375
medium_variant,941,2100,65.898
high_variant,941,2015,164.205081283324
low_variant,941,2015,164.205081283324
constant_fertility,941,2015,164.205081283324
instant_replacement,941,2015,164.205081283324
zero_migration,941,2015,164.205081283324
constant_mortality,941,2015,164.205081283324
no_change,941,2015,164.205081283324
high_variant,941,2020,156.746854368848
low_variant,941,2020,152.088788593607
constant_fertility,941,2020,157.527900643603
instant_replacement,941,2020,138.682657131463
zero_migration,941,2020,154.057426662926
constant_mortality,941,2020,154.288597837985
no_change,941,2020,157.360586128358
high_variant,941,2025,150.077992025136
low_variant,941,2025,138.822210553614
constant_fertility,941,2025,153.118630915925
instant_replacement,941,2025,117.650385284456
zero_migration,941,2025,143.69257676324
constant_mortality,941,2025,143.983023389998
no_change,941,2025,152.525279424987
high_variant,941,2030,144.306709095512
low_variant,941,2030,125.724896123631
constant_fertility,941,2030,151.022688811179
instant_replacement,941,2030,100.434895916607
zero_migration,941,2030,133.979542575588
constant_mortality,941,2030,134.068358455011
no_change,941,2030,149.781755333651
high_variant,941,2035,139.185814454418
low_variant,941,2035,114.123505355541
constant_fertility,941,2035,151.515793481818
instant_replacement,941,2035,86.1662650868683
zero_migration,941,2035,125.534373964567
constant_mortality,941,2035,125.109470331963
no_change,941,2035,149.425226264055
high_variant,941,2040,135.128528064697
low_variant,941,2040,103.655961628028
constant_fertility,941,2040,154.904971149199
instant_replacement,941,2040,73.2998666910793
zero_migration,941,2040,118.254033090414
constant_mortality,941,2040,117.174947768043
no_change,941,2040,151.824140251038
high_variant,941,2045,129.515408244827
low_variant,941,2045,96.0551044182217
constant_fertility,941,2045,157.493806640077
instant_replacement,941,2045,74.3384813937179
zero_migration,941,2045,111.693801021241
constant_mortality,941,2045,110.240010351205
no_change,941,2045,153.623325836955
high_variant,941,2050,123.974801777446
low_variant,941,2050,90.1088989221648
constant_fertility,941,2050,160.11699804493
instant_replacement,941,2050,73.1208779037865
zero_migration,941,2050,105.95771488212
constant_mortality,941,2050,104.269653200675
no_change,941,2050,155.480029631238
high_variant,941,2055,118.614700719862
low_variant,941,2055,85.0074639556664
constant_fertility,941,2055,162.969687917877
instant_replacement,941,2055,70.2918068050136
zero_migration,941,2055,100.701191947778
constant_mortality,941,2055,98.8170267531865
no_change,941,2055,157.538603471638
high_variant,941,2060,114.293736944008
low_variant,941,2060,80.0446858797661
constant_fertility,941,2060,166.486819105072
instant_replacement,941,2060,67.1693335507171
zero_migration,941,2060,96.0398452299378
constant_mortality,941,2060,93.9507640558195
no_change,941,2060,160.240041268608
high_variant,941,2065,110.466546611753
low_variant,941,2065,75.5575842114323
constant_fertility,941,2065,170.289398966471
instant_replacement,941,2065,65.2700569203834
zero_migration,941,2065,91.9418016731625
constant_mortality,941,2065,89.6732385592265
no_change,941,2065,163.290751250244
high_variant,941,2070,106.717496906573
low_variant,941,2070,71.7641052582246
constant_fertility,941,2070,173.7444148094
instant_replacement,941,2070,65.3806718226033
zero_migration,941,2070,88.2852295452544
constant_mortality,941,2070,85.9468141845959
no_change,941,2070,166.136972420911
high_variant,941,2075,102.908629996152
low_variant,941,2075,68.6196264642939
constant_fertility,941,2075,176.463713914574
instant_replacement,941,2075,67.0215505518147
zero_migration,941,2075,84.921397890406
constant_mortality,941,2075,82.6419375661028
no_change,941,2075,168.402520373816
high_variant,941,2080,99.1644415688633
low_variant,941,2080,65.9546134151571
constant_fertility,941,2080,178.468210545406
instant_replacement,941,2080,69.2952235740799
zero_migration,941,2080,81.7853980282455
constant_mortality,941,2080,79.6542561559152
no_change,941,2080,170.086761392075
high_variant,941,2085,96.1023371427152
low_variant,941,2085,63.2260657213917
constant_fertility,941,2085,180.682012834588
instant_replacement,941,2085,67.2547364647535
zero_migration,941,2085,78.9215975544758
constant_mortality,941,2085,76.9336288352542
no_change,941,2085,171.975423130878
high_variant,941,2090,93.4842768670789
low_variant,941,2090,60.483679589684
constant_fertility,941,2090,182.968643634745
instant_replacement,941,2090,65.6369785063682
zero_migration,941,2090,76.2823515692216
constant_mortality,941,2090,74.4268008346781
no_change,941,2090,173.959181828786
high_variant,941,2095,91.1179209345301
low_variant,941,2095,57.8335987219963
constant_fertility,941,2095,185.131528901462
instant_replacement,941,2095,64.9111309559958
zero_migration,941,2095,73.8454821238254
constant_mortality,941,2095,72.1338642906658
no_change,941,2095,175.873215722943
high_variant,941,2100,88.7707012101512
low_variant,941,2100,55.5114474589752
constant_fertility,941,2100,187.04539366047
instant_replacement,941,2100,65.1424355737192
zero_migration,941,2100,71.5934906629534
constant_mortality,941,2100,70.054749436043
no_change,941,2100,177.605950658655
