variant,region,year,childdependencyratio2564
instant_replacement,1503,2020,55.6414986401971
zero_migration,1503,2020,53.1105575627041
constant_mortality,1503,2020,53.6620477091266
no_change,1503,2020,53.5368132984266
high_variant,1503,2025,58.4259480580861
low_variant,1503,2025,50.5945485047248
constant_fertility,1503,2025,54.1834127293831
instant_replacement,1503,2025,58.4299053984808
zero_migration,1503,2025,53.7954502821069
constant_mortality,1503,2025,54.6290023375781
no_change,1503,2025,54.301150185766
high_variant,1503,2030,62.4096837230118
low_variant,1503,2030,48.5681774293336
constant_fertility,1503,2030,54.9887259075904
instant_replacement,1503,2030,61.214780376345
zero_migration,1503,2030,54.7271439030838
constant_mortality,1503,2030,55.7022726226454
no_change,1503,2030,55.1989978153831
high_variant,1503,2035,65.3893280735958
low_variant,1503,2035,45.5885167913829
constant_fertility,1503,2035,54.891407208558
instant_replacement,1503,2035,62.9026325867326
zero_migration,1503,2035,54.6131438537318
constant_mortality,1503,2035,55.7963575828633
no_change,1503,2035,55.1982007474342
high_variant,1503,2040,68.5231541889264
low_variant,1503,2040,42.4522482636752
constant_fertility,1503,2040,54.7896371703445
instant_replacement,1503,2040,64.6169326888621
zero_migration,1503,2040,54.4725834944226
constant_mortality,1503,2040,55.8588926623151
no_change,1503,2040,55.1911773254092
high_variant,1503,2045,69.3784728065136
low_variant,1503,2045,41.2596971524603
constant_fertility,1503,2045,54.8180180624969
instant_replacement,1503,2045,63.1296332765469
zero_migration,1503,2045,54.4174885347828
constant_mortality,1503,2045,55.8968178819374
no_change,1503,2045,55.3256183947965
high_variant,1503,2050,70.1470754193678
low_variant,1503,2050,41.3483683206332
constant_fertility,1503,2050,55.4788092960162
instant_replacement,1503,2050,63.1087134981881
zero_migration,1503,2050,55.0926969706634
constant_mortality,1503,2050,56.4991035245896
no_change,1503,2050,56.0890085665016
high_variant,1503,2055,71.119506642261
low_variant,1503,2055,41.9347250621057
constant_fertility,1503,2055,56.3195514562534
instant_replacement,1503,2055,64.0676348768372
zero_migration,1503,2055,56.0837847836713
constant_mortality,1503,2055,57.3293576888841
no_change,1503,2055,57.0219121860029
high_variant,1503,2060,72.5813954643387
low_variant,1503,2060,41.9963983186091
constant_fertility,1503,2060,56.9904748287851
instant_replacement,1503,2060,65.1723615458935
zero_migration,1503,2060,56.8463434915165
constant_mortality,1503,2060,58.0462768483823
no_change,1503,2060,57.7751200023519
high_variant,1503,2065,73.4067885799295
low_variant,1503,2065,41.3703322373848
constant_fertility,1503,2065,57.0577138403165
instant_replacement,1503,2065,65.4742552654474
zero_migration,1503,2065,56.7169251047467
constant_mortality,1503,2065,58.1206817279118
no_change,1503,2065,57.9283027280843
high_variant,1503,2070,73.5720011452751
low_variant,1503,2070,40.7379091392312
constant_fertility,1503,2070,57.0169779265696
instant_replacement,1503,2070,65.0967487747331
zero_migration,1503,2070,56.2729423605299
constant_mortality,1503,2070,57.9538713077829
no_change,1503,2070,57.9653525276331
high_variant,1503,2075,73.1695168333772
low_variant,1503,2075,40.7908961471715
constant_fertility,1503,2075,57.2766598960413
instant_replacement,1503,2075,64.2078392334735
zero_migration,1503,2075,56.0951355168739
constant_mortality,1503,2075,57.9498912639864
no_change,1503,2075,58.2880277521541
high_variant,1503,2080,72.2622454085882
low_variant,1503,2080,41.6646184588745
constant_fertility,1503,2080,57.7445672774789
instant_replacement,1503,2080,63.0513635175986
zero_migration,1503,2080,56.2200745135817
constant_mortality,1503,2080,58.0978884555725
no_change,1503,2080,58.8022306001254
high_variant,1503,2085,72.1585400246644
low_variant,1503,2085,42.2818093529586
constant_fertility,1503,2085,58.2733377316925
instant_replacement,1503,2085,63.3205519028284
zero_migration,1503,2085,56.5850111074311
constant_mortality,1503,2085,58.4017708698722
no_change,1503,2085,59.3650412629813
high_variant,1503,2090,72.5924837440333
low_variant,1503,2090,42.4625519237313
constant_fertility,1503,2090,58.7095422762687
instant_replacement,1503,2090,63.8006663751361
zero_migration,1503,2090,56.9256158440988
constant_mortality,1503,2090,58.6887448424417
no_change,1503,2090,59.8270861141411
high_variant,1503,2095,73.1992680082593
low_variant,1503,2095,42.1264937720676
constant_fertility,1503,2095,59.0329865673271
instant_replacement,1503,2095,64.1331187922056
zero_migration,1503,2095,57.0220378966507
constant_mortality,1503,2095,58.8138996767214
no_change,1503,2095,60.1686252974677
high_variant,1503,2100,73.4305569021999
low_variant,1503,2100,41.7554510799209
constant_fertility,1503,2100,59.3305077360782
instant_replacement,1503,2100,64.0760105157909
zero_migration,1503,2100,56.8914299287154
constant_mortality,1503,2100,58.7846832966203
no_change,1503,2100,60.4718101463952
