variant,region,year,childdependencyratio2564
medium_variant,925,2076,45.596
medium_variant,925,2077,45.783
medium_variant,925,2078,45.972
medium_variant,925,2079,46.149
medium_variant,925,2080,46.304
medium_variant,925,2081,46.5
medium_variant,925,2082,46.672
medium_variant,925,2083,46.82
medium_variant,925,2084,46.946
medium_variant,925,2085,47.052
medium_variant,925,2086,47.194
medium_variant,925,2087,47.316
medium_variant,925,2088,47.413
medium_variant,925,2089,47.483
medium_variant,925,2090,47.526
medium_variant,925,2091,47.598
medium_variant,925,2092,47.645
medium_variant,925,2093,47.666
medium_variant,925,2094,47.666
medium_variant,925,2095,47.646
medium_variant,925,2096,47.661
medium_variant,925,2097,47.66
medium_variant,925,2098,47.644
medium_variant,925,2099,47.617
medium_variant,925,2100,47.582
high_variant,925,2015,44.639860645808
low_variant,925,2015,44.639860645808
constant_fertility,925,2015,44.639860645808
instant_replacement,925,2015,44.639860645808
zero_migration,925,2015,44.639860645808
constant_mortality,925,2015,44.639860645808
no_change,925,2015,44.639860645808
high_variant,925,2020,45.5033869473927
low_variant,925,2020,42.7377544485928
constant_fertility,925,2020,43.7789101957881
instant_replacement,925,2020,47.6799935604044
zero_migration,925,2020,44.0464005092608
constant_mortality,925,2020,44.1573512173372
no_change,925,2020,43.8155477488094
high_variant,925,2025,47.6612158454122
low_variant,925,2025,40.5933899348642
constant_fertility,925,2025,43.2332321129914
instant_replacement,925,2025,50.9590341750565
zero_migration,925,2025,44.030741421175
constant_mortality,925,2025,44.224909341799
no_change,925,2025,43.329261300332
high_variant,925,2030,50.6414418046326
low_variant,925,2030,38.0440870719842
constant_fertility,925,2030,42.6788257070967
instant_replacement,925,2030,54.3700139810083
zero_migration,925,2030,44.2067810078787
constant_mortality,925,2030,44.5113224278739
no_change,925,2030,42.8418032907474
high_variant,925,2035,53.7673527853847
low_variant,925,2035,35.2408804028726
constant_fertility,925,2035,41.8371341039211
instant_replacement,925,2035,57.7716926270859
zero_migration,925,2035,44.2393699704144
constant_mortality,925,2035,44.7366900881376
no_change,925,2035,42.0605829397474
high_variant,925,2040,58.632688375624
low_variant,925,2040,33.2732459859747
constant_fertility,925,2040,41.9316832751343
instant_replacement,925,2040,62.9150754937006
zero_migration,925,2040,45.5619164075048
constant_mortality,925,2040,46.2173060944065
no_change,925,2040,42.2055339101738
high_variant,925,2045,61.756822296257
low_variant,925,2045,33.6757740099466
constant_fertility,925,2045,42.7314179124891
instant_replacement,925,2045,62.0100022985425
zero_migration,925,2045,47.4382980826733
constant_mortality,925,2045,48.1728439698214
no_change,925,2045,43.0560299228545
high_variant,925,2050,63.5621656185107
low_variant,925,2050,34.7911208063218
constant_fertility,925,2050,43.2690003421617
instant_replacement,925,2050,62.21686428479
zero_migration,925,2050,49.0733235003633
constant_mortality,925,2050,49.8142031953298
no_change,925,2050,43.6467580046313
high_variant,925,2055,64.4845779982975
low_variant,925,2055,35.800706499101
constant_fertility,925,2055,43.2354030324167
instant_replacement,925,2055,63.1235718925082
zero_migration,925,2055,50.102212175871
constant_mortality,925,2055,50.8231160382585
no_change,925,2055,43.6687547152402
high_variant,925,2060,65.621472749889
low_variant,925,2060,36.0042914902107
constant_fertility,925,2060,42.8277520941021
instant_replacement,925,2060,64.1794028093512
zero_migration,925,2060,50.6721887470841
constant_mortality,925,2060,51.4075092060754
no_change,925,2060,43.3132080580286
high_variant,925,2065,66.5305344904121
low_variant,925,2065,35.6387442745717
constant_fertility,925,2065,42.1331980804944
instant_replacement,925,2065,64.5808940906427
zero_migration,925,2065,50.7437426147076
constant_mortality,925,2065,51.5866008592366
no_change,925,2065,42.6657463010507
high_variant,925,2070,67.3163956410857
low_variant,925,2070,35.453727559476
constant_fertility,925,2070,41.7193433155935
instant_replacement,925,2070,64.3372029845933
zero_migration,925,2070,50.9237258579615
constant_mortality,925,2070,51.8911573926217
no_change,925,2070,42.2948184523622
high_variant,925,2075,67.9229332912744
low_variant,925,2075,36.1734751777413
constant_fertility,925,2075,41.9522388208372
instant_replacement,925,2075,63.4324951873316
zero_migration,925,2075,51.6873088455879
constant_mortality,925,2075,52.6839084003796
no_change,925,2075,42.5633066074575
high_variant,925,2080,67.692314262694
low_variant,925,2080,37.7227158797321
constant_fertility,925,2080,42.3746808962854
instant_replacement,925,2080,61.7121403079119
zero_migration,925,2080,52.511874142494
constant_mortality,925,2080,53.4891659641987
no_change,925,2080,43.0192591582482
high_variant,925,2085,67.9273426189128
low_variant,925,2085,38.7952224989134
constant_fertility,925,2085,42.5858721588695
instant_replacement,925,2085,62.392835106518
zero_migration,925,2085,53.2577209882787
constant_mortality,925,2085,54.1821844286636
no_change,925,2085,43.2637609177565
high_variant,925,2090,68.355704824666
low_variant,925,2090,39.2332780685593
constant_fertility,925,2090,42.4947799383872
instant_replacement,925,2090,63.0933249098152
zero_migration,925,2090,53.6755545729022
constant_mortality,925,2090,54.5786769071254
no_change,925,2090,43.2040653511049
high_variant,925,2095,68.9369950478315
low_variant,925,2095,38.9986786930033
constant_fertility,925,2095,42.1940820073273
instant_replacement,925,2095,63.6012858837926
zero_migration,925,2095,53.7620720647974
constant_mortality,925,2095,54.7034927418785
no_change,925,2095,42.9323483992608
high_variant,925,2100,69.3346464017527
low_variant,925,2100,38.6899735200978
constant_fertility,925,2100,41.9079632803016
instant_replacement,925,2100,63.6297893465064
zero_migration,925,2100,53.7095183783268
constant_mortality,925,2100,54.7322852110125
no_change,925,2100,42.6728003112132
