variant,region,year,childdependencyratio2564
high_variant,914,2090,101.277654634532
low_variant,914,2090,67.8467757916176
constant_fertility,914,2090,197.870422131441
instant_replacement,914,2090,67.5162482766974
zero_migration,914,2090,84.2205832179283
constant_mortality,914,2090,79.7168119237742
no_change,914,2090,185.04547373525
high_variant,914,2095,97.736906761358
low_variant,914,2095,64.1479939221101
constant_fertility,914,2095,198.846727780971
instant_replacement,914,2095,66.3690764082727
zero_migration,914,2095,80.6277007349182
constant_mortality,914,2095,76.2833344037909
no_change,914,2095,185.837935155238
high_variant,914,2100,94.4383149403146
low_variant,914,2100,60.886152284193
constant_fertility,914,2100,199.750091265544
instant_replacement,914,2100,66.1531430469543
zero_migration,914,2100,77.3800009054228
constant_mortality,914,2100,73.2284774050481
no_change,914,2100,186.678147692575
