variant,region,year,childdependencyratio2564
zero_migration,931,2050,55.9666429837608
constant_mortality,931,2050,56.37931436536
no_change,931,2050,65.6441681231252
high_variant,931,2055,71.6541933603592
low_variant,931,2055,38.942623295523
constant_fertility,931,2055,65.2428731218797
instant_replacement,931,2055,64.9059779246331
zero_migration,931,2055,55.1116487548214
constant_mortality,931,2055,55.6767632955695
no_change,931,2055,65.8683989586733
high_variant,931,2060,71.7894223655692
low_variant,931,2060,37.7703736219617
constant_fertility,931,2060,65.4851237195008
instant_replacement,931,2060,64.8429786522526
zero_migration,931,2060,54.476049319157
constant_mortality,931,2060,55.1917014691764
no_change,931,2060,66.2586795156596
high_variant,931,2065,72.1816222728756
low_variant,931,2065,36.9060796395295
constant_fertility,931,2065,65.978783104993
instant_replacement,931,2065,64.9334751077803
zero_migration,931,2065,54.2064384800837
constant_mortality,931,2065,55.0569181877551
no_change,931,2065,66.8791344657494
high_variant,931,2070,72.2927539065652
low_variant,931,2070,36.5962781847397
constant_fertility,931,2070,66.4941926603915
instant_replacement,931,2070,64.9477805424838
zero_migration,931,2070,54.1991435496644
constant_mortality,931,2070,55.173459384385
no_change,931,2070,67.5005622699304
high_variant,931,2075,71.549938646266
low_variant,931,2075,36.6739018873931
constant_fertility,931,2075,66.5353844135626
instant_replacement,931,2075,64.4302941475639
zero_migration,931,2075,54.0139000140032
constant_mortality,931,2075,55.1294985568426
no_change,931,2075,67.6630987453588
high_variant,931,2080,70.5408634595046
low_variant,931,2080,37.4826167364429
constant_fertility,931,2080,66.5209019528244
instant_replacement,931,2080,63.8352148869412
zero_migration,931,2080,53.9886508862381
constant_mortality,931,2080,55.2493949232559
no_change,931,2080,67.7699970300309
high_variant,931,2085,70.3158170611495
low_variant,931,2085,37.9559667043285
constant_fertility,931,2085,66.7708576118545
instant_replacement,931,2085,63.7035404028606
zero_migration,931,2085,54.0676497426367
constant_mortality,931,2085,55.4440179870502
no_change,931,2085,68.1020078550637
high_variant,931,2090,70.596911654219
low_variant,931,2090,38.0937434512728
constant_fertility,931,2090,67.1683330823157
instant_replacement,931,2090,63.7205859559281
zero_migration,931,2090,54.2190811852337
constant_mortality,931,2090,55.6834272795244
no_change,931,2090,68.5518369782041
high_variant,931,2095,71.068270590747
low_variant,931,2095,37.917349591894
constant_fertility,931,2095,67.5656652210134
instant_replacement,931,2095,63.7211703673798
zero_migration,931,2095,54.3749816485219
constant_mortality,931,2095,55.9096922802845
no_change,931,2095,68.9838368669794
high_variant,931,2100,71.2594793140592
low_variant,931,2100,37.9024486429504
constant_fertility,931,2100,67.8976941729288
instant_replacement,931,2100,63.6163320170069
zero_migration,931,2100,54.5160380660431
constant_mortality,931,2100,56.1160992787516
no_change,931,2100,69.3427928284304
