variant,region,year,childdependencyratio2564
medium_variant,901,2035,48.693
medium_variant,901,2036,48.76
medium_variant,901,2037,48.797
medium_variant,901,2038,48.811
medium_variant,901,2039,48.809
medium_variant,901,2040,48.795
medium_variant,901,2041,48.884
medium_variant,901,2042,48.956
medium_variant,901,2043,49.014
medium_variant,901,2044,49.056
medium_variant,901,2045,49.083
medium_variant,901,2046,49.192
medium_variant,901,2047,49.28
medium_variant,901,2048,49.358
medium_variant,901,2049,49.439
medium_variant,901,2050,49.534
medium_variant,901,2051,49.722
medium_variant,901,2052,49.92
medium_variant,901,2053,50.119
medium_variant,901,2054,50.311
medium_variant,901,2055,50.488
medium_variant,901,2056,50.732
medium_variant,901,2057,50.959
medium_variant,901,2058,51.161
medium_variant,901,2059,51.33
medium_variant,901,2060,51.46
medium_variant,901,2061,51.633
medium_variant,901,2062,51.766
medium_variant,901,2063,51.856
medium_variant,901,2064,51.895
medium_variant,901,2065,51.881
medium_variant,901,2066,51.896
medium_variant,901,2067,51.859
medium_variant,901,2068,51.782
medium_variant,901,2069,51.68
medium_variant,901,2070,51.566
medium_variant,901,2071,51.515
medium_variant,901,2072,51.45
medium_variant,901,2073,51.375
medium_variant,901,2074,51.3
medium_variant,901,2075,51.23
medium_variant,901,2076,51.236
medium_variant,901,2077,51.247
medium_variant,901,2078,51.258
medium_variant,901,2079,51.266
medium_variant,901,2080,51.267
medium_variant,901,2081,51.325
medium_variant,901,2082,51.374
medium_variant,901,2083,51.414
medium_variant,901,2084,51.448
medium_variant,901,2085,51.477
medium_variant,901,2086,51.558
medium_variant,901,2087,51.631
medium_variant,901,2088,51.693
medium_variant,901,2089,51.74
medium_variant,901,2090,51.769
medium_variant,901,2091,51.835
medium_variant,901,2092,51.883
medium_variant,901,2093,51.91
medium_variant,901,2094,51.916
medium_variant,901,2095,51.9
medium_variant,901,2096,51.915
medium_variant,901,2097,51.908
medium_variant,901,2098,51.88
medium_variant,901,2099,51.836
medium_variant,901,2100,51.778
high_variant,901,2015,51.4902781667503
low_variant,901,2015,51.4902781667503
constant_fertility,901,2015,51.4902781667503
instant_replacement,901,2015,51.4902781667503
zero_migration,901,2015,51.4902781667503
constant_mortality,901,2015,51.4902781667503
no_change,901,2015,51.4902781667503
high_variant,901,2020,52.7508839645984
low_variant,901,2020,49.7632191727837
constant_fertility,901,2020,50.9768562091718
instant_replacement,901,2020,53.5850094330406
zero_migration,901,2020,50.826766075285
constant_mortality,901,2020,51.3006832189984
no_change,901,2020,51.0204468980755
high_variant,901,2025,56.7237751613129
low_variant,901,2025,48.9475426085859
constant_fertility,901,2025,52.0606919755677
instant_replacement,901,2025,57.3234765281993
zero_migration,901,2025,52.1577017775836
constant_mortality,901,2025,52.9621087912527
no_change,901,2025,52.1860997854154
high_variant,901,2030,61.2646695429302
low_variant,901,2030,47.4755426868254
constant_fertility,901,2030,53.0551090154276
instant_replacement,901,2030,60.8814547930029
zero_migration,901,2030,53.5282580574313
constant_mortality,901,2030,54.6031025911842
no_change,901,2030,53.2841517858934
high_variant,901,2035,64.4381441360457
low_variant,901,2035,44.6893317282341
constant_fertility,901,2035,52.7392268046523
instant_replacement,901,2035,62.9340612497842
zero_migration,901,2035,53.5176018388595
constant_mortality,901,2035,54.9064426591307
no_change,901,2035,53.0774770522041
high_variant,901,2040,67.9081510689074
low_variant,901,2040,41.825223685358
constant_fertility,901,2040,52.4015513255289
instant_replacement,901,2040,65.156183136974
zero_migration,901,2040,53.5655559870536
constant_mortality,901,2040,55.2939653249391
no_change,901,2040,52.8492009566393
high_variant,901,2045,69.0168543479462
low_variant,901,2045,40.9045698487124
constant_fertility,901,2045,52.2430787406092
instant_replacement,901,2045,63.5124516645512
zero_migration,901,2045,53.6363824485836
constant_mortality,901,2045,55.6170622567267
no_change,901,2045,52.8105851982566
high_variant,901,2050,70.1401715293269
low_variant,901,2050,41.3194003273317
constant_fertility,901,2050,52.8138437385086
instant_replacement,901,2050,63.6443682640873
zero_migration,901,2050,54.4869855234317
constant_mortality,901,2050,56.5749458226451
no_change,901,2050,53.4981213356919
high_variant,901,2055,71.6130519117937
low_variant,901,2055,42.3014206579401
constant_fertility,901,2055,53.6040667572841
instant_replacement,901,2055,64.9684283767517
zero_migration,901,2055,55.8245553553827
constant_mortality,901,2055,57.8612259579905
no_change,901,2055,54.3932168486394
high_variant,901,2060,73.3539504103176
low_variant,901,2060,42.5949720086643
constant_fertility,901,2060,53.9891016692719
instant_replacement,901,2060,66.2351511213453
zero_migration,901,2060,56.8661290491302
constant_mortality,901,2060,58.8415904423957
no_change,901,2060,54.8765787700405
high_variant,901,2065,74.1343616791665
low_variant,901,2065,41.9716931358861
constant_fertility,901,2065,53.596445728061
instant_replacement,901,2065,66.3580675419242
zero_migration,901,2065,56.8056989317904
constant_mortality,901,2065,58.9032187472927
no_change,901,2065,54.5906002125722
high_variant,901,2070,74.1903454921976
low_variant,901,2070,41.3122598213387
constant_fertility,901,2070,53.1730846555024
instant_replacement,901,2070,65.6692229882253
zero_migration,901,2070,56.3682136098829
constant_mortality,901,2070,58.6777068848899
no_change,901,2070,54.2686973672985
high_variant,901,2075,73.7609207390923
low_variant,901,2075,41.4416157541103
constant_fertility,901,2075,53.1993904484633
instant_replacement,901,2075,64.5455316233163
zero_migration,901,2075,56.2698978736602
constant_mortality,901,2075,58.7045162029267
no_change,901,2075,54.3814195742706
high_variant,901,2080,72.851032582319
low_variant,901,2080,42.4146299255121
constant_fertility,901,2080,53.4654489385553
instant_replacement,901,2080,63.2718070338943
zero_migration,901,2080,56.4620049264248
constant_mortality,901,2080,58.8938093155402
no_change,901,2080,54.7172929468241
high_variant,901,2085,72.8554088158309
low_variant,901,2085,43.1146099541687
constant_fertility,901,2085,53.7405431307552
instant_replacement,901,2085,63.7463290174781
zero_migration,901,2085,56.9453983777229
constant_mortality,901,2085,59.2820334798117
no_change,901,2085,55.0568549564793
high_variant,901,2090,73.4104168523691
low_variant,901,2090,43.3292070732118
constant_fertility,901,2090,53.843185079869
instant_replacement,901,2090,64.3746610079839
zero_migration,901,2090,57.4059451056443
constant_mortality,901,2090,59.639559110363
no_change,901,2090,55.2242477172676
high_variant,901,2095,74.0298612517999
low_variant,901,2095,42.9483640080533
constant_fertility,901,2095,53.7768558583593
instant_replacement,901,2095,64.6866345295113
zero_migration,901,2095,57.5239791590221
constant_mortality,901,2095,59.7505682966792
no_change,901,2095,55.2235470760092
high_variant,901,2100,74.1554923913999
low_variant,901,2100,42.4957838175914
constant_fertility,901,2100,53.6798599042675
instant_replacement,901,2100,64.4519984589564
zero_migration,901,2100,57.3195499178459
constant_mortality,901,2100,59.6358068314645
no_change,901,2100,55.1871784812826
