variant,region,year,childdependencyratio2564
constant_mortality,5500,2085,61.1464571117492
no_change,5500,2085,93.1439871725516
high_variant,5500,2090,77.1328348663741
low_variant,5500,2090,43.5093014852615
constant_fertility,5500,2090,93.1817369713063
instant_replacement,5500,2090,66.1912536622798
zero_migration,5500,2090,60.3140453360657
constant_mortality,5500,2090,60.8527865591339
no_change,5500,2090,93.5476639792084
high_variant,5500,2095,76.1689429617004
low_variant,5500,2095,42.1835311969397
constant_fertility,5500,2095,92.714323947585
instant_replacement,5500,2095,65.2589269676237
zero_migration,5500,2095,59.2540011891088
constant_mortality,5500,2095,59.8703476426585
no_change,5500,2095,93.2470594183195
high_variant,5500,2100,74.8473707185366
low_variant,5500,2100,40.9807345127165
constant_fertility,5500,2100,92.4526213940437
instant_replacement,5500,2100,64.5688761132466
zero_migration,5500,2100,58.12671111515
constant_mortality,5500,2100,58.821206143387
no_change,5500,2100,93.1635555191385
