variant,region,year,childdependencyratio2564
medium_variant,948,2070,65.699
medium_variant,948,2071,65.398
medium_variant,948,2072,65.083
medium_variant,948,2073,64.756
medium_variant,948,2074,64.423
medium_variant,948,2075,64.087
medium_variant,948,2076,63.826
medium_variant,948,2077,63.551
medium_variant,948,2078,63.269
medium_variant,948,2079,62.982
medium_variant,948,2080,62.695
medium_variant,948,2081,62.479
medium_variant,948,2082,62.253
medium_variant,948,2083,62.018
medium_variant,948,2084,61.773
medium_variant,948,2085,61.519
medium_variant,948,2086,61.325
medium_variant,948,2087,61.114
medium_variant,948,2088,60.888
medium_variant,948,2089,60.65
medium_variant,948,2090,60.4
medium_variant,948,2091,60.205
medium_variant,948,2092,59.99
medium_variant,948,2093,59.76
medium_variant,948,2094,59.517
medium_variant,948,2095,59.265
medium_variant,948,2096,59.065
medium_variant,948,2097,58.849
medium_variant,948,2098,58.621
medium_variant,948,2099,58.384
medium_variant,948,2100,58.14
high_variant,948,2015,110.3638999538
low_variant,948,2015,110.3638999538
constant_fertility,948,2015,110.3638999538
instant_replacement,948,2015,110.3638999538
zero_migration,948,2015,110.3638999538
constant_mortality,948,2015,110.3638999538
no_change,948,2015,110.3638999538
high_variant,948,2020,105.711822568204
low_variant,948,2020,101.703412137347
constant_fertility,948,2020,105.205986275327
instant_replacement,948,2020,98.8854618155937
zero_migration,948,2020,103.68997313049
constant_mortality,948,2020,103.636070539014
no_change,948,2020,105.12226200875
high_variant,948,2025,103.137529929377
low_variant,948,2025,93.3045732763566
constant_fertility,948,2025,102.438848920281
instant_replacement,948,2025,89.9199109359962
zero_migration,948,2025,98.1625070569392
constant_mortality,948,2025,97.9937267921521
no_change,948,2025,102.162962085668
high_variant,948,2030,101.777006285174
low_variant,948,2030,85.2268389237479
constant_fertility,948,2030,101.431484683573
instant_replacement,948,2030,82.603923186996
zero_migration,948,2030,93.3910316074337
constant_mortality,948,2030,93.050524219123
no_change,948,2030,100.859763866064
high_variant,948,2035,100.563469000245
low_variant,948,2035,77.7706131144443
constant_fertility,948,2035,101.71820629313
instant_replacement,948,2035,76.1411780824726
zero_migration,948,2035,89.0250346241299
constant_mortality,948,2035,88.4158299356572
no_change,948,2035,100.740035239972
high_variant,948,2040,99.7190207688754
low_variant,948,2040,70.5350024636429
constant_fertility,948,2040,103.372187571745
instant_replacement,948,2040,69.8644487370369
zero_migration,948,2040,84.9475264099168
constant_mortality,948,2040,83.9626471171359
no_change,948,2040,101.871237667484
high_variant,948,2045,97.5437450795128
low_variant,948,2045,66.0489003074137
constant_fertility,948,2045,105.316596761428
instant_replacement,948,2045,69.4232518237108
zero_migration,948,2045,81.6697676144987
constant_mortality,948,2045,80.4090733016336
no_change,948,2045,103.333702569007
high_variant,948,2050,95.6061565188862
low_variant,948,2050,63.2090793579294
constant_fertility,948,2050,108.168191269082
instant_replacement,948,2050,68.5851100790602
zero_migration,948,2050,79.2633424494871
constant_mortality,948,2050,77.815670261605
no_change,948,2050,105.655632408256
high_variant,948,2055,93.783825819802
low_variant,948,2055,61.1557889824106
constant_fertility,948,2055,111.670616164418
instant_replacement,948,2055,67.3700648530869
zero_migration,948,2055,77.221082851756
constant_mortality,948,2055,75.6373050769005
no_change,948,2055,108.552747109187
high_variant,948,2060,92.476671720497
low_variant,948,2060,58.8623268870024
constant_fertility,948,2060,115.596970983116
instant_replacement,948,2060,66.000767093059
zero_migration,948,2060,75.2705838231407
constant_mortality,948,2060,73.5638520949967
no_change,948,2060,111.792372199606
high_variant,948,2065,91.1180089178581
low_variant,948,2065,56.6394113782258
constant_fertility,948,2065,119.676949011244
instant_replacement,948,2065,65.0886436757372
zero_migration,948,2065,73.4010057171472
constant_mortality,948,2065,71.5728167591008
no_change,948,2065,115.128794836407
high_variant,948,2070,89.348858487008
low_variant,948,2070,54.8473361473043
constant_fertility,948,2070,123.638751900985
instant_replacement,948,2070,64.9668999789116
zero_migration,948,2070,71.6466279295117
constant_mortality,948,2070,69.737065352648
no_change,948,2070,118.338527523131
high_variant,948,2075,87.2828087968453
low_variant,948,2075,53.6956941637349
constant_fertility,948,2075,127.467242520692
instant_replacement,948,2075,65.439982826881
zero_migration,948,2075,70.1034321044381
constant_mortality,948,2075,68.1838466527463
no_change,948,2075,121.430027435429
high_variant,948,2080,85.2383740152032
low_variant,948,2080,53.1613160418411
constant_fertility,948,2080,131.237183806531
instant_replacement,948,2080,66.2330527093312
zero_migration,948,2080,68.8243931777336
constant_mortality,948,2080,66.9677984235743
no_change,948,2080,124.487018455116
high_variant,948,2085,83.8973856147509
low_variant,948,2085,52.2821979688564
constant_fertility,948,2085,135.355865516055
instant_replacement,948,2085,65.3361278549
zero_migration,948,2085,67.6538525924712
constant_mortality,948,2085,65.8773406359862
no_change,948,2085,127.825821725201
high_variant,948,2090,82.87498800015
low_variant,948,2090,51.0846310235267
constant_fertility,948,2090,139.568726321692
instant_replacement,948,2090,64.6592595341007
zero_migration,948,2090,66.5005693831233
constant_mortality,948,2090,64.8069258037437
no_change,948,2090,131.236347549963
high_variant,948,2095,81.8941577080597
low_variant,948,2095,49.7141577205306
constant_fertility,948,2095,143.675545817011
instant_replacement,948,2095,64.3271234427277
zero_migration,948,2095,65.3477678643492
constant_mortality,948,2095,63.7492380569591
no_change,948,2095,134.561768088181
high_variant,948,2100,80.679992725896
low_variant,948,2100,48.5719867570531
constant_fertility,948,2100,147.601285771717
instant_replacement,948,2100,64.3427137228091
zero_migration,948,2100,64.2373416588654
constant_mortality,948,2100,62.7611847150032
no_change,948,2100,137.760422745713
