variant,region,year,childdependencyratio2564
medium_variant,923,2041,45.167
medium_variant,923,2042,45.059
medium_variant,923,2043,45.007
medium_variant,923,2044,45.008
medium_variant,923,2045,45.059
medium_variant,923,2046,45.253
medium_variant,923,2047,45.488
medium_variant,923,2048,45.771
medium_variant,923,2049,46.106
medium_variant,923,2050,46.494
medium_variant,923,2051,46.984
medium_variant,923,2052,47.515
medium_variant,923,2053,48.078
medium_variant,923,2054,48.668
medium_variant,923,2055,49.277
medium_variant,923,2056,49.966
medium_variant,923,2057,50.671
medium_variant,923,2058,51.343
medium_variant,923,2059,51.918
medium_variant,923,2060,52.354
medium_variant,923,2061,52.735
medium_variant,923,2062,52.978
medium_variant,923,2063,53.081
medium_variant,923,2064,53.055
medium_variant,923,2065,52.908
medium_variant,923,2066,52.737
medium_variant,923,2067,52.451
medium_variant,923,2068,52.085
medium_variant,923,2069,51.684
medium_variant,923,2070,51.28
medium_variant,923,2071,50.97
medium_variant,923,2072,50.651
medium_variant,923,2073,50.347
medium_variant,923,2074,50.082
medium_variant,923,2075,49.871
medium_variant,923,2076,49.793
medium_variant,923,2077,49.76
medium_variant,923,2078,49.774
medium_variant,923,2079,49.831
medium_variant,923,2080,49.928
medium_variant,923,2081,50.128
medium_variant,923,2082,50.36
medium_variant,923,2083,50.611
medium_variant,923,2084,50.865
medium_variant,923,2085,51.11
medium_variant,923,2086,51.4
medium_variant,923,2087,51.674
medium_variant,923,2088,51.921
medium_variant,923,2089,52.13
medium_variant,923,2090,52.293
medium_variant,923,2091,52.472
medium_variant,923,2092,52.6
medium_variant,923,2093,52.674
medium_variant,923,2094,52.69
medium_variant,923,2095,52.648
medium_variant,923,2096,52.62
medium_variant,923,2097,52.533
medium_variant,923,2098,52.396
medium_variant,923,2099,52.224
medium_variant,923,2100,52.033
high_variant,923,2015,45.6655674435675
low_variant,923,2015,45.6655674435675
constant_fertility,923,2015,45.6655674435675
instant_replacement,923,2015,45.6655674435675
zero_migration,923,2015,45.6655674435675
constant_mortality,923,2015,45.6655674435675
no_change,923,2015,45.6655674435675
high_variant,923,2020,47.9189138053981
low_variant,923,2020,44.8529532882215
constant_fertility,923,2020,45.7383595951217
instant_replacement,923,2020,49.4426042305569
zero_migration,923,2020,46.3437747897922
constant_mortality,923,2020,46.4342487816197
no_change,923,2020,45.7865164289991
high_variant,923,2025,54.1519528710609
low_variant,923,2025,46.2261177497922
constant_fertility,923,2025,48.420750702035
instant_replacement,923,2025,56.1040858038946
zero_migration,923,2025,50.136027618828
constant_mortality,923,2025,50.3502651727702
no_change,923,2025,48.5782544435924
high_variant,923,2030,59.6912059771433
low_variant,923,2030,45.8893731528874
constant_fertility,923,2030,49.9221192765133
instant_replacement,923,2030,61.300519917962
zero_migration,923,2030,52.7483988045203
constant_mortality,923,2030,53.1226047019902
no_change,923,2030,50.2401047849214
high_variant,923,2035,61.5775098463581
low_variant,923,2035,42.2132422950562
constant_fertility,923,2035,48.2369898462433
instant_replacement,923,2035,62.6320466779632
zero_migration,923,2035,51.8105499451134
constant_mortality,923,2035,52.4114898303527
no_change,923,2035,48.7297397597677
high_variant,923,2040,63.4163299387137
low_variant,923,2040,37.8130932348548
constant_fertility,923,2040,45.8868909986836
instant_replacement,923,2040,63.7905551649363
zero_migration,923,2040,50.4268526636336
constant_mortality,923,2040,51.2782547238566
no_change,923,2040,46.5444975746289
high_variant,923,2045,64.7664208098172
low_variant,923,2045,36.9019916618848
constant_fertility,923,2045,45.5364007177352
instant_replacement,923,2045,61.4593643505261
zero_migration,923,2045,50.7440227544263
constant_mortality,923,2045,51.8276048561782
no_change,923,2045,46.3958117277286
high_variant,923,2050,67.7415355764705
low_variant,923,2050,38.3392906497969
constant_fertility,923,2050,47.0881150086016
instant_replacement,923,2050,62.9965142918608
zero_migration,923,2050,53.0285712088112
constant_mortality,923,2050,54.3568482109994
no_change,923,2050,48.1848125696474
high_variant,923,2055,72.4600301513227
low_variant,923,2055,41.2546747752223
constant_fertility,923,2055,49.6021647820155
instant_replacement,923,2055,67.2937448431378
zero_migration,923,2055,56.8586906224757
constant_mortality,923,2055,58.400900483757
no_change,923,2055,50.9378292442328
high_variant,923,2060,75.5654346887517
low_variant,923,2060,42.3360079215909
constant_fertility,923,2060,49.9631610299536
instant_replacement,923,2060,69.8280247357513
zero_migration,923,2060,58.8625521492843
constant_mortality,923,2060,60.6377103499784
no_change,923,2060,51.5202841863838
high_variant,923,2065,75.4257716232568
low_variant,923,2065,41.0511800238612
constant_fertility,923,2065,48.151484050107
instant_replacement,923,2065,69.049170127424
zero_migration,923,2065,58.0030881352974
constant_mortality,923,2065,60.0730880445572
no_change,923,2065,49.9201774532779
high_variant,923,2070,73.8264333020343
low_variant,923,2070,39.2795092199365
constant_fertility,923,2070,46.4524564623635
instant_replacement,923,2070,66.56967343916
zero_migration,923,2070,56.242557986992
constant_mortality,923,2070,58.6060526400219
no_change,923,2070,48.4234177669786
high_variant,923,2075,72.55976175049
low_variant,923,2075,38.9522620009347
constant_fertility,923,2075,46.2064216833518
instant_replacement,923,2075,64.1487205720279
zero_migration,923,2075,55.5458421144373
constant_mortality,923,2075,58.1333808129553
no_change,923,2075,48.3839205227665
high_variant,923,2080,72.1624180829656
low_variant,923,2080,40.6434547081068
constant_fertility,923,2080,47.222171715158
instant_replacement,923,2080,62.8330678782171
zero_migration,923,2080,56.3084871741748
constant_mortality,923,2080,59.0531613119937
no_change,923,2080,49.5830870299941
high_variant,923,2085,73.3157875208888
low_variant,923,2085,42.2378403241121
constant_fertility,923,2085,47.9602414827498
instant_replacement,923,2085,64.5813560844279
zero_migration,923,2085,57.6646794584176
constant_mortality,923,2085,60.5729660229337
no_change,923,2085,50.4966010286715
high_variant,923,2090,74.7267921421636
low_variant,923,2090,42.9860590860283
constant_fertility,923,2090,47.8650139568944
instant_replacement,923,2090,66.1769232484616
zero_migration,923,2090,58.6798113654583
constant_mortality,923,2090,61.7603565138733
no_change,923,2090,50.5679250943514
high_variant,923,2095,75.2287569580362
low_variant,923,2095,42.4128979209623
constant_fertility,923,2095,47.1803175245777
instant_replacement,923,2095,66.4401879244245
zero_migration,923,2095,58.5893943696882
constant_mortality,923,2095,61.8756240732598
no_change,923,2095,50.0480095393754
high_variant,923,2100,74.5111197816507
low_variant,923,2100,41.3476630177303
constant_fertility,923,2100,46.6166379881468
instant_replacement,923,2100,65.3249882345701
zero_migration,923,2100,57.6699707100683
constant_mortality,923,2100,61.1761764650999
no_change,923,2100,49.6450536890638
