variant,region,year,childdependencyratio2564
instant_replacement,920,2020,80.2708019799268
zero_migration,920,2020,81.2441994802648
constant_mortality,920,2020,81.1233141659997
no_change,920,2020,81.9715357232786
high_variant,920,2025,81.1818140898662
low_variant,920,2025,72.1079761308622
constant_fertility,920,2025,78.9813943886002
instant_replacement,920,2025,75.5998176186496
zero_migration,920,2025,76.8293144371464
constant_mortality,920,2025,76.7507066202441
no_change,920,2025,79.0621977606361
high_variant,920,2030,80.9868770736093
low_variant,920,2030,65.4883892946214
constant_fertility,920,2030,77.5116666638064
instant_replacement,920,2030,72.3296170442268
zero_migration,920,2030,73.4063399810466
constant_mortality,920,2030,73.4047016281478
no_change,920,2030,77.6461298905368
high_variant,920,2035,81.6635317008039
low_variant,920,2035,59.7935727409595
constant_fertility,920,2035,77.3807032493787
instant_replacement,920,2035,70.1992432543757
zero_migration,920,2035,70.8904999201875
constant_mortality,920,2035,70.9348841149733
no_change,920,2035,77.5638281491618
high_variant,920,2040,81.9329979232773
low_variant,920,2040,53.4292805581473
constant_fertility,920,2040,77.1141897013545
instant_replacement,920,2040,67.5753598272065
zero_migration,920,2040,67.8229561605215
constant_mortality,920,2040,67.834391332513
no_change,920,2040,77.3265452879786
high_variant,920,2045,80.7283031184964
low_variant,920,2045,49.7224051565514
constant_fertility,920,2045,76.9044872079642
instant_replacement,920,2045,66.8770734622829
zero_migration,920,2045,65.4132865656965
constant_mortality,920,2045,65.4565327369015
no_change,920,2045,77.1943909801403
high_variant,920,2050,79.6603685202011
low_variant,920,2050,47.6122737683493
constant_fertility,920,2050,77.3040822825367
instant_replacement,920,2050,66.5329455154831
zero_migration,920,2050,63.8157945682663
constant_mortality,920,2050,63.9581478947633
no_change,920,2050,77.6806975583971
high_variant,920,2055,78.4382753082981
low_variant,920,2055,46.047052244914
constant_fertility,920,2055,77.7190346766442
instant_replacement,920,2055,65.9876938763806
zero_migration,920,2055,62.3126824205356
constant_mortality,920,2055,62.6000516678808
no_change,920,2055,78.2078698487533
high_variant,920,2060,78.0818743207132
low_variant,920,2060,44.4372233782512
constant_fertility,920,2060,78.5163523196976
instant_replacement,920,2060,65.663654645485
zero_migration,920,2060,61.1825320246195
constant_mortality,920,2060,61.5830266137859
no_change,920,2060,79.1049705856434
high_variant,920,2065,77.6149037839361
low_variant,920,2065,42.7942836413007
constant_fertility,920,2065,79.1455642280866
instant_replacement,920,2065,65.355228536211
zero_migration,920,2065,60.0731496169246
constant_mortality,920,2065,60.5334342668512
no_change,920,2065,79.8183927129065
high_variant,920,2070,76.7396859195079
low_variant,920,2070,41.4869599706729
constant_fertility,920,2070,79.5602262145506
instant_replacement,920,2070,65.1070555583455
zero_migration,920,2070,59.0425134855797
constant_mortality,920,2070,59.5590028523508
no_change,920,2070,80.3197404628075
high_variant,920,2075,75.4176875066682
low_variant,920,2075,40.7589441599775
constant_fertility,920,2075,79.7643199581121
instant_replacement,920,2075,64.8628088516835
zero_migration,920,2075,58.1340874673011
constant_mortality,920,2075,58.7443751169458
no_change,920,2075,80.6305234456303
high_variant,920,2080,74.2409944669529
low_variant,920,2080,41.04457567181
constant_fertility,920,2080,80.2010145127239
instant_replacement,920,2080,65.0203705325358
zero_migration,920,2080,57.7385978943887
constant_mortality,920,2080,58.4811944229986
no_change,920,2080,81.1725011932563
high_variant,920,2085,73.7167390850921
low_variant,920,2085,41.0377026361092
constant_fertility,920,2085,80.7492045010826
instant_replacement,920,2085,64.7060560352111
zero_migration,920,2085,57.4199441199919
constant_mortality,920,2085,58.3001345991269
no_change,920,2085,81.8093756168781
high_variant,920,2090,73.5521356344202
low_variant,920,2090,40.6908682896008
constant_fertility,920,2090,81.2824314493767
instant_replacement,920,2090,64.4443475709819
zero_migration,920,2090,57.0949400537846
constant_mortality,920,2090,58.0948999017269
no_change,920,2090,82.4222914374823
high_variant,920,2095,73.5231376412599
low_variant,920,2095,40.0766233432651
constant_fertility,920,2095,81.7539939839496
instant_replacement,920,2095,64.2229317371733
zero_migration,920,2095,56.7655064649649
constant_mortality,920,2095,57.8715508919142
no_change,920,2095,82.9736260011688
high_variant,920,2100,73.2891202454958
low_variant,920,2100,39.6742254494007
constant_fertility,920,2100,82.1995411838599
instant_replacement,920,2100,64.068742249319
zero_migration,920,2100,56.4960689340446
constant_mortality,920,2100,57.7039636506248
no_change,920,2100,83.5022723943442
