variant,region,year,childdependencyratio2564
medium_variant,912,2028,95.598
medium_variant,912,2029,94.851
medium_variant,912,2030,94.081
medium_variant,912,2031,93.35
medium_variant,912,2032,92.569
medium_variant,912,2033,91.699
medium_variant,912,2034,90.654
medium_variant,912,2035,89.4
medium_variant,912,2036,88.091
medium_variant,912,2037,86.586
medium_variant,912,2038,84.999
medium_variant,912,2039,83.474
medium_variant,912,2040,82.092
medium_variant,912,2041,80.919
medium_variant,912,2042,79.845
medium_variant,912,2043,78.875
medium_variant,912,2044,77.994
medium_variant,912,2045,77.189
medium_variant,912,2046,76.51
medium_variant,912,2047,75.898
medium_variant,912,2048,75.348
medium_variant,912,2049,74.847
medium_variant,912,2050,74.388
medium_variant,912,2051,74.027
medium_variant,912,2052,73.686
medium_variant,912,2053,73.353
medium_variant,912,2054,73.016
medium_variant,912,2055,72.665
medium_variant,912,2056,72.357
medium_variant,912,2057,72.019
medium_variant,912,2058,71.643
medium_variant,912,2059,71.221
medium_variant,912,2060,70.746
medium_variant,912,2061,70.286
medium_variant,912,2062,69.766
medium_variant,912,2063,69.197
medium_variant,912,2064,68.589
medium_variant,912,2065,67.951
medium_variant,912,2066,67.347
medium_variant,912,2067,66.707
medium_variant,912,2068,66.047
medium_variant,912,2069,65.386
medium_variant,912,2070,64.735
medium_variant,912,2071,64.15
medium_variant,912,2072,63.566
medium_variant,912,2073,62.995
medium_variant,912,2074,62.446
medium_variant,912,2075,61.923
medium_variant,912,2076,61.477
medium_variant,912,2077,61.047
medium_variant,912,2078,60.644
medium_variant,912,2079,60.28
medium_variant,912,2080,59.962
medium_variant,912,2081,59.736
medium_variant,912,2082,59.541
medium_variant,912,2083,59.362
medium_variant,912,2084,59.176
medium_variant,912,2085,58.971
medium_variant,912,2086,58.791
medium_variant,912,2087,58.584
medium_variant,912,2088,58.355
medium_variant,912,2089,58.107
medium_variant,912,2090,57.844
medium_variant,912,2091,57.613
medium_variant,912,2092,57.354
medium_variant,912,2093,57.075
medium_variant,912,2094,56.782
medium_variant,912,2095,56.482
medium_variant,912,2096,56.212
medium_variant,912,2097,55.929
medium_variant,912,2098,55.639
medium_variant,912,2099,55.348
medium_variant,912,2100,55.06
high_variant,912,2015,110.479748920607
low_variant,912,2015,110.479748920607
constant_fertility,912,2015,110.479748920607
instant_replacement,912,2015,110.479748920607
zero_migration,912,2015,110.479748920607
constant_mortality,912,2015,110.479748920607
no_change,912,2015,110.479748920607
high_variant,912,2020,107.307473410502
low_variant,912,2020,103.261553122292
constant_fertility,912,2020,107.22065903639
instant_replacement,912,2020,98.2340984207613
zero_migration,912,2020,105.447000029111
constant_mortality,912,2020,105.231238728693
no_change,912,2020,107.159132737542
high_variant,912,2025,107.704383676112
low_variant,912,2025,97.8084341127045
constant_fertility,912,2025,107.91221764325
instant_replacement,912,2025,90.785975687492
zero_migration,912,2025,102.837078617472
constant_mortality,912,2025,102.617535635581
no_change,912,2025,107.740805024205
high_variant,912,2030,108.211760306827
low_variant,912,2030,91.5479967978626
constant_fertility,912,2030,109.162402412436
instant_replacement,912,2030,84.3859983351162
zero_migration,912,2030,99.8804160505871
constant_mortality,912,2030,99.6396120417223
no_change,912,2030,108.850396899755
high_variant,912,2035,106.594491152381
low_variant,912,2035,83.6732931656904
constant_fertility,912,2035,109.254315403191
instant_replacement,912,2035,77.0890342308475
zero_migration,912,2035,95.0948920315229
constant_mortality,912,2035,94.7545549475282
no_change,912,2035,108.757297107492
high_variant,912,2040,102.112154465722
low_variant,912,2040,73.1610224069189
constant_fertility,912,2040,107.258780386362
instant_replacement,912,2040,67.3167061587805
zero_migration,912,2040,87.5552620861805
constant_mortality,912,2040,87.0272546138478
no_change,912,2040,106.519732786506
high_variant,912,2045,98.6941133689584
low_variant,912,2045,67.5131216457419
constant_fertility,912,2045,107.233424746042
instant_replacement,912,2045,67.7025279420205
zero_migration,912,2045,82.9893059174342
constant_mortality,912,2045,82.4556167642137
no_change,912,2045,106.325430522011
high_variant,912,2050,96.9974842205759
low_variant,912,2050,64.6048192476097
constant_fertility,912,2050,109.258629686444
instant_replacement,912,2050,67.9655926610085
zero_migration,912,2050,80.558182183892
constant_mortality,912,2050,80.1322269798728
no_change,912,2050,108.182090644277
high_variant,912,2055,95.885104723402
low_variant,912,2055,62.774551178967
constant_fertility,912,2055,112.146194965606
instant_replacement,912,2055,67.7499150519159
zero_migration,912,2055,78.9086503298002
constant_mortality,912,2055,78.5842104386858
no_change,912,2055,110.862674836943
high_variant,912,2060,94.1918154060617
low_variant,912,2060,59.9120142303359
constant_fertility,912,2060,113.942704115428
instant_replacement,912,2060,66.2798237056924
zero_migration,912,2060,76.506200319718
constant_mortality,912,2060,76.2009873092127
no_change,912,2060,112.473830009449
high_variant,912,2065,91.1995135971943
low_variant,912,2065,56.1692362974928
constant_fertility,912,2065,114.07389731813
instant_replacement,912,2065,64.3343991223474
zero_migration,912,2065,73.1379470038518
constant_mortality,912,2065,72.8037189704357
no_change,912,2065,112.483872917657
high_variant,912,2070,87.8576698251235
low_variant,912,2070,52.7989766582891
constant_fertility,912,2070,113.695911927056
instant_replacement,912,2070,63.4518876488142
zero_migration,912,2070,69.8541700186326
constant_mortality,912,2070,69.534978574895
no_change,912,2070,112.040240712093
high_variant,912,2075,85.0387436093576
low_variant,912,2075,50.5887051100839
constant_fertility,912,2075,113.853890633569
instant_replacement,912,2075,64.0222754198747
zero_migration,912,2075,67.4173770430075
constant_mortality,912,2075,67.1901695579963
no_change,912,2075,112.167698954711
high_variant,912,2080,83.3383298936848
low_variant,912,2080,49.9630632197889
constant_fertility,912,2080,115.13391320607
instant_replacement,912,2080,66.2533051524047
zero_migration,912,2080,66.272801270592
constant_mortality,912,2080,66.1694151810479
no_change,912,2080,113.382045313949
high_variant,912,2085,82.0402303466459
low_variant,912,2085,48.9597815137304
constant_fertility,912,2085,116.458018275703
instant_replacement,912,2085,65.3462802615194
zero_migration,912,2085,65.0906172690411
constant_mortality,912,2085,65.0913790131059
no_change,912,2085,114.602647102087
high_variant,912,2090,80.7580675483697
low_variant,912,2090,47.5188142373831
constant_fertility,912,2090,117.397579805655
instant_replacement,912,2090,64.3544749390012
zero_migration,912,2090,63.7160287611679
constant_mortality,912,2090,63.7957516045644
no_change,912,2090,115.434942583184
high_variant,912,2095,79.3861092833878
low_variant,912,2095,45.812957805321
constant_fertility,912,2095,117.945696266065
instant_replacement,912,2095,63.6292925907519
zero_migration,912,2095,62.2083744122061
constant_mortality,912,2095,62.3597774476363
no_change,912,2095,115.884047367516
high_variant,912,2100,77.9657486320549
low_variant,912,2100,44.4337124260598
constant_fertility,912,2100,118.409846108031
instant_replacement,912,2100,63.5369804390848
zero_migration,912,2100,60.8658058010989
constant_mortality,912,2100,61.1026650758723
no_change,912,2100,116.260108166516
