variant,region,year,gender,childdependencyratio2069
medium_variant,906,2093,male,33.89
medium_variant,906,2094,male,33.912
medium_variant,906,2095,male,33.922
medium_variant,906,2096,male,33.941
medium_variant,906,2097,male,33.945
medium_variant,906,2098,male,33.938
medium_variant,906,2099,male,33.926
medium_variant,906,2100,male,33.913
estimates,906,1950,female,80.123
estimates,906,1951,female,82.126
estimates,906,1952,female,84.391
estimates,906,1953,female,86.214
estimates,906,1954,female,87.284
estimates,906,1955,female,87.735
estimates,906,1956,female,89.339
estimates,906,1957,female,89.957
estimates,906,1958,female,90.26
estimates,906,1959,female,90.846
estimates,906,1960,female,91.91
estimates,906,1961,female,92.515
estimates,906,1962,female,94.156
estimates,906,1963,female,96.244
estimates,906,1964,female,97.996
estimates,906,1965,female,99.113
estimates,906,1966,female,101.051
estimates,906,1967,female,102.213
estimates,906,1968,female,102.745
estimates,906,1969,female,102.818
estimates,906,1970,female,102.434
estimates,906,1971,female,101.784
estimates,906,1972,female,100.333
estimates,906,1973,female,98.478
estimates,906,1974,female,96.608
estimates,906,1975,female,94.895
estimates,906,1976,female,93.136
estimates,906,1977,female,91.515
estimates,906,1978,female,89.883
estimates,906,1979,female,88.092
estimates,906,1980,female,86.104
estimates,906,1981,female,83.76
estimates,906,1982,female,81.605
estimates,906,1983,female,79.47
estimates,906,1984,female,77.215
estimates,906,1985,female,74.845
estimates,906,1986,female,72.939
estimates,906,1987,female,70.931
estimates,906,1988,female,68.884
estimates,906,1989,female,66.792
estimates,906,1990,female,64.612
estimates,906,1991,female,62.951
estimates,906,1992,female,60.727
estimates,906,1993,female,58.337
estimates,906,1994,female,56.258
estimates,906,1995,female,54.684
estimates,906,1996,female,52.682
estimates,906,1997,female,51.45
estimates,906,1998,female,50.627
estimates,906,1999,female,49.735
estimates,906,2000,female,48.586
estimates,906,2001,female,47.705
estimates,906,2002,female,46.653
estimates,906,2003,female,45.411
estimates,906,2004,female,44.018
estimates,906,2005,female,42.486
estimates,906,2006,female,40.92
estimates,906,2007,female,39.13
estimates,906,2008,female,37.315
estimates,906,2009,female,35.692
estimates,906,2010,female,34.376
estimates,906,2011,female,33.328
estimates,906,2012,female,32.554
estimates,906,2013,female,32.005
estimates,906,2014,female,31.591
estimates,906,2015,female,31.249
medium_variant,906,2015,female,31.249
medium_variant,906,2016,female,31.058
medium_variant,906,2017,female,30.924
medium_variant,906,2018,female,30.84
medium_variant,906,2019,female,30.805
medium_variant,906,2020,female,30.808
medium_variant,906,2021,female,30.802
medium_variant,906,2022,female,30.833
medium_variant,906,2023,female,30.867
medium_variant,906,2024,female,30.864
medium_variant,906,2025,female,30.804
medium_variant,906,2026,female,30.736
medium_variant,906,2027,female,30.619
medium_variant,906,2028,female,30.46
medium_variant,906,2029,female,30.272
medium_variant,906,2030,female,30.068
medium_variant,906,2031,female,29.903
medium_variant,906,2032,female,29.704
medium_variant,906,2033,female,29.496
medium_variant,906,2034,female,29.313
medium_variant,906,2035,female,29.174
medium_variant,906,2036,female,29.116
medium_variant,906,2037,female,29.096
medium_variant,906,2038,female,29.114
medium_variant,906,2039,female,29.16
medium_variant,906,2040,female,29.227
medium_variant,906,2041,female,29.355
medium_variant,906,2042,female,29.507
medium_variant,906,2043,female,29.674
medium_variant,906,2044,female,29.834
medium_variant,906,2045,female,29.973
medium_variant,906,2046,female,30.126
medium_variant,906,2047,female,30.25
medium_variant,906,2048,female,30.358
medium_variant,906,2049,female,30.468
medium_variant,906,2050,female,30.592
medium_variant,906,2051,female,30.747
medium_variant,906,2052,female,30.901
medium_variant,906,2053,female,31.065
medium_variant,906,2054,female,31.263
medium_variant,906,2055,female,31.506
medium_variant,906,2056,female,31.816
medium_variant,906,2057,female,32.174
medium_variant,906,2058,female,32.545
medium_variant,906,2059,female,32.878
medium_variant,906,2060,female,33.137
medium_variant,906,2061,female,33.352
medium_variant,906,2062,female,33.487
medium_variant,906,2063,female,33.556
medium_variant,906,2064,female,33.579
medium_variant,906,2065,female,33.571
medium_variant,906,2066,female,33.554
medium_variant,906,2067,female,33.498
medium_variant,906,2068,female,33.417
medium_variant,906,2069,female,33.33
medium_variant,906,2070,female,33.247
medium_variant,906,2071,female,33.197
medium_variant,906,2072,female,33.151
medium_variant,906,2073,female,33.113
medium_variant,906,2074,female,33.088
medium_variant,906,2075,female,33.077
medium_variant,906,2076,female,33.102
medium_variant,906,2077,female,33.139
medium_variant,906,2078,female,33.188
medium_variant,906,2079,female,33.253
medium_variant,906,2080,female,33.334
medium_variant,906,2081,female,33.446
medium_variant,906,2082,female,33.569
medium_variant,906,2083,female,33.697
medium_variant,906,2084,female,33.82
medium_variant,906,2085,female,33.933
medium_variant,906,2086,female,34.049
medium_variant,906,2087,female,34.15
medium_variant,906,2088,female,34.234
medium_variant,906,2089,female,34.301
medium_variant,906,2090,female,34.349
medium_variant,906,2091,female,34.393
medium_variant,906,2092,female,34.414
medium_variant,906,2093,female,34.416
medium_variant,906,2094,female,34.405
medium_variant,906,2095,female,34.383
medium_variant,906,2096,female,34.366
medium_variant,906,2097,female,34.338
medium_variant,906,2098,female,34.301
medium_variant,906,2099,female,34.26
medium_variant,906,2100,female,34.221
