variant,region,year,gender,childdependencyratio2069
medium_variant,947,2022,male,116.429
medium_variant,947,2023,male,115.192
medium_variant,947,2024,male,113.867
medium_variant,947,2025,male,112.458
medium_variant,947,2026,male,111.213
medium_variant,947,2027,male,109.876
medium_variant,947,2028,male,108.471
medium_variant,947,2029,male,107.018
medium_variant,947,2030,male,105.534
medium_variant,947,2031,male,104.211
medium_variant,947,2032,male,102.838
medium_variant,947,2033,male,101.439
medium_variant,947,2034,male,100.034
medium_variant,947,2035,male,98.632
medium_variant,947,2036,male,97.405
medium_variant,947,2037,male,96.161
medium_variant,947,2038,male,94.91
medium_variant,947,2039,male,93.657
medium_variant,947,2040,male,92.403
medium_variant,947,2041,male,91.297
medium_variant,947,2042,male,90.174
medium_variant,947,2043,male,89.039
medium_variant,947,2044,male,87.895
medium_variant,947,2045,male,86.741
medium_variant,947,2046,male,85.716
medium_variant,947,2047,male,84.667
medium_variant,947,2048,male,83.602
medium_variant,947,2049,male,82.527
medium_variant,947,2050,male,81.446
medium_variant,947,2051,male,80.481
medium_variant,947,2052,male,79.498
medium_variant,947,2053,male,78.503
medium_variant,947,2054,male,77.498
medium_variant,947,2055,male,76.485
medium_variant,947,2056,male,75.583
medium_variant,947,2057,male,74.664
medium_variant,947,2058,male,73.733
medium_variant,947,2059,male,72.799
medium_variant,947,2060,male,71.865
medium_variant,947,2061,male,71.035
medium_variant,947,2062,male,70.197
medium_variant,947,2063,male,69.357
medium_variant,947,2064,male,68.517
medium_variant,947,2065,male,67.68
medium_variant,947,2066,male,66.95
medium_variant,947,2067,male,66.213
medium_variant,947,2068,male,65.472
medium_variant,947,2069,male,64.732
medium_variant,947,2070,male,63.993
medium_variant,947,2071,male,63.35
medium_variant,947,2072,male,62.698
medium_variant,947,2073,male,62.042
medium_variant,947,2074,male,61.385
medium_variant,947,2075,male,60.729
medium_variant,947,2076,male,60.163
medium_variant,947,2077,male,59.588
medium_variant,947,2078,male,59.009
medium_variant,947,2079,male,58.425
medium_variant,947,2080,male,57.837
medium_variant,947,2081,male,57.33
medium_variant,947,2082,male,56.811
medium_variant,947,2083,male,56.284
medium_variant,947,2084,male,55.75
medium_variant,947,2085,male,55.212
medium_variant,947,2086,male,54.746
medium_variant,947,2087,male,54.269
medium_variant,947,2088,male,53.784
medium_variant,947,2089,male,53.294
medium_variant,947,2090,male,52.8
medium_variant,947,2091,male,52.378
medium_variant,947,2092,male,51.944
medium_variant,947,2093,male,51.504
medium_variant,947,2094,male,51.06
medium_variant,947,2095,male,50.613
medium_variant,947,2096,male,50.233
medium_variant,947,2097,male,49.844
medium_variant,947,2098,male,49.449
medium_variant,947,2099,male,49.051
medium_variant,947,2100,male,48.65
estimates,947,1950,female,109.633
estimates,947,1951,female,110.478
estimates,947,1952,female,111.12
estimates,947,1953,female,111.503
estimates,947,1954,female,111.65
estimates,947,1955,female,111.626
estimates,947,1956,female,112.674
estimates,947,1957,female,113.349
estimates,947,1958,female,113.768
estimates,947,1959,female,114.029
estimates,947,1960,female,114.186
estimates,947,1961,female,115.172
estimates,947,1962,female,115.939
estimates,947,1963,female,116.524
estimates,947,1964,female,116.939
estimates,947,1965,female,117.207
estimates,947,1966,female,118.336
estimates,947,1967,female,119.167
estimates,947,1968,female,119.755
estimates,947,1969,female,120.157
estimates,947,1970,female,120.414
estimates,947,1971,female,121.402
estimates,947,1972,female,122.153
estimates,947,1973,female,122.706
estimates,947,1974,female,123.089
estimates,947,1975,female,123.33
estimates,947,1976,female,124.209
estimates,947,1977,female,124.809
estimates,947,1978,female,125.186
estimates,947,1979,female,125.398
estimates,947,1980,female,125.485
estimates,947,1981,female,126.424
estimates,947,1982,female,127.1
estimates,947,1983,female,127.557
estimates,947,1984,female,127.827
estimates,947,1985,female,127.933
estimates,947,1986,female,128.617
estimates,947,1987,female,129.024
estimates,947,1988,female,129.168
estimates,947,1989,female,129.052
estimates,947,1990,female,128.684
estimates,947,1991,female,128.729
estimates,947,1992,female,128.457
estimates,947,1993,female,127.928
estimates,947,1994,female,127.212
estimates,947,1995,female,126.372
estimates,947,1996,female,126.388
estimates,947,1997,female,126.23
estimates,947,1998,female,125.914
estimates,947,1999,female,125.437
estimates,947,2000,female,124.81
estimates,947,2001,female,124.73
estimates,947,2002,female,124.421
estimates,947,2003,female,123.958
estimates,947,2004,female,123.417
estimates,947,2005,female,122.844
estimates,947,2006,female,122.566
estimates,947,2007,female,122.186
estimates,947,2008,female,121.738
estimates,947,2009,female,121.238
estimates,947,2010,female,120.686
estimates,947,2011,female,120.295
estimates,947,2012,female,119.811
estimates,947,2013,female,119.234
estimates,947,2014,female,118.553
estimates,947,2015,female,117.761
medium_variant,947,2015,female,117.761
medium_variant,947,2016,female,117.097
medium_variant,947,2017,female,116.284
medium_variant,947,2018,female,115.349
medium_variant,947,2019,female,114.322
medium_variant,947,2020,female,113.221
medium_variant,947,2021,female,112.237
medium_variant,947,2022,female,111.172
medium_variant,947,2023,female,110.03
medium_variant,947,2024,female,108.812
medium_variant,947,2025,female,107.527
medium_variant,947,2026,female,106.39
medium_variant,947,2027,female,105.175
medium_variant,947,2028,female,103.899
medium_variant,947,2029,female,102.582
medium_variant,947,2030,female,101.235
medium_variant,947,2031,female,100.026
medium_variant,947,2032,female,98.771
medium_variant,947,2033,female,97.49
medium_variant,947,2034,female,96.201
medium_variant,947,2035,female,94.915
medium_variant,947,2036,female,93.773
medium_variant,947,2037,female,92.614
medium_variant,947,2038,female,91.447
medium_variant,947,2039,female,90.275
medium_variant,947,2040,female,89.103
medium_variant,947,2041,female,88.05
medium_variant,947,2042,female,86.982
medium_variant,947,2043,female,85.903
medium_variant,947,2044,female,84.816
medium_variant,947,2045,female,83.723
medium_variant,947,2046,female,82.735
medium_variant,947,2047,female,81.729
medium_variant,947,2048,female,80.709
medium_variant,947,2049,female,79.682
medium_variant,947,2050,female,78.653
medium_variant,947,2051,female,77.72
medium_variant,947,2052,female,76.773
medium_variant,947,2053,female,75.816
medium_variant,947,2054,female,74.852
medium_variant,947,2055,female,73.884
medium_variant,947,2056,female,73.005
medium_variant,947,2057,female,72.112
medium_variant,947,2058,female,71.211
medium_variant,947,2059,female,70.31
medium_variant,947,2060,female,69.412
medium_variant,947,2061,female,68.599
medium_variant,947,2062,female,67.781
medium_variant,947,2063,female,66.963
medium_variant,947,2064,female,66.15
medium_variant,947,2065,female,65.343
medium_variant,947,2066,female,64.623
medium_variant,947,2067,female,63.899
medium_variant,947,2068,female,63.177
medium_variant,947,2069,female,62.459
medium_variant,947,2070,female,61.748
medium_variant,947,2071,female,61.114
medium_variant,947,2072,female,60.478
medium_variant,947,2073,female,59.841
medium_variant,947,2074,female,59.209
medium_variant,947,2075,female,58.581
medium_variant,947,2076,female,58.024
medium_variant,947,2077,female,57.465
medium_variant,947,2078,female,56.904
medium_variant,947,2079,female,56.343
medium_variant,947,2080,female,55.783
medium_variant,947,2081,female,55.286
medium_variant,947,2082,female,54.783
medium_variant,947,2083,female,54.276
medium_variant,947,2084,female,53.767
medium_variant,947,2085,female,53.258
medium_variant,947,2086,female,52.806
medium_variant,947,2087,female,52.346
medium_variant,947,2088,female,51.883
medium_variant,947,2089,female,51.419
medium_variant,947,2090,female,50.955
medium_variant,947,2091,female,50.546
medium_variant,947,2092,female,50.131
medium_variant,947,2093,female,49.713
medium_variant,947,2094,female,49.295
medium_variant,947,2095,female,48.878
medium_variant,947,2096,female,48.512
medium_variant,947,2097,female,48.142
medium_variant,947,2098,female,47.769
medium_variant,947,2099,female,47.396
medium_variant,947,2100,female,47.024
