variant,region,year,gender,childdependencyratio2069
estimates,1500,1969,female,116.613
estimates,1500,1970,female,116.922
estimates,1500,1971,female,118.259
estimates,1500,1972,female,119.236
estimates,1500,1973,female,119.916
estimates,1500,1974,female,120.356
estimates,1500,1975,female,120.571
estimates,1500,1976,female,121.152
estimates,1500,1977,female,121.4
estimates,1500,1978,female,121.418
estimates,1500,1979,female,121.315
estimates,1500,1980,female,121.172
estimates,1500,1981,female,121.921
estimates,1500,1982,female,122.587
estimates,1500,1983,female,123.117
estimates,1500,1984,female,123.432
estimates,1500,1985,female,123.517
estimates,1500,1986,female,124.226
estimates,1500,1987,female,124.523
estimates,1500,1988,female,124.526
estimates,1500,1989,female,124.374
estimates,1500,1990,female,124.151
estimates,1500,1991,female,124.36
estimates,1500,1992,female,124.403
estimates,1500,1993,female,124.316
estimates,1500,1994,female,124.108
estimates,1500,1995,female,123.8
estimates,1500,1996,female,124.38
estimates,1500,1997,female,124.784
estimates,1500,1998,female,125.025
estimates,1500,1999,female,125.097
estimates,1500,2000,female,124.995
estimates,1500,2001,female,125.18
estimates,1500,2002,female,125.106
estimates,1500,2003,female,124.844
estimates,1500,2004,female,124.464
estimates,1500,2005,female,124.009
estimates,1500,2006,female,123.794
estimates,1500,2007,female,123.467
estimates,1500,2008,female,123.051
estimates,1500,2009,female,122.544
estimates,1500,2010,female,121.939
estimates,1500,2011,female,121.359
estimates,1500,2012,female,120.63
estimates,1500,2013,female,119.773
estimates,1500,2014,female,118.807
estimates,1500,2015,female,117.747
medium_variant,1500,2015,female,117.747
medium_variant,1500,2016,female,116.779
medium_variant,1500,2017,female,115.71
medium_variant,1500,2018,female,114.551
medium_variant,1500,2019,female,113.304
medium_variant,1500,2020,female,111.977
medium_variant,1500,2021,female,110.779
medium_variant,1500,2022,female,109.477
medium_variant,1500,2023,female,108.108
medium_variant,1500,2024,female,106.708
medium_variant,1500,2025,female,105.294
medium_variant,1500,2026,female,104.011
medium_variant,1500,2027,female,102.695
medium_variant,1500,2028,female,101.359
medium_variant,1500,2029,female,100.006
medium_variant,1500,2030,female,98.644
medium_variant,1500,2031,female,97.409
medium_variant,1500,2032,female,96.148
medium_variant,1500,2033,female,94.874
medium_variant,1500,2034,female,93.599
medium_variant,1500,2035,female,92.326
medium_variant,1500,2036,female,91.168
medium_variant,1500,2037,female,89.993
medium_variant,1500,2038,female,88.811
medium_variant,1500,2039,female,87.627
medium_variant,1500,2040,female,86.444
medium_variant,1500,2041,female,85.36
medium_variant,1500,2042,female,84.264
medium_variant,1500,2043,female,83.163
medium_variant,1500,2044,female,82.056
medium_variant,1500,2045,female,80.947
medium_variant,1500,2046,female,79.925
medium_variant,1500,2047,female,78.887
medium_variant,1500,2048,female,77.845
medium_variant,1500,2049,female,76.807
medium_variant,1500,2050,female,75.779
medium_variant,1500,2051,female,74.836
medium_variant,1500,2052,female,73.892
medium_variant,1500,2053,female,72.949
medium_variant,1500,2054,female,72.007
medium_variant,1500,2055,female,71.069
medium_variant,1500,2056,female,70.208
medium_variant,1500,2057,female,69.341
medium_variant,1500,2058,female,68.475
medium_variant,1500,2059,female,67.615
medium_variant,1500,2060,female,66.766
medium_variant,1500,2061,female,65.992
medium_variant,1500,2062,female,65.219
medium_variant,1500,2063,female,64.451
medium_variant,1500,2064,female,63.69
medium_variant,1500,2065,female,62.939
medium_variant,1500,2066,female,62.261
medium_variant,1500,2067,female,61.583
medium_variant,1500,2068,female,60.908
medium_variant,1500,2069,female,60.239
medium_variant,1500,2070,female,59.579
medium_variant,1500,2071,female,58.983
medium_variant,1500,2072,female,58.387
medium_variant,1500,2073,female,57.792
medium_variant,1500,2074,female,57.201
medium_variant,1500,2075,female,56.614
medium_variant,1500,2076,female,56.089
medium_variant,1500,2077,female,55.559
medium_variant,1500,2078,female,55.029
medium_variant,1500,2079,female,54.499
medium_variant,1500,2080,female,53.971
medium_variant,1500,2081,female,53.497
medium_variant,1500,2082,female,53.018
medium_variant,1500,2083,female,52.536
medium_variant,1500,2084,female,52.055
medium_variant,1500,2085,female,51.576
medium_variant,1500,2086,female,51.149
medium_variant,1500,2087,female,50.717
medium_variant,1500,2088,female,50.284
medium_variant,1500,2089,female,49.851
medium_variant,1500,2090,female,49.42
medium_variant,1500,2091,female,49.038
medium_variant,1500,2092,female,48.651
medium_variant,1500,2093,female,48.262
medium_variant,1500,2094,female,47.874
medium_variant,1500,2095,female,47.489
medium_variant,1500,2096,female,47.149
medium_variant,1500,2097,female,46.805
medium_variant,1500,2098,female,46.459
medium_variant,1500,2099,female,46.113
medium_variant,1500,2100,female,45.768
