variant,region,year,gender,childdependencyratio2069
estimates,901,1967,female,56.411
estimates,901,1968,female,55.793
estimates,901,1969,female,55.121
estimates,901,1970,female,54.476
estimates,901,1971,female,53.8
estimates,901,1972,female,53.174
estimates,901,1973,female,52.55
estimates,901,1974,female,51.854
estimates,901,1975,female,51.058
estimates,901,1976,female,50.435
estimates,901,1977,female,49.676
estimates,901,1978,female,48.837
estimates,901,1979,female,48.003
estimates,901,1980,female,47.223
estimates,901,1981,female,46.526
estimates,901,1982,female,45.899
estimates,901,1983,female,45.315
estimates,901,1984,female,44.723
estimates,901,1985,female,44.106
estimates,901,1986,female,43.66
estimates,901,1987,female,43.182
estimates,901,1988,female,42.691
estimates,901,1989,female,42.208
estimates,901,1990,female,41.734
estimates,901,1991,female,41.369
estimates,901,1992,female,40.958
estimates,901,1993,female,40.524
estimates,901,1994,female,40.09
estimates,901,1995,female,39.668
estimates,901,1996,female,39.228
estimates,901,1997,female,38.824
estimates,901,1998,female,38.425
estimates,901,1999,female,37.989
estimates,901,2000,female,37.501
estimates,901,2001,female,37.031
estimates,901,2002,female,36.519
estimates,901,2003,female,35.976
estimates,901,2004,female,35.428
estimates,901,2005,female,34.896
estimates,901,2006,female,34.533
estimates,901,2007,female,34.164
estimates,901,2008,female,33.802
estimates,901,2009,female,33.453
estimates,901,2010,female,33.121
estimates,901,2011,female,32.9
estimates,901,2012,female,32.654
estimates,901,2013,female,32.421
estimates,901,2014,female,32.245
estimates,901,2015,female,32.15
medium_variant,901,2015,female,32.15
medium_variant,901,2016,female,32.134
medium_variant,901,2017,female,32.216
medium_variant,901,2018,female,32.355
medium_variant,901,2019,female,32.496
medium_variant,901,2020,female,32.612
medium_variant,901,2021,female,32.816
medium_variant,901,2022,female,32.992
medium_variant,901,2023,female,33.133
medium_variant,901,2024,female,33.24
medium_variant,901,2025,female,33.312
medium_variant,901,2026,female,33.417
medium_variant,901,2027,female,33.468
medium_variant,901,2028,female,33.48
medium_variant,901,2029,female,33.472
medium_variant,901,2030,female,33.458
medium_variant,901,2031,female,33.506
medium_variant,901,2032,female,33.551
medium_variant,901,2033,female,33.584
medium_variant,901,2034,female,33.594
medium_variant,901,2035,female,33.579
medium_variant,901,2036,female,33.624
medium_variant,901,2037,female,33.646
medium_variant,901,2038,female,33.651
medium_variant,901,2039,female,33.648
medium_variant,901,2040,female,33.645
medium_variant,901,2041,female,33.728
medium_variant,901,2042,female,33.803
medium_variant,901,2043,female,33.872
medium_variant,901,2044,female,33.935
medium_variant,901,2045,female,33.996
medium_variant,901,2046,female,34.129
medium_variant,901,2047,female,34.253
medium_variant,901,2048,female,34.368
medium_variant,901,2049,female,34.478
medium_variant,901,2050,female,34.585
medium_variant,901,2051,female,34.755
medium_variant,901,2052,female,34.92
medium_variant,901,2053,female,35.073
medium_variant,901,2054,female,35.21
medium_variant,901,2055,female,35.33
medium_variant,901,2056,female,35.501
medium_variant,901,2057,female,35.653
medium_variant,901,2058,female,35.778
medium_variant,901,2059,female,35.871
medium_variant,901,2060,female,35.932
medium_variant,901,2061,female,36.024
medium_variant,901,2062,female,36.083
medium_variant,901,2063,female,36.108
medium_variant,901,2064,female,36.1
medium_variant,901,2065,female,36.064
medium_variant,901,2066,female,36.065
medium_variant,901,2067,female,36.039
medium_variant,901,2068,female,35.99
medium_variant,901,2069,female,35.926
medium_variant,901,2070,female,35.854
medium_variant,901,2071,female,35.837
medium_variant,901,2072,female,35.811
medium_variant,901,2073,female,35.779
medium_variant,901,2074,female,35.746
medium_variant,901,2075,female,35.719
medium_variant,901,2076,female,35.753
medium_variant,901,2077,female,35.791
medium_variant,901,2078,female,35.828
medium_variant,901,2079,female,35.86
medium_variant,901,2080,female,35.884
medium_variant,901,2081,female,35.953
medium_variant,901,2082,female,36.012
medium_variant,901,2083,female,36.061
medium_variant,901,2084,female,36.1
medium_variant,901,2085,female,36.129
medium_variant,901,2086,female,36.195
medium_variant,901,2087,female,36.25
medium_variant,901,2088,female,36.292
medium_variant,901,2089,female,36.319
medium_variant,901,2090,female,36.332
medium_variant,901,2091,female,36.374
medium_variant,901,2092,female,36.402
medium_variant,901,2093,female,36.414
medium_variant,901,2094,female,36.41
medium_variant,901,2095,female,36.391
medium_variant,901,2096,female,36.398
medium_variant,901,2097,female,36.39
medium_variant,901,2098,female,36.369
medium_variant,901,2099,female,36.335
medium_variant,901,2100,female,36.295
