variant,region,year,gender,childdependencyratio2069
estimates,1502,1984,female,83.065
estimates,1502,1985,female,81.187
estimates,1502,1986,female,79.647
estimates,1502,1987,female,78.048
estimates,1502,1988,female,76.42
estimates,1502,1989,female,74.722
estimates,1502,1990,female,72.907
estimates,1502,1991,female,71.511
estimates,1502,1992,female,69.619
estimates,1502,1993,female,67.544
estimates,1502,1994,female,65.678
estimates,1502,1995,female,64.178
estimates,1502,1996,female,62.264
estimates,1502,1997,female,60.953
estimates,1502,1998,female,59.943
estimates,1502,1999,female,58.843
estimates,1502,2000,female,57.501
estimates,1502,2001,female,56.407
estimates,1502,2002,female,55.129
estimates,1502,2003,female,53.678
estimates,1502,2004,female,52.117
estimates,1502,2005,female,50.475
estimates,1502,2006,female,48.876
estimates,1502,2007,female,47.128
estimates,1502,2008,female,45.389
estimates,1502,2009,female,43.828
estimates,1502,2010,female,42.537
estimates,1502,2011,female,41.493
estimates,1502,2012,female,40.696
estimates,1502,2013,female,40.101
estimates,1502,2014,female,39.621
estimates,1502,2015,female,39.199
medium_variant,1502,2015,female,39.199
medium_variant,1502,2016,female,38.922
medium_variant,1502,2017,female,38.671
medium_variant,1502,2018,female,38.451
medium_variant,1502,2019,female,38.28
medium_variant,1502,2020,female,38.155
medium_variant,1502,2021,female,38.011
medium_variant,1502,2022,female,37.923
medium_variant,1502,2023,female,37.848
medium_variant,1502,2024,female,37.732
medium_variant,1502,2025,female,37.552
medium_variant,1502,2026,female,37.377
medium_variant,1502,2027,female,37.145
medium_variant,1502,2028,female,36.862
medium_variant,1502,2029,female,36.546
medium_variant,1502,2030,female,36.211
medium_variant,1502,2031,female,35.902
medium_variant,1502,2032,female,35.559
medium_variant,1502,2033,female,35.206
medium_variant,1502,2034,female,34.871
medium_variant,1502,2035,female,34.575
medium_variant,1502,2036,female,34.357
medium_variant,1502,2037,female,34.172
medium_variant,1502,2038,female,34.021
medium_variant,1502,2039,female,33.897
medium_variant,1502,2040,female,33.797
medium_variant,1502,2041,female,33.761
medium_variant,1502,2042,female,33.748
medium_variant,1502,2043,female,33.754
medium_variant,1502,2044,female,33.768
medium_variant,1502,2045,female,33.783
medium_variant,1502,2046,female,33.832
medium_variant,1502,2047,female,33.875
medium_variant,1502,2048,female,33.917
medium_variant,1502,2049,female,33.969
medium_variant,1502,2050,female,34.034
medium_variant,1502,2051,female,34.132
medium_variant,1502,2052,female,34.23
medium_variant,1502,2053,female,34.335
medium_variant,1502,2054,female,34.459
medium_variant,1502,2055,female,34.606
medium_variant,1502,2056,female,34.798
medium_variant,1502,2057,female,35.011
medium_variant,1502,2058,female,35.222
medium_variant,1502,2059,female,35.397
medium_variant,1502,2060,female,35.515
medium_variant,1502,2061,female,35.604
medium_variant,1502,2062,female,35.634
medium_variant,1502,2063,female,35.615
medium_variant,1502,2064,female,35.562
medium_variant,1502,2065,female,35.487
medium_variant,1502,2066,female,35.416
medium_variant,1502,2067,female,35.316
medium_variant,1502,2068,female,35.201
medium_variant,1502,2069,female,35.084
medium_variant,1502,2070,female,34.975
medium_variant,1502,2071,female,34.901
medium_variant,1502,2072,female,34.833
medium_variant,1502,2073,female,34.775
medium_variant,1502,2074,female,34.732
medium_variant,1502,2075,female,34.703
medium_variant,1502,2076,female,34.714
medium_variant,1502,2077,female,34.734
medium_variant,1502,2078,female,34.768
medium_variant,1502,2079,female,34.816
medium_variant,1502,2080,female,34.88
medium_variant,1502,2081,female,34.974
medium_variant,1502,2082,female,35.077
medium_variant,1502,2083,female,35.185
medium_variant,1502,2084,female,35.287
medium_variant,1502,2085,female,35.377
medium_variant,1502,2086,female,35.471
medium_variant,1502,2087,female,35.548
medium_variant,1502,2088,female,35.609
medium_variant,1502,2089,female,35.652
medium_variant,1502,2090,female,35.679
medium_variant,1502,2091,female,35.703
medium_variant,1502,2092,female,35.706
medium_variant,1502,2093,female,35.691
medium_variant,1502,2094,female,35.661
medium_variant,1502,2095,female,35.621
medium_variant,1502,2096,female,35.586
medium_variant,1502,2097,female,35.539
medium_variant,1502,2098,female,35.482
medium_variant,1502,2099,female,35.422
medium_variant,1502,2100,female,35.364
