variant,region,year,gender,childdependencyratio2069
medium_variant,954,2097,male,39.37
medium_variant,954,2098,male,39.239
medium_variant,954,2099,male,39.118
medium_variant,954,2100,male,39.001
estimates,954,1950,female,107.707
estimates,954,1951,female,110.015
estimates,954,1952,female,111.765
estimates,954,1953,female,113.048
estimates,954,1954,female,114.067
estimates,954,1955,female,115.005
estimates,954,1956,female,117.411
estimates,954,1957,female,119.084
estimates,954,1958,female,120.413
estimates,954,1959,female,121.497
estimates,954,1960,female,122.8
estimates,954,1961,female,124.745
estimates,954,1962,female,126.388
estimates,954,1963,female,127.405
estimates,954,1964,female,127.715
estimates,954,1965,female,127.525
estimates,954,1966,female,128.911
estimates,954,1967,female,129.727
estimates,954,1968,female,129.809
estimates,954,1969,female,129.147
estimates,954,1970,female,127.98
estimates,954,1971,female,126.315
estimates,954,1972,female,124.551
estimates,954,1973,female,122.649
estimates,954,1974,female,120.763
estimates,954,1975,female,118.928
estimates,954,1976,female,116.94
estimates,954,1977,female,114.983
estimates,954,1978,female,113.086
estimates,954,1979,female,111.31
estimates,954,1980,female,109.693
estimates,954,1981,female,108.267
estimates,954,1982,female,106.86
estimates,954,1983,female,105.473
estimates,954,1984,female,103.982
estimates,954,1985,female,102.409
estimates,954,1986,female,100.551
estimates,954,1987,female,98.557
estimates,954,1988,female,96.548
estimates,954,1989,female,94.629
estimates,954,1990,female,92.86
estimates,954,1991,female,91.783
estimates,954,1992,female,90.866
estimates,954,1993,female,90.045
estimates,954,1994,female,89.153
estimates,954,1995,female,88.028
estimates,954,1996,female,86.75
estimates,954,1997,female,85.19
estimates,954,1998,female,83.393
estimates,954,1999,female,81.379
estimates,954,2000,female,79.233
estimates,954,2001,female,78.575
estimates,954,2002,female,77.846
estimates,954,2003,female,77.2
estimates,954,2004,female,76.75
estimates,954,2005,female,76.479
estimates,954,2006,female,75.51
estimates,954,2007,female,74.804
estimates,954,2008,female,74.26
estimates,954,2009,female,73.763
estimates,954,2010,female,73.226
estimates,954,2011,female,72.639
estimates,954,2012,female,71.866
estimates,954,2013,female,70.956
estimates,954,2014,female,70.048
estimates,954,2015,female,69.143
medium_variant,954,2015,female,69.143
medium_variant,954,2016,female,67.817
medium_variant,954,2017,female,66.512
medium_variant,954,2018,female,65.267
medium_variant,954,2019,female,64.13
medium_variant,954,2020,female,63.109
medium_variant,954,2021,female,62.149
medium_variant,954,2022,female,61.299
medium_variant,954,2023,female,60.558
medium_variant,954,2024,female,59.886
medium_variant,954,2025,female,59.28
medium_variant,954,2026,female,58.644
medium_variant,954,2027,female,58.044
medium_variant,954,2028,female,57.506
medium_variant,954,2029,female,57.046
medium_variant,954,2030,female,56.67
medium_variant,954,2031,female,56.337
medium_variant,954,2032,female,56.06
medium_variant,954,2033,female,55.855
medium_variant,954,2034,female,55.68
medium_variant,954,2035,female,55.526
medium_variant,954,2036,female,55.363
medium_variant,954,2037,female,55.213
medium_variant,954,2038,female,55.057
medium_variant,954,2039,female,54.884
medium_variant,954,2040,female,54.664
medium_variant,954,2041,female,54.366
medium_variant,954,2042,female,54.035
medium_variant,954,2043,female,53.669
medium_variant,954,2044,female,53.248
medium_variant,954,2045,female,52.777
medium_variant,954,2046,female,52.24
medium_variant,954,2047,female,51.652
medium_variant,954,2048,female,51.033
medium_variant,954,2049,female,50.429
medium_variant,954,2050,female,49.841
medium_variant,954,2051,female,49.248
medium_variant,954,2052,female,48.671
medium_variant,954,2053,female,48.127
medium_variant,954,2054,female,47.611
medium_variant,954,2055,female,47.121
medium_variant,954,2056,female,46.644
medium_variant,954,2057,female,46.199
medium_variant,954,2058,female,45.786
medium_variant,954,2059,female,45.405
medium_variant,954,2060,female,45.057
medium_variant,954,2061,female,44.729
medium_variant,954,2062,female,44.414
medium_variant,954,2063,female,44.136
medium_variant,954,2064,female,43.895
medium_variant,954,2065,female,43.694
medium_variant,954,2066,female,43.531
medium_variant,954,2067,female,43.396
medium_variant,954,2068,female,43.282
medium_variant,954,2069,female,43.181
medium_variant,954,2070,female,43.072
medium_variant,954,2071,female,42.955
medium_variant,954,2072,female,42.82
medium_variant,954,2073,female,42.682
medium_variant,954,2074,female,42.548
medium_variant,954,2075,female,42.411
medium_variant,954,2076,female,42.259
medium_variant,954,2077,female,42.099
medium_variant,954,2078,female,41.932
medium_variant,954,2079,female,41.756
medium_variant,954,2080,female,41.578
medium_variant,954,2081,female,41.375
medium_variant,954,2082,female,41.161
medium_variant,954,2083,female,40.937
medium_variant,954,2084,female,40.712
medium_variant,954,2085,female,40.488
medium_variant,954,2086,female,40.284
medium_variant,954,2087,female,40.09
medium_variant,954,2088,female,39.907
medium_variant,954,2089,female,39.734
medium_variant,954,2090,female,39.562
medium_variant,954,2091,female,39.38
medium_variant,954,2092,female,39.195
medium_variant,954,2093,female,39.019
medium_variant,954,2094,female,38.849
medium_variant,954,2095,female,38.699
medium_variant,954,2096,female,38.558
medium_variant,954,2097,female,38.424
medium_variant,954,2098,female,38.307
medium_variant,954,2099,female,38.196
medium_variant,954,2100,female,38.098
