variant,region,year,gender,childdependencyratio2069
medium_variant,928,2045,male,63.501
medium_variant,928,2046,male,62.963
medium_variant,928,2047,male,62.396
medium_variant,928,2048,male,61.803
medium_variant,928,2049,male,61.19
medium_variant,928,2050,male,60.562
medium_variant,928,2051,male,60.051
medium_variant,928,2052,male,59.519
medium_variant,928,2053,male,58.966
medium_variant,928,2054,male,58.392
medium_variant,928,2055,male,57.798
medium_variant,928,2056,male,57.324
medium_variant,928,2057,male,56.824
medium_variant,928,2058,male,56.305
medium_variant,928,2059,male,55.772
medium_variant,928,2060,male,55.232
medium_variant,928,2061,male,54.807
medium_variant,928,2062,male,54.365
medium_variant,928,2063,male,53.91
medium_variant,928,2064,male,53.448
medium_variant,928,2065,male,52.983
medium_variant,928,2066,male,52.634
medium_variant,928,2067,male,52.272
medium_variant,928,2068,male,51.897
medium_variant,928,2069,male,51.505
medium_variant,928,2070,male,51.097
medium_variant,928,2071,male,50.79
medium_variant,928,2072,male,50.459
medium_variant,928,2073,male,50.106
medium_variant,928,2074,male,49.737
medium_variant,928,2075,male,49.356
medium_variant,928,2076,male,49.069
medium_variant,928,2077,male,48.764
medium_variant,928,2078,male,48.44
medium_variant,928,2079,male,48.096
medium_variant,928,2080,male,47.732
medium_variant,928,2081,male,47.456
medium_variant,928,2082,male,47.155
medium_variant,928,2083,male,46.833
medium_variant,928,2084,male,46.493
medium_variant,928,2085,male,46.14
medium_variant,928,2086,male,45.869
medium_variant,928,2087,male,45.578
medium_variant,928,2088,male,45.271
medium_variant,928,2089,male,44.951
medium_variant,928,2090,male,44.621
medium_variant,928,2091,male,44.374
medium_variant,928,2092,male,44.112
medium_variant,928,2093,male,43.837
medium_variant,928,2094,male,43.551
medium_variant,928,2095,male,43.255
medium_variant,928,2096,male,43.039
medium_variant,928,2097,male,42.808
medium_variant,928,2098,male,42.563
medium_variant,928,2099,male,42.307
medium_variant,928,2100,male,42.044
estimates,928,1950,female,111.799
estimates,928,1951,female,113.038
estimates,928,1952,female,114.378
estimates,928,1953,female,115.489
estimates,928,1954,female,116.298
estimates,928,1955,female,116.878
estimates,928,1956,female,118.263
estimates,928,1957,female,119.184
estimates,928,1958,female,119.875
estimates,928,1959,female,120.501
estimates,928,1960,female,121.131
estimates,928,1961,female,121.705
estimates,928,1962,female,122.249
estimates,928,1963,female,122.744
estimates,928,1964,female,123.103
estimates,928,1965,female,123.304
estimates,928,1966,female,123.813
estimates,928,1967,female,124.09
estimates,928,1968,female,124.12
estimates,928,1969,female,123.902
estimates,928,1970,female,123.454
estimates,928,1971,female,123.367
estimates,928,1972,female,123.039
estimates,928,1973,female,122.533
estimates,928,1974,female,121.901
estimates,928,1975,female,121.189
estimates,928,1976,female,120.986
estimates,928,1977,female,120.641
estimates,928,1978,female,120.199
estimates,928,1979,female,119.709
estimates,928,1980,female,119.186
estimates,928,1981,female,118.735
estimates,928,1982,female,118.137
estimates,928,1983,female,117.444
estimates,928,1984,female,116.678
estimates,928,1985,female,115.828
estimates,928,1986,female,115.216
estimates,928,1987,female,114.476
estimates,928,1988,female,113.616
estimates,928,1989,female,112.663
estimates,928,1990,female,111.634
estimates,928,1991,female,110.533
estimates,928,1992,female,109.421
estimates,928,1993,female,108.264
estimates,928,1994,female,107.029
estimates,928,1995,female,105.732
estimates,928,1996,female,104.89
estimates,928,1997,female,103.963
estimates,928,1998,female,102.987
estimates,928,1999,female,101.976
estimates,928,2000,female,100.918
estimates,928,2001,female,99.693
estimates,928,2002,female,98.364
estimates,928,2003,female,97.01
estimates,928,2004,female,95.731
estimates,928,2005,female,94.572
estimates,928,2006,female,93.825
estimates,928,2007,female,93.152
estimates,928,2008,female,92.488
estimates,928,2009,female,91.745
estimates,928,2010,female,90.89
estimates,928,2011,female,90.285
estimates,928,2012,female,89.542
estimates,928,2013,female,88.683
estimates,928,2014,female,87.748
estimates,928,2015,female,86.753
medium_variant,928,2015,female,86.753
medium_variant,928,2016,female,85.743
medium_variant,928,2017,female,84.688
medium_variant,928,2018,female,83.594
medium_variant,928,2019,female,82.47
medium_variant,928,2020,female,81.33
medium_variant,928,2021,female,80.359
medium_variant,928,2022,female,79.361
medium_variant,928,2023,female,78.339
medium_variant,928,2024,female,77.298
medium_variant,928,2025,female,76.244
medium_variant,928,2026,female,75.307
medium_variant,928,2027,female,74.343
medium_variant,928,2028,female,73.373
medium_variant,928,2029,female,72.421
medium_variant,928,2030,female,71.5
medium_variant,928,2031,female,70.722
medium_variant,928,2032,female,69.961
medium_variant,928,2033,female,69.21
medium_variant,928,2034,female,68.46
medium_variant,928,2035,female,67.706
medium_variant,928,2036,female,67.06
medium_variant,928,2037,female,66.401
medium_variant,928,2038,female,65.731
medium_variant,928,2039,female,65.054
medium_variant,928,2040,female,64.375
medium_variant,928,2041,female,63.788
medium_variant,928,2042,female,63.189
medium_variant,928,2043,female,62.577
medium_variant,928,2044,female,61.953
medium_variant,928,2045,female,61.319
medium_variant,928,2046,female,60.775
medium_variant,928,2047,female,60.21
medium_variant,928,2048,female,59.629
medium_variant,928,2049,female,59.036
medium_variant,928,2050,female,58.437
medium_variant,928,2051,female,57.919
medium_variant,928,2052,female,57.389
medium_variant,928,2053,female,56.847
medium_variant,928,2054,female,56.291
medium_variant,928,2055,female,55.724
medium_variant,928,2056,female,55.239
medium_variant,928,2057,female,54.736
medium_variant,928,2058,female,54.22
medium_variant,928,2059,female,53.7
medium_variant,928,2060,female,53.179
medium_variant,928,2061,female,52.738
medium_variant,928,2062,female,52.288
medium_variant,928,2063,female,51.834
medium_variant,928,2064,female,51.38
medium_variant,928,2065,female,50.932
medium_variant,928,2066,female,50.564
medium_variant,928,2067,female,50.194
medium_variant,928,2068,female,49.818
medium_variant,928,2069,female,49.436
medium_variant,928,2070,female,49.046
medium_variant,928,2071,female,48.723
medium_variant,928,2072,female,48.385
medium_variant,928,2073,female,48.035
medium_variant,928,2074,female,47.677
medium_variant,928,2075,female,47.317
medium_variant,928,2076,female,47.017
medium_variant,928,2077,female,46.708
medium_variant,928,2078,female,46.39
medium_variant,928,2079,female,46.06
medium_variant,928,2080,female,45.721
medium_variant,928,2081,female,45.437
medium_variant,928,2082,female,45.138
medium_variant,928,2083,female,44.827
medium_variant,928,2084,female,44.507
medium_variant,928,2085,female,44.181
medium_variant,928,2086,female,43.909
medium_variant,928,2087,female,43.625
medium_variant,928,2088,female,43.333
medium_variant,928,2089,female,43.035
medium_variant,928,2090,female,42.735
medium_variant,928,2091,female,42.49
medium_variant,928,2092,female,42.238
medium_variant,928,2093,female,41.98
medium_variant,928,2094,female,41.719
medium_variant,928,2095,female,41.456
medium_variant,928,2096,female,41.245
medium_variant,928,2097,female,41.027
medium_variant,928,2098,female,40.802
medium_variant,928,2099,female,40.572
medium_variant,928,2100,female,40.341
