variant,region,year,gender,childdependencyratio2069
estimates,912,1959,female,109.239
estimates,912,1960,female,110.452
estimates,912,1961,female,112.459
estimates,912,1962,female,114.352
estimates,912,1963,female,116.089
estimates,912,1964,female,117.59
estimates,912,1965,female,118.816
estimates,912,1966,female,120.55
estimates,912,1967,female,121.886
estimates,912,1968,female,122.864
estimates,912,1969,female,123.495
estimates,912,1970,female,123.784
estimates,912,1971,female,124.277
estimates,912,1972,female,124.399
estimates,912,1973,female,124.269
estimates,912,1974,female,124.002
estimates,912,1975,female,123.655
estimates,912,1976,female,123.414
estimates,912,1977,female,123.042
estimates,912,1978,female,122.566
estimates,912,1979,female,121.974
estimates,912,1980,female,121.267
estimates,912,1981,female,120.645
estimates,912,1982,female,119.805
estimates,912,1983,female,118.84
estimates,912,1984,female,117.824
estimates,912,1985,female,116.776
estimates,912,1986,female,115.907
estimates,912,1987,female,114.908
estimates,912,1988,female,113.823
estimates,912,1989,female,112.658
estimates,912,1990,female,111.397
estimates,912,1991,female,110.278
estimates,912,1992,female,108.958
estimates,912,1993,female,107.465
estimates,912,1994,female,105.811
estimates,912,1995,female,103.986
estimates,912,1996,female,102.098
estimates,912,1997,female,100.097
estimates,912,1998,female,97.978
estimates,912,1999,female,95.757
estimates,912,2000,female,93.473
estimates,912,2001,female,91.189
estimates,912,2002,female,88.957
estimates,912,2003,female,86.764
estimates,912,2004,female,84.588
estimates,912,2005,female,82.438
estimates,912,2006,female,80.603
estimates,912,2007,female,78.753
estimates,912,2008,female,77.005
estimates,912,2009,female,75.515
estimates,912,2010,female,74.358
estimates,912,2011,female,73.397
estimates,912,2012,female,72.791
estimates,912,2013,female,72.438
estimates,912,2014,female,72.16
estimates,912,2015,female,71.85
medium_variant,912,2015,female,71.85
medium_variant,912,2016,female,71.897
medium_variant,912,2017,female,71.675
medium_variant,912,2018,female,71.323
medium_variant,912,2019,female,71.027
medium_variant,912,2020,female,70.844
medium_variant,912,2021,female,70.325
medium_variant,912,2022,female,70.019
medium_variant,912,2023,female,69.787
medium_variant,912,2024,female,69.45
medium_variant,912,2025,female,68.943
medium_variant,912,2026,female,68.53
medium_variant,912,2027,female,67.978
medium_variant,912,2028,female,67.272
medium_variant,912,2029,female,66.426
medium_variant,912,2030,female,65.445
medium_variant,912,2031,female,64.391
medium_variant,912,2032,female,63.201
medium_variant,912,2033,female,61.964
medium_variant,912,2034,female,60.78
medium_variant,912,2035,female,59.711
medium_variant,912,2036,female,58.826
medium_variant,912,2037,female,58.034
medium_variant,912,2038,female,57.329
medium_variant,912,2039,female,56.687
medium_variant,912,2040,female,56.092
medium_variant,912,2041,female,55.605
medium_variant,912,2042,female,55.151
medium_variant,912,2043,female,54.737
medium_variant,912,2044,female,54.365
medium_variant,912,2045,female,54.033
medium_variant,912,2046,female,53.759
medium_variant,912,2047,female,53.514
medium_variant,912,2048,female,53.285
medium_variant,912,2049,female,53.057
medium_variant,912,2050,female,52.819
medium_variant,912,2051,female,52.612
medium_variant,912,2052,female,52.386
medium_variant,912,2053,female,52.137
medium_variant,912,2054,female,51.865
medium_variant,912,2055,female,51.567
medium_variant,912,2056,female,51.278
medium_variant,912,2057,female,50.958
medium_variant,912,2058,female,50.61
medium_variant,912,2059,female,50.236
medium_variant,912,2060,female,49.842
medium_variant,912,2061,female,49.467
medium_variant,912,2062,female,49.072
medium_variant,912,2063,female,48.661
medium_variant,912,2064,female,48.235
medium_variant,912,2065,female,47.798
medium_variant,912,2066,female,47.396
medium_variant,912,2067,female,46.979
medium_variant,912,2068,female,46.558
medium_variant,912,2069,female,46.146
medium_variant,912,2070,female,45.75
medium_variant,912,2071,female,45.402
medium_variant,912,2072,female,45.065
medium_variant,912,2073,female,44.741
medium_variant,912,2074,female,44.432
medium_variant,912,2075,female,44.136
medium_variant,912,2076,female,43.886
medium_variant,912,2077,female,43.643
medium_variant,912,2078,female,43.412
medium_variant,912,2079,female,43.203
medium_variant,912,2080,female,43.019
medium_variant,912,2081,female,42.886
medium_variant,912,2082,female,42.769
medium_variant,912,2083,female,42.66
medium_variant,912,2084,female,42.542
medium_variant,912,2085,female,42.406
medium_variant,912,2086,female,42.282
medium_variant,912,2087,female,42.137
medium_variant,912,2088,female,41.973
medium_variant,912,2089,female,41.797
medium_variant,912,2090,female,41.612
medium_variant,912,2091,female,41.443
medium_variant,912,2092,female,41.259
medium_variant,912,2093,female,41.064
medium_variant,912,2094,female,40.862
medium_variant,912,2095,female,40.656
medium_variant,912,2096,female,40.469
medium_variant,912,2097,female,40.277
medium_variant,912,2098,female,40.081
medium_variant,912,2099,female,39.887
medium_variant,912,2100,female,39.698
