variant,region,year,gender,childdependencyratio2069
medium_variant,910,2041,female,83.314
medium_variant,910,2042,female,82.167
medium_variant,910,2043,female,81.026
medium_variant,910,2044,female,79.893
medium_variant,910,2045,female,78.77
medium_variant,910,2046,female,77.741
medium_variant,910,2047,female,76.71
medium_variant,910,2048,female,75.683
medium_variant,910,2049,female,74.665
medium_variant,910,2050,female,73.662
medium_variant,910,2051,female,72.743
medium_variant,910,2052,female,71.827
medium_variant,910,2053,female,70.917
medium_variant,910,2054,female,70.013
medium_variant,910,2055,female,69.117
medium_variant,910,2056,female,68.296
medium_variant,910,2057,female,67.476
medium_variant,910,2058,female,66.659
medium_variant,910,2059,female,65.849
medium_variant,910,2060,female,65.046
medium_variant,910,2061,female,64.314
medium_variant,910,2062,female,63.582
medium_variant,910,2063,female,62.854
medium_variant,910,2064,female,62.136
medium_variant,910,2065,female,61.431
medium_variant,910,2066,female,60.795
medium_variant,910,2067,female,60.163
medium_variant,910,2068,female,59.537
medium_variant,910,2069,female,58.918
medium_variant,910,2070,female,58.306
medium_variant,910,2071,female,57.756
medium_variant,910,2072,female,57.205
medium_variant,910,2073,female,56.656
medium_variant,910,2074,female,56.111
medium_variant,910,2075,female,55.571
medium_variant,910,2076,female,55.084
medium_variant,910,2077,female,54.596
medium_variant,910,2078,female,54.108
medium_variant,910,2079,female,53.622
medium_variant,910,2080,female,53.139
medium_variant,910,2081,female,52.707
medium_variant,910,2082,female,52.271
medium_variant,910,2083,female,51.834
medium_variant,910,2084,female,51.398
medium_variant,910,2085,female,50.964
medium_variant,910,2086,female,50.576
medium_variant,910,2087,female,50.184
medium_variant,910,2088,female,49.791
medium_variant,910,2089,female,49.398
medium_variant,910,2090,female,49.007
medium_variant,910,2091,female,48.661
medium_variant,910,2092,female,48.311
medium_variant,910,2093,female,47.96
medium_variant,910,2094,female,47.61
medium_variant,910,2095,female,47.261
medium_variant,910,2096,female,46.953
medium_variant,910,2097,female,46.641
medium_variant,910,2098,female,46.326
medium_variant,910,2099,female,46.01
medium_variant,910,2100,female,45.695
