variant,region,year,gender,childdependencyratio2069
medium_variant,957,2043,female,53.689
medium_variant,957,2044,female,53.426
medium_variant,957,2045,female,53.16
medium_variant,957,2046,female,52.75
medium_variant,957,2047,female,52.335
medium_variant,957,2048,female,51.91
medium_variant,957,2049,female,51.491
medium_variant,957,2050,female,51.077
medium_variant,957,2051,female,50.54
medium_variant,957,2052,female,50.009
medium_variant,957,2053,female,49.495
medium_variant,957,2054,female,48.992
medium_variant,957,2055,female,48.508
medium_variant,957,2056,female,47.941
medium_variant,957,2057,female,47.39
medium_variant,957,2058,female,46.877
medium_variant,957,2059,female,46.427
medium_variant,957,2060,female,46.044
medium_variant,957,2061,female,45.639
medium_variant,957,2062,female,45.286
medium_variant,957,2063,female,44.994
medium_variant,957,2064,female,44.756
medium_variant,957,2065,female,44.556
medium_variant,957,2066,female,44.306
medium_variant,957,2067,female,44.092
medium_variant,957,2068,female,43.914
medium_variant,957,2069,female,43.773
medium_variant,957,2070,female,43.662
medium_variant,957,2071,female,43.49
medium_variant,957,2072,female,43.335
medium_variant,957,2073,female,43.204
medium_variant,957,2074,female,43.09
medium_variant,957,2075,female,42.992
medium_variant,957,2076,female,42.824
medium_variant,957,2077,female,42.657
medium_variant,957,2078,female,42.496
medium_variant,957,2079,female,42.344
medium_variant,957,2080,female,42.19
medium_variant,957,2081,female,41.962
medium_variant,957,2082,female,41.725
medium_variant,957,2083,female,41.489
medium_variant,957,2084,female,41.258
medium_variant,957,2085,female,41.031
medium_variant,957,2086,female,40.743
medium_variant,957,2087,female,40.453
medium_variant,957,2088,female,40.172
medium_variant,957,2089,female,39.914
medium_variant,957,2090,female,39.685
medium_variant,957,2091,female,39.415
medium_variant,957,2092,female,39.166
medium_variant,957,2093,female,38.938
medium_variant,957,2094,female,38.743
medium_variant,957,2095,female,38.584
medium_variant,957,2096,female,38.397
medium_variant,957,2097,female,38.234
medium_variant,957,2098,female,38.101
medium_variant,957,2099,female,37.993
medium_variant,957,2100,female,37.909
