variant,region,year,gender,childdependencyratio2069
medium_variant,916,2086,male,33.977
medium_variant,916,2087,male,33.985
medium_variant,916,2088,male,33.993
medium_variant,916,2089,male,34.002
medium_variant,916,2090,male,34.009
medium_variant,916,2091,male,34.031
medium_variant,916,2092,male,34.047
medium_variant,916,2093,male,34.06
medium_variant,916,2094,male,34.07
medium_variant,916,2095,male,34.078
medium_variant,916,2096,male,34.096
medium_variant,916,2097,male,34.108
medium_variant,916,2098,male,34.116
medium_variant,916,2099,male,34.121
medium_variant,916,2100,male,34.125
estimates,916,1950,female,113.194
estimates,916,1951,female,113.974
estimates,916,1952,female,115.319
estimates,916,1953,female,116.441
estimates,916,1954,female,117.271
estimates,916,1955,female,118.047
estimates,916,1956,female,120.282
estimates,916,1957,female,121.965
estimates,916,1958,female,123.439
estimates,916,1959,female,124.885
estimates,916,1960,female,126.298
estimates,916,1961,female,127.53
estimates,916,1962,female,128.759
estimates,916,1963,female,129.96
estimates,916,1964,female,131.065
estimates,916,1965,female,132.073
estimates,916,1966,female,133.514
estimates,916,1967,female,134.843
estimates,916,1968,female,135.954
estimates,916,1969,female,136.757
estimates,916,1970,female,137.208
estimates,916,1971,female,137.518
estimates,916,1972,female,137.605
estimates,916,1973,female,137.458
estimates,916,1974,female,137.003
estimates,916,1975,female,136.21
estimates,916,1976,female,135.686
estimates,916,1977,female,134.551
estimates,916,1978,female,133.089
estimates,916,1979,female,131.626
estimates,916,1980,female,130.268
estimates,916,1981,female,128.31
estimates,916,1982,female,126.63
estimates,916,1983,female,125.058
estimates,916,1984,female,123.366
estimates,916,1985,female,121.475
estimates,916,1986,female,119.414
estimates,916,1987,female,117.288
estimates,916,1988,female,115.063
estimates,916,1989,female,112.719
estimates,916,1990,female,110.246
estimates,916,1991,female,107.602
estimates,916,1992,female,104.786
estimates,916,1993,female,101.953
estimates,916,1994,female,99.269
estimates,916,1995,female,96.812
estimates,916,1996,female,94.598
estimates,916,1997,female,92.593
estimates,916,1998,female,90.769
estimates,916,1999,female,89.061
estimates,916,2000,female,87.418
estimates,916,2001,female,85.756
estimates,916,2002,female,84.152
estimates,916,2003,female,82.604
estimates,916,2004,female,81.113
estimates,916,2005,female,79.673
estimates,916,2006,female,77.988
estimates,916,2007,female,76.338
estimates,916,2008,female,74.705
estimates,916,2009,female,73.074
estimates,916,2010,female,71.448
estimates,916,2011,female,69.894
estimates,916,2012,female,68.366
estimates,916,2013,female,66.852
estimates,916,2014,female,65.338
estimates,916,2015,female,63.821
medium_variant,916,2015,female,63.821
medium_variant,916,2016,female,62.406
medium_variant,916,2017,female,60.95
medium_variant,916,2018,female,59.511
medium_variant,916,2019,female,58.155
medium_variant,916,2020,female,56.908
medium_variant,916,2021,female,55.742
medium_variant,916,2022,female,54.673
medium_variant,916,2023,female,53.681
medium_variant,916,2024,female,52.735
medium_variant,916,2025,female,51.818
medium_variant,916,2026,female,50.971
medium_variant,916,2027,female,50.155
medium_variant,916,2028,female,49.36
medium_variant,916,2029,female,48.575
medium_variant,916,2030,female,47.791
medium_variant,916,2031,female,47.036
medium_variant,916,2032,female,46.279
medium_variant,916,2033,female,45.529
medium_variant,916,2034,female,44.795
medium_variant,916,2035,female,44.084
medium_variant,916,2036,female,43.422
medium_variant,916,2037,female,42.775
medium_variant,916,2038,female,42.151
medium_variant,916,2039,female,41.561
medium_variant,916,2040,female,41.009
medium_variant,916,2041,female,40.515
medium_variant,916,2042,female,40.054
medium_variant,916,2043,female,39.62
medium_variant,916,2044,female,39.203
medium_variant,916,2045,female,38.799
medium_variant,916,2046,female,38.432
medium_variant,916,2047,female,38.073
medium_variant,916,2048,female,37.726
medium_variant,916,2049,female,37.393
medium_variant,916,2050,female,37.077
medium_variant,916,2051,female,36.791
medium_variant,916,2052,female,36.517
medium_variant,916,2053,female,36.255
medium_variant,916,2054,female,36.007
medium_variant,916,2055,female,35.772
medium_variant,916,2056,female,35.568
medium_variant,916,2057,female,35.372
medium_variant,916,2058,female,35.185
medium_variant,916,2059,female,35.01
medium_variant,916,2060,female,34.848
medium_variant,916,2061,female,34.709
medium_variant,916,2062,female,34.58
medium_variant,916,2063,female,34.461
medium_variant,916,2064,female,34.35
medium_variant,916,2065,female,34.247
medium_variant,916,2066,female,34.171
medium_variant,916,2067,female,34.098
medium_variant,916,2068,female,34.027
medium_variant,916,2069,female,33.958
medium_variant,916,2070,female,33.89
medium_variant,916,2071,female,33.834
medium_variant,916,2072,female,33.775
medium_variant,916,2073,female,33.716
medium_variant,916,2074,female,33.659
medium_variant,916,2075,female,33.604
medium_variant,916,2076,female,33.565
medium_variant,916,2077,female,33.526
medium_variant,916,2078,female,33.488
medium_variant,916,2079,female,33.456
medium_variant,916,2080,female,33.432
medium_variant,916,2081,female,33.426
medium_variant,916,2082,female,33.424
medium_variant,916,2083,female,33.426
medium_variant,916,2084,female,33.432
medium_variant,916,2085,female,33.441
medium_variant,916,2086,female,33.463
medium_variant,916,2087,female,33.486
medium_variant,916,2088,female,33.509
medium_variant,916,2089,female,33.533
medium_variant,916,2090,female,33.556
medium_variant,916,2091,female,33.59
medium_variant,916,2092,female,33.618
medium_variant,916,2093,female,33.644
medium_variant,916,2094,female,33.667
medium_variant,916,2095,female,33.688
medium_variant,916,2096,female,33.716
medium_variant,916,2097,female,33.738
medium_variant,916,2098,female,33.757
medium_variant,916,2099,female,33.774
medium_variant,916,2100,female,33.789
