variant,region,year,gender,childdependencyratio2069
estimates,5500,1962,female,85.553
estimates,5500,1963,female,89.353
estimates,5500,1964,female,92.996
estimates,5500,1965,female,96.053
estimates,5500,1966,female,99.177
estimates,5500,1967,female,101.555
estimates,5500,1968,female,103.266
estimates,5500,1969,female,104.557
estimates,5500,1970,female,105.562
estimates,5500,1971,female,106.021
estimates,5500,1972,female,106.406
estimates,5500,1973,female,106.452
estimates,5500,1974,female,105.887
estimates,5500,1975,female,104.712
estimates,5500,1976,female,103.849
estimates,5500,1977,female,102.44
estimates,5500,1978,female,100.714
estimates,5500,1979,female,98.975
estimates,5500,1980,female,97.376
estimates,5500,1981,female,95.985
estimates,5500,1982,female,94.686
estimates,5500,1983,female,93.502
estimates,5500,1984,female,92.458
estimates,5500,1985,female,91.616
estimates,5500,1986,female,91.253
estimates,5500,1987,female,91.131
estimates,5500,1988,female,91.149
estimates,5500,1989,female,91.136
estimates,5500,1990,female,90.973
estimates,5500,1991,female,91.377
estimates,5500,1992,female,91.356
estimates,5500,1993,female,91.041
estimates,5500,1994,female,90.605
estimates,5500,1995,female,90.115
estimates,5500,1996,female,89.293
estimates,5500,1997,female,88.432
estimates,5500,1998,female,87.451
estimates,5500,1999,female,86.233
estimates,5500,2000,female,84.749
estimates,5500,2001,female,82.903
estimates,5500,2002,female,80.979
estimates,5500,2003,female,78.977
estimates,5500,2004,female,76.925
estimates,5500,2005,female,74.858
estimates,5500,2006,female,73.038
estimates,5500,2007,female,71.224
estimates,5500,2008,female,69.411
estimates,5500,2009,female,67.621
estimates,5500,2010,female,65.911
estimates,5500,2011,female,64.511
estimates,5500,2012,female,63.135
estimates,5500,2013,female,61.928
estimates,5500,2014,female,60.981
estimates,5500,2015,female,60.281
medium_variant,5500,2015,female,60.281
medium_variant,5500,2016,female,59.795
medium_variant,5500,2017,female,59.416
medium_variant,5500,2018,female,59.161
medium_variant,5500,2019,female,59.048
medium_variant,5500,2020,female,59.067
medium_variant,5500,2021,female,59.007
medium_variant,5500,2022,female,59.161
medium_variant,5500,2023,female,59.359
medium_variant,5500,2024,female,59.394
medium_variant,5500,2025,female,59.165
medium_variant,5500,2026,female,58.851
medium_variant,5500,2027,female,58.293
medium_variant,5500,2028,female,57.526
medium_variant,5500,2029,female,56.626
medium_variant,5500,2030,female,55.644
medium_variant,5500,2031,female,54.63
medium_variant,5500,2032,female,53.526
medium_variant,5500,2033,female,52.384
medium_variant,5500,2034,female,51.258
medium_variant,5500,2035,female,50.19
medium_variant,5500,2036,female,49.275
medium_variant,5500,2037,female,48.413
medium_variant,5500,2038,female,47.623
medium_variant,5500,2039,female,46.917
medium_variant,5500,2040,female,46.297
medium_variant,5500,2041,female,45.815
medium_variant,5500,2042,female,45.4
medium_variant,5500,2043,female,45.051
medium_variant,5500,2044,female,44.758
medium_variant,5500,2045,female,44.509
medium_variant,5500,2046,female,44.334
medium_variant,5500,2047,female,44.188
medium_variant,5500,2048,female,44.063
medium_variant,5500,2049,female,43.945
medium_variant,5500,2050,female,43.824
medium_variant,5500,2051,female,43.716
medium_variant,5500,2052,female,43.595
medium_variant,5500,2053,female,43.461
medium_variant,5500,2054,female,43.314
medium_variant,5500,2055,female,43.156
medium_variant,5500,2056,female,43.017
medium_variant,5500,2057,female,42.86
medium_variant,5500,2058,female,42.677
medium_variant,5500,2059,female,42.457
medium_variant,5500,2060,female,42.197
medium_variant,5500,2061,female,41.94
medium_variant,5500,2062,female,41.646
medium_variant,5500,2063,female,41.318
medium_variant,5500,2064,female,40.961
medium_variant,5500,2065,female,40.58
medium_variant,5500,2066,female,40.225
medium_variant,5500,2067,female,39.846
medium_variant,5500,2068,female,39.458
medium_variant,5500,2069,female,39.076
medium_variant,5500,2070,female,38.71
medium_variant,5500,2071,female,38.393
medium_variant,5500,2072,female,38.086
medium_variant,5500,2073,female,37.802
medium_variant,5500,2074,female,37.557
medium_variant,5500,2075,female,37.358
medium_variant,5500,2076,female,37.23
medium_variant,5500,2077,female,37.136
medium_variant,5500,2078,female,37.075
medium_variant,5500,2079,female,37.04
medium_variant,5500,2080,female,37.026
medium_variant,5500,2081,female,37.054
medium_variant,5500,2082,female,37.097
medium_variant,5500,2083,female,37.144
medium_variant,5500,2084,female,37.178
medium_variant,5500,2085,female,37.19
medium_variant,5500,2086,female,37.201
medium_variant,5500,2087,female,37.184
medium_variant,5500,2088,female,37.139
medium_variant,5500,2089,female,37.07
medium_variant,5500,2090,female,36.979
medium_variant,5500,2091,female,36.89
medium_variant,5500,2092,female,36.775
medium_variant,5500,2093,female,36.639
medium_variant,5500,2094,female,36.489
medium_variant,5500,2095,female,36.329
medium_variant,5500,2096,female,36.188
medium_variant,5500,2097,female,36.035
medium_variant,5500,2098,female,35.878
medium_variant,5500,2099,female,35.725
medium_variant,5500,2100,female,35.583
