variant,region,year,gender,childdependencyratio2069
medium_variant,915,2035,male,46.459
medium_variant,915,2036,male,46.052
medium_variant,915,2037,male,45.64
medium_variant,915,2038,male,45.235
medium_variant,915,2039,male,44.846
medium_variant,915,2040,male,44.474
medium_variant,915,2041,male,44.087
medium_variant,915,2042,male,43.718
medium_variant,915,2043,male,43.365
medium_variant,915,2044,male,43.019
medium_variant,915,2045,male,42.669
medium_variant,915,2046,male,42.291
medium_variant,915,2047,male,41.911
medium_variant,915,2048,male,41.543
medium_variant,915,2049,male,41.204
medium_variant,915,2050,male,40.902
medium_variant,915,2051,male,40.596
medium_variant,915,2052,male,40.319
medium_variant,915,2053,male,40.072
medium_variant,915,2054,male,39.854
medium_variant,915,2055,male,39.661
medium_variant,915,2056,male,39.465
medium_variant,915,2057,male,39.29
medium_variant,915,2058,male,39.135
medium_variant,915,2059,male,38.991
medium_variant,915,2060,male,38.853
medium_variant,915,2061,male,38.692
medium_variant,915,2062,male,38.532
medium_variant,915,2063,male,38.379
medium_variant,915,2064,male,38.236
medium_variant,915,2065,male,38.103
medium_variant,915,2066,male,37.955
medium_variant,915,2067,male,37.811
medium_variant,915,2068,male,37.676
medium_variant,915,2069,male,37.549
medium_variant,915,2070,male,37.428
medium_variant,915,2071,male,37.29
medium_variant,915,2072,male,37.154
medium_variant,915,2073,male,37.025
medium_variant,915,2074,male,36.91
medium_variant,915,2075,male,36.808
medium_variant,915,2076,male,36.694
medium_variant,915,2077,male,36.589
medium_variant,915,2078,male,36.497
medium_variant,915,2079,male,36.419
medium_variant,915,2080,male,36.353
medium_variant,915,2081,male,36.278
medium_variant,915,2082,male,36.212
medium_variant,915,2083,male,36.157
medium_variant,915,2084,male,36.115
medium_variant,915,2085,male,36.083
medium_variant,915,2086,male,36.041
medium_variant,915,2087,male,36.006
medium_variant,915,2088,male,35.978
medium_variant,915,2089,male,35.959
medium_variant,915,2090,male,35.944
medium_variant,915,2091,male,35.917
medium_variant,915,2092,male,35.889
medium_variant,915,2093,male,35.865
medium_variant,915,2094,male,35.846
medium_variant,915,2095,male,35.831
medium_variant,915,2096,male,35.804
medium_variant,915,2097,male,35.775
medium_variant,915,2098,male,35.749
medium_variant,915,2099,male,35.728
medium_variant,915,2100,male,35.711
estimates,915,1950,female,101.611
estimates,915,1951,female,101.612
estimates,915,1952,female,101.907
estimates,915,1953,female,102.271
estimates,915,1954,female,102.425
estimates,915,1955,female,102.302
estimates,915,1956,female,102.875
estimates,915,1957,female,102.99
estimates,915,1958,female,102.947
estimates,915,1959,female,103.107
estimates,915,1960,female,103.656
estimates,915,1961,female,103.68
estimates,915,1962,female,104.324
estimates,915,1963,female,105.29
estimates,915,1964,female,106.101
estimates,915,1965,female,106.533
estimates,915,1966,female,107.987
estimates,915,1967,female,108.665
estimates,915,1968,female,108.842
estimates,915,1969,female,108.92
estimates,915,1970,female,109.065
estimates,915,1971,female,108.246
estimates,915,1972,female,107.58
estimates,915,1973,female,106.95
estimates,915,1974,female,106.114
estimates,915,1975,female,104.974
estimates,915,1976,female,103.604
estimates,915,1977,female,102.005
estimates,915,1978,female,100.228
estimates,915,1979,female,98.374
estimates,915,1980,female,96.478
estimates,915,1981,female,94.343
estimates,915,1982,female,92.351
estimates,915,1983,female,90.474
estimates,915,1984,female,88.625
estimates,915,1985,female,86.771
estimates,915,1986,female,85.129
estimates,915,1987,female,83.36
estimates,915,1988,female,81.604
estimates,915,1989,female,80.004
estimates,915,1990,female,78.586
estimates,915,1991,female,77.118
estimates,915,1992,female,75.74
estimates,915,1993,female,74.505
estimates,915,1994,female,73.433
estimates,915,1995,female,72.516
estimates,915,1996,female,71.516
estimates,915,1997,female,70.727
estimates,915,1998,female,70.049
estimates,915,1999,female,69.354
estimates,915,2000,female,68.57
estimates,915,2001,female,67.675
estimates,915,2002,female,66.664
estimates,915,2003,female,65.584
estimates,915,2004,female,64.495
estimates,915,2005,female,63.421
estimates,915,2006,female,62.264
estimates,915,2007,female,61.118
estimates,915,2008,female,59.997
estimates,915,2009,female,58.908
estimates,915,2010,female,57.858
estimates,915,2011,female,56.887
estimates,915,2012,female,55.95
estimates,915,2013,female,55.057
estimates,915,2014,female,54.214
estimates,915,2015,female,53.417
medium_variant,915,2015,female,53.417
medium_variant,915,2016,female,52.631
medium_variant,915,2017,female,51.894
medium_variant,915,2018,female,51.209
medium_variant,915,2019,female,50.578
medium_variant,915,2020,female,49.995
medium_variant,915,2021,female,49.454
medium_variant,915,2022,female,48.95
medium_variant,915,2023,female,48.475
medium_variant,915,2024,female,48.017
medium_variant,915,2025,female,47.566
medium_variant,915,2026,female,47.099
medium_variant,915,2027,female,46.64
medium_variant,915,2028,female,46.197
medium_variant,915,2029,female,45.779
medium_variant,915,2030,female,45.394
medium_variant,915,2031,female,45.036
medium_variant,915,2032,female,44.703
medium_variant,915,2033,female,44.384
medium_variant,915,2034,female,44.066
medium_variant,915,2035,female,43.74
medium_variant,915,2036,female,43.401
medium_variant,915,2037,female,43.051
medium_variant,915,2038,female,42.699
medium_variant,915,2039,female,42.355
medium_variant,915,2040,female,42.025
medium_variant,915,2041,female,41.7
medium_variant,915,2042,female,41.388
medium_variant,915,2043,female,41.085
medium_variant,915,2044,female,40.781
medium_variant,915,2045,female,40.469
medium_variant,915,2046,female,40.149
medium_variant,915,2047,female,39.821
medium_variant,915,2048,female,39.498
medium_variant,915,2049,female,39.196
medium_variant,915,2050,female,38.924
medium_variant,915,2051,female,38.667
medium_variant,915,2052,female,38.434
medium_variant,915,2053,female,38.224
medium_variant,915,2054,female,38.034
medium_variant,915,2055,female,37.861
medium_variant,915,2056,female,37.697
medium_variant,915,2057,female,37.548
medium_variant,915,2058,female,37.41
medium_variant,915,2059,female,37.277
medium_variant,915,2060,female,37.146
medium_variant,915,2061,female,37.007
medium_variant,915,2062,female,36.866
medium_variant,915,2063,female,36.726
medium_variant,915,2064,female,36.591
medium_variant,915,2065,female,36.46
medium_variant,915,2066,female,36.327
medium_variant,915,2067,female,36.197
medium_variant,915,2068,female,36.069
medium_variant,915,2069,female,35.945
medium_variant,915,2070,female,35.824
medium_variant,915,2071,female,35.7
medium_variant,915,2072,female,35.577
medium_variant,915,2073,female,35.458
medium_variant,915,2074,female,35.348
medium_variant,915,2075,female,35.248
medium_variant,915,2076,female,35.152
medium_variant,915,2077,female,35.062
medium_variant,915,2078,female,34.982
medium_variant,915,2079,female,34.912
medium_variant,915,2080,female,34.85
medium_variant,915,2081,female,34.791
medium_variant,915,2082,female,34.739
medium_variant,915,2083,female,34.694
medium_variant,915,2084,female,34.658
medium_variant,915,2085,female,34.63
medium_variant,915,2086,female,34.603
medium_variant,915,2087,female,34.582
medium_variant,915,2088,female,34.566
medium_variant,915,2089,female,34.554
medium_variant,915,2090,female,34.546
medium_variant,915,2091,female,34.534
medium_variant,915,2092,female,34.521
medium_variant,915,2093,female,34.509
medium_variant,915,2094,female,34.5
medium_variant,915,2095,female,34.492
medium_variant,915,2096,female,34.481
medium_variant,915,2097,female,34.468
medium_variant,915,2098,female,34.457
medium_variant,915,2099,female,34.446
medium_variant,915,2100,female,34.438
