variant,region,year,gender,childdependencyratio2069
medium_variant,914,2015,male,125.893
medium_variant,914,2016,male,125.726
medium_variant,914,2017,male,125.332
medium_variant,914,2018,male,124.75
medium_variant,914,2019,male,124.019
medium_variant,914,2020,male,123.156
medium_variant,914,2021,male,122.371
medium_variant,914,2022,male,121.458
medium_variant,914,2023,male,120.424
medium_variant,914,2024,male,119.268
medium_variant,914,2025,male,117.998
medium_variant,914,2026,male,116.904
medium_variant,914,2027,male,115.689
medium_variant,914,2028,male,114.377
medium_variant,914,2029,male,112.992
medium_variant,914,2030,male,111.549
medium_variant,914,2031,male,110.291
medium_variant,914,2032,male,108.953
medium_variant,914,2033,male,107.57
medium_variant,914,2034,male,106.17
medium_variant,914,2035,male,104.771
medium_variant,914,2036,male,103.584
medium_variant,914,2037,male,102.371
medium_variant,914,2038,male,101.142
medium_variant,914,2039,male,99.903
medium_variant,914,2040,male,98.656
medium_variant,914,2041,male,97.591
medium_variant,914,2042,male,96.494
medium_variant,914,2043,male,95.372
medium_variant,914,2044,male,94.229
medium_variant,914,2045,male,93.065
medium_variant,914,2046,male,92.053
medium_variant,914,2047,male,91.002
medium_variant,914,2048,male,89.918
medium_variant,914,2049,male,88.808
medium_variant,914,2050,male,87.676
medium_variant,914,2051,male,86.685
medium_variant,914,2052,male,85.659
medium_variant,914,2053,male,84.605
medium_variant,914,2054,male,83.526
medium_variant,914,2055,male,82.425
medium_variant,914,2056,male,81.459
medium_variant,914,2057,male,80.458
medium_variant,914,2058,male,79.434
medium_variant,914,2059,male,78.397
medium_variant,914,2060,male,77.355
medium_variant,914,2061,male,76.441
medium_variant,914,2062,male,75.513
medium_variant,914,2063,male,74.577
medium_variant,914,2064,male,73.636
medium_variant,914,2065,male,72.694
medium_variant,914,2066,male,71.886
medium_variant,914,2067,male,71.063
medium_variant,914,2068,male,70.233
medium_variant,914,2069,male,69.399
medium_variant,914,2070,male,68.565
medium_variant,914,2071,male,67.852
medium_variant,914,2072,male,67.125
medium_variant,914,2073,male,66.39
medium_variant,914,2074,male,65.651
medium_variant,914,2075,male,64.911
medium_variant,914,2076,male,64.282
medium_variant,914,2077,male,63.64
medium_variant,914,2078,male,62.989
medium_variant,914,2079,male,62.329
medium_variant,914,2080,male,61.662
medium_variant,914,2081,male,61.092
medium_variant,914,2082,male,60.506
medium_variant,914,2083,male,59.907
medium_variant,914,2084,male,59.297
medium_variant,914,2085,male,58.677
medium_variant,914,2086,male,58.147
medium_variant,914,2087,male,57.601
medium_variant,914,2088,male,57.043
medium_variant,914,2089,male,56.475
medium_variant,914,2090,male,55.899
medium_variant,914,2091,male,55.411
medium_variant,914,2092,male,54.906
medium_variant,914,2093,male,54.391
medium_variant,914,2094,male,53.869
medium_variant,914,2095,male,53.343
medium_variant,914,2096,male,52.899
medium_variant,914,2097,male,52.443
medium_variant,914,2098,male,51.981
medium_variant,914,2099,male,51.514
medium_variant,914,2100,male,51.042
estimates,914,1950,female,108.346
estimates,914,1951,female,109.03
estimates,914,1952,female,109.464
estimates,914,1953,female,109.648
estimates,914,1954,female,109.617
estimates,914,1955,female,109.408
estimates,914,1956,female,110.19
estimates,914,1957,female,110.639
estimates,914,1958,female,110.828
estimates,914,1959,female,110.815
estimates,914,1960,female,110.65
estimates,914,1961,female,111.431
estimates,914,1962,female,111.903
estimates,914,1963,female,112.158
estimates,914,1964,female,112.275
estimates,914,1965,female,112.302
estimates,914,1966,female,113.25
estimates,914,1967,female,113.956
estimates,914,1968,female,114.476
estimates,914,1969,female,114.869
estimates,914,1970,female,115.176
estimates,914,1971,female,116.296
estimates,914,1972,female,117.239
estimates,914,1973,female,118.017
estimates,914,1974,female,118.619
estimates,914,1975,female,119.054
estimates,914,1976,female,120.303
estimates,914,1977,female,121.222
estimates,914,1978,female,121.881
estimates,914,1979,female,122.357
estimates,914,1980,female,122.7
estimates,914,1981,female,123.904
estimates,914,1982,female,124.838
estimates,914,1983,female,125.551
estimates,914,1984,female,126.068
estimates,914,1985,female,126.39
estimates,914,1986,female,127.29
estimates,914,1987,female,127.867
estimates,914,1988,female,128.155
estimates,914,1989,female,128.184
estimates,914,1990,female,127.982
estimates,914,1991,female,128.219
estimates,914,1992,female,128.164
estimates,914,1993,female,127.846
estimates,914,1994,female,127.282
estimates,914,1995,female,126.507
estimates,914,1996,female,126.413
estimates,914,1997,female,126.061
estimates,914,1998,female,125.504
estimates,914,1999,female,124.793
estimates,914,2000,female,123.97
estimates,914,2001,female,123.837
estimates,914,2002,female,123.509
estimates,914,2003,female,123.065
estimates,914,2004,female,122.579
estimates,914,2005,female,122.089
estimates,914,2006,female,122.073
estimates,914,2007,female,121.963
estimates,914,2008,female,121.796
estimates,914,2009,female,121.589
estimates,914,2010,female,121.341
estimates,914,2011,female,121.445
estimates,914,2012,female,121.448
estimates,914,2013,female,121.35
estimates,914,2014,female,121.127
estimates,914,2015,female,120.761
medium_variant,914,2015,female,120.761
medium_variant,914,2016,female,120.569
medium_variant,914,2017,female,120.175
medium_variant,914,2018,female,119.616
medium_variant,914,2019,female,118.929
medium_variant,914,2020,female,118.132
medium_variant,914,2021,female,117.422
medium_variant,914,2022,female,116.604
medium_variant,914,2023,female,115.679
medium_variant,914,2024,female,114.64
medium_variant,914,2025,female,113.491
medium_variant,914,2026,female,112.509
medium_variant,914,2027,female,111.407
medium_variant,914,2028,female,110.211
medium_variant,914,2029,female,108.948
medium_variant,914,2030,female,107.633
medium_variant,914,2031,female,106.478
medium_variant,914,2032,female,105.249
medium_variant,914,2033,female,103.978
medium_variant,914,2034,female,102.695
medium_variant,914,2035,female,101.414
medium_variant,914,2036,female,100.315
medium_variant,914,2037,female,99.193
medium_variant,914,2038,female,98.056
medium_variant,914,2039,female,96.907
medium_variant,914,2040,female,95.746
medium_variant,914,2041,female,94.737
medium_variant,914,2042,female,93.694
medium_variant,914,2043,female,92.625
medium_variant,914,2044,female,91.535
medium_variant,914,2045,female,90.426
medium_variant,914,2046,female,89.445
medium_variant,914,2047,female,88.427
medium_variant,914,2048,female,87.379
medium_variant,914,2049,female,86.307
medium_variant,914,2050,female,85.215
medium_variant,914,2051,female,84.237
medium_variant,914,2052,female,83.227
medium_variant,914,2053,female,82.191
medium_variant,914,2054,female,81.133
medium_variant,914,2055,female,80.056
medium_variant,914,2056,female,79.087
medium_variant,914,2057,female,78.088
medium_variant,914,2058,female,77.071
medium_variant,914,2059,female,76.045
medium_variant,914,2060,female,75.017
medium_variant,914,2061,female,74.095
medium_variant,914,2062,female,73.163
medium_variant,914,2063,female,72.227
medium_variant,914,2064,female,71.29
medium_variant,914,2065,female,70.356
medium_variant,914,2066,female,69.534
medium_variant,914,2067,female,68.702
medium_variant,914,2068,female,67.866
medium_variant,914,2069,female,67.034
medium_variant,914,2070,female,66.207
medium_variant,914,2071,female,65.48
medium_variant,914,2072,female,64.746
medium_variant,914,2073,female,64.01
medium_variant,914,2074,female,63.276
medium_variant,914,2075,female,62.547
medium_variant,914,2076,female,61.909
medium_variant,914,2077,female,61.265
medium_variant,914,2078,female,60.617
medium_variant,914,2079,female,59.967
medium_variant,914,2080,female,59.315
medium_variant,914,2081,female,58.744
medium_variant,914,2082,female,58.162
medium_variant,914,2083,female,57.573
medium_variant,914,2084,female,56.979
medium_variant,914,2085,female,56.381
medium_variant,914,2086,female,55.855
medium_variant,914,2087,female,55.319
medium_variant,914,2088,female,54.775
medium_variant,914,2089,female,54.227
medium_variant,914,2090,female,53.677
medium_variant,914,2091,female,53.197
medium_variant,914,2092,female,52.707
medium_variant,914,2093,female,52.21
medium_variant,914,2094,female,51.712
medium_variant,914,2095,female,51.215
medium_variant,914,2096,female,50.782
medium_variant,914,2097,female,50.343
medium_variant,914,2098,female,49.902
medium_variant,914,2099,female,49.46
medium_variant,914,2100,female,49.018
