variant,region,year,gender,childdependencyratio2069
estimates,5501,1975,female,110.026
estimates,5501,1976,female,109.886
estimates,5501,1977,female,109.573
estimates,5501,1978,female,109.112
estimates,5501,1979,female,108.522
estimates,5501,1980,female,107.826
estimates,5501,1981,female,107.59
estimates,5501,1982,female,107.203
estimates,5501,1983,female,106.69
estimates,5501,1984,female,106.052
estimates,5501,1985,female,105.293
estimates,5501,1986,female,104.986
estimates,5501,1987,female,104.433
estimates,5501,1988,female,103.699
estimates,5501,1989,female,102.839
estimates,5501,1990,female,101.871
estimates,5501,1991,female,101.091
estimates,5501,1992,female,100.162
estimates,5501,1993,female,99.105
estimates,5501,1994,female,97.936
estimates,5501,1995,female,96.668
estimates,5501,1996,female,95.467
estimates,5501,1997,female,94.194
estimates,5501,1998,female,92.816
estimates,5501,1999,female,91.291
estimates,5501,2000,female,89.608
estimates,5501,2001,female,88.125
estimates,5501,2002,female,86.45
estimates,5501,2003,female,84.649
estimates,5501,2004,female,82.803
estimates,5501,2005,female,80.961
estimates,5501,2006,female,79.325
estimates,5501,2007,female,77.696
estimates,5501,2008,female,76.096
estimates,5501,2009,female,74.52
estimates,5501,2010,female,72.964
estimates,5501,2011,female,71.555
estimates,5501,2012,female,70.11
estimates,5501,2013,female,68.666
estimates,5501,2014,female,67.268
estimates,5501,2015,female,65.934
medium_variant,5501,2015,female,65.934
medium_variant,5501,2016,female,64.644
medium_variant,5501,2017,female,63.462
medium_variant,5501,2018,female,62.348
medium_variant,5501,2019,female,61.245
medium_variant,5501,2020,female,60.128
medium_variant,5501,2021,female,59.188
medium_variant,5501,2022,female,58.193
medium_variant,5501,2023,female,57.171
medium_variant,5501,2024,female,56.162
medium_variant,5501,2025,female,55.18
medium_variant,5501,2026,female,54.241
medium_variant,5501,2027,female,53.317
medium_variant,5501,2028,female,52.418
medium_variant,5501,2029,female,51.552
medium_variant,5501,2030,female,50.723
medium_variant,5501,2031,female,50.011
medium_variant,5501,2032,female,49.328
medium_variant,5501,2033,female,48.663
medium_variant,5501,2034,female,48.004
medium_variant,5501,2035,female,47.341
medium_variant,5501,2036,female,46.734
medium_variant,5501,2037,female,46.117
medium_variant,5501,2038,female,45.498
medium_variant,5501,2039,female,44.887
medium_variant,5501,2040,female,44.29
medium_variant,5501,2041,female,43.764
medium_variant,5501,2042,female,43.246
medium_variant,5501,2043,female,42.738
medium_variant,5501,2044,female,42.242
medium_variant,5501,2045,female,41.759
medium_variant,5501,2046,female,41.349
medium_variant,5501,2047,female,40.941
medium_variant,5501,2048,female,40.542
medium_variant,5501,2049,female,40.16
medium_variant,5501,2050,female,39.795
medium_variant,5501,2051,female,39.497
medium_variant,5501,2052,female,39.207
medium_variant,5501,2053,female,38.926
medium_variant,5501,2054,female,38.652
medium_variant,5501,2055,female,38.385
medium_variant,5501,2056,female,38.17
medium_variant,5501,2057,female,37.955
medium_variant,5501,2058,female,37.739
medium_variant,5501,2059,female,37.519
medium_variant,5501,2060,female,37.295
medium_variant,5501,2061,female,37.111
medium_variant,5501,2062,female,36.916
medium_variant,5501,2063,female,36.716
medium_variant,5501,2064,female,36.512
medium_variant,5501,2065,female,36.308
medium_variant,5501,2066,female,36.148
medium_variant,5501,2067,female,35.982
medium_variant,5501,2068,female,35.812
medium_variant,5501,2069,female,35.643
medium_variant,5501,2070,female,35.477
medium_variant,5501,2071,female,35.354
medium_variant,5501,2072,female,35.227
medium_variant,5501,2073,female,35.1
medium_variant,5501,2074,female,34.977
medium_variant,5501,2075,female,34.86
medium_variant,5501,2076,female,34.786
medium_variant,5501,2077,female,34.712
medium_variant,5501,2078,female,34.637
medium_variant,5501,2079,female,34.559
medium_variant,5501,2080,female,34.477
medium_variant,5501,2081,female,34.425
medium_variant,5501,2082,female,34.362
medium_variant,5501,2083,female,34.295
medium_variant,5501,2084,female,34.226
medium_variant,5501,2085,female,34.158
medium_variant,5501,2086,female,34.125
medium_variant,5501,2087,female,34.086
medium_variant,5501,2088,female,34.043
medium_variant,5501,2089,female,33.997
medium_variant,5501,2090,female,33.949
medium_variant,5501,2091,female,33.928
medium_variant,5501,2092,female,33.9
medium_variant,5501,2093,female,33.867
medium_variant,5501,2094,female,33.83
medium_variant,5501,2095,female,33.791
medium_variant,5501,2096,female,33.781
medium_variant,5501,2097,female,33.763
medium_variant,5501,2098,female,33.739
medium_variant,5501,2099,female,33.713
medium_variant,5501,2100,female,33.687
