variant,region,year,gender,childdependencyratio2069
estimates,927,1982,female,54.975
estimates,927,1983,female,54.004
estimates,927,1984,female,53.041
estimates,927,1985,female,52.017
estimates,927,1986,female,51.337
estimates,927,1987,female,50.507
estimates,927,1988,female,49.624
estimates,927,1989,female,48.799
estimates,927,1990,female,48.053
estimates,927,1991,female,47.284
estimates,927,1992,female,46.563
estimates,927,1993,female,45.909
estimates,927,1994,female,45.321
estimates,927,1995,female,44.798
estimates,927,1996,female,44.357
estimates,927,1997,female,43.989
estimates,927,1998,female,43.685
estimates,927,1999,female,43.409
estimates,927,2000,female,43.118
estimates,927,2001,female,42.827
estimates,927,2002,female,42.441
estimates,927,2003,female,41.967
estimates,927,2004,female,41.461
estimates,927,2005,female,40.99
estimates,927,2006,female,40.695
estimates,927,2007,female,40.391
estimates,927,2008,female,40.051
estimates,927,2009,female,39.638
estimates,927,2010,female,39.156
estimates,927,2011,female,39.062
estimates,927,2012,female,38.823
estimates,927,2013,female,38.503
estimates,927,2014,female,38.206
estimates,927,2015,female,37.991
medium_variant,927,2015,female,37.991
medium_variant,927,2016,female,38.012
medium_variant,927,2017,female,38.177
medium_variant,927,2018,female,38.423
medium_variant,927,2019,female,38.654
medium_variant,927,2020,female,38.82
medium_variant,927,2021,female,39.113
medium_variant,927,2022,female,39.328
medium_variant,927,2023,female,39.469
medium_variant,927,2024,female,39.556
medium_variant,927,2025,female,39.597
medium_variant,927,2026,female,39.632
medium_variant,927,2027,female,39.616
medium_variant,927,2028,female,39.554
medium_variant,927,2029,female,39.447
medium_variant,927,2030,female,39.306
medium_variant,927,2031,female,39.257
medium_variant,927,2032,female,39.174
medium_variant,927,2033,female,39.051
medium_variant,927,2034,female,38.887
medium_variant,927,2035,female,38.68
medium_variant,927,2036,female,38.527
medium_variant,927,2037,female,38.335
medium_variant,927,2038,female,38.119
medium_variant,927,2039,female,37.901
medium_variant,927,2040,female,37.696
medium_variant,927,2041,female,37.608
medium_variant,927,2042,female,37.528
medium_variant,927,2043,female,37.45
medium_variant,927,2044,female,37.362
medium_variant,927,2045,female,37.261
medium_variant,927,2046,female,37.237
medium_variant,927,2047,female,37.193
medium_variant,927,2048,female,37.14
medium_variant,927,2049,female,37.094
medium_variant,927,2050,female,37.065
medium_variant,927,2051,female,37.122
medium_variant,927,2052,female,37.188
medium_variant,927,2053,female,37.255
medium_variant,927,2054,female,37.311
medium_variant,927,2055,female,37.35
medium_variant,927,2056,female,37.435
medium_variant,927,2057,female,37.504
medium_variant,927,2058,female,37.549
medium_variant,927,2059,female,37.566
medium_variant,927,2060,female,37.553
medium_variant,927,2061,female,37.574
medium_variant,927,2062,female,37.565
medium_variant,927,2063,female,37.524
medium_variant,927,2064,female,37.453
medium_variant,927,2065,female,37.352
medium_variant,927,2066,female,37.285
medium_variant,927,2067,female,37.19
medium_variant,927,2068,female,37.073
medium_variant,927,2069,female,36.94
medium_variant,927,2070,female,36.795
medium_variant,927,2071,female,36.696
medium_variant,927,2072,female,36.588
medium_variant,927,2073,female,36.476
medium_variant,927,2074,female,36.368
medium_variant,927,2075,female,36.269
medium_variant,927,2076,female,36.23
medium_variant,927,2077,female,36.2
medium_variant,927,2078,female,36.176
medium_variant,927,2079,female,36.153
medium_variant,927,2080,female,36.128
medium_variant,927,2081,female,36.144
medium_variant,927,2082,female,36.159
medium_variant,927,2083,female,36.171
medium_variant,927,2084,female,36.181
medium_variant,927,2085,female,36.19
medium_variant,927,2086,female,36.234
medium_variant,927,2087,female,36.275
medium_variant,927,2088,female,36.309
medium_variant,927,2089,female,36.332
medium_variant,927,2090,female,36.341
medium_variant,927,2091,female,36.368
medium_variant,927,2092,female,36.383
medium_variant,927,2093,female,36.383
medium_variant,927,2094,female,36.37
medium_variant,927,2095,female,36.343
medium_variant,927,2096,female,36.334
medium_variant,927,2097,female,36.313
medium_variant,927,2098,female,36.28
medium_variant,927,2099,female,36.238
medium_variant,927,2100,female,36.188
