variant,region,year,gender,childdependencyratio2564
medium_variant,921,2040,male,65.894
medium_variant,921,2041,male,65.035
medium_variant,921,2042,male,64.166
medium_variant,921,2043,male,63.298
medium_variant,921,2044,male,62.444
medium_variant,921,2045,male,61.613
medium_variant,921,2046,male,60.912
medium_variant,921,2047,male,60.22
medium_variant,921,2048,male,59.541
medium_variant,921,2049,male,58.882
medium_variant,921,2050,male,58.243
medium_variant,921,2051,male,57.729
medium_variant,921,2052,male,57.22
medium_variant,921,2053,male,56.72
medium_variant,921,2054,male,56.23
medium_variant,921,2055,male,55.75
medium_variant,921,2056,male,55.373
medium_variant,921,2057,male,54.996
medium_variant,921,2058,male,54.62
medium_variant,921,2059,male,54.242
medium_variant,921,2060,male,53.862
medium_variant,921,2061,male,53.574
medium_variant,921,2062,male,53.277
medium_variant,921,2063,male,52.973
medium_variant,921,2064,male,52.664
medium_variant,921,2065,male,52.352
medium_variant,921,2066,male,52.129
medium_variant,921,2067,male,51.894
medium_variant,921,2068,male,51.649
medium_variant,921,2069,male,51.397
medium_variant,921,2070,male,51.142
medium_variant,921,2071,male,50.967
medium_variant,921,2072,male,50.779
medium_variant,921,2073,male,50.583
medium_variant,921,2074,male,50.385
medium_variant,921,2075,male,50.188
medium_variant,921,2076,male,50.074
medium_variant,921,2077,male,49.953
medium_variant,921,2078,male,49.824
medium_variant,921,2079,male,49.687
medium_variant,921,2080,male,49.542
medium_variant,921,2081,male,49.463
medium_variant,921,2082,male,49.369
medium_variant,921,2083,male,49.263
medium_variant,921,2084,male,49.152
medium_variant,921,2085,male,49.038
medium_variant,921,2086,male,48.993
medium_variant,921,2087,male,48.936
medium_variant,921,2088,male,48.868
medium_variant,921,2089,male,48.79
medium_variant,921,2090,male,48.704
medium_variant,921,2091,male,48.676
medium_variant,921,2092,male,48.632
medium_variant,921,2093,male,48.575
medium_variant,921,2094,male,48.507
medium_variant,921,2095,male,48.429
medium_variant,921,2096,male,48.407
medium_variant,921,2097,male,48.367
medium_variant,921,2098,male,48.314
medium_variant,921,2099,male,48.251
medium_variant,921,2100,male,48.183
estimates,921,1950,female,143.887
estimates,921,1951,female,144.761
estimates,921,1952,female,145.538
estimates,921,1953,female,146.029
estimates,921,1954,female,146.261
estimates,921,1955,female,146.362
estimates,921,1956,female,147.664
estimates,921,1957,female,148.476
estimates,921,1958,female,149.013
estimates,921,1959,female,149.412
estimates,921,1960,female,149.724
estimates,921,1961,female,150.381
estimates,921,1962,female,150.94
estimates,921,1963,female,151.441
estimates,921,1964,female,151.902
estimates,921,1965,female,152.36
estimates,921,1966,female,153.668
estimates,921,1967,female,154.8
estimates,921,1968,female,155.754
estimates,921,1969,female,156.535
estimates,921,1970,female,157.132
estimates,921,1971,female,158.032
estimates,921,1972,female,158.657
estimates,921,1973,female,158.967
estimates,921,1974,female,158.901
estimates,921,1975,female,158.472
estimates,921,1976,female,158.676
estimates,921,1977,female,158.427
estimates,921,1978,female,157.836
estimates,921,1979,female,157.051
estimates,921,1980,female,156.165
estimates,921,1981,female,155.879
estimates,921,1982,female,155.416
estimates,921,1983,female,154.77
estimates,921,1984,female,153.894
estimates,921,1985,female,152.774
estimates,921,1986,female,152.147
estimates,921,1987,female,151.148
estimates,921,1988,female,149.883
estimates,921,1989,female,148.463
estimates,921,1990,female,146.945
estimates,921,1991,female,145.744
estimates,921,1992,female,144.356
estimates,921,1993,female,142.82
estimates,921,1994,female,141.172
estimates,921,1995,female,139.443
estimates,921,1996,female,137.884
estimates,921,1997,female,136.248
estimates,921,1998,female,134.5
estimates,921,1999,female,132.596
estimates,921,2000,female,130.528
estimates,921,2001,female,128.777
estimates,921,2002,female,126.817
estimates,921,2003,female,124.678
estimates,921,2004,female,122.398
estimates,921,2005,female,120.011
estimates,921,2006,female,117.804
estimates,921,2007,female,115.495
estimates,921,2008,female,113.108
estimates,921,2009,female,110.647
estimates,921,2010,female,108.131
estimates,921,2011,female,105.799
estimates,921,2012,female,103.35
estimates,921,2013,female,100.872
estimates,921,2014,female,98.481
estimates,921,2015,female,96.233
medium_variant,921,2015,female,96.233
medium_variant,921,2016,female,94.14
medium_variant,921,2017,female,92.227
medium_variant,921,2018,female,90.437
medium_variant,921,2019,female,88.694
medium_variant,921,2020,female,86.967
medium_variant,921,2021,female,85.505
medium_variant,921,2022,female,84.006
medium_variant,921,2023,female,82.499
medium_variant,921,2024,female,81.029
medium_variant,921,2025,female,79.615
medium_variant,921,2026,female,78.323
medium_variant,921,2027,female,77.067
medium_variant,921,2028,female,75.832
medium_variant,921,2029,female,74.591
medium_variant,921,2030,female,73.335
medium_variant,921,2031,female,72.197
medium_variant,921,2032,female,71.03
medium_variant,921,2033,female,69.857
medium_variant,921,2034,female,68.714
medium_variant,921,2035,female,67.623
medium_variant,921,2036,female,66.682
medium_variant,921,2037,female,65.773
medium_variant,921,2038,female,64.889
medium_variant,921,2039,female,64.011
medium_variant,921,2040,female,63.133
medium_variant,921,2041,female,62.357
medium_variant,921,2042,female,61.574
medium_variant,921,2043,female,60.794
medium_variant,921,2044,female,60.029
medium_variant,921,2045,female,59.29
medium_variant,921,2046,female,58.673
medium_variant,921,2047,female,58.063
medium_variant,921,2048,female,57.466
medium_variant,921,2049,female,56.889
medium_variant,921,2050,female,56.337
medium_variant,921,2051,female,55.893
medium_variant,921,2052,female,55.458
medium_variant,921,2053,female,55.033
medium_variant,921,2054,female,54.617
medium_variant,921,2055,female,54.211
medium_variant,921,2056,female,53.894
medium_variant,921,2057,female,53.575
medium_variant,921,2058,female,53.254
medium_variant,921,2059,female,52.926
medium_variant,921,2060,female,52.594
medium_variant,921,2061,female,52.333
medium_variant,921,2062,female,52.057
medium_variant,921,2063,female,51.77
medium_variant,921,2064,female,51.475
medium_variant,921,2065,female,51.176
medium_variant,921,2066,female,50.946
medium_variant,921,2067,female,50.702
medium_variant,921,2068,female,50.448
medium_variant,921,2069,female,50.189
medium_variant,921,2070,female,49.929
medium_variant,921,2071,female,49.739
medium_variant,921,2072,female,49.537
medium_variant,921,2073,female,49.331
medium_variant,921,2074,female,49.128
medium_variant,921,2075,female,48.932
medium_variant,921,2076,female,48.808
medium_variant,921,2077,female,48.682
medium_variant,921,2078,female,48.554
medium_variant,921,2079,female,48.42
medium_variant,921,2080,female,48.282
medium_variant,921,2081,female,48.198
medium_variant,921,2082,female,48.101
medium_variant,921,2083,female,47.996
medium_variant,921,2084,female,47.888
medium_variant,921,2085,female,47.781
medium_variant,921,2086,female,47.733
medium_variant,921,2087,female,47.677
medium_variant,921,2088,female,47.613
medium_variant,921,2089,female,47.543
medium_variant,921,2090,female,47.469
medium_variant,921,2091,female,47.441
medium_variant,921,2092,female,47.402
medium_variant,921,2093,female,47.353
medium_variant,921,2094,female,47.296
medium_variant,921,2095,female,47.233
medium_variant,921,2096,female,47.217
medium_variant,921,2097,female,47.187
medium_variant,921,2098,female,47.146
medium_variant,921,2099,female,47.099
medium_variant,921,2100,female,47.05
