variant,region,year,gender,childdependencyratio2564
medium_variant,901,2100,male,51.54
estimates,901,1950,female,80.446
estimates,901,1951,female,80.023
estimates,901,1952,female,79.118
estimates,901,1953,female,78.338
estimates,901,1954,female,77.866
estimates,901,1955,female,77.651
estimates,901,1956,female,77.378
estimates,901,1957,female,77.488
estimates,901,1958,female,77.747
estimates,901,1959,female,77.892
estimates,901,1960,female,77.809
estimates,901,1961,female,77.797
estimates,901,1962,female,77.53
estimates,901,1963,female,77.13
estimates,901,1964,female,76.816
estimates,901,1965,female,76.689
estimates,901,1966,female,76.809
estimates,901,1967,female,77.049
estimates,901,1968,female,77.309
estimates,901,1969,female,77.418
estimates,901,1970,female,77.272
estimates,901,1971,female,76.897
estimates,901,1972,female,76.317
estimates,901,1973,female,75.558
estimates,901,1974,female,74.668
estimates,901,1975,female,73.693
estimates,901,1976,female,72.94
estimates,901,1977,female,72.028
estimates,901,1978,female,71.014
estimates,901,1979,female,69.98
estimates,901,1980,female,68.966
estimates,901,1981,female,68.052
estimates,901,1982,female,67.194
estimates,901,1983,female,66.344
estimates,901,1984,female,65.415
estimates,901,1985,female,64.375
estimates,901,1986,female,63.463
estimates,901,1987,female,62.443
estimates,901,1988,female,61.396
estimates,901,1989,female,60.42
estimates,901,1990,female,59.554
estimates,901,1991,female,58.924
estimates,901,1992,female,58.317
estimates,901,1993,female,57.722
estimates,901,1994,female,57.118
estimates,901,1995,female,56.491
estimates,901,1996,female,55.861
estimates,901,1997,female,55.232
estimates,901,1998,female,54.585
estimates,901,1999,female,53.91
estimates,901,2000,female,53.216
estimates,901,2001,female,52.637
estimates,901,2002,female,52.043
estimates,901,2003,female,51.434
estimates,901,2004,female,50.815
estimates,901,2005,female,50.193
estimates,901,2006,female,49.749
estimates,901,2007,female,49.296
estimates,901,2008,female,48.832
estimates,901,2009,female,48.334
estimates,901,2010,female,47.79
estimates,901,2011,female,47.338
estimates,901,2012,female,46.798
estimates,901,2013,female,46.236
estimates,901,2014,female,45.735
estimates,901,2015,female,45.335
medium_variant,901,2015,female,45.335
medium_variant,901,2016,female,45.046
medium_variant,901,2017,female,44.875
medium_variant,901,2018,female,44.79
medium_variant,901,2019,female,44.748
medium_variant,901,2020,female,44.728
medium_variant,901,2021,female,44.87
medium_variant,901,2022,female,45.038
medium_variant,901,2023,female,45.219
medium_variant,901,2024,female,45.403
medium_variant,901,2025,female,45.577
medium_variant,901,2026,female,45.836
medium_variant,901,2027,female,46.073
medium_variant,901,2028,female,46.279
medium_variant,901,2029,female,46.442
medium_variant,901,2030,female,46.554
medium_variant,901,2031,female,46.709
medium_variant,901,2032,female,46.813
medium_variant,901,2033,female,46.87
medium_variant,901,2034,female,46.892
medium_variant,901,2035,female,46.887
medium_variant,901,2036,female,46.964
medium_variant,901,2037,female,47.018
medium_variant,901,2038,female,47.052
medium_variant,901,2039,female,47.071
medium_variant,901,2040,female,47.077
medium_variant,901,2041,female,47.185
medium_variant,901,2042,female,47.279
medium_variant,901,2043,female,47.359
medium_variant,901,2044,female,47.423
medium_variant,901,2045,female,47.47
medium_variant,901,2046,female,47.6
medium_variant,901,2047,female,47.711
medium_variant,901,2048,female,47.808
medium_variant,901,2049,female,47.9
medium_variant,901,2050,female,47.992
medium_variant,901,2051,female,48.17
medium_variant,901,2052,female,48.349
medium_variant,901,2053,female,48.525
medium_variant,901,2054,female,48.694
medium_variant,901,2055,female,48.853
medium_variant,901,2056,female,49.09
medium_variant,901,2057,female,49.32
medium_variant,901,2058,female,49.53
medium_variant,901,2059,female,49.706
medium_variant,901,2060,female,49.839
medium_variant,901,2061,female,50.012
medium_variant,901,2062,female,50.146
medium_variant,901,2063,female,50.236
medium_variant,901,2064,female,50.279
medium_variant,901,2065,female,50.277
medium_variant,901,2066,female,50.31
medium_variant,901,2067,female,50.302
medium_variant,901,2068,female,50.257
medium_variant,901,2069,female,50.186
medium_variant,901,2070,female,50.097
medium_variant,901,2071,female,50.069
medium_variant,901,2072,female,50.025
medium_variant,901,2073,female,49.971
medium_variant,901,2074,female,49.914
medium_variant,901,2075,female,49.859
medium_variant,901,2076,female,49.878
medium_variant,901,2077,female,49.902
medium_variant,901,2078,female,49.927
medium_variant,901,2079,female,49.945
medium_variant,901,2080,female,49.952
medium_variant,901,2081,female,50.014
medium_variant,901,2082,female,50.066
medium_variant,901,2083,female,50.109
medium_variant,901,2084,female,50.143
medium_variant,901,2085,female,50.17
medium_variant,901,2086,female,50.244
medium_variant,901,2087,female,50.313
medium_variant,901,2088,female,50.37
medium_variant,901,2089,female,50.415
medium_variant,901,2090,female,50.443
medium_variant,901,2091,female,50.509
medium_variant,901,2092,female,50.561
medium_variant,901,2093,female,50.597
medium_variant,901,2094,female,50.615
medium_variant,901,2095,female,50.611
medium_variant,901,2096,female,50.638
medium_variant,901,2097,female,50.646
medium_variant,901,2098,female,50.637
medium_variant,901,2099,female,50.611
medium_variant,901,2100,female,50.57
