variant,region,year,gender,childdependencyratio2564
estimates,5500,2000,female,122.006
estimates,5500,2001,female,119.971
estimates,5500,2002,female,117.861
estimates,5500,2003,female,115.711
estimates,5500,2004,female,113.588
estimates,5500,2005,female,111.533
estimates,5500,2006,female,109.845
estimates,5500,2007,female,108.302
estimates,5500,2008,female,106.75
estimates,5500,2009,female,104.963
estimates,5500,2010,female,102.845
estimates,5500,2011,female,100.569
estimates,5500,2012,female,97.934
estimates,5500,2013,female,95.207
estimates,5500,2014,female,92.632
estimates,5500,2015,female,90.289
medium_variant,5500,2015,female,90.289
medium_variant,5500,2016,female,88.166
medium_variant,5500,2017,female,86.127
medium_variant,5500,2018,female,84.279
medium_variant,5500,2019,female,82.747
medium_variant,5500,2020,female,81.58
medium_variant,5500,2021,female,80.549
medium_variant,5500,2022,female,79.942
medium_variant,5500,2023,female,79.603
medium_variant,5500,2024,female,79.355
medium_variant,5500,2025,female,79.113
medium_variant,5500,2026,female,79.086
medium_variant,5500,2027,female,79.056
medium_variant,5500,2028,female,78.964
medium_variant,5500,2029,female,78.754
medium_variant,5500,2030,female,78.381
medium_variant,5500,2031,female,77.936
medium_variant,5500,2032,female,77.315
medium_variant,5500,2033,female,76.513
medium_variant,5500,2034,female,75.516
medium_variant,5500,2035,female,74.339
medium_variant,5500,2036,female,73.135
medium_variant,5500,2037,female,71.747
medium_variant,5500,2038,female,70.281
medium_variant,5500,2039,female,68.868
medium_variant,5500,2040,female,67.579
medium_variant,5500,2041,female,66.493
medium_variant,5500,2042,female,65.502
medium_variant,5500,2043,female,64.608
medium_variant,5500,2044,female,63.795
medium_variant,5500,2045,female,63.051
medium_variant,5500,2046,female,62.444
medium_variant,5500,2047,female,61.899
medium_variant,5500,2048,female,61.418
medium_variant,5500,2049,female,60.999
medium_variant,5500,2050,female,60.637
medium_variant,5500,2051,female,60.373
medium_variant,5500,2052,female,60.15
medium_variant,5500,2053,female,59.963
medium_variant,5500,2054,female,59.806
medium_variant,5500,2055,female,59.677
medium_variant,5500,2056,female,59.626
medium_variant,5500,2057,female,59.584
medium_variant,5500,2058,female,59.528
medium_variant,5500,2059,female,59.427
medium_variant,5500,2060,female,59.264
medium_variant,5500,2061,female,59.105
medium_variant,5500,2062,female,58.878
medium_variant,5500,2063,female,58.578
medium_variant,5500,2064,female,58.203
medium_variant,5500,2065,female,57.753
medium_variant,5500,2066,female,57.305
medium_variant,5500,2067,female,56.78
medium_variant,5500,2068,female,56.203
medium_variant,5500,2069,female,55.601
medium_variant,5500,2070,female,54.995
medium_variant,5500,2071,female,54.442
medium_variant,5500,2072,female,53.879
medium_variant,5500,2073,female,53.334
medium_variant,5500,2074,female,52.839
medium_variant,5500,2075,female,52.414
medium_variant,5500,2076,female,52.103
medium_variant,5500,2077,female,51.845
medium_variant,5500,2078,female,51.643
medium_variant,5500,2079,female,51.494
medium_variant,5500,2080,female,51.396
medium_variant,5500,2081,female,51.387
medium_variant,5500,2082,female,51.42
medium_variant,5500,2083,female,51.478
medium_variant,5500,2084,female,51.533
medium_variant,5500,2085,female,51.569
medium_variant,5500,2086,female,51.625
medium_variant,5500,2087,female,51.653
medium_variant,5500,2088,female,51.65
medium_variant,5500,2089,female,51.615
medium_variant,5500,2090,female,51.551
medium_variant,5500,2091,female,51.495
medium_variant,5500,2092,female,51.4
medium_variant,5500,2093,female,51.268
medium_variant,5500,2094,female,51.107
medium_variant,5500,2095,female,50.92
medium_variant,5500,2096,female,50.753
medium_variant,5500,2097,female,50.554
medium_variant,5500,2098,female,50.337
medium_variant,5500,2099,female,50.113
medium_variant,5500,2100,female,49.895
