variant,region,year,gender,childdependencyratio2564
estimates,906,2005,female,61.214
estimates,906,2006,female,60.023
estimates,906,2007,female,58.788
estimates,906,2008,female,57.486
estimates,906,2009,female,56.03
estimates,906,2010,female,54.386
estimates,906,2011,female,52.608
estimates,906,2012,female,50.659
estimates,906,2013,female,48.697
estimates,906,2014,female,46.927
estimates,906,2015,female,45.461
medium_variant,906,2015,female,45.461
medium_variant,906,2016,female,44.352
medium_variant,906,2017,female,43.47
medium_variant,906,2018,female,42.794
medium_variant,906,2019,female,42.287
medium_variant,906,2020,female,41.913
medium_variant,906,2021,female,41.654
medium_variant,906,2022,female,41.56
medium_variant,906,2023,female,41.561
medium_variant,906,2024,female,41.569
medium_variant,906,2025,female,41.535
medium_variant,906,2026,female,41.523
medium_variant,906,2027,female,41.469
medium_variant,906,2028,female,41.382
medium_variant,906,2029,female,41.289
medium_variant,906,2030,female,41.206
medium_variant,906,2031,female,41.203
medium_variant,906,2032,female,41.177
medium_variant,906,2033,female,41.139
medium_variant,906,2034,female,41.1
medium_variant,906,2035,female,41.065
medium_variant,906,2036,female,41.089
medium_variant,906,2037,female,41.103
medium_variant,906,2038,female,41.115
medium_variant,906,2039,female,41.13
medium_variant,906,2040,female,41.156
medium_variant,906,2041,female,41.247
medium_variant,906,2042,female,41.348
medium_variant,906,2043,female,41.452
medium_variant,906,2044,female,41.54
medium_variant,906,2045,female,41.602
medium_variant,906,2046,female,41.694
medium_variant,906,2047,female,41.758
medium_variant,906,2048,female,41.811
medium_variant,906,2049,female,41.878
medium_variant,906,2050,female,41.975
medium_variant,906,2051,female,42.135
medium_variant,906,2052,female,42.305
medium_variant,906,2053,female,42.507
medium_variant,906,2054,female,42.772
medium_variant,906,2055,female,43.122
medium_variant,906,2056,female,43.592
medium_variant,906,2057,female,44.147
medium_variant,906,2058,female,44.738
medium_variant,906,2059,female,45.287
medium_variant,906,2060,female,45.737
medium_variant,906,2061,female,46.134
medium_variant,906,2062,female,46.422
medium_variant,906,2063,female,46.612
medium_variant,906,2064,female,46.731
medium_variant,906,2065,female,46.794
medium_variant,906,2066,female,46.834
medium_variant,906,2067,female,46.805
medium_variant,906,2068,female,46.725
medium_variant,906,2069,female,46.619
medium_variant,906,2070,female,46.506
medium_variant,906,2071,female,46.428
medium_variant,906,2072,female,46.339
medium_variant,906,2073,female,46.251
medium_variant,906,2074,female,46.171
medium_variant,906,2075,female,46.108
medium_variant,906,2076,female,46.096
medium_variant,906,2077,female,46.096
medium_variant,906,2078,female,46.114
medium_variant,906,2079,female,46.155
medium_variant,906,2080,female,46.222
medium_variant,906,2081,female,46.341
medium_variant,906,2082,female,46.481
medium_variant,906,2083,female,46.634
medium_variant,906,2084,female,46.788
medium_variant,906,2085,female,46.936
medium_variant,906,2086,female,47.102
medium_variant,906,2087,female,47.255
medium_variant,906,2088,female,47.392
medium_variant,906,2089,female,47.509
medium_variant,906,2090,female,47.606
medium_variant,906,2091,female,47.703
medium_variant,906,2092,female,47.771
medium_variant,906,2093,female,47.814
medium_variant,906,2094,female,47.836
medium_variant,906,2095,female,47.839
medium_variant,906,2096,female,47.85
medium_variant,906,2097,female,47.838
medium_variant,906,2098,female,47.808
medium_variant,906,2099,female,47.766
medium_variant,906,2100,female,47.72
