variant,region,year,gender,childdependencyratio2564
medium_variant,914,2073,male,95.456
medium_variant,914,2074,male,94.326
medium_variant,914,2075,male,93.194
medium_variant,914,2076,male,92.236
medium_variant,914,2077,male,91.255
medium_variant,914,2078,male,90.26
medium_variant,914,2079,male,89.255
medium_variant,914,2080,male,88.247
medium_variant,914,2081,male,87.398
medium_variant,914,2082,male,86.527
medium_variant,914,2083,male,85.639
medium_variant,914,2084,male,84.734
medium_variant,914,2085,male,83.817
medium_variant,914,2086,male,83.04
medium_variant,914,2087,male,82.237
medium_variant,914,2088,male,81.414
medium_variant,914,2089,male,80.574
medium_variant,914,2090,male,79.723
medium_variant,914,2091,male,79.005
medium_variant,914,2092,male,78.26
medium_variant,914,2093,male,77.496
medium_variant,914,2094,male,76.72
medium_variant,914,2095,male,75.939
medium_variant,914,2096,male,75.281
medium_variant,914,2097,male,74.604
medium_variant,914,2098,male,73.915
medium_variant,914,2099,male,73.216
medium_variant,914,2100,male,72.512
estimates,914,1950,female,155.426
estimates,914,1951,female,156.264
estimates,914,1952,female,156.8
estimates,914,1953,female,157.039
estimates,914,1954,female,157.032
estimates,914,1955,female,156.845
estimates,914,1956,female,157.92
estimates,914,1957,female,158.598
estimates,914,1958,female,158.96
estimates,914,1959,female,159.081
estimates,914,1960,female,159.027
estimates,914,1961,female,160.162
estimates,914,1962,female,160.932
estimates,914,1963,female,161.406
estimates,914,1964,female,161.624
estimates,914,1965,female,161.629
estimates,914,1966,female,162.707
estimates,914,1967,female,163.391
estimates,914,1968,female,163.801
estimates,914,1969,female,164.08
estimates,914,1970,female,164.331
estimates,914,1971,female,165.667
estimates,914,1972,female,166.847
estimates,914,1973,female,167.879
estimates,914,1974,female,168.744
estimates,914,1975,female,169.452
estimates,914,1976,female,171.275
estimates,914,1977,female,172.721
estimates,914,1978,female,173.85
estimates,914,1979,female,174.729
estimates,914,1980,female,175.409
estimates,914,1981,female,177.071
estimates,914,1982,female,178.397
estimates,914,1983,female,179.45
estimates,914,1984,female,180.257
estimates,914,1985,female,180.83
estimates,914,1986,female,182.141
estimates,914,1987,female,183.03
estimates,914,1988,female,183.565
estimates,914,1989,female,183.83
estimates,914,1990,female,183.886
estimates,914,1991,female,184.589
estimates,914,1992,female,184.96
estimates,914,1993,female,185.011
estimates,914,1994,female,184.743
estimates,914,1995,female,184.182
estimates,914,1996,female,184.517
estimates,914,1997,female,184.484
estimates,914,1998,female,184.125
estimates,914,1999,female,183.481
estimates,914,2000,female,182.603
estimates,914,2001,female,182.561
estimates,914,2002,female,182.189
estimates,914,2003,female,181.576
estimates,914,2004,female,180.806
estimates,914,2005,female,179.936
estimates,914,2006,female,179.611
estimates,914,2007,female,179.07
estimates,914,2008,female,178.397
estimates,914,2009,female,177.671
estimates,914,2010,female,176.938
estimates,914,2011,female,176.709
estimates,914,2012,female,176.393
estimates,914,2013,female,175.995
estimates,914,2014,female,175.499
estimates,914,2015,female,174.895
medium_variant,914,2015,female,174.895
medium_variant,914,2016,female,174.593
medium_variant,914,2017,female,174.083
medium_variant,914,2018,female,173.4
medium_variant,914,2019,female,172.58
medium_variant,914,2020,female,171.641
medium_variant,914,2021,female,170.853
medium_variant,914,2022,female,169.925
medium_variant,914,2023,female,168.846
medium_variant,914,2024,female,167.599
medium_variant,914,2025,female,166.19
medium_variant,914,2026,female,164.995
medium_variant,914,2027,female,163.606
medium_variant,914,2028,female,162.053
medium_variant,914,2029,female,160.372
medium_variant,914,2030,female,158.586
medium_variant,914,2031,female,157.002
medium_variant,914,2032,female,155.283
medium_variant,914,2033,female,153.458
medium_variant,914,2034,female,151.551
medium_variant,914,2035,female,149.581
medium_variant,914,2036,female,147.821
medium_variant,914,2037,female,145.971
medium_variant,914,2038,female,144.07
medium_variant,914,2039,female,142.157
medium_variant,914,2040,female,140.256
medium_variant,914,2041,female,138.607
medium_variant,914,2042,female,136.928
medium_variant,914,2043,female,135.229
medium_variant,914,2044,female,133.515
medium_variant,914,2045,female,131.791
medium_variant,914,2046,female,130.277
medium_variant,914,2047,female,128.721
medium_variant,914,2048,female,127.131
medium_variant,914,2049,female,125.512
medium_variant,914,2050,female,123.872
medium_variant,914,2051,female,122.412
medium_variant,914,2052,female,120.907
medium_variant,914,2053,female,119.362
medium_variant,914,2054,female,117.782
medium_variant,914,2055,female,116.173
medium_variant,914,2056,female,114.729
medium_variant,914,2057,female,113.236
medium_variant,914,2058,female,111.71
medium_variant,914,2059,female,110.165
medium_variant,914,2060,female,108.613
medium_variant,914,2061,female,107.22
medium_variant,914,2062,female,105.805
medium_variant,914,2063,female,104.377
medium_variant,914,2064,female,102.944
medium_variant,914,2065,female,101.513
medium_variant,914,2066,female,100.252
medium_variant,914,2067,female,98.973
medium_variant,914,2068,female,97.687
medium_variant,914,2069,female,96.405
medium_variant,914,2070,female,95.134
medium_variant,914,2071,female,94.02
medium_variant,914,2072,female,92.897
medium_variant,914,2073,female,91.771
medium_variant,914,2074,female,90.648
medium_variant,914,2075,female,89.533
medium_variant,914,2076,female,88.559
medium_variant,914,2077,female,87.574
medium_variant,914,2078,female,86.585
medium_variant,914,2079,female,85.597
medium_variant,914,2080,female,84.614
medium_variant,914,2081,female,83.761
medium_variant,914,2082,female,82.897
medium_variant,914,2083,female,82.025
medium_variant,914,2084,female,81.147
medium_variant,914,2085,female,80.264
medium_variant,914,2086,female,79.492
medium_variant,914,2087,female,78.703
medium_variant,914,2088,female,77.903
medium_variant,914,2089,female,77.096
medium_variant,914,2090,female,76.286
medium_variant,914,2091,female,75.581
medium_variant,914,2092,female,74.858
medium_variant,914,2093,female,74.126
medium_variant,914,2094,female,73.389
medium_variant,914,2095,female,72.653
medium_variant,914,2096,female,72.014
medium_variant,914,2097,female,71.364
medium_variant,914,2098,female,70.709
medium_variant,914,2099,female,70.053
medium_variant,914,2100,female,69.397
