variant,region,year,gender,childdependencyratio2564
medium_variant,926,2033,male,47.015
medium_variant,926,2034,male,47.254
medium_variant,926,2035,male,47.468
medium_variant,926,2036,male,47.774
medium_variant,926,2037,male,48.053
medium_variant,926,2038,male,48.289
medium_variant,926,2039,male,48.463
medium_variant,926,2040,male,48.563
medium_variant,926,2041,male,48.707
medium_variant,926,2042,male,48.777
medium_variant,926,2043,male,48.78
medium_variant,926,2044,male,48.732
medium_variant,926,2045,male,48.647
medium_variant,926,2046,male,48.636
medium_variant,926,2047,male,48.586
medium_variant,926,2048,male,48.51
medium_variant,926,2049,male,48.426
medium_variant,926,2050,male,48.346
medium_variant,926,2051,male,48.381
medium_variant,926,2052,male,48.421
medium_variant,926,2053,male,48.464
medium_variant,926,2054,male,48.505
medium_variant,926,2055,male,48.544
medium_variant,926,2056,male,48.682
medium_variant,926,2057,male,48.818
medium_variant,926,2058,male,48.945
medium_variant,926,2059,male,49.052
medium_variant,926,2060,male,49.136
medium_variant,926,2061,male,49.288
medium_variant,926,2062,male,49.415
medium_variant,926,2063,male,49.515
medium_variant,926,2064,male,49.591
medium_variant,926,2065,male,49.642
medium_variant,926,2066,male,49.758
medium_variant,926,2067,male,49.85
medium_variant,926,2068,male,49.915
medium_variant,926,2069,male,49.95
medium_variant,926,2070,male,49.957
medium_variant,926,2071,male,50.018
medium_variant,926,2072,male,50.053
medium_variant,926,2073,male,50.061
medium_variant,926,2074,male,50.041
medium_variant,926,2075,male,49.998
medium_variant,926,2076,male,50.011
medium_variant,926,2077,male,50.003
medium_variant,926,2078,male,49.974
medium_variant,926,2079,male,49.926
medium_variant,926,2080,male,49.863
medium_variant,926,2081,male,49.86
medium_variant,926,2082,male,49.842
medium_variant,926,2083,male,49.812
medium_variant,926,2084,male,49.773
medium_variant,926,2085,male,49.728
medium_variant,926,2086,male,49.745
medium_variant,926,2087,male,49.757
medium_variant,926,2088,male,49.764
medium_variant,926,2089,male,49.764
medium_variant,926,2090,male,49.756
medium_variant,926,2091,male,49.805
medium_variant,926,2092,male,49.846
medium_variant,926,2093,male,49.879
medium_variant,926,2094,male,49.902
medium_variant,926,2095,male,49.914
medium_variant,926,2096,male,49.969
medium_variant,926,2097,male,50.015
medium_variant,926,2098,male,50.05
medium_variant,926,2099,male,50.07
medium_variant,926,2100,male,50.074
estimates,926,1950,female,61.797
estimates,926,1951,female,61.653
estimates,926,1952,female,61.419
estimates,926,1953,female,61.404
estimates,926,1954,female,61.565
estimates,926,1955,female,61.775
estimates,926,1956,female,61.904
estimates,926,1957,female,62.209
estimates,926,1958,female,62.584
estimates,926,1959,female,62.932
estimates,926,1960,female,63.222
estimates,926,1961,female,63.687
estimates,926,1962,female,64.058
estimates,926,1963,female,64.389
estimates,926,1964,female,64.777
estimates,926,1965,female,65.261
estimates,926,1966,female,66.057
estimates,926,1967,female,66.823
estimates,926,1968,female,67.516
estimates,926,1969,female,68.044
estimates,926,1970,female,68.34
estimates,926,1971,female,68.576
estimates,926,1972,female,68.535
estimates,926,1973,female,68.278
estimates,926,1974,female,67.901
estimates,926,1975,female,67.461
estimates,926,1976,female,66.89
estimates,926,1977,female,66.361
estimates,926,1978,female,65.801
estimates,926,1979,female,65.142
estimates,926,1980,female,64.369
estimates,926,1981,female,63.758
estimates,926,1982,female,63.074
estimates,926,1983,female,62.264
estimates,926,1984,female,61.251
estimates,926,1985,female,60.005
estimates,926,1986,female,58.88
estimates,926,1987,female,57.459
estimates,926,1988,female,55.925
estimates,926,1989,female,54.477
estimates,926,1990,female,53.208
estimates,926,1991,female,52.211
estimates,926,1992,female,51.326
estimates,926,1993,female,50.546
estimates,926,1994,female,49.857
estimates,926,1995,female,49.254
estimates,926,1996,female,48.701
estimates,926,1997,female,48.318
estimates,926,1998,female,48.038
estimates,926,1999,female,47.79
estimates,926,2000,female,47.541
estimates,926,2001,female,47.504
estimates,926,2002,female,47.42
estimates,926,2003,female,47.288
estimates,926,2004,female,47.117
estimates,926,2005,female,46.908
estimates,926,2006,female,46.754
estimates,926,2007,female,46.571
estimates,926,2008,female,46.342
estimates,926,2009,female,46.051
estimates,926,2010,female,45.701
estimates,926,2011,female,45.474
estimates,926,2012,female,45.173
estimates,926,2013,female,44.831
estimates,926,2014,female,44.498
estimates,926,2015,female,44.208
medium_variant,926,2015,female,44.208
medium_variant,926,2016,female,44.046
medium_variant,926,2017,female,43.94
medium_variant,926,2018,female,43.868
medium_variant,926,2019,female,43.796
medium_variant,926,2020,female,43.707
medium_variant,926,2021,female,43.717
medium_variant,926,2022,female,43.729
medium_variant,926,2023,female,43.742
medium_variant,926,2024,female,43.764
medium_variant,926,2025,female,43.798
medium_variant,926,2026,female,43.931
medium_variant,926,2027,female,44.069
medium_variant,926,2028,female,44.212
medium_variant,926,2029,female,44.363
medium_variant,926,2030,female,44.524
medium_variant,926,2031,female,44.787
medium_variant,926,2032,female,45.06
medium_variant,926,2033,female,45.33
medium_variant,926,2034,female,45.588
medium_variant,926,2035,female,45.826
medium_variant,926,2036,female,46.148
medium_variant,926,2037,female,46.451
medium_variant,926,2038,female,46.715
medium_variant,926,2039,female,46.922
medium_variant,926,2040,female,47.057
medium_variant,926,2041,female,47.227
medium_variant,926,2042,female,47.325
medium_variant,926,2043,female,47.359
medium_variant,926,2044,female,47.342
medium_variant,926,2045,female,47.286
medium_variant,926,2046,female,47.29
medium_variant,926,2047,female,47.257
medium_variant,926,2048,female,47.197
medium_variant,926,2049,female,47.13
medium_variant,926,2050,female,47.07
medium_variant,926,2051,female,47.116
medium_variant,926,2052,female,47.173
medium_variant,926,2053,female,47.237
medium_variant,926,2054,female,47.3
medium_variant,926,2055,female,47.359
medium_variant,926,2056,female,47.506
medium_variant,926,2057,female,47.654
medium_variant,926,2058,female,47.792
medium_variant,926,2059,female,47.91
medium_variant,926,2060,female,48.003
medium_variant,926,2061,female,48.152
medium_variant,926,2062,female,48.276
medium_variant,926,2063,female,48.373
medium_variant,926,2064,female,48.446
medium_variant,926,2065,female,48.498
medium_variant,926,2066,female,48.605
medium_variant,926,2067,female,48.693
medium_variant,926,2068,female,48.758
medium_variant,926,2069,female,48.797
medium_variant,926,2070,female,48.81
medium_variant,926,2071,female,48.872
medium_variant,926,2072,female,48.912
medium_variant,926,2073,female,48.929
medium_variant,926,2074,female,48.921
medium_variant,926,2075,female,48.89
medium_variant,926,2076,female,48.908
medium_variant,926,2077,female,48.907
medium_variant,926,2078,female,48.888
medium_variant,926,2079,female,48.851
medium_variant,926,2080,female,48.799
medium_variant,926,2081,female,48.8
medium_variant,926,2082,female,48.79
medium_variant,926,2083,female,48.769
medium_variant,926,2084,female,48.739
medium_variant,926,2085,female,48.705
medium_variant,926,2086,female,48.726
medium_variant,926,2087,female,48.745
medium_variant,926,2088,female,48.76
medium_variant,926,2089,female,48.77
medium_variant,926,2090,female,48.774
medium_variant,926,2091,female,48.827
medium_variant,926,2092,female,48.876
medium_variant,926,2093,female,48.918
medium_variant,926,2094,female,48.952
medium_variant,926,2095,female,48.975
medium_variant,926,2096,female,49.035
medium_variant,926,2097,female,49.089
medium_variant,926,2098,female,49.133
medium_variant,926,2099,female,49.164
medium_variant,926,2100,female,49.18
