variant,region,year,gender,childdependencyratio2564
medium_variant,925,2082,male,47.36
medium_variant,925,2083,male,47.498
medium_variant,925,2084,male,47.61
medium_variant,925,2085,male,47.7
medium_variant,925,2086,male,47.816
medium_variant,925,2087,male,47.908
medium_variant,925,2088,male,47.973
medium_variant,925,2089,male,48.011
medium_variant,925,2090,male,48.024
medium_variant,925,2091,male,48.06
medium_variant,925,2092,male,48.072
medium_variant,925,2093,male,48.061
medium_variant,925,2094,male,48.031
medium_variant,925,2095,male,47.984
medium_variant,925,2096,male,47.97
medium_variant,925,2097,male,47.942
medium_variant,925,2098,male,47.901
medium_variant,925,2099,male,47.851
medium_variant,925,2100,male,47.798
estimates,925,1950,female,87.977
estimates,925,1951,female,86.785
estimates,925,1952,female,85.245
estimates,925,1953,female,83.908
estimates,925,1954,female,82.836
estimates,925,1955,female,81.898
estimates,925,1956,female,80.771
estimates,925,1957,female,80.001
estimates,925,1958,female,79.41
estimates,925,1959,female,78.876
estimates,925,1960,female,78.386
estimates,925,1961,female,77.934
estimates,925,1962,female,77.479
estimates,925,1963,female,77.079
estimates,925,1964,female,76.831
estimates,925,1965,female,76.756
estimates,925,1966,female,76.879
estimates,925,1967,female,77.102
estimates,925,1968,female,77.381
estimates,925,1969,female,77.627
estimates,925,1970,female,77.778
estimates,925,1971,female,77.655
estimates,925,1972,female,77.403
estimates,925,1973,female,77.044
estimates,925,1974,female,76.615
estimates,925,1975,female,76.147
estimates,925,1976,female,75.817
estimates,925,1977,female,75.365
estimates,925,1978,female,74.812
estimates,925,1979,female,74.177
estimates,925,1980,female,73.456
estimates,925,1981,female,72.727
estimates,925,1982,female,71.889
estimates,925,1983,female,70.916
estimates,925,1984,female,69.756
estimates,925,1985,female,68.396
estimates,925,1986,female,66.933
estimates,925,1987,female,65.339
estimates,925,1988,female,63.684
estimates,925,1989,female,62.054
estimates,925,1990,female,60.503
estimates,925,1991,female,59.074
estimates,925,1992,female,57.691
estimates,925,1993,female,56.341
estimates,925,1994,female,54.994
estimates,925,1995,female,53.637
estimates,925,1996,female,52.356
estimates,925,1997,female,51.045
estimates,925,1998,female,49.75
estimates,925,1999,female,48.525
estimates,925,2000,female,47.406
estimates,925,2001,female,46.448
estimates,925,2002,female,45.532
estimates,925,2003,female,44.664
estimates,925,2004,female,43.846
estimates,925,2005,female,43.084
estimates,925,2006,female,42.513
estimates,925,2007,female,42.001
estimates,925,2008,female,41.529
estimates,925,2009,female,41.066
estimates,925,2010,female,40.589
estimates,925,2011,female,40.263
estimates,925,2012,female,39.912
estimates,925,2013,female,39.567
estimates,925,2014,female,39.282
estimates,925,2015,female,39.081
medium_variant,925,2015,female,39.081
medium_variant,925,2016,female,38.861
medium_variant,925,2017,female,38.741
medium_variant,925,2018,female,38.674
medium_variant,925,2019,female,38.594
medium_variant,925,2020,female,38.472
medium_variant,925,2021,female,38.451
medium_variant,925,2022,female,38.373
medium_variant,925,2023,female,38.253
medium_variant,925,2024,female,38.128
medium_variant,925,2025,female,38.016
medium_variant,925,2026,female,37.962
medium_variant,925,2027,female,37.908
medium_variant,925,2028,female,37.849
medium_variant,925,2029,female,37.772
medium_variant,925,2030,female,37.672
medium_variant,925,2031,female,37.628
medium_variant,925,2032,female,37.561
medium_variant,925,2033,female,37.489
medium_variant,925,2034,female,37.443
medium_variant,925,2035,female,37.444
medium_variant,925,2036,female,37.558
medium_variant,925,2037,female,37.719
medium_variant,925,2038,female,37.922
medium_variant,925,2039,female,38.155
medium_variant,925,2040,female,38.41
medium_variant,925,2041,female,38.757
medium_variant,925,2042,female,39.123
medium_variant,925,2043,female,39.503
medium_variant,925,2044,female,39.889
medium_variant,925,2045,female,40.277
medium_variant,925,2046,female,40.727
medium_variant,925,2047,female,41.169
medium_variant,925,2048,female,41.59
medium_variant,925,2049,female,41.977
medium_variant,925,2050,female,42.318
medium_variant,925,2051,female,42.671
medium_variant,925,2052,female,42.976
medium_variant,925,2053,female,43.228
medium_variant,925,2054,female,43.43
medium_variant,925,2055,female,43.584
medium_variant,925,2056,female,43.759
medium_variant,925,2057,female,43.888
medium_variant,925,2058,female,43.974
medium_variant,925,2059,female,44.021
medium_variant,925,2060,female,44.035
medium_variant,925,2061,female,44.091
medium_variant,925,2062,female,44.119
medium_variant,925,2063,female,44.121
medium_variant,925,2064,female,44.102
medium_variant,925,2065,female,44.066
medium_variant,925,2066,female,44.079
medium_variant,925,2067,female,44.08
medium_variant,925,2068,female,44.073
medium_variant,925,2069,female,44.066
medium_variant,925,2070,female,44.067
medium_variant,925,2071,female,44.134
medium_variant,925,2072,female,44.208
medium_variant,925,2073,female,44.293
medium_variant,925,2074,female,44.393
medium_variant,925,2075,female,44.509
medium_variant,925,2076,female,44.696
medium_variant,925,2077,female,44.902
medium_variant,925,2078,female,45.113
medium_variant,925,2079,female,45.312
medium_variant,925,2080,female,45.484
medium_variant,925,2081,female,45.68
medium_variant,925,2082,female,45.85
medium_variant,925,2083,female,45.991
medium_variant,925,2084,female,46.109
medium_variant,925,2085,female,46.206
medium_variant,925,2086,female,46.326
medium_variant,925,2087,female,46.426
medium_variant,925,2088,female,46.502
medium_variant,925,2089,female,46.552
medium_variant,925,2090,female,46.576
medium_variant,925,2091,female,46.622
medium_variant,925,2092,female,46.646
medium_variant,925,2093,female,46.65
medium_variant,925,2094,female,46.635
medium_variant,925,2095,female,46.603
medium_variant,925,2096,female,46.602
medium_variant,925,2097,female,46.588
medium_variant,925,2098,female,46.563
medium_variant,925,2099,female,46.53
medium_variant,925,2100,female,46.494
