variant,region,year,gender,childdependencyratio2564
medium_variant,5501,2064,male,52.325
medium_variant,5501,2065,male,52.021
medium_variant,5501,2066,male,51.807
medium_variant,5501,2067,male,51.584
medium_variant,5501,2068,male,51.352
medium_variant,5501,2069,male,51.115
medium_variant,5501,2070,male,50.874
medium_variant,5501,2071,male,50.715
medium_variant,5501,2072,male,50.541
medium_variant,5501,2073,male,50.359
medium_variant,5501,2074,male,50.174
medium_variant,5501,2075,male,49.988
medium_variant,5501,2076,male,49.882
medium_variant,5501,2077,male,49.767
medium_variant,5501,2078,male,49.643
medium_variant,5501,2079,male,49.508
medium_variant,5501,2080,male,49.362
medium_variant,5501,2081,male,49.282
medium_variant,5501,2082,male,49.184
medium_variant,5501,2083,male,49.074
medium_variant,5501,2084,male,48.958
medium_variant,5501,2085,male,48.84
medium_variant,5501,2086,male,48.793
medium_variant,5501,2087,male,48.734
medium_variant,5501,2088,male,48.665
medium_variant,5501,2089,male,48.588
medium_variant,5501,2090,male,48.503
medium_variant,5501,2091,male,48.478
medium_variant,5501,2092,male,48.437
medium_variant,5501,2093,male,48.385
medium_variant,5501,2094,male,48.322
medium_variant,5501,2095,male,48.251
medium_variant,5501,2096,male,48.236
medium_variant,5501,2097,male,48.204
medium_variant,5501,2098,male,48.159
medium_variant,5501,2099,male,48.105
medium_variant,5501,2100,male,48.044
estimates,5501,1950,female,145.344
estimates,5501,1951,female,146.278
estimates,5501,1952,female,147.179
estimates,5501,1953,female,147.785
estimates,5501,1954,female,148.083
estimates,5501,1955,female,148.192
estimates,5501,1956,female,149.499
estimates,5501,1957,female,150.254
estimates,5501,1958,female,150.703
estimates,5501,1959,female,151.027
estimates,5501,1960,female,151.298
estimates,5501,1961,female,151.963
estimates,5501,1962,female,152.553
estimates,5501,1963,female,153.087
estimates,5501,1964,female,153.551
estimates,5501,1965,female,153.964
estimates,5501,1966,female,155.194
estimates,5501,1967,female,156.212
estimates,5501,1968,female,157.026
estimates,5501,1969,female,157.656
estimates,5501,1970,female,158.104
estimates,5501,1971,female,158.895
estimates,5501,1972,female,159.384
estimates,5501,1973,female,159.554
estimates,5501,1974,female,159.372
estimates,5501,1975,female,158.866
estimates,5501,1976,female,159.034
estimates,5501,1977,female,158.789
estimates,5501,1978,female,158.23
estimates,5501,1979,female,157.483
estimates,5501,1980,female,156.634
estimates,5501,1981,female,156.399
estimates,5501,1982,female,155.977
estimates,5501,1983,female,155.367
estimates,5501,1984,female,154.529
estimates,5501,1985,female,153.449
estimates,5501,1986,female,152.882
estimates,5501,1987,female,151.933
estimates,5501,1988,female,150.704
estimates,5501,1989,female,149.301
estimates,5501,1990,female,147.778
estimates,5501,1991,female,146.519
estimates,5501,1992,female,145.067
estimates,5501,1993,female,143.463
estimates,5501,1994,female,141.744
estimates,5501,1995,female,139.948
estimates,5501,1996,female,138.347
estimates,5501,1997,female,136.672
estimates,5501,1998,female,134.892
estimates,5501,1999,female,132.963
estimates,5501,2000,female,130.877
estimates,5501,2001,female,129.136
estimates,5501,2002,female,127.18
estimates,5501,2003,female,125.039
estimates,5501,2004,female,122.752
estimates,5501,2005,female,120.351
estimates,5501,2006,female,118.121
estimates,5501,2007,female,115.78
estimates,5501,2008,female,113.358
estimates,5501,2009,female,110.871
estimates,5501,2010,female,108.339
estimates,5501,2011,female,106.006
estimates,5501,2012,female,103.564
estimates,5501,2013,female,101.099
estimates,5501,2014,female,98.716
estimates,5501,2015,female,96.473
medium_variant,5501,2015,female,96.473
medium_variant,5501,2016,female,94.383
medium_variant,5501,2017,female,92.475
medium_variant,5501,2018,female,90.69
medium_variant,5501,2019,female,88.938
medium_variant,5501,2020,female,87.188
medium_variant,5501,2021,female,85.708
medium_variant,5501,2022,female,84.172
medium_variant,5501,2023,female,82.617
medium_variant,5501,2024,female,81.097
medium_variant,5501,2025,female,79.635
medium_variant,5501,2026,female,78.293
medium_variant,5501,2027,female,76.988
medium_variant,5501,2028,female,75.71
medium_variant,5501,2029,female,74.43
medium_variant,5501,2030,female,73.14
medium_variant,5501,2031,female,71.976
medium_variant,5501,2032,female,70.79
medium_variant,5501,2033,female,69.604
medium_variant,5501,2034,female,68.456
medium_variant,5501,2035,female,67.368
medium_variant,5501,2036,female,66.436
medium_variant,5501,2037,female,65.545
medium_variant,5501,2038,female,64.682
medium_variant,5501,2039,female,63.824
medium_variant,5501,2040,female,62.961
medium_variant,5501,2041,female,62.196
medium_variant,5501,2042,female,61.421
medium_variant,5501,2043,female,60.644
medium_variant,5501,2044,female,59.881
medium_variant,5501,2045,female,59.142
medium_variant,5501,2046,female,58.524
medium_variant,5501,2047,female,57.911
medium_variant,5501,2048,female,57.309
medium_variant,5501,2049,female,56.726
medium_variant,5501,2050,female,56.166
medium_variant,5501,2051,female,55.715
medium_variant,5501,2052,female,55.272
medium_variant,5501,2053,female,54.837
medium_variant,5501,2054,female,54.411
medium_variant,5501,2055,female,53.993
medium_variant,5501,2056,female,53.666
medium_variant,5501,2057,female,53.336
medium_variant,5501,2058,female,53.004
medium_variant,5501,2059,female,52.668
medium_variant,5501,2060,female,52.329
medium_variant,5501,2061,female,52.064
medium_variant,5501,2062,female,51.786
medium_variant,5501,2063,female,51.5
medium_variant,5501,2064,female,51.207
medium_variant,5501,2065,female,50.913
medium_variant,5501,2066,female,50.691
medium_variant,5501,2067,female,50.457
medium_variant,5501,2068,female,50.215
medium_variant,5501,2069,female,49.968
medium_variant,5501,2070,female,49.721
medium_variant,5501,2071,female,49.544
medium_variant,5501,2072,female,49.356
medium_variant,5501,2073,female,49.163
medium_variant,5501,2074,female,48.97
medium_variant,5501,2075,female,48.783
medium_variant,5501,2076,female,48.666
medium_variant,5501,2077,female,48.546
medium_variant,5501,2078,female,48.42
medium_variant,5501,2079,female,48.287
medium_variant,5501,2080,female,48.147
medium_variant,5501,2081,female,48.059
medium_variant,5501,2082,female,47.957
medium_variant,5501,2083,female,47.844
medium_variant,5501,2084,female,47.729
medium_variant,5501,2085,female,47.617
medium_variant,5501,2086,female,47.564
medium_variant,5501,2087,female,47.504
medium_variant,5501,2088,female,47.438
medium_variant,5501,2089,female,47.366
medium_variant,5501,2090,female,47.291
medium_variant,5501,2091,female,47.264
medium_variant,5501,2092,female,47.227
medium_variant,5501,2093,female,47.181
medium_variant,5501,2094,female,47.128
medium_variant,5501,2095,female,47.07
medium_variant,5501,2096,female,47.06
medium_variant,5501,2097,female,47.037
medium_variant,5501,2098,female,47.003
medium_variant,5501,2099,female,46.963
medium_variant,5501,2100,female,46.921
