variant,region,year,gender,childdependencyratio2564
estimates,954,1962,female,176.489
estimates,954,1963,female,177.874
estimates,954,1964,female,179.019
estimates,954,1965,female,179.709
estimates,954,1966,female,181.282
estimates,954,1967,female,182.67
estimates,954,1968,female,183.935
estimates,954,1969,female,184.945
estimates,954,1970,female,185.48
estimates,954,1971,female,184.003
estimates,954,1972,female,182.285
estimates,954,1973,female,180.437
estimates,954,1974,female,178.605
estimates,954,1975,female,176.655
estimates,954,1976,female,174.715
estimates,954,1977,female,172.29
estimates,954,1978,female,169.541
estimates,954,1979,female,166.684
estimates,954,1980,female,163.881
estimates,954,1981,female,162.162
estimates,954,1982,female,160.25
estimates,954,1983,female,158.107
estimates,954,1984,female,155.617
estimates,954,1985,female,152.988
estimates,954,1986,female,150.323
estimates,954,1987,female,147.503
estimates,954,1988,female,144.504
estimates,954,1989,female,141.286
estimates,954,1990,female,137.874
estimates,954,1991,female,135.502
estimates,954,1992,female,132.916
estimates,954,1993,female,130.206
estimates,954,1994,female,127.431
estimates,954,1995,female,124.599
estimates,954,1996,female,122.927
estimates,954,1997,female,120.76
estimates,954,1998,female,118.055
estimates,954,1999,female,114.92
estimates,954,2000,female,111.697
estimates,954,2001,female,110.283
estimates,954,2002,female,109.178
estimates,954,2003,female,108.408
estimates,954,2004,female,107.917
estimates,954,2005,female,107.63
estimates,954,2006,female,106.552
estimates,954,2007,female,105.771
estimates,954,2008,female,105.088
estimates,954,2009,female,104.376
estimates,954,2010,female,103.583
estimates,954,2011,female,102.966
estimates,954,2012,female,102.069
estimates,954,2013,female,101.001
estimates,954,2014,female,100.022
estimates,954,2015,female,99.191
medium_variant,954,2015,female,99.191
medium_variant,954,2016,female,97.883
medium_variant,954,2017,female,96.7
medium_variant,954,2018,female,95.576
medium_variant,954,2019,female,94.413
medium_variant,954,2020,female,93.141
medium_variant,954,2021,female,91.68
medium_variant,954,2022,female,90.102
medium_variant,954,2023,female,88.536
medium_variant,954,2024,female,87.098
medium_variant,954,2025,female,85.884
medium_variant,954,2026,female,84.731
medium_variant,954,2027,female,83.731
medium_variant,954,2028,female,82.872
medium_variant,954,2029,female,82.113
medium_variant,954,2030,female,81.414
medium_variant,954,2031,female,80.733
medium_variant,954,2032,female,80.092
medium_variant,954,2033,female,79.529
medium_variant,954,2034,female,79.043
medium_variant,954,2035,female,78.65
medium_variant,954,2036,female,78.283
medium_variant,954,2037,female,77.978
medium_variant,954,2038,female,77.699
medium_variant,954,2039,female,77.427
medium_variant,954,2040,female,77.116
medium_variant,954,2041,female,76.712
medium_variant,954,2042,female,76.273
medium_variant,954,2043,female,75.804
medium_variant,954,2044,female,75.262
medium_variant,954,2045,female,74.654
medium_variant,954,2046,female,73.941
medium_variant,954,2047,female,73.145
medium_variant,954,2048,female,72.31
medium_variant,954,2049,female,71.478
medium_variant,954,2050,female,70.678
medium_variant,954,2051,female,69.862
medium_variant,954,2052,female,69.054
medium_variant,954,2053,female,68.289
medium_variant,954,2054,female,67.547
medium_variant,954,2055,female,66.846
medium_variant,954,2056,female,66.149
medium_variant,954,2057,female,65.483
medium_variant,954,2058,female,64.859
medium_variant,954,2059,female,64.269
medium_variant,954,2060,female,63.727
medium_variant,954,2061,female,63.212
medium_variant,954,2062,female,62.715
medium_variant,954,2063,female,62.258
medium_variant,954,2064,female,61.858
medium_variant,954,2065,female,61.516
medium_variant,954,2066,female,61.229
medium_variant,954,2067,female,60.981
medium_variant,954,2068,female,60.763
medium_variant,954,2069,female,60.568
medium_variant,954,2070,female,60.368
medium_variant,954,2071,female,60.164
medium_variant,954,2072,female,59.943
medium_variant,954,2073,female,59.72
medium_variant,954,2074,female,59.514
medium_variant,954,2075,female,59.318
medium_variant,954,2076,female,59.109
medium_variant,954,2077,female,58.899
medium_variant,954,2078,female,58.683
medium_variant,954,2079,female,58.462
medium_variant,954,2080,female,58.237
medium_variant,954,2081,female,57.975
medium_variant,954,2082,female,57.698
medium_variant,954,2083,female,57.416
medium_variant,954,2084,female,57.129
medium_variant,954,2085,female,56.845
medium_variant,954,2086,female,56.567
medium_variant,954,2087,female,56.27
medium_variant,954,2088,female,55.969
medium_variant,954,2089,female,55.679
medium_variant,954,2090,female,55.412
medium_variant,954,2091,female,55.163
medium_variant,954,2092,female,54.926
medium_variant,954,2093,female,54.707
medium_variant,954,2094,female,54.489
medium_variant,954,2095,female,54.284
medium_variant,954,2096,female,54.087
medium_variant,954,2097,female,53.885
medium_variant,954,2098,female,53.691
medium_variant,954,2099,female,53.5
medium_variant,954,2100,female,53.333
