agebroad,gender,percentagetotalpopulation,country,variant,year
3_5,female,5.568,578,estimates,1952
3_6,female,7.301,578,estimates,1952
4_5,female,3.66,578,estimates,1952
4_6,female,5.393,578,estimates,1952
5_14,female,14.874,578,estimates,1952
5_10,female,9.713,578,estimates,1952
5_11,female,11.088,578,estimates,1952
6_9,female,6.477,578,estimates,1952
6_10,female,7.913,578,estimates,1952
6_11,female,9.288,578,estimates,1952
6_12,female,10.603,578,estimates,1952
7_10,female,6.179,578,estimates,1952
7_12,female,8.87,578,estimates,1952
11_16,female,7.54,578,estimates,1952
11_17,female,8.726,578,estimates,1952
11_18,female,9.917,578,estimates,1952
12_14,female,3.786,578,estimates,1952
12_16,female,6.165,578,estimates,1952
12_17,female,7.351,578,estimates,1952
12_18,female,8.541,578,estimates,1952
13_17,female,6.035,578,estimates,1952
13_18,female,7.226,578,estimates,1952
13_19,female,8.429,578,estimates,1952
15_17,female,3.565,578,estimates,1952
18_23,female,7.42,578,estimates,1952
15_24,female,12.318,578,estimates,1952
15_49,female,49.005,578,estimates,1952
15_59,female,60.71,578,estimates,1952
15_64,female,65.204,578,estimates,1952
20_64,female,59.246,578,estimates,1952
20_69,female,62.901,578,estimates,1952
25_49,female,36.687,578,estimates,1952
25_64,female,52.886,578,estimates,1952
25_69,female,56.541,578,estimates,1952
15plus,female,75.992,578,estimates,1952
16plus,female,74.8,578,estimates,1952
17plus,female,73.613,578,estimates,1952
18plus,female,72.427,578,estimates,1952
20plus,female,70.034,578,estimates,1952
21plus,female,68.815,578,estimates,1952
25plus,female,63.674,578,estimates,1952
50plus,female,26.987,578,estimates,1952
60plus,female,15.282,578,estimates,1952
65plus,female,10.788,578,estimates,1952
70plus,female,7.133,578,estimates,1952
75plus,female,4.182,578,estimates,1952
80plus,female,2.083,578,estimates,1952
85plus,female,0.846,578,estimates,1952
90plus,female,0.242,578,estimates,1952
total,female,100,578,estimates,1952
"Region, subregion, country or area *",male,Norway,578,estimates,1952
0_1,male,3.672,578,estimates,1952
0_4,male,9.81,578,estimates,1952
0_14,male,25.666,578,estimates,1952
0_17,male,29.414,578,estimates,1952
0_19,male,31.943,578,estimates,1952
0_24,male,38.711,578,estimates,1952
3_4,male,4.051,578,estimates,1952
3_5,male,5.987,578,estimates,1952
3_6,male,7.85,578,estimates,1952
4_5,male,3.936,578,estimates,1952
4_6,male,5.798,578,estimates,1952
5_14,male,15.856,578,estimates,1952
5_10,male,10.41,578,estimates,1952
5_11,male,11.87,578,estimates,1952
6_9,male,6.944,578,estimates,1952
6_10,male,8.474,578,estimates,1952
6_11,male,9.934,578,estimates,1952
6_12,male,11.325,578,estimates,1952
7_10,male,6.612,578,estimates,1952
7_12,male,9.463,578,estimates,1952
11_16,male,7.945,578,estimates,1952
11_17,male,9.194,578,estimates,1952
11_18,male,10.451,578,estimates,1952
12_14,male,3.986,578,estimates,1952
12_16,male,6.485,578,estimates,1952
12_17,male,7.734,578,estimates,1952
12_18,male,8.991,578,estimates,1952
13_17,male,6.343,578,estimates,1952
13_18,male,7.6,578,estimates,1952
13_19,male,8.872,578,estimates,1952
15_17,male,3.748,578,estimates,1952
18_23,male,7.875,578,estimates,1952
15_24,male,13.045,578,estimates,1952
15_49,male,50.388,578,estimates,1952
15_59,male,61.467,578,estimates,1952
15_64,male,65.53,578,estimates,1952
20_64,male,59.253,578,estimates,1952
20_69,male,62.361,578,estimates,1952
25_49,male,37.343,578,estimates,1952
25_64,male,52.485,578,estimates,1952
25_69,male,55.593,578,estimates,1952
15plus,male,74.334,578,estimates,1952
16plus,male,73.083,578,estimates,1952
17plus,male,71.835,578,estimates,1952
18plus,male,70.586,578,estimates,1952
20plus,male,68.057,578,estimates,1952
21plus,male,66.764,578,estimates,1952
25plus,male,61.289,578,estimates,1952
50plus,male,23.945,578,estimates,1952
60plus,male,12.867,578,estimates,1952
65plus,male,8.804,578,estimates,1952
70plus,male,5.696,578,estimates,1952
75plus,male,3.228,578,estimates,1952
80plus,male,1.496,578,estimates,1952
85plus,male,0.564,578,estimates,1952
90plus,male,0.153,578,estimates,1952
total,male,100,578,estimates,1952
"Region, subregion, country or area *",female,Norway,578,estimates,1953
0_1,female,3.261,578,estimates,1953
0_4,female,8.882,578,estimates,1953
0_14,female,24.253,578,estimates,1953
0_17,female,27.815,578,estimates,1953
0_19,female,30.167,578,estimates,1953
0_24,female,36.329,578,estimates,1953
3_4,female,3.807,578,estimates,1953
3_5,female,5.651,578,estimates,1953
3_6,female,7.438,578,estimates,1953
4_5,female,3.733,578,estimates,1953
4_6,female,5.52,578,estimates,1953
5_14,female,15.37,578,estimates,1953
5_10,female,10.043,578,estimates,1953
5_11,female,11.462,578,estimates,1953
6_9,female,6.714,578,estimates,1953
6_10,female,8.199,578,estimates,1953
6_11,female,9.617,578,estimates,1953
6_12,female,10.978,578,estimates,1953
7_10,female,6.412,578,estimates,1953
7_12,female,9.191,578,estimates,1953
11_16,female,7.713,578,estimates,1953
11_17,female,8.889,578,estimates,1953
11_18,female,10.063,578,estimates,1953
12_14,female,3.909,578,estimates,1953
12_16,female,6.295,578,estimates,1953
12_17,female,7.471,578,estimates,1953
12_18,female,8.645,578,estimates,1953
13_17,female,6.111,578,estimates,1953
13_18,female,7.285,578,estimates,1953
13_19,female,8.463,578,estimates,1953
15_17,female,3.562,578,estimates,1953
18_23,female,7.232,578,estimates,1953
15_24,female,12.076,578,estimates,1953
15_49,female,48.388,578,estimates,1953
15_59,female,60.236,578,estimates,1953
15_64,female,64.807,578,estimates,1953
20_64,female,58.893,578,estimates,1953
20_69,female,62.623,578,estimates,1953
25_49,female,36.312,578,estimates,1953
25_64,female,52.731,578,estimates,1953
25_69,female,56.461,578,estimates,1953
15plus,female,75.747,578,estimates,1953
16plus,female,74.543,578,estimates,1953
17plus,female,73.361,578,estimates,1953
18plus,female,72.185,578,estimates,1953
20plus,female,69.833,578,estimates,1953
21plus,female,68.644,578,estimates,1953
25plus,female,63.671,578,estimates,1953
50plus,female,27.359,578,estimates,1953
60plus,female,15.512,578,estimates,1953
65plus,female,10.94,578,estimates,1953
70plus,female,7.21,578,estimates,1953
75plus,female,4.254,578,estimates,1953
80plus,female,2.101,578,estimates,1953
85plus,female,0.853,578,estimates,1953
90plus,female,0.25,578,estimates,1953
total,female,100,578,estimates,1953
"Region, subregion, country or area *",male,Norway,578,estimates,1953
0_1,male,3.49,578,estimates,1953
0_4,male,9.52,578,estimates,1953
0_14,male,25.917,578,estimates,1953
0_17,male,29.655,578,estimates,1953
0_19,male,32.136,578,estimates,1953
0_24,male,38.684,578,estimates,1953
3_4,male,4.083,578,estimates,1953
3_5,male,6.063,578,estimates,1953
3_6,male,7.98,578,estimates,1953
4_5,male,4.006,578,estimates,1953
4_6,male,5.924,578,estimates,1953
5_14,male,16.397,578,estimates,1953
5_10,male,10.76,578,estimates,1953
5_11,male,12.27,578,estimates,1953
6_9,male,7.195,578,estimates,1953
6_10,male,8.781,578,estimates,1953
6_11,male,10.29,578,estimates,1953
6_12,male,11.733,578,estimates,1953
7_10,male,6.863,578,estimates,1953
7_12,male,9.815,578,estimates,1953
11_16,male,8.138,578,estimates,1953
11_17,male,9.374,578,estimates,1953
11_18,male,10.612,578,estimates,1953
12_14,male,4.127,578,estimates,1953
12_16,male,6.628,578,estimates,1953
12_17,male,7.865,578,estimates,1953
12_18,male,9.102,578,estimates,1953
13_17,male,6.422,578,estimates,1953
13_18,male,7.66,578,estimates,1953
13_19,male,8.904,578,estimates,1953
15_17,male,3.737,578,estimates,1953
18_23,male,7.663,578,estimates,1953
15_24,male,12.767,578,estimates,1953
15_49,male,49.813,578,estimates,1953
15_59,male,61.011,578,estimates,1953
15_64,male,65.169,578,estimates,1953
20_64,male,58.949,578,estimates,1953
20_69,male,62.127,578,estimates,1953
25_49,male,37.046,578,estimates,1953
25_64,male,52.402,578,estimates,1953
25_69,male,55.579,578,estimates,1953
15plus,male,74.083,578,estimates,1953
16plus,male,72.821,578,estimates,1953
17plus,male,71.582,578,estimates,1953
18plus,male,70.345,578,estimates,1953
20plus,male,67.864,578,estimates,1953
21plus,male,66.605,578,estimates,1953
25plus,male,61.316,578,estimates,1953
50plus,male,24.27,578,estimates,1953
60plus,male,13.072,578,estimates,1953
65plus,male,8.914,578,estimates,1953
70plus,male,5.736,578,estimates,1953
75plus,male,3.298,578,estimates,1953
80plus,male,1.521,578,estimates,1953
85plus,male,0.567,578,estimates,1953
90plus,male,0.159,578,estimates,1953
total,male,100,578,estimates,1953
"Region, subregion, country or area *",female,Norway,578,estimates,1954
0_1,female,3.172,578,estimates,1954
0_4,female,8.702,578,estimates,1954
0_14,female,24.542,578,estimates,1954
0_17,female,28.139,578,estimates,1954
0_19,female,30.464,578,estimates,1954
0_24,female,36.449,578,estimates,1954
3_4,female,3.747,578,estimates,1954
3_5,female,5.615,578,estimates,1954
3_6,female,7.442,578,estimates,1954
4_5,female,3.759,578,estimates,1954
4_6,female,5.586,578,estimates,1954
5_14,female,15.839,578,estimates,1954
5_10,female,10.344,578,estimates,1954
5_11,female,11.808,578,estimates,1954
6_9,female,6.932,578,estimates,1954
6_10,female,8.476,578,estimates,1954
6_11,female,9.94,578,estimates,1954
6_12,female,11.339,578,estimates,1954
7_10,female,6.649,578,estimates,1954
7_12,female,9.512,578,estimates,1954
11_16,female,7.922,578,estimates,1954
11_17,female,9.093,578,estimates,1954
11_18,female,10.257,578,estimates,1954
12_14,female,4.031,578,estimates,1954
12_16,female,6.458,578,estimates,1954
12_17,female,7.629,578,estimates,1954
12_18,female,8.793,578,estimates,1954
13_17,female,6.23,578,estimates,1954
13_18,female,7.394,578,estimates,1954
13_19,female,8.555,578,estimates,1954
15_17,female,3.597,578,estimates,1954
18_23,female,7.07,578,estimates,1954
15_24,female,11.908,578,estimates,1954
15_49,female,47.759,578,estimates,1954
15_59,female,59.713,578,estimates,1954
15_64,female,64.37,578,estimates,1954
20_64,female,58.447,578,estimates,1954
20_69,female,62.253,578,estimates,1954
25_49,female,35.851,578,estimates,1954
25_64,female,52.462,578,estimates,1954
25_69,female,56.268,578,estimates,1954
15plus,female,75.458,578,estimates,1954
16plus,female,74.225,578,estimates,1954
17plus,female,73.032,578,estimates,1954
18plus,female,71.861,578,estimates,1954
20plus,female,69.536,578,estimates,1954
21plus,female,68.372,578,estimates,1954
25plus,female,63.551,578,estimates,1954
50plus,female,27.699,578,estimates,1954
60plus,female,15.745,578,estimates,1954
65plus,female,11.089,578,estimates,1954
70plus,female,7.283,578,estimates,1954
75plus,female,4.303,578,estimates,1954
80plus,female,2.106,578,estimates,1954
85plus,female,0.837,578,estimates,1954
90plus,female,0.243,578,estimates,1954
total,female,100,578,estimates,1954
"Region, subregion, country or area *",male,Norway,578,estimates,1954
0_1,male,3.385,578,estimates,1954
0_4,male,9.305,578,estimates,1954
0_14,male,26.205,578,estimates,1954
0_17,male,29.976,578,estimates,1954
0_19,male,32.424,578,estimates,1954
0_24,male,38.775,578,estimates,1954
3_4,male,4.012,578,estimates,1954
3_5,male,6.012,578,estimates,1954
3_6,male,7.969,578,estimates,1954
4_5,male,4.025,578,estimates,1954
4_6,male,5.982,578,estimates,1954
5_14,male,16.9,578,estimates,1954
5_10,male,11.069,578,estimates,1954
5_11,male,12.63,578,estimates,1954
6_9,male,7.42,578,estimates,1954
6_10,male,9.068,578,estimates,1954
6_11,male,10.63,578,estimates,1954
6_12,male,12.117,578,estimates,1954
7_10,male,7.111,578,estimates,1954
7_12,male,10.16,578,estimates,1954
11_16,male,8.375,578,estimates,1954
11_17,male,9.602,578,estimates,1954
11_18,male,10.825,578,estimates,1954
12_14,male,4.27,578,estimates,1954
12_16,male,6.813,578,estimates,1954
12_17,male,8.04,578,estimates,1954
12_18,male,9.264,578,estimates,1954
13_17,male,6.553,578,estimates,1954
13_18,male,7.777,578,estimates,1954
13_19,male,9.001,578,estimates,1954
15_17,male,3.771,578,estimates,1954
18_23,male,7.48,578,estimates,1954
15_24,male,12.57,578,estimates,1954
15_49,male,49.225,578,estimates,1954
15_59,male,60.516,578,estimates,1954
15_64,male,64.773,578,estimates,1954
20_64,male,58.554,578,estimates,1954
20_69,male,61.809,578,estimates,1954
25_49,male,36.654,578,estimates,1954
25_64,male,52.202,578,estimates,1954
25_69,male,55.457,578,estimates,1954
15plus,male,73.795,578,estimates,1954
16plus,male,72.5,578,estimates,1954
17plus,male,71.251,578,estimates,1954
18plus,male,70.024,578,estimates,1954
20plus,male,67.576,578,estimates,1954
21plus,male,66.345,578,estimates,1954
25plus,male,61.225,578,estimates,1954
50plus,male,24.57,578,estimates,1954
60plus,male,13.279,578,estimates,1954
65plus,male,9.023,578,estimates,1954
70plus,male,5.768,578,estimates,1954
75plus,male,3.34,578,estimates,1954
80plus,male,1.534,578,estimates,1954
85plus,male,0.555,578,estimates,1954
90plus,male,0.153,578,estimates,1954
total,male,100,578,estimates,1954
"Region, subregion, country or area *",female,Norway,578,estimates,1955
0_1,female,3.154,578,estimates,1955
0_4,female,8.582,578,estimates,1955
0_14,female,24.828,578,estimates,1955
0_17,female,28.503,578,estimates,1955
0_19,female,30.813,578,estimates,1955
0_24,female,36.645,578,estimates,1955
3_4,female,3.675,578,estimates,1955
3_5,female,5.538,578,estimates,1955
3_6,female,7.384,578,estimates,1955
4_5,female,3.718,578,estimates,1955
4_6,female,5.564,578,estimates,1955
5_14,female,16.246,578,estimates,1955
5_10,female,10.573,578,estimates,1955
5_11,female,12.097,578,estimates,1955
6_9,female,7.099,578,estimates,1955
6_10,female,8.71,578,estimates,1955
6_11,female,10.234,578,estimates,1955
6_12,female,11.677,578,estimates,1955
7_10,female,6.864,578,estimates,1955
7_12,female,9.831,578,estimates,1955
11_16,female,8.167,578,estimates,1955
11_17,female,9.348,578,estimates,1955
11_18,female,10.507,578,estimates,1955
12_14,female,4.149,578,estimates,1955
12_16,female,6.644,578,estimates,1955
12_17,female,7.824,578,estimates,1955
12_18,female,8.984,578,estimates,1955
13_17,female,6.381,578,estimates,1955
13_18,female,7.54,578,estimates,1955
13_19,female,8.691,578,estimates,1955
15_17,female,3.675,578,estimates,1955
18_23,female,6.943,578,estimates,1955
15_24,female,11.817,578,estimates,1955
15_49,female,47.151,578,estimates,1955
15_59,female,59.178,578,estimates,1955
15_64,female,63.932,578,estimates,1955
20_64,female,57.947,578,estimates,1955
20_69,female,61.827,578,estimates,1955
25_49,female,35.334,578,estimates,1955
25_64,female,52.115,578,estimates,1955
25_69,female,55.995,578,estimates,1955
15plus,female,75.172,578,estimates,1955
16plus,female,73.898,578,estimates,1955
17plus,female,72.678,578,estimates,1955
18plus,female,71.497,578,estimates,1955
20plus,female,69.187,578,estimates,1955
21plus,female,68.039,578,estimates,1955
25plus,female,63.355,578,estimates,1955
50plus,female,28.021,578,estimates,1955
60plus,female,15.994,578,estimates,1955
65plus,female,11.24,578,estimates,1955
70plus,female,7.36,578,estimates,1955
75plus,female,4.333,578,estimates,1955
80plus,female,2.1,578,estimates,1955
85plus,female,0.801,578,estimates,1955
90plus,female,0.216,578,estimates,1955
total,female,100,578,estimates,1955
"Region, subregion, country or area *",male,Norway,578,estimates,1955
0_1,male,3.356,578,estimates,1955
0_4,male,9.151,578,estimates,1955
0_14,male,26.478,578,estimates,1955
0_17,male,30.335,578,estimates,1955
0_19,male,32.759,578,estimates,1955
0_24,male,38.941,578,estimates,1955
3_4,male,3.926,578,estimates,1955
3_5,male,5.917,578,estimates,1955
3_6,male,7.89,578,estimates,1955
4_5,male,3.973,578,estimates,1955
4_6,male,5.947,578,estimates,1955
5_14,male,17.327,578,estimates,1955
5_10,male,11.297,578,estimates,1955
5_11,male,12.922,578,estimates,1955
6_9,male,7.586,578,estimates,1955
6_10,male,9.306,578,estimates,1955
6_11,male,10.931,578,estimates,1955
6_12,male,12.468,578,estimates,1955
7_10,male,7.332,578,estimates,1955
7_12,male,10.494,578,estimates,1955
11_16,male,8.652,578,estimates,1955
11_17,male,9.887,578,estimates,1955
11_18,male,11.101,578,estimates,1955
12_14,male,4.405,578,estimates,1955
12_16,male,7.027,578,estimates,1955
12_17,male,8.262,578,estimates,1955
12_18,male,9.476,578,estimates,1955
13_17,male,6.725,578,estimates,1955
13_18,male,7.939,578,estimates,1955
13_19,male,9.149,578,estimates,1955
15_17,male,3.857,578,estimates,1955
18_23,male,7.332,578,estimates,1955
15_24,male,12.464,578,estimates,1955
15_49,male,48.659,578,estimates,1955
15_59,male,60.026,578,estimates,1955
15_64,male,64.386,578,estimates,1955
20_64,male,58.105,578,estimates,1955
20_69,male,61.442,578,estimates,1955
25_49,male,36.196,578,estimates,1955
25_64,male,51.923,578,estimates,1955
25_69,male,55.259,578,estimates,1955
15plus,male,73.522,578,estimates,1955
16plus,male,72.18,578,estimates,1955
17plus,male,70.9,578,estimates,1955
18plus,male,69.665,578,estimates,1955
20plus,male,67.241,578,estimates,1955
21plus,male,66.03,578,estimates,1955
25plus,male,61.059,578,estimates,1955
50plus,male,24.863,578,estimates,1955
60plus,male,13.496,578,estimates,1955
65plus,male,9.136,578,estimates,1955
70plus,male,5.799,578,estimates,1955
75plus,male,3.353,578,estimates,1955
80plus,male,1.534,578,estimates,1955
85plus,male,0.529,578,estimates,1955
90plus,male,0.133,578,estimates,1955
total,male,100,578,estimates,1955
"Region, subregion, country or area *",female,Norway,578,estimates,1956
0_1,female,3.081,578,estimates,1956
0_4,female,8.247,578,estimates,1956
0_14,female,24.898,578,estimates,1956
0_17,female,28.689,578,estimates,1956
0_19,female,31.004,578,estimates,1956
0_24,female,36.728,578,estimates,1956
3_4,female,3.521,578,estimates,1956
3_5,female,5.346,578,estimates,1956
3_6,female,7.182,578,estimates,1956
4_5,female,3.615,578,estimates,1956
4_6,female,5.451,578,estimates,1956
5_14,female,16.651,578,estimates,1956
5_10,female,10.725,578,estimates,1956
5_11,female,12.327,578,estimates,1956
6_9,female,7.221,578,estimates,1956
6_10,female,8.901,578,estimates,1956
6_11,female,10.503,578,estimates,1956
6_12,female,12.019,578,estimates,1956
7_10,female,7.064,578,estimates,1956
7_12,female,10.182,578,estimates,1956
11_16,female,8.507,578,estimates,1956
11_17,female,9.717,578,estimates,1956
11_18,female,10.885,578,estimates,1956
12_14,female,4.323,578,estimates,1956
12_16,female,6.905,578,estimates,1956
12_17,female,8.114,578,estimates,1956
12_18,female,9.283,578,estimates,1956
13_17,female,6.599,578,estimates,1956
13_18,female,7.767,578,estimates,1956
13_19,female,8.914,578,estimates,1956
15_17,female,3.791,578,estimates,1956
18_23,female,6.875,578,estimates,1956
15_24,female,11.83,578,estimates,1956
