agebroad,gender,percentagetotalpopulation,country,variant,year
0_4,female,14.58,360,estimates,1951
0_14,female,39.617,360,estimates,1951
0_17,female,46.341,360,estimates,1951
0_19,female,50.5,360,estimates,1951
0_24,female,59.724,360,estimates,1951
3_4,female,5.483,360,estimates,1951
3_5,female,8.127,360,estimates,1951
3_6,female,10.726,360,estimates,1951
4_5,female,5.347,360,estimates,1951
4_6,female,7.946,360,estimates,1951
5_14,female,25.037,360,estimates,1951
5_10,female,15.344,360,estimates,1951
5_11,female,17.807,360,estimates,1951
6_9,female,10.215,360,estimates,1951
6_10,female,12.7,360,estimates,1951
6_11,female,15.163,360,estimates,1951
6_12,female,17.609,360,estimates,1951
7_10,female,10.101,360,estimates,1951
7_12,female,15.01,360,estimates,1951
11_16,female,14.239,360,estimates,1951
11_17,female,16.416,360,estimates,1951
11_18,female,18.529,360,estimates,1951
12_14,female,7.23,360,estimates,1951
12_16,female,11.776,360,estimates,1951
12_17,female,13.954,360,estimates,1951
12_18,female,16.066,360,estimates,1951
13_17,female,11.508,360,estimates,1951
13_18,female,13.62,360,estimates,1951
13_19,female,15.667,360,estimates,1951
15_17,female,6.724,360,estimates,1951
18_23,female,11.685,360,estimates,1951
15_24,female,20.107,360,estimates,1951
15_49,female,48.206,360,estimates,1951
15_59,female,54.038,360,estimates,1951
15_64,female,56.285,360,estimates,1951
20_64,female,45.402,360,estimates,1951
20_69,female,47.172,360,estimates,1951
25_49,female,28.099,360,estimates,1951
25_64,female,36.178,360,estimates,1951
25_69,female,37.948,360,estimates,1951
15plus,female,60.383,360,estimates,1951
16plus,female,58.079,360,estimates,1951
17plus,female,55.837,360,estimates,1951
18plus,female,53.659,360,estimates,1951
20plus,female,49.5,360,estimates,1951
21plus,female,47.518,360,estimates,1951
25plus,female,40.276,360,estimates,1951
50plus,female,12.177,360,estimates,1951
60plus,female,6.345,360,estimates,1951
65plus,female,4.098,360,estimates,1951
70plus,female,2.327,360,estimates,1951
75plus,female,1.112,360,estimates,1951
80plus,female,0.395,360,estimates,1951
85plus,female,0.109,360,estimates,1951
90plus,female,0.022,360,estimates,1951
total,female,100,360,estimates,1951
"Region, subregion, country or area *",male,Indonesia,360,estimates,1951
0_1,male,6.259,360,estimates,1951
0_4,male,14.339,360,estimates,1951
0_14,male,38.4,360,estimates,1951
0_17,male,45.011,360,estimates,1951
0_19,male,49.141,360,estimates,1951
0_24,male,58.585,360,estimates,1951
3_4,male,5.277,360,estimates,1951
3_5,male,7.799,360,estimates,1951
3_6,male,10.271,360,estimates,1951
4_5,male,5.114,360,estimates,1951
4_6,male,7.586,360,estimates,1951
5_14,male,24.061,360,estimates,1951
5_10,male,14.631,360,estimates,1951
5_11,male,17.005,360,estimates,1951
6_9,male,9.726,360,estimates,1951
6_10,male,12.108,360,estimates,1951
6_11,male,14.483,360,estimates,1951
6_12,male,16.859,360,estimates,1951
7_10,male,9.636,360,estimates,1951
7_12,male,14.387,360,estimates,1951
11_16,male,13.895,360,estimates,1951
11_17,male,16.041,360,estimates,1951
11_18,male,18.131,360,estimates,1951
12_14,male,7.055,360,estimates,1951
12_16,male,11.52,360,estimates,1951
12_17,male,13.666,360,estimates,1951
12_18,male,15.756,360,estimates,1951
13_17,male,11.291,360,estimates,1951
13_18,male,13.381,360,estimates,1951
13_19,male,15.421,360,estimates,1951
15_17,male,6.611,360,estimates,1951
18_23,male,11.803,360,estimates,1951
15_24,male,20.185,360,estimates,1951
15_49,male,49.771,360,estimates,1951
15_59,male,55.564,360,estimates,1951
15_64,male,57.786,360,estimates,1951
20_64,male,47.045,360,estimates,1951
20_69,male,48.721,360,estimates,1951
25_49,male,29.586,360,estimates,1951
25_64,male,37.601,360,estimates,1951
25_69,male,39.277,360,estimates,1951
15plus,male,61.6,360,estimates,1951
16plus,male,59.339,360,estimates,1951
17plus,male,57.135,360,estimates,1951
18plus,male,54.989,360,estimates,1951
20plus,male,50.859,360,estimates,1951
21plus,male,48.865,360,estimates,1951
25plus,male,41.415,360,estimates,1951
50plus,male,11.829,360,estimates,1951
60plus,male,6.036,360,estimates,1951
65plus,male,3.814,360,estimates,1951
70plus,male,2.138,360,estimates,1951
75plus,male,0.991,360,estimates,1951
80plus,male,0.348,360,estimates,1951
85plus,male,0.09,360,estimates,1951
90plus,male,0.015,360,estimates,1951
total,male,100,360,estimates,1951
"Region, subregion, country or area *",female,Indonesia,360,estimates,1952
0_1,female,6.366,360,estimates,1952
0_4,female,14.659,360,estimates,1952
0_14,female,39.357,360,estimates,1952
0_17,female,46.102,360,estimates,1952
0_19,female,50.284,360,estimates,1952
0_24,female,59.604,360,estimates,1952
3_4,female,5.427,360,estimates,1952
3_5,female,8.031,360,estimates,1952
3_6,female,10.585,360,estimates,1952
4_5,female,5.274,360,estimates,1952
4_6,female,7.829,360,estimates,1952
5_14,female,24.698,360,estimates,1952
5_10,female,15.116,360,estimates,1952
5_11,female,17.544,360,estimates,1952
6_9,female,10.055,360,estimates,1952
6_10,female,12.512,360,estimates,1952
6_11,female,14.94,360,estimates,1952
6_12,female,17.346,360,estimates,1952
7_10,female,9.957,360,estimates,1952
7_12,female,14.792,360,estimates,1952
11_16,female,14.14,360,estimates,1952
11_17,female,16.327,360,estimates,1952
11_18,female,18.45,360,estimates,1952
12_14,female,7.153,360,estimates,1952
12_16,female,11.712,360,estimates,1952
12_17,female,13.899,360,estimates,1952
12_18,female,16.022,360,estimates,1952
13_17,female,11.492,360,estimates,1952
13_18,female,13.616,360,estimates,1952
13_19,female,15.674,360,estimates,1952
15_17,female,6.745,360,estimates,1952
18_23,female,11.772,360,estimates,1952
15_24,female,20.248,360,estimates,1952
15_49,female,48.49,360,estimates,1952
15_59,female,54.32,360,estimates,1952
15_64,female,56.558,360,estimates,1952
20_64,female,45.631,360,estimates,1952
20_69,female,47.376,360,estimates,1952
25_49,female,28.242,360,estimates,1952
25_64,female,36.31,360,estimates,1952
25_69,female,38.055,360,estimates,1952
15plus,female,60.643,360,estimates,1952
16plus,female,58.333,360,estimates,1952
17plus,female,56.085,360,estimates,1952
18plus,female,53.898,360,estimates,1952
20plus,female,49.716,360,estimates,1952
21plus,female,47.722,360,estimates,1952
25plus,female,40.396,360,estimates,1952
50plus,female,12.153,360,estimates,1952
60plus,female,6.323,360,estimates,1952
65plus,female,4.085,360,estimates,1952
70plus,female,2.34,360,estimates,1952
75plus,female,1.127,360,estimates,1952
80plus,female,0.415,360,estimates,1952
85plus,female,0.111,360,estimates,1952
90plus,female,0.024,360,estimates,1952
total,female,100,360,estimates,1952
"Region, subregion, country or area *",male,Indonesia,360,estimates,1952
0_1,male,6.6,360,estimates,1952
0_4,male,14.697,360,estimates,1952
0_14,male,38.376,360,estimates,1952
0_17,male,44.992,360,estimates,1952
0_19,male,49.118,360,estimates,1952
0_24,male,58.565,360,estimates,1952
3_4,male,5.267,360,estimates,1952
3_5,male,7.763,360,estimates,1952
3_6,male,10.199,360,estimates,1952
4_5,male,5.074,360,estimates,1952
4_6,male,7.511,360,estimates,1952
5_14,male,23.679,360,estimates,1952
5_10,male,14.409,360,estimates,1952
5_11,male,16.737,360,estimates,1952
6_9,male,9.569,360,estimates,1952
6_10,male,11.913,360,estimates,1952
6_11,male,14.241,360,estimates,1952
6_12,male,16.56,360,estimates,1952
7_10,male,9.477,360,estimates,1952
7_12,male,14.124,360,estimates,1952
11_16,male,13.738,360,estimates,1952
11_17,male,15.887,360,estimates,1952
11_18,male,17.978,360,estimates,1952
12_14,male,6.942,360,estimates,1952
12_16,male,11.41,360,estimates,1952
12_17,male,13.559,360,estimates,1952
12_18,male,15.65,360,estimates,1952
13_17,male,11.239,360,estimates,1952
13_18,male,13.33,360,estimates,1952
13_19,male,15.365,360,estimates,1952
15_17,male,6.616,360,estimates,1952
18_23,male,11.786,360,estimates,1952
15_24,male,20.189,360,estimates,1952
15_49,male,49.889,360,estimates,1952
15_59,male,55.66,360,estimates,1952
15_64,male,57.838,360,estimates,1952
20_64,male,47.096,360,estimates,1952
20_69,male,48.754,360,estimates,1952
25_49,male,29.7,360,estimates,1952
25_64,male,37.649,360,estimates,1952
25_69,male,39.308,360,estimates,1952
15plus,male,61.624,360,estimates,1952
16plus,male,59.362,360,estimates,1952
17plus,male,57.157,360,estimates,1952
18plus,male,55.008,360,estimates,1952
20plus,male,50.882,360,estimates,1952
21plus,male,48.896,360,estimates,1952
25plus,male,41.435,360,estimates,1952
50plus,male,11.736,360,estimates,1952
60plus,male,5.964,360,estimates,1952
65plus,male,3.786,360,estimates,1952
70plus,male,2.127,360,estimates,1952
75plus,male,1.003,360,estimates,1952
80plus,male,0.36,360,estimates,1952
85plus,male,0.094,360,estimates,1952
90plus,male,0.018,360,estimates,1952
total,male,100,360,estimates,1952
"Region, subregion, country or area *",female,Indonesia,360,estimates,1953
0_1,female,6.488,360,estimates,1953
0_4,female,14.753,360,estimates,1953
0_14,female,39.068,360,estimates,1953
0_17,female,45.821,360,estimates,1953
0_19,female,50.027,360,estimates,1953
0_24,female,59.43,360,estimates,1953
3_4,female,5.389,360,estimates,1953
3_5,female,7.955,360,estimates,1953
3_6,female,10.464,360,estimates,1953
4_5,female,5.209,360,estimates,1953
4_6,female,7.718,360,estimates,1953
5_14,female,24.315,360,estimates,1953
5_10,female,14.85,360,estimates,1953
5_11,female,17.254,360,estimates,1953
6_9,female,9.86,360,estimates,1953
6_10,female,12.285,360,estimates,1953
6_11,female,14.688,360,estimates,1953
6_12,female,17.063,360,estimates,1953
7_10,female,9.776,360,estimates,1953
7_12,female,14.554,360,estimates,1953
11_16,female,14.023,360,estimates,1953
11_17,female,16.218,360,estimates,1953
11_18,female,18.352,360,estimates,1953
12_14,female,7.061,360,estimates,1953
12_16,female,11.619,360,estimates,1953
12_17,female,13.814,360,estimates,1953
12_18,female,15.949,360,estimates,1953
13_17,female,11.439,360,estimates,1953
13_18,female,13.574,360,estimates,1953
13_19,female,15.645,360,estimates,1953
15_17,female,6.753,360,estimates,1953
18_23,female,11.855,360,estimates,1953
15_24,female,20.362,360,estimates,1953
15_49,female,48.778,360,estimates,1953
15_59,female,54.634,360,estimates,1953
15_64,female,56.869,360,estimates,1953
20_64,female,45.91,360,estimates,1953
20_69,female,47.632,360,estimates,1953
25_49,female,28.416,360,estimates,1953
25_64,female,36.507,360,estimates,1953
25_69,female,38.23,360,estimates,1953
15plus,female,60.932,360,estimates,1953
16plus,female,58.629,360,estimates,1953
17plus,female,56.374,360,estimates,1953
18plus,female,54.179,360,estimates,1953
20plus,female,49.973,360,estimates,1953
21plus,female,47.966,360,estimates,1953
25plus,female,40.57,360,estimates,1953
50plus,female,12.154,360,estimates,1953
60plus,female,6.298,360,estimates,1953
65plus,female,4.063,360,estimates,1953
70plus,female,2.341,360,estimates,1953
75plus,female,1.127,360,estimates,1953
80plus,female,0.423,360,estimates,1953
85plus,female,0.109,360,estimates,1953
90plus,female,0.025,360,estimates,1953
total,female,100,360,estimates,1953
"Region, subregion, country or area *",male,Indonesia,360,estimates,1953
0_1,male,6.818,360,estimates,1953
0_4,male,15.029,360,estimates,1953
0_14,male,38.314,360,estimates,1953
0_17,male,44.924,360,estimates,1953
0_19,male,49.059,360,estimates,1953
0_24,male,58.497,360,estimates,1953
3_4,male,5.289,360,estimates,1953
3_5,male,7.767,360,estimates,1953
3_6,male,10.171,360,estimates,1953
4_5,male,5.056,360,estimates,1953
4_6,male,7.46,360,estimates,1953
5_14,male,23.285,360,estimates,1953
5_10,male,14.182,360,estimates,1953
5_11,male,16.475,360,estimates,1953
6_9,male,9.398,360,estimates,1953
6_10,male,11.705,360,estimates,1953
6_11,male,13.998,360,estimates,1953
6_12,male,16.274,360,estimates,1953
7_10,male,9.3,360,estimates,1953
7_12,male,13.87,360,estimates,1953
11_16,male,13.56,360,estimates,1953
11_17,male,15.712,360,estimates,1953
11_18,male,17.809,360,estimates,1953
12_14,male,6.809,360,estimates,1953
12_16,male,11.267,360,estimates,1953
12_17,male,13.419,360,estimates,1953
12_18,male,15.515,360,estimates,1953
13_17,male,11.143,360,estimates,1953
13_18,male,13.239,360,estimates,1953
13_19,male,15.278,360,estimates,1953
15_17,male,6.61,360,estimates,1953
18_23,male,11.781,360,estimates,1953
15_24,male,20.183,360,estimates,1953
15_49,male,50.021,360,estimates,1953
15_59,male,55.802,360,estimates,1953
15_64,male,57.94,360,estimates,1953
20_64,male,47.196,360,estimates,1953
20_69,male,48.841,360,estimates,1953
25_49,male,29.838,360,estimates,1953
25_64,male,37.757,360,estimates,1953
25_69,male,39.403,360,estimates,1953
15plus,male,61.686,360,estimates,1953
16plus,male,59.437,360,estimates,1953
17plus,male,57.228,360,estimates,1953
18plus,male,55.076,360,estimates,1953
20plus,male,50.941,360,estimates,1953
21plus,male,48.958,360,estimates,1953
25plus,male,41.503,360,estimates,1953
50plus,male,11.665,360,estimates,1953
60plus,male,5.884,360,estimates,1953
65plus,male,3.746,360,estimates,1953
70plus,male,2.1,360,estimates,1953
75plus,male,0.997,360,estimates,1953
80plus,male,0.361,360,estimates,1953
85plus,male,0.094,360,estimates,1953
90plus,male,0.019,360,estimates,1953
total,male,100,360,estimates,1953
"Region, subregion, country or area *",female,Indonesia,360,estimates,1954
0_1,female,6.624,360,estimates,1954
0_4,female,14.916,360,estimates,1954
0_14,female,38.805,360,estimates,1954
0_17,female,45.535,360,estimates,1954
0_19,female,49.761,360,estimates,1954
0_24,female,59.236,360,estimates,1954
3_4,female,5.366,360,estimates,1954
3_5,female,7.899,360,estimates,1954
3_6,female,10.363,360,estimates,1954
4_5,female,5.162,360,estimates,1954
4_6,female,7.626,360,estimates,1954
5_14,female,23.889,360,estimates,1954
5_10,female,14.546,360,estimates,1954
5_11,female,16.916,360,estimates,1954
6_9,female,9.639,360,estimates,1954
6_10,female,12.013,360,estimates,1954
6_11,female,14.383,360,estimates,1954
6_12,female,16.735,360,estimates,1954
7_10,female,9.549,360,estimates,1954
7_12,female,14.271,360,estimates,1954
11_16,female,13.872,360,estimates,1954
11_17,female,16.073,360,estimates,1954
11_18,female,18.216,360,estimates,1954
12_14,female,6.973,360,estimates,1954
12_16,female,11.501,360,estimates,1954
12_17,female,13.703,360,estimates,1954
12_18,female,15.846,360,estimates,1954
13_17,female,11.351,360,estimates,1954
13_18,female,13.494,360,estimates,1954
13_19,female,15.577,360,estimates,1954
15_17,female,6.73,360,estimates,1954
18_23,female,11.931,360,estimates,1954
15_24,female,20.431,360,estimates,1954
15_49,female,49.024,360,estimates,1954
15_59,female,54.934,360,estimates,1954
15_64,female,57.162,360,estimates,1954
20_64,female,46.206,360,estimates,1954
20_69,female,47.913,360,estimates,1954
25_49,female,28.594,360,estimates,1954
25_64,female,36.731,360,estimates,1954
25_69,female,38.438,360,estimates,1954
15plus,female,61.195,360,estimates,1954
16plus,female,58.915,360,estimates,1954
17plus,female,56.666,360,estimates,1954
18plus,female,54.465,360,estimates,1954
20plus,female,50.239,360,estimates,1954
21plus,female,48.218,360,estimates,1954
25plus,female,40.764,360,estimates,1954
50plus,female,12.17,360,estimates,1954
60plus,female,6.261,360,estimates,1954
65plus,female,4.033,360,estimates,1954
70plus,female,2.326,360,estimates,1954
75plus,female,1.113,360,estimates,1954
80plus,female,0.417,360,estimates,1954
85plus,female,0.102,360,estimates,1954
90plus,female,0.023,360,estimates,1954
total,female,100,360,estimates,1954
"Region, subregion, country or area *",male,Indonesia,360,estimates,1954
0_1,male,7.004,360,estimates,1954
0_4,male,15.359,360,estimates,1954
0_14,male,38.257,360,estimates,1954
0_17,male,44.824,360,estimates,1954
0_19,male,48.971,360,estimates,1954
0_24,male,58.407,360,estimates,1954
3_4,male,5.352,360,estimates,1954
3_5,male,7.824,360,estimates,1954
3_6,male,10.204,360,estimates,1954
4_5,male,5.069,360,estimates,1954
4_6,male,7.449,360,estimates,1954
5_14,male,22.898,360,estimates,1954
5_10,male,13.955,360,estimates,1954
5_11,male,16.211,360,estimates,1954
6_9,male,9.228,360,estimates,1954
6_10,male,11.483,360,estimates,1954
6_11,male,13.738,360,estimates,1954
6_12,male,15.983,360,estimates,1954
7_10,male,9.103,360,estimates,1954
7_12,male,13.602,360,estimates,1954
11_16,male,13.354,360,estimates,1954
11_17,male,15.51,360,estimates,1954
11_18,male,17.611,360,estimates,1954
12_14,male,6.687,360,estimates,1954
12_16,male,11.098,360,estimates,1954
12_17,male,13.255,360,estimates,1954
12_18,male,15.356,360,estimates,1954
13_17,male,11.011,360,estimates,1954
13_18,male,13.112,360,estimates,1954
13_19,male,15.158,360,estimates,1954
15_17,male,6.568,360,estimates,1954
18_23,male,11.791,360,estimates,1954
15_24,male,20.15,360,estimates,1954
15_49,male,50.125,360,estimates,1954
15_59,male,55.949,360,estimates,1954
15_64,male,58.053,360,estimates,1954
20_64,male,47.339,360,estimates,1954
20_69,male,48.97,360,estimates,1954
25_49,male,29.975,360,estimates,1954
25_64,male,37.903,360,estimates,1954
25_69,male,39.534,360,estimates,1954
15plus,male,61.743,360,estimates,1954
16plus,male,59.529,360,estimates,1954
17plus,male,57.332,360,estimates,1954
18plus,male,55.176,360,estimates,1954
20plus,male,51.029,360,estimates,1954
21plus,male,49.041,360,estimates,1954
25plus,male,41.593,360,estimates,1954
50plus,male,11.618,360,estimates,1954
60plus,male,5.795,360,estimates,1954
65plus,male,3.69,360,estimates,1954
70plus,male,2.059,360,estimates,1954
75plus,male,0.973,360,estimates,1954
80plus,male,0.349,360,estimates,1954
85plus,male,0.087,360,estimates,1954
90plus,male,0.017,360,estimates,1954
total,male,100,360,estimates,1954
"Region, subregion, country or area *",female,Indonesia,360,estimates,1955
0_1,female,6.773,360,estimates,1955
0_4,female,15.192,360,estimates,1955
0_14,female,38.617,360,estimates,1955
0_17,female,45.282,360,estimates,1955
0_19,female,49.519,360,estimates,1955
0_24,female,59.057,360,estimates,1955
3_4,female,5.427,360,estimates,1955
3_5,female,7.941,360,estimates,1955
3_6,female,10.366,360,estimates,1955
4_5,female,5.148,360,estimates,1955
4_6,female,7.573,360,estimates,1955
5_14,female,23.425,360,estimates,1955
5_10,female,14.23,360,estimates,1955
5_11,female,16.542,360,estimates,1955
6_9,female,9.417,360,estimates,1955
6_10,female,11.717,360,estimates,1955
6_11,female,14.028,360,estimates,1955
6_12,female,16.343,360,estimates,1955
7_10,female,9.292,360,estimates,1955
7_12,female,13.918,360,estimates,1955
11_16,female,13.666,360,estimates,1955
11_17,female,15.86,360,estimates,1955
11_18,female,18.007,360,estimates,1955
12_14,female,6.883,360,estimates,1955
12_16,female,11.354,360,estimates,1955
12_17,female,13.548,360,estimates,1955
12_18,female,15.696,360,estimates,1955
13_17,female,11.233,360,estimates,1955
13_18,female,13.381,360,estimates,1955
13_19,female,15.471,360,estimates,1955
15_17,female,6.665,360,estimates,1955
18_23,female,11.99,360,estimates,1955
15_24,female,20.44,360,estimates,1955
15_49,female,49.191,360,estimates,1955
15_59,female,55.176,360,estimates,1955
15_64,female,57.387,360,estimates,1955
20_64,female,46.485,360,estimates,1955
20_69,female,48.185,360,estimates,1955
25_49,female,28.751,360,estimates,1955
25_64,female,36.948,360,estimates,1955
25_69,female,38.647,360,estimates,1955
15plus,female,61.383,360,estimates,1955
16plus,female,59.137,360,estimates,1955
17plus,female,56.912,360,estimates,1955
18plus,female,54.718,360,estimates,1955
20plus,female,50.481,360,estimates,1955
21plus,female,48.449,360,estimates,1955
25plus,female,40.943,360,estimates,1955
50plus,female,12.192,360,estimates,1955
60plus,female,6.207,360,estimates,1955
65plus,female,3.996,360,estimates,1955
70plus,female,2.296,360,estimates,1955
75plus,female,1.087,360,estimates,1955
80plus,female,0.396,360,estimates,1955
85plus,female,0.089,360,estimates,1955
90plus,female,0.016,360,estimates,1955
total,female,100,360,estimates,1955
"Region, subregion, country or area *",male,Indonesia,360,estimates,1955
0_1,male,7.162,360,estimates,1955
0_4,male,15.739,360,estimates,1955
0_14,male,38.264,360,estimates,1955
0_17,male,44.738,360,estimates,1955
0_19,male,48.893,360,estimates,1955
0_24,male,58.334,360,estimates,1955
3_4,male,5.485,360,estimates,1955
3_5,male,7.97,360,estimates,1955
3_6,male,10.338,360,estimates,1955
4_5,male,5.127,360,estimates,1955
4_6,male,7.496,360,estimates,1955
5_14,male,22.525,360,estimates,1955
5_10,male,13.753,360,estimates,1955
5_11,male,15.951,360,estimates,1955
6_9,male,9.08,360,estimates,1955
6_10,male,11.268,360,estimates,1955
6_11,male,13.465,360,estimates,1955
6_12,male,15.669,360,estimates,1955
7_10,male,8.9,360,estimates,1955
7_12,male,13.3,360,estimates,1955
11_16,male,13.101,360,estimates,1955
11_17,male,15.246,360,estimates,1955
11_18,male,17.35,360,estimates,1955
12_14,male,6.575,360,estimates,1955
12_16,male,10.904,360,estimates,1955
12_17,male,13.049,360,estimates,1955
12_18,male,15.153,360,estimates,1955
13_17,male,10.845,360,estimates,1955
13_18,male,12.95,360,estimates,1955
13_19,male,15.0,360,estimates,1955
15_17,male,6.474,360,estimates,1955
18_23,male,11.805,360,estimates,1955
15_24,male,20.069,360,estimates,1955
15_49,male,50.147,360,estimates,1955
15_59,male,56.042,360,estimates,1955
15_64,male,58.117,360,estimates,1955
20_64,male,47.489,360,estimates,1955
20_69,male,49.102,360,estimates,1955
25_49,male,30.078,360,estimates,1955
25_64,male,38.048,360,estimates,1955
25_69,male,39.662,360,estimates,1955
15plus,male,61.736,360,estimates,1955
16plus,male,59.569,360,estimates,1955
17plus,male,57.406,360,estimates,1955
18plus,male,55.262,360,estimates,1955
20plus,male,51.107,360,estimates,1955
21plus,male,49.112,360,estimates,1955
25plus,male,41.666,360,estimates,1955
50plus,male,11.588,360,estimates,1955
60plus,male,5.694,360,estimates,1955
65plus,male,3.618,360,estimates,1955
70plus,male,2.005,360,estimates,1955
75plus,male,0.931,360,estimates,1955
80plus,male,0.322,360,estimates,1955
85plus,male,0.073,360,estimates,1955
90plus,male,0.012,360,estimates,1955
total,male,100,360,estimates,1955
"Region, subregion, country or area *",female,Indonesia,360,estimates,1956
0_1,female,6.969,360,estimates,1956
0_4,female,15.654,360,estimates,1956
0_14,female,38.766,360,estimates,1956
0_17,female,45.311,360,estimates,1956
0_19,female,49.523,360,estimates,1956
0_24,female,59.064,360,estimates,1956
3_4,female,5.582,360,estimates,1956
3_5,female,8.137,360,estimates,1956
3_6,female,10.579,360,estimates,1956
4_5,female,5.256,360,estimates,1956
4_6,female,7.697,360,estimates,1956
5_14,female,23.112,360,estimates,1956
5_10,female,14.145,360,estimates,1956
5_11,female,16.382,360,estimates,1956
6_9,female,9.349,360,estimates,1956
6_10,female,11.59,360,estimates,1956
6_11,female,13.827,360,estimates,1956
6_12,female,16.074,360,estimates,1956
7_10,female,9.148,360,estimates,1956
7_12,female,13.633,360,estimates,1956
11_16,female,13.352,360,estimates,1956
11_17,female,15.512,360,estimates,1956
11_18,female,17.641,360,estimates,1956
12_14,female,6.73,360,estimates,1956
12_16,female,11.115,360,estimates,1956
12_17,female,13.275,360,estimates,1956
12_18,female,15.404,360,estimates,1956
13_17,female,11.028,360,estimates,1956
13_18,female,13.157,360,estimates,1956
13_19,female,15.24,360,estimates,1956
15_17,female,6.545,360,estimates,1956
18_23,female,11.965,360,estimates,1956
