agebroad,gender,percentagetotalpopulation,country,variant,year
3_5,female,6.609,32,estimates,1954
3_6,female,8.712,32,estimates,1954
4_5,female,4.357,32,estimates,1954
4_6,female,6.46,32,estimates,1954
5_14,female,19.504,32,estimates,1954
5_10,female,12.19,32,estimates,1954
5_11,female,14.066,32,estimates,1954
6_9,female,8.121,32,estimates,1954
6_10,female,10.037,32,estimates,1954
6_11,female,11.913,32,estimates,1954
6_12,female,13.755,32,estimates,1954
7_10,female,7.935,32,estimates,1954
7_12,female,11.653,32,estimates,1954
11_16,female,10.813,32,estimates,1954
11_17,female,12.545,32,estimates,1954
11_18,female,14.278,32,estimates,1954
12_14,female,5.437,32,estimates,1954
12_16,female,8.936,32,estimates,1954
12_17,female,10.669,32,estimates,1954
12_18,female,12.401,32,estimates,1954
13_17,female,8.827,32,estimates,1954
13_18,female,10.56,32,estimates,1954
13_19,female,12.292,32,estimates,1954
15_17,female,5.232,32,estimates,1954
18_23,female,10.417,32,estimates,1954
15_24,female,17.399,32,estimates,1954
15_49,female,52.9,32,estimates,1954
15_59,female,61.236,32,estimates,1954
15_64,female,64.069,32,estimates,1954
20_64,female,55.373,32,estimates,1954
20_69,female,57.495,32,estimates,1954
25_49,female,35.501,32,estimates,1954
25_64,female,46.67,32,estimates,1954
25_69,female,48.792,32,estimates,1954
15plus,female,68.991,32,estimates,1954
16plus,female,67.233,32,estimates,1954
17plus,female,65.492,32,estimates,1954
18plus,female,63.76,32,estimates,1954
20plus,female,60.295,32,estimates,1954
21plus,female,58.563,32,estimates,1954
25plus,female,51.592,32,estimates,1954
50plus,female,16.091,32,estimates,1954
60plus,female,7.755,32,estimates,1954
65plus,female,4.923,32,estimates,1954
70plus,female,2.8,32,estimates,1954
75plus,female,1.419,32,estimates,1954
80plus,female,0.622,32,estimates,1954
85plus,female,0.234,32,estimates,1954
90plus,female,0.066,32,estimates,1954
total,female,100,32,estimates,1954
0_1,male,4.645,32,estimates,1954
0_4,male,11.333,32,estimates,1954
0_14,male,30.529,32,estimates,1954
0_17,male,35.655,32,estimates,1954
0_19,male,39.05,32,estimates,1954
0_24,male,47.586,32,estimates,1954
3_4,male,4.417,32,estimates,1954
3_5,male,6.553,32,estimates,1954
3_6,male,8.636,32,estimates,1954
4_5,male,4.324,32,estimates,1954
4_6,male,6.407,32,estimates,1954
5_14,male,19.196,32,estimates,1954
5_10,male,12.036,32,estimates,1954
5_11,male,13.874,32,estimates,1954
6_9,male,8.02,32,estimates,1954
6_10,male,9.901,32,estimates,1954
6_11,male,11.738,32,estimates,1954
6_12,male,13.54,32,estimates,1954
7_10,male,7.818,32,estimates,1954
7_12,male,11.457,32,estimates,1954
11_16,male,10.587,32,estimates,1954
11_17,male,12.285,32,estimates,1954
11_18,male,13.983,32,estimates,1954
12_14,male,5.322,32,estimates,1954
12_16,male,8.75,32,estimates,1954
12_17,male,10.448,32,estimates,1954
12_18,male,12.146,32,estimates,1954
13_17,male,8.646,32,estimates,1954
13_18,male,10.344,32,estimates,1954
13_19,male,12.041,32,estimates,1954
15_17,male,5.126,32,estimates,1954
18_23,male,10.215,32,estimates,1954
15_24,male,17.058,32,estimates,1954
15_49,male,52.691,32,estimates,1954
15_59,male,61.825,32,estimates,1954
15_64,male,64.922,32,estimates,1954
20_64,male,56.401,32,estimates,1954
20_69,male,58.58,32,estimates,1954
25_49,male,35.633,32,estimates,1954
25_64,male,47.865,32,estimates,1954
25_69,male,50.043,32,estimates,1954
15plus,male,69.471,32,estimates,1954
16plus,male,67.749,32,estimates,1954
17plus,male,66.043,32,estimates,1954
18plus,male,64.345,32,estimates,1954
20plus,male,60.95,32,estimates,1954
21plus,male,59.252,32,estimates,1954
25plus,male,52.414,32,estimates,1954
50plus,male,16.78,32,estimates,1954
60plus,male,7.646,32,estimates,1954
65plus,male,4.549,32,estimates,1954
70plus,male,2.37,32,estimates,1954
75plus,male,1.073,32,estimates,1954
80plus,male,0.411,32,estimates,1954
85plus,male,0.132,32,estimates,1954
90plus,male,0.031,32,estimates,1954
total,male,100,32,estimates,1954
0_1,female,4.7,32,estimates,1955
0_4,female,11.434,32,estimates,1955
0_14,female,30.973,32,estimates,1955
0_17,female,36.171,32,estimates,1955
0_19,female,39.582,32,estimates,1955
0_24,female,48.131,32,estimates,1955
3_4,female,4.445,32,estimates,1955
3_5,female,6.598,32,estimates,1955
3_6,female,8.705,32,estimates,1955
4_5,female,4.353,32,estimates,1955
4_6,female,6.459,32,estimates,1955
5_14,female,19.539,32,estimates,1955
5_10,female,12.223,32,estimates,1955
5_11,female,14.104,32,estimates,1955
6_9,female,8.146,32,estimates,1955
6_10,female,10.07,32,estimates,1955
6_11,female,11.951,32,estimates,1955
6_12,female,13.794,32,estimates,1955
7_10,female,7.963,32,estimates,1955
7_12,female,11.688,32,estimates,1955
11_16,female,10.801,32,estimates,1955
11_17,female,12.514,32,estimates,1955
11_18,female,14.22,32,estimates,1955
12_14,female,5.434,32,estimates,1955
12_16,female,8.92,32,estimates,1955
12_17,female,10.632,32,estimates,1955
12_18,female,12.338,32,estimates,1955
13_17,female,8.789,32,estimates,1955
13_18,female,10.495,32,estimates,1955
13_19,female,12.2,32,estimates,1955
15_17,female,5.198,32,estimates,1955
18_23,female,10.243,32,estimates,1955
15_24,female,17.158,32,estimates,1955
15_49,female,52.629,32,estimates,1955
15_59,female,61.1,32,estimates,1955
15_64,female,63.981,32,estimates,1955
20_64,female,55.372,32,estimates,1955
20_69,female,57.541,32,estimates,1955
25_49,female,35.471,32,estimates,1955
25_64,female,46.823,32,estimates,1955
25_69,female,48.992,32,estimates,1955
15plus,female,69.027,32,estimates,1955
16plus,female,67.272,32,estimates,1955
17plus,female,65.542,32,estimates,1955
18plus,female,63.829,32,estimates,1955
20plus,female,60.418,32,estimates,1955
21plus,female,58.713,32,estimates,1955
25plus,female,51.869,32,estimates,1955
50plus,female,16.398,32,estimates,1955
60plus,female,7.927,32,estimates,1955
65plus,female,5.047,32,estimates,1955
70plus,female,2.877,32,estimates,1955
75plus,female,1.447,32,estimates,1955
80plus,female,0.62,32,estimates,1955
85plus,female,0.224,32,estimates,1955
90plus,female,0.06,32,estimates,1955
total,female,100,32,estimates,1955
0_1,male,4.614,32,estimates,1955
0_4,male,11.288,32,estimates,1955
0_14,male,30.587,32,estimates,1955
0_17,male,35.689,32,estimates,1955
0_19,male,39.038,32,estimates,1955
0_24,male,47.435,32,estimates,1955
3_4,male,4.411,32,estimates,1955
3_5,male,6.552,32,estimates,1955
3_6,male,8.645,32,estimates,1955
4_5,male,4.325,32,estimates,1955
4_6,male,6.419,32,estimates,1955
5_14,male,19.299,32,estimates,1955
5_10,male,12.119,32,estimates,1955
5_11,male,13.97,32,estimates,1955
6_9,male,8.08,32,estimates,1955
6_10,male,9.979,32,estimates,1955
6_11,male,11.829,32,estimates,1955
6_12,male,13.637,32,estimates,1955
7_10,male,7.885,32,estimates,1955
7_12,male,11.544,32,estimates,1955
11_16,male,10.601,32,estimates,1955
11_17,male,12.282,32,estimates,1955
11_18,male,13.957,32,estimates,1955
12_14,male,5.33,32,estimates,1955
12_16,male,8.75,32,estimates,1955
12_17,male,10.432,32,estimates,1955
12_18,male,12.107,32,estimates,1955
13_17,male,8.624,32,estimates,1955
13_18,male,10.298,32,estimates,1955
13_19,male,11.972,32,estimates,1955
15_17,male,5.102,32,estimates,1955
18_23,male,10.059,32,estimates,1955
15_24,male,16.848,32,estimates,1955
15_49,male,52.372,32,estimates,1955
15_59,male,61.604,32,estimates,1955
15_64,male,64.741,32,estimates,1955
20_64,male,56.291,32,estimates,1955
20_69,male,58.523,32,estimates,1955
25_49,male,35.524,32,estimates,1955
25_64,male,47.894,32,estimates,1955
25_69,male,50.125,32,estimates,1955
15plus,male,69.413,32,estimates,1955
16plus,male,67.691,32,estimates,1955
17plus,male,65.992,32,estimates,1955
18plus,male,64.311,32,estimates,1955
20plus,male,60.962,32,estimates,1955
21plus,male,59.288,32,estimates,1955
25plus,male,52.565,32,estimates,1955
50plus,male,17.041,32,estimates,1955
60plus,male,7.809,32,estimates,1955
65plus,male,4.671,32,estimates,1955
70plus,male,2.439,32,estimates,1955
75plus,male,1.091,32,estimates,1955
80plus,male,0.404,32,estimates,1955
85plus,male,0.122,32,estimates,1955
90plus,male,0.027,32,estimates,1955
total,male,100,32,estimates,1955
0_1,female,4.658,32,estimates,1956
0_4,female,11.384,32,estimates,1956
0_14,female,30.985,32,estimates,1956
0_17,female,36.16,32,estimates,1956
0_19,female,39.519,32,estimates,1956
0_24,female,47.902,32,estimates,1956
3_4,female,4.444,32,estimates,1956
3_5,female,6.602,32,estimates,1956
3_6,female,8.715,32,estimates,1956
4_5,female,4.359,32,estimates,1956
4_6,female,6.472,32,estimates,1956
5_14,female,19.601,32,estimates,1956
5_10,female,12.273,32,estimates,1956
5_11,female,14.163,32,estimates,1956
6_9,female,8.182,32,estimates,1956
6_10,female,10.115,32,estimates,1956
6_11,female,12.005,32,estimates,1956
6_12,female,13.854,32,estimates,1956
7_10,female,8.001,32,estimates,1956
7_12,female,11.741,32,estimates,1956
11_16,female,10.804,32,estimates,1956
11_17,female,12.504,32,estimates,1956
11_18,female,14.187,32,estimates,1956
12_14,female,5.438,32,estimates,1956
12_16,female,8.913,32,estimates,1956
12_17,female,10.614,32,estimates,1956
12_18,female,12.297,32,estimates,1956
13_17,female,8.765,32,estimates,1956
13_18,female,10.448,32,estimates,1956
13_19,female,12.124,32,estimates,1956
15_17,female,5.175,32,estimates,1956
18_23,female,10.061,32,estimates,1956
15_24,female,16.917,32,estimates,1956
15_49,female,52.293,32,estimates,1956
15_59,female,60.892,32,estimates,1956
15_64,female,63.824,32,estimates,1956
20_64,female,55.29,32,estimates,1956
20_69,female,57.494,32,estimates,1956
25_49,female,35.376,32,estimates,1956
25_64,female,46.908,32,estimates,1956
25_69,female,49.111,32,estimates,1956
15plus,female,69.015,32,estimates,1956
16plus,female,67.264,32,estimates,1956
17plus,female,65.54,32,estimates,1956
18plus,female,63.84,32,estimates,1956
20plus,female,60.481,32,estimates,1956
21plus,female,58.806,32,estimates,1956
25plus,female,52.098,32,estimates,1956
50plus,female,16.722,32,estimates,1956
60plus,female,8.123,32,estimates,1956
65plus,female,5.19,32,estimates,1956
70plus,female,2.987,32,estimates,1956
