agebroad,gender,percentagetotalpopulation,country,variant,year
12_14,male,5.28,266,estimates,1950
12_16,male,8.722,266,estimates,1950
12_17,male,10.425,266,estimates,1950
12_18,male,12.114,266,estimates,1950
13_17,male,8.65,266,estimates,1950
13_18,male,10.338,266,estimates,1950
13_19,male,12.011,266,estimates,1950
15_17,male,5.145,266,estimates,1950
18_23,male,9.892,266,estimates,1950
15_24,male,16.627,266,estimates,1950
15_49,male,50.382,266,estimates,1950
15_59,male,60.042,266,estimates,1950
15_64,male,63.78,266,estimates,1950
20_64,male,55.273,266,estimates,1950
20_69,male,58.156,266,estimates,1950
25_49,male,33.755,266,estimates,1950
25_64,male,47.153,266,estimates,1950
25_69,male,50.035,266,estimates,1950
15plus,male,70.287,266,estimates,1950
16plus,male,68.561,266,estimates,1950
17plus,male,66.845,266,estimates,1950
18plus,male,65.142,266,estimates,1950
20plus,male,61.781,266,estimates,1950
21plus,male,60.124,266,estimates,1950
25plus,male,53.66,266,estimates,1950
50plus,male,19.905,266,estimates,1950
60plus,male,10.246,266,estimates,1950
65plus,male,6.508,266,estimates,1950
70plus,male,3.625,266,estimates,1950
75plus,male,1.668,266,estimates,1950
80plus,male,0.582,266,estimates,1950
85plus,male,0.137,266,estimates,1950
90plus,male,0.019,266,estimates,1950
total,male,100,266,estimates,1950
"Region, subregion, country or area *",female,Gabon,266,estimates,1951
0_1,female,4.867,266,estimates,1951
0_4,female,11.215,266,estimates,1951
0_14,female,28.657,266,estimates,1951
0_17,female,33.591,266,estimates,1951
0_19,female,36.819,266,estimates,1951
0_24,female,44.663,266,estimates,1951
3_4,female,4.109,266,estimates,1951
3_5,female,6.02,266,estimates,1951
3_6,female,7.86,266,estimates,1951
4_5,female,3.911,266,estimates,1951
4_6,female,5.752,266,estimates,1951
5_14,female,17.442,266,estimates,1951
5_10,female,10.696,266,estimates,1951
5_11,female,12.386,266,estimates,1951
6_9,female,7.085,266,estimates,1951
6_10,female,8.784,266,estimates,1951
6_11,female,10.475,266,estimates,1951
6_12,female,12.166,266,estimates,1951
7_10,female,6.944,266,estimates,1951
7_12,female,10.326,266,estimates,1951
11_16,female,10.047,266,estimates,1951
11_17,female,11.68,266,estimates,1951
11_18,female,13.3,266,estimates,1951
12_14,female,5.056,266,estimates,1951
12_16,female,8.357,266,estimates,1951
12_17,female,9.989,266,estimates,1951
12_18,female,11.61,266,estimates,1951
13_17,female,8.298,266,estimates,1951
13_18,female,9.919,266,estimates,1951
13_19,female,11.527,266,estimates,1951
15_17,female,4.933,266,estimates,1951
18_23,female,9.53,266,estimates,1951
15_24,female,16.006,266,estimates,1951
15_49,female,49.269,266,estimates,1951
15_59,female,59.339,266,estimates,1951
15_64,female,63.425,266,estimates,1951
20_64,female,55.263,266,estimates,1951
20_69,female,58.527,266,estimates,1951
25_49,female,33.263,266,estimates,1951
25_64,female,47.419,266,estimates,1951
25_69,female,50.683,266,estimates,1951
15plus,female,71.343,266,estimates,1951
16plus,female,69.685,266,estimates,1951
17plus,female,68.041,266,estimates,1951
18plus,female,66.409,266,estimates,1951
20plus,female,63.181,266,estimates,1951
21plus,female,61.586,266,estimates,1951
25plus,female,55.337,266,estimates,1951
50plus,female,22.074,266,estimates,1951
60plus,female,12.004,266,estimates,1951
65plus,female,7.918,266,estimates,1951
70plus,female,4.654,266,estimates,1951
75plus,female,2.329,266,estimates,1951
80plus,female,0.93,266,estimates,1951
85plus,female,0.272,266,estimates,1951
90plus,female,0.053,266,estimates,1951
total,female,100,266,estimates,1951
"Region, subregion, country or area *",male,Gabon,266,estimates,1951
0_1,male,5.159,266,estimates,1951
0_4,male,11.861,266,estimates,1951
0_14,male,29.995,266,estimates,1951
0_17,male,35.118,266,estimates,1951
0_19,male,38.467,266,estimates,1951
0_24,male,46.56,266,estimates,1951
3_4,male,4.327,266,estimates,1951
3_5,male,6.327,266,estimates,1951
3_6,male,8.247,266,estimates,1951
4_5,male,4.102,266,estimates,1951
4_6,male,6.021,266,estimates,1951
5_14,male,18.134,266,estimates,1951
5_10,male,11.127,266,estimates,1951
5_11,male,12.881,266,estimates,1951
6_9,male,7.365,266,estimates,1951
6_10,male,9.127,266,estimates,1951
6_11,male,10.881,266,estimates,1951
6_12,male,12.637,266,estimates,1951
7_10,male,7.207,266,estimates,1951
7_12,male,10.718,266,estimates,1951
11_16,male,10.435,266,estimates,1951
11_17,male,12.13,266,estimates,1951
11_18,male,13.811,266,estimates,1951
12_14,male,5.253,266,estimates,1951
12_16,male,8.681,266,estimates,1951
12_17,male,10.376,266,estimates,1951
12_18,male,12.058,266,estimates,1951
13_17,male,8.619,266,estimates,1951
13_18,male,10.301,266,estimates,1951
13_19,male,11.968,266,estimates,1951
15_17,male,5.123,266,estimates,1951
18_23,male,9.857,266,estimates,1951
15_24,male,16.565,266,estimates,1951
15_49,male,50.176,266,estimates,1951
15_59,male,59.767,266,estimates,1951
15_64,male,63.475,266,estimates,1951
20_64,male,55.003,266,estimates,1951
20_69,male,57.861,266,estimates,1951
25_49,male,33.61,266,estimates,1951
25_64,male,46.909,266,estimates,1951
25_69,male,49.768,266,estimates,1951
15plus,male,70.005,266,estimates,1951
16plus,male,68.284,266,estimates,1951
17plus,male,66.577,266,estimates,1951
18plus,male,64.882,266,estimates,1951
20plus,male,61.533,266,estimates,1951
21plus,male,59.882,266,estimates,1951
25plus,male,53.44,266,estimates,1951
50plus,male,19.83,266,estimates,1951
60plus,male,10.238,266,estimates,1951
65plus,male,6.531,266,estimates,1951
70plus,male,3.672,266,estimates,1951
75plus,male,1.723,266,estimates,1951
80plus,male,0.624,266,estimates,1951
85plus,male,0.157,266,estimates,1951
90plus,male,0.023,266,estimates,1951
total,male,100,266,estimates,1951
"Region, subregion, country or area *",female,Gabon,266,estimates,1952
0_1,female,4.796,266,estimates,1952
0_4,female,11.304,266,estimates,1952
0_14,female,28.826,266,estimates,1952
0_17,female,33.756,266,estimates,1952
0_19,female,36.978,266,estimates,1952
0_24,female,44.813,266,estimates,1952
3_4,female,4.212,266,estimates,1952
3_5,female,6.166,266,estimates,1952
3_6,female,8.041,266,estimates,1952
4_5,female,4.003,266,estimates,1952
4_6,female,5.878,266,estimates,1952
5_14,female,17.522,266,estimates,1952
5_10,female,10.82,266,estimates,1952
5_11,female,12.502,266,estimates,1952
6_9,female,7.169,266,estimates,1952
6_10,female,8.866,266,estimates,1952
6_11,female,10.548,266,estimates,1952
6_12,female,12.222,266,estimates,1952
7_10,female,6.991,266,estimates,1952
7_12,female,10.347,266,estimates,1952
11_16,female,10.003,266,estimates,1952
11_17,female,11.632,266,estimates,1952
11_18,female,13.249,266,estimates,1952
12_14,female,5.02,266,estimates,1952
12_16,female,8.321,266,estimates,1952
12_17,female,9.95,266,estimates,1952
12_18,female,11.567,266,estimates,1952
13_17,female,8.275,266,estimates,1952
13_18,female,9.892,266,estimates,1952
13_19,female,11.498,266,estimates,1952
15_17,female,4.929,266,estimates,1952
18_23,female,9.517,266,estimates,1952
15_24,female,15.987,266,estimates,1952
15_49,female,49.18,266,estimates,1952
15_59,female,59.205,266,estimates,1952
15_64,female,63.266,266,estimates,1952
20_64,female,55.114,266,estimates,1952
20_69,female,58.356,266,estimates,1952
25_49,female,33.193,266,estimates,1952
25_64,female,47.279,266,estimates,1952
25_69,female,50.521,266,estimates,1952
15plus,female,71.174,266,estimates,1952
16plus,female,69.514,266,estimates,1952
17plus,female,67.873,266,estimates,1952
18plus,female,66.244,266,estimates,1952
20plus,female,63.022,266,estimates,1952
21plus,female,61.429,266,estimates,1952
25plus,female,55.187,266,estimates,1952
50plus,female,21.994,266,estimates,1952
60plus,female,11.969,266,estimates,1952
65plus,female,7.908,266,estimates,1952
70plus,female,4.666,266,estimates,1952
75plus,female,2.356,266,estimates,1952
80plus,female,0.958,266,estimates,1952
85plus,female,0.29,266,estimates,1952
90plus,female,0.06,266,estimates,1952
total,female,100,266,estimates,1952
"Region, subregion, country or area *",male,Gabon,266,estimates,1952
0_1,male,5.015,266,estimates,1952
0_4,male,11.907,266,estimates,1952
0_14,male,30.149,266,estimates,1952
0_17,male,35.268,266,estimates,1952
0_19,male,38.609,266,estimates,1952
0_24,male,46.691,266,estimates,1952
3_4,male,4.451,266,estimates,1952
3_5,male,6.504,266,estimates,1952
3_6,male,8.467,266,estimates,1952
4_5,male,4.214,266,estimates,1952
4_6,male,6.177,266,estimates,1952
5_14,male,18.243,266,estimates,1952
5_10,male,11.284,266,estimates,1952
5_11,male,13.028,266,estimates,1952
6_9,male,7.471,266,estimates,1952
6_10,male,9.231,266,estimates,1952
6_11,male,10.975,266,estimates,1952
6_12,male,12.713,266,estimates,1952
7_10,male,7.268,266,estimates,1952
7_12,male,10.75,266,estimates,1952
11_16,male,10.388,266,estimates,1952
11_17,male,12.077,266,estimates,1952
11_18,male,13.754,266,estimates,1952
12_14,male,5.215,266,estimates,1952
12_16,male,8.643,266,estimates,1952
12_17,male,10.333,266,estimates,1952
12_18,male,12.01,266,estimates,1952
13_17,male,8.595,266,estimates,1952
13_18,male,10.272,266,estimates,1952
13_19,male,11.936,266,estimates,1952
15_17,male,5.118,266,estimates,1952
18_23,male,9.84,266,estimates,1952
15_24,male,16.541,266,estimates,1952
15_49,male,50.084,266,estimates,1952
15_59,male,59.635,266,estimates,1952
15_64,male,63.323,266,estimates,1952
20_64,male,54.864,266,estimates,1952
20_69,male,57.705,266,estimates,1952
25_49,male,33.543,266,estimates,1952
25_64,male,46.782,266,estimates,1952
25_69,male,49.623,266,estimates,1952
15plus,male,69.851,266,estimates,1952
16plus,male,68.127,266,estimates,1952
17plus,male,66.422,266,estimates,1952
18plus,male,64.732,266,estimates,1952
20plus,male,61.391,266,estimates,1952
21plus,male,59.743,266,estimates,1952
25plus,male,53.309,266,estimates,1952
50plus,male,19.766,266,estimates,1952
60plus,male,10.215,266,estimates,1952
65plus,male,6.527,266,estimates,1952
70plus,male,3.687,266,estimates,1952
75plus,male,1.748,266,estimates,1952
80plus,male,0.648,266,estimates,1952
85plus,male,0.17,266,estimates,1952
90plus,male,0.028,266,estimates,1952
total,male,100,266,estimates,1952
"Region, subregion, country or area *",female,Gabon,266,estimates,1953
0_1,female,4.802,266,estimates,1953
0_4,female,11.33,266,estimates,1953
0_14,female,28.958,266,estimates,1953
0_17,female,33.884,266,estimates,1953
0_19,female,37.102,266,estimates,1953
0_24,female,44.932,266,estimates,1953
3_4,female,4.289,266,estimates,1953
3_5,female,6.281,266,estimates,1953
3_6,female,8.191,266,estimates,1953
4_5,female,4.08,266,estimates,1953
4_6,female,5.99,266,estimates,1953
5_14,female,17.628,266,estimates,1953
5_10,female,10.964,266,estimates,1953
5_11,female,12.643,266,estimates,1953
6_9,female,7.27,266,estimates,1953
6_10,female,8.972,266,estimates,1953
6_11,female,10.651,266,estimates,1953
6_12,female,12.318,266,estimates,1953
7_10,female,7.062,266,estimates,1953
7_12,female,10.408,266,estimates,1953
11_16,female,9.963,266,estimates,1953
11_17,female,11.591,266,estimates,1953
11_18,female,13.205,266,estimates,1953
12_14,female,4.985,266,estimates,1953
12_16,female,8.284,266,estimates,1953
12_17,female,9.911,266,estimates,1953
12_18,female,11.526,266,estimates,1953
13_17,female,8.245,266,estimates,1953
13_18,female,9.859,266,estimates,1953
13_19,female,11.463,266,estimates,1953
15_17,female,4.927,266,estimates,1953
18_23,female,9.508,266,estimates,1953
15_24,female,15.975,266,estimates,1953
15_49,female,49.129,266,estimates,1953
15_59,female,59.127,266,estimates,1953
15_64,female,63.175,266,estimates,1953
20_64,female,55.031,266,estimates,1953
20_69,female,58.258,266,estimates,1953
25_49,female,33.154,266,estimates,1953
25_64,female,47.2,266,estimates,1953
25_69,female,50.428,266,estimates,1953
15plus,female,71.042,266,estimates,1953
16plus,female,69.387,266,estimates,1953
17plus,female,67.743,266,estimates,1953
18plus,female,66.116,266,estimates,1953
20plus,female,62.898,266,estimates,1953
21plus,female,61.307,266,estimates,1953
25plus,female,55.068,266,estimates,1953
50plus,female,21.913,266,estimates,1953
60plus,female,11.915,266,estimates,1953
65plus,female,7.867,266,estimates,1953
70plus,female,4.64,266,estimates,1953
75plus,female,2.342,266,estimates,1953
80plus,female,0.956,266,estimates,1953
85plus,female,0.292,266,estimates,1953
90plus,female,0.063,266,estimates,1953
total,female,100,266,estimates,1953
"Region, subregion, country or area *",male,Gabon,266,estimates,1953
0_1,male,4.996,266,estimates,1953
0_4,male,11.882,266,estimates,1953
0_14,male,30.264,266,estimates,1953
0_17,male,35.382,266,estimates,1953
0_19,male,38.717,266,estimates,1953
0_24,male,46.793,266,estimates,1953
3_4,male,4.539,266,estimates,1953
3_5,male,6.638,266,estimates,1953
3_6,male,8.644,266,estimates,1953
4_5,male,4.306,266,estimates,1953
4_6,male,6.312,266,estimates,1953
5_14,male,18.382,266,estimates,1953
5_10,male,11.465,266,estimates,1953
5_11,male,13.206,266,estimates,1953
6_9,male,7.601,266,estimates,1953
6_10,male,9.366,266,estimates,1953
6_11,male,11.108,266,estimates,1953
6_12,male,12.837,266,estimates,1953
7_10,male,7.36,266,estimates,1953
7_12,male,10.831,266,estimates,1953
11_16,male,10.346,266,estimates,1953
11_17,male,12.035,266,estimates,1953
11_18,male,13.709,266,estimates,1953
12_14,male,5.176,266,estimates,1953
12_16,male,8.604,266,estimates,1953
12_17,male,10.294,266,estimates,1953
12_18,male,11.968,266,estimates,1953
13_17,male,8.565,266,estimates,1953
13_18,male,10.239,266,estimates,1953
13_19,male,11.9,266,estimates,1953
15_17,male,5.118,266,estimates,1953
18_23,male,9.829,266,estimates,1953
15_24,male,16.53,266,estimates,1953
15_49,male,50.042,266,estimates,1953
15_59,male,59.566,266,estimates,1953
15_64,male,63.241,266,estimates,1953
20_64,male,54.788,266,estimates,1953
20_69,male,57.617,266,estimates,1953
25_49,male,33.513,266,estimates,1953
25_64,male,46.712,266,estimates,1953
25_69,male,49.54,266,estimates,1953
15plus,male,69.736,266,estimates,1953
16plus,male,68.016,266,estimates,1953
17plus,male,66.308,266,estimates,1953
18plus,male,64.618,266,estimates,1953
20plus,male,61.283,266,estimates,1953
21plus,male,59.636,266,estimates,1953
25plus,male,53.207,266,estimates,1953
50plus,male,19.694,266,estimates,1953
60plus,male,10.17,266,estimates,1953
65plus,male,6.495,266,estimates,1953
70plus,male,3.666,266,estimates,1953
75plus,male,1.739,266,estimates,1953
80plus,male,0.648,266,estimates,1953
85plus,male,0.173,266,estimates,1953
90plus,male,0.03,266,estimates,1953
total,male,100,266,estimates,1953
"Region, subregion, country or area *",female,Gabon,266,estimates,1954
0_1,female,4.821,266,estimates,1954
0_4,female,11.343,266,estimates,1954
0_14,female,29.077,266,estimates,1954
0_17,female,33.991,266,estimates,1954
0_19,female,37.205,266,estimates,1954
0_24,female,45.033,266,estimates,1954
3_4,female,4.267,266,estimates,1954
3_5,female,6.283,266,estimates,1954
3_6,female,8.218,266,estimates,1954
4_5,female,4.122,266,estimates,1954
4_6,female,6.057,266,estimates,1954
5_14,female,17.734,266,estimates,1954
5_10,female,11.094,266,estimates,1954
5_11,female,12.775,266,estimates,1954
6_9,female,7.365,266,estimates,1954
6_10,female,9.078,266,estimates,1954
6_11,female,10.76,266,estimates,1954
6_12,female,12.422,266,estimates,1954
7_10,female,7.143,266,estimates,1954
7_12,female,10.487,266,estimates,1954
11_16,female,9.924,266,estimates,1954
11_17,female,11.553,266,estimates,1954
11_18,female,13.167,266,estimates,1954
12_14,female,4.959,266,estimates,1954
12_16,female,8.243,266,estimates,1954
12_17,female,9.872,266,estimates,1954
12_18,female,11.486,266,estimates,1954
13_17,female,8.21,266,estimates,1954
13_18,female,9.824,266,estimates,1954
13_19,female,11.425,266,estimates,1954
15_17,female,4.913,266,estimates,1954
18_23,female,9.502,266,estimates,1954
15_24,female,15.956,266,estimates,1954
15_49,female,49.099,266,estimates,1954
15_59,female,59.083,266,estimates,1954
15_64,female,63.124,266,estimates,1954
20_64,female,54.996,266,estimates,1954
20_69,female,58.218,266,estimates,1954
25_49,female,33.143,266,estimates,1954
25_64,female,47.168,266,estimates,1954
25_69,female,50.39,266,estimates,1954
15plus,female,70.923,266,estimates,1954
16plus,female,69.279,266,estimates,1954
17plus,female,67.639,266,estimates,1954
18plus,female,66.009,266,estimates,1954
20plus,female,62.795,266,estimates,1954
21plus,female,61.205,266,estimates,1954
25plus,female,54.967,266,estimates,1954
50plus,female,21.824,266,estimates,1954
60plus,female,11.84,266,estimates,1954
65plus,female,7.798,266,estimates,1954
70plus,female,4.577,266,estimates,1954
75plus,female,2.29,266,estimates,1954
80plus,female,0.921,266,estimates,1954
85plus,female,0.276,266,estimates,1954
90plus,female,0.059,266,estimates,1954
total,female,100,266,estimates,1954
"Region, subregion, country or area *",male,Gabon,266,estimates,1954
0_1,male,5.004,266,estimates,1954
0_4,male,11.859,266,estimates,1954
0_14,male,30.379,266,estimates,1954
0_17,male,35.485,266,estimates,1954
0_19,male,38.818,266,estimates,1954
0_24,male,46.891,266,estimates,1954
3_4,male,4.495,266,estimates,1954
3_5,male,6.621,266,estimates,1954
3_6,male,8.658,266,estimates,1954
4_5,male,4.351,266,estimates,1954
4_6,male,6.388,266,estimates,1954
5_14,male,18.52,266,estimates,1954
5_10,male,11.63,266,estimates,1954
5_11,male,13.375,266,estimates,1954
6_9,male,7.723,266,estimates,1954
6_10,male,9.505,266,estimates,1954
6_11,male,11.249,266,estimates,1954
6_12,male,12.972,266,estimates,1954
7_10,male,7.468,266,estimates,1954
7_12,male,10.936,266,estimates,1954
11_16,male,10.304,266,estimates,1954
11_17,male,11.996,266,estimates,1954
11_18,male,13.669,266,estimates,1954
12_14,male,5.145,266,estimates,1954
12_16,male,8.559,266,estimates,1954
12_17,male,10.251,266,estimates,1954
12_18,male,11.925,266,estimates,1954
13_17,male,8.528,266,estimates,1954
13_18,male,10.202,266,estimates,1954
13_19,male,11.86,266,estimates,1954
15_17,male,5.106,266,estimates,1954
18_23,male,9.824,266,estimates,1954
15_24,male,16.512,266,estimates,1954
15_49,male,50.014,266,estimates,1954
15_59,male,59.522,266,estimates,1954
15_64,male,63.19,266,estimates,1954
20_64,male,54.752,266,estimates,1954
20_69,male,57.574,266,estimates,1954
25_49,male,33.502,266,estimates,1954
25_64,male,46.678,266,estimates,1954
25_69,male,49.5,266,estimates,1954
15plus,male,69.621,266,estimates,1954
16plus,male,67.912,266,estimates,1954
17plus,male,66.207,266,estimates,1954
18plus,male,64.515,266,estimates,1954
20plus,male,61.182,266,estimates,1954
21plus,male,59.537,266,estimates,1954
25plus,male,53.109,266,estimates,1954
50plus,male,19.607,266,estimates,1954
60plus,male,10.098,266,estimates,1954
65plus,male,6.43,266,estimates,1954
70plus,male,3.608,266,estimates,1954
75plus,male,1.693,266,estimates,1954
80plus,male,0.62,266,estimates,1954
85plus,male,0.161,266,estimates,1954
90plus,male,0.029,266,estimates,1954
total,male,100,266,estimates,1954
"Region, subregion, country or area *",female,Gabon,266,estimates,1955
0_1,female,4.856,266,estimates,1955
0_4,female,11.397,266,estimates,1955
0_14,female,29.197,266,estimates,1955
0_17,female,34.084,266,estimates,1955
0_19,female,37.299,266,estimates,1955
0_24,female,45.124,266,estimates,1955
3_4,female,4.27,266,estimates,1955
3_5,female,6.284,266,estimates,1955
3_6,female,8.227,266,estimates,1955
4_5,female,4.106,266,estimates,1955
4_6,female,6.049,266,estimates,1955
5_14,female,17.8,266,estimates,1955
5_10,female,11.164,266,estimates,1955
5_11,female,12.856,266,estimates,1955
6_9,female,7.42,266,estimates,1955
6_10,female,9.15,266,estimates,1955
6_11,female,10.842,266,estimates,1955
6_12,female,12.504,266,estimates,1955
7_10,female,7.207,266,estimates,1955
7_12,female,10.561,266,estimates,1955
11_16,female,9.897,266,estimates,1955
11_17,female,11.522,266,estimates,1955
11_18,female,13.137,266,estimates,1955
12_14,female,4.944,266,estimates,1955
12_16,female,8.206,266,estimates,1955
12_17,female,9.831,266,estimates,1955
12_18,female,11.446,266,estimates,1955
13_17,female,8.169,266,estimates,1955
13_18,female,9.784,266,estimates,1955
13_19,female,11.384,266,estimates,1955
15_17,female,4.887,266,estimates,1955
18_23,female,9.5,266,estimates,1955
15_24,female,15.927,266,estimates,1955
15_49,female,49.076,266,estimates,1955
15_59,female,59.056,266,estimates,1955
15_64,female,63.1,266,estimates,1955
20_64,female,54.998,266,estimates,1955
20_69,female,58.222,266,estimates,1955
25_49,female,33.15,266,estimates,1955
25_64,female,47.173,266,estimates,1955
25_69,female,50.397,266,estimates,1955
15plus,female,70.803,266,estimates,1955
16plus,female,69.171,266,estimates,1955
17plus,female,67.541,266,estimates,1955
18plus,female,65.916,266,estimates,1955
20plus,female,62.701,266,estimates,1955
21plus,female,61.112,266,estimates,1955
25plus,female,54.876,266,estimates,1955
50plus,female,21.726,266,estimates,1955
60plus,female,11.747,266,estimates,1955
65plus,female,7.703,266,estimates,1955
70plus,female,4.479,266,estimates,1955
75plus,female,2.198,266,estimates,1955
80plus,female,0.85,266,estimates,1955
85plus,female,0.235,266,estimates,1955
90plus,female,0.043,266,estimates,1955
total,female,100,266,estimates,1955
"Region, subregion, country or area *",male,Gabon,266,estimates,1955
0_1,male,5.041,266,estimates,1955
0_4,male,11.9,266,estimates,1955
0_14,male,30.505,266,estimates,1955
0_17,male,35.583,266,estimates,1955
0_19,male,38.919,266,estimates,1955
0_24,male,46.99,266,estimates,1955
3_4,male,4.484,266,estimates,1955
3_5,male,6.603,266,estimates,1955
3_6,male,8.647,266,estimates,1955
4_5,male,4.318,266,estimates,1955
4_6,male,6.363,266,estimates,1955
5_14,male,18.606,266,estimates,1955
5_10,male,11.718,266,estimates,1955
5_11,male,13.477,266,estimates,1955
6_9,male,7.792,266,estimates,1955
6_10,male,9.599,266,estimates,1955
6_11,male,11.358,266,estimates,1955
6_12,male,13.081,266,estimates,1955
7_10,male,7.554,266,estimates,1955
7_12,male,11.037,266,estimates,1955
11_16,male,10.276,266,estimates,1955
11_17,male,11.965,266,estimates,1955
11_18,male,13.642,266,estimates,1955
12_14,male,5.129,266,estimates,1955
12_16,male,8.517,266,estimates,1955
12_17,male,10.206,266,estimates,1955
12_18,male,11.883,266,estimates,1955
13_17,male,8.482,266,estimates,1955
13_18,male,10.159,266,estimates,1955
13_19,male,11.818,266,estimates,1955
15_17,male,5.077,266,estimates,1955
18_23,male,9.824,266,estimates,1955
15_24,male,16.484,266,estimates,1955
15_49,male,49.992,266,estimates,1955
15_59,male,59.494,266,estimates,1955
15_64,male,63.159,266,estimates,1955
20_64,male,54.746,266,estimates,1955
20_69,male,57.566,266,estimates,1955
25_49,male,33.508,266,estimates,1955
25_64,male,46.675,266,estimates,1955
25_69,male,49.495,266,estimates,1955
15plus,male,69.495,266,estimates,1955
16plus,male,67.8,266,estimates,1955
17plus,male,66.107,266,estimates,1955
18plus,male,64.417,266,estimates,1955
20plus,male,61.081,266,estimates,1955
21plus,male,59.437,266,estimates,1955
25plus,male,53.01,266,estimates,1955
50plus,male,19.503,266,estimates,1955
60plus,male,10.001,266,estimates,1955
65plus,male,6.335,266,estimates,1955
70plus,male,3.515,266,estimates,1955
75plus,male,1.608,266,estimates,1955
80plus,male,0.559,266,estimates,1955
85plus,male,0.13,266,estimates,1955
90plus,male,0.018,266,estimates,1955
total,male,100,266,estimates,1955
"Region, subregion, country or area *",female,Gabon,266,estimates,1956
0_1,female,4.898,266,estimates,1956
0_4,female,11.517,266,estimates,1956
0_14,female,29.498,266,estimates,1956
0_17,female,34.339,266,estimates,1956
0_19,female,37.542,266,estimates,1956
0_24,female,45.332,266,estimates,1956
3_4,female,4.322,266,estimates,1956
3_5,female,6.364,266,estimates,1956
3_6,female,8.336,266,estimates,1956
4_5,female,4.16,266,estimates,1956
4_6,female,6.133,266,estimates,1956
5_14,female,17.982,266,estimates,1956
5_10,female,11.335,266,estimates,1956
5_11,female,13.045,266,estimates,1956
6_9,female,7.541,266,estimates,1956
6_10,female,9.293,266,estimates,1956
6_11,female,11.003,266,estimates,1956
6_12,female,12.674,266,estimates,1956
7_10,female,7.321,266,estimates,1956
7_12,female,10.701,266,estimates,1956
11_16,female,9.877,266,estimates,1956
11_17,female,11.488,266,estimates,1956
11_18,female,13.094,266,estimates,1956
12_14,female,4.937,266,estimates,1956
12_16,female,8.167,266,estimates,1956
12_17,female,9.778,266,estimates,1956
12_18,female,11.385,266,estimates,1956
13_17,female,8.107,266,estimates,1956
13_18,female,9.714,266,estimates,1956
13_19,female,11.31,266,estimates,1956
15_17,female,4.841,266,estimates,1956
18_23,female,9.458,266,estimates,1956
