agebroad,gender,percentagetotalpopulation,country,variant,year
3_4,female,7.078,608,estimates,1956
3_5,female,10.23,608,estimates,1956
3_6,female,13.166,608,estimates,1956
4_5,female,6.55,608,estimates,1956
4_6,female,9.486,608,estimates,1956
5_14,female,25.24,608,estimates,1956
5_10,female,16.291,608,estimates,1956
5_11,female,18.612,608,estimates,1956
6_9,female,10.749,608,estimates,1956
6_10,female,13.139,608,estimates,1956
6_11,female,15.46,608,estimates,1956
6_12,female,17.731,608,estimates,1956
7_10,female,10.203,608,estimates,1956
7_12,female,14.795,608,estimates,1956
11_16,female,13.001,608,estimates,1956
11_17,female,14.927,608,estimates,1956
11_18,female,16.79,608,estimates,1956
12_14,female,6.628,608,estimates,1956
12_16,female,10.68,608,estimates,1956
12_17,female,12.605,608,estimates,1956
12_18,female,14.468,608,estimates,1956
13_17,female,10.335,608,estimates,1956
13_18,female,12.198,608,estimates,1956
13_19,female,13.998,608,estimates,1956
15_17,female,5.977,608,estimates,1956
18_23,female,10.269,608,estimates,1956
