agebroad,gender,percentagetotalpopulation,country,variant,year
17plus,female,61.422,104,estimates,1951
18plus,female,59.473,104,estimates,1951
20plus,female,55.569,104,estimates,1951
21plus,female,53.634,104,estimates,1951
25plus,female,46.085,104,estimates,1951
50plus,female,13.366,104,estimates,1951
60plus,female,6.219,104,estimates,1951
65plus,female,3.774,104,estimates,1951
70plus,female,2.044,104,estimates,1951
75plus,female,0.942,104,estimates,1951
80plus,female,0.344,104,estimates,1951
85plus,female,0.098,104,estimates,1951
90plus,female,0.02,104,estimates,1951
total,female,100,104,estimates,1951
0_1,male,6.771,104,estimates,1951
0_4,male,14.84,104,estimates,1951
0_14,male,35.061,104,estimates,1951
0_17,male,40.898,104,estimates,1951
0_19,male,44.892,104,estimates,1951
0_24,male,54.574,104,estimates,1951
3_4,male,5.178,104,estimates,1951
3_5,male,7.526,104,estimates,1951
3_6,male,9.75,104,estimates,1951
4_5,male,4.847,104,estimates,1951
4_6,male,7.071,104,estimates,1951
5_14,male,20.221,104,estimates,1951
5_10,male,12.662,104,estimates,1951
5_11,male,14.566,104,estimates,1951
6_9,male,8.378,104,estimates,1951
6_10,male,10.314,104,estimates,1951
6_11,male,12.218,104,estimates,1951
6_12,male,14.101,104,estimates,1951
7_10,male,8.09,104,estimates,1951
7_12,male,11.877,104,estimates,1951
11_16,male,11.419,104,estimates,1951
11_17,male,13.397,104,estimates,1951
11_18,male,15.395,104,estimates,1951
12_14,male,5.655,104,estimates,1951
12_16,male,9.515,104,estimates,1951
12_17,male,11.493,104,estimates,1951
12_18,male,13.491,104,estimates,1951
13_17,male,9.609,104,estimates,1951
13_18,male,11.607,104,estimates,1951
13_19,male,13.603,104,estimates,1951
15_17,male,5.838,104,estimates,1951
18_23,male,11.797,104,estimates,1951
15_24,male,19.514,104,estimates,1951
15_49,male,52.981,104,estimates,1951
15_59,male,59.75,104,estimates,1951
15_64,male,61.928,104,estimates,1951
20_64,male,52.096,104,estimates,1951
20_69,male,53.563,104,estimates,1951
25_49,male,33.468,104,estimates,1951
25_64,male,42.414,104,estimates,1951
25_69,male,43.881,104,estimates,1951
15plus,male,64.939,104,estimates,1951
16plus,male,63.023,104,estimates,1951
17plus,male,61.079,104,estimates,1951
18plus,male,59.102,104,estimates,1951
20plus,male,55.108,104,estimates,1951
21plus,male,53.13,104,estimates,1951
25plus,male,45.426,104,estimates,1951
50plus,male,11.958,104,estimates,1951
60plus,male,5.19,104,estimates,1951
65plus,male,3.012,104,estimates,1951
70plus,male,1.545,104,estimates,1951
75plus,male,0.664,104,estimates,1951
80plus,male,0.219,104,estimates,1951
85plus,male,0.053,104,estimates,1951
90plus,male,0.008,104,estimates,1951
total,male,100,104,estimates,1951
0_1,female,7.517,104,estimates,1952
0_4,female,15.705,104,estimates,1952
0_14,female,35.568,104,estimates,1952
0_17,female,41.173,104,estimates,1952
0_19,female,44.952,104,estimates,1952
0_24,female,54.235,104,estimates,1952
3_4,female,5.221,104,estimates,1952
3_5,female,7.553,104,estimates,1952
3_6,female,9.745,104,estimates,1952
4_5,female,4.837,104,estimates,1952
4_6,female,7.029,104,estimates,1952
5_14,female,19.863,104,estimates,1952
5_10,female,12.432,104,estimates,1952
5_11,female,14.297,104,estimates,1952
6_9,female,8.207,104,estimates,1952
6_10,female,10.1,104,estimates,1952
6_11,female,11.965,104,estimates,1952
6_12,female,13.818,104,estimates,1952
7_10,female,7.909,104,estimates,1952
7_12,female,11.627,104,estimates,1952
11_16,female,11.16,104,estimates,1952
11_17,female,13.036,104,estimates,1952
11_18,female,14.923,104,estimates,1952
12_14,female,5.566,104,estimates,1952
12_16,female,9.295,104,estimates,1952
12_17,female,11.171,104,estimates,1952
12_18,female,13.058,104,estimates,1952
13_17,female,9.318,104,estimates,1952
13_18,female,11.205,104,estimates,1952
13_19,female,13.097,104,estimates,1952
15_17,female,5.605,104,estimates,1952
18_23,female,11.243,104,estimates,1952
15_24,female,18.667,104,estimates,1952
15_49,female,51.1,104,estimates,1952
15_59,female,58.229,104,estimates,1952
15_64,female,60.658,104,estimates,1952
20_64,female,51.274,104,estimates,1952
20_69,female,52.999,104,estimates,1952
25_49,female,32.433,104,estimates,1952
25_64,female,41.991,104,estimates,1952
25_69,female,43.717,104,estimates,1952
15plus,female,64.432,104,estimates,1952
16plus,female,62.569,104,estimates,1952
17plus,female,60.703,104,estimates,1952
18plus,female,58.827,104,estimates,1952
20plus,female,55.048,104,estimates,1952
21plus,female,53.161,104,estimates,1952
25plus,female,45.765,104,estimates,1952
50plus,female,13.332,104,estimates,1952
60plus,female,6.203,104,estimates,1952
65plus,female,3.774,104,estimates,1952
70plus,female,2.049,104,estimates,1952
75plus,female,0.953,104,estimates,1952
80plus,female,0.354,104,estimates,1952
85plus,female,0.102,104,estimates,1952
90plus,female,0.022,104,estimates,1952
total,female,100,104,estimates,1952
0_1,male,7.304,104,estimates,1952
0_4,male,15.617,104,estimates,1952
0_14,male,35.866,104,estimates,1952
0_17,male,41.464,104,estimates,1952
0_19,male,45.328,104,estimates,1952
0_24,male,54.834,104,estimates,1952
3_4,male,5.327,104,estimates,1952
3_5,male,7.73,104,estimates,1952
3_6,male,9.996,104,estimates,1952
4_5,male,4.969,104,estimates,1952
4_6,male,7.236,104,estimates,1952
5_14,male,20.249,104,estimates,1952
5_10,male,12.831,104,estimates,1952
5_11,male,14.723,104,estimates,1952
6_9,male,8.489,104,estimates,1952
6_10,male,10.428,104,estimates,1952
6_11,male,12.32,104,estimates,1952
6_12,male,14.179,104,estimates,1952
7_10,male,8.162,104,estimates,1952
7_12,male,11.913,104,estimates,1952
11_16,male,11.125,104,estimates,1952
11_17,male,13.016,104,estimates,1952
11_18,male,14.938,104,estimates,1952
12_14,male,5.526,104,estimates,1952
12_16,male,9.233,104,estimates,1952
12_17,male,11.124,104,estimates,1952
12_18,male,13.047,104,estimates,1952
13_17,male,9.265,104,estimates,1952
13_18,male,11.187,104,estimates,1952
13_19,male,13.129,104,estimates,1952
15_17,male,5.598,104,estimates,1952
18_23,male,11.51,104,estimates,1952
15_24,male,18.968,104,estimates,1952
15_49,male,52.193,104,estimates,1952
15_59,male,58.956,104,estimates,1952
15_64,male,61.12,104,estimates,1952
20_64,male,51.658,104,estimates,1952
20_69,male,53.122,104,estimates,1952
25_49,male,33.225,104,estimates,1952
25_64,male,42.152,104,estimates,1952
25_69,male,43.615,104,estimates,1952
15plus,male,64.134,104,estimates,1952
16plus,male,62.292,104,estimates,1952
17plus,male,60.427,104,estimates,1952
18plus,male,58.536,104,estimates,1952
20plus,male,54.672,104,estimates,1952
21plus,male,52.734,104,estimates,1952
25plus,male,45.166,104,estimates,1952
50plus,male,11.941,104,estimates,1952
60plus,male,5.178,104,estimates,1952
65plus,male,3.014,104,estimates,1952
70plus,male,1.551,104,estimates,1952
75plus,male,0.674,104,estimates,1952
80plus,male,0.228,104,estimates,1952
85plus,male,0.056,104,estimates,1952
90plus,male,0.01,104,estimates,1952
total,male,100,104,estimates,1952
0_1,female,7.795,104,estimates,1953
0_4,female,16.44,104,estimates,1953
0_14,female,36.318,104,estimates,1953
0_17,female,41.747,104,estimates,1953
0_19,female,45.399,104,estimates,1953
0_24,female,54.468,104,estimates,1953
3_4,female,5.422,104,estimates,1953
3_5,female,7.826,104,estimates,1953
3_6,female,10.071,104,estimates,1953
4_5,female,5,104,estimates,1953
4_6,female,7.245,104,estimates,1953
5_14,female,19.878,104,estimates,1953
5_10,female,12.609,104,estimates,1953
5_11,female,14.454,104,estimates,1953
6_9,female,8.32,104,estimates,1953
6_10,female,10.206,104,estimates,1953
6_11,female,12.051,104,estimates,1953
6_12,female,13.868,104,estimates,1953
7_10,female,7.961,104,estimates,1953
7_12,female,11.623,104,estimates,1953
11_16,female,10.885,104,estimates,1953
11_17,female,12.698,104,estimates,1953
11_18,female,14.519,104,estimates,1953
12_14,female,5.424,104,estimates,1953
12_16,female,9.04,104,estimates,1953
12_17,female,10.853,104,estimates,1953
12_18,female,12.674,104,estimates,1953
13_17,female,9.036,104,estimates,1953
13_18,female,10.856,104,estimates,1953
13_19,female,12.688,104,estimates,1953
15_17,female,5.429,104,estimates,1953
18_23,female,10.934,104,estimates,1953
15_24,female,18.15,104,estimates,1953
15_49,female,50.362,104,estimates,1953
15_59,female,57.494,104,estimates,1953
15_64,female,59.914,104,estimates,1953
20_64,female,50.833,104,estimates,1953
20_69,female,52.558,104,estimates,1953
25_49,female,32.211,104,estimates,1953
25_64,female,41.764,104,estimates,1953
25_69,female,43.489,104,estimates,1953
15plus,female,63.682,104,estimates,1953
16plus,female,61.876,104,estimates,1953
17plus,female,60.066,104,estimates,1953
18plus,female,58.253,104,estimates,1953
20plus,female,54.601,104,estimates,1953
21plus,female,52.765,104,estimates,1953
25plus,female,45.532,104,estimates,1953
50plus,female,13.32,104,estimates,1953
60plus,female,6.188,104,estimates,1953
65plus,female,3.768,104,estimates,1953
70plus,female,2.043,104,estimates,1953
75plus,female,0.95,104,estimates,1953
80plus,female,0.355,104,estimates,1953
85plus,female,0.101,104,estimates,1953
90plus,female,0.023,104,estimates,1953
total,female,100,104,estimates,1953
0_1,male,7.538,104,estimates,1953
0_4,male,16.2,104,estimates,1953
0_14,male,36.595,104,estimates,1953
0_17,male,41.994,104,estimates,1953
0_19,male,45.709,104,estimates,1953
0_24,male,55.029,104,estimates,1953
3_4,male,5.485,104,estimates,1953
3_5,male,7.947,104,estimates,1953
3_6,male,10.26,104,estimates,1953
4_5,male,5.1,104,estimates,1953
4_6,male,7.413,104,estimates,1953
5_14,male,20.394,104,estimates,1953
5_10,male,13.031,104,estimates,1953
5_11,male,14.93,104,estimates,1953
6_9,male,8.614,104,estimates,1953
6_10,male,10.569,104,estimates,1953
6_11,male,12.469,104,estimates,1953
6_12,male,14.321,104,estimates,1953
7_10,male,8.256,104,estimates,1953
7_12,male,12.007,104,estimates,1953
11_16,male,10.945,104,estimates,1953
11_17,male,12.763,104,estimates,1953
11_18,male,14.606,104,estimates,1953
12_14,male,5.464,104,estimates,1953
12_16,male,9.046,104,estimates,1953
12_17,male,10.864,104,estimates,1953
12_18,male,12.706,104,estimates,1953
13_17,male,9.012,104,estimates,1953
13_18,male,10.855,104,estimates,1953
13_19,male,12.727,104,estimates,1953
15_17,male,5.4,104,estimates,1953
18_23,male,11.203,104,estimates,1953
15_24,male,18.435,104,estimates,1953
15_49,male,51.475,104,estimates,1953
15_59,male,58.247,104,estimates,1953
15_64,male,60.403,104,estimates,1953
20_64,male,51.289,104,estimates,1953
20_69,male,52.749,104,estimates,1953
25_49,male,33.04,104,estimates,1953
25_64,male,41.968,104,estimates,1953
25_69,male,43.429,104,estimates,1953
15plus,male,63.405,104,estimates,1953
16plus,male,61.62,104,estimates,1953
17plus,male,59.824,104,estimates,1953
18plus,male,58.006,104,estimates,1953
20plus,male,54.291,104,estimates,1953
21plus,male,52.402,104,estimates,1953
25plus,male,44.971,104,estimates,1953
50plus,male,11.931,104,estimates,1953
60plus,male,5.158,104,estimates,1953
65plus,male,3.002,104,estimates,1953
70plus,male,1.542,104,estimates,1953
75plus,male,0.671,104,estimates,1953
80plus,male,0.229,104,estimates,1953
85plus,male,0.057,104,estimates,1953
90plus,male,0.011,104,estimates,1953
total,male,100,104,estimates,1953
0_1,female,7.894,104,estimates,1954
0_4,female,16.867,104,estimates,1954
0_14,female,36.915,104,estimates,1954
0_17,female,42.196,104,estimates,1954
0_19,female,45.734,104,estimates,1954
0_24,female,54.595,104,estimates,1954
3_4,female,5.663,104,estimates,1954
3_5,female,8.151,104,estimates,1954
3_6,female,10.462,104,estimates,1954
4_5,female,5.185,104,estimates,1954
4_6,female,7.497,104,estimates,1954
5_14,female,20.048,104,estimates,1954
5_10,female,12.867,104,estimates,1954
5_11,female,14.708,104,estimates,1954
6_9,female,8.487,104,estimates,1954
6_10,female,10.379,104,estimates,1954
6_11,female,12.221,104,estimates,1954
6_12,female,14.024,104,estimates,1954
7_10,female,8.068,104,estimates,1954
7_12,female,11.712,104,estimates,1954
11_16,female,10.7,104,estimates,1954
11_17,female,12.462,104,estimates,1954
11_18,female,14.228,104,estimates,1954
12_14,female,5.34,104,estimates,1954
12_16,female,8.858,104,estimates,1954
12_17,female,10.62,104,estimates,1954
12_18,female,12.386,104,estimates,1954
13_17,female,8.818,104,estimates,1954
13_18,female,10.583,104,estimates,1954
13_19,female,12.356,104,estimates,1954
15_17,female,5.281,104,estimates,1954
18_23,female,10.649,104,estimates,1954
15_24,female,17.681,104,estimates,1954
15_49,female,49.749,104,estimates,1954
15_59,female,56.904,104,estimates,1954
15_64,female,59.326,104,estimates,1954
20_64,female,50.507,104,estimates,1954
20_69,female,52.237,104,estimates,1954
25_49,female,32.068,104,estimates,1954
25_64,female,41.646,104,estimates,1954
25_69,female,43.375,104,estimates,1954
15plus,female,63.085,104,estimates,1954
16plus,female,61.327,104,estimates,1954
17plus,female,59.567,104,estimates,1954
18plus,female,57.804,104,estimates,1954
20plus,female,54.266,104,estimates,1954
21plus,female,52.484,104,estimates,1954
25plus,female,45.405,104,estimates,1954
50plus,female,13.337,104,estimates,1954
60plus,female,6.181,104,estimates,1954
65plus,female,3.759,104,estimates,1954
70plus,female,2.029,104,estimates,1954
75plus,female,0.936,104,estimates,1954
80plus,female,0.346,104,estimates,1954
85plus,female,0.095,104,estimates,1954
90plus,female,0.021,104,estimates,1954
total,female,100,104,estimates,1954
0_1,male,7.647,104,estimates,1954
0_4,male,16.569,104,estimates,1954
0_14,male,37.198,104,estimates,1954
0_17,male,42.454,104,estimates,1954
0_19,male,46.03,104,estimates,1954
0_24,male,55.153,104,estimates,1954
3_4,male,5.666,104,estimates,1954
3_5,male,8.191,104,estimates,1954
3_6,male,10.556,104,estimates,1954
4_5,male,5.242,104,estimates,1954
4_6,male,7.607,104,estimates,1954
5_14,male,20.63,104,estimates,1954
5_10,male,13.25,104,estimates,1954
5_11,male,15.167,104,estimates,1954
6_9,male,8.752,104,estimates,1954
6_10,male,10.724,104,estimates,1954
6_11,male,12.641,104,estimates,1954
6_12,male,14.505,104,estimates,1954
7_10,male,8.359,104,estimates,1954
7_12,male,12.141,104,estimates,1954
11_16,male,10.882,104,estimates,1954
11_17,male,12.636,104,estimates,1954
11_18,male,14.412,104,estimates,1954
12_14,male,5.463,104,estimates,1954
12_16,male,8.964,104,estimates,1954
12_17,male,10.719,104,estimates,1954
12_18,male,12.495,104,estimates,1954
13_17,male,8.855,104,estimates,1954
13_18,male,10.631,104,estimates,1954
13_19,male,12.43,104,estimates,1954
15_17,male,5.256,104,estimates,1954
18_23,male,10.898,104,estimates,1954
15_24,male,17.954,104,estimates,1954
15_49,male,50.873,104,estimates,1954
15_59,male,57.669,104,estimates,1954
15_64,male,59.823,104,estimates,1954
20_64,male,50.991,104,estimates,1954
20_69,male,52.45,104,estimates,1954
25_49,male,32.919,104,estimates,1954
25_64,male,41.869,104,estimates,1954
25_69,male,43.328,104,estimates,1954
15plus,male,62.802,104,estimates,1954
16plus,male,61.046,104,estimates,1954
17plus,male,59.3,104,estimates,1954
18plus,male,57.546,104,estimates,1954
20plus,male,53.97,104,estimates,1954
21plus,male,52.144,104,estimates,1954
25plus,male,44.847,104,estimates,1954
50plus,male,11.928,104,estimates,1954
60plus,male,5.132,104,estimates,1954
65plus,male,2.979,104,estimates,1954
70plus,male,1.52,104,estimates,1954
75plus,male,0.653,104,estimates,1954
80plus,male,0.22,104,estimates,1954
85plus,male,0.053,104,estimates,1954
90plus,male,0.01,104,estimates,1954
total,male,100,104,estimates,1954
0_1,female,7.845,104,estimates,1955
0_4,female,17.095,104,estimates,1955
0_14,female,37.423,104,estimates,1955
0_17,female,42.581,104,estimates,1955
0_19,female,46.023,104,estimates,1955
0_24,female,54.678,104,estimates,1955
3_4,female,5.875,104,estimates,1955
3_5,female,8.453,104,estimates,1955
3_6,female,10.839,104,estimates,1955
4_5,female,5.383,104,estimates,1955
4_6,female,7.769,104,estimates,1955
5_14,female,20.328,104,estimates,1955
5_10,female,13.178,104,estimates,1955
5_11,female,15.025,104,estimates,1955
6_9,female,8.694,104,estimates,1955
6_10,female,10.6,104,estimates,1955
6_11,female,12.447,104,estimates,1955
6_12,female,14.248,104,estimates,1955
7_10,female,8.214,104,estimates,1955
7_12,female,11.862,104,estimates,1955
11_16,female,10.59,104,estimates,1955
11_17,female,12.308,104,estimates,1955
11_18,female,14.027,104,estimates,1955
12_14,female,5.303,104,estimates,1955
12_16,female,8.744,104,estimates,1955
12_17,female,10.461,104,estimates,1955
12_18,female,12.181,104,estimates,1955
13_17,female,8.66,104,estimates,1955
13_18,female,10.379,104,estimates,1955
13_19,female,12.102,104,estimates,1955
15_17,female,5.158,104,estimates,1955
18_23,female,10.379,104,estimates,1955
15_24,female,17.255,104,estimates,1955
15_49,female,49.213,104,estimates,1955
15_59,female,56.4,104,estimates,1955
15_64,female,58.832,104,estimates,1955
20_64,female,50.232,104,estimates,1955
20_69,female,51.97,104,estimates,1955
25_49,female,31.958,104,estimates,1955
25_64,female,41.577,104,estimates,1955
25_69,female,43.315,104,estimates,1955
15plus,female,62.577,104,estimates,1955
16plus,female,60.854,104,estimates,1955
17plus,female,59.136,104,estimates,1955
18plus,female,57.419,104,estimates,1955
20plus,female,53.977,104,estimates,1955
21plus,female,52.249,104,estimates,1955
25plus,female,45.322,104,estimates,1955
50plus,female,13.364,104,estimates,1955
60plus,female,6.176,104,estimates,1955
65plus,female,3.745,104,estimates,1955
70plus,female,2.007,104,estimates,1955
75plus,female,0.908,104,estimates,1955
80plus,female,0.324,104,estimates,1955
85plus,female,0.082,104,estimates,1955
90plus,female,0.015,104,estimates,1955
total,female,100,104,estimates,1955
0_1,male,7.655,104,estimates,1955
0_4,male,16.82,104,estimates,1955
0_14,male,37.721,104,estimates,1955
0_17,male,42.898,104,estimates,1955
0_19,male,46.351,104,estimates,1955
0_24,male,55.256,104,estimates,1955
3_4,male,5.842,104,estimates,1955
3_5,male,8.435,104,estimates,1955
3_6,male,10.854,104,estimates,1955
4_5,male,5.393,104,estimates,1955
4_6,male,7.812,104,estimates,1955
5_14,male,20.901,104,estimates,1955
5_10,male,13.475,104,estimates,1955
5_11,male,15.404,104,estimates,1955
6_9,male,8.9,104,estimates,1955
6_10,male,10.881,104,estimates,1955
6_11,male,12.81,104,estimates,1955
6_12,male,14.692,104,estimates,1955
7_10,male,8.463,104,estimates,1955
7_12,male,12.274,104,estimates,1955
11_16,male,10.896,104,estimates,1955
11_17,male,12.604,104,estimates,1955
11_18,male,14.32,104,estimates,1955
12_14,male,5.498,104,estimates,1955
12_16,male,8.967,104,estimates,1955
12_17,male,10.675,104,estimates,1955
12_18,male,12.391,104,estimates,1955
13_17,male,8.793,104,estimates,1955
13_18,male,10.509,104,estimates,1955
13_19,male,12.246,104,estimates,1955
15_17,male,5.177,104,estimates,1955
18_23,male,10.586,104,estimates,1955
15_24,male,17.535,104,estimates,1955
15_49,male,50.36,104,estimates,1955
15_59,male,57.182,104,estimates,1955
15_64,male,59.338,104,estimates,1955
20_64,male,50.708,104,estimates,1955
20_69,male,52.166,104,estimates,1955
25_49,male,32.825,104,estimates,1955
25_64,male,41.803,104,estimates,1955
25_69,male,43.261,104,estimates,1955
15plus,male,62.279,104,estimates,1955
16plus,male,60.53,104,estimates,1955
17plus,male,58.81,104,estimates,1955
18plus,male,57.102,104,estimates,1955
20plus,male,53.649,104,estimates,1955
21plus,male,51.89,104,estimates,1955
25plus,male,44.744,104,estimates,1955
50plus,male,11.919,104,estimates,1955
60plus,male,5.097,104,estimates,1955
65plus,male,2.941,104,estimates,1955
70plus,male,1.482,104,estimates,1955
75plus,male,0.62,104,estimates,1955
80plus,male,0.199,104,estimates,1955
85plus,male,0.043,104,estimates,1955
90plus,male,0.006,104,estimates,1955
total,male,100,104,estimates,1955
0_1,female,7.844,104,estimates,1956
0_4,female,17.62,104,estimates,1956
0_14,female,38.366,104,estimates,1956
0_17,female,43.378,104,estimates,1956
0_19,female,46.702,104,estimates,1956
0_24,female,55.07,104,estimates,1956
3_4,female,6.22,104,estimates,1956
3_5,female,8.946,104,estimates,1956
3_6,female,11.453,104,estimates,1956
4_5,female,5.698,104,estimates,1956
4_6,female,8.205,104,estimates,1956
5_14,female,20.746,104,estimates,1956
5_10,female,13.652,104,estimates,1956
5_11,female,15.503,104,estimates,1956
6_9,female,8.998,104,estimates,1956
6_10,female,10.927,104,estimates,1956
6_11,female,12.777,104,estimates,1956
6_12,female,14.567,104,estimates,1956
7_10,female,8.42,104,estimates,1956
7_12,female,12.06,104,estimates,1956
11_16,female,10.443,104,estimates,1956
11_17,female,12.105,104,estimates,1956
11_18,female,13.767,104,estimates,1956
12_14,female,5.243,104,estimates,1956
12_16,female,8.593,104,estimates,1956
12_17,female,10.255,104,estimates,1956
12_18,female,11.916,104,estimates,1956
13_17,female,8.465,104,estimates,1956
13_18,female,10.126,104,estimates,1956
13_19,female,11.789,104,estimates,1956
15_17,female,5.012,104,estimates,1956
18_23,female,10.019,104,estimates,1956
15_24,female,16.704,104,estimates,1956
15_49,female,48.298,104,estimates,1956
15_59,female,55.444,104,estimates,1956
15_64,female,57.862,104,estimates,1956
20_64,female,49.526,104,estimates,1956
20_69,female,51.259,104,estimates,1956
25_49,female,31.593,104,estimates,1956
25_64,female,41.158,104,estimates,1956
25_69,female,42.891,104,estimates,1956
15plus,female,61.634,104,estimates,1956
16plus,female,59.952,104,estimates,1956
17plus,female,58.284,104,estimates,1956
18plus,female,56.622,104,estimates,1956
20plus,female,53.298,104,estimates,1956
21plus,female,51.633,104,estimates,1956
25plus,female,44.93,104,estimates,1956
50plus,female,13.337,104,estimates,1956
60plus,female,6.19,104,estimates,1956
65plus,female,3.772,104,estimates,1956
70plus,female,2.039,104,estimates,1956
