agebroad,gender,percentagetotalpopulation,country,variant,year
0_19,male,52.862,887,estimates,1951
0_24,male,61.482,887,estimates,1951
3_4,male,6.487,887,estimates,1951
3_5,male,9.468,887,estimates,1951
3_6,male,12.304,887,estimates,1951
4_5,male,6.129,887,estimates,1951
4_6,male,8.964,887,estimates,1951
5_14,male,25.214,887,estimates,1951
5_10,male,16.07,887,estimates,1951
5_11,male,18.439,887,estimates,1951
6_9,male,10.655,887,estimates,1951
6_10,male,13.089,887,estimates,1951
6_11,male,15.458,887,estimates,1951
6_12,male,17.774,887,estimates,1951
7_10,male,10.254,887,estimates,1951
7_12,male,14.939,887,estimates,1951
11_16,male,13.342,887,estimates,1951
11_17,male,15.353,887,estimates,1951
11_18,male,17.307,887,estimates,1951
12_14,male,6.775,887,estimates,1951
12_16,male,10.973,887,estimates,1951
12_17,male,12.984,887,estimates,1951
12_18,male,14.938,887,estimates,1951
13_17,male,10.668,887,estimates,1951
13_18,male,12.622,887,estimates,1951
13_19,male,14.518,887,estimates,1951
15_17,male,6.209,887,estimates,1951
18_23,male,10.854,887,estimates,1951
15_24,male,18.679,887,estimates,1951
15_49,male,45.848,887,estimates,1951
15_59,male,51.523,887,estimates,1951
15_64,male,53.586,887,estimates,1951
20_64,male,43.527,887,estimates,1951
20_69,male,45.124,887,estimates,1951
25_49,male,27.169,887,estimates,1951
25_64,male,34.907,887,estimates,1951
25_69,male,36.504,887,estimates,1951
15plus,male,57.197,887,estimates,1951
16plus,male,55.067,887,estimates,1951
17plus,male,52.999,887,estimates,1951
18plus,male,50.988,887,estimates,1951
20plus,male,47.138,887,estimates,1951
21plus,male,45.302,887,estimates,1951
25plus,male,38.518,887,estimates,1951
50plus,male,11.349,887,estimates,1951
60plus,male,5.674,887,estimates,1951
65plus,male,3.611,887,estimates,1951
70plus,male,2.014,887,estimates,1951
75plus,male,0.904,887,estimates,1951
80plus,male,0.303,887,estimates,1951
85plus,male,0.079,887,estimates,1951
90plus,male,0.014,887,estimates,1951
total,male,100,887,estimates,1951
0_1,female,7.025,887,estimates,1952
0_4,female,17.145,887,estimates,1952
0_14,female,42.302,887,estimates,1952
0_17,female,48.43,887,estimates,1952
0_19,female,52.219,887,estimates,1952
0_24,female,60.714,887,estimates,1952
3_4,female,6.544,887,estimates,1952
3_5,female,9.554,887,estimates,1952
3_6,female,12.415,887,estimates,1952
4_5,female,6.188,887,estimates,1952
4_6,female,9.049,887,estimates,1952
5_14,female,25.157,887,estimates,1952
5_10,female,16.131,887,estimates,1952
5_11,female,18.477,887,estimates,1952
6_9,female,10.701,887,estimates,1952
6_10,female,13.121,887,estimates,1952
6_11,female,15.467,887,estimates,1952
6_12,female,17.749,887,estimates,1952
7_10,female,10.26,887,estimates,1952
7_12,female,14.888,887,estimates,1952
11_16,female,13.175,887,estimates,1952
11_17,female,15.155,887,estimates,1952
11_18,female,17.077,887,estimates,1952
12_14,female,6.68,887,estimates,1952
12_16,female,10.829,887,estimates,1952
12_17,female,12.809,887,estimates,1952
12_18,female,14.731,887,estimates,1952
13_17,female,10.527,887,estimates,1952
13_18,female,12.449,887,estimates,1952
13_19,female,14.315,887,estimates,1952
15_17,female,6.128,887,estimates,1952
18_23,female,10.692,887,estimates,1952
15_24,female,18.412,887,estimates,1952
15_49,female,45.217,887,estimates,1952
15_59,female,51.18,887,estimates,1952
15_64,female,53.455,887,estimates,1952
20_64,female,43.538,887,estimates,1952
20_69,female,45.358,887,estimates,1952
25_49,female,26.805,887,estimates,1952
25_64,female,35.043,887,estimates,1952
25_69,female,36.863,887,estimates,1952
15plus,female,57.698,887,estimates,1952
16plus,female,55.59,887,estimates,1952
17plus,female,53.55,887,estimates,1952
18plus,female,51.57,887,estimates,1952
20plus,female,47.781,887,estimates,1952
21plus,female,45.972,887,estimates,1952
25plus,female,39.286,887,estimates,1952
50plus,female,12.481,887,estimates,1952
60plus,female,6.518,887,estimates,1952
65plus,female,4.243,887,estimates,1952
70plus,female,2.423,887,estimates,1952
75plus,female,1.15,887,estimates,1952
80plus,female,0.41,887,estimates,1952
85plus,female,0.111,887,estimates,1952
90plus,female,0.026,887,estimates,1952
total,female,100,887,estimates,1952
0_1,male,7.001,887,estimates,1952
0_4,male,17.225,887,estimates,1952
0_14,male,42.818,887,estimates,1952
0_17,male,49.068,887,estimates,1952
0_19,male,52.932,887,estimates,1952
0_24,male,61.579,887,estimates,1952
3_4,male,6.618,887,estimates,1952
3_5,male,9.669,887,estimates,1952
3_6,male,12.573,887,estimates,1952
4_5,male,6.268,887,estimates,1952
4_6,male,9.171,887,estimates,1952
5_14,male,25.593,887,estimates,1952
5_10,male,16.393,887,estimates,1952
5_11,male,18.784,887,estimates,1952
6_9,male,10.878,887,estimates,1952
6_10,male,13.342,887,estimates,1952
6_11,male,15.733,887,estimates,1952
6_12,male,18.058,887,estimates,1952
7_10,male,10.438,887,estimates,1952
7_12,male,15.155,887,estimates,1952
11_16,male,13.43,887,estimates,1952
11_17,male,15.45,887,estimates,1952
11_18,male,17.411,887,estimates,1952
12_14,male,6.809,887,estimates,1952
12_16,male,11.04,887,estimates,1952
12_17,male,13.059,887,estimates,1952
12_18,male,15.02,887,estimates,1952
13_17,male,10.733,887,estimates,1952
13_18,male,12.694,887,estimates,1952
13_19,male,14.597,887,estimates,1952
15_17,male,6.25,887,estimates,1952
18_23,male,10.893,887,estimates,1952
15_24,male,18.761,887,estimates,1952
15_49,male,45.932,887,estimates,1952
15_59,male,51.589,887,estimates,1952
15_64,male,53.597,887,estimates,1952
20_64,male,43.483,887,estimates,1952
20_69,male,45.052,887,estimates,1952
25_49,male,27.171,887,estimates,1952
25_64,male,34.835,887,estimates,1952
25_69,male,36.405,887,estimates,1952
15plus,male,57.182,887,estimates,1952
16plus,male,55.033,887,estimates,1952
17plus,male,52.952,887,estimates,1952
18plus,male,50.932,887,estimates,1952
20plus,male,47.068,887,estimates,1952
21plus,male,45.224,887,estimates,1952
25plus,male,38.421,887,estimates,1952
50plus,male,11.25,887,estimates,1952
60plus,male,5.593,887,estimates,1952
65plus,male,3.585,887,estimates,1952
70plus,male,2.016,887,estimates,1952
75plus,male,0.928,887,estimates,1952
80plus,male,0.319,887,estimates,1952
85plus,male,0.082,887,estimates,1952
90plus,male,0.017,887,estimates,1952
total,male,100,887,estimates,1952
0_1,female,6.84,887,estimates,1953
0_4,female,16.759,887,estimates,1953
0_14,female,42.258,887,estimates,1953
0_17,female,48.43,887,estimates,1953
0_19,female,52.236,887,estimates,1953
0_24,female,60.767,887,estimates,1953
3_4,female,6.594,887,estimates,1953
3_5,female,9.649,887,estimates,1953
3_6,female,12.562,887,estimates,1953
4_5,female,6.268,887,estimates,1953
4_6,female,9.18,887,estimates,1953
5_14,female,25.499,887,estimates,1953
5_10,female,16.413,887,estimates,1953
5_11,female,18.784,887,estimates,1953
6_9,female,10.905,887,estimates,1953
6_10,female,13.358,887,estimates,1953
6_11,female,15.728,887,estimates,1953
6_12,female,18.028,887,estimates,1953
7_10,female,10.445,887,estimates,1953
7_12,female,15.116,887,estimates,1953
11_16,female,13.265,887,estimates,1953
11_17,female,15.258,887,estimates,1953
11_18,female,17.189,887,estimates,1953
12_14,female,6.715,887,estimates,1953
12_16,female,10.895,887,estimates,1953
12_17,female,12.887,887,estimates,1953
12_18,female,14.819,887,estimates,1953
13_17,female,10.587,887,estimates,1953
13_18,female,12.519,887,estimates,1953
13_19,female,14.393,887,estimates,1953
15_17,female,6.172,887,estimates,1953
18_23,female,10.739,887,estimates,1953
15_24,female,18.508,887,estimates,1953
15_49,female,45.363,887,estimates,1953
15_59,female,51.301,887,estimates,1953
15_64,female,53.528,887,estimates,1953
20_64,female,43.551,887,estimates,1953
20_69,female,45.346,887,estimates,1953
25_49,female,26.855,887,estimates,1953
25_64,female,35.019,887,estimates,1953
25_69,female,36.814,887,estimates,1953
15plus,female,57.742,887,estimates,1953
16plus,female,55.62,887,estimates,1953
17plus,female,53.562,887,estimates,1953
18plus,female,51.57,887,estimates,1953
20plus,female,47.764,887,estimates,1953
21plus,female,45.947,887,estimates,1953
25plus,female,39.233,887,estimates,1953
50plus,female,12.378,887,estimates,1953
60plus,female,6.441,887,estimates,1953
65plus,female,4.214,887,estimates,1953
70plus,female,2.419,887,estimates,1953
75plus,female,1.159,887,estimates,1953
80plus,female,0.423,887,estimates,1953
85plus,female,0.109,887,estimates,1953
90plus,female,0.027,887,estimates,1953
total,female,100,887,estimates,1953
0_1,male,6.799,887,estimates,1953
0_4,male,16.799,887,estimates,1953
0_14,male,42.778,887,estimates,1953
0_17,male,49.083,887,estimates,1953
0_19,male,52.969,887,estimates,1953
0_24,male,61.658,887,estimates,1953
3_4,male,6.666,887,estimates,1953
3_5,male,9.765,887,estimates,1953
3_6,male,12.724,887,estimates,1953
4_5,male,6.35,887,estimates,1953
4_6,male,9.308,887,estimates,1953
5_14,male,25.979,887,estimates,1953
5_10,male,16.698,887,estimates,1953
5_11,male,19.118,887,estimates,1953
6_9,male,11.098,887,estimates,1953
6_10,male,13.6,887,estimates,1953
6_11,male,16.02,887,estimates,1953
6_12,male,18.369,887,estimates,1953
7_10,male,10.641,887,estimates,1953
7_12,male,15.411,887,estimates,1953
11_16,male,13.551,887,estimates,1953
11_17,male,15.586,887,estimates,1953
11_18,male,17.559,887,estimates,1953
12_14,male,6.861,887,estimates,1953
12_16,male,11.131,887,estimates,1953
12_17,male,13.166,887,estimates,1953
12_18,male,15.139,887,estimates,1953
13_17,male,10.817,887,estimates,1953
13_18,male,12.789,887,estimates,1953
13_19,male,14.702,887,estimates,1953
15_17,male,6.305,887,estimates,1953
18_23,male,10.951,887,estimates,1953
15_24,male,18.88,887,estimates,1953
15_49,male,46.074,887,estimates,1953
15_59,male,51.724,887,estimates,1953
15_64,male,53.682,887,estimates,1953
20_64,male,43.491,887,estimates,1953
20_69,male,45.034,887,estimates,1953
25_49,male,27.194,887,estimates,1953
25_64,male,34.802,887,estimates,1953
25_69,male,36.345,887,estimates,1953
15plus,male,57.222,887,estimates,1953
16plus,male,55.055,887,estimates,1953
17plus,male,52.952,887,estimates,1953
18plus,male,50.917,887,estimates,1953
20plus,male,47.031,887,estimates,1953
21plus,male,45.177,887,estimates,1953
25plus,male,38.342,887,estimates,1953
50plus,male,11.148,887,estimates,1953
60plus,male,5.498,887,estimates,1953
65plus,male,3.54,887,estimates,1953
70plus,male,1.997,887,estimates,1953
75plus,male,0.933,887,estimates,1953
80plus,male,0.324,887,estimates,1953
85plus,male,0.082,887,estimates,1953
90plus,male,0.018,887,estimates,1953
total,male,100,887,estimates,1953
0_1,female,6.753,887,estimates,1954
0_4,female,16.457,887,estimates,1954
0_14,female,42.225,887,estimates,1954
0_17,female,48.437,887,estimates,1954
0_19,female,52.265,887,estimates,1954
0_24,female,60.834,887,estimates,1954
3_4,female,6.411,887,estimates,1954
3_5,female,9.472,887,estimates,1954
3_6,female,12.407,887,estimates,1954
4_5,female,6.252,887,estimates,1954
4_6,female,9.188,887,estimates,1954
5_14,female,25.768,887,estimates,1954
5_10,female,16.602,887,estimates,1954
5_11,female,19.002,887,estimates,1954
6_9,female,11.05,887,estimates,1954
6_10,female,13.542,887,estimates,1954
6_11,female,15.941,887,estimates,1954
6_12,female,18.263,887,estimates,1954
7_10,female,10.607,887,estimates,1954
7_12,female,15.328,887,estimates,1954
11_16,female,13.369,887,estimates,1954
11_17,female,15.377,887,estimates,1954
11_18,female,17.322,887,estimates,1954
12_14,female,6.766,887,estimates,1954
12_16,female,10.969,887,estimates,1954
12_17,female,12.978,887,estimates,1954
12_18,female,14.922,887,estimates,1954
13_17,female,10.656,887,estimates,1954
13_18,female,12.6,887,estimates,1954
13_19,female,14.484,887,estimates,1954
15_17,female,6.211,887,estimates,1954
18_23,female,10.793,887,estimates,1954
15_24,female,18.608,887,estimates,1954
15_49,female,45.506,887,estimates,1954
15_59,female,51.423,887,estimates,1954
15_64,female,53.613,887,estimates,1954
20_64,female,43.574,887,estimates,1954
20_69,female,45.342,887,estimates,1954
25_49,female,26.898,887,estimates,1954
25_64,female,35.005,887,estimates,1954
25_69,female,36.773,887,estimates,1954
15plus,female,57.775,887,estimates,1954
16plus,female,55.643,887,estimates,1954
17plus,female,53.572,887,estimates,1954
18plus,female,51.563,887,estimates,1954
20plus,female,47.735,887,estimates,1954
21plus,female,45.91,887,estimates,1954
25plus,female,39.166,887,estimates,1954
50plus,female,12.268,887,estimates,1954
60plus,female,6.351,887,estimates,1954
65plus,female,4.162,887,estimates,1954
70plus,female,2.394,887,estimates,1954
75plus,female,1.148,887,estimates,1954
80plus,female,0.421,887,estimates,1954
85plus,female,0.105,887,estimates,1954
90plus,female,0.025,887,estimates,1954
total,female,100,887,estimates,1954
0_1,male,6.708,887,estimates,1954
0_4,male,16.474,887,estimates,1954
0_14,male,42.753,887,estimates,1954
0_17,male,49.113,887,estimates,1954
0_19,male,53.027,887,estimates,1954
0_24,male,61.762,887,estimates,1954
3_4,male,6.468,887,estimates,1954
3_5,male,9.57,887,estimates,1954
3_6,male,12.552,887,estimates,1954
4_5,male,6.33,887,estimates,1954
4_6,male,9.312,887,estimates,1954
5_14,male,26.279,887,estimates,1954
5_10,male,16.9,887,estimates,1954
5_11,male,19.353,887,estimates,1954
6_9,male,11.252,887,estimates,1954
6_10,male,13.797,887,estimates,1954
6_11,male,16.25,887,estimates,1954
6_12,male,18.626,887,estimates,1954
7_10,male,10.816,887,estimates,1954
7_12,male,15.644,887,estimates,1954
11_16,male,13.683,887,estimates,1954
11_17,male,15.739,887,estimates,1954
11_18,male,17.728,887,estimates,1954
12_14,male,6.926,887,estimates,1954
12_16,male,11.23,887,estimates,1954
12_17,male,13.285,887,estimates,1954
12_18,male,15.274,887,estimates,1954
13_17,male,10.91,887,estimates,1954
13_18,male,12.899,887,estimates,1954
13_19,male,14.825,887,estimates,1954
15_17,male,6.359,887,estimates,1954
18_23,male,11.019,887,estimates,1954
15_24,male,19.009,887,estimates,1954
15_49,male,46.216,887,estimates,1954
15_59,male,51.857,887,estimates,1954
15_64,male,53.779,887,estimates,1954
20_64,male,43.505,887,estimates,1954
20_69,male,45.018,887,estimates,1954
25_49,male,27.207,887,estimates,1954
25_64,male,34.77,887,estimates,1954
25_69,male,36.283,887,estimates,1954
15plus,male,57.247,887,estimates,1954
16plus,male,55.064,887,estimates,1954
17plus,male,52.943,887,estimates,1954
18plus,male,50.887,887,estimates,1954
20plus,male,46.973,887,estimates,1954
21plus,male,45.108,887,estimates,1954
25plus,male,38.238,887,estimates,1954
50plus,male,11.031,887,estimates,1954
60plus,male,5.39,887,estimates,1954
65plus,male,3.467,887,estimates,1954
70plus,male,1.955,887,estimates,1954
75plus,male,0.916,887,estimates,1954
80plus,male,0.317,887,estimates,1954
85plus,male,0.078,887,estimates,1954
90plus,male,0.016,887,estimates,1954
total,male,100,887,estimates,1954
0_1,female,6.759,887,estimates,1955
0_4,female,16.309,887,estimates,1955
0_14,female,42.186,887,estimates,1955
0_17,female,48.437,887,estimates,1955
0_19,female,52.294,887,estimates,1955
0_24,female,60.906,887,estimates,1955
3_4,female,6.282,887,estimates,1955
3_5,female,9.289,887,estimates,1955
3_6,female,12.201,887,estimates,1955
4_5,female,6.104,887,estimates,1955
4_6,female,9.016,887,estimates,1955
5_14,female,25.878,887,estimates,1955
5_10,female,16.614,887,estimates,1955
5_11,female,19.048,887,estimates,1955
6_9,female,11.077,887,estimates,1955
6_10,female,13.608,887,estimates,1955
6_11,female,16.042,887,estimates,1955
6_12,female,18.389,887,estimates,1955
7_10,female,10.695,887,estimates,1955
7_12,female,15.477,887,estimates,1955
11_16,female,13.492,887,estimates,1955
11_17,female,15.515,887,estimates,1955
11_18,female,17.475,887,estimates,1955
12_14,female,6.829,887,estimates,1955
12_16,female,11.058,887,estimates,1955
12_17,female,13.08,887,estimates,1955
12_18,female,15.04,887,estimates,1955
13_17,female,10.733,887,estimates,1955
13_18,female,12.693,887,estimates,1955
13_19,female,14.589,887,estimates,1955
15_17,female,6.251,887,estimates,1955
18_23,female,10.857,887,estimates,1955
15_24,female,18.719,887,estimates,1955
15_49,female,45.659,887,estimates,1955
15_59,female,51.559,887,estimates,1955
15_64,female,53.725,887,estimates,1955
20_64,female,43.617,887,estimates,1955
20_69,female,45.357,887,estimates,1955
25_49,female,26.939,887,estimates,1955
25_64,female,35.005,887,estimates,1955
25_69,female,36.745,887,estimates,1955
15plus,female,57.814,887,estimates,1955
16plus,female,55.669,887,estimates,1955
17plus,female,53.585,887,estimates,1955
18plus,female,51.563,887,estimates,1955
20plus,female,47.706,887,estimates,1955
21plus,female,45.87,887,estimates,1955
25plus,female,39.094,887,estimates,1955
50plus,female,12.155,887,estimates,1955
60plus,female,6.255,887,estimates,1955
65plus,female,4.089,887,estimates,1955
70plus,female,2.349,887,estimates,1955
75plus,female,1.118,887,estimates,1955
80plus,female,0.403,887,estimates,1955
85plus,female,0.094,887,estimates,1955
90plus,female,0.018,887,estimates,1955
total,female,100,887,estimates,1955
0_1,male,6.723,887,estimates,1955
0_4,male,16.324,887,estimates,1955
0_14,male,42.725,887,estimates,1955
0_17,male,49.139,887,estimates,1955
0_19,male,53.091,887,estimates,1955
0_24,male,61.881,887,estimates,1955
3_4,male,6.328,887,estimates,1955
3_5,male,9.371,887,estimates,1955
3_6,male,12.327,887,estimates,1955
4_5,male,6.169,887,estimates,1955
4_6,male,9.125,887,estimates,1955
5_14,male,26.401,887,estimates,1955
5_10,male,16.909,887,estimates,1955
5_11,male,19.4,887,estimates,1955
6_9,male,11.278,887,estimates,1955
6_10,male,13.866,887,estimates,1955
6_11,male,16.357,887,estimates,1955
6_12,male,18.762,887,estimates,1955
7_10,male,10.909,887,estimates,1955
7_12,male,15.806,887,estimates,1955
11_16,male,13.832,887,estimates,1955
11_17,male,15.907,887,estimates,1955
11_18,male,17.916,887,estimates,1955
12_14,male,7.001,887,estimates,1955
12_16,male,11.34,887,estimates,1955
12_17,male,13.415,887,estimates,1955
12_18,male,15.424,887,estimates,1955
13_17,male,11.011,887,estimates,1955
13_18,male,13.02,887,estimates,1955
13_19,male,14.963,887,estimates,1955
15_17,male,6.414,887,estimates,1955
18_23,male,11.102,887,estimates,1955
15_24,male,19.156,887,estimates,1955
15_49,male,46.37,887,estimates,1955
15_59,male,52,887,estimates,1955
15_64,male,53.904,887,estimates,1955
20_64,male,43.538,887,estimates,1955
20_69,male,45.017,887,estimates,1955
25_49,male,27.215,887,estimates,1955
25_64,male,34.748,887,estimates,1955
25_69,male,36.228,887,estimates,1955
15plus,male,57.275,887,estimates,1955
16plus,male,55.074,887,estimates,1955
17plus,male,52.936,887,estimates,1955
18plus,male,50.861,887,estimates,1955
20plus,male,46.909,887,estimates,1955
21plus,male,45.03,887,estimates,1955
25plus,male,38.119,887,estimates,1955
50plus,male,10.905,887,estimates,1955
60plus,male,5.275,887,estimates,1955
65plus,male,3.371,887,estimates,1955
70plus,male,1.892,887,estimates,1955
75plus,male,0.877,887,estimates,1955
80plus,male,0.296,887,estimates,1955
85plus,male,0.067,887,estimates,1955
90plus,male,0.011,887,estimates,1955
total,male,100,887,estimates,1955
0_1,female,6.752,887,estimates,1956
0_4,female,16.138,887,estimates,1956
0_14,female,42.238,887,estimates,1956
0_17,female,48.505,887,estimates,1956
0_19,female,52.374,887,estimates,1956
0_24,female,61,887,estimates,1956
3_4,female,6.184,887,estimates,1956
3_5,female,9.167,887,estimates,1956
3_6,female,12.077,887,estimates,1956
4_5,female,6.038,887,estimates,1956
4_6,female,8.949,887,estimates,1956
5_14,female,26.1,887,estimates,1956
5_10,female,16.742,887,estimates,1956
5_11,female,19.217,887,estimates,1956
6_9,female,11.187,887,estimates,1956
6_10,female,13.759,887,estimates,1956
6_11,female,16.234,887,estimates,1956
6_12,female,18.612,887,estimates,1956
7_10,female,10.848,887,estimates,1956
7_12,female,15.702,887,estimates,1956
11_16,female,13.599,887,estimates,1956
11_17,female,15.626,887,estimates,1956
11_18,female,17.591,887,estimates,1956
12_14,female,6.883,887,estimates,1956
12_16,female,11.124,887,estimates,1956
12_17,female,13.151,887,estimates,1956
12_18,female,15.116,887,estimates,1956
13_17,female,10.773,887,estimates,1956
13_18,female,12.738,887,estimates,1956
13_19,female,14.641,887,estimates,1956
15_17,female,6.267,887,estimates,1956
18_23,female,10.881,887,estimates,1956
15_24,female,18.762,887,estimates,1956
15_49,female,45.701,887,estimates,1956
15_59,female,51.56,887,estimates,1956
15_64,female,53.698,887,estimates,1956
20_64,female,43.562,887,estimates,1956
20_69,female,45.262,887,estimates,1956
25_49,female,26.939,887,estimates,1956
25_64,female,34.936,887,estimates,1956
25_69,female,36.636,887,estimates,1956
15plus,female,57.762,887,estimates,1956
16plus,female,55.61,887,estimates,1956
17plus,female,53.521,887,estimates,1956
18plus,female,51.495,887,estimates,1956
20plus,female,47.626,887,estimates,1956
21plus,female,45.786,887,estimates,1956
25plus,female,39,887,estimates,1956
50plus,female,12.061,887,estimates,1956
60plus,female,6.203,887,estimates,1956
65plus,female,4.064,887,estimates,1956
70plus,female,2.364,887,estimates,1956
