agebroad,gender,percentagetotalpopulation,country,variant,year
15_24,male,15.689,250,estimates,1951
15_49,male,51.088,250,estimates,1951
15_59,male,62.168,250,estimates,1951
15_64,male,66.309,250,estimates,1951
20_64,male,58.543,250,estimates,1951
20_69,male,62.019,250,estimates,1951
25_49,male,35.399,250,estimates,1951
25_64,male,50.62,250,estimates,1951
25_69,male,54.096,250,estimates,1951
15plus,male,75.688,250,estimates,1951
16plus,male,74.214,250,estimates,1951
17plus,male,72.698,250,estimates,1951
18plus,male,71.132,250,estimates,1951
20plus,male,67.923,250,estimates,1951
21plus,male,66.323,250,estimates,1951
25plus,male,60.0,250,estimates,1951
50plus,male,24.6,250,estimates,1951
60plus,male,13.52,250,estimates,1951
65plus,male,9.38,250,estimates,1951
70plus,male,5.904,250,estimates,1951
75plus,male,3.068,250,estimates,1951
80plus,male,1.215,250,estimates,1951
85plus,male,0.347,250,estimates,1951
90plus,male,0.061,250,estimates,1951
total,male,100,250,estimates,1951
"Region, subregion, country or area *",female,France,250,estimates,1952
0_1,female,3.312,250,estimates,1952
0_4,female,9.175,250,estimates,1952
0_14,female,21.897,250,estimates,1952
0_17,female,25.923,250,estimates,1952
0_19,female,28.758,250,estimates,1952
0_24,female,35.778,250,estimates,1952
3_4,female,3.707,250,estimates,1952
3_5,female,5.3,250,estimates,1952
3_6,female,6.749,250,estimates,1952
4_5,female,3.353,250,estimates,1952
4_6,female,4.802,250,estimates,1952
5_14,female,12.722,250,estimates,1952
5_10,female,7.839,250,estimates,1952
5_11,female,8.995,250,estimates,1952
6_9,female,5.119,250,estimates,1952
6_10,female,6.246,250,estimates,1952
6_11,female,7.402,250,estimates,1952
6_12,female,8.595,250,estimates,1952
7_10,female,4.797,250,estimates,1952
7_12,female,7.146,250,estimates,1952
11_16,female,7.541,250,estimates,1952
11_17,female,8.909,250,estimates,1952
11_18,female,10.314,250,estimates,1952
12_14,female,3.726,250,estimates,1952
12_16,female,6.385,250,estimates,1952
12_17,female,7.753,250,estimates,1952
12_18,female,9.158,250,estimates,1952
13_17,female,6.56,250,estimates,1952
13_18,female,7.965,250,estimates,1952
13_19,female,9.395,250,estimates,1952
15_17,female,4.027,250,estimates,1952
18_23,female,8.475,250,estimates,1952
15_24,female,13.881,250,estimates,1952
15_49,female,46.572,250,estimates,1952
15_59,female,59.151,250,estimates,1952
15_64,female,64.565,250,estimates,1952
20_64,female,57.703,250,estimates,1952
20_69,female,62.47,250,estimates,1952
25_49,female,32.691,250,estimates,1952
25_64,female,50.684,250,estimates,1952
25_69,female,55.45,250,estimates,1952
15plus,female,78.103,250,estimates,1952
16plus,female,76.784,250,estimates,1952
17plus,female,75.445,250,estimates,1952
18plus,female,74.077,250,estimates,1952
20plus,female,71.242,250,estimates,1952
21plus,female,69.809,250,estimates,1952
25plus,female,64.222,250,estimates,1952
50plus,female,31.531,250,estimates,1952
60plus,female,18.953,250,estimates,1952
65plus,female,13.538,250,estimates,1952
70plus,female,8.772,250,estimates,1952
75plus,female,4.894,250,estimates,1952
80plus,female,2.204,250,estimates,1952
85plus,female,0.756,250,estimates,1952
90plus,female,0.176,250,estimates,1952
total,female,100,250,estimates,1952
"Region, subregion, country or area *",male,France,250,estimates,1952
0_1,male,3.698,250,estimates,1952
0_4,male,10.25,250,estimates,1952
0_14,male,24.387,250,estimates,1952
0_17,male,28.799,250,estimates,1952
0_19,male,31.949,250,estimates,1952
0_24,male,39.819,250,estimates,1952
3_4,male,4.152,250,estimates,1952
3_5,male,5.943,250,estimates,1952
3_6,male,7.575,250,estimates,1952
4_5,male,3.766,250,estimates,1952
4_6,male,5.397,250,estimates,1952
5_14,male,14.137,250,estimates,1952
5_10,male,8.8,250,estimates,1952
5_11,male,10.077,250,estimates,1952
6_9,male,5.754,250,estimates,1952
6_10,male,7.008,250,estimates,1952
6_11,male,8.285,250,estimates,1952
6_12,male,9.593,250,estimates,1952
7_10,male,5.377,250,estimates,1952
7_12,male,7.962,250,estimates,1952
11_16,male,8.24,250,estimates,1952
11_17,male,9.749,250,estimates,1952
11_18,male,11.307,250,estimates,1952
12_14,male,4.06,250,estimates,1952
12_16,male,6.964,250,estimates,1952
12_17,male,8.472,250,estimates,1952
12_18,male,10.03,250,estimates,1952
13_17,male,7.164,250,estimates,1952
13_18,male,8.722,250,estimates,1952
13_19,male,10.315,250,estimates,1952
15_17,male,4.412,250,estimates,1952
18_23,male,9.47,250,estimates,1952
15_24,male,15.433,250,estimates,1952
15_49,male,50.712,250,estimates,1952
15_59,male,62.172,250,estimates,1952
15_64,male,66.219,250,estimates,1952
20_64,male,58.657,250,estimates,1952
20_69,male,62.131,250,estimates,1952
25_49,male,35.28,250,estimates,1952
25_64,male,50.787,250,estimates,1952
25_69,male,54.261,250,estimates,1952
15plus,male,75.613,250,estimates,1952
16plus,male,74.177,250,estimates,1952
17plus,male,72.71,250,estimates,1952
18plus,male,71.201,250,estimates,1952
20plus,male,68.051,250,estimates,1952
21plus,male,66.45,250,estimates,1952
25plus,male,60.181,250,estimates,1952
50plus,male,24.901,250,estimates,1952
60plus,male,13.441,250,estimates,1952
65plus,male,9.394,250,estimates,1952
70plus,male,5.92,250,estimates,1952
75plus,male,3.151,250,estimates,1952
80plus,male,1.275,250,estimates,1952
85plus,male,0.372,250,estimates,1952
90plus,male,0.071,250,estimates,1952
total,male,100,250,estimates,1952
"Region, subregion, country or area *",female,France,250,estimates,1953
0_1,female,3.065,250,estimates,1953
0_4,female,8.876,250,estimates,1953
0_14,female,22.085,250,estimates,1953
0_17,female,26.013,250,estimates,1953
0_19,female,28.771,250,estimates,1953
0_24,female,35.8,250,estimates,1953
3_4,female,4.002,250,estimates,1953
3_5,female,5.768,250,estimates,1953
3_6,female,7.384,250,estimates,1953
4_5,female,3.689,250,estimates,1953
4_6,female,5.305,250,estimates,1953
5_14,female,13.209,250,estimates,1953
5_10,female,8.528,250,estimates,1953
5_11,female,9.637,250,estimates,1953
6_9,female,5.64,250,estimates,1953
6_10,female,6.761,250,estimates,1953
6_11,female,7.871,250,estimates,1953
6_12,female,9.018,250,estimates,1953
7_10,female,5.145,250,estimates,1953
7_12,female,7.402,250,estimates,1953
11_16,female,7.277,250,estimates,1953
11_17,female,8.609,250,estimates,1953
11_18,female,9.969,250,estimates,1953
12_14,female,3.572,250,estimates,1953
12_16,female,6.167,250,estimates,1953
12_17,female,7.499,250,estimates,1953
12_18,female,8.86,250,estimates,1953
13_17,female,6.351,250,estimates,1953
13_18,female,7.712,250,estimates,1953
13_19,female,9.11,250,estimates,1953
15_17,female,3.927,250,estimates,1953
18_23,female,8.418,250,estimates,1953
15_24,female,13.714,250,estimates,1953
15_49,female,46.191,250,estimates,1953
15_59,female,58.843,250,estimates,1953
15_64,female,64.247,250,estimates,1953
20_64,female,57.562,250,estimates,1953
20_69,female,62.343,250,estimates,1953
25_49,female,32.476,250,estimates,1953
25_64,female,50.533,250,estimates,1953
25_69,female,55.315,250,estimates,1953
15plus,female,77.915,250,estimates,1953
16plus,female,76.632,250,estimates,1953
17plus,female,75.319,250,estimates,1953
18plus,female,73.987,250,estimates,1953
20plus,female,71.229,250,estimates,1953
21plus,female,69.807,250,estimates,1953
25plus,female,64.2,250,estimates,1953
50plus,female,31.724,250,estimates,1953
60plus,female,19.072,250,estimates,1953
65plus,female,13.667,250,estimates,1953
70plus,female,8.886,250,estimates,1953
75plus,female,4.998,250,estimates,1953
80plus,female,2.261,250,estimates,1953
85plus,female,0.776,250,estimates,1953
90plus,female,0.189,250,estimates,1953
total,female,100,250,estimates,1953
"Region, subregion, country or area *",male,France,250,estimates,1953
0_1,male,3.421,250,estimates,1953
0_4,male,9.91,250,estimates,1953
0_14,male,24.623,250,estimates,1953
0_17,male,28.898,250,estimates,1953
0_19,male,31.945,250,estimates,1953
0_24,male,39.799,250,estimates,1953
3_4,male,4.464,250,estimates,1953
3_5,male,6.442,250,estimates,1953
3_6,male,8.256,250,estimates,1953
4_5,male,4.126,250,estimates,1953
4_6,male,5.939,250,estimates,1953
5_14,male,14.713,250,estimates,1953
5_10,male,9.566,250,estimates,1953
5_11,male,10.801,250,estimates,1953
6_9,male,6.332,250,estimates,1953
6_10,male,7.588,250,estimates,1953
6_11,male,8.823,250,estimates,1953
6_12,male,10.089,250,estimates,1953
7_10,male,5.775,250,estimates,1953
7_12,male,8.276,250,estimates,1953
11_16,male,7.964,250,estimates,1953
11_17,male,9.422,250,estimates,1953
11_18,male,10.921,250,estimates,1953
12_14,male,3.912,250,estimates,1953
12_16,male,6.73,250,estimates,1953
12_17,male,8.188,250,estimates,1953
12_18,male,9.686,250,estimates,1953
13_17,male,6.921,250,estimates,1953
13_18,male,8.42,250,estimates,1953
13_19,male,9.968,250,estimates,1953
15_17,male,4.275,250,estimates,1953
18_23,male,9.364,250,estimates,1953
15_24,male,15.176,250,estimates,1953
15_49,male,50.208,250,estimates,1953
15_59,male,62.051,250,estimates,1953
15_64,male,66.008,250,estimates,1953
20_64,male,58.686,250,estimates,1953
20_69,male,62.168,250,estimates,1953
25_49,male,35.032,250,estimates,1953
25_64,male,50.832,250,estimates,1953
25_69,male,54.314,250,estimates,1953
15plus,male,75.377,250,estimates,1953
16plus,male,73.987,250,estimates,1953
17plus,male,72.56,250,estimates,1953
18plus,male,71.102,250,estimates,1953
20plus,male,68.055,250,estimates,1953
21plus,male,66.473,250,estimates,1953
25plus,male,60.201,250,estimates,1953
50plus,male,25.169,250,estimates,1953
60plus,male,13.326,250,estimates,1953
65plus,male,9.369,250,estimates,1953
70plus,male,5.887,250,estimates,1953
75plus,male,3.19,250,estimates,1953
80plus,male,1.304,250,estimates,1953
85plus,male,0.381,250,estimates,1953
90plus,male,0.077,250,estimates,1953
total,male,100,250,estimates,1953
"Region, subregion, country or area *",female,France,250,estimates,1954
0_1,female,2.942,250,estimates,1954
0_4,female,8.652,250,estimates,1954
0_14,female,22.511,250,estimates,1954
0_17,female,26.314,250,estimates,1954
0_19,female,28.985,250,estimates,1954
0_24,female,35.985,250,estimates,1954
3_4,female,3.908,250,estimates,1954
3_5,female,5.801,250,estimates,1954
3_6,female,7.569,250,estimates,1954
4_5,female,3.892,250,estimates,1954
4_6,female,5.661,250,estimates,1954
5_14,female,13.858,250,estimates,1954
5_10,female,9.352,250,estimates,1954
5_11,female,10.454,250,estimates,1954
6_9,female,6.259,250,estimates,1954
6_10,female,7.46,250,estimates,1954
6_11,female,8.561,250,estimates,1954
6_12,female,9.651,250,estimates,1954
7_10,female,5.691,250,estimates,1954
7_12,female,7.883,250,estimates,1954
11_16,female,7.007,250,estimates,1954
11_17,female,8.309,250,estimates,1954
11_18,female,9.63,250,estimates,1954
12_14,female,3.404,250,estimates,1954
12_16,female,5.905,250,estimates,1954
12_17,female,7.207,250,estimates,1954
12_18,female,8.529,250,estimates,1954
13_17,female,6.118,250,estimates,1954
13_18,female,7.439,250,estimates,1954
13_19,female,8.789,250,estimates,1954
15_17,female,3.803,250,estimates,1954
18_23,female,8.283,250,estimates,1954
15_24,female,13.475,250,estimates,1954
15_49,female,45.658,250,estimates,1954
15_59,female,58.347,250,estimates,1954
15_64,female,63.743,250,estimates,1954
20_64,female,57.268,250,estimates,1954
20_69,female,62.057,250,estimates,1954
25_49,female,32.183,250,estimates,1954
25_64,female,50.268,250,estimates,1954
25_69,female,55.056,250,estimates,1954
15plus,female,77.489,250,estimates,1954
16plus,female,76.261,250,estimates,1954
17plus,female,74.988,250,estimates,1954
18plus,female,73.686,250,estimates,1954
20plus,female,71.015,250,estimates,1954
21plus,female,69.628,250,estimates,1954
25plus,female,64.015,250,estimates,1954
50plus,female,31.831,250,estimates,1954
60plus,female,19.142,250,estimates,1954
65plus,female,13.747,250,estimates,1954
70plus,female,8.958,250,estimates,1954
75plus,female,5.058,250,estimates,1954
80plus,female,2.283,250,estimates,1954
85plus,female,0.77,250,estimates,1954
90plus,female,0.185,250,estimates,1954
total,female,100,250,estimates,1954
"Region, subregion, country or area *",male,France,250,estimates,1954
0_1,male,3.281,250,estimates,1954
0_4,male,9.65,250,estimates,1954
0_14,male,25.103,250,estimates,1954
0_17,male,29.229,250,estimates,1954
0_19,male,32.158,250,estimates,1954
0_24,male,39.948,250,estimates,1954
3_4,male,4.358,250,estimates,1954
3_5,male,6.47,250,estimates,1954
3_6,male,8.447,250,estimates,1954
4_5,male,4.339,250,estimates,1954
4_6,male,6.316,250,estimates,1954
5_14,male,15.453,250,estimates,1954
5_10,male,10.465,250,estimates,1954
5_11,male,11.698,250,estimates,1954
6_9,male,7.006,250,estimates,1954
6_10,male,8.353,250,estimates,1954
6_11,male,9.586,250,estimates,1954
6_12,male,10.798,250,estimates,1954
7_10,male,6.376,250,estimates,1954
7_12,male,8.821,250,estimates,1954
11_16,male,7.699,250,estimates,1954
11_17,male,9.114,250,estimates,1954
11_18,male,10.558,250,estimates,1954
12_14,male,3.755,250,estimates,1954
12_16,male,6.466,250,estimates,1954
12_17,male,7.88,250,estimates,1954
12_18,male,9.325,250,estimates,1954
13_17,male,6.668,250,estimates,1954
13_18,male,8.113,250,estimates,1954
13_19,male,9.598,250,estimates,1954
15_17,male,4.126,250,estimates,1954
18_23,male,9.168,250,estimates,1954
15_24,male,14.844,250,estimates,1954
15_49,male,49.543,250,estimates,1954
15_59,male,61.702,250,estimates,1954
15_64,male,65.615,250,estimates,1954
20_64,male,58.56,250,estimates,1954
20_69,male,62.029,250,estimates,1954
25_49,male,34.699,250,estimates,1954
25_64,male,50.77,250,estimates,1954
25_69,male,54.24,250,estimates,1954
15plus,male,74.897,250,estimates,1954
16plus,male,73.563,250,estimates,1954
17plus,male,72.185,250,estimates,1954
18plus,male,70.771,250,estimates,1954
20plus,male,67.842,250,estimates,1954
21plus,male,66.308,250,estimates,1954
25plus,male,60.052,250,estimates,1954
50plus,male,25.354,250,estimates,1954
60plus,male,13.195,250,estimates,1954
65plus,male,9.282,250,estimates,1954
70plus,male,5.813,250,estimates,1954
75plus,male,3.173,250,estimates,1954
80plus,male,1.3,250,estimates,1954
85plus,male,0.372,250,estimates,1954
90plus,male,0.074,250,estimates,1954
total,male,100,250,estimates,1954
"Region, subregion, country or area *",female,France,250,estimates,1955
0_1,female,2.921,250,estimates,1955
0_4,female,8.519,250,estimates,1955
0_14,female,23.075,250,estimates,1955
0_17,female,26.722,250,estimates,1955
0_19,female,29.322,250,estimates,1955
0_24,female,36.22,250,estimates,1955
3_4,female,3.819,250,estimates,1955
3_5,female,5.737,250,estimates,1955
3_6,female,7.598,250,estimates,1955
4_5,female,3.849,250,estimates,1955
4_6,female,5.71,250,estimates,1955
5_14,female,14.556,250,estimates,1955
5_10,female,10.089,250,estimates,1955
5_11,female,11.283,250,estimates,1955
6_9,female,6.801,250,estimates,1955
6_10,female,8.17,250,estimates,1955
6_11,female,9.364,250,estimates,1955
6_12,female,10.445,250,estimates,1955
7_10,female,6.309,250,estimates,1955
7_12,female,8.584,250,estimates,1955
11_16,female,6.852,250,estimates,1955
11_17,female,8.114,250,estimates,1955
11_18,female,9.405,250,estimates,1955
12_14,female,3.273,250,estimates,1955
12_16,female,5.658,250,estimates,1955
12_17,female,6.92,250,estimates,1955
12_18,female,8.21,250,estimates,1955
13_17,female,5.839,250,estimates,1955
13_18,female,7.13,250,estimates,1955
13_19,female,8.439,250,estimates,1955
15_17,female,3.647,250,estimates,1955
18_23,female,8.108,250,estimates,1955
15_24,female,13.145,250,estimates,1955
15_49,female,45.034,250,estimates,1955
15_59,female,57.731,250,estimates,1955
15_64,female,63.13,250,estimates,1955
20_64,female,56.883,250,estimates,1955
20_69,female,61.674,250,estimates,1955
25_49,female,31.889,250,estimates,1955
25_64,female,49.985,250,estimates,1955
25_69,female,54.776,250,estimates,1955
15plus,female,76.925,250,estimates,1955
16plus,female,75.757,250,estimates,1955
17plus,female,74.54,250,estimates,1955
18plus,female,73.278,250,estimates,1955
20plus,female,70.678,250,estimates,1955
21plus,female,69.34,250,estimates,1955
25plus,female,63.78,250,estimates,1955
50plus,female,31.891,250,estimates,1955
60plus,female,19.194,250,estimates,1955
65plus,female,13.795,250,estimates,1955
70plus,female,9.004,250,estimates,1955
75plus,female,5.084,250,estimates,1955
80plus,female,2.275,250,estimates,1955
85plus,female,0.737,250,estimates,1955
90plus,female,0.159,250,estimates,1955
total,female,100,250,estimates,1955
"Region, subregion, country or area *",male,France,250,estimates,1955
0_1,male,3.252,250,estimates,1955
0_4,male,9.483,250,estimates,1955
0_14,male,25.713,250,estimates,1955
0_17,male,29.675,250,estimates,1955
0_19,male,32.504,250,estimates,1955
0_24,male,40.145,250,estimates,1955
3_4,male,4.251,250,estimates,1955
3_5,male,6.388,250,estimates,1955
3_6,male,8.462,250,estimates,1955
4_5,male,4.287,250,estimates,1955
4_6,male,6.361,250,estimates,1955
5_14,male,16.23,250,estimates,1955
5_10,male,11.257,250,estimates,1955
5_11,male,12.595,250,estimates,1955
6_9,male,7.589,250,estimates,1955
6_10,male,9.12,250,estimates,1955
6_11,male,10.458,250,estimates,1955
6_12,male,11.667,250,estimates,1955
7_10,male,7.045,250,estimates,1955
7_12,male,9.592,250,estimates,1955
11_16,male,7.571,250,estimates,1955
11_17,male,8.935,250,estimates,1955
11_18,male,10.335,250,estimates,1955
12_14,male,3.635,250,estimates,1955
12_16,male,6.233,250,estimates,1955
12_17,male,7.597,250,estimates,1955
12_18,male,8.997,250,estimates,1955
13_17,male,6.388,250,estimates,1955
13_18,male,7.788,250,estimates,1955
13_19,male,9.217,250,estimates,1955
15_17,male,3.962,250,estimates,1955
18_23,male,8.923,250,estimates,1955
15_24,male,14.432,250,estimates,1955
15_49,male,48.809,250,estimates,1955
15_59,male,61.201,250,estimates,1955
15_64,male,65.143,250,estimates,1955
20_64,male,58.352,250,estimates,1955
20_69,male,61.784,250,estimates,1955
25_49,male,34.377,250,estimates,1955
25_64,male,50.711,250,estimates,1955
25_69,male,54.143,250,estimates,1955
15plus,male,74.287,250,estimates,1955
16plus,male,73.01,250,estimates,1955
17plus,male,71.69,250,estimates,1955
18plus,male,70.325,250,estimates,1955
20plus,male,67.496,250,estimates,1955
21plus,male,66.027,250,estimates,1955
25plus,male,59.855,250,estimates,1955
50plus,male,25.478,250,estimates,1955
60plus,male,13.086,250,estimates,1955
65plus,male,9.144,250,estimates,1955
70plus,male,5.712,250,estimates,1955
75plus,male,3.105,250,estimates,1955
80plus,male,1.262,250,estimates,1955
85plus,male,0.341,250,estimates,1955
90plus,male,0.057,250,estimates,1955
total,male,100,250,estimates,1955
"Region, subregion, country or area *",female,France,250,estimates,1956
0_1,female,2.772,250,estimates,1956
0_4,female,7.992,250,estimates,1956
0_14,female,23.288,250,estimates,1956
0_17,female,26.784,250,estimates,1956
0_19,female,29.324,250,estimates,1956
0_24,female,36.115,250,estimates,1956
3_4,female,3.613,250,estimates,1956
3_5,female,5.505,250,estimates,1956
3_6,female,7.394,250,estimates,1956
4_5,female,3.745,250,estimates,1956
4_6,female,5.634,250,estimates,1956
5_14,female,15.296,250,estimates,1956
5_10,female,10.593,250,estimates,1956
5_11,female,11.96,250,estimates,1956
6_9,female,7.181,250,estimates,1956
6_10,female,8.701,250,estimates,1956
6_11,female,10.067,250,estimates,1956
6_12,female,11.259,250,estimates,1956
7_10,female,6.812,250,estimates,1956
7_12,female,9.37,250,estimates,1956
11_16,female,6.987,250,estimates,1956
11_17,female,8.199,250,estimates,1956
11_18,female,9.454,250,estimates,1956
12_14,female,3.336,250,estimates,1956
12_16,female,5.62,250,estimates,1956
12_17,female,6.832,250,estimates,1956
12_18,female,8.088,250,estimates,1956
13_17,female,5.64,250,estimates,1956
13_18,female,6.896,250,estimates,1956
13_19,female,8.181,250,estimates,1956
15_17,female,3.496,250,estimates,1956
18_23,female,7.936,250,estimates,1956
15_24,female,12.827,250,estimates,1956
15_49,female,44.632,250,estimates,1956
