agebroad,gender,percentagetotalpopulation,country,variant,year
0_24,male,60.612,591,estimates,1951
3_4,male,6.244,591,estimates,1951
3_5,male,9.191,591,estimates,1951
3_6,male,12.034,591,estimates,1951
4_5,male,6.008,591,estimates,1951
4_6,male,8.85,591,estimates,1951
5_14,male,25.455,591,estimates,1951
5_10,male,16.244,591,estimates,1951
5_11,male,18.653,591,estimates,1951
6_9,male,10.811,591,estimates,1951
6_10,male,13.297,591,estimates,1951
6_11,male,15.706,591,estimates,1951
6_12,male,18.044,591,estimates,1951
7_10,male,10.454,591,estimates,1951
7_12,male,15.202,591,estimates,1951
11_16,male,13.394,591,estimates,1951
11_17,male,15.387,591,estimates,1951
11_18,male,17.318,591,estimates,1951
12_14,male,6.801,591,estimates,1951
12_16,male,10.984,591,estimates,1951
12_17,male,12.978,591,estimates,1951
12_18,male,14.909,591,estimates,1951
13_17,male,10.64,591,estimates,1951
13_18,male,12.571,591,estimates,1951
13_19,male,14.443,591,estimates,1951
15_17,male,6.176,591,estimates,1951
18_23,male,10.744,591,estimates,1951
15_24,male,18.529,591,estimates,1951
15_49,male,46.308,591,estimates,1951
15_59,male,52.214,591,estimates,1951
15_64,male,54.303,591,estimates,1951
20_64,male,44.324,591,estimates,1951
20_69,male,45.865,591,estimates,1951
25_49,male,27.78,591,estimates,1951
25_64,male,35.775,591,estimates,1951
25_69,male,37.316,591,estimates,1951
15plus,male,57.916,591,estimates,1951
16plus,male,55.791,591,estimates,1951
17plus,male,53.733,591,estimates,1951
18plus,male,51.74,591,estimates,1951
20plus,male,47.936,591,estimates,1951
21plus,male,46.121,591,estimates,1951
25plus,male,39.388,591,estimates,1951
50plus,male,11.608,591,estimates,1951
60plus,male,5.702,591,estimates,1951
65plus,male,3.613,591,estimates,1951
70plus,male,2.072,591,estimates,1951
75plus,male,1.036,591,estimates,1951
80plus,male,0.428,591,estimates,1951
85plus,male,0.137,591,estimates,1951
90plus,male,0.032,591,estimates,1951
total,male,100,591,estimates,1951
"Region, subregion, country or area *",female,Panama,591,estimates,1952
0_1,female,7.235,591,estimates,1952
0_4,female,17.006,591,estimates,1952
0_14,female,43.038,591,estimates,1952
0_17,female,49.345,591,estimates,1952
0_19,female,53.215,591,estimates,1952
0_24,female,61.846,591,estimates,1952
3_4,female,6.381,591,estimates,1952
3_5,female,9.394,591,estimates,1952
3_6,female,12.3,591,estimates,1952
4_5,female,6.141,591,estimates,1952
4_6,female,9.047,591,estimates,1952
5_14,female,26.032,591,estimates,1952
5_10,female,16.619,591,estimates,1952
5_11,female,19.083,591,estimates,1952
6_9,female,11.06,591,estimates,1952
6_10,female,13.606,591,estimates,1952
6_11,female,16.07,591,estimates,1952
6_12,female,18.458,591,estimates,1952
7_10,female,10.7,591,estimates,1952
7_12,female,15.552,591,estimates,1952
11_16,female,13.688,591,estimates,1952
11_17,female,15.721,591,estimates,1952
11_18,female,17.688,591,estimates,1952
12_14,female,6.949,591,estimates,1952
12_16,female,11.224,591,estimates,1952
12_17,female,13.257,591,estimates,1952
12_18,female,15.223,591,estimates,1952
13_17,female,10.869,591,estimates,1952
13_18,female,12.836,591,estimates,1952
13_19,female,14.739,591,estimates,1952
15_17,female,6.308,591,estimates,1952
18_23,female,10.886,591,estimates,1952
15_24,female,18.808,591,estimates,1952
15_49,female,45.919,591,estimates,1952
15_59,female,51.42,591,estimates,1952
15_64,female,53.386,591,estimates,1952
20_64,female,43.208,591,estimates,1952
20_69,female,44.693,591,estimates,1952
25_49,female,27.111,591,estimates,1952
25_64,female,34.578,591,estimates,1952
25_69,female,36.062,591,estimates,1952
15plus,female,56.962,591,estimates,1952
16plus,female,54.789,591,estimates,1952
17plus,female,52.688,591,estimates,1952
18plus,female,50.655,591,estimates,1952
20plus,female,46.785,591,estimates,1952
21plus,female,44.943,591,estimates,1952
25plus,female,38.154,591,estimates,1952
50plus,female,11.043,591,estimates,1952
60plus,female,5.542,591,estimates,1952
65plus,female,3.576,591,estimates,1952
70plus,female,2.092,591,estimates,1952
75plus,female,1.073,591,estimates,1952
80plus,female,0.461,591,estimates,1952
85plus,female,0.156,591,estimates,1952
90plus,female,0.038,591,estimates,1952
total,female,100,591,estimates,1952
"Region, subregion, country or area *",male,Panama,591,estimates,1952
0_1,male,7.11,591,estimates,1952
0_4,male,16.726,591,estimates,1952
0_14,male,42.272,591,estimates,1952
0_17,male,48.458,591,estimates,1952
0_19,male,52.26,591,estimates,1952
0_24,male,60.784,591,estimates,1952
3_4,male,6.279,591,estimates,1952
3_5,male,9.241,591,estimates,1952
3_6,male,12.096,591,estimates,1952
4_5,male,6.039,591,estimates,1952
4_6,male,8.894,591,estimates,1952
5_14,male,25.546,591,estimates,1952
5_10,male,16.318,591,estimates,1952
5_11,male,18.734,591,estimates,1952
6_9,male,10.859,591,estimates,1952
6_10,male,13.356,591,estimates,1952
6_11,male,15.773,591,estimates,1952
6_12,male,18.113,591,estimates,1952
7_10,male,10.501,591,estimates,1952
7_12,male,15.258,591,estimates,1952
11_16,male,13.419,591,estimates,1952
11_17,male,15.414,591,estimates,1952
11_18,male,17.345,591,estimates,1952
12_14,male,6.811,591,estimates,1952
12_16,male,11.003,591,estimates,1952
12_17,male,12.998,591,estimates,1952
12_18,male,14.929,591,estimates,1952
13_17,male,10.657,591,estimates,1952
13_18,male,12.588,591,estimates,1952
13_19,male,14.458,591,estimates,1952
15_17,male,6.186,591,estimates,1952
18_23,male,10.724,591,estimates,1952
15_24,male,18.512,591,estimates,1952
15_49,male,46.152,591,estimates,1952
15_59,male,52.026,591,estimates,1952
15_64,male,54.104,591,estimates,1952
20_64,male,44.116,591,estimates,1952
20_69,male,45.65,591,estimates,1952
25_49,male,27.641,591,estimates,1952
25_64,male,35.592,591,estimates,1952
25_69,male,37.126,591,estimates,1952
15plus,male,57.728,591,estimates,1952
16plus,male,55.598,591,estimates,1952
17plus,male,53.537,591,estimates,1952
18plus,male,51.542,591,estimates,1952
20plus,male,47.74,591,estimates,1952
21plus,male,45.928,591,estimates,1952
25plus,male,39.216,591,estimates,1952
50plus,male,11.576,591,estimates,1952
60plus,male,5.702,591,estimates,1952
65plus,male,3.625,591,estimates,1952
70plus,male,2.09,591,estimates,1952
75plus,male,1.055,591,estimates,1952
80plus,male,0.443,591,estimates,1952
85plus,male,0.145,591,estimates,1952
90plus,male,0.035,591,estimates,1952
total,male,100,591,estimates,1952
"Region, subregion, country or area *",female,Panama,591,estimates,1953
0_1,female,7.292,591,estimates,1953
0_4,female,17.092,591,estimates,1953
0_14,female,43.178,591,estimates,1953
0_17,female,49.495,591,estimates,1953
0_19,female,53.367,591,estimates,1953
0_24,female,61.981,591,estimates,1953
3_4,female,6.405,591,estimates,1953
3_5,female,9.425,591,estimates,1953
3_6,female,12.338,591,estimates,1953
4_5,female,6.159,591,estimates,1953
4_6,female,9.071,591,estimates,1953
5_14,female,26.085,591,estimates,1953
5_10,female,16.656,591,estimates,1953
5_11,female,19.129,591,estimates,1953
6_9,female,11.081,591,estimates,1953
6_10,female,13.636,591,estimates,1953
6_11,female,16.108,591,estimates,1953
6_12,female,18.501,591,estimates,1953
7_10,female,10.723,591,estimates,1953
7_12,female,15.589,591,estimates,1953
11_16,female,13.711,591,estimates,1953
11_17,female,15.747,591,estimates,1953
11_18,female,17.715,591,estimates,1953
12_14,female,6.957,591,estimates,1953
12_16,female,11.239,591,estimates,1953
12_17,female,13.274,591,estimates,1953
12_18,female,15.242,591,estimates,1953
13_17,female,10.881,591,estimates,1953
13_18,female,12.85,591,estimates,1953
13_19,female,14.753,591,estimates,1953
15_17,female,6.318,591,estimates,1953
18_23,female,10.876,591,estimates,1953
15_24,female,18.804,591,estimates,1953
15_49,female,45.787,591,estimates,1953
15_59,female,51.282,591,estimates,1953
15_64,female,53.239,591,estimates,1953
20_64,female,43.05,591,estimates,1953
20_69,female,44.531,591,estimates,1953
25_49,female,26.983,591,estimates,1953
25_64,female,34.435,591,estimates,1953
25_69,female,35.916,591,estimates,1953
15plus,female,56.822,591,estimates,1953
16plus,female,54.646,591,estimates,1953
17plus,female,52.54,591,estimates,1953
18plus,female,50.505,591,estimates,1953
20plus,female,46.633,591,estimates,1953
21plus,female,44.793,591,estimates,1953
25plus,female,38.019,591,estimates,1953
50plus,female,11.035,591,estimates,1953
60plus,female,5.541,591,estimates,1953
65plus,female,3.583,591,estimates,1953
70plus,female,2.102,591,estimates,1953
75plus,female,1.082,591,estimates,1953
80plus,female,0.467,591,estimates,1953
85plus,female,0.159,591,estimates,1953
90plus,female,0.04,591,estimates,1953
total,female,100,591,estimates,1953
"Region, subregion, country or area *",male,Panama,591,estimates,1953
0_1,male,7.172,591,estimates,1953
0_4,male,16.823,591,estimates,1953
0_14,male,42.45,591,estimates,1953
0_17,male,48.65,591,estimates,1953
0_19,male,52.454,591,estimates,1953
0_24,male,60.96,591,estimates,1953
3_4,male,6.309,591,estimates,1953
3_5,male,9.282,591,estimates,1953
3_6,male,12.147,591,estimates,1953
4_5,male,6.064,591,estimates,1953
4_6,male,8.929,591,estimates,1953
5_14,male,25.627,591,estimates,1953
5_10,male,16.375,591,estimates,1953
5_11,male,18.802,591,estimates,1953
6_9,male,10.894,591,estimates,1953
6_10,male,13.402,591,estimates,1953
6_11,male,15.829,591,estimates,1953
6_12,male,18.177,591,estimates,1953
7_10,male,10.536,591,estimates,1953
7_12,male,15.311,591,estimates,1953
11_16,male,13.454,591,estimates,1953
11_17,male,15.452,591,estimates,1953
11_18,male,17.386,591,estimates,1953
12_14,male,6.825,591,estimates,1953
12_16,male,11.027,591,estimates,1953
12_17,male,13.025,591,estimates,1953
12_18,male,14.959,591,estimates,1953
13_17,male,10.677,591,estimates,1953
13_18,male,12.611,591,estimates,1953
13_19,male,14.481,591,estimates,1953
15_17,male,6.2,591,estimates,1953
18_23,male,10.714,591,estimates,1953
15_24,male,18.51,591,estimates,1953
15_49,male,46.008,591,estimates,1953
15_59,male,51.855,591,estimates,1953
15_64,male,53.923,591,estimates,1953
20_64,male,43.919,591,estimates,1953
20_69,male,45.447,591,estimates,1953
25_49,male,27.498,591,estimates,1953
25_64,male,35.413,591,estimates,1953
25_69,male,36.941,591,estimates,1953
15plus,male,57.55,591,estimates,1953
16plus,male,55.414,591,estimates,1953
17plus,male,53.348,591,estimates,1953
18plus,male,51.35,591,estimates,1953
20plus,male,47.546,591,estimates,1953
21plus,male,45.735,591,estimates,1953
25plus,male,39.04,591,estimates,1953
50plus,male,11.542,591,estimates,1953
60plus,male,5.695,591,estimates,1953
65plus,male,3.627,591,estimates,1953
70plus,male,2.099,591,estimates,1953
75plus,male,1.066,591,estimates,1953
80plus,male,0.451,591,estimates,1953
85plus,male,0.149,591,estimates,1953
90plus,male,0.037,591,estimates,1953
total,male,100,591,estimates,1953
"Region, subregion, country or area *",female,Panama,591,estimates,1954
0_1,female,7.348,591,estimates,1954
0_4,female,17.183,591,estimates,1954
0_14,female,43.309,591,estimates,1954
0_17,female,49.637,591,estimates,1954
0_19,female,53.513,591,estimates,1954
0_24,female,62.121,591,estimates,1954
3_4,female,6.417,591,estimates,1954
3_5,female,9.443,591,estimates,1954
3_6,female,12.36,591,estimates,1954
4_5,female,6.174,591,estimates,1954
4_6,female,9.09,591,estimates,1954
5_14,female,26.125,591,estimates,1954
5_10,female,16.673,591,estimates,1954
5_11,female,19.153,591,estimates,1954
6_9,female,11.089,591,estimates,1954
6_10,female,13.646,591,estimates,1954
6_11,female,16.126,591,estimates,1954
6_12,female,18.527,591,estimates,1954
7_10,female,10.73,591,estimates,1954
7_12,female,15.611,591,estimates,1954
11_16,female,13.741,591,estimates,1954
11_17,female,15.781,591,estimates,1954
11_18,female,17.752,591,estimates,1954
12_14,female,6.973,591,estimates,1954
12_16,female,11.261,591,estimates,1954
12_17,female,13.301,591,estimates,1954
12_18,female,15.272,591,estimates,1954
13_17,female,10.9,591,estimates,1954
13_18,female,12.871,591,estimates,1954
13_19,female,14.776,591,estimates,1954
15_17,female,6.328,591,estimates,1954
18_23,female,10.878,591,estimates,1954
15_24,female,18.812,591,estimates,1954
15_49,female,45.665,591,estimates,1954
15_59,female,51.157,591,estimates,1954
15_64,female,53.108,591,estimates,1954
20_64,female,42.903,591,estimates,1954
20_69,female,44.382,591,estimates,1954
25_49,female,26.853,591,estimates,1954
25_64,female,34.295,591,estimates,1954
25_69,female,35.774,591,estimates,1954
15plus,female,56.691,591,estimates,1954
16plus,female,54.512,591,estimates,1954
17plus,female,52.403,591,estimates,1954
18plus,female,50.363,591,estimates,1954
20plus,female,46.487,591,estimates,1954
21plus,female,44.646,591,estimates,1954
25plus,female,37.879,591,estimates,1954
50plus,female,11.026,591,estimates,1954
60plus,female,5.534,591,estimates,1954
65plus,female,3.583,591,estimates,1954
70plus,female,2.104,591,estimates,1954
75plus,female,1.082,591,estimates,1954
80plus,female,0.466,591,estimates,1954
85plus,female,0.157,591,estimates,1954
90plus,female,0.039,591,estimates,1954
total,female,100,591,estimates,1954
"Region, subregion, country or area *",male,Panama,591,estimates,1954
0_1,male,7.237,591,estimates,1954
0_4,male,16.93,591,estimates,1954
0_14,male,42.624,591,estimates,1954
0_17,male,48.837,591,estimates,1954
0_19,male,52.647,591,estimates,1954
0_24,male,61.142,591,estimates,1954
3_4,male,6.325,591,estimates,1954
3_5,male,9.307,591,estimates,1954
3_6,male,12.179,591,estimates,1954
4_5,male,6.084,591,estimates,1954
4_6,male,8.956,591,estimates,1954
5_14,male,25.693,591,estimates,1954
5_10,male,16.409,591,estimates,1954
5_11,male,18.846,591,estimates,1954
6_9,male,10.914,591,estimates,1954
6_10,male,13.427,591,estimates,1954
6_11,male,15.864,591,estimates,1954
6_12,male,18.222,591,estimates,1954
7_10,male,10.555,591,estimates,1954
7_12,male,15.35,591,estimates,1954
11_16,male,13.494,591,estimates,1954
11_17,male,15.498,591,estimates,1954
11_18,male,17.435,591,estimates,1954
12_14,male,6.847,591,estimates,1954
12_16,male,11.058,591,estimates,1954
12_17,male,13.061,591,estimates,1954
12_18,male,14.998,591,estimates,1954
13_17,male,10.703,591,estimates,1954
13_18,male,12.639,591,estimates,1954
13_19,male,14.512,591,estimates,1954
15_17,male,6.214,591,estimates,1954
18_23,male,10.713,591,estimates,1954
15_24,male,18.518,591,estimates,1954
15_49,male,45.875,591,estimates,1954
15_59,male,51.698,591,estimates,1954
15_64,male,53.757,591,estimates,1954
20_64,male,43.734,591,estimates,1954
20_69,male,45.257,591,estimates,1954
25_49,male,27.357,591,estimates,1954
25_64,male,35.239,591,estimates,1954
25_69,male,36.762,591,estimates,1954
15plus,male,57.376,591,estimates,1954
16plus,male,55.237,591,estimates,1954
17plus,male,53.166,591,estimates,1954
18plus,male,51.163,591,estimates,1954
20plus,male,47.353,591,estimates,1954
21plus,male,45.542,591,estimates,1954
25plus,male,38.858,591,estimates,1954
50plus,male,11.501,591,estimates,1954
60plus,male,5.679,591,estimates,1954
65plus,male,3.619,591,estimates,1954
70plus,male,2.096,591,estimates,1954
75plus,male,1.064,591,estimates,1954
80plus,male,0.451,591,estimates,1954
85plus,male,0.148,591,estimates,1954
90plus,male,0.036,591,estimates,1954
total,male,100,591,estimates,1954
"Region, subregion, country or area *",female,Panama,591,estimates,1955
0_1,female,7.398,591,estimates,1955
0_4,female,17.288,591,estimates,1955
0_14,female,43.432,591,estimates,1955
0_17,female,49.77,591,estimates,1955
0_19,female,53.654,591,estimates,1955
0_24,female,62.263,591,estimates,1955
3_4,female,6.448,591,estimates,1955
3_5,female,9.479,591,estimates,1955
3_6,female,12.397,591,estimates,1955
4_5,female,6.186,591,estimates,1955
4_6,female,9.104,591,estimates,1955
5_14,female,26.144,591,estimates,1955
5_10,female,16.67,591,estimates,1955
5_11,female,19.15,591,estimates,1955
6_9,female,11.086,591,estimates,1955
6_10,female,13.639,591,estimates,1955
6_11,female,16.119,591,estimates,1955
6_12,female,18.527,591,estimates,1955
7_10,female,10.721,591,estimates,1955
7_12,female,15.609,591,estimates,1955
11_16,female,13.768,591,estimates,1955
11_17,female,15.812,591,estimates,1955
11_18,female,17.788,591,estimates,1955
12_14,female,6.993,591,estimates,1955
12_16,female,11.288,591,estimates,1955
12_17,female,13.332,591,estimates,1955
12_18,female,15.307,591,estimates,1955
13_17,female,10.924,591,estimates,1955
13_18,female,12.9,591,estimates,1955
13_19,female,14.809,591,estimates,1955
15_17,female,6.338,591,estimates,1955
18_23,female,10.888,591,estimates,1955
15_24,female,18.831,591,estimates,1955
15_49,female,45.554,591,estimates,1955
15_59,female,51.043,591,estimates,1955
15_64,female,52.99,591,estimates,1955
20_64,female,42.767,591,estimates,1955
20_69,female,44.245,591,estimates,1955
25_49,female,26.723,591,estimates,1955
25_64,female,34.159,591,estimates,1955
25_69,female,35.637,591,estimates,1955
15plus,female,56.568,591,estimates,1955
16plus,female,54.387,591,estimates,1955
17plus,female,52.274,591,estimates,1955
18plus,female,50.23,591,estimates,1955
20plus,female,46.346,591,estimates,1955
21plus,female,44.502,591,estimates,1955
25plus,female,37.737,591,estimates,1955
50plus,female,11.014,591,estimates,1955
60plus,female,5.526,591,estimates,1955
65plus,female,3.579,591,estimates,1955
70plus,female,2.1,591,estimates,1955
75plus,female,1.076,591,estimates,1955
80plus,female,0.457,591,estimates,1955
85plus,female,0.149,591,estimates,1955
90plus,female,0.034,591,estimates,1955
total,female,100,591,estimates,1955
"Region, subregion, country or area *",male,Panama,591,estimates,1955
0_1,male,7.298,591,estimates,1955
0_4,male,17.055,591,estimates,1955
0_14,male,42.789,591,estimates,1955
0_17,male,49.017,591,estimates,1955
0_19,male,52.836,591,estimates,1955
0_24,male,61.327,591,estimates,1955
3_4,male,6.36,591,estimates,1955
3_5,male,9.349,591,estimates,1955
3_6,male,12.225,591,estimates,1955
4_5,male,6.101,591,estimates,1955
4_6,male,8.978,591,estimates,1955
5_14,male,25.734,591,estimates,1955
5_10,male,16.422,591,estimates,1955
5_11,male,18.861,591,estimates,1955
6_9,male,10.921,591,estimates,1955
6_10,male,13.433,591,estimates,1955
6_11,male,15.873,591,estimates,1955
6_12,male,18.239,591,estimates,1955
7_10,male,10.557,591,estimates,1955
7_12,male,15.363,591,estimates,1955
11_16,male,13.531,591,estimates,1955
11_17,male,15.54,591,estimates,1955
11_18,male,17.482,591,estimates,1955
12_14,male,6.873,591,estimates,1955
12_16,male,11.092,591,estimates,1955
12_17,male,13.1,591,estimates,1955
12_18,male,15.043,591,estimates,1955
13_17,male,10.734,591,estimates,1955
13_18,male,12.676,591,estimates,1955
13_19,male,14.553,591,estimates,1955
15_17,male,6.227,591,estimates,1955
18_23,male,10.722,591,estimates,1955
15_24,male,18.538,591,estimates,1955
15_49,male,45.755,591,estimates,1955
15_59,male,51.553,591,estimates,1955
15_64,male,53.606,591,estimates,1955
20_64,male,43.56,591,estimates,1955
20_69,male,45.08,591,estimates,1955
25_49,male,27.217,591,estimates,1955
25_64,male,35.068,591,estimates,1955
25_69,male,36.588,591,estimates,1955
15plus,male,57.211,591,estimates,1955
16plus,male,55.067,591,estimates,1955
17plus,male,52.992,591,estimates,1955
18plus,male,50.983,591,estimates,1955
20plus,male,47.164,591,estimates,1955
21plus,male,45.35,591,estimates,1955
25plus,male,38.673,591,estimates,1955
50plus,male,11.456,591,estimates,1955
60plus,male,5.658,591,estimates,1955
65plus,male,3.604,591,estimates,1955
70plus,male,2.085,591,estimates,1955
75plus,male,1.055,591,estimates,1955
80plus,male,0.443,591,estimates,1955
85plus,male,0.142,591,estimates,1955
90plus,male,0.032,591,estimates,1955
total,male,100,591,estimates,1955
"Region, subregion, country or area *",female,Panama,591,estimates,1956
0_1,female,7.447,591,estimates,1956
0_4,female,17.426,591,estimates,1956
0_14,female,43.612,591,estimates,1956
0_17,female,49.943,591,estimates,1956
0_19,female,53.825,591,estimates,1956
0_24,female,62.417,591,estimates,1956
3_4,female,6.503,591,estimates,1956
3_5,female,9.555,591,estimates,1956
3_6,female,12.489,591,estimates,1956
4_5,female,6.233,591,estimates,1956
4_6,female,9.168,591,estimates,1956
5_14,female,26.187,591,estimates,1956
5_10,female,16.727,591,estimates,1956
5_11,female,19.2,591,estimates,1956
6_9,female,11.123,591,estimates,1956
6_10,female,13.675,591,estimates,1956
6_11,female,16.148,591,estimates,1956
6_12,female,18.549,591,estimates,1956
7_10,female,10.74,591,estimates,1956
7_12,female,15.615,591,estimates,1956
11_16,female,13.75,591,estimates,1956
11_17,female,15.791,591,estimates,1956
11_18,female,17.765,591,estimates,1956
12_14,female,6.987,591,estimates,1956
12_16,female,11.276,591,estimates,1956
12_17,female,13.318,591,estimates,1956
12_18,female,15.292,591,estimates,1956
13_17,female,10.916,591,estimates,1956
13_18,female,12.89,591,estimates,1956
13_19,female,14.798,591,estimates,1956
15_17,female,6.331,591,estimates,1956
18_23,female,10.875,591,estimates,1956
15_24,female,18.805,591,estimates,1956
