country,variant,gender,freq,year,totaldeaths
626,instant_replacement,male,5yearly,2035,21.483
626,low_variant,female,5yearly,2035,18.342
626,low_variant,male,5yearly,2035,23.169
626,medium_variant,female,5yearly,2035,18.776
626,medium_variant,male,5yearly,2035,23.747
626,momentum,female,5yearly,2035,27.314
626,momentum,male,5yearly,2035,32.218
626,no_change,female,5yearly,2035,32.325
626,no_change,male,5yearly,2035,38.629
626,zero_migration,female,5yearly,2035,21.259
626,zero_migration,male,5yearly,2035,27.249
626,constant_fertility,female,5yearly,2040,22.413
626,constant_fertility,male,5yearly,2040,28.415
626,constant_mortality,female,5yearly,2040,30.148
626,constant_mortality,male,5yearly,2040,35.507
626,high_variant,female,5yearly,2040,20.63
626,high_variant,male,5yearly,2040,26.026
626,instant_replacement,female,5yearly,2040,18.388
626,instant_replacement,male,5yearly,2040,22.737
626,low_variant,female,5yearly,2040,19.641
626,low_variant,male,5yearly,2040,24.65
626,medium_variant,female,5yearly,2040,20.125
626,medium_variant,male,5yearly,2040,25.325
626,momentum,female,5yearly,2040,30.509
626,momentum,male,5yearly,2040,35.667
626,no_change,female,5yearly,2040,36.791
626,no_change,male,5yearly,2040,43.883
626,zero_migration,female,5yearly,2040,23.441
626,zero_migration,male,5yearly,2040,29.981
626,constant_fertility,female,5yearly,2045,24.558
626,constant_fertility,male,5yearly,2045,31.025
626,constant_mortality,female,5yearly,2045,32.815
626,constant_mortality,male,5yearly,2045,38.452
626,high_variant,female,5yearly,2045,22.307
626,high_variant,male,5yearly,2045,27.932
626,instant_replacement,female,5yearly,2045,19.8
626,instant_replacement,male,5yearly,2045,24.122
626,low_variant,female,5yearly,2045,21.163
626,low_variant,male,5yearly,2045,26.284
626,medium_variant,female,5yearly,2045,21.716
626,medium_variant,male,5yearly,2045,27.083
626,momentum,female,5yearly,2045,34.051
626,momentum,male,5yearly,2045,39.45
626,no_change,female,5yearly,2045,41.998
626,no_change,male,5yearly,2045,50.068
626,zero_migration,female,5yearly,2045,26.114
626,zero_migration,male,5yearly,2045,33.174
626,constant_fertility,female,5yearly,2050,27.016
626,constant_fertility,male,5yearly,2050,33.982
626,constant_mortality,female,5yearly,2050,35.679
626,constant_mortality,male,5yearly,2050,41.726
626,high_variant,female,5yearly,2050,24.205
626,high_variant,male,5yearly,2050,30.053
626,instant_replacement,female,5yearly,2050,21.448
626,instant_replacement,male,5yearly,2050,25.753
626,low_variant,female,5yearly,2050,22.888
626,low_variant,male,5yearly,2050,28.113
626,medium_variant,female,5yearly,2050,23.517
626,medium_variant,male,5yearly,2050,29.043
626,momentum,female,5yearly,2050,38.391
626,momentum,male,5yearly,2050,44.205
626,no_change,female,5yearly,2050,48.067
626,no_change,male,5yearly,2050,57.444
626,zero_migration,female,5yearly,2050,29.271
626,zero_migration,male,5yearly,2050,36.844
626,constant_fertility,female,5yearly,2055,29.76
626,constant_fertility,male,5yearly,2055,37.368
626,constant_mortality,female,5yearly,2055,39.061
626,constant_mortality,male,5yearly,2055,45.813
626,high_variant,female,5yearly,2055,26.27
626,high_variant,male,5yearly,2055,32.46
626,instant_replacement,female,5yearly,2055,23.28
626,instant_replacement,male,5yearly,2055,27.69
626,low_variant,female,5yearly,2055,24.785
626,low_variant,male,5yearly,2055,30.233
626,medium_variant,female,5yearly,2055,25.489
626,medium_variant,male,5yearly,2055,31.296
626,momentum,female,5yearly,2055,43.896
626,momentum,male,5yearly,2055,50.385
626,no_change,female,5yearly,2055,55.394
626,no_change,male,5yearly,2055,66.598
626,zero_migration,female,5yearly,2055,32.885
626,zero_migration,male,5yearly,2055,41.023
626,constant_fertility,female,5yearly,2060,33.088
626,constant_fertility,male,5yearly,2060,41.797
626,constant_mortality,female,5yearly,2060,43.57
626,constant_mortality,male,5yearly,2060,51.283
626,high_variant,female,5yearly,2060,28.775
626,high_variant,male,5yearly,2060,35.599
626,instant_replacement,female,5yearly,2060,25.412
626,instant_replacement,male,5yearly,2060,30.125
626,low_variant,female,5yearly,2060,27.094
626,low_variant,male,5yearly,2060,33.016
626,medium_variant,female,5yearly,2060,27.885
626,medium_variant,male,5yearly,2060,34.241
626,momentum,female,5yearly,2060,50.72
626,momentum,male,5yearly,2060,57.912
626,no_change,female,5yearly,2060,64.702
626,no_change,male,5yearly,2060,78.271
626,zero_migration,female,5yearly,2060,37.239
626,zero_migration,male,5yearly,2060,46.101
626,constant_fertility,female,5yearly,2065,37.612
626,constant_fertility,male,5yearly,2065,47.561
626,constant_mortality,female,5yearly,2065,49.641
626,constant_mortality,male,5yearly,2065,58.232
626,high_variant,female,5yearly,2065,32.195
626,high_variant,male,5yearly,2065,39.807
626,instant_replacement,female,5yearly,2065,28.166
626,instant_replacement,male,5yearly,2065,33.23
626,low_variant,female,5yearly,2065,30.232
626,low_variant,male,5yearly,2065,36.772
626,medium_variant,female,5yearly,2065,31.151
626,medium_variant,male,5yearly,2065,38.205
626,momentum,female,5yearly,2065,58.701
626,momentum,male,5yearly,2065,66.146
626,no_change,female,5yearly,2065,76.737
626,no_change,male,5yearly,2065,92.981
626,zero_migration,female,5yearly,2065,42.75
626,zero_migration,male,5yearly,2065,52.311
626,constant_fertility,female,5yearly,2070,43.847
626,constant_fertility,male,5yearly,2070,55.068
626,constant_mortality,female,5yearly,2070,56.998
626,constant_mortality,male,5yearly,2070,66.141
626,high_variant,female,5yearly,2070,37.024
626,high_variant,male,5yearly,2070,45.357
626,instant_replacement,female,5yearly,2070,31.89
626,instant_replacement,male,5yearly,2070,37.093
626,low_variant,female,5yearly,2070,34.652
626,low_variant,male,5yearly,2070,41.696
626,medium_variant,female,5yearly,2070,35.757
626,medium_variant,male,5yearly,2070,43.418
626,momentum,female,5yearly,2070,66.8
626,momentum,male,5yearly,2070,73.838
626,no_change,female,5yearly,2070,91.669
626,no_change,male,5yearly,2070,110.772
626,zero_migration,female,5yearly,2070,49.848
626,zero_migration,male,5yearly,2070,59.871
626,constant_fertility,female,5yearly,2075,51.77
626,constant_fertility,male,5yearly,2075,63.897
626,constant_mortality,female,5yearly,2075,64.918
626,constant_mortality,male,5yearly,2075,74.249
626,high_variant,female,5yearly,2075,43.132
626,high_variant,male,5yearly,2075,51.743
626,instant_replacement,female,5yearly,2075,36.348
626,instant_replacement,male,5yearly,2075,41.08
626,low_variant,female,5yearly,2075,40.176
626,low_variant,male,5yearly,2075,47.229
626,medium_variant,female,5yearly,2075,41.553
626,medium_variant,male,5yearly,2075,49.349
626,momentum,female,5yearly,2075,73.68
626,momentum,male,5yearly,2075,79.675
626,no_change,female,5yearly,2075,109.324
626,no_change,male,5yearly,2075,131.582
626,zero_migration,female,5yearly,2075,58.183
626,zero_migration,male,5yearly,2075,68.02
626,constant_fertility,female,5yearly,2080,61.248
626,constant_fertility,male,5yearly,2080,73.862
626,constant_mortality,female,5yearly,2080,72.643
626,constant_mortality,male,5yearly,2080,81.885
626,high_variant,female,5yearly,2080,50.233
626,high_variant,male,5yearly,2080,58.584
626,instant_replacement,female,5yearly,2080,41.027
626,instant_replacement,male,5yearly,2080,44.486
626,low_variant,female,5yearly,2080,46.447
626,low_variant,male,5yearly,2080,52.895
626,medium_variant,female,5yearly,2080,48.215
626,medium_variant,male,5yearly,2080,55.573
626,momentum,female,5yearly,2080,78.324
626,momentum,male,5yearly,2080,82.766
626,no_change,female,5yearly,2080,129.657
626,no_change,male,5yearly,2080,155.633
626,zero_migration,female,5yearly,2080,67.267
626,zero_migration,male,5yearly,2080,76.231
626,constant_fertility,female,5yearly,2085,71.851
626,constant_fertility,male,5yearly,2085,84.612
626,constant_mortality,female,5yearly,2085,79.782
626,constant_mortality,male,5yearly,2085,88.824
626,high_variant,female,5yearly,2085,57.696
626,high_variant,male,5yearly,2085,65.342
626,instant_replacement,female,5yearly,2085,44.806
626,instant_replacement,male,5yearly,2085,46.432
626,low_variant,female,5yearly,2085,52.702
626,low_variant,male,5yearly,2085,58.035
626,medium_variant,female,5yearly,2085,55.046
626,medium_variant,male,5yearly,2085,61.488
626,momentum,female,5yearly,2085,79.799
626,momentum,male,5yearly,2085,82.878
626,no_change,female,5yearly,2085,153.175
626,no_change,male,5yearly,2085,183.721
626,zero_migration,female,5yearly,2085,76.232
626,zero_migration,male,5yearly,2085,83.849
626,constant_fertility,female,5yearly,2090,83.756
626,constant_fertility,male,5yearly,2090,96.606
626,constant_mortality,female,5yearly,2090,86.313
626,constant_mortality,male,5yearly,2090,95.131
626,high_variant,female,5yearly,2090,65.317
626,high_variant,male,5yearly,2090,72.001
626,instant_replacement,female,5yearly,2090,46.72
626,instant_replacement,male,5yearly,2090,46.264
626,low_variant,female,5yearly,2090,58.507
626,low_variant,male,5yearly,2090,62.404
626,medium_variant,female,5yearly,2090,61.725
626,medium_variant,male,5yearly,2090,66.959
626,momentum,female,5yearly,2090,78.125
626,momentum,male,5yearly,2090,80.703
626,no_change,female,5yearly,2090,181.069
626,no_change,male,5yearly,2090,217.167
626,zero_migration,female,5yearly,2090,84.833
626,zero_migration,male,5yearly,2090,90.913
626,constant_fertility,female,5yearly,2095,97.511
626,constant_fertility,male,5yearly,2095,110.578
626,constant_mortality,female,5yearly,2095,92.259
626,constant_mortality,male,5yearly,2095,100.788
626,high_variant,female,5yearly,2095,73.132
626,high_variant,male,5yearly,2095,78.952
626,instant_replacement,female,5yearly,2095,46.004
626,instant_replacement,male,5yearly,2095,43.938
626,low_variant,female,5yearly,2095,63.593
626,low_variant,male,5yearly,2095,66.186
626,medium_variant,female,5yearly,2095,68.133
626,medium_variant,male,5yearly,2095,72.273
626,momentum,female,5yearly,2095,74.933
626,momentum,male,5yearly,2095,78.049
626,no_change,female,5yearly,2095,214.584
626,no_change,male,5yearly,2095,257.174
626,zero_migration,female,5yearly,2095,93.19
626,zero_migration,male,5yearly,2095,98.003
626,constant_fertility,female,5yearly,Regi,Timor-Leste
626,constant_fertility,male,5yearly,Regi,Timor-Leste
626,constant_mortality,female,5yearly,Regi,Timor-Leste
626,constant_mortality,male,5yearly,Regi,Timor-Leste
626,estimates,female,5yearly,Regi,Timor-Leste
626,estimates,male,5yearly,Regi,Timor-Leste
626,high_variant,female,5yearly,Regi,Timor-Leste
626,high_variant,male,5yearly,Regi,Timor-Leste
626,instant_replacement,female,5yearly,Regi,Timor-Leste
626,instant_replacement,male,5yearly,Regi,Timor-Leste
626,low_variant,female,5yearly,Regi,Timor-Leste
626,low_variant,male,5yearly,Regi,Timor-Leste
626,medium_variant,female,5yearly,Regi,Timor-Leste
626,medium_variant,male,5yearly,Regi,Timor-Leste
626,momentum,female,5yearly,Regi,Timor-Leste
626,momentum,male,5yearly,Regi,Timor-Leste
626,no_change,female,5yearly,Regi,Timor-Leste
626,no_change,male,5yearly,Regi,Timor-Leste
626,zero_migration,female,5yearly,Regi,Timor-Leste
626,zero_migration,male,5yearly,Regi,Timor-Leste
