country,variant,gender,freq,year,totaldeaths
566,zero_migration,male,5yearly,2040,6963.43
566,constant_fertility,female,5yearly,2045,7183.192
566,constant_fertility,male,5yearly,2045,8570.079
566,constant_mortality,female,5yearly,2045,11254.699
566,constant_mortality,male,5yearly,2045,12112.271
566,high_variant,female,5yearly,2045,6524.679
566,high_variant,male,5yearly,2045,7674.173
566,instant_replacement,female,5yearly,2045,5208.739
566,instant_replacement,male,5yearly,2045,5920.573
566,low_variant,female,5yearly,2045,5977.966
566,low_variant,male,5yearly,2045,6937.599
566,medium_variant,female,5yearly,2045,6243.967
566,medium_variant,male,5yearly,2045,7295.841
566,momentum,female,5yearly,2045,8743.175
566,momentum,male,5yearly,2045,9389.045
566,no_change,female,5yearly,2045,14041.23
566,no_change,male,5yearly,2045,15239.279
566,zero_migration,female,5yearly,2045,6277.318
566,zero_migration,male,5yearly,2045,7351.764
566,constant_fertility,female,5yearly,2050,7678.619
566,constant_fertility,male,5yearly,2050,9305.984
566,constant_mortality,female,5yearly,2050,12201.274
566,constant_mortality,male,5yearly,2050,13132.426
566,high_variant,female,5yearly,2050,6872.673
566,high_variant,male,5yearly,2050,8196.092
566,instant_replacement,female,5yearly,2050,5527.006
566,instant_replacement,male,5yearly,2050,6350.908
566,low_variant,female,5yearly,2050,6282.077
566,low_variant,male,5yearly,2050,7382.858
566,medium_variant,female,5yearly,2050,6566.836
566,medium_variant,male,5yearly,2050,7775.04
566,momentum,female,5yearly,2050,9339.062
566,momentum,male,5yearly,2050,10048.38
566,no_change,female,5yearly,2050,16036.647
566,no_change,male,5yearly,2050,17422.372
566,zero_migration,female,5yearly,2050,6606.601
566,zero_migration,male,5yearly,2050,7844.004
566,constant_fertility,female,5yearly,2055,8266.661
566,constant_fertility,male,5yearly,2055,10199.823
566,constant_mortality,female,5yearly,2055,13150.363
566,constant_mortality,male,5yearly,2055,14155.577
566,high_variant,female,5yearly,2055,7290.198
566,high_variant,male,5yearly,2055,8837.786
566,instant_replacement,female,5yearly,2055,5901.429
566,instant_replacement,male,5yearly,2055,6875.766
566,low_variant,female,5yearly,2055,6654.081
566,low_variant,male,5yearly,2055,7941.716
566,medium_variant,female,5yearly,2055,6958.356
566,medium_variant,male,5yearly,2055,8370.726
566,momentum,female,5yearly,2055,9977.083
566,momentum,male,5yearly,2055,10731.658
566,no_change,female,5yearly,2055,18292.913
566,no_change,male,5yearly,2055,19893.214
566,zero_migration,female,5yearly,2055,7005.742
566,zero_migration,male,5yearly,2055,8455.129
566,constant_fertility,female,5yearly,2060,9001.498
566,constant_fertility,male,5yearly,2060,11279.78
566,constant_mortality,female,5yearly,2060,14111.718
566,constant_mortality,male,5yearly,2060,15189.655
566,high_variant,female,5yearly,2060,7830.947
566,high_variant,male,5yearly,2060,9614.209
566,instant_replacement,female,5yearly,2060,6376.876
566,instant_replacement,male,5yearly,2060,7475.858
566,low_variant,female,5yearly,2060,7144.3
566,low_variant,male,5yearly,2060,8615.859
566,medium_variant,female,5yearly,2060,7470.394
566,medium_variant,male,5yearly,2060,9090.843
566,momentum,female,5yearly,2060,10666.259
566,momentum,male,5yearly,2060,11432.624
566,no_change,female,5yearly,2060,20847.156
566,no_change,male,5yearly,2060,22693.46
566,zero_migration,female,5yearly,2060,7526.917
566,zero_migration,male,5yearly,2060,9192.883
566,constant_fertility,female,5yearly,2065,9858.074
566,constant_fertility,male,5yearly,2065,12535.04
566,constant_mortality,female,5yearly,2065,15096.13
566,constant_mortality,male,5yearly,2065,16241.599
566,high_variant,female,5yearly,2065,8475.964
566,high_variant,male,5yearly,2065,10513.809
566,instant_replacement,female,5yearly,2065,6912.455
566,instant_replacement,male,5yearly,2065,8107.641
566,low_variant,female,5yearly,2065,7731.344
566,low_variant,male,5yearly,2065,9387.415
566,medium_variant,female,5yearly,2065,8082.759
566,medium_variant,male,5yearly,2065,9920.5
566,momentum,female,5yearly,2065,11346.243
566,momentum,male,5yearly,2065,12098.83
566,no_change,female,5yearly,2065,23758.985
566,no_change,male,5yearly,2065,25887.133
566,zero_migration,female,5yearly,2065,8149.521
566,zero_migration,male,5yearly,2065,10041.112
566,constant_fertility,female,5yearly,2070,10907.531
566,constant_fertility,male,5yearly,2070,14060.064
566,constant_mortality,female,5yearly,2070,16103.514
566,constant_mortality,male,5yearly,2070,17306.592
566,high_variant,female,5yearly,2070,9261.768
566,high_variant,male,5yearly,2070,11593.745
566,instant_replacement,female,5yearly,2070,7489.824
566,instant_replacement,male,5yearly,2070,8763.43
566,low_variant,female,5yearly,2070,8429.16
566,low_variant,male,5yearly,2070,10288.207
566,medium_variant,female,5yearly,2070,8820.164
566,medium_variant,male,5yearly,2070,10903.649
566,momentum,female,5yearly,2070,11957.371
566,momentum,male,5yearly,2070,12673.587
566,no_change,female,5yearly,2070,27097.587
566,no_change,male,5yearly,2070,29548.592
566,zero_migration,female,5yearly,2070,8897.772
566,zero_migration,male,5yearly,2070,11042.585
566,constant_fertility,female,5yearly,2075,12176.318
566,constant_fertility,male,5yearly,2075,15865.568
566,constant_mortality,female,5yearly,2075,17111.602
566,constant_mortality,male,5yearly,2075,18359.855
566,high_variant,female,5yearly,2075,10213.194
566,high_variant,male,5yearly,2075,12849.807
566,instant_replacement,female,5yearly,2075,8092.826
566,instant_replacement,male,5yearly,2075,9380.273
566,low_variant,female,5yearly,2075,9252.718
566,low_variant,male,5yearly,2075,11295.771
566,medium_variant,female,5yearly,2075,9702.656
566,medium_variant,male,5yearly,2075,12026.973
566,momentum,female,5yearly,2075,12411.671
566,momentum,male,5yearly,2075,13087.165
566,no_change,female,5yearly,2075,30922.228
566,no_change,male,5yearly,2075,33742.834
566,zero_migration,female,5yearly,2075,9791.071
566,zero_migration,male,5yearly,2075,12182.619
566,constant_fertility,female,5yearly,2080,13675.006
566,constant_fertility,male,5yearly,2080,18056.555
566,constant_mortality,female,5yearly,2080,18069.233
566,constant_mortality,male,5yearly,2080,19349.81
566,high_variant,female,5yearly,2080,11271.479
566,high_variant,male,5yearly,2080,14206.945
566,instant_replacement,female,5yearly,2080,8548.711
566,instant_replacement,male,5yearly,2080,9750.149
566,low_variant,female,5yearly,2080,10097.539
566,low_variant,male,5yearly,2080,12263.677
566,medium_variant,female,5yearly,2080,10647.889
566,medium_variant,male,5yearly,2080,13177.205
566,momentum,female,5yearly,2080,12616.122
566,momentum,male,5yearly,2080,13276.377
566,no_change,female,5yearly,2080,35280.994
566,no_change,male,5yearly,2080,38523.308
566,zero_migration,female,5yearly,2080,10746.142
566,zero_migration,male,5yearly,2080,13346.317
566,constant_fertility,female,5yearly,2085,15522.843
566,constant_fertility,male,5yearly,2085,20623.103
566,constant_mortality,female,5yearly,2085,18923.143
566,constant_mortality,male,5yearly,2085,20223.396
566,high_variant,female,5yearly,2085,12520.168
566,high_variant,male,5yearly,2085,15704.804
566,instant_replacement,female,5yearly,2085,8880.987
566,instant_replacement,male,5yearly,2085,9911.576
566,low_variant,female,5yearly,2085,11026.189
566,low_variant,male,5yearly,2085,13240.808
566,medium_variant,female,5yearly,2085,11728.621
566,medium_variant,male,5yearly,2085,14399.931
566,momentum,female,5yearly,2085,12533.225
566,momentum,male,5yearly,2085,13206.342
566,no_change,female,5yearly,2085,40234.098
566,no_change,male,5yearly,2085,43955.688
566,zero_migration,female,5yearly,2085,11837.102
566,zero_migration,male,5yearly,2085,14581.661
566,constant_fertility,female,5yearly,2090,17783.352
566,constant_fertility,male,5yearly,2090,23521.334
566,constant_mortality,female,5yearly,2090,19634.079
566,constant_mortality,male,5yearly,2090,20939.542
566,high_variant,female,5yearly,2090,13964.774
566,high_variant,male,5yearly,2090,17261.739
566,instant_replacement,female,5yearly,2090,9001.418
566,instant_replacement,male,5yearly,2090,9771.509
566,low_variant,female,5yearly,2090,12004.339
566,low_variant,male,5yearly,2090,14126.345
566,medium_variant,female,5yearly,2090,12929.995
566,medium_variant,male,5yearly,2090,15603.789
566,momentum,female,5yearly,2090,12241.305
566,momentum,male,5yearly,2090,12943.095
566,no_change,female,5yearly,2090,45874.192
566,no_change,male,5yearly,2090,50138.158
566,zero_migration,female,5yearly,2090,13050.148
566,zero_migration,male,5yearly,2090,15797.871
566,constant_fertility,female,5yearly,2095,20407.838
566,constant_fertility,male,5yearly,2095,26989.77
566,constant_mortality,female,5yearly,2095,20200.41
566,constant_mortality,male,5yearly,2095,21496.474
566,high_variant,female,5yearly,2095,15504.464
566,high_variant,male,5yearly,2095,18961.868
566,instant_replacement,female,5yearly,2095,8819.577
566,instant_replacement,male,5yearly,2095,9458.029
566,low_variant,female,5yearly,2095,12908.376
566,low_variant,male,5yearly,2095,14966.712
566,medium_variant,female,5yearly,2095,14139.35
566,medium_variant,male,5yearly,2095,16851.9
566,momentum,female,5yearly,2095,11997.197
566,momentum,male,5yearly,2095,12727.599
566,no_change,female,5yearly,2095,52315.985
566,no_change,male,5yearly,2095,57193.056
566,zero_migration,female,5yearly,2095,14272.643
566,zero_migration,male,5yearly,2095,17059.99
566,constant_fertility,female,5yearly,Regi,Nigeria
566,constant_fertility,male,5yearly,Regi,Nigeria
566,constant_mortality,female,5yearly,Regi,Nigeria
566,constant_mortality,male,5yearly,Regi,Nigeria
566,estimates,female,5yearly,Regi,Nigeria
566,estimates,male,5yearly,Regi,Nigeria
566,high_variant,female,5yearly,Regi,Nigeria
566,high_variant,male,5yearly,Regi,Nigeria
566,instant_replacement,female,5yearly,Regi,Nigeria
566,instant_replacement,male,5yearly,Regi,Nigeria
566,low_variant,female,5yearly,Regi,Nigeria
566,low_variant,male,5yearly,Regi,Nigeria
566,medium_variant,female,5yearly,Regi,Nigeria
566,medium_variant,male,5yearly,Regi,Nigeria
566,momentum,female,5yearly,Regi,Nigeria
566,momentum,male,5yearly,Regi,Nigeria
566,no_change,female,5yearly,Regi,Nigeria
566,no_change,male,5yearly,Regi,Nigeria
566,zero_migration,female,5yearly,Regi,Nigeria
566,zero_migration,male,5yearly,Regi,Nigeria
