country,variant,gender,freq,year,totaldeaths
480,constant_mortality,male,5yearly,2050,47.879
480,high_variant,female,5yearly,2050,40.671
480,high_variant,male,5yearly,2050,40.897
480,instant_replacement,female,5yearly,2050,40.738
480,instant_replacement,male,5yearly,2050,41.025
480,low_variant,female,5yearly,2050,40.341
480,low_variant,male,5yearly,2050,40.358
480,medium_variant,female,5yearly,2050,40.493
480,medium_variant,male,5yearly,2050,40.613
480,momentum,female,5yearly,2050,46.295
480,momentum,male,5yearly,2050,48.784
480,no_change,female,5yearly,2050,45.789
480,no_change,male,5yearly,2050,47.853
480,zero_migration,female,5yearly,2050,40.493
480,zero_migration,male,5yearly,2050,40.613
480,constant_fertility,female,5yearly,2055,40.737
480,constant_fertility,male,5yearly,2055,39.944
480,constant_mortality,female,5yearly,2055,45.896
480,constant_mortality,male,5yearly,2055,47.328
480,high_variant,female,5yearly,2055,40.971
480,high_variant,male,5yearly,2055,40.309
480,instant_replacement,female,5yearly,2055,41.046
480,instant_replacement,male,5yearly,2055,40.449
480,low_variant,female,5yearly,2055,40.568
480,low_variant,male,5yearly,2055,39.65
480,medium_variant,female,5yearly,2055,40.756
480,medium_variant,male,5yearly,2055,39.962
480,momentum,female,5yearly,2055,46.495
480,momentum,male,5yearly,2055,48.51
480,no_change,female,5yearly,2055,45.855
480,no_change,male,5yearly,2055,47.283
480,zero_migration,female,5yearly,2055,40.756
480,zero_migration,male,5yearly,2055,39.962
480,constant_fertility,female,5yearly,2060,40.713
480,constant_fertility,male,5yearly,2060,39.174
480,constant_mortality,female,5yearly,2060,45.779
480,constant_mortality,male,5yearly,2060,46.639
480,high_variant,female,5yearly,2060,40.995
480,high_variant,male,5yearly,2060,39.61
480,instant_replacement,female,5yearly,2060,41.091
480,instant_replacement,male,5yearly,2060,39.779
480,low_variant,female,5yearly,2060,40.504
480,low_variant,male,5yearly,2060,38.826
480,medium_variant,female,5yearly,2060,40.734
480,medium_variant,male,5yearly,2060,39.199
480,momentum,female,5yearly,2060,46.542
480,momentum,male,5yearly,2060,48.187
480,no_change,female,5yearly,2060,45.727
480,no_change,male,5yearly,2060,46.574
480,zero_migration,female,5yearly,2060,40.734
480,zero_migration,male,5yearly,2060,39.199
480,constant_fertility,female,5yearly,2065,40.559
480,constant_fertility,male,5yearly,2065,38.513
480,constant_mortality,female,5yearly,2065,45.437
480,constant_mortality,male,5yearly,2065,45.672
480,high_variant,female,5yearly,2065,40.907
480,high_variant,male,5yearly,2065,39.043
480,instant_replacement,female,5yearly,2065,41.04
480,instant_replacement,male,5yearly,2065,39.266
480,low_variant,female,5yearly,2065,40.289
480,low_variant,male,5yearly,2065,38.078
480,medium_variant,female,5yearly,2065,40.578
480,medium_variant,male,5yearly,2065,38.537
480,momentum,female,5yearly,2065,46.463
480,momentum,male,5yearly,2065,47.776
480,no_change,female,5yearly,2065,45.379
480,no_change,male,5yearly,2065,45.594
480,zero_migration,female,5yearly,2065,40.578
480,zero_migration,male,5yearly,2065,38.537
480,constant_fertility,female,5yearly,2070,40.485
480,constant_fertility,male,5yearly,2070,38.066
480,constant_mortality,female,5yearly,2070,44.909
480,constant_mortality,male,5yearly,2070,44.475
480,high_variant,female,5yearly,2070,40.927
480,high_variant,male,5yearly,2070,38.726
480,instant_replacement,female,5yearly,2070,41.115
480,instant_replacement,male,5yearly,2070,39.024
480,low_variant,female,5yearly,2070,40.123
480,low_variant,male,5yearly,2070,37.506
480,medium_variant,female,5yearly,2070,40.502
480,medium_variant,male,5yearly,2070,38.087
480,momentum,female,5yearly,2070,46.336
480,momentum,male,5yearly,2070,47.348
480,no_change,female,5yearly,2070,44.851
480,no_change,male,5yearly,2070,44.385
480,zero_migration,female,5yearly,2070,40.502
480,zero_migration,male,5yearly,2070,38.087
480,constant_fertility,female,5yearly,2075,40.325
480,constant_fertility,male,5yearly,2075,37.87
480,constant_mortality,female,5yearly,2075,44.041
480,constant_mortality,male,5yearly,2075,42.975
480,high_variant,female,5yearly,2075,40.904
480,high_variant,male,5yearly,2075,38.724
480,instant_replacement,female,5yearly,2075,41.167
480,instant_replacement,male,5yearly,2075,39.129
480,low_variant,female,5yearly,2075,39.837
480,low_variant,male,5yearly,2075,37.132
480,medium_variant,female,5yearly,2075,40.343
480,medium_variant,male,5yearly,2075,37.89
480,momentum,female,5yearly,2075,46.07
480,momentum,male,5yearly,2075,46.914
480,no_change,female,5yearly,2075,43.981
480,no_change,male,5yearly,2075,42.86
480,zero_migration,female,5yearly,2075,40.343
480,zero_migration,male,5yearly,2075,37.89
480,constant_fertility,female,5yearly,2080,39.728
480,constant_fertility,male,5yearly,2080,37.657
480,constant_mortality,female,5yearly,2080,42.572
480,constant_mortality,male,5yearly,2080,40.999
480,high_variant,female,5yearly,2080,40.501
480,high_variant,male,5yearly,2080,38.79
480,instant_replacement,female,5yearly,2080,40.874
480,instant_replacement,male,5yearly,2080,39.355
480,low_variant,female,5yearly,2080,39.059
480,low_variant,male,5yearly,2080,36.652
480,medium_variant,female,5yearly,2080,39.744
480,medium_variant,male,5yearly,2080,37.673
480,momentum,female,5yearly,2080,45.502
480,momentum,male,5yearly,2080,46.369
480,no_change,female,5yearly,2080,42.51
480,no_change,male,5yearly,2080,40.846
480,zero_migration,female,5yearly,2080,39.744
480,zero_migration,male,5yearly,2080,37.673
480,constant_fertility,female,5yearly,2085,38.913
480,constant_fertility,male,5yearly,2085,36.872
480,constant_mortality,female,5yearly,2085,40.482
480,constant_mortality,male,5yearly,2085,38.661
480,high_variant,female,5yearly,2085,39.973
480,high_variant,male,5yearly,2085,38.408
480,instant_replacement,female,5yearly,2085,40.529
480,instant_replacement,male,5yearly,2085,39.213
480,low_variant,female,5yearly,2085,37.958
480,low_variant,male,5yearly,2085,35.471
480,medium_variant,female,5yearly,2085,38.923
480,medium_variant,male,5yearly,2085,36.883
480,momentum,female,5yearly,2085,44.723
480,momentum,male,5yearly,2085,45.804
480,no_change,female,5yearly,2085,40.414
480,no_change,male,5yearly,2085,38.433
480,zero_migration,female,5yearly,2085,38.923
480,zero_migration,male,5yearly,2085,36.883
480,constant_fertility,female,5yearly,2090,37.416
480,constant_fertility,male,5yearly,2090,35.461
480,constant_mortality,female,5yearly,2090,37.89
480,constant_mortality,male,5yearly,2090,36.233
480,high_variant,female,5yearly,2090,38.905
480,high_variant,male,5yearly,2090,37.596
480,instant_replacement,female,5yearly,2090,39.743
480,instant_replacement,male,5yearly,2090,38.771
480,low_variant,female,5yearly,2090,36.022
480,low_variant,male,5yearly,2090,33.46
480,medium_variant,female,5yearly,2090,37.41
480,medium_variant,male,5yearly,2090,35.456
480,momentum,female,5yearly,2090,43.854
480,momentum,male,5yearly,2090,45.433
480,no_change,female,5yearly,2090,37.798
480,no_change,male,5yearly,2090,35.88
480,zero_migration,female,5yearly,2090,37.41
480,zero_migration,male,5yearly,2090,35.456
480,constant_fertility,female,5yearly,2095,35.09
480,constant_fertility,male,5yearly,2095,33.515
480,constant_mortality,female,5yearly,2095,35.274
480,constant_mortality,male,5yearly,2095,34.109
480,high_variant,female,5yearly,2095,37.244
480,high_variant,male,5yearly,2095,36.561
480,instant_replacement,female,5yearly,2095,38.535
480,instant_replacement,male,5yearly,2095,38.307
480,low_variant,female,5yearly,2095,32.995
480,low_variant,male,5yearly,2095,30.585
480,medium_variant,female,5yearly,2095,35.053
480,medium_variant,male,5yearly,2095,33.483
480,momentum,female,5yearly,2095,43.421
480,momentum,male,5yearly,2095,45.556
480,no_change,female,5yearly,2095,35.123
480,no_change,male,5yearly,2095,33.559
480,zero_migration,female,5yearly,2095,35.053
480,zero_migration,male,5yearly,2095,33.483
480,constant_fertility,female,5yearly,Regi,Mauritius
480,constant_fertility,male,5yearly,Regi,Mauritius
480,constant_mortality,female,5yearly,Regi,Mauritius
480,constant_mortality,male,5yearly,Regi,Mauritius
480,estimates,female,5yearly,Regi,Mauritius
480,estimates,male,5yearly,Regi,Mauritius
480,high_variant,female,5yearly,Regi,Mauritius
480,high_variant,male,5yearly,Regi,Mauritius
480,instant_replacement,female,5yearly,Regi,Mauritius
480,instant_replacement,male,5yearly,Regi,Mauritius
480,low_variant,female,5yearly,Regi,Mauritius
480,low_variant,male,5yearly,Regi,Mauritius
480,medium_variant,female,5yearly,Regi,Mauritius
480,medium_variant,male,5yearly,Regi,Mauritius
480,momentum,female,5yearly,Regi,Mauritius
480,momentum,male,5yearly,Regi,Mauritius
480,no_change,female,5yearly,Regi,Mauritius
480,no_change,male,5yearly,Regi,Mauritius
480,zero_migration,female,5yearly,Regi,Mauritius
480,zero_migration,male,5yearly,Regi,Mauritius
