country,variant,gender,freq,year,totaldeaths
191,medium_variant,male,5yearly,2040,126.207
191,momentum,female,5yearly,2040,154.399
191,momentum,male,5yearly,2040,153.226
191,no_change,female,5yearly,2040,153.202
191,no_change,male,5yearly,2040,150.999
191,zero_migration,female,5yearly,2040,136.608
191,zero_migration,male,5yearly,2040,127.238
191,constant_fertility,female,5yearly,2045,135.035
191,constant_fertility,male,5yearly,2045,123.013
191,constant_mortality,female,5yearly,2045,150.133
191,constant_mortality,male,5yearly,2045,146.703
191,high_variant,female,5yearly,2045,135.201
191,high_variant,male,5yearly,2045,123.286
191,instant_replacement,female,5yearly,2045,135.257
191,instant_replacement,male,5yearly,2045,123.39
191,low_variant,female,5yearly,2045,134.918
191,low_variant,male,5yearly,2045,122.805
191,medium_variant,female,5yearly,2045,135.055
191,medium_variant,male,5yearly,2045,123.039
191,momentum,female,5yearly,2045,151.741
191,momentum,male,5yearly,2045,149.573
191,no_change,female,5yearly,2045,150.096
191,no_change,male,5yearly,2045,146.652
191,zero_migration,female,5yearly,2045,135.913
191,zero_migration,male,5yearly,2045,124.319
191,constant_fertility,female,5yearly,2050,131.731
191,constant_fertility,male,5yearly,2050,119.978
191,constant_mortality,female,5yearly,2050,144.915
191,constant_mortality,male,5yearly,2050,141.775
191,high_variant,female,5yearly,2050,131.938
191,high_variant,male,5yearly,2050,120.311
191,instant_replacement,female,5yearly,2050,132.012
191,instant_replacement,male,5yearly,2050,120.43
191,low_variant,female,5yearly,2050,131.585
191,low_variant,male,5yearly,2050,119.732
191,medium_variant,female,5yearly,2050,131.753
191,medium_variant,male,5yearly,2050,120.01
191,momentum,female,5yearly,2050,147.107
191,momentum,male,5yearly,2050,145.432
191,no_change,female,5yearly,2050,144.87
191,no_change,male,5yearly,2050,141.705
191,zero_migration,female,5yearly,2050,132.896
191,zero_migration,male,5yearly,2050,121.602
191,constant_fertility,female,5yearly,2055,127.453
191,constant_fertility,male,5yearly,2055,118.163
191,constant_mortality,female,5yearly,2055,139.485
191,constant_mortality,male,5yearly,2055,136.826
191,high_variant,female,5yearly,2055,127.714
191,high_variant,male,5yearly,2055,118.572
191,instant_replacement,female,5yearly,2055,127.809
191,instant_replacement,male,5yearly,2055,118.718
191,low_variant,female,5yearly,2055,127.268
191,low_variant,male,5yearly,2055,117.864
191,medium_variant,female,5yearly,2055,127.478
191,medium_variant,male,5yearly,2055,118.201
191,momentum,female,5yearly,2055,142.418
191,momentum,male,5yearly,2055,141.414
191,no_change,female,5yearly,2055,139.43
191,no_change,male,5yearly,2055,136.734
191,zero_migration,female,5yearly,2055,128.998
191,zero_migration,male,5yearly,2055,120.189
191,constant_fertility,female,5yearly,2060,123.337
191,constant_fertility,male,5yearly,2060,116.783
191,constant_mortality,female,5yearly,2060,134.305
191,constant_mortality,male,5yearly,2060,131.377
191,high_variant,female,5yearly,2060,123.675
191,high_variant,male,5yearly,2060,117.305
191,instant_replacement,female,5yearly,2060,123.803
191,instant_replacement,male,5yearly,2060,117.509
191,low_variant,female,5yearly,2060,123.088
191,low_variant,male,5yearly,2060,116.393
191,medium_variant,female,5yearly,2060,123.366
191,medium_variant,male,5yearly,2060,116.827
191,momentum,female,5yearly,2060,138.184
191,momentum,male,5yearly,2060,137.134
191,no_change,female,5yearly,2060,134.24
191,no_change,male,5yearly,2060,131.263
191,zero_migration,female,5yearly,2060,125.354
191,zero_migration,male,5yearly,2060,119.279
191,constant_fertility,female,5yearly,2065,119.59
191,constant_fertility,male,5yearly,2065,115.137
191,constant_mortality,female,5yearly,2065,128.488
191,constant_mortality,male,5yearly,2065,124.972
191,high_variant,female,5yearly,2065,120.035
191,high_variant,male,5yearly,2065,115.83
191,instant_replacement,female,5yearly,2065,120.227
191,instant_replacement,male,5yearly,2065,116.142
191,low_variant,female,5yearly,2065,119.242
191,low_variant,male,5yearly,2065,114.593
191,medium_variant,female,5yearly,2065,119.623
191,medium_variant,male,5yearly,2065,115.188
191,momentum,female,5yearly,2065,133.508
191,momentum,male,5yearly,2065,132.207
191,no_change,female,5yearly,2065,128.407
191,no_change,male,5yearly,2065,124.829
191,zero_migration,female,5yearly,2065,122.173
191,zero_migration,male,5yearly,2065,118.155
191,constant_fertility,female,5yearly,2070,115.574
191,constant_fertility,male,5yearly,2070,112.132
191,constant_mortality,female,5yearly,2070,121.424
191,constant_mortality,male,5yearly,2070,117.954
191,high_variant,female,5yearly,2070,116.181
191,high_variant,male,5yearly,2070,113.091
191,instant_replacement,female,5yearly,2070,116.457
191,instant_replacement,male,5yearly,2070,113.562
191,low_variant,female,5yearly,2070,115.09
191,low_variant,male,5yearly,2070,111.353
191,medium_variant,female,5yearly,2070,115.614
191,medium_variant,male,5yearly,2070,112.189
191,momentum,female,5yearly,2070,127.713
191,momentum,male,5yearly,2070,127.025
191,no_change,female,5yearly,2070,121.323
191,no_change,male,5yearly,2070,117.766
191,zero_migration,female,5yearly,2070,118.778
191,zero_migration,male,5yearly,2070,115.659
191,constant_fertility,female,5yearly,2075,110.091
191,constant_fertility,male,5yearly,2075,107.699
191,constant_mortality,female,5yearly,2075,113.657
191,constant_mortality,male,5yearly,2075,111.155
191,high_variant,female,5yearly,2075,110.921
191,high_variant,male,5yearly,2075,109.051
191,instant_replacement,female,5yearly,2075,111.309
191,instant_replacement,male,5yearly,2075,109.75
191,low_variant,female,5yearly,2075,109.417
191,low_variant,male,5yearly,2075,106.565
191,medium_variant,female,5yearly,2075,110.142
191,medium_variant,male,5yearly,2075,107.768
191,momentum,female,5yearly,2075,121.275
191,momentum,male,5yearly,2075,122.583
191,no_change,female,5yearly,2075,113.527
191,no_change,male,5yearly,2075,110.899
191,zero_migration,female,5yearly,2075,113.87
191,zero_migration,male,5yearly,2075,111.62
191,constant_fertility,female,5yearly,2080,103.859
191,constant_fertility,male,5yearly,2080,102.513
191,constant_mortality,female,5yearly,2080,106.456
191,constant_mortality,male,5yearly,2080,105.187
191,high_variant,female,5yearly,2080,105.014
191,high_variant,male,5yearly,2080,104.459
191,instant_replacement,female,5yearly,2080,105.583
191,instant_replacement,male,5yearly,2080,105.498
191,low_variant,female,5yearly,2080,102.902
191,low_variant,male,5yearly,2080,100.845
191,medium_variant,female,5yearly,2080,103.924
191,medium_variant,male,5yearly,2080,102.601
191,momentum,female,5yearly,2080,115.63
191,momentum,male,5yearly,2080,119.803
191,no_change,female,5yearly,2080,106.289
191,no_change,male,5yearly,2080,104.818
191,zero_migration,female,5yearly,2080,108.042
191,zero_migration,male,5yearly,2080,106.601
191,constant_fertility,female,5yearly,2085,97.627
191,constant_fertility,male,5yearly,2085,97.451
191,constant_mortality,female,5yearly,2085,100.55
191,constant_mortality,male,5yearly,2085,100.087
191,high_variant,female,5yearly,2085,99.293
191,high_variant,male,5yearly,2085,100.292
191,instant_replacement,female,5yearly,2085,100.205
191,instant_replacement,male,5yearly,2085,101.883
191,low_variant,female,5yearly,2085,96.198
191,low_variant,male,5yearly,2085,94.957
191,medium_variant,female,5yearly,2085,97.702
191,medium_variant,male,5yearly,2085,97.561
191,momentum,female,5yearly,2085,112.111
191,momentum,male,5yearly,2085,119.076
191,no_change,female,5yearly,2085,100.335
191,no_change,male,5yearly,2085,99.52
191,zero_migration,female,5yearly,2085,101.908
191,zero_migration,male,5yearly,2085,101.41
191,constant_fertility,female,5yearly,2090,92.186
191,constant_fertility,male,5yearly,2090,93.262
191,constant_mortality,female,5yearly,2090,95.772
191,constant_mortality,male,5yearly,2090,95.452
191,high_variant,female,5yearly,2090,94.714
191,high_variant,male,5yearly,2090,97.518
191,instant_replacement,female,5yearly,2090,96.226
191,instant_replacement,male,5yearly,2090,100.003
191,low_variant,female,5yearly,2090,89.942
191,low_variant,male,5yearly,2090,89.452
191,medium_variant,female,5yearly,2090,92.272
191,medium_variant,male,5yearly,2090,93.403
191,momentum,female,5yearly,2090,111.388
191,momentum,male,5yearly,2090,120.134
191,no_change,female,5yearly,2090,95.48
191,no_change,male,5yearly,2090,94.552
191,zero_migration,female,5yearly,2090,96.212
191,zero_migration,male,5yearly,2090,96.875
191,constant_fertility,female,5yearly,2095,88.197
191,constant_fertility,male,5yearly,2095,89.823
191,constant_mortality,female,5yearly,2095,91.442
191,constant_mortality,male,5yearly,2095,90.929
191,high_variant,female,5yearly,2095,92.167
191,high_variant,male,5yearly,2095,96.305
191,instant_replacement,female,5yearly,2095,94.707
191,instant_replacement,male,5yearly,2095,100.199
191,low_variant,female,5yearly,2095,84.558
191,low_variant,male,5yearly,2095,83.925
191,medium_variant,female,5yearly,2095,88.289
191,medium_variant,male,5yearly,2095,90.006
191,momentum,female,5yearly,2095,113.213
191,momentum,male,5yearly,2095,121.958
191,no_change,female,5yearly,2095,90.978
191,no_change,male,5yearly,2095,89.473
191,zero_migration,female,5yearly,2095,91.735
191,zero_migration,male,5yearly,2095,93.076
