country,variant,gender,freq,year,totaldeaths
328,no_change,female,5yearly,2045,25.112
328,no_change,male,5yearly,2045,28.609
328,zero_migration,female,5yearly,2045,23.744
328,zero_migration,male,5yearly,2045,28.221
328,constant_fertility,female,5yearly,2050,22.465
328,constant_fertility,male,5yearly,2050,26.829
328,constant_mortality,female,5yearly,2050,25.277
328,constant_mortality,male,5yearly,2050,28.346
328,high_variant,female,5yearly,2050,22.474
328,high_variant,male,5yearly,2050,26.879
328,instant_replacement,female,5yearly,2050,22.047
328,instant_replacement,male,5yearly,2050,25.941
328,low_variant,female,5yearly,2050,21.769
328,low_variant,male,5yearly,2050,25.366
328,medium_variant,female,5yearly,2050,22.093
328,medium_variant,male,5yearly,2050,26.072
328,momentum,female,5yearly,2050,29.395
328,momentum,male,5yearly,2050,32.398
328,no_change,female,5yearly,2050,26.012
328,no_change,male,5yearly,2050,29.492
328,zero_migration,female,5yearly,2050,25.129
328,zero_migration,male,5yearly,2050,29.513
328,constant_fertility,female,5yearly,2055,22.95
328,constant_fertility,male,5yearly,2055,27.408
328,constant_mortality,female,5yearly,2055,25.791
328,constant_mortality,male,5yearly,2055,28.886
328,high_variant,female,5yearly,2055,22.948
328,high_variant,male,5yearly,2055,27.44
328,instant_replacement,female,5yearly,2055,22.478
328,instant_replacement,male,5yearly,2055,26.364
328,low_variant,female,5yearly,2055,22.171
328,low_variant,male,5yearly,2055,25.69
328,medium_variant,female,5yearly,2055,22.527
328,medium_variant,male,5yearly,2055,26.503
328,momentum,female,5yearly,2055,31.157
328,momentum,male,5yearly,2055,33.989
328,no_change,female,5yearly,2055,26.689
328,no_change,male,5yearly,2055,30.303
328,zero_migration,female,5yearly,2055,26.447
328,zero_migration,male,5yearly,2055,30.775
328,constant_fertility,female,5yearly,2060,23.333
328,constant_fertility,male,5yearly,2060,28.11
328,constant_mortality,female,5yearly,2060,26.209
328,constant_mortality,male,5yearly,2060,29.515
328,high_variant,female,5yearly,2060,23.327
328,high_variant,male,5yearly,2060,28.129
328,instant_replacement,female,5yearly,2060,22.782
328,instant_replacement,male,5yearly,2060,26.862
328,low_variant,female,5yearly,2060,22.443
328,low_variant,male,5yearly,2060,26.08
328,medium_variant,female,5yearly,2060,22.846
328,medium_variant,male,5yearly,2060,27.025
328,momentum,female,5yearly,2060,32.954
328,momentum,male,5yearly,2060,35.73
328,no_change,female,5yearly,2060,27.302
328,no_change,male,5yearly,2060,31.259
328,zero_migration,female,5yearly,2060,27.801
328,zero_migration,male,5yearly,2060,32.205
328,constant_fertility,female,5yearly,2065,23.617
328,constant_fertility,male,5yearly,2065,29.032
328,constant_mortality,female,5yearly,2065,26.66
328,constant_mortality,male,5yearly,2065,30.329
328,high_variant,female,5yearly,2065,23.621
328,high_variant,male,5yearly,2065,29.056
328,instant_replacement,female,5yearly,2065,22.925
328,instant_replacement,male,5yearly,2065,27.51
328,low_variant,female,5yearly,2065,22.539
328,low_variant,male,5yearly,2065,26.612
328,medium_variant,female,5yearly,2065,23.033
328,medium_variant,male,5yearly,2065,27.738
328,momentum,female,5yearly,2065,34.836
328,momentum,male,5yearly,2065,37.666
328,no_change,female,5yearly,2065,28.008
328,no_change,male,5yearly,2065,32.482
328,zero_migration,female,5yearly,2065,29.112
328,zero_migration,male,5yearly,2065,33.857
328,constant_fertility,female,5yearly,2070,24.21
328,constant_fertility,male,5yearly,2070,30.114
328,constant_mortality,female,5yearly,2070,27.154
328,constant_mortality,male,5yearly,2070,31.059
328,high_variant,female,5yearly,2070,24.238
328,high_variant,male,5yearly,2070,30.164
328,instant_replacement,female,5yearly,2070,23.31
328,instant_replacement,male,5yearly,2070,28.217
328,low_variant,female,5yearly,2070,22.845
328,low_variant,male,5yearly,2070,27.157
328,medium_variant,female,5yearly,2070,23.485
328,medium_variant,male,5yearly,2070,28.544
328,momentum,female,5yearly,2070,36.683
328,momentum,male,5yearly,2070,39.455
328,no_change,female,5yearly,2070,28.842
328,no_change,male,5yearly,2070,33.728
328,zero_migration,female,5yearly,2070,30.742
328,zero_migration,male,5yearly,2070,35.601
328,constant_fertility,female,5yearly,2075,24.957
328,constant_fertility,male,5yearly,2075,30.744
328,constant_mortality,female,5yearly,2075,27.361
328,constant_mortality,male,5yearly,2075,31.183
328,high_variant,female,5yearly,2075,25.03
328,high_variant,male,5yearly,2075,30.843
328,instant_replacement,female,5yearly,2075,23.761
328,instant_replacement,male,5yearly,2075,28.312
328,low_variant,female,5yearly,2075,23.171
328,low_variant,male,5yearly,2075,26.996
328,medium_variant,female,5yearly,2075,24.033
328,medium_variant,male,5yearly,2075,28.773
328,momentum,female,5yearly,2075,38.023
328,momentum,male,5yearly,2075,40.539
328,no_change,female,5yearly,2075,29.512
328,no_change,male,5yearly,2075,34.514
328,zero_migration,female,5yearly,2075,32.422
328,zero_migration,male,5yearly,2075,36.659
328,constant_fertility,female,5yearly,2080,25.465
328,constant_fertility,male,5yearly,2080,30.756
328,constant_mortality,female,5yearly,2080,26.918
328,constant_mortality,male,5yearly,2080,30.452
328,high_variant,female,5yearly,2080,25.603
328,high_variant,male,5yearly,2080,30.927
328,instant_replacement,female,5yearly,2080,23.841
328,instant_replacement,male,5yearly,2080,27.618
328,low_variant,female,5yearly,2080,23.07
328,low_variant,male,5yearly,2080,25.962
328,medium_variant,female,5yearly,2080,24.255
328,medium_variant,male,5yearly,2080,28.265
328,momentum,female,5yearly,2080,38.428
328,momentum,male,5yearly,2080,40.644
328,no_change,female,5yearly,2080,29.705
328,no_change,male,5yearly,2080,34.637
328,zero_migration,female,5yearly,2080,33.606
328,zero_migration,male,5yearly,2080,36.871
328,constant_fertility,female,5yearly,2085,25.508
328,constant_fertility,male,5yearly,2085,30.344
328,constant_mortality,female,5yearly,2085,25.974
328,constant_mortality,male,5yearly,2085,29.185
328,high_variant,female,5yearly,2085,25.746
328,high_variant,male,5yearly,2085,30.611
328,instant_replacement,female,5yearly,2085,23.268
328,instant_replacement,male,5yearly,2085,26.305
328,low_variant,female,5yearly,2085,22.228
328,low_variant,male,5yearly,2085,24.184
328,medium_variant,female,5yearly,2085,23.887
328,medium_variant,male,5yearly,2085,27.178
328,momentum,female,5yearly,2085,38.111
328,momentum,male,5yearly,2085,40.169
328,no_change,female,5yearly,2085,29.633
328,no_change,male,5yearly,2085,34.469
328,zero_migration,female,5yearly,2085,33.989
328,zero_migration,male,5yearly,2085,36.43
328,constant_fertility,female,5yearly,2090,25.389
328,constant_fertility,male,5yearly,2090,29.978
328,constant_mortality,female,5yearly,2090,24.963
328,constant_mortality,male,5yearly,2090,27.853
328,high_variant,female,5yearly,2090,25.769
328,high_variant,male,5yearly,2090,30.354
328,instant_replacement,female,5yearly,2090,22.285
328,instant_replacement,male,5yearly,2090,24.829
328,low_variant,female,5yearly,2090,20.845
328,low_variant,male,5yearly,2090,22.084
328,medium_variant,female,5yearly,2090,23.181
328,medium_variant,male,5yearly,2090,25.95
328,momentum,female,5yearly,2090,37.692
328,momentum,male,5yearly,2090,39.709
328,no_change,female,5yearly,2090,29.777
328,no_change,male,5yearly,2090,34.507
328,zero_migration,female,5yearly,2090,33.884
328,zero_migration,male,5yearly,2090,35.832
328,constant_fertility,female,5yearly,2095,25.472
328,constant_fertility,male,5yearly,2095,30.025
328,constant_mortality,female,5yearly,2095,24.005
328,constant_mortality,male,5yearly,2095,26.583
328,high_variant,female,5yearly,2095,26.027
328,high_variant,male,5yearly,2095,30.489
328,instant_replacement,female,5yearly,2095,21.233
328,instant_replacement,male,5yearly,2095,23.581
328,low_variant,female,5yearly,2095,19.213
328,low_variant,male,5yearly,2095,20.005
328,medium_variant,female,5yearly,2095,22.461
328,medium_variant,male,5yearly,2095,24.916
328,momentum,female,5yearly,2095,37.533
328,momentum,male,5yearly,2095,39.539
328,no_change,female,5yearly,2095,30.256
328,no_change,male,5yearly,2095,34.86
328,zero_migration,female,5yearly,2095,33.723
328,zero_migration,male,5yearly,2095,35.487
